trial,a_hex,b,m,alpha,e
113,4b05000099010000fb0800009503000074050000f30c0000580c00003c04000085010000a1010000c10b0000200b00001b0100007c0400007b0100005b040000d00a0000090b0000a30500009a0b00005c0c0000280c0000d903000099020000d4030000970c000041030000f80a00000d080000f80c00006a0200009f08000000080000420c0000680300008f0b0000df0b0000e3070000ec0c000037020000dc040000dc0a00002b000000d80a00001f0a000050090000040200001c000000170a000046050000460300002702000019050000240a0000690a0000790a000062080000320800001b04000086080000cf0300003a000000ec090000ee090000,988,1,2,3
114,a6000000d20200007b0500005e060000a80000001d070000c30900003004000002030000050200009f070000df020000b80500007701000062000000dc060000390000005007000003030000cd090000c8050000d108000085050000c90000006a050000f8070000820b0000fd0b00000e0700002d030000f30000003a030000f603000022050000f9030000d90b00004a0b0000150a0000c2030000f5000000340400009f09000090050000490a000000010000870a000048050000e4030000bd0600009f080000e1050000e60500006c070000a20a0000620a0000430100002b060000cb0900001d000000f70800005a0500008c0800004c090000d9000000,1044,1,1,5
115,da0c00007f0700003f0c0000b7020000a8030000fa070000750700006002000005000000ef090000aa0c00006f0900000e0500008608000022090000da0a0000d90b000071080000ff060000300b0000090a0000e4060000fe0400003307000008090000730900005b0400009d090000700c00007f050000d204000004040000570b0000b4060000d9030000ff0c0000040200000b03000069050000ea0c00001f0000008d030000d7050000c90200002b0800006408000015070000760c00001c030000d70b0000c80b000004060000ed03000005000000be010000a901000037060000ac0600005b0b000080050000390b00004c0000007e0600006f0c0000,52,0,7,1
116,21090000cd050000c2070000240c0000cc040000cb080000cd090000e008000081080000710b0000ed040000cf00000043040000ef0300001609000002040000f3040000fc010000380c0000ec040000c20700009b080000180500007f050000f60300001a0c0000430a0000ea030000700a000078060000ba0a0000740b000017060000f4010000570800002f06000011050000420900007d0400001604000035060000f6000000560600002d0700007a0b0000ae0400007d050000380b0000920400005c080000cb0800002b0600005208000039060000d30000001e0200003603000043020000060200007c0a00004a090000b6040000d3070000fa010000,2522,1,7,0
117,1b030000870a0000ea030000cc0000006c050000fd0500000b0a000078030000ac0300005d000000a00a0000a40c00003a0b0000150400005005000005070000d7080000a0010000c3030000380300001804000087050000900400009e090000230400007e0900007e0700002b090000be020000000500006b0900006a060000ac0b00009c0c0000c70c00009a0a0000000900001b0600005c0800001f070000cd0a000091030000f30800001e050000a4070000ae0a000075050000520900009c0000006f0000007e060000aa040000c3000000590b0000c7090000c7060000470c000086050000f80800001d0700007000000069030000bc020000ef040000,940,0,1,1
118,33050000d801000062040000ed0800000b0b00000b02000070080000a5050000140100008f080000fe0700004d090000d1080000b70a00006d020000810200006f0700008705000068060000d7040000d40400008901000076020000e2080000510700004207000080080000970a0000a1020000c0040000920800009f010000800300003502000020080000000d000060010000920b0000aa06000025000000df0300008b0500004a040000500b00004f090000f90c0000ad0200004106000074000000030200002b0000008e050000bd01000021000000060200006b0300003c0c0000f00900005c000000900a0000210a00008700000027000000df090000,639,1,3,1
119,6408000037050000a2020000e10a000001020000100a0000e6080000a50c00002d0a0000b20c0000780200001a02000002030000070c0000c90600002706000087050000aa0b00001d03000039040000b50800003e0500009107000032020000260a000032060000a0090000f00a00007304000021020000ae000000f50c0000b2010000030700004f0c0000af0c00002a070000f903000076030000f5090000c9030000f5000000f00800008a05000098080000aa010000b40a00006202000091010000e9010000eb0a00009a000000d702000014080000d604000033040000e0020000d204000013000000b1040000cc040000ed050000a30400009f030000,2721,0,5,-2
120,ad0b0000c30b00008b050000c906000033050000b00700004d0c0000a2000000330b00001b0c00002b090000fa0500005e040000f00a00008e0a00002a0a000036050000d7060000fa0c00004e0300002006000021070000e6020000b2020000720500007a050000540500001a000000100c000024080000f8020000180a00003801000092040000040b00002b040000e90a00000701000097010000bc000000ea040000b30c000023030000ab080000cf060000d2090000450000006e010000bf080000ba09000038050000200a000072080000570c0000f20000001b0c0000c0070000c208000013080000a0050000e9020000c2070000b209000003010000,53,0,1,3
121,b20600008e0700004901000030060000580800001c030000d20400001d0a0000f30700008203000095090000f6090000b2010000750a0000d40100003d050000940600000505000066060000790c00008e050000af000000410600008d01000062030000020200007f090000a50400009e0600005e03000079090000cc0b000028000000a3070000e70600006c0b00004b0a00005d0c0000ba030000e908000000050000ab0300001f0c0000290c0000a20a0000e4030000b2090000fe0600005703000008010000f40600009909000012040000a50c00002302000021020000fa000000aa000000b9090000170000001b040000410c0000050400009b0c0000,2840,0,3,6
122,e5050000470c0000910c000011000000830a0000bd0200008f0b0000240a0000470000003a0300008b080000960500003e07000040070000b1090000800a0000800400002f080000fb060000b4030000d1060000ce0800005b00000012090000fa0900006f07000097070000fa0100000d0c0000bf090000460b0000d6040000d5020000ae000000f4060000e7060000710c0000e20a00006a000000a70b000090020000810200000b070000a901000026030000d90700000b0c0000b30c0000360900001e0b0000bf08000026090000f80a000010000000b2000000d406000071020000a60300003506000092030000c9060000970b00006e04000083020000,342,0,7,0
123,61060000c00800000e0000000f030000fb0b00005a0900000b060000190c0000fd0300009b0300001f070000620500004004000078050000fa030000fa0b00005e06000083090000ec060000150700009a02000015070000530400003f07000004050000f10500009c000000fc0a0000a30a00008e0600001b0c0000d50c0000d7080000b8080000720c00001c090000c30b0000740b0000770b0000b006000039040000bc060000f1090000d40b0000370a0000a10900008b010000e0060000ed0300001c070000bc0b00002f0c0000c705000026020000e6020000c20b000023020000dc090000ba010000030a00003c05000020080000060c00005f040000,448,1,6,-1
124,ee0b00001b0200004b00000070080000300500004d08000015000000f0030000700000002a060000cc09000001050000b7030000e00a0000c1040000120700009c04000082080000cb040000000c0000b80c00008207000001070000bd0b0000240c0000d40a00008c090000110500008b0c00006704000016050000540c0000d70200009e020000de0900004204000019010000840c0000dc0b0000cb000000ce020000210100007407000048080000df0a0000df0600000b04000012080000a7000000b90200007c0a0000c200000040070000840c0000d2050000e0010000630300008d0b0000e6060000b40a00006607000028000000410600000d050000,1940,0,2,0
125,e5040000ea0600009601000076090000b007000015020000df040000660400000e09000070000000160800007105000080040000410800009a0400007a060000e90200009602000036060000e105000055010000640a0000e3090000820300009900000017080000b60800009f0600008902000016030000450c00009a0a00002c050000750400004b0100006b0300006e04000074000000d6080000d2010000eb0b0000a10400007c0200007f000000d30a0000f50200002a08000076040000820c000099050000a70300005d060000d70600004c050000e1060000820c00007f000000510700009504000055070000bb0b00008f090000f40900003f010000,2709,1,0,-5
126,5c080000ef090000aa0700001a030000940700004c0700007a0b00005f030000c8070000d0030000fd000000c90b0000c40300004b06000084090000840300002701000047060000960b0000c90c0000600b00002f060000fb040000450a00009b0c0000c50c000070040000eb00000090030000730b0000f80900004d0c0000400100009d0000000c0c0000bc020000e8030000b0070000a50b0000e70c0000670600009f040000780b00003e0a0000f70200006d0200003b02000082000000520200005e0c000015050000e20a00003c0b0000dd040000da0900008e02000066060000700b0000d60a00009b000000d20600003e0300006905000005050000,342,0,0,1
127,07010000a9060000700200003108000014050000c6070000ce040000370a0000390a00004d0400002006000087020000ed030000f402000047030000510900006906000016070000730b0000df06000033090000b80400006a010000e10a0000140c0000d60b0000980a0000380b0000f2000000420700004a0300007e04000063030000250400006a050000dd060000ac020000aa040000550100007a0700001e0c0000430900005101000050080000e805000054010000460c0000380a00004f000000ee010000b8070000930000003a0200008600000045020000f2070000dc0600006d0a0000770100007e0800004d070000c90300006106000023000000,2712,1,6,-3
128,5701000077060000350100009f090000b00a000077090000d20b0000c4060000000b000099090000c80a0000bb0b000090040000110a0000d1030000cf0a0000ca0300000506000033040000b20000001c050000410c000062020000020c0000010400002f0800003e010000b60500004c0a0000280400006804000006000000d8030000320400006703000057000000e4000000a10b00007a0c00009b0500001707000065090000c103000027070000d806000019020000000c000059020000860a0000bc0000005e0700005f090000060800003d000000c00b0000040900009505000043070000a8030000a6040000f10800000c060000cc0a0000bd050000,2837,0,1,0
129,cd090000020900007c030000e807000049000000b6060000ce07000013060000160700003400000089090000430800004a050000ff07000043060000a60c0000df070000bd080000d806000077000000f0090000f8020000720700000c060000970100003b0200006d080000230b0000d80b0000c8050000370300009e0c000095030000da010000a4040000b80c0000270800009d0000002600000024000000f9050000080c00005b070000fe0800002f0b0000d20b00008307000020040000710c0000c7070000660700008f010000290800000b050000e105000076020000cd030000770400006101000059070000a403000022010000b90c0000880b0000,1512,1,1,-4
130,50080000c9010000af040000c60b0000ad0100000d0a0000a0030000b10300002c020000fb090000da0b0000e30a0000bd0b00003c0a0000fb0400006208000020080000190700006f0a00001c0a000002050000b4000000d90c0000110a0000c50a000004080000fd0c0000870c0000eb01000057010000c3080000db0c00008b0a0000f90000006f0400005402000078080000d10000008d030000a1050000f9010000450700004a070000700b0000040900003e03000074010000da0500008d08000047080000ff0900006000000077090000720700000d08000004060000fc0c0000b5040000410b00005e0a00007109000046060000ab040000930a0000,3317,1,6,3
131,0b0600009409000060020000eb0300003d09000018050000ef040000d70000009b01000089000000e40b0000b20700005f0000009f010000d905000009030000120c0000e802000032040000510b00002b0a0000cd0100008e010000be0600000c0c0000320000005b02000035030000f3010000ed000000340c0000520c00006509000059080000ee0400004b0a00007308000080090000b90c00009901000017040000620b00000b0b00001f0800009e070000980900002f010000ba0000009f0400002f0b0000080a0000b10a00002f050000ec020000180a00009507000085030000d10600005b06000076030000550300005c040000310000005d0b0000,1711,1,5,-1
132,17090000f80500007e0a00006e010000360c0000c90a0000590700009a0700004c0400008908000027020000fd030000ea040000e50300009b000000f40800001a090000850c0000d90c000005070000110a0000ba0c00000c040000a7070000ec0a0000ee040000bb090000a7050000d70b00007a070000ec090000cd0900009f05000078080000ae060000d2060000a90b0000900500000e0900001d00000041030000760600007a00000041000000130a00003c0100006a08000032060000f0060000a70600005d000000b30a0000e8060000c905000080050000a80b0000a2090000ff080000bf0600003b0800000303000017040000220000009d040000,1731,0,4,2
133,3a09000095010000a10c00008c0300001d060000670100004c030000380900008e04000064060000af090000e40500003300000046040000e30c0000fa0c0000da070000cc0c0000470a0000e801000040020000d40700005a06000027080000cc0b000082090000d60a000071020000a9030000f50b00000b000000ad090000d1020000b90c0000370c000020080000f2050000900000003a0000009d0b000054020000300000000d0c00009208000077090000760b00000005000036010000790800007b0000006d050000110800002107000026080000e10100000c090000a204000006080000e102000028090000890700002c0100000409000030030000,2024,1,0,0
134,88080000ee000000540100003b02000071090000c50000006d0700007b080000c20c0000800500008a080000080a00000104000086010000e0080000080600008e0c0000b70c0000f80b0000fd010000500a00007a0b00001e0b000097090000d1060000f10c000009020000f3010000c00c0000e00900005d0100000701000069080000b7030000040700007d0b00000f0a0000850b000052080000540400006703000078050000450700006808000017010000630a00001c0a0000840100006f03000009000000b2080000860a000042010000c605000080000000bc06000000020000870a0000b50a0000d10100002c0600003a020000f304000089010000,3317,0,0,3
135,2e010000450c0000a807000092080000aa040000e20100002b090000710400004e070000df090000b70b000083060000590500008f0700008e000000bf070000d80300007d00000094040000680b000060050000c10100005b0800004a0c0000f1050000a00100009803000091000000a3060000aa0500004f0c00005f0500004e0900007606000060080000150b0000d00c0000fd020000b70a0000120600009d090000590c00006c0800001d0b000050080000dd090000290a0000280c000077090000770b000047040000ca0700002c0b0000300000003f000000b4010000e10b0000f0050000c40b0000380900003c0500008b090000ff0800008b040000,1486,1,7,1
136,00070000200a000025040000e70500003a0400007b090000a904000078070000540200005a0c00004c000000f60a0000a20800008a080000d8030000e4060000550300001d090000d20500002e030000f6070000f2050000e50500009e04000003040000130600001e030000c30400007b01000020070000fe0a0000d50800004301000091060000a8070000160800004007000072090000e1060000820b000085020000bb0900005b0700004f0500001e0900005d020000ec020000ae06000067050000670a000079060000610400006f0c00006f02000064050000fb0600006f080000150600000e0700004b0a0000480b0000b9060000e90b000077010000,591,1,3,2
137,760100002c020000420800001a040000f906000060030000c1010000b80b0000ea0600009e060000a705000009030000df0b00008103000051060000fb0c0000e80a0000e10700008d0a0000340b0000de010000a00b00009b010000fb08000002070000ed050000760b0000e00b0000660200001f060000ad0c0000930700008c0b00001a040000dc0c0000a8090000710b0000ab060000da0300000a0b0000d9090000d4060000f2090000320b0000110600008201000012010000940000001d0100004e040000ec0a0000f40b00001107000088020000d7060000fc0800000a030000a90800003b0500004c000000c903000069080000f2050000c4080000,8,0,2,-2
138,8b0b00001c0b000081030000b3010000b701000070020000c00200006608000085090000a9040000fc0a0000aa0600006a090000240200002f090000a804000013000000d108000028070000b60200002b0900004d0000009d030000940200006e0a000045080000a20200006c010000ed0600009e010000ca07000055000000c10800008b020000240600005c070000c1070000120c000073060000a90b0000ef06000005030000ab0a0000f8000000ba050000630a0000130a000037060000a6090000ed0c0000d8000000650c0000d90000006a010000aa090000490400009b0700004c070000e0000000c4000000730600002700000000050000cc090000,1128,0,2,0
139,fb080000540a0000b60a0000a00b0000b3060000ba000000900b0000d102000007030000fe070000df0c0000f40900000a000000560100004d010000ac060000470500005a010000c5030000a50a00005a020000f9040000d4020000da060000360a00000a030000f0000000280b0000880800003f0c0000b9020000c8070000fa040000b20000000c0800006c010000190c0000ca080000170c0000d801000077000000910400008a050000290900002f0b00007d0100001d0b0000940700002b0c0000b9000000ef020000d9010000580b0000bb0a0000310500009b0800004a0c0000ab0200008c090000c50c000034010000a300000056050000ac020000,1536,1,3,-1
140,3e0400000809000085020000f603000032040000e2090000310000004d050000ce0400001f020000d7000000bb0500005d060000a1060000d00a00003d08000079070000240800006602000094010000eb050000ae010000810c0000b20b00001309000091020000d90a000098060000220500007c0800007f030000540a000030050000220b0000bb050000760100008e080000f101000063020000930a0000f10900005f0b00009d0500004e0800001b0600005d070000ee030000c205000025090000f60b0000bf0b0000cf0000008600000047080000bb09000030070000a500000076080000a30a00007c0400008503000015000000cf0a000030060000,201,1,7,-3
141,3b08000003010000fc0a0000d7080000090700005a050000190a00007e01000090020000f3070000f30a0000fe05000073020000db020000940200002c0200003100000076080000ed01000056000000c70000009b030000610b0000f60c0000fd000000aa0800004800000078020000ce04000004010000750a0000e803000079040000810500008c05000087080000a7020000330b0000630400005d01000010070000ef060000b6020000c5070000880300001c0400008e0300004a0c000089000000ab0b00001c0500008d050000ea0c0000b50400008f0a00007505000042020000de01000062090000870b0000fc02000035070000fc06000048070000,2778,0,6,-1
142,0f0200008e0000005d0200008109000000010000f90a0000b00b0000b60a0000ec070000d20b0000fa0600008e09000021020000ea0b0000fb020000ff0a00002a040000b8020000ad0b00006e0c0000d108000025020000160100000e0500004e0100001c0000005d0100006f0400003c0b0000570400009c050000d6010000ea060000040b0000d3000000680c0000e40c0000660c00008b0c0000a5040000e003000034080000ee0700006a0a000042070000f9040000ca020000550600006c0400006d02000043020000c1060000250800001e040000d408000030010000c1070000300b0000a604000010000000c2060000ce0000009b070000310a0000,2920,0,5,-1
143,27030000a00700005204000044000000d8050000ca0800003c030000a30300002b06000009010000390800001f0400001e0c0000db0c00008c0100006108000070020000b7000000f60400007005000069020000e6040000b20a0000330a0000690c0000970800007b050000e60a0000f7090000600600009d010000db040000a7070000e706000012060000c50c0000780c0000b60700004f03000029000000c7030000bf0600002b050000de080000af010000f9080000d60200005a0700004d0a0000ae0500001c0500009d070000780a000046000000ab070000c30800006b0a0000da060000920c000052070000ac010000db0a0000c904000024090000,2826,1,1,2
144,3c030000900700000202000078020000a60300007a0200000f0400000e0b0000b9000000850600001c050000ce06000000020000cb0a0000cc070000500500003f0900006909000056020000dd000000ae0c000048030000600c00001b000000430c00009c010000140000001b060000520400002a080000b4080000ad090000070400006b0b0000ec0c0000cb0c000046040000f80800004b060000cd0700008508000025010000c20c00008b04000046020000c90700002c030000f200000057040000390c0000890800009a060000ec0a00006a0b0000160c0000de0c0000470500001f080000440c00001805000075030000550600000a0900000d0a0000,1525,1,3,2
145,6d040000d40a0000e2060000de020000c40b00003e00000065010000670a0000c8060000760a00005e0600009f0b0000d20b0000380600005e000000d2070000d6080000e9080000740c000022000000d2060000c30400004505000012000000970c0000cd090000a50800005a080000a40400003e070000630c0000740b0000ce0a00000b070000cb060000520500003b0400008105000031050000ac030000b00a00007f040000e40500006d08000014090000d20700003f090000b6070000eb0500005400000010060000c6050000ef07000074060000e904000008020000c9020000c1080000420a0000e20b0000d603000020000000ba060000dc0b0000,2616,1,1,2
146,bc030000ce0c0000940b000094070000b10200000d0c0000d7030000940200000f030000f30a000056090000f4050000ba0100004b070000fa0a0000d00c0000e506000053020000b402000005040000ae070000b3090000ec080000ad040000250500001a030000070700008108000073040000da0400002a030000e4050000b00a0000620b0000ad010000c2020000ff03000020000000990b00003705000051090000410000009f030000bc0300009b020000cf000000160600006b0b0000a9050000fa0800007502000098020000e8030000540b00008a020000b10c00002100000099090000810400008d080000570900002a020000a60a0000ca000000,2866,1,2,0
147,190600009101000049040000640c0000570700004c000000520a00002e0c00006603000058040000c60b0000e3040000cc05000008030000d200000027020000f4020000420900008601000099050000430800009e0600007c0600006b080000820c0000660a00006b030000f006000002050000ba09000033020000fe0000000a050000040a0000f1020000940a00007c070000cb080000680100003b0900009500000083040000590b00002a050000d30b000058050000b0090000b5050000ae0300008d040000c2070000cb020000120500007e0000005b04000049060000ae0300006f04000044090000d50300007a0c000007030000f8070000c8000000,1881,0,7,-1
148,31010000b70c0000830500007f0a00005b05000056010000f4080000ef00000051030000ca0800009f0a0000d8050000d90b000042060000f9080000f30100008104000083090000330000000d030000520a000048050000d20c0000f8030000b10a00001f07000023050000de030000070100008e0a00002e0800007d0c0000ed0300006c0c0000a9010000e2070000910700004b0100002d010000dc050000a10700002d0a0000c1000000fa0400001e080000bf06000006000000ee010000900b0000ad050000350200003d0b000046060000e00b0000220a0000930200003f010000870000009301000018080000ae070000fc050000440b0000d4010000,2169,0,4,0
149,2c010000d2080000e9020000ee040000850400005f030000690100009d000000b40700003b020000b70a0000b10600007b0a00001b090000ad080000780900008b070000b6020000590900009b080000de0100005f09000012070000fb0b0000670c00003a0200008a050000fc090000ce090000c10a0000b0090000ad010000e1030000b70a0000f20a000003040000fd070000f8060000b00900006c01000063060000d203000089040000c70a00006c050000c205000066020000000c000081020000b50b0000a10b0000c20c00003d0c00001108000062000000400700001a0b0000b30500009105000017080000280000004a0b0000fa070000d70c0000,2408,1,2,2
150,ca0400007e0000000f080000ae040000f90200000e090000500a00006c010000cf050000a90b00007b0a0000d9080000890600002b0900004d0600005f0700001f060000e70200001e0300000a0500000d0500001909000062010000bf08000024040000650a00009f0100008d0600005c040000a903000057010000910a0000c6060000f50b00002903000033080000410500005009000062080000b00c0000f8070000880500004e0a0000820b0000770500007c040000500400006e0200001f0600007708000014080000560700008a0300009d0700004c0a0000a00900000e060000d90000008a0800001e0a0000dc0c000027050000d407000046030000,2588,0,4,4
151,e3070000dd090000b60a0000f3070000c80700001d090000e0000000690a00000b0000005604000022000000af0100002c000000570b0000d5080000240400001e0a0000f8030000b702000013080000b1040000e3060000f80600004c000000f9070000c7020000be0c000094060000cf0800000d0c0000140a00003c010000f80600000d0a00001305000054040000a608000094010000720a00007e0900005a020000d8020000ed0100009b000000d50300008b0900006c000000e3020000e4020000d6080000590a0000070000009d050000cb0600000c030000c8040000bd0a00003d070000f20600008f0900009c0600000305000071060000b8030000,2169,1,5,5
152,a7020000a806000026060000ea0b00002f000000b90c000076090000530800003f0c0000430300002d030000250500000d0a0000900b0000140c00000408000001070000f20c00003104000072070000b70b000047020000f00600002406000023080000050c0000c0040000a6050000da0c0000840b0000cb0a0000e00800005301000012040000d00700007e0c000031040000b80a00008f020000d40200000203000072090000c201000053070000f2010000db040000770c0000920a00004c010000a3000000fd09000014040000e90b0000a5000000550600005602000021010000a60c0000470600001205000018010000830800009d010000b1070000,2690,1,1,1
153,d50100006a0900006f0c0000b40500008f0300001a07000075010000170b000049050000cf0300007d0a0000f10800009a0600009b080000e40c0000890b000053070000e30c0000f00600007c04000087030000c90800009e0b000072010000340b0000b30500003309000062070000a303000038010000d600000058060000230b00003b0600005e080000b70900006f000000fc080000ee0400004f040000ea07000023090000290700007c050000920c000054090000910800004a0100001a060000560a00007406000019020000180c00000a00000086010000f808000021080000e4040000900a000085080000f50b0000ad080000720a00007b0a0000,2874,0,4,0
154,580900002100000077020000a8050000010000006a0b0000f8030000870c0000e90600001f010000770600006b0800002e0a000076070000390500008c06000071060000a9080000d90c0000940a00003a0100008c070000d30300008e0600000f0c0000df0b0000dd0200004c040000f1060000270200009c0b0000cf060000bc050000e807000000060000480800000a0b0000a80100001d0c00006b060000fa06000004060000860900000d0000005b030000bc0900009d0a00006409000007070000520c000076060000a4070000d7090000cd030000ff0a00001e03000008000000eb0c0000840b0000a10100000207000035030000df0000006d030000,1912,1,7,1
155,4d010000b6020000760400005c01000034090000650500007c060000860b00004007000027040000db08000081030000580800006c080000b50a00009b0a00008705000033040000620300003a010000f5030000040b000085070000420700000a020000a5090000a007000050070000cc070000e0000000600a0000980900002607000060010000e3000000290200006b0b0000ea050000e9070000e20b0000bc0a00002d0c00005a0400002b010000de07000082090000db000000ac090000d80a000065040000db00000011090000ba0b000056040000480c0000c70300005f020000bf050000350700004e0b0000c5080000e90100002f0b0000c3010000,3318,1,3,-3
156,37060000e5080000f4000000730000009b0b0000a5090000ef010000b40b00004a070000d6060000ab060000b8010000f50700002403000025000000d503000087070000500c00006b0700003e0700003a050000e70200001f0b0000af0b00009e0800005c090000a30a0000360c0000c4040000820b000076080000c1020000dc0a0000b00a0000a40b00009000000039070000530a0000d00100001a09000038020000410a0000270300006b040000090700002c0400006f08000057030000200600007d090000cd0600004d06000012060000320b0000240b0000b8090000e4020000d00c00003d040000b902000031080000630a00007e0a0000be050000,465,0,1,3
157,3002000015080000c109000083030000ba010000d109000034030000150a0000a00400004d060000ab06000035020000e7050000be010000bd060000850200004d0600008701000013030000f20c00002a000000330c0000c1040000260c00001b09000087020000ed0100004602000032000000a50a0000e9080000880800005a000000730b000029060000ee0100002007000031040000f7080000f4010000f00c000069040000a408000071030000ba0700001d0200007d0b00001e02000058020000ff0300008a040000310b0000d4080000cf040000e20b000058080000dc010000a3010000ed030000570b0000af04000090040000b6050000fa090000,2744,1,6,-2
158,9104000085030000c5010000e703000044030000310a0000ec0b0000200a0000770a000090000000bc0a0000530600006b0500002f010000aa0000001c0c00007d080000dd0400003b070000790900005105000002030000fe0400001a03000037040000790600001a0c0000b20700007f090000c40a0000ab0000004a0a0000d30a0000440b0000870b0000c6010000da0b0000aa040000e8030000370500003d0c00000f010000b1020000c903000090060000e1070000aa0a0000fb020000b9080000520a0000580c0000170b0000f7080000d80000009e0100006f0a000056000000be070000bb0c0000c50000003d000000910300002d060000fc090000,1454,0,0,0
159,c00100008409000052030000c0010000800600006602000095060000d00b00008f030000af0400004f0900006e00000025010000d80500007c0c00004b070000db060000ef030000d501000089060000c20600001a060000d80c00005a070000c50500005706000031010000cb050000b0040000ff000000e30600003d0b0000510a000043040000e30500004907000081060000c2030000ba070000050400009a000000380300006e00000043050000980400007801000094040000b0070000fe02000016020000a2010000340a00001f0700005d040000480700007d040000fc0c00005303000013090000fb010000990900003d0700002c02000016060000,946,0,7,4
160,e7040000270600006b09000006010000050600009d060000e40b0000a90b000018040000b00300000b000000350b0000fd0500007f0300001202000052080000d60b0000b10000005e060000af0100002501000075050000b0070000650600005f07000099080000480b00005a0a0000db0600006b0400009c060000760c000094010000150c00008a0a0000fa000000c4070000ed0500004e04000061060000650a0000fb0a0000f1050000cc08000068070000bf080000df0c0000b20000005b0c0000b20400001c040000c7070000a00700003407000089010000b50700007c000000810900004d0b00005c0c0000c90a00008b090000670800009f050000,2622,0,3,-1
161,36050000ad0b0000fd050000f0060000b50300003b0a0000790b0000a7070000b9040000da070000760100003b070000a00a000077030000630700007f0600001e08000025080000c402000020060000270200008d0b00005b000000a801000082020000fb0b0000500700008f030000ac020000280b00007d070000e90a0000b3080000af09000043000000cf0a0000d807000074020000530c000054030000d5020000bd080000a90b0000ec0100007c010000ef040000f30700009108000038040000e205000081050000ed0b0000310a00003f090000e00c0000290600009d070000a7070000b60b0000e4050000aa01000032030000ba0900004b060000,2085,0,1,1
162,cd0000007a0b0000c10a0000390000001c00000077080000370c0000970b0000860300006d030000920600007d0600004105000079020000130b0000a80100000106000024050000c700000033000000c0010000780a00006e050000c60a000040080000eb0100008606000084000000ee0c000081010000ec03000031070000ad0a0000130b0000d5000000540b0000310b00004f050000650300009f0300000b010000ca090000c00500000c0000003e010000a500000091060000a9000000d20500007a0b00006b070000a30500004f0600008a0a000023030000cc0b0000b6050000f30a00008907000039050000c8070000990a000014030000540b0000,591,1,3,-1
163,1f0a0000350100009b0900004a090000c20500001c02000088090000f80000004c0600006f080000e2030000a3070000e1050000a70c00004e0b00008c0000003a040000e90100000f0900005d080000e80800007f0700003f010000df010000a604000093080000b9090000b4060000dd0700002b0a0000e5000000b1070000610900009503000008030000970a000049040000d4040000a908000030020000a809000026090000db080000af0c0000a30600001e090000910b000038090000f50b0000c1000000f0060000f7030000ee0b00003e04000010080000cb0400003201000058060000b8010000ba0b0000f90500002b0100008a0a0000590a0000,1166,0,2,2
164,77010000a30700001f0c0000f0000000e9030000820a000026090000920b0000e50b00006a010000840a0000c40100001e0100007c0c0000610500005b0300002f000000620c000089070000a10a00006c030000300600002b0b000055070000d006000017050000b10900008707000083060000cb0500001b0a0000cd080000c10000004905000031070000a50a0000aa060000be050000a7050000260900002e0100006c010000490c0000e60000004d0b0000d0080000d10b000068000000470100003d070000fc030000d70700001e060000f00a00001a09000008010000110900008c00000086040000c70600003e090000b804000046020000080a0000,2052,1,3,0
165,f10500004a09000053090000fc060000e3030000830a0000ce0b0000650b000030060000d2030000870200004c040000f3020000860700000c08000039070000680200002b03000076080000ff040000f0090000ca050000360b000091090000b60c00000204000096000000a1030000f90300003d090000c10c00002809000036070000800300006c07000027080000420300006f060000270400003e0a000031030000b00c0000110b0000b7080000a70b0000780b00002b0b0000650b0000b104000099080000820c00008200000046040000fe040000290900006b0000007a08000055020000490a000031060000b90a00007e00000020060000780b0000,1874,1,1,0
166,52090000ff0c0000690800000c08000026080000070100003a0b0000f00b0000f5010000da020000ac0800003e090000700200009b0800004b0700004f040000e80c00000e0a000098020000b40b0000ac0c00008f0b0000790a000078020000d70000006d0100005c070000de050000de05000060000000390200001e040000a00900000f0b0000bb080000ca0300001802000031070000d2050000bf0000006c0800009b000000a2070000a5000000bd0c0000260c00001b030000e2000000120b0000ad0c00004b0b000086010000920200000b0a0000f9060000b60c0000910300007d000000ea0a0000010b000045090000fa0000004c00000049060000,563,1,6,4
167,82020000a9040000960600000705000093090000f20300003e07000066090000190a0000a0000000ea0a00001e0b0000de060000d8080000b9060000d5090000b50a000035040000c30b000001020000850600005903000081070000af0700002d020000e9070000eb000000b5040000a9030000d308000008020000470200001f0800001e050000fa0700003b000000510a0000e70a0000290b000014020000310500007b02000087080000bc020000610c00006e0c00008c0c0000640600000e0a0000ac030000d60a000072000000870000000c0200005809000065060000a1090000400900000d05000036090000ff020000d408000089090000080c0000,2370,1,1,3
168,6c070000ef090000f3070000c4050000150400000c000000ff000000580c0000eb0c00006c030000030a00000c0900007f090000710b000023080000700a000082000000cc0900005807000024090000090b0000c50200006f0c00004b0b0000f80800005f0400006f03000008050000810000009f0a0000200800005c090000bd030000150200000606000098010000f203000009010000bc090000a0060000dc06000084090000bd040000e0090000c6010000170900004a090000880300003d0c0000ac0600003e02000043020000fd0600001f030000c00700007804000094070000780a0000760900007a03000025020000900c000058050000f9090000,3305,1,1,8
