trial,a_hex,b,m,alpha,e
114,e1010000010a000006070000e9000000d007000048090000ec07000029060000c60900006f020000c10500008200000033040000c20a0000bd0a00005a080000bc0400008b0800008102000016020000f80500004f0a00005c060000050b0000e1000000890400005e0a00007409000074040000ff0a00004903000097060000120a000054050000100400003b070000ed09000023060000770a00005803000082030000470a0000b2070000000800008105000086080000dc0a0000d604000045010000c90000000a0c0000c406000043080000030b00009f0a0000bb0b00004d0100007a060000c70a000004040000fb0800003d0500004804000023010000,2368,0,1,-2
115,a5000000fa000000da050000be0a0000a90400007b07000002010000650300007b04000035000000ba080000db04000015050000220300000709000060050000960b0000390100001c0300009d020000d1020000d6020000400b00007605000047060000b00a0000af020000b80c0000b10a00003f0600002b0000009507000031070000500200009c090000d40b000060010000c30b000096010000b307000002020000140a0000b5050000ab080000240b0000000d0000d202000034080000d30a0000c80a0000b5060000190300009b0b0000f1040000590c0000c50800004b07000065060000e2000000df0700002c070000f700000014070000670b0000,901,0,7,-1
116,18060000540b0000f0000000580100005e0a0000090800008c0c00001d06000057080000a40200006d0200001d040000e50a00005e0c00004f020000cc070000f50500000a030000910a00001b0b00002101000096090000ab0200000d080000c60900001505000036070000b300000035010000910700007609000090040000790200002c050000620900002b02000089020000ed0300007103000043010000ab0a0000d703000017020000cd060000d3000000a10100006f03000060060000270800004f0500000b060000f2090000040500009c0000008f06000072060000a106000061010000ec0a0000c1020000490200001b090000d209000086050000,1137,1,7,0
117,d701000061050000ba080000fb0c0000600c000083040000f306000031050000ca03000072090000640200003d000000c70600004606000010090000cb010000b005000013060000a607000096000000740000000f0600009e0200000f080000d60300008f0400003c010000eb0200000f0b0000d20b0000ed060000ac0800009e000000ef0b000049060000f2060000d10500006f010000a90400006e0300004b060000a0080000e3060000c701000009080000b20b0000b5020000100600003f0b0000e30a0000e0060000000d0000680c0000e8030000f70500002b04000077080000830b00004d0100009e0800000a03000009010000e60400009b070000,2779,0,1,1
118,86090000e80a00006a0300007d070000b00300007d080000730a0000840b00006a0500003f0200009b0900009a0c0000890500004a07000001060000010c00008e0c0000570000000d0b0000580a0000960000003d0a00006c01000076000000ae010000d80100002f0a0000d907000037040000b30700002e060000aa060000f4020000ea020000dc040000fc010000060b00006c0800003503000081020000c8080000f808000085090000d40600003b0b000067060000d10a0000d50000006505000086050000800100000b0a00003303000089050000de040000b5070000e0030000c4080000cd010000a1070000bd070000870800005d0a00008c020000,174,0,3,1
119,560b00001f02000092040000b700000093000000120c000006020000960200001b040000980300008e0800003c08000005070000e8050000d50a0000330900002c020000130300001e030000020000000c030000d1040000a80100005f0400008f070000710000001509000072030000c90a0000f10700001a0c0000130a0000cb0b0000cb090000da080000d1060000d1030000bb020000650700000e060000ec0b00000d080000d80500007a0b000047070000df010000360b0000b108000064010000630300006e0b0000bc05000060080000580000002d050000170c000011010000ca0b000013090000fa0c0000f8080000bb05000009050000d90c0000,1380,1,5,-1
120,f50900009808000000070000120b0000a80200003a0c0000ee010000dc07000030010000340000006a0000005f010000c507000092040000e30800005600000071000000ba0a0000af0b0000890700007b0a0000c30700003d0b00007e0c00007e0a0000a70300007c050000c8010000c0010000fc0400002e070000d9090000a80c0000e40300009f030000db0500003b0a00005d090000ae0a00009a020000ee040000270800003805000086020000700c00007408000013010000cd060000f60900002501000011090000780b000097030000030800009e0b000075000000270c0000a50200007606000087000000e6080000c40700005b060000330c0000,2995,0,1,-1
121,bd06000044050000cd070000a500000065040000b6070000d6090000fc000000d80b0000110100005d000000eb0100004c060000b303000082070000ad0c0000c50a0000cf0800004b09000092080000f10c0000b00b00001904000091010000bc0300000a05000052000000ac000000130300009a0c000036070000dc0300008a0a0000e30000005602000091060000ff050000d7020000160c00009c090000cb000000d1060000ea0100007a0c0000de0c00000e030000fe00000094050000530a0000310b0000a40b000004000000080b00005e0700008f08000004050000960500003108000030060000e80a0000040700001202000005010000150b0000,1471,1,3,-1
122,ee0b0000340b000005040000ba030000730000000e050000dd06000097000000b00c0000bd040000840400008d09000042030000840000009c020000990800009d0400009d0200005607000053000000ee0b00003c020000650a0000c30b0000d20300007c050000a30a00005b08000033060000320b00008806000039040000b70b0000d4050000960c00001c0900001e030000dd000000660a00009207000064030000e6060000cd0c000048000000090400005d010000cb0500008d0c0000240600004e040000980500001b080000ce080000640500002f01000008030000970600007a020000b5050000180400006b060000eb080000f70800007b040000,2506,0,7,-1
123,b508000024030000110b0000670900001307000096060000b70700000e02000077090000620c0000c2050000e100000093040000aa070000a20800000e090000380b0000430a0000350400004a030000ee060000870400000f0a00006c0100006a0000008c030000230600008c0b00004c030000920500008c010000c70a0000150500002d090000a50a0000a10000003a0c00002b0a0000730a00002c0200009c0a00000f050000b40c000016010000080100009d080000ed0900002e0200002b0800002d030000e90200001d010000860b0000a4020000400a00005d0000007e080000da0c000084060000cc0700008e0900004705000036010000e40a0000,56,1,6,1
124,b204000033070000cd070000c80c000088010000cf040000e60200000b020000d50000001a02000011090000c90000005d020000e9030000a90a0000130800001e000000c6040000c20b00001a0900007b040000e70000006c0300009c0a0000970800001c020000b7090000c20a0000460a00006f0600004700000032020000b60900007a0600003b0800006e070000ff02000024010000a40800004c070000f00000004c08000039000000ce0800007a020000b106000031090000a303000014020000010a000090050000c20b0000f5030000c40400007b01000070090000aa02000075030000de020000cd0c0000460a0000ff0a00005e07000093070000,149,1,2,1
125,460c00007c0400004b0000004a0900002a030000e10700004a080000b90500008a0800004b04000089080000430b000072040000d1040000900000003807000077080000610300000404000045070000cf0a000092010000050000000e080000f0010000370c0000fe050000a502000059050000650a0000e00800007801000085040000f7030000340000005b0000008003000099050000a9090000850b00005e0100000508000080080000f00b0000c50a0000b104000070000000f10500001c030000d5030000a103000068090000620500001f0800000803000057080000db01000077000000dc0700001b0b00007405000010000000670000009a030000,2363,0,0,1
126,61000000a9020000990a000035020000050400006b060000cf0a0000a201000013030000460900004e060000510b00009a050000a504000048050000a4020000860a0000850a0000e80300007002000024040000990c00002500000025040000580c0000a607000037000000e60c000026030000e90800009e050000c1020000670a00001c0b0000f70c00007f0600003405000089040000af040000e50600001a030000160600002b0a00002e01000084000000b4000000b804000007030000dd0800006c0700001f050000cb0900008a0800004a0000006c060000020c00009b010000aa0200004e010000360200006c0b0000ce0000000b020000b9060000,1807,1,0,1
127,db070000e60500008d010000a9040000a504000042070000a80a000097010000320b000058000000510300008d00000094070000c50900009a0600003e020000670b00005e0700007c060000970b0000050600009a0c0000bf0300006a0900007f080000bb030000b5010000780100009d0600003009000085020000c80a0000340c0000b70b00006d050000b00c00005d0a0000360000009b0a00009509000073000000a10900008906000040060000b20900006c0800001d0b00007e0400001e090000110400004b030000020b0000930a00001c0500001c0400004a030000dd04000003090000c30c0000b0080000eb040000770c000082050000830c0000,413,0,6,-1
128,18000000c8010000a1080000ea0b0000c7030000830500001e0b00005306000026040000f60400000f03000058090000f60500003f0b000026010000500c0000f7000000da0800006c0100004003000038070000c20800003c090000e30c00000b010000750c0000730a0000fb0200006f010000a2010000440c00003c010000fa0900008f0c0000220700004b00000073050000f0090000c40700006a090000580b00009c0900003f000000190b00005f020000420300000a0200005c0c00004b020000ef0a00002b080000ac0a0000770300000c0a0000780b00008e0c0000e20b0000bd0b0000e507000087070000de080000b602000096020000fc0c0000,70,0,1,0
129,c9030000520700005c0b00000300000018020000700a00000d090000b00600008704000059000000120300007b0c000077000000ab060000590c0000b10a00009d000000680a0000ae0100005c05000031080000e4060000760000005400000096070000b506000002010000ce09000092000000300600002f0a0000b10a0000f00200007a040000c206000042010000230c0000e0070000df090000af010000d5060000c10100005d0c0000c0090000b40c0000b9070000ad0a00004707000060070000c9040000a7080000580c0000d5050000030b0000a106000054050000a3000000a30200009701000067050000c109000069040000b508000034070000,1879,0,1,0
130,31010000f8020000700000009e080000d60500004d0100009f0400007a020000b00400003c020000e1040000ba060000c2070000640700001201000032020000670a00009705000017050000d60500004b0700004e00000091060000b00700007507000079080000900c00006b0200005f070000170c0000db0b000012040000b80c00003c0b0000bd0800008a010000dc060000c70700008b0c00007d0c0000470300000a000000460000009a0500005104000063060000d60a000006080000dd080000690600001c000000810300002c0200006600000011060000a3050000b7070000b5070000dc0500000f0b000044070000ef090000e8070000e40c0000,1938,1,6,0
131,b10800005b050000bb0b0000260b0000c3010000ae05000093090000280100001e090000090300003b03000037070000c60600009d030000e7050000b3050000c10b00008a060000a9040000c70a00006e040000a80900005e0b0000840c00009d0b0000610b0000ef07000022040000260c0000020800005d03000064090000b9080000690900002f0c000028030000950200009606000051080000de05000004050000eb0a0000690700007d0300005b0200004508000013000000ff06000042090000d6080000be0a0000e4090000800100005b0a0000c307000031000000c50200009b000000820100004700000070070000be0b00004e0800006a0c0000,2874,0,5,1
132,2d080000530b00003f0b0000510500008e00000070050000f6040000d80100004a030000e3040000eb0800007a01000031040000c3010000fa0700005c080000a70800008f0500003e0b0000150b0000e00300005e080000ad0c0000a0040000e60400007d03000062030000e00700001705000083050000cc07000054090000520c0000870300008b0a00005d030000b1010000a203000040040000970100001c070000760900007c050000cc090000040900009703000036090000c50c00001f0800006d040000750200002c0100008b0800005e0a0000940c0000be0b00006a040000bb0600005f0a00006108000012070000930b0000710b0000b9050000,2368,1,4,0
133,dd0000008505000034070000330300001d010000440c0000bf09000000070000da0600003e070000cf0a0000410b0000810c00003f01000019040000760a00007c0200001207000084060000040a0000e6020000a10a00001d040000fb00000095050000d70b00008f000000ef080000990100005f000000b90000009c0b0000f9090000ce0000000e0a00008a03000012080000730100008c0b0000740a00006b080000b505000026010000d3070000f704000040080000ca07000023030000ca01000037080000a20600002c0b0000dc0c0000a5030000710b0000900c0000e70600000f0300001807000050030000090a00000e03000002080000f1060000,1144,1,0,1
134,550c000043070000d20200007b0100000a07000035080000a20b0000ad0a0000fd05000075030000860b00000d090000a1010000b8060000c90b0000f4030000b40100005e04000017010000ff0b00001105000082020000dd0c0000310800006f04000041050000150200009e0700008d030000aa030000ba080000860c0000f607000078020000360a00002f0800003b050000a9030000b601000046040000e90600009c050000d60c0000960a00005902000034010000b70300006b0300004a0c0000a40100004c0c0000020a00003b0b0000b60a00004b0700001e0a000087000000860a0000a206000010040000c0090000b0010000a90c0000da030000,318,1,0,2
135,e5060000a1040000ff05000049030000da0600009b070000ba09000001000000800300005a050000d0070000d70a0000cf02000086000000870900007f010000a8030000ca070000d7040000980500007c0000008f000000ac0200003d050000430c0000c3080000e70400002e0b000093090000070900007b090000c00900001d0c0000c409000086050000b402000043050000640b00005a09000044010000f8020000c00c0000770c0000d60600006e000000600c0000e703000054090000200a00005a0a0000b7040000970800002d060000eb090000cf070000c2010000f6070000670c0000f3060000950500008704000026020000ca07000028060000,2619,0,7,1
136,4f0c000087010000a9010000640800009f0000005a070000b103000031050000330a00000b0500006a03000073050000ee050000ca0b0000c0050000800c00005f040000bd030000780b0000e4000000a10a0000550a00006e070000f30000004c0b00007b020000270c0000ff070000cd0a000095050000340800001e030000780200004c0c0000eb0500006e060000ac0b0000ee0b000052000000ea000000a6060000e9080000dc0600006f020000fa0600002e060000740c0000150a00003f030000b2080000f00c000050070000760700004d060000330100007801000059050000dd0c00007c0a000092050000770500003d030000ad0000004c090000,2321,0,3,-3
137,e20c0000990a0000b202000060020000f40400005409000058030000f40a000014020000e2000000d0010000fb030000fd09000087080000be08000001040000d90800008e090000af010000e8000000bd050000a10c0000d4020000ac0c0000960700001407000075040000c10c0000be060000b90b0000570a0000ff0300001d09000054030000420b000030010000bc0b00007b000000b60600009b0600002902000043000000e90b0000e10400008405000044040000d80000006c0000009d0a0000f806000085040000890c0000410a0000ee0000008f0b0000f308000035050000f3060000860100007b0800009d080000e601000044040000d6000000,309,0,2,1
138,67080000ad0c0000800b0000d90800000e0a00009a0200003a050000de08000002030000fd080000cd030000e30a000069090000db0100006e0500007c0100007a000000800a000025020000780900004f0b00001b060000f4070000670a000022000000480c0000e3090000330100000b050000970300009c0900002b0300009e050000ff07000087060000240300005b060000170100000b05000092040000010900007e050000df040000b50b000049000000820500007c060000a008000083060000120b000008010000340000004f0b00009c0a0000d4060000490100006a0900007d050000ee0200004a050000a40b00006b050000a8060000170b0000,1084,0,2,-1
139,1e090000df0a000084070000df01000013080000b80700006601000045090000070b00003b0b000030030000ca0c0000a9000000ec08000094010000700600003d0200000e0a00009402000084080000460c00001f080000840500005a0500003a0a0000100500004f050000180c0000370000008a020000cb0600009b090000f70a0000120c0000f5000000900a0000820400006c060000780c000032030000f7070000180600008b0400008f050000b007000093020000610c00008b05000066010000060b00003c000000330000006d06000042000000cc0a000034010000620200002709000072090000910600009e050000f1070000800b000081070000,2529,0,3,0
140,79030000f40900000e010000800700004f0700000208000003030000e7060000d4060000a70100008509000056060000920200006b010000c6030000bf080000d5000000df040000f103000001070000d70b000087060000fc080000e6060000e3080000fc040000120b0000670200001a040000be00000041090000570700008a060000bc010000a20c0000a70000000a080000c00b00006d010000ba060000e4030000dc0700005b0700003c030000aa020000a90b00006b010000d0000000010200008c000000f0010000d20500005c0b0000260c0000900500006e0b0000bd0b00003d0700001e000000100c0000b405000059050000c3060000ba040000,613,1,7,-1
141,1c060000af010000d2090000ed03000010080000e6080000ce0600008601000058050000ab0800008f0c00005b0b00005b0a0000060a000086020000ce060000280a000016050000bd0b0000930000000b0400002b010000c6080000340900009307000075060000ab000000160300003205000082050000c4070000fc050000fb070000f20b0000ac0a0000da0c0000ef0a0000cd020000970700003802000033040000ab0c00001a0c0000860a00003e0b00000c030000e2070000600a0000e2000000dc0200008e0c0000b6070000960a000076030000f70a00004d070000d2050000f8000000930900000a04000015080000bc0000005e000000c9020000,750,0,6,1
142,81020000b0010000d40100007e0a00001f0700006c0b0000c800000054000000080200005a030000490800000e0c00006b0c0000870300009d05000082070000c5040000a100000054060000de05000023080000810100000b0b0000480800005e0900002c040000f2020000550a0000930200004e04000057050000480b0000320500002206000082090000e7060000c70800004306000021030000360a0000a8030000180700003901000089070000ec02000015010000280a00007904000073080000340c00002e070000ce0500007c0c00003b040000f10600000b0800007f040000e9080000710300009f07000032080000f20700002307000037050000,1172,0,5,-1
143,370800004c0300000a080000d7000000420900006f0a0000be0a000022040000300300000a0a00008c090000870700000b0b0000d8030000510600005f070000bf060000a9090000530500006d0600004a010000720800001b0c0000ec0100006f0700005f0b0000ee0b0000690c00008c060000cd07000015090000000400007e0c0000050a00000908000072070000bd0a0000b50300007c040000d806000010080000e1020000c20700005a060000c90200004b070000230a0000fd0400002d020000480800000f01000012090000310a0000610c0000f0020000190000009e080000cf0c0000a9030000410b0000460a00002f0b0000f3060000480a0000,1019,0,1,0
144,7b0400007b030000000a0000b30a000031030000300600001b0000009e070000660b00008b0c0000490800008b020000ad010000a000000010070000ee0000004d060000ae0700005103000038000000a7000000f1090000320500002a0700009702000049050000e2060000750c00008a000000d20b00002c0a0000bd0a00000e0b00001d0900002407000066060000f1050000ed080000600000006e0000003b0a0000790500002d0800002b010000c50900008a0b000030060000f6080000b90100008d0000009b050000e107000017080000580b00003c07000031000000240b000028040000b608000094070000a60900000a0a0000d1090000d4050000,2013,0,3,2
145,8a0900006605000098090000bf060000cc070000f00700004d0a0000fa0000007c080000470700001c0a0000a9090000d8000000920300002b0c0000700200008601000072060000b2010000c50200004b0300002a0100000f0a00003b0500003c09000010040000f6040000d0090000510200009d0b000002090000a7050000ea040000730800002a0c0000180800003f000000b3040000f003000062070000710a0000b1010000cb08000070060000140700008d0a00007d050000c4050000d0020000950500003b060000da040000c30900005c0700002d010000d708000045090000c60000006e0900006a0a000099010000fa08000066050000c30b0000,1241,1,1,1
146,a40a00008401000014090000c905000077060000fe01000030040000e3090000f40200002b070000c80b0000e606000007090000f1050000e70900003b050000d50a00008c03000058050000100a0000350a000075030000860b0000b3060000f50c000072000000250a0000bf0a0000650800003e040000bf0100009b040000ef02000001090000040600008f0a000097030000bd0b0000ce010000ea0500004401000049050000ff020000990b0000540400003c0c0000ae0c0000e90200007307000024050000a30400005e06000036040000cd060000ab0100006f060000a1000000da04000083080000aa02000097030000010600001a0300004c090000,719,0,2,0
147,290900000a0c0000e6070000360a000099010000e2010000dc080000ae0500006e09000018030000a9080000140100005e050000570c0000e801000032090000cd0a000007080000420400005900000025010000e5000000a8090000a00700008d0400008f030000ec0c0000310c00005b0400003b060000660c0000a9080000fb0800005e000000e1010000e7020000e6010000b80b00006d01000064070000b40500008a050000e60b0000d7020000610400008e040000c80b0000d9080000f00b0000ca040000a30100007e0c0000e70400000c06000023020000b101000099090000b9070000250700005503000016090000f40a000021030000d20c0000,671,1,7,1
148,110700003d04000003020000c7060000b2060000e508000040030000ef0400009f020000e1030000ba02000023010000940c000027050000cc000000f00a000072010000dc0900000e0c0000c2000000fb04000013030000b70a0000f202000068050000610b0000aa0400005b050000200c00009f04000052050000000a0000fb0000003805000037080000c90100002b03000043010000c706000078010000e2070000710100007c070000570a00008e0000004f070000d8030000a608000040090000f6030000c80900002c07000011080000d508000094090000d8000000b90300002c010000db0300000604000056080000540c0000a70500007e000000,3170,1,4,0
149,4c0900004b0b0000d009000076030000200a0000f903000018060000c2090000f3050000e90300007e0200001708000069060000480b00009c0000000f080000050c0000590900004c0b00003d060000960a00002908000030020000a8000000e20600008909000008080000e7060000780a00005f08000026040000cd090000e10500004e040000500c0000c3040000e20c00003a07000073020000c20500004c0300007e0900000a0c0000bf02000068050000b8080000e208000028020000c10a0000270600006e07000080020000df09000085030000aa070000df090000a80c00006708000036090000b8040000490800007607000075000000bb090000,746,0,2,0
150,d70600003304000063010000f00700001a0900001b0b0000bc01000085040000000a0000a7050000e10b00001b050000b8060000e509000038040000ca020000be000000e10b000002010000e105000051070000b2080000560c0000d50400006f02000023030000480a0000630a0000c7070000820700007a0300000a0a0000530b00005c050000760c0000490a00007d00000033000000f30c0000e1090000eb000000c304000051070000f009000009090000a00a00007d080000ec040000410300004f0600004a080000f1010000ce0500003e0100009b03000051020000c803000095070000b50600001c0b0000b60b000095050000000100008c050000,633,1,4,0
151,9b000000d1040000d7070000340a00009a0a00007509000095000000aa080000ed0a0000d00400007d050000860600005e000000290900006a0c0000920a00005d0900000e020000d9010000cb090000df0200000a0600004d090000100700001e0b0000b40a0000070900004c030000f50a00008e000000d50500008f04000071050000b0020000bf0a0000c30c0000d50c00004c0c0000d4020000ec000000e9090000a4070000cd09000059010000130a0000aa06000023090000400700007d070000a70c0000d10b000001060000b00500005803000008040000210b0000b60400002403000072000000850a0000d307000019030000290900001c0c0000,3171,0,5,-1
152,0b080000460b0000f80a0000ba0900009c07000064070000760300000d0c00008400000084050000800800005c060000c500000063020000bd0700003d02000053010000140c00006b0000003105000041080000690a0000bc050000d40c0000830a0000e3000000d2040000ba040000c00b00004600000098090000a70500007405000054070000d403000042020000020a0000cc04000020020000f40200008a020000bb090000170c0000ac070000050a0000e00900008e0400009a02000064040000ec03000087000000f9060000f1080000cf010000070a0000a10700009a0c00006d050000810700005a0b00002408000023020000d40b0000880a0000,3024,1,1,-2
153,4c09000072030000ce050000c50a0000c1070000930800006b0c0000950b000029070000cc0700003c060000110300000e000000ec0b0000d1020000750a000096000000340300003d0400004d03000061000000ee070000e5050000b1020000ef0a000015000000b50700006603000050060000170000004b060000720100003e0400000f0000004d040000900c0000aa0c0000650b0000c207000006020000d90c0000470a0000ba000000cc0400005e0400003e0c0000a5010000fd0c0000c20a000035040000f1000000e2000000c70000005f090000490700006f07000005060000fd0100001d0100008b0100002e020000e80800002d0c0000e20a0000,2014,1,4,1
154,e1040000600100005a090000330800006b060000b8060000160600007a080000bf0400003a0800006c0b0000c90b0000370400001803000054020000c40a0000ce0c0000040700008505000080020000a40c0000eb0c0000960b0000060c00006f040000c504000001080000040b000096020000b00c0000e9080000e2050000ef080000730400004e0b0000090600003c020000a401000020010000e10300006109000067030000f3060000ce070000d70b0000db0b0000270a0000e6030000870900002606000005080000140b00008403000042000000c50000002b0300000c0500001b040000d10b0000230200005b0a0000300b00009001000023060000,772,1,7,0
155,900200001401000083000000790000008c0200007d0600007f040000dc0a00009e0b0000c7000000660900008a0500001f09000039050000680800005d00000029070000ac09000092020000860100005f080000bd01000056080000850c000028010000ee04000076090000fa02000040020000ce0c0000020900008e0a0000e80300004e060000ff070000b40800003c00000008000000f70b0000d3040000880a0000e90500008f0100005b030000440b00000a030000860400009f070000670c0000c600000080090000a70a0000db0a000039020000ab050000b2020000a2020000cb0a000013070000fa080000760c0000a70c00008c0900003f000000,2084,0,3,1
156,3904000002090000350000004e03000025070000ad030000590100006a0200001f060000a7040000b5060000fe0b0000850c00003f0b000036000000410b00003b070000250300007403000078020000380900005e040000880c0000b6050000570000001b030000a40a00003a010000030c0000850b0000b3080000550c000013030000060100000d03000008010000c6060000b60100005f04000051050000c40800001c070000bd000000ce0100005b0900003e02000035070000c8090000850700000d0a0000190c0000d8060000330700008c05000035060000d1080000940300007e040000eb000000050600002c0c00002a02000070060000fa070000,2641,0,1,1
157,ab0300009c090000d20c0000fc020000cb020000de020000c0090000de050000a8010000e1020000af0400006c090000ae070000c006000063050000c205000016070000a70b0000670a0000610b00007901000067020000eb0700008b060000910c00007c0a0000010a0000eb0400004f0800003a040000d80000004e090000970a00009002000016020000ce0a00003a0a000078080000a3010000ea030000210200009b08000041040000450c0000c40700000f0000004c0500003c0c0000290600008b010000630b0000ba0b0000970600007e0a00002706000085020000980a00008a0700008c0900008e020000150c0000810b00006b0000001a020000,108,1,6,0
158,d6070000030c0000760b0000f904000090090000b4000000ad020000790a0000d4090000760900008e020000bf060000de0a0000d305000095080000940b0000dc030000920000005a0a000048010000a2030000f4000000090c0000960300007d0500002606000029050000d60c0000550b000051010000860200006b060000260100005c0000003d030000b50400009e0c0000d105000056010000a8090000980800004a0800004e040000f1040000cf09000083000000240600000d0800007a090000c5010000940300002d050000830600001a090000360b00001a090000db090000a80800008a0a0000ce050000d5010000d2070000750700005f030000,1748,0,0,-1
159,2e050000c7090000d80c0000b80900005804000084020000ef020000f80800003d0a00002705000078010000630a000035040000d4080000f20a000051030000b80300007a000000c60c0000b9060000bc060000ea0c0000430b0000be04000016080000a00700009f06000039040000c2060000490400005e0b00000e0c0000970b0000f604000041070000cd050000500c00001109000064030000660c000078020000060a000024040000710c000043010000fb050000bc0200004f060000290a0000680500009f0600006008000031020000430000004b050000e80a0000aa0800001e030000e60500000f060000040b0000dc030000440b000004050000,1075,0,7,0
160,d00500004e080000ce0c0000540a00001905000012000000a502000084080000aa06000055040000640200005f030000820c00008d040000720c0000330b0000ea040000f1080000560100008f060000420200006f0800007f040000a703000054050000a60c0000f0030000670a00001204000099060000df0c0000c30400004907000007020000110000005407000054060000a9010000370a0000fe0a0000e404000078010000e10000008101000026090000a7020000bb0900005f020000b40a0000f7070000ea03000051070000d60c00000a07000022090000e30a0000c9050000960400001802000077080000f90b000096010000620c000070060000,401,1,3,1
161,e30b0000bb0b0000e0000000800300003d010000b4010000e807000066050000cc000000710a0000ed0c00001001000001080000680900005b0100008b09000072030000a6030000a9050000640500008e050000de0a0000d70b0000b00a000058050000f9080000ad0a0000250400008c0800001302000077040000340a000045080000f402000025020000170300001c0500000c0c0000d5010000380a0000210a000030040000d60400002e0c00004d010000d6010000fa02000037060000180200009e0c00007c0b0000fa020000ed0300009f0b0000c40800004900000058030000b0050000b1040000d00300003e0b00005c070000000200006f0c0000,2264,1,1,0
162,6f0900003e060000710a0000520100003b0a0000a30c00002f0100004b08000009020000860c0000140400000d0100003b0200001f01000040040000b1070000c5000000af010000ad0000006c01000057010000d003000006000000ec0b00001b0a00009f0b0000a30700003f090000cf04000092050000250b0000e402000035050000830b0000ed020000770b0000910a0000270800001e0b0000bc0b0000f30500007c0c000078080000bb0a00003c010000f50200004e060000e3040000760b000031080000e504000005090000bf0500008c0900009a0c0000d90500007f04000009040000cd030000eb080000650b00000a090000bb0b0000a70a0000,193,1,3,-1
163,150000001f0500002a080000370a0000de010000bd040000220500005a0600009608000037090000d1040000b9020000d1000000ea040000db090000e40700002201000040060000cc00000004010000930300001406000023080000840800007c05000052020000030300001002000041020000ec0b0000a6040000d10600007b0c0000570b00009e0c0000d203000040060000ec040000420c0000810b0000d0010000bd030000f6010000e7090000df0800004a050000cf060000680a0000ea0500005802000091040000da0800006d0800006c0a00000a000000e60600001e0100001e03000070090000c80a0000ab0300005409000009040000b7060000,3082,1,2,1
164,db060000540800005a090000cf040000e20c0000fc070000ff0c0000db000000200600009c040000ea0500009402000035090000e9080000b407000089090000a5020000c1000000cf0b0000e204000094090000bd0400008907000074080000bb0a0000c90800006d07000001070000950700002e07000063090000080a0000680b0000b3000000e0000000db0c0000f70400004e090000e4060000d0050000ef0b00002905000099080000840c0000370b0000ec0a000067010000f8050000c9040000f60800009f0b00004b010000a5030000cb0300005f0800002c04000009060000590700000d0000005409000067020000ac090000b50b0000a7010000,3291,1,3,0
165,ab040000a4070000850c0000db070000af0500006f0800005b000000bc000000ea010000a3090000cd020000d3050000a00c0000d90700007608000045060000200a0000f70100003d030000ca030000cc0200008a03000026010000130100007b080000e5000000d603000010090000eb0500009f020000070a0000ed070000800300005a0b00000200000091040000820a0000bd05000087080000fa030000370c000002010000ca0500005f0b0000c705000025050000b303000008090000d50b0000c8060000860a00000e090000fd070000aa0900006b0b0000140300002f090000ac0600006e0600006f07000044080000d50a0000640a000041070000,449,0,1,0
166,42050000180600008f04000066080000180400006c0a00000a090000aa050000160500005a090000ea060000590c0000460900004a0c0000da0000004b0900009f0800002b090000340a0000990b00004d03000009080000b7070000c0020000ef0200005503000084060000f3070000020a000035020000d1060000b50700004e0b00009f08000082040000b708000068020000cb0b0000bc0900004f08000022050000850c0000570a000007080000c20b0000d0020000660a0000d006000059080000f802000057050000760500002e000000e803000059000000270500008d07000008040000230300007a0200000e0900003f01000042040000a9040000,1859,1,6,0
167,cb090000c001000033020000e50800002a06000092010000a40c0000620000004a0a00009f0800005501000004020000420b0000e40c0000d7030000200b000003030000ee0900001f0c00009707000050070000570200005d0000008409000035080000b90500002b0a000095020000340a000033060000d90c00006e010000e90c00009205000069060000d900000084070000c906000009030000500c0000e50800005e060000690a00003b0c0000ae0a000091020000c6090000a80a0000600900006d05000061030000ba0800006c000000e706000074020000ea080000e1070000280a00000404000030050000bc09000061030000ba0a0000390b0000,1488,1,1,-1
168,dc060000e2000000900b00004d0a0000fe080000ac0500005c0b000032080000d7090000e5000000810c0000070800005e07000028000000690c0000840200004b030000c7070000e40a0000f60200001a06000013040000a50a0000f10c0000a0000000190c0000e3050000c104000078060000cf0a0000ed060000ce0500002d0700003f0900006b040000db0b000025020000920b000016000000b0010000e30b0000cd0a0000c60b000022090000890000006307000033080000430b000058020000af0c00007d0a0000dd08000099060000f80c00000c0700009c0c00002f060000000a00005b00000081030000260c0000b90300003a040000c80b0000,2442,0,1,3
169,960800004f030000d2010000a4070000010000003e08000041070000e1060000a50700001e0c0000830400006c030000530b00005a0900009e09000079060000bc0a000006060000a70b0000c60b0000b40b0000d1040000550a0000430c0000450b0000ac020000670a00008200000029080000fb0b000011040000250a0000c20500005d010000270c0000a30100005f010000dd090000a80400006f0a0000a40200003d060000200c00008002000033050000db030000e50a00008a09000032020000760700002d0800007b020000a8040000b90200007202000006050000670100003d0200008b0a0000bb0b0000b2000000d0080000d707000086050000,1787,1,1,-1
170,73010000ae050000c1050000d7070000b90900004e000000a40b00007b02000089000000e405000075050000c9000000b70b000009000000d0020000ef0c0000f1040000fa060000250c00009b020000c70a0000730c0000650c0000b80400001d0c0000020000004e0b00003f000000d107000096040000eb060000190800002b0200004e090000ac080000650c0000ea09000093010000ff02000090050000690800009d0c0000030c0000240a000067020000ac0100009f060000140a0000ec0b00004f0100008d050000940b00001701000014060000d1080000d40c0000e0000000560c0000c7020000520c000035010000dd080000600c00002b0b0000,1445,0,2,0
