trial,a_hex,b,m,alpha,e
113,4a010000e6060000c1020000c200000030010000750700005f06000058030000290500000d000000780c0000b3010000de050000170c000092010000c2040000850100000504000078080000050900003e0c0000600a00008c0400003108000004070000d70c00003509000008090000c50c0000cc010000330400000b0a0000cd000000b70a00007305000094070000f20a0000d60a0000170300005c0a0000f30c00002a0300009002000006050000c10c0000a50200001604000020020000df0a00000105000033070000be0000000a0400009f0b0000f20300008d0100005d0b00006f03000089060000e40300001908000035020000db070000a80a0000,17,0,2,2
114,d1030000560a0000e40500002a09000053070000810b00007f0100006a070000e0030000570500007e0500009d020000f90800004c060000e1000000be0c0000e50200000b060000d60900003f0b000039090000bc090000a8050000740a0000190b0000450400007909000045090000870200008805000062080000eb0100003c070000400a0000ce0700008e0500006a0000005f0900000c0000007100000089020000750a0000ad060000c5080000fa070000bf070000d70a0000ce0b00003e010000c60400008e010000d60c000094040000af0200001204000021030000cc01000045000000270c0000f8070000340a00002f0400005a010000b5060000,246,1,1,-3
115,93020000c6040000490900004206000069000000f601000082050000c40400001c04000021030000d5040000b504000043070000f2030000310a00003a0c00001a040000af010000af0c0000b702000008030000f1080000d1070000340a000062030000af010000750400003f0900001709000028000000580000005505000089040000010a0000e30a0000040900004401000009000000d20200008d0c0000bc080000eb08000068060000520400008b0c000048020000e40600006e0b00007603000009030000b20b0000cd0b0000b70a000045090000580c000070080000d70100003204000090040000e5050000d8060000240600008708000079000000,101,1,7,1
116,ad02000060010000c004000037010000040300008003000046040000270b0000ce0900009d0800001a0600008b01000053000000f10300000b0a0000d1010000c4090000d80000000a0b0000a40200000006000075080000420b0000de0a00001b000000e906000028090000c50a0000eb0b00006707000060090000bf010000e0030000e8060000d2030000130a0000140100003003000039070000d50c00007b02000047080000fd08000062040000170a0000a70500000f0400004605000048090000970800001303000087070000ed0300007c070000a90b0000980300002607000087040000590600003505000051080000a10c0000450800001f050000,1729,1,7,-4
117,a30600008e0700002b060000630b0000ae050000cc090000840300005c03000016040000d3090000d9010000de070000ac0500008a06000003070000020600000b030000d40c00001b0b00001c000000730600000a05000041020000dc0900006e0800007600000004090000190500002d090000910b0000d10a0000f1040000f402000036030000ff06000029090000180b000008040000e2010000f2000000bc020000d9080000db000000a10a000063050000120500003d04000078060000cd0a0000da0000005c0a0000cc0b00004202000053000000550200005a090000150600001e06000070010000cf030000af0a000090010000d608000036060000,801,1,1,1
118,3d010000970c0000a802000074070000240700009902000054070000220a000047000000dc070000270c0000780300004801000053070000600a0000440a000044080000c8080000f40b0000e102000095060000d3080000830700002e0c0000370a00004c00000089050000960200000d050000cb0a00005b0200005e090000a20300001c060000a80000007a07000066070000ee040000b20900006e000000940b00002a0500002e0c000062050000c90b0000100c0000ea010000e8070000a8000000d5000000bc01000045000000df0b000028030000d10a00002d0c0000da0a0000530a0000b00000008703000008050000ec0100004c0a00004c090000,2823,1,3,-3
119,3a090000fb09000078090000900300004f0100003b020000020800009c090000440b0000a203000076030000670a0000f50a00003a070000e3000000e60500001d0c00008f03000001000000450c0000b3040000910400001d060000ec080000ca0400000a0a0000b90100000209000081080000aa0800001e0800004607000058040000ed0500007e040000050a00003f0000005a070000780b000039080000ef0100001e020000a50400006300000038040000d3020000cb050000400c0000db0b0000cf0b0000e4080000ac000000d1060000000c00001f0700000d050000ac020000830c0000c8050000d60a00002f0c00004a0b00007d0a000053030000,2058,1,5,1
120,4303000046030000300500000f0200003c09000068050000bd0b000013000000fc0a00007d09000057030000e80a00001a09000066030000ec0300002d0c0000cb010000f501000087000000e0090000d4010000850a0000b90900005d0800000807000074040000e80b0000b40b0000c2050000fc020000dc0c00001c080000b00c0000570c0000a60700009e0300000b090000ba080000b70400008f020000b80800002a030000a90b0000b3030000360200007c0000007f0c000088080000560500004c08000091050000bd010000c5060000c4020000af0700005d0600001c060000410c00009a0600002a01000023050000ec010000060400005f0b0000,3154,1,1,0
121,150a0000a80400002d0c00007c000000d00b0000f10000003c060000070700003f0c0000aa0a0000d7070000f8090000ca0b0000bc0c0000e0090000ef0b00008c0500000a0a0000e6040000580900009d090000410a0000df0c0000fc0900002d030000f90700004c0300002b050000be0b0000dd0000003a0800007e0b0000ec04000093090000c00700001b0500008c0b0000670c0000bd0c0000620900006c0400007e090000720b000036070000c8090000410400001003000046020000db0c0000ef0a0000b7060000e90a0000ba0000005b040000520700002f0a0000b80b000032000000b90300002f030000ef030000660800002d080000820a0000,2073,0,3,-1
122,52070000ef0900002d080000f4080000060600007d0000008c030000990500000f0400005c0100006700000080070000540000001c0100001106000000060000a108000003020000a90800001b0200005009000020050000e1010000aa04000017090000450900004e070000ae030000b50a0000b7010000e50500001b0b0000b7060000a304000030030000e8020000660000001d0a0000cc020000570200008207000054010000c7010000a7090000c4080000cd060000920600003406000012070000e0090000fe0100009305000075010000df09000029080000fa0a000038030000a6040000c10a00003e00000055050000bb070000620500002c070000,3041,0,7,1
123,ec0a000074090000ba0b00001d000000a70c000062060000e2010000ec030000530a0000ee02000099080000e3070000000b000013050000d80a0000140a00004e040000900000009b0000004c030000bd0c0000900a000078060000220800008a060000c1080000cf0b00002e0b000086020000c50a000005090000270200005102000011000000a2080000a30b00008f0b000073070000d70b0000220200000102000020080000910900005e04000022060000a40b0000260400000e030000e5020000d1060000380b0000850b0000be090000e9060000c2070000af050000b60100005e09000041070000510a0000b205000001060000970600005d090000,3227,1,6,-2
124,0908000071060000400c0000980600002e020000690300003607000076070000bc0100009b040000e5030000580a00006a060000270600007f000000db080000a70200004707000036070000e7080000ba0a0000ea03000017080000e70c0000ee0700001705000026090000660300008d0200000b010000cf020000ed020000eb000000d10b000095070000410b000098090000e7080000cb0200000e0100008e0500001f040000ac0a00005e07000082060000a10b0000f907000041010000b1050000c5030000ba04000072080000f40b00007f000000870600009e0c0000c70900003d0700000b0700009a0200006e07000087040000a30400003f040000,2225,1,2,-1
125,f504000089090000bf070000d80a0000d9090000c504000040070000b0050000f807000034000000dd000000ce0c0000c40c000065070000a6090000eb0200005a020000d90b0000940c00006c030000fb0500007b090000ba030000190c0000fe0000005a0c0000fa0c0000de0a0000ac09000043010000070b0000420200002708000078020000b1050000d80200005e050000080600001a0b00007e0500003a0b0000f30600000d030000750600007b0b0000bd03000083060000860a000001080000d9000000a20800000e0a0000630c0000ce030000ec070000a20100001b020000b1090000f7090000170900004d060000550a0000af0100008a0b0000,1128,0,0,0
126,470a000020040000100c000049030000c90200001a000000490a00009e060000090c0000bb01000021020000f1090000ca0a0000230800006b050000f80600003706000012080000960b0000870b0000bc02000065090000640400002d090000fd090000de0500005a010000fb060000880a00007a010000cf0b0000f5020000cb00000020070000550200002906000015070000120b00001a07000021050000290700002a0300009b090000af0c00002f040000840200001c070000150300000d01000071000000bb0300007f06000026070000b20200008b0b0000d10a00008f0700004a0c0000c7050000fc0300004c090000f407000095040000ac030000,471,0,0,-2
127,280800002901000051080000440a0000c607000001050000f50c0000d10400000e0500008a0400005f030000a8010000d304000013020000770600006f030000c50b000008000000c3040000f802000056060000670500004b060000cb0a0000a80700006b010000240a000094020000d70a0000620300000c0b00003b040000fc0b000014040000c108000079070000a00c0000d0070000a40b00008e07000013060000fb0000009f0b0000800c000087040000330c0000ff080000540200009f020000c5070000b30a0000970400005b01000013090000100c000010040000a20900002c030000480900000a0200003f0200009c0b0000b006000072010000,1328,0,6,5
128,d10c00006f0c0000d300000064060000b6020000ae0a0000d30400003e0b0000cd09000038020000910400000e010000700400008a0900005b02000055070000cc06000021060000270500001202000098040000b1080000a20c00009f0300008a0c00007c000000490100003308000090080000ad09000055010000b9030000b2090000040600003b060000c10c0000d40b0000eb0a0000be070000ca040000900a0000310a0000e2010000e5030000c50c000059000000fe000000980c0000420c00004b0100008c0b00003b060000600a0000250600005c0000006b080000870600008109000010010000460500001702000037060000b40a000089020000,1230,1,1,4
129,e60400004406000076030000c60b0000b003000063020000380b000021090000a4010000080b0000470b0000570100002a020000f100000057090000340a00002e0b0000e0000000ff0a00008c060000b80300008e020000000c00001c060000ea0000006e090000d406000038020000290c000000020000c700000088050000830500008a0500007e09000019030000ec0200004106000089000000ed0c0000dc00000056010000ac090000bd040000d70700007f010000c00700008e060000f5010000bd05000052080000fc0300007a0500005a090000cb0c0000450a00009a000000770200002308000043090000170200002d000000a50100003a060000,628,0,1,2
130,3b06000059010000ec08000028080000a500000054020000ac0a0000cc0b0000180800008308000091020000790a00005d0500005e0600000908000086040000420300008f020000ce05000029000000e20700006807000019000000cd0b0000f7010000cd060000ac0c000005000000c2000000840700007807000098010000290a000010090000f002000099080000650b00008505000096070000230a000090090000ce0600007a0300003704000073000000aa080000db040000e40400005408000099070000ef030000a30600005b040000b50100000a070000a0020000580000002a03000041020000a3050000940000003a04000068040000ea0a0000,1199,0,6,-4
131,520200001007000047040000130b0000bb0900002f02000054080000a00a0000d007000051040000c704000091030000d60c00003a0a00008e0a0000da0200005d070000920400003a0a0000ef0a000062040000b1030000270200008a060000a60c0000e70a0000d4000000e1030000f20700007a010000ee040000d20000003e090000f7030000ac010000e40200000d01000064020000be0a000040030000230400005d0b0000c80200004b0b0000ed0900009808000067050000aa070000090c0000d307000013040000f40a00003f0a0000e10c000014030000a7060000450600005c0500005a080000ba020000720a0000930600003201000089040000,1901,0,5,-3
132,990c0000b50c0000790c00005a0900007f0100004d06000020000000cf0300009d0a0000f60c00008d080000f8050000e9080000c00800001f010000e4010000490600009d0c000035070000290400004e010000cc070000700900003c050000c1030000100c0000e8060000300800003f0a0000f504000000010000da0800003205000008020000b80700006d09000055070000d10b000031090000bf090000f1030000b5090000a404000041050000cb07000084050000ce0c00004b0400005e01000067070000b20600004a000000800a0000f10100007a040000a502000086030000e0020000760300000b0c000098060000830600008d060000e3080000,95,1,4,-1
133,eb0000004b090000d60b0000fa0c0000030400005e040000b3040000500200005f0200008f0900008a04000079090000770200000a04000000060000e3030000c70a0000470700003c0800004e0200004e0500004f0900002b0600001409000076010000cb02000060020000a7090000a7050000c50c00002909000044020000c0010000c5060000060400004d0b0000d00a0000aa0300007a080000eb0100004b030000e5030000440b0000ba0b0000610b000076050000230b00004f050000100a0000de060000f70b000017050000990b00006e050000ce0200001c0c00009e0a00000b0700008f040000220500009d0c00009e080000250400006f080000,2064,1,0,-4
134,c305000076060000840b00006c0a000066060000fc0a0000e9070000f506000063040000fe010000350b00002303000004050000d7060000540c00005104000008040000890c0000180100004603000078060000d60500000a01000001080000720800009e000000f00a000003030000c7030000c0090000a90b00002e040000ac0600008f000000b50c0000360900003c030000d1010000e708000017060000bc0c0000700a000090050000fb0a0000f30500005004000031010000e00300001a020000960a000067070000fb050000680c00009b0600009a0900009c010000b20800003f070000bf04000045090000690800000a010000c3070000d6050000,2071,1,0,3
135,88050000580a0000670a0000c20000006f04000039050000b80b00005a03000081020000700b0000e60c0000cb0500005a0300004a050000080a00002d060000740200009a0200004b0b0000d50b0000bb0b0000e5010000a8010000ad060000dd090000e2000000e50900003c010000280000000c09000062030000d00c0000fe050000040b00006c0200005d050000d2050000a0030000b4090000c9000000cd040000ae0100003700000096050000380a00007a080000fe0500002a0800005b03000063040000bf080000520900006d0200009b02000074060000e50c00004b08000057050000c0010000e50300001c04000055030000d8060000ce0c0000,3087,1,7,4
136,5e0a0000c50700000c05000068090000a6090000e9040000ac080000740b00007b0600001a030000d40b0000cb0a0000090c0000550c00007d030000fb0b000030010000610600001b070000740600000c000000ca0a00001a040000e8030000580700006f0c0000b8060000c8010000ae04000089020000e3060000f10a0000110900008c020000fd0500006a0900000e030000e602000017000000630000008f040000300500006d09000085070000690c00009d0100002a0500007d08000036060000e6050000400b00006b0300000f070000d90000003c0400008a0100005b080000750b0000f30a0000440b00004c0500001b0000007502000019050000,2492,0,3,2
137,13000000520b000076020000de0900002d080000380200007d030000b70a0000560000008c0c00003d0900006a030000590900008a030000d9090000c7080000d20500003f0500007f0500003e070000c7050000fa070000e6050000c70000007801000053000000a30c0000b307000022030000ad0b000076080000e10600003e000000ee0600008e0400003d0c0000c40900003c0a00005c000000e3020000a60000006e0a0000ce0c00009a0400003d06000029070000760a0000060900000a0c00002c0b0000b00a0000510300006c050000bb0c000014080000c70b00008901000010060000cf080000d20b00005107000030090000ef0a0000f3070000,1155,1,2,5
138,270a00006a000000b4010000850a000023080000a1050000d20b000060070000dd0300002e080000730900001f020000fc01000031050000160c0000210c0000da0700000c03000089080000ed020000c0060000720600004100000063070000940a000012040000400a0000e2040000c40b000076090000040a00008e0300009204000093060000560a0000be030000370a000035060000dc030000020a0000360100007e090000bf070000bc0b00000e000000c50b000060070000440b0000800c00008b09000052050000ca040000920b0000f50c00006d05000053090000db0500007d040000c60c000034020000f20200009c050000a9000000ca030000,2468,0,2,1
139,380600002b0300003009000083000000890c0000dd0a0000ea0c0000730c0000440b00003a06000049030000be0000005e0b000018070000b8080000f3010000d70100009a0200004f0700007e01000025000000480100005d0a00001c0300009d0000007e090000d400000006080000d90c0000c40b0000b70000003008000072050000060900000d040000650200006c070000790c00006f010000bc060000450200006e0b000080090000860600009b010000930400001f0000005e0c0000050700009209000026070000db050000950a0000ec070000650a0000630a0000ad0b0000a80a0000040a000069000000730500005306000050070000350b0000,2893,1,3,5
140,020a0000440a00002e0600000c0a000076040000e20b0000a1090000b3000000020a0000e1010000290b0000620500003508000069020000b20500009a080000f80600008b090000990b00002f050000b904000000040000090100008e020000a50900008f030000b70c0000610a00006d000000c407000058050000e3010000a40300000c020000c5060000250a00008f0b0000370800005f060000690400002a03000028080000b20100004f00000032060000af00000019010000a60a0000690500004900000058040000e0090000e5070000ad030000e10a0000850a000094060000f9010000fd0a0000ae0b0000fd070000ec0100001e020000d2050000,824,0,7,-2
141,f80600003c000000780a000035040000760c00007d030000080600005c030000c7040000a70a00004a020000b2030000b10700002f040000220b0000120a0000570400004b080000a5010000330c0000f60900008b010000b30c00006f0b000062070000b70c0000a4040000880b0000a3020000cb080000da0000006c07000082060000d50300003000000042040000b80a0000580a0000ae0b00000e010000f5010000a6020000fd0b0000ed020000d3040000bf0000003e060000fb0c0000580700004e020000c60900008e0c00004303000034090000e50500003e050000fb040000f0090000b8010000ff0b0000ac01000033050000a804000047010000,399,1,6,1
142,6f060000cb04000075030000780b000033090000aa0100007c060000cb0700008a0c0000e908000099070000a7020000b6090000bc0000005f06000084010000c2050000b2090000fe06000048020000be03000094050000cf010000de020000d20c0000cf060000ac000000da020000890000001a050000c3020000ad01000045020000540700009d0a0000ff0b0000ff0000007404000076030000cf010000cb0a00007b00000067050000f2000000940200009f0500009a0a0000a0090000f20300005f070000730b0000a90300006c000000790500008f0500000007000095040000af0400000603000084070000f804000036010000310c00000f010000,2002,0,5,-1
143,19020000f80900003a010000f20b0000bd070000e50200002b040000170200000b000000d4080000270700003a0800002303000052030000f60000001e020000e60a0000b6030000dd080000af060000360a0000e1060000e8020000910a0000dd0b0000470300008b080000360700000509000097090000b0080000080a0000c20200002b010000f503000020070000e90c0000d7090000d102000039040000a8050000f9000000190900009c070000e30300009b010000a8030000ed0c00009f0600003f080000cb0200009804000056000000660000009d090000a70a0000f600000050030000980300004301000054060000530c0000c20000005a070000,2539,1,1,2
144,2f0500009d0700000007000044040000470a0000bf040000eb0b000021040000a7010000bc030000480400000a030000e1010000dc08000060070000b8080000c406000026070000820200000f0400006b0a00007403000012070000b103000048030000bb0600009b040000950b0000270c0000cb0a00008c060000d405000021060000c504000068030000d004000076090000a5000000d208000074090000ad030000de0c0000ca0200000a07000026020000d7070000900a00000e000000d40100009c050000c90c00009b070000b708000069080000960700001306000027040000ee060000ec0500003a0c0000c10b0000740100007302000026060000,2103,0,3,2
145,f60600000901000068010000810300002f0a0000e1070000f40400000f020000eb0600006a0a0000720b00004a020000f7000000630700008c0800002e0a00009b0c0000090b00000d0400001d0400005a0c000035070000e10c00009e040000a703000067000000820200000a080000f0060000c5090000f80300002a0700002104000086080000bf0b0000ff000000500a00002301000090060000440700007606000084000000ff070000e30c00001f0a000003000000ab070000170b000096000000a9060000ad0b0000a50400005b030000830000009800000087090000d6040000e0070000c50700007f030000d60c0000610000001f0c0000b0050000,1792,0,1,5
146,be09000000030000ca080000fc0900000b020000150900001a0a0000950900004604000097080000c406000085010000f5060000110c0000f50800000d050000c80400000601000018070000a80000005f000000c3060000a90800008d0a0000150c0000620b0000100a0000360900005f090000030b00009c070000af0c0000a7000000020a0000650900009e0a000044000000a60c0000070b00001f050000ac0700008808000003040000990000006b000000920500009d090000800100009603000075090000240400009a060000a6050000c10800007e080000e0030000f50700009e0600001d0b0000dc080000ca07000021000000b808000070040000,1943,0,2,0
147,18020000d1040000020b00002e040000120b0000c707000074040000520700005e020000740100006f020000240b00003f03000029070000b30800003b0200006b00000064000000af0b00001e0000001f0a0000ce0b00005b02000060020000d30400008b000000530100008d07000036040000c303000012080000ca040000720a0000cb0b0000bc090000cc0a00002d0b0000e809000096060000cf0300009e0b0000e80100006a02000028020000c00c0000480b00003d0c0000340900001f030000170a0000b70700009e0a0000ca020000cd030000d603000024030000140400008b08000015010000e0040000b30000004c0a0000370c0000300a0000,3203,0,7,4
148,1f0400005f020000ba0600003f0000001f0b00007d0b000097030000d00a0000af0b00003f0b0000e9010000eb0300000f030000210c00006e0300008b020000d70b000006050000ae00000068080000150c0000840c000082080000540800004c000000c30c00007f0b0000f30000001a0b00002b070000c30a0000060300006a0100006a040000c10c0000890c0000140900004c020000eb040000240c0000650c0000af050000510400006c0700004b070000fb070000370b00004205000043040000910700003b0c00000e030000b809000048000000fe090000560b0000d40b0000af000000ef080000c905000072020000580a0000b20c000027030000,1191,1,4,-2
149,f20a0000c9000000600300009004000093090000c00b00009b090000ec060000820100000202000055050000cd0c000035070000a30c000042050000210100004d03000042050000230a0000fd0a0000030a0000f6070000340100005e0600002f000000e8000000d4000000450c00006809000090020000aa030000c0020000b4010000810b0000400000003f0a0000e90c00005f030000180a0000f8070000730100007e000000190200003b0b00000b05000052020000ff0a0000ab0000004d070000ec08000067010000ff090000d6060000e301000035050000b90400007c0700006a030000020200002e0a00003004000078010000420800004d070000,772,0,2,5
150,75090000aa08000026060000610500004d010000d808000091020000180c00008d040000190100005502000052010000d3080000cf0c0000d80600004006000036080000cf080000ef0400000e0b0000bc030000590300003d020000810200008d0300008b080000130a0000a5030000ed02000010000000da0900000e070000f402000048040000f402000096030000ea0400004d0500008d0100000c0a0000800c0000fb080000ff0a00003c070000ec020000ee0700003e0c0000bf0c00009d0700009b0b0000f7080000c0040000ba0c0000120400004700000084050000ff0900008203000062080000360700005d00000074020000a20300002d090000,1946,0,4,1
151,f507000011040000570900002e090000fa09000024000000ce090000f7070000ad0c000067090000540a00003f0a0000610b0000f8000000de0a00008a0a0000110b0000370400008e02000080080000f1070000c1030000440600001c0c00004c090000f30600001d0c0000b80b0000da010000370c0000f80500009c0600004b0a0000c4020000bf0400004d0c00000b080000470a0000d9030000000700009705000002090000d40300006603000068050000cc080000eb0600001d070000dd000000e2040000000b0000f90900001905000000020000200a0000360300001b020000fa0800009d010000b100000063000000270200003609000086020000,1770,0,5,-1
152,d20b00007a0100009b060000ac02000012080000f8050000c801000042030000260100000b0600008b000000e9080000a108000091000000e20000005f0500004b020000240c00008e0b0000dc0700007908000047060000d00200006502000072060000540c0000950000004c04000053030000960b0000c90100003a0a0000830700006706000006080000470100009b000000f4070000c00b0000dd0b000080000000bf0200002f0a0000de09000096030000500400004f000000770c0000fd000000b40300001f0400009f020000db00000079080000ad020000b3070000de080000ad0b00007c0800003904000041090000a2050000930200001b040000,756,1,1,-4
153,d8060000d70200001d060000f70b0000f60c0000460000002a0900008a03000017000000f60300007d0500004e050000670c0000d3080000960b0000380a0000610b0000a1060000a9040000030800006d0200005107000097030000b30b0000060b0000c10600003301000024040000f70500007b060000b70a00003a080000130b00002d0a000066060000df030000190100001b0500006e0900005f0400007a0500003f0b0000da0a0000320a0000da0500000f020000d2050000ce030000e50400009b0100006f090000330600004d0b0000180b0000be050000c6070000c8060000600900004402000008030000580a0000a60900003f08000019020000,1321,0,4,1
154,6f050000ba020000a70b0000200a0000240400007b040000bc04000004040000e9010000760600002e080000100c000013090000eb0a00000009000004090000a10b0000e30b0000610100005d090000860300005e070000990a0000480b0000b40100003b02000054040000f708000081070000bf080000c30700008d0700003304000084070000db030000e80c0000d8000000ba0200009c0a0000030200005a0a0000a20800004e060000f30b0000e30a000009030000ad0000002e0900001c00000088040000a2040000fc050000560c0000ad0c00001c02000000000000e50600001d040000b506000067010000bd02000083060000b70900003b0a0000,2367,0,7,0
155,b4030000f7030000f6010000090c000013000000db070000c9010000b8090000140a000067090000cf020000770c0000cf00000054080000860400008f0400006f0c0000b8050000710400005102000026020000010000009209000041000000c9070000e607000099040000ed0500004b08000075010000920500002b0b00008c060000d303000032010000740c0000630a0000c80b00005206000017060000f50c00004b070000130600002c020000c204000007010000f00300005b0c00002f090000e00900001f0a00005300000090080000e503000082050000470800004d0c0000370b0000b70100003b0700000d000000fa0c000015060000e3010000,354,1,3,-2
156,5903000003090000db0c00003305000083080000390000004e010000b709000054040000aa080000e40900004d0a00004d0a00009f020000bb080000520c0000db060000c80c0000e90000007f040000ce0100004e020000bd07000055030000980c0000600200006009000037090000b4030000320900007b090000fc0800006b0c0000680700000b010000bc020000f3020000350c00008c060000a80800009a010000e806000033010000c2010000410800003301000005020000fb090000fc0b00003404000052060000dc0a0000140200002f02000010010000060700001a080000180c00001e040000d50400009b050000820100005f09000097000000,1933,0,1,1
157,310000002c030000fb0100009c080000480c00002c0a0000220a00005b060000ba0a000069090000a0050000470800005207000099000000e7020000830600005e090000ce090000de0800008e0b0000df010000f70c0000d205000061040000430300001f0a0000e3050000e102000085020000870b00009f0c00004a080000170a0000cf010000490100001408000021010000b10b00006f01000053090000e30c00003e090000380b00000f04000030050000f20a0000a805000025090000ee090000f9090000bd0600004e020000b50a0000090000002005000059020000980200005501000021010000f6030000cd060000aa0c0000f70300006f050000,1380,0,6,-5
158,ad090000a40500008b08000077020000980800002b0800009e0600005b0000008f080000430c00007c0600001200000088090000e3030000310b0000240400007008000094050000c50c0000b2020000bc040000a9040000100000005507000060070000cc000000270600004b090000b60b000019090000c60a000024010000490a00005b0b00009b0000008d0c0000640c000055000000dd0b0000ee01000012060000280900001f020000b90200005a070000610a0000340300002c080000590c000063050000da0100008f0200006b000000ef090000160a000000080000d60a0000e106000009050000db080000e80a0000750300006c05000052050000,215,0,0,-2
159,9f030000d5030000dc040000840c0000c607000027060000c30900008c06000027080000a1050000760300005604000086070000d20700006c060000c5030000920a000092030000ff0700000b070000ea0700007c040000ec0700001d0600008d0c0000be000000020900003e0c0000ca0800007e030000200b0000f1010000f5060000a6030000e30200004806000071010000ba0c0000720b0000d80800004f040000fe040000c9040000dc030000f909000059030000bf0400006b0a0000af0c000071020000050200005a030000910c0000d10a0000be09000039070000fb0b00001600000001000000bc0000009e0000005c010000ec090000fe080000,1771,0,7,0
160,be050000d70b0000580a00000b09000031040000a9010000ce0c0000570b00004901000073000000b30a00007d020000080b0000fa0a00005e0600009a010000400700009e020000460a000042060000050b0000d8090000620100004709000075020000b902000033040000bb0100000c0c0000b4070000530700003c030000fb070000a4060000870100001d060000f90900000b0a0000c70b0000950b00004e060000740c000058030000d30a0000d40300005d0100001209000063020000950900003d000000b80700000f0c0000330b0000ad060000f302000002040000a90b00005d09000034030000e0060000d1040000a907000009010000510c0000,1517,0,3,2
161,550000005d090000d80000004b070000930700005d040000790600005503000059040000a4030000f5090000e1070000220700008e0900005f0c00008206000002030000ca0300008d0100009f0b0000990b0000c1020000010100003a09000013010000a80a000006010000cc0900008b090000c60c0000b8070000fb060000690000006e0000001a030000ed0300003a030000ce0100009d070000880800006607000027040000040400003b06000008060000ec0b00006c0b00001f010000690c0000c9030000f20c00005104000000050000140400004502000003020000320100002a0c0000c4010000c100000026070000000500003c000000820c0000,1078,0,1,-4
162,f3030000a504000099010000ad0700006e010000eb070000ba090000240400004e0c0000940b0000f50a000097090000ed080000b1070000050300008f06000070090000420c0000f40800002a0b0000f90c0000680a00006a08000025040000d307000073000000cd07000002010000e5050000660c000023090000410300000d09000089060000b30b0000a101000046080000f90a0000f4050000020200004d040000c301000034040000d9070000430700000f0700001d02000064020000b2050000c90500002d0a0000020b0000300500005d020000160b0000dc080000a9040000560600005e080000d50100005d0300005f010000e609000037020000,2060,0,3,2
163,a50b000098040000ac00000038040000ac030000e70c0000ea0a0000ac0b0000d109000000020000b8040000200800008a03000085040000e707000015040000590c00001b090000a9020000210500009e0900006b080000520a000066060000260a00005e09000090010000e5070000ee0900006e0a000048080000460c00006e0700006f03000045040000e40500001e040000830c0000310b0000440400003c0c0000ab01000063080000b4060000090200006a040000240b00008c04000001080000230a0000f1060000b907000097070000d2030000a7000000060b0000dc050000ee00000040040000250b0000e3010000f00500007901000071090000,625,1,2,-2
164,6c0c0000c7030000df010000f8020000d60300006a070000a60700008306000019070000570400006e0c000002000000f6050000a2090000e6000000660200003a0900002a0b0000cc0c0000dc03000058020000be090000600500003c060000d90c0000ad0c0000cf0c000030060000ff080000a90c00007109000072050000330000005b020000f4010000770b0000e8020000aa0c0000e9060000ad010000ac090000f70500006a080000bf0a00006a020000cd0c00006f0a000036070000d00c00000501000096000000e90a0000010c0000390b0000a30600003b00000042000000130600001902000011050000ec020000dc030000740300004f010000,2469,0,3,0
165,0c0a0000f2000000200c000002040000eb070000f5000000dd07000097000000700300001c020000870600000f070000cc0300007b010000c6030000c0060000210a0000bb0100009a0c0000ee020000cc080000c1000000d5010000370100000c0c00009d070000510500004b0900004c00000017000000df0a00002e0b0000d407000050070000dc010000b90300008e0800006a0500005b000000f801000064000000f5030000b5090000ff0b000041030000100a00008e030000e103000032040000da09000093000000800a0000670a0000730900008d060000a4080000ae0800009f08000021070000340b0000520c000037010000ab02000086040000,3029,0,1,1
166,c209000098060000cf0c000083050000b9060000d708000099090000600c0000630500000906000000030000cb07000066070000650c0000ed010000620500003401000030030000180b00008c0800006f0700000d070000810c00000b0800007706000039020000480800007d0b0000590c0000ef050000c00100005a090000bf010000bb0600004f050000e90c00006b0c0000280500001e03000023090000a1060000670a0000b30900005c0b00007b070000e5020000f6060000ba08000093060000c50800002f060000e502000032060000f9080000ef040000b70c00003e00000068020000660a00000b0a0000ae050000b90a00005f03000064060000,2926,0,6,2
167,380b000033040000980700004b0a0000990500000f0b00006a04000092000000b40900007e080000f7020000bd0b00007a020000610500007c0900009e0c00003303000007080000610700007509000027080000620b0000ea0b000012080000a301000081020000e40b0000cf0b0000b00000008102000046020000fb0a0000e30000007406000091010000730b0000ef0400005900000021090000fa07000079070000550100006d010000300a0000f40a0000e6070000870800004a0900003c080000140000002b000000a50b000093050000ec010000f8070000b3000000d90000007e010000690b0000aa0b0000b5000000e6000000b90200007d070000,887,1,1,1
168,cc040000fd050000850700000d0b000049000000620a00009f0a0000a10c0000510900002c0000005f000000f70c00006c0b0000df0900004c0600005e0c0000fa0c00003600000059050000cb03000014060000db0c0000100c00007c040000800c0000da0b00009b030000690800004f0900002b06000093050000ce020000b9010000b1040000460200001b06000017020000bd0c00004f0a0000d2060000fa090000b0070000a40c0000620400004c000000900a0000110c0000c4070000ad060000a109000068030000b5030000fc020000110b0000eb0200008a0c0000fc060000f4080000810c00003c070000510100008b0400001005000062040000,1733,0,1,2
169,7c0100004500000024090000850000003a070000d7090000890700008c0c000004050000930b0000c700000032070000f30a00004e0c0000c5080000db0c0000320900000e090000500a000002010000d30900005b0b0000520100009e0200007d0b0000670900006c090000b10b00000c0c0000890b0000fb0c0000d30200006a0300007d0200009b030000eb0300005f0c00008a040000df04000070000000410300005e0700000c040000b404000008090000f4010000ea0b0000da0000006907000037040000ec090000ff01000003090000c106000024090000f5080000ed000000fb080000600500005806000052000000ce0400009d0c0000070b0000,68,0,1,-3
