trial,a_hex,b,m,alpha,e
112,16030000360c0000eb0300003c070000c70a0000ad0a00009d08000035080000b90900004c0000004c01000040000000cc0200006d070000a6090000180c00004c0a0000820b0000a70200008c0000001b0000008d080000e0000000820a000014060000520000005305000005040000dc08000038040000550500005e00000008090000b70c00006306000007090000280b00003b010000cd000000eb090000ff070000d3020000a90300008905000096000000a201000009030000c105000054060000350500006a0600000b000000b5020000ef070000ee0500007b0a0000dd0b0000500600001b0a00005f070000ee000000290300007d070000540b0000,1263,0,2,2
113,1a080000320200003f060000d107000055090000530c0000ae0a0000af080000cd0000001b0500008f020000b7040000b70a00006f0100000e01000081020000a70300001803000027030000480700001d0400004b0400009309000037090000d10100008e0c0000240b0000b20c0000160c0000f40300008805000089010000e9060000100b0000f30c00001e070000ee010000440b0000b90b0000eb090000c30900006a080000a40b0000cd0200004c090000740b0000ed0200009e0a0000cd0500009f06000045020000e50600008c02000034000000a10800006600000083030000be060000a40200005e040000db0200005a030000f5030000ec090000,2102,0,2,5
114,49000000070a0000750b00003d0000006e0c00008a0a0000f2020000f306000043020000df000000ef0a00005a0c000029040000e00a00003a070000b7080000190c00000e0700000c000000a90100007c050000840a000080090000c10400000c0a0000d1050000020c0000f8020000600200003c060000e103000047010000de0c0000620b0000ca09000046020000c50c0000e80300001e030000b009000031050000c6050000f8040000150a00009d020000a70a0000a40b000019050000170b00005c0c00007d0b00000a000000c80b0000910300003e0b0000260a0000e4040000d70a0000310200006a080000d80a00001a020000d000000099030000,1776,1,1,0
115,40040000870100003c090000be09000048050000830b0000150c0000020200008f0b0000f9050000fa020000a40b0000b90600009d09000072070000db080000e40000001b090000b5020000a7060000b5090000480100007a0b000089020000a20a000042000000ed0c00003309000039040000150500002f0600008b030000e60500002a070000c30c0000f000000034000000ba0b0000fb030000ac0600002a020000ff0400009f0b0000160b00001b060000920b00009e060000250a00003709000035020000ee0c0000210100002d010000dc0400007b020000cc070000640b0000f60c0000e90100008c0400001b0600001300000009050000f7020000,749,1,7,2
116,4f0a0000cd0900008d0c00003a05000079030000b0050000430c0000c5080000e2080000f7090000f006000089020000a70000007600000065020000a40c000064090000c50a00007c06000069030000fc030000b0040000be08000064060000010300006c0a0000d903000086050000680500007f010000de000000ee020000ea0700006b0c000094050000440a0000780b000079050000370a0000a50300007c070000ce010000e2000000dc080000650c00003f090000710c00006c0b00004d0500005a0b0000bb06000084030000d3030000e1000000e30a00003c030000fb030000650c0000b9060000420400003c0b0000610c00003a0300009e070000,2904,1,7,1
117,c6060000c1050000bb03000037050000b20200002a0500005200000054070000830a0000f0040000cc00000048070000140a00001d0a00001f010000fd040000fa0000006f04000036060000000a0000860b0000170a0000dc060000d10b0000650600000d0700001e0900005e050000b1030000d508000050000000ed0c00001c0400007f0300003f050000840b0000960b000043090000ca0a0000680000008e020000850a0000d20200003b020000d6020000b0090000930c000017050000fe00000012010000670600001e080000250000007d0a000047000000f003000052080000480b0000840a0000270600005603000065090000ae08000009000000,2691,0,1,-1
118,b00300002f0b0000cb05000087090000810800007a04000081030000780900000b060000e4060000170400004805000026050000d70b00008c0900007f010000d901000036020000ce010000af040000dd000000290900000b030000080a000091090000a307000018040000eb02000005060000b6020000c80c00001e01000045020000a90100008c040000f20100004e030000790500002f040000d60b0000b508000070070000ec040000d50a0000cf030000af0100007c0200002a0c000027050000460b00000c0600000a040000b20c0000470c0000d80a00004e070000110a0000990500003e010000cb030000760900001b0300006e0c0000af010000,1012,0,3,1
119,450c00009800000076000000220600009602000019090000040400008c0900004f0100002b0a0000140600006d0900004409000095070000c5010000d30600001f0000006b0900001a0b00002806000052040000c50800007b04000074000000900000003f0800008d070000b70100006e050000e00000007c030000f7060000a3080000c3010000db0600004702000086060000ca01000000020000c1090000390900000e060000e0010000320a0000a90c0000f5090000c50500005d05000065080000e30900006d06000040020000470b00004b0b00009b060000700300003b090000af02000058030000770a0000270c0000e40500006d0c0000f3030000,387,1,5,3
120,080c0000c9040000b907000042030000030b0000f7020000660200003303000058020000f20c000021010000480600005504000046090000e3070000c80000004d0500002d0100006b090000ce0900002307000071070000a2010000c2020000120200000205000096010000f6060000b9050000070b000027020000f805000050050000b5050000d20000001a0000004e030000d70b0000940300008e090000d607000038010000d107000058080000aa040000f304000073050000d60b0000e3030000980b000072010000ed0900002e0a000018080000fb090000300200005f0c0000980b0000ad0b00004a0300000d04000020080000c7070000a3040000,1712,0,1,3
121,f5050000f40300006d0c0000df03000030080000ff020000010a0000e4010000c20900009c000000b1020000e70b000025060000ed0b00002a020000a9060000e90500003d0b000036020000ca0100000f0700008300000069050000de090000ef0600004a090000120b00000c010000650400008f090000630300005f0b0000e9040000ab070000c601000086030000be0a00000b0b0000d50400002e0100000f050000ea060000ce0c0000c6050000eb040000b80700006208000060070000cf060000e90800004f0000006d070000db060000630500001e0b000007050000d5030000710c00007f040000190600008c020000c80200007f0b000082050000,1918,1,3,0
122,ca060000a90800008903000092050000b705000050050000080b0000730c000083050000b3070000f2040000180a00007705000069050000ba0a00009d0800000b030000570200000e0c0000c60b00008c00000057040000b40700008f090000c6000000c0000000570700007308000011060000e00700002c090000370000004108000020020000120000001600000070030000550500006c020000130100005c0c00003904000067060000930b0000ff0b00009f020000980600001809000036080000a2030000f9010000fc05000002000000b1080000e7080000f903000092080000da0b00006e080000550100000504000048050000ae07000042020000,2958,0,7,1
123,720a000074060000f3000000cd0c0000870c0000dc040000fe080000c304000044060000fa0b0000b9000000ff09000049080000ff0600002e0b00006403000066000000f10a0000180b0000b0030000770000007d0200009a08000022060000710a0000af0500000602000024070000bb0a0000280700007f020000d6030000960900005508000013030000fc04000067080000a20c0000f90300003b000000ee050000c00200000c0800008701000047000000b3060000980700004e0a000037030000cc0600005a090000270a00002f0a0000d60100008e02000035070000df0a00002e0800002d060000330a00009d070000f2080000bb0b0000bf0c0000,1303,1,6,-1
124,08070000670200000f0300005d080000650800008a060000090200002f0a000099010000cb030000ae070000f106000061010000680c0000fb0800005f04000011090000c10a0000f002000033050000b20000000504000039050000f10900003b060000600c0000670a0000f802000047030000a00b0000a8010000ec000000d90400001007000075020000da030000f2080000150a000068030000bc0b00009f040000d7000000560200000c020000ba02000081070000e1030000c60400008b000000130100002c0a0000ef020000990a00007d010000f406000044050000f800000088030000ff080000b2000000ce0c0000330900005301000083060000,800,1,2,-1
125,5708000097050000a50200008002000050020000fd0a00003e0a0000c8020000000900009d0b0000500600004c080000c8030000f90b0000d70600007d070000330000003f0300006f0a0000b301000084070000b603000057090000d8090000b70a0000b3070000a90b00005e0b0000d3020000ec0b0000370000007209000094090000fc04000069070000a8040000bc000000fa0b0000d4050000cf02000090050000f6040000600900005e020000190b000077010000830000001a0c00001803000093030000570600002e0c0000aa0200002e050000410900008c0c0000690a0000e40b0000da0700005a0c00004f000000000b0000fc090000a9070000,2562,0,0,-1
126,f60c00004b050000980a000022070000240000000e0100001d090000eb010000b3090000da0a00008f0900008f0500009c070000ba060000c60b0000f209000016060000650500001e0a00007f0800000e0c00000d000000cd01000087000000180800006c0c0000a105000005030000cc070000790c00006e060000e2040000f205000030050000df000000620b0000d5080000c3000000c508000064050000fd040000220600005c01000029090000640c00003f0500002a02000099090000c1080000320a0000760c0000bb070000d40000002d0300008d0900002e090000ad0c0000a10b00009a0000008a0b00000d04000029010000c3030000d30c0000,1603,1,0,0
127,06040000340700001f060000ec0b00007e090000a9000000b60500009b060000ff0c0000a106000011000000980c00006f00000040040000fb030000eb090000e9060000b90c0000670a000036040000c00900005d080000b7040000db020000ce070000a60300000108000067060000740700006c060000e5010000ab0c00005a0800007c080000540600002b0300006d0900009e0900004b0400000d040000cd090000a8070000c50b000028020000070b00008a0a0000ab050000e5050000430b00003e0400009d03000017080000830600002a000000ab0c0000e006000094090000f00c0000c2020000be040000920a00002b0b0000fc0c000035040000,397,0,6,-2
128,4a0c00002f0500003b000000a000000068060000fa010000fc090000330700009e080000e30a0000ab04000030030000fe0300000d0800007b050000b70900003a0a0000ab0400005f0b0000bb0100009f090000070200008d0400000b0b00005c080000500b000087040000620500005309000087080000010c0000730700003f0b000096070000650c0000c009000054060000700a000066030000f30000004d07000058010000eb000000440900002b04000046080000970a0000750000008901000048060000f303000008010000a5080000af080000c60400002c010000a40b0000b80200005408000038040000f30100006b080000b0030000e3010000,1844,1,1,-2
129,2d02000009070000920900000c0200003204000069040000ff04000089030000940b0000a60b000047060000470100002104000066040000020b0000660100008a0a00009309000021000000ea0b00002e0900002e040000c30800009d050000730a0000720a0000b906000076040000560000006a040000d6030000480a000084030000e90400006009000093060000b0070000500c0000b80900000a020000f00500007d020000f6070000b803000061090000fb050000a7020000210b00006e0b0000500500007c04000003020000b4090000d906000065070000c2000000760c0000060700007b0b0000aa010000d5020000a0010000d10a000029040000,2168,1,1,-1
130,a40a0000360b0000040400003b000000ca060000a706000015080000090200008c070000f9070000b10900009f030000ca040000ec060000b00500005c090000830c0000010700006904000036070000430700006703000049040000d803000024080000a1070000970b00004e030000680a0000be08000031030000500100009407000062030000cc070000100400006a0500001f0500001a0500000f07000096060000d2090000c10000005d090000260600000f060000330000009a050000080c0000e8060000d50c00009b06000041030000a3040000cf0a0000d0020000890800000d0400007008000007010000160c000053010000dd00000042060000,2852,0,6,-2
131,5800000069050000230400005a06000018090000a90700001a010000b60600008008000008060000b70100004b090000050400005a030000ec060000070500004f0a0000f2050000250900009704000093080000f90400000d0c0000ce060000090b0000790c0000d0020000970a00002506000072050000050700007a0b0000810300007d0c00004c00000022080000210300006d0100006d030000c204000074080000e2080000b5080000c50800003e0b000036050000820000003b050000e10800004e030000940c0000a3000000b9040000c9090000700500004a030000610900009e0100000f0b0000ea090000a1020000820b00002b020000f6070000,301,0,5,0
132,b8070000c406000029040000660200007f070000d90700004d030000f1050000070c0000de03000086000000a7070000a7070000e10c00003e00000086090000480700007508000024040000b90200001c0800001f0300002f0c00000504000008000000dc030000060400008c020000f907000045080000b10500008303000094090000840b000030070000860400008d07000022040000c5040000a0070000930b000091010000d7030000fd0b0000330a00004205000000090000700a0000830a0000cd0c00003e0c0000ca0300009f03000076040000610300001a060000d60200001f0800001a01000046050000880a000001010000620900001f0a0000,644,1,4,-1
133,8c050000cd05000014050000f1010000fa0500008b0c0000660000002e0c00002f0900009e0b0000db0a0000cc040000a8050000160200008801000047010000780c00003808000044060000e8010000a0010000eb010000a1090000d60c000078040000ce000000f7070000e60500004e070000ab0700001d0c00003e0700004b0700001b080000500300007008000037090000340b0000500c0000880500001107000046050000fe0a0000240a0000390600003c0500003c09000054090000a60c0000a0050000170c0000900c000085090000dc070000810a00002c040000c80a00009f0600003a0a00000c0a0000600a000001070000cc05000088030000,2848,1,0,1
134,c8000000cc030000a2020000f70b000020090000e50c000089070000630800005b0b0000290b0000bf0000003c05000059090000dc0b0000dc050000d4060000ed040000f60700004e0c0000700b00008f0c0000870400005a0300007e0300007003000011090000e606000041050000780a00004f0900009e080000120b000083060000470c000069080000420500002a010000a108000037000000ae0b000082010000ba0b00000804000041070000ef080000590600005d000000c3090000d606000034070000b40300009c0b00001e09000091020000a6030000dc070000140a00008900000084080000f70b0000e5010000110800000c040000c0020000,1069,0,0,-1
135,47020000810800001f030000000c0000b602000098090000c90000006c0900001b000000cc0a0000100b0000650800004e0b00005c0a0000d9080000690000004d0300009e030000fa0b00007b0b0000060400001b0b00009a07000035070000a80900002a07000082060000120b0000b90c0000e80700000b0c000080000000f8010000830c0000bb020000e30200005e030000c0010000f30000002b09000090020000230b00008e0900006201000013000000a70300009c09000099040000b9050000780b000045090000d10b0000860c00005d040000c4040000e709000007010000af08000082050000c2050000aa050000620100007b07000069020000,1890,0,7,-1
136,0e0a0000ce040000d1030000d8050000660600003c0000000f0200003d030000990b00009e09000076010000c6030000cd0a00002a0a0000dc09000098060000a10800006a010000590800001a00000023090000770b0000fd040000980000005406000073020000070c0000a40a00006b080000800600009903000043070000c70a0000aa0c0000930b0000a30c0000780c0000350b00001a030000370c00002b04000045020000d9030000830400004202000085050000430b0000f20b0000a30c00002e0400007905000024040000c70000006e090000e9050000480300007b040000900400002e0600001c020000220c0000d10c000018060000de050000,2553,0,3,0
137,8a0b0000740800000d0900002f0a0000ed09000066030000c5060000780b0000a2060000510000002f0a0000f205000031090000fe080000bc080000340600005f0c00001908000018010000c80b00001a050000ac0200008a01000019070000d5030000be0400000c020000fa0200007a020000a8030000330900001c060000d5000000520800005c080000fb080000730a0000a30b000033000000ad00000074090000ac0b0000d70300009a010000ca0100002f0100009d0c0000e002000087010000a80a00003004000018010000bf0a00003609000095060000a70c0000a60c00000a070000030b00003d0b00006b0c000003050000da020000270b0000,1643,0,2,2
138,310c00004a0800000d010000cc010000d0090000a6070000e4060000bf020000b40000005f010000e60b0000380300007c0b000012050000270b0000e9080000e70a0000d10a00006b0a000060050000130c0000140300009d0100006d0200000a0a000073000000ef0a0000060100006f0200000c0300006e0400009001000091000000e4080000bd0500000f0900001e0200009000000077010000b90c000027030000b1080000330b0000720b0000cf060000d3080000f80100004c010000df070000ea050000a80500008a04000034060000bb0a0000f7080000cd0b00003b060000ee0c0000950300000706000014050000910000007808000066030000,3138,1,2,6
139,670000003d0400004b010000be060000980000001f010000db090000610800001f0800005902000035090000b80300002b070000a50400009e0900001a0400001a0900001e040000840600002a04000010080000a20b0000170a0000e70200002d040000130a0000ec030000860a0000c8070000200b000047050000bc07000074060000c505000098050000100200005d090000e0060000d1050000900a0000a40800004e0a0000cb0400008c0a000047070000a00c0000a90400000b0b000076060000640a0000fb060000f00500004b090000db0700005e0b0000c2030000c1060000ce020000bd0b0000ad0a0000930800004a000000b607000045080000,919,0,3,2
140,e7090000ef0500001f06000060050000e80800008c0300005d08000092050000180b0000380a0000cf0600008c040000ff0700001a080000a90c0000dd080000e7090000510b0000690b0000f00c00005107000056020000570900007d0c0000da040000c700000064020000f0000000200600005d070000b30a00001d020000a7040000aa000000ec0b000082000000e9060000a40c000022040000ee0700001b010000cb080000150c0000f3000000d806000008080000b90000003502000026090000c308000068060000870800001f010000f90300004e070000990c0000d2090000730a0000b20b0000d80200009b090000cf01000020070000d4010000,604,0,7,-1
141,e4000000a70600003d080000a60900006b090000220b0000520a0000d50b00004e010000d9060000a9030000ca00000018070000bd0b0000520b00001602000002060000c00b00001f010000e90400009a0700005607000068060000ea0500000d030000ad080000880a0000ae0700003503000069020000c501000076070000cf0100000d060000b60b0000d2060000450a00000a0600009d0200000f010000da0b0000d1050000220500005f060000a5030000900000008c030000650b0000a10b0000dd0400007a060000d109000023090000fb0c00008b0b000088050000010a0000070700005b0c000009030000370a0000cb0200009b0a0000230a0000,2474,1,6,-3
142,59030000ea030000190300000c09000056070000790500000b080000b7060000ac0000006d070000e905000041050000540c00007f020000b0040000d60a00006d0b0000c802000098070000c9060000c40700002c070000040c0000380500007a0c000099070000f70100001d0c0000020100007c0100007604000072010000570700002e030000740a00008e0a0000a7090000c50600003c0b0000f8080000280a00007a040000510c0000270b0000230c00005e0800001a0a000054000000d001000025090000cd040000ca0a00003a050000cd090000a30400001d040000420100000502000082090000f60c00004d0300005708000044020000dc030000,396,0,5,2
143,dd050000c80600005f00000039030000eb0a0000450000006c05000005030000390000001f050000030a00006709000085070000ff0200005d0a00004606000083000000ef000000120a0000630a00008309000032020000cc03000003080000a101000001070000d40a0000440c000008090000a9010000c0060000480b0000dd060000f406000084030000fb040000ba040000dc030000d5030000a7070000620900001406000016090000fc010000a5000000990c000019050000c8030000bc0100001c000000aa040000fc0400008d02000066080000dd040000a7060000bc090000980c000008050000c40900006e0700007100000053050000920a0000,1967,0,1,1
144,c80500001f010000610600003c0b0000c10400003907000023050000bc030000080500008d0900005e0100005e010000790700006d090000f808000003060000aa0400005d090000e2000000f4030000fb0800002f0400009b0b0000f40700005b0700003c0b0000130200006c0900004305000051010000bd0300004201000038050000f30c0000980a0000290b00002e010000b6090000e30200005e0400008a040000ae0c00002e010000300c00004c0300003c0b0000b204000040020000cd08000081000000900300005b0900009505000088000000290a000049090000290600003f0a000067010000ac0c00006905000038040000540c0000e9040000,2403,0,3,0
145,f2090000c0090000360a0000d20c00005e0a00003e0c0000c60200007b080000750a000071050000d30600007804000064020000020a0000760c0000720b0000600a0000e90b0000e40a000011030000330500008d06000002010000fe08000035020000120c0000470400006b020000100a0000290b0000730300009b010000f809000035020000110600008304000028050000520200004e0c00004d0200002a0a0000e90000006c0b000030020000d60900004701000042010000a4080000a908000099010000e308000055060000660b00000105000079040000c10900001f0200004702000094050000a90b0000d20b0000b50500006309000062060000,1915,1,1,0
146,67040000ae0a0000f6080000c0080000d3040000ca0700002c000000e80b00003d0100003a0500002a05000071080000de020000c40a00004401000088090000e90a000085060000c5070000b70b0000a10500003e0c0000a0020000870b00005e010000580600002d0c000014050000ea0b0000bb090000e8080000b905000039060000560b00007f0a0000f60700008e060000c2060000090b00004a0700002d060000ef000000a5020000730400001f0a0000bd050000eb06000016050000a4040000a90c00003a010000c80200001d0100000e050000df040000b70900000c0800003c0c000034010000a503000019010000e80300007e070000b9000000,818,0,2,1
147,120c00003f000000b9060000770600003c090000a4020000160a0000a2020000210300005202000003040000d1010000d6020000ff0400005e030000fe05000013010000540c00007301000066030000280000005e040000560500003a060000da09000041010000320900005c0a000078090000c50a000060000000a70b00001006000008090000f308000085020000fc000000ce070000af0c0000a304000071030000140a00003509000085080000f908000021080000710100009e090000400c000036040000f70c000022040000750100007d090000790000001d01000087040000430500004308000017040000d2070000b1090000450300001c050000,3175,0,7,-1
148,b7050000b104000066030000da00000041040000060a00001f0a00001e0c0000a7060000c605000086030000d3070000db050000200c0000c50700000c0300002d050000cc0700008f050000d3060000ba030000f0050000560700001b050000f404000024060000730c000043030000ee040000e2070000c2000000f80500001f01000040010000d2040000900800009a020000bf0300006b0b0000e3060000e601000003070000c60a0000040a0000d7080000310200009d04000091080000a10900002b0c0000370a00003306000026020000660500001d020000660500003c040000d2040000470c0000be010000a9010000af0b00004b03000039060000,1530,0,4,-2
149,5b040000f8020000f70700007d080000ef07000023040000fe0c00000f09000026060000110c0000b100000031040000310c0000e5020000ba0a00002e090000ea050000890300003a0b00006d0200002f0b0000e30200008c0b0000f00b0000750600008c030000de0300002f070000120a0000530400008d0a000057020000d60c0000df06000075010000c7000000ee060000be030000fb0500004d0c000080040000110000008a0000006d000000af030000b10700009f0900002c060000b203000085060000f8000000d5010000620600003e0100003306000062080000eb0b00001d000000dc03000055090000c7040000620200005e0a0000ef080000,2645,1,2,1
150,34030000cf070000650b0000520b00005b020000e40600003e0200008a040000ff0b000035010000e00100004c0a0000b5060000d306000021070000ca040000710c0000d10900004b080000bf0700003b0900007b050000d6030000d2060000e5050000df070000a30a0000d30100009f0500000f070000000b00005b06000086030000fe0100003d01000028040000730a0000010900008b090000600c000025060000e30000006507000010070000840c00008e0b0000b7010000990700004f040000b1090000700b0000560b0000ed0c00005c080000880900001a0c0000b5000000370000003e0a0000e8080000ec040000180c0000370b000071050000,3085,0,4,0
151,ff0100002a030000300c0000670a0000e1060000b80b00004a000000900b0000b70c0000660600006f0c0000ea070000470a000051010000d7030000900900002a0100007e0c0000150200003b040000960100002a0b00009e020000170600002e0800005b040000720900002c080000d702000089040000f60c00007100000099070000450700001b04000028000000ae00000063010000ae08000001040000620c00004d0800006401000080080000af000000ba0400008a00000008080000b20100009708000097090000690a0000c5090000a90c0000f90600005c0a000092040000370900002a0500003e0a00003a0200005a050000960c0000a70b0000,680,1,5,-1
152,910a0000910300001f0c0000cf0b0000f70a00002f020000bf05000061050000150a000069070000ab0c00008702000018040000a90c00008c07000014000000bd0500009e0300004f080000ca080000cb0400001f0800004908000073030000f802000073060000a70a0000af0b0000da0200009d060000730c0000630200004702000091050000490b00005b0400004e0100000c0c000058020000b20700003e0b0000340000003d070000f40900001a0100006e0600001c090000b6050000780b00004e050000de020000c102000026070000c80b00004b090000a005000071010000200700003e0b0000b20b0000a4090000660400000f01000046090000,1603,0,1,-1
153,130a0000a80700007208000010030000900b00007103000084070000c0010000d006000078080000f1090000150300001d0100000c0b0000340a0000930a00002f070000fb0c0000a00c0000f601000044040000a70600004b0400004e0600000203000049050000f60b000000070000df090000c7060000230c00006f050000280b0000cb0500006c0900008b080000a1000000e40b000047010000cb0a0000fb08000017060000fb050000ed07000061030000020400005707000062090000e1040000ca0c000052010000b9080000ea000000ff0200009f0200002d060000fb00000051070000bd04000069040000630000008c070000200400009d050000,1750,0,4,3
154,f10900002d0c0000f70900000d0b00001e0c000004070000ee0a00001101000076090000b20a00004a040000170a00005906000002060000c80500009b05000037020000d1090000cd0500003c060000b6090000190800005d020000c1050000b4090000320c0000c60400000a09000096040000850500002604000058040000050000005b030000ce020000eb020000f0080000f00700005f00000010020000b30600008e0700000d030000950c000011080000d30c0000270b00004a0500008c04000053000000fc0900007805000094060000140800006a0c00005d020000c8070000180b0000e9040000430400000c0100004c010000840c0000f9030000,173,1,7,2
155,6b0500006e0700003703000027010000220b00002d0300000c090000090a00006a0a00001404000020020000c00a0000dd040000580300004e0c00003100000040030000820300006d060000b2080000350400006704000048080000430700000a0b0000af0a0000760c0000cc0a00009f08000010020000d60600004a0000009c0b0000e9030000700b00002a0000006109000053010000b2070000a0050000fd03000098050000670c00004a080000e20a00003e030000f4030000bd0a0000e4030000980c000030090000c9090000c50b00005c090000150400005a040000a502000080040000540b0000fa090000e10400008c0100008e000000e00c0000,213,1,3,-2
156,c6040000c00a0000ad0b00003c0900003c07000058030000ad080000c00a00008e0c0000bd01000004000000b40300001e040000bf030000400700003f03000064030000f1060000b60000002e0600009706000041020000510700000e060000e40c00004a0a00005b050000db0b000087050000a907000094020000c4090000070800000c030000980a0000ea090000a3010000e800000055020000df080000730c000044070000c5090000f90b00006f000000d7080000190b0000cf02000044000000630200003e010000490400006f030000ca020000e8030000a70100008b0c00004b0200006e080000200a000090080000600a00003d0600003f0c0000,269,0,1,-1
157,0d090000f20b00007402000014050000a705000004080000fb070000300c0000a30c0000a9010000d90700009e02000080020000fc0800003b060000ae040000ec020000a20c000048070000d9010000030700000c0a0000c305000033060000670b0000b4040000eb0900005b060000ac0900005a0b0000c6050000840a0000a30500007c0c00000602000000090000fc040000810600001e0a0000eb090000430900005f0a0000a80a0000b30500005b030000fc050000280c0000f8050000520a00006704000019020000af0400002f09000063060000ac0c000069000000ea050000da0a0000110000002a0a000035030000c80c00008f01000086040000,1250,0,6,1
158,3d0800005207000013010000aa0100001f050000820900006e0b000017020000ec0b000040030000b70a0000720600003a090000680a00002507000017000000f50200001b0b00006b0800000e0400009a0b00000d0b000010030000b40300009b0a00003605000027030000110b00006a0000003c06000097070000b8050000d70200005b000000bb0c000009000000f80000007a0800006f01000073030000b60000009c0600003f050000b40500004b0c0000640000009c0c00003303000081080000040100005b0100003003000088080000450600008f090000eb09000065060000f30b0000280500003d00000052060000d5030000400c0000760a0000,2598,1,0,-1
159,3702000074010000720400002b060000580b00004d0300003d0300006e060000cc000000980a0000090800008f00000086060000e9010000f5000000cc010000230c0000080600001f080000f3040000610a000064060000210400004d0c0000ff0b0000ea0c0000ae0900005b06000096040000db0400001f070000a7020000710b0000830b0000a00a0000710c0000ed0a000055010000610a00007201000073010000530c0000e20200003b000000dd070000f00b00004c0600001d0700006805000042080000a5030000f803000032070000540b00008c09000080000000f40a0000bd0400009a0600009b020000ae0a000058020000c10a0000ad010000,3157,0,7,-1
160,a9070000570c0000f0060000ef090000a1070000990a0000be0800004e0100001d020000dc0c0000f9070000fe050000890b000019000000d10a0000c8010000dd0c000052020000550c00005e020000c806000072030000770c0000210c0000a5060000160b00004a0a0000960900009c0c0000de0a00007e0c0000da0c0000e1090000b10c00000a090000bb0c0000b20100007c070000610a000070040000e308000094010000d6020000ee03000051070000cf02000078000000a1040000e3080000c3020000140800007a0b0000680700001e01000062000000380800007e0c0000700b0000fc0c00002a0900005b080000e305000025000000820a0000,2561,1,3,2
161,2a0a00006c0200009906000072060000170b0000980b0000bf070000f30a0000fe0a0000df0800005b02000084030000a90800009d040000b70800003f0000003a0a0000e1090000ff00000057050000980c00000401000031020000d20500007f0900000902000022080000cc0a00007c0200009a080000700b0000d30a0000cd060000d7050000870b00002c0700001901000019090000180c0000e70b0000610b0000bf03000046070000620c000048090000ad0000006a0400002e050000de010000b90900003b090000b805000028040000aa040000800a00002b0700005a040000920b0000440c0000810a00007e0b00007c0b0000210400007d070000,2317,0,1,1
162,6d060000aa010000370a00002c0a000047000000b1030000bd0200006b0300001a05000045070000300a00004a030000e9000000d60700006c0100002205000061030000720c00003c08000078010000ae050000f1010000d60a0000690b0000fa000000770b0000d10700008b0700009a0700001200000087030000240800005c010000e20c0000be0100005200000069000000480500007d04000007090000d004000020070000050c00004b030000d7080000030c00000d04000002020000af0500007d090000560c00003b090000500b0000f60b0000c10b0000560c0000a0090000ed0000007a0a000009070000340600000d0200009e030000b3070000,2162,1,3,-1
163,dd020000730c000061030000930200009106000088040000740900009a00000054030000b60c0000d6060000a0060000020c000009000000b300000059050000fa0b00004f0c000000020000ed080000980b0000580b00006700000049040000a6070000ad0c000004020000130b0000af0600000608000033000000190400005b0400009b000000270b00004c0a00006d070000e105000020050000f80c00009d010000d20b00008e0600004f0300001606000027050000e1090000f00c0000e50300006f0b00009e020000cd0c0000f80b0000c0040000090b00003a040000a6040000dd0c0000b10c0000c103000015080000b9040000bd0800003b000000,947,1,2,1
164,6908000053030000870200007d0c00009f04000085010000f2040000fa09000076020000eb060000a1000000e9090000480900008b030000dd000000c40c0000ca000000bb030000cc0500008c0700005a030000c4020000540900001f070000da080000ea050000380100001c090000ca0800008a0c000072070000c6030000330200009a06000041050000380c00003301000060020000320c0000920c0000a2000000c5040000620600009a0200009202000067060000700c000017000000b2050000b90b0000d2000000a2070000f30300000f0c0000c50500007e000000b0010000420700009600000086020000f9020000d0040000020a0000ca030000,1643,1,3,1
165,ee030000a70b0000d5030000b708000030050000130c0000c20000009a080000be070000e50b0000de08000079080000680a0000d4030000660b00006d060000fd0800000a0200002d0600001e050000080b0000b00b00001a060000d50600006605000086080000d705000090020000280b0000c20000002f0a00004e0a0000670300009a000000ff0400000f06000062070000bc0600001501000059030000dc0500005c020000bc070000120200002d0b000006050000080c0000da070000cd020000410c0000bc0000007004000091090000d2060000c3080000300c0000ce0c0000a30000000e03000022030000280c0000cd050000060300004c040000,2513,1,1,1
166,dd0c000032040000000b0000d3040000c10000005b020000a40800007b020000d804000085090000040b0000dc0b0000a4010000270c00000f020000f20c000065030000fb030000bc07000043080000a70000003e020000100a0000b5070000bd080000f2030000cd020000080c0000810b0000c807000000010000da0c00006405000032010000c10b000028020000eb020000260100006609000063010000770a000058010000420700008201000072050000b8060000970000002f0b000011030000cc0600004e09000043090000370600003f020000400b0000be09000028070000750b00004f020000bf0c000094020000310b0000e30b000098000000,2218,1,6,-1
167,9b0a000001080000a90c0000bc020000770400004b070000cc010000020b000048020000f40c00001303000031060000d10c000096000000de0900005d0200008b070000330b00009b010000790100003d0400006a0600008f040000760500005c06000004060000670800002f050000ec01000022070000b1080000eb040000080a00002106000053080000cc000000d70100002d080000ed0800008c040000b0080000180c0000e3020000ff0700003b080000d8000000500000003b0900004707000095060000610a0000260c00009c020000830b0000bc050000600b00009f0c00001e050000de0a0000d4080000d6020000b5000000460200006a080000,301,1,1,0
168,44000000020c0000480900002209000054010000030c0000d70300002f060000a904000034010000030b00003e0c0000d40c0000440700008e060000aa000000c204000075070000e5010000f004000086050000200100001b090000000200006a040000d20b00001709000022050000fc0a000019020000b30a0000320800006e060000c5050000fd0600007509000002040000c20a000015010000ee0700000100000008050000a9060000f90600001c040000d8060000010500005301000024070000270a00000f0000007f070000e70b00008f020000980b000095070000e5090000740b00002a050000650700000e040000c40600006e040000ce040000,732,1,1,0
