trial,a_hex,b,m,alpha,e
113,5b0400003b060000a4090000cd090000e30a000067080000100b00004e0000000e0a00002e070000d90c0000400500002f0400005b010000060c0000aa080000ad0900005b03000084070000a30900002f0000007e0a000067040000f50000007d0300000b0700004c080000ca050000d904000054070000b901000048040000070b000063000000470c00002d0700007d040000ec070000220000008205000068030000420100009c0c0000810100007d060000da0300006c0c0000ae000000610a0000b90600001c0300004a0c0000c1090000eb0c0000200500009305000057060000b405000037060000e00900008a0c0000f5050000e70c00009a0b0000,2923,1,2,-1
114,e2020000450300003f0500006f04000036090000560400002f0a00008e090000dd0500007809000038040000110600006e0100005502000056060000590b00001e02000076090000fd0000000f010000a4030000df0100006f050000eb0b000072030000bd0400006505000076000000fb000000e5020000a9040000eb000000aa010000b4040000a80a0000740c0000980300005b0a000094040000be03000023000000eb090000b1090000dc0a00000e010000b80400008f000000bd0900004b020000a80100006c0c0000cc0b00002507000017070000bd00000074060000000b0000db07000067040000a40b000031000000c1090000840c0000f3010000,2983,1,1,0
115,af0a00006d0100000408000004080000a40400007f070000ef040000d8070000c70a0000e80600002a090000930c000068080000b7000000a6060000d00a0000920a0000fd0200000e0c0000cc0800007500000015060000190500000f06000032000000000200003d0800004f090000c0030000180c00002e030000970000002a01000043080000fd0a0000300b00009e0b00008e090000890800003e050000940c0000a30700005a06000016060000f50a000075080000f7000000480a0000d50b0000f00a0000990a0000980c0000520500002c090000040100002c070000170400004b050000d60b00006e080000720b000018070000d50b000069060000,1901,0,7,-1
116,e5020000e10a000067050000500a00007b00000020070000b708000048010000e6070000df0a0000400b00000b0b0000c30200001d080000fa0900007f0800009f0a00001d0700005d01000014040000860500000f0400002b0c0000500c00004b0000000c02000039060000b704000002030000e2020000a7080000020000006c000000310400008c080000f20300000f0c000084080000ed040000d5040000a3080000200a00003d07000050040000ed0c00003d0300009403000010040000a3010000d70c0000e3050000c80900005c0100001508000000050000ef000000aa0c00008d060000c6040000f9080000120000002e0500000301000004040000,2041,0,7,0
117,cc0100001b0600003b0b0000fb080000850c000048010000160b0000d90b0000be030000620900006a0c0000ab0600003d07000007010000fd070000590a00004c080000ff060000bf010000880c00003a09000006080000bf080000240400001d010000c50a0000fb00000084080000860000009d070000c2030000fb0800004b0300003b0b000093030000db070000a1010000cd030000640a000075000000d90b0000b20000009a030000950100000f020000f50b0000430100006202000048070000aa0c00002c0b0000360b000004000000ad0c000043000000b1080000820c000032070000ae03000025050000e1060000f5080000d80b0000c8070000,2826,1,1,0
118,c10900004d030000250a0000aa0600007e0600001d040000000500002d0b00005e0600001e0700001a070000690200007b02000075030000e0090000c10000008e0b0000be010000ac03000005090000bf0500009d0a000036020000c4000000f9070000d20c0000f00a00000509000058070000f9040000d70900006e0b0000460700008a0200002f020000aa0b000003040000ac0700005d00000009070000940c000071080000f1090000c4090000670b00003d0400009c030000ee0a0000ac0900002f000000800b0000480200001a090000e40700006f03000065070000d80500000f040000f50200009d0400005a010000af0400008e0a0000f4020000,900,1,3,0
119,fc0900009504000076020000dc0500009f070000ba0400009a0c000040070000bb010000ef02000064070000630c0000700300007106000098060000e50b0000f909000094060000b60b00003d010000d5020000c4020000a50200004001000065060000c10400005b040000b70400008b0b00006e02000075090000680100003e0c0000590c0000bc0b0000bf0100003f030000e8030000fd04000034020000b2020000c8000000f9030000f10c0000e30200001308000005020000f0080000870500007000000035030000fd0b0000e3030000fc02000030030000de06000084030000d10b0000e50c0000790a000015090000e3080000f70100000a000000,2821,1,5,1
120,5c0c0000e00c0000500400008b000000b2060000dd040000d0060000a30500000201000005060000c50700008d090000c80700001a070000940900007c07000032060000fa0b0000db050000d60100006a030000470500004c0a000072050000b0040000a10200006c080000e50b00002a0a0000f9080000f5020000740200009501000020020000720800000c090000080300003b02000059020000db05000023030000f30c0000070a0000b3010000840a0000dc000000c3050000d10b000076050000890c0000dd0300008509000090040000140200008e07000029030000af030000490b00001d0a000031080000b6050000410300009803000048010000,849,0,1,1
121,75070000fa0500005e030000dc070000d40100008c010000c9010000b30500007c0b0000c007000006030000850a00009b0b0000b6030000fe0b00003805000052090000b90700002801000059000000ac0b0000a2070000a00a0000f803000008020000c5020000a300000079040000aa0000007a0c0000c5010000260500007a0b0000fd09000055050000fd0400007c050000000000005a00000073010000ca0c0000c60200003e000000c50a0000c0000000f1080000e10900007c090000b5070000050c000003050000070000007f0400008207000091020000aa03000056000000320b0000a501000018050000b30800004b0800003d0b000073040000,1791,1,3,0
122,30070000d20300007309000002000000190b0000f50b00004e010000370500006d050000f9030000970a0000b208000002070000cf0b0000300300002a00000039010000780000003a050000d3010000c2030000900a0000390100000204000008090000aa0c000054090000be05000053020000510a0000c3050000450a0000a10100007b0a0000af030000ef030000cf0800000603000015050000320a00006d0b0000e3080000a9000000a10b0000f3050000ca050000510c000077040000ff0100008a0700009f050000330300005d050000b0070000a90c00008a040000f2040000610a0000f80000005a080000680800000605000042030000a2090000,2520,0,7,0
123,2a020000f5040000670900003d09000097000000980a00004f030000fe0b00006a0b0000250c00000b050000b7080000d0070000e0040000740800009c0b000051080000e90a0000040100004409000003050000330c0000e9060000720c00000b0700005703000075070000040700000a030000ce02000013070000e60800002700000019010000950000000c05000034060000170a000056040000580a0000d7060000c50700005403000049080000fd080000520900005a0a00006a060000100000004e05000013040000dd040000b90c00001b090000cc08000055000000750200004e010000180400009e060000c30b0000510600005a070000ff080000,3257,0,6,2
124,d003000025080000030400000204000019070000090b00007e010000980b00002c0a0000000c00003e0200005e0a00001f030000470a00003d030000200c0000c60400004d020000330400007f080000d5010000730c000076020000df040000ca0a0000a8000000510b00006b0600002a040000e60400003a06000093000000d50c0000f0090000fd0b00009e010000260800003c010000100100005f030000e60600002c020000d40a000012080000ae09000066020000560b0000bc0200007d0c0000950500000200000092080000e5010000a3060000c30b0000100c0000df0c00003209000000030000d00a0000110a0000630300009d0600006d060000,319,1,2,0
125,540200007b040000a0020000aa0100006907000012050000e60200009a060000650400003b0700002e050000b2000000e30a00008a0000005a030000930a00001b0400002a0c0000670c0000fc0c0000c70a0000a00b000097030000f70b0000990500007f030000f20000003b0300006a0b0000410300003a0800002c0800008a0a000065020000c5000000000c0000f50200006e080000ce090000f30a000027080000a90c0000f40a000088010000910b0000220b000098030000bd080000560000005b040000ab0c0000f10b00006f0c00008605000080030000810c00000400000053030000f302000034060000db0400007c0900000b060000c0040000,619,1,0,0
126,e1040000bc0200009d070000ea0b0000bf0c0000cf050000030c0000aa0100002a040000b901000019010000d3000000d50100000f010000f60700005e010000180200001f0c0000460800003a0800003203000044040000dc060000200900003a040000a60a00004f010000960200008a09000036090000cd07000024080000270b0000860000005a000000bc0a0000dc00000037030000fa020000a60100009901000053030000810b000006000000200900000d0900008d0200006c0300008d0a00000a090000f4080000020a000048010000380b0000080000002f0700007604000072000000730b0000850a0000ed0900003b04000043030000430b0000,2817,1,0,0
127,9c080000590200003e010000e9020000010800007f0900000b010000fd0b0000f4050000ef020000a10b000030070000210100007d080000a50c000092040000390100002a04000038050000140c00008700000029010000230700000d0c00008e0700000a06000062080000b30900002b0c00006d09000087040000960300009a050000de0a000064000000ea020000940c0000b90900006f0500005001000089020000b1040000b403000097040000fa0c0000a1000000290300000203000050060000d30500006e0c00001d090000850900007007000015090000db020000a700000045040000ad0900003d060000e0000000350700005b08000020060000,24,0,6,0
128,8c0100009d090000d90300000c0300007c07000066020000b60600000208000051040000690500006d000000f60000000d04000066030000770200005a0100003e060000860000007a050000790c0000780700009600000051000000260800007c0900005c070000a5020000870a0000c30b0000c0080000b50b000009070000a1050000430c0000270500007c0300003f0300001f020000650c0000b50900007f090000e209000010030000ca0100002305000047010000b7070000d3030000b90400002b02000068060000eb0a0000280b00003e0b000057090000ac010000ec0100007b010000f1030000020900007c0700002b0b0000e80600007c040000,1683,0,1,1
129,590b000016050000b0060000110c00003e04000013010000ff080000a6060000c60400004a080000a80900004a0c00007a0a00008f0200005d010000c90200008d0c00000401000088090000970a00008d0a000033000000360a00002c090000560500002d0900008a0c00005a0b0000200900009d02000069050000130700006c0100007b0c0000ca0500007a090000d3020000f8050000e1020000520b00007300000067040000b906000009030000ce0200006b010000d50b000048010000190700007f0b0000490c0000590800001b0100007a070000b10b00007507000020080000980b0000ad080000a0020000b30500009707000030080000b6070000,1118,0,1,-2
130,4c0400002c0c00009909000055080000780200003e060000810300003b060000b80c0000db08000009020000650c0000820c0000210c0000ca060000640c0000b502000072000000ac030000ea010000a401000035070000270b0000a9050000070c0000d40b000094010000ed0c0000800a000077090000c902000003010000710500000c0400009b010000240b00003e0b0000c60a000058020000a9050000400b00007d0a00009f0a00004d0b0000c5020000b10a0000c60700008d0500004d05000083030000400c0000a8060000fa0300008a0400006507000090030000a10c0000f904000006060000b20100000c0c00003701000051030000bb0a0000,179,1,6,0
131,250c00000c060000ba0900004e030000bc0200004502000084000000ce0600003201000036090000e4030000c2030000ee09000092060000ea0a0000bc05000055000000b400000014050000430000002b0a0000c307000079030000140c000031070000ad010000a80c0000e4050000fe0a0000ad0b0000bd0900004b0300006b090000c702000014080000f006000087070000770c0000dd050000520a0000a6040000240100000c0a0000640200001f0c00000d050000b9040000c20200007e020000a8090000e4040000a8010000180900000705000020010000700a0000280b000000030000b20a0000b10600008a0500008c060000e303000026000000,257,0,5,0
132,dd010000d706000051040000f2070000e70a0000d60c0000e60b00004d04000013070000e30100003e090000c40a0000fb020000470b00007c060000bd0c0000fd0a0000450300004a0100001a0c0000550c000074020000bd080000ca080000e9020000840c0000e5060000c102000002000000a70000008506000098070000ff040000b60c0000400c0000cf030000fd000000d8070000060c0000b10200007a020000220a0000940100008c0a00004e04000007050000dd090000df0a00004a0a0000810c00005105000065070000e807000005060000490200008401000027060000710a0000ed090000ae010000a209000068010000ac020000df050000,2828,1,4,-1
133,4c000000e50700007e020000bf090000050300000b0400003c0500004f0a00001601000087020000a60c00005e050000a5090000dd090000150b000068050000d4010000eb0b000062070000df0b00003b0b00004d07000036080000310800002c030000aa0000007e0b00004e0c000079060000100a0000f70000005a0c0000cc0a00008c080000110c00003e060000290b0000e206000007090000750500001108000032050000370a00006a0700009f02000040020000bd050000350c0000d9010000950c0000e50b0000910c0000c50a000079060000c30a0000f80b00007f030000240a00005409000049040000ea040000a8030000d4030000a7070000,1467,0,0,0
134,ae0b0000830600003c080000650a0000430a00003e0a0000760200005009000065000000aa0b0000b4000000cd000000f801000085090000020b00006a090000d5080000060c00001f040000300a000000010000cf0400006505000033020000ff0300007f0a00000c0a0000a40c000000080000290a0000c70b000079040000a50200001f0a000054090000c100000022050000ce060000bc060000fc0300004e010000c8030000aa0100003b030000ab06000064020000bd060000df0a0000a00b0000a0010000030c0000130b0000cc030000a605000026070000850c00000f08000028090000e1010000f70b00003d050000a9000000680800004b020000,449,0,0,1
135,2f050000b0080000c303000045010000460700004d0a00008c0c0000c9030000f9090000930c00005f000000df070000be0200002305000009040000a50c0000660c0000fc0a0000370a0000700700002e070000ba06000028010000f30000009f08000098070000240500008c0b000034000000e8060000f50300008e000000210000000f0c00007f040000ef070000ee00000085030000bb0600004a000000360100002b0700002a0200006402000052070000b10000002b030000610b00003b07000078060000a40b0000500c0000da0400002b070000830100004b050000ae080000000300003b070000f60c000016060000fc03000046010000e8050000,2742,1,7,0
136,a1040000fa080000180200000f0900003b020000820200003a090000cb090000d00c00002d050000ad0c0000cf0100006a070000e1020000c4020000870a0000ac080000e00a00006a0b00005e0b00001b090000ca050000160a0000ad080000350500001d0900007f010000b60700005c09000027010000fa03000009080000a1070000100b000055010000a2080000940000004f0800004c0a00008908000004060000c7080000430900002f0b00006f0800001902000021050000350c000089090000f00000007a0b0000d30a0000b00600002e0600008009000089010000e9080000a9050000c6060000560b0000a109000082090000290900004c080000,989,1,3,-2
137,3c0a00002c0100005e050000dc09000024070000f00c000062020000400100007e080000050200000f02000043020000e90400003107000089000000a60000005c060000ee080000c6030000e3000000a10a00007704000029000000c60800002b090000ea0500004106000050090000d00100001b0900001f000000f50200009a0600003f09000043060000ef0c0000b6050000cd01000031090000340a000036020000d7080000460c0000020c00009e0800005e0b0000af0b000029070000fd0c0000e10500001e030000ad020000f80a000040040000b102000049000000c506000050030000f4070000ab030000b40a000055010000c900000017030000,1838,1,2,-1
138,71080000730200001d0700005f070000bc010000fe080000ca0600009709000078060000c20400007101000028050000fb02000090000000a90200006b060000010500002b04000000090000e90b000093000000c30b00000f03000060060000ed080000f30c0000cb000000d9000000a10700006d040000940b0000a604000045030000940600003a050000b80a0000ee050000930400006d0c000021070000c00c00002b0b0000a2000000b6090000bf0100009805000031090000f20700000d0c0000ff03000059040000bd00000025070000e30a000086020000650600005c0300004a03000045010000610b000050090000e005000059090000ce010000,2318,0,2,-3
139,9d0100008b080000a30100001c020000d8010000e8030000af0c0000540c0000e40b0000a20c0000210400007b0b000015090000b207000055000000eb0200006e060000790100008e0a000055090000a10b000025030000aa0a00002f0a0000460500001c0500001e030000b1060000540300003c030000060c00008d030000b40c0000cb0a0000d90b0000f90c00008701000098020000a70b0000f0090000f80800009704000042080000ad000000f40100006f080000920a0000e0030000ad0a000041060000bc090000180c0000610900008e0400009a060000990c0000540700006b070000da090000cb040000730b000018010000ce0b00000e060000,1489,1,3,-1
140,ce0b0000c409000068080000fb080000e10c00005f060000860300006d060000f208000031040000b209000001060000880c0000040a00000a0800009806000020080000360b00000b06000004020000b30300007a0200004d030000c90c0000b8000000900100004c0b0000e6060000410c00000a0a00006f090000210b000000020000ea020000d6080000740600005c0b000018010000a805000000010000c6070000c2000000f3070000c80800004c0b0000f100000015040000320400009e02000030050000470900005906000016030000e7000000650400004a050000bf040000fe070000760b0000e70800009b0800009407000006090000e50c0000,2581,0,7,-1
141,200b00008a050000550400001d040000b304000022000000cd010000ee0000004106000006080000aa0600001a0c0000b5090000f306000062000000e80b00004900000021030000930b0000ec040000760c00008e0b0000f2010000ff040000bc0700009d0a0000a80c0000030700009b0c00000b0a0000f3060000de0a0000050b00001f020000750700000f0200001f0c0000390a00009b05000072020000800b000091020000be0000000909000074020000340800003e000000d0060000260c0000dd0300003409000094070000ea050000220200009b0c0000bb0a0000b8090000010c00001a0b000048010000a8050000280c0000430a000023030000,1607,1,6,0
142,eb020000e90b0000e00900003d060000d00600002207000062080000ba0100007a030000400400009c010000b600000006050000a4040000b3060000a40c0000ea080000d8080000250200005e050000bf0000000c0b0000cc090000660900000008000046030000180a00003609000067000000b7040000850400002e0700007002000011090000710100006100000081060000130b0000d10400007a0400005604000033000000af0200006b0200001b0800006d0800001f020000a40500006b050000820a00008e080000a70b0000db0300004e06000014000000690100002d020000b6020000190b00009b01000006090000520200000606000005060000,1591,0,5,-2
143,fe000000260b000043090000720a0000aa0600007a02000063080000c30a000016000000bc0200004908000029010000af090000280400001b0b00003f070000610c0000ce040000db0b0000a80200007c02000078040000920a0000c8060000ff050000fc070000320c0000b702000005010000df07000035060000de030000210a0000320600001c0b0000520b00000b040000b00400002f040000d2000000f20000008d0500006002000049060000030c000059040000eb0a0000db0b00007d0000007a0000005e020000140a00009c0300001a0400004c02000008070000c70500007f060000f20700006b0400006b050000db0a0000d90b0000d7070000,3220,0,1,-2
144,48080000940b0000460000003c090000de0100009d090000160a0000b30a0000dd0a00003a030000a60a0000aa000000cf070000b30800009203000009060000d4090000ef030000e80700001e0100007d01000024080000b60800003305000053070000cf030000900c0000800600003e0b0000c6040000af0b00003d080000120200006a0a00007b0b000058060000e507000055070000d4070000da090000a20a0000bd060000e70a0000430200001c02000050090000a3090000e405000030050000950b000019000000940100008b0b00008104000036010000420c0000fb050000390100005d040000cf05000091000000ef0c000066050000dc030000,2657,0,3,0
145,73020000da030000c60900001f090000c4050000550b0000d70300001b0c00001307000011040000c00500003f0500003e0300002f060000a1030000880b0000c0000000ae030000f903000095010000ad030000f908000070070000ac04000045010000bb0a00001e090000920c000069080000ea090000cf0100001e020000d30b000007000000aa060000a3020000f50100009c000000ea0b00009f070000ba0b0000b60000007406000039040000650700005b090000c104000093070000a80200009e020000880b0000960b0000360a0000480c0000780800003b0600006a0a0000fc040000bd0a0000090b0000120700005305000012000000fb090000,268,0,1,1
146,2b0100000d03000027020000da050000a404000070020000e50200005f040000f002000064040000c5050000f6070000590c0000930a00005a09000096050000fe000000c3000000f1080000d0030000bc03000059010000bf0900006d0a00002e060000940900004f0a00006b050000f2070000af0a00007a040000e4070000c4040000d60a00005d030000900b00005c0400006606000011040000260600001e090000c2070000390c0000d3060000e4060000bc090000510900007d02000046050000440000000a060000a60800004f0b0000b4030000360800009b060000d7020000680400001b0800007f0b0000530500006d040000de0c0000e6050000,2210,1,2,0
147,0c0700002b0b000026080000970100008e050000fe0a00000e0c00008e0b0000390400009f0a0000b10300007b0a00005c090000ed0c000033010000530400009f0b0000230100000e0400001f0a000007020000e2020000120b0000780c000080080000c00a0000660c000030080000aa0b000008070000390b0000c7070000ff0500005b0100000e0400008a020000a601000058000000e9000000d4060000c70c0000dc0b000042070000600b0000330b00005105000004070000f5060000f30900003f0a0000dc0b0000e4090000c3080000680c0000d10200007b060000090200007f0300001208000073040000070b0000a10300003602000047000000,1143,1,7,2
148,1c020000a20100002e02000037030000940a000066010000ad0a0000d005000050020000cb01000071080000e70c0000ba070000c6070000840700005204000006040000300b000061060000b604000086000000730b00008c070000b8000000f0090000a0080000a10b00007b070000510800002f00000044000000560800000707000055000000da030000d702000098000000d50b00005303000064010000f80c0000bb070000cc0c00007903000037030000be0b0000850c0000590c00009c050000660700003e0a0000500a0000a8090000e6090000350b00002e0100002f070000b40300001a080000cc020000f8090000210600008c0700000a0b0000,420,1,4,1
149,5c08000090090000fe090000490c00008a08000001060000150100005f080000010400000206000060010000f5050000e80200003f030000dd0400008c03000023070000d70b0000a10100006a0c0000c20000005e0b0000c50a0000f1060000670000005e000000700c00004e000000920c000000000000fd0c00008d020000b8060000580b0000cd040000d00100008a0200009a040000520c0000be01000090010000d10400005100000093080000980c0000b20c0000b00300002d0a00003a060000c7000000c9080000a0070000be040000fc0800006e080000400700001e070000e60a0000ad0800008f090000250100002f0a000042000000b0080000,1295,0,2,-1
150,000b00008d0400006d0a0000bd040000bd030000960c00001407000091090000ff060000e705000021020000fd060000ed0200007c030000ed020000a00b0000360a000090060000f60900002d05000059030000c501000016020000b10a00007000000009000000eb0a00001f0b0000e70b0000f50000002a020000cd0b0000240a00004e0b0000e6050000f30800005d0400003f0300005105000059040000c7010000850500009a010000500a000000080000ba0a000098020000de0b0000210a000028070000ec000000990300004c0500007e01000064070000080c0000890400001703000087030000a00a00009009000054000000620b00000e030000,481,1,4,-1
151,850c0000620b000051070000e70000005f000000ca0c000014050000d10a000064030000a00c00002c000000290b000058060000ba0600005c080000940a000011050000d105000062040000060300003e040000710a00001e050000bd0b00001a060000e20c0000b406000075090000f101000066030000170c0000680c00002e000000260200003800000063080000230b00007d080000d50b00005f0b00001c0b0000d00b00005b000000340500001004000002030000cb0700002205000067090000a10c000001080000200400004a0a000012020000a2050000d1040000eb010000b5090000ef09000058020000f10800005b030000180200003a040000,1062,1,5,1
152,d2090000d3020000cd0100007f0a00005a0a000083060000ab0500001a000000f10a0000780200004e0a0000df000000b203000047030000090b0000c5060000f9060000970c0000ad080000be060000f5090000b20a00009d0b0000e60b0000720900001d080000b302000084030000a7010000b40000001d0c0000ca080000af050000ba090000cf060000380c0000bf0100001f0c0000d600000079050000c5050000cf020000cf040000cd0b0000bf0c0000c50300002a010000f3050000ca03000036080000000900009e0b0000ce000000230c00004001000063090000cb0a0000fe050000b60a0000390c0000a7060000f902000084010000b40a0000,1889,1,1,-1
153,91000000280b0000a20b00003a050000f30b00007c040000d00a0000080a000002080000aa0a00000d040000a4090000230700000e0c0000500a0000f00a0000f30400008d070000c3000000720200001f050000df040000a90c0000b7010000ec0a0000d70a00003709000073060000570300006b0000006a050000f604000003040000ae0b00009f0b00007e020000880600002b070000ad0500008d060000ae050000ee060000330900004d000000130700008a040000570a00000e000000a8080000b1050000d200000093000000a60b0000140900000c07000011010000350100006c07000050030000790a00009d020000460700005b030000a40c0000,2997,1,4,0
154,560200002b0800007a0b0000000c00007a0800007f0b0000c60b000054050000e3010000a30900001d040000db010000ad060000e30c0000fa000000560700008f030000b1010000440700004c05000047070000e00c0000dc0b0000460700003003000004050000dc0b0000960c000098010000120c00008b0300003e0b00006402000022050000580a0000fa0b0000d3070000c8090000eb0b00004b0a00004c040000aa050000ad020000eb0c0000ff000000e4060000c80b00008d0a0000460a0000d40b00006a09000025060000090500001d0100002f03000084050000be0c0000190100004b030000500c0000d5010000b6030000740b00003a050000,842,0,7,-1
155,7c0100006508000030090000e703000090080000720a0000fd050000fa0800009602000018070000a10c0000e405000071000000cc0c0000bb040000ec0c0000a90c0000990c000085070000240600006c0900001f0b0000ad010000fc010000730900007a0100009408000088050000210500006d0300002f000000d7010000f40900002e00000003060000e80b0000c0060000310b0000060500007b0100005a000000fc06000046070000620b000055090000310800009404000015030000fb00000003010000cd09000091040000180200009c020000fe0400009908000029000000b2060000be0a00005c020000e80100002a0b00005e00000018050000,2485,1,3,0
156,da0400000f0600004f060000380200007e040000b80800004b0a0000e9050000510a0000120800008d0100002b0b0000800500001d090000740100007900000046060000f30200004d0500007f0c0000e106000079030000ee0400007f080000a607000000050000b70600004f09000075080000470500008904000034040000d108000051050000a00a000015010000a1020000f00a0000ea0b0000cb0b0000000a0000cb00000060010000ca080000a4000000e3050000b6000000de050000ff0100008304000033030000f0060000ef0c00003d070000d6060000d305000081090000a40c00003b04000025050000f1030000c6060000ab0b00009e050000,1731,1,1,0
157,7a0900001605000086040000750b0000460000003b010000060c00006304000014040000590600002f0a00001e090000bf0300003e07000044090000780a0000da0c000099010000fd0b00008e0a0000de080000ab0800006d020000390a00003706000018070000ba03000026030000740a0000d00c0000770300002c010000160100006c030000b501000038090000d107000031060000760900004f0700001f0c000032040000520c0000530b0000240400005a070000200c00006e0c0000c505000047020000b30a0000d80500001f0a00003e000000e00100006504000074010000a2010000e40c0000e6090000c60a0000e0030000300700000b040000,3235,1,6,1
158,19030000b500000001090000430800006f020000280400000702000066070000ec07000083010000850b00000a070000950c0000f70b00000009000071080000dc0900002e08000033080000160900005b0b00000a0000002b020000d4040000730b000078010000b20900000a000000d6060000cc0b0000600b00004b01000093050000e6000000840c000009030000500b0000140a0000f603000044030000d3080000110300000d09000073050000380300007a0c0000f4090000a5040000110500008b0a00001102000070000000650700003d0400000c000000370c0000c902000086010000f10800003f080000830b0000ba000000da08000012070000,2051,1,0,-1
159,770800002c04000070050000220a0000360a0000f3090000c80a00002d030000020600001b050000b20a0000e3040000a0000000b6070000150b0000860b0000f10a00000e050000c5040000bc090000d40100004009000067090000380b0000d204000070020000fb010000bf06000060040000b10c00008107000060080000d0020000f50900009d050000bd020000790100002b080000480500006f07000079090000e50c0000b4080000e9040000340a00003c0600006d090000750c0000cb0900006b0700007e0400001f030000d8040000b507000086060000370a00008d0300009e020000a2030000c9000000400200003d050000c705000039020000,1150,0,7,0
160,64050000300300006207000000040000da080000b5070000330900001b030000ca070000f2090000a70a0000a6080000c4040000ec0200009700000022090000a0020000160a000027070000050700005a0000007c0300006c03000010070000af070000da060000dc0700000e090000d8070000da09000042000000f602000031090000f3050000f80600006b08000020010000cb06000071020000120a00001d0c000062080000a90c0000770b00003a05000061060000ed090000a30100003d03000043000000dd000000cc0a0000810500005007000094050000fb050000ce050000b7040000a40900009b010000490c0000fc040000ae020000bc000000,2371,1,3,-1
161,60010000a70200008d030000540800004e0500002b0b0000e00000003f030000ef0000000d08000049010000ec0800007307000014020000940a0000a0000000310900009c010000e302000053080000140c000052070000090400007f080000a6030000190b0000500c0000ab060000e5040000c2010000d7050000c1030000830600006c04000027030000f90c00000a0500008306000009010000000100005d000000c0090000310700001b0b0000e40b00004d08000078010000b902000030010000340a0000ef0a00000a0400001d000000a1020000bf0800004c070000e8040000f9000000ab060000ef0300009005000020090000f703000070030000,1702,0,1,-1
162,7e090000cc080000e909000049030000ce060000a6010000eb030000ee030000a8080000cc0400007e03000057070000c4020000640400009e0400002a020000110c0000f803000010050000ec0200003a06000076080000710b00006c010000d3070000320700007b090000f0050000e8030000780600006f060000a60b00004b070000a6030000d20a00002507000094020000c00900005f0200006f010000cd0200008802000041000000880c0000040c0000f90600007f01000056020000c7040000010c0000ee0b0000600c0000450900008d0c0000230c000005030000c7020000d800000035020000b3000000d70a0000810b0000f3050000110c0000,906,0,3,0
163,c006000069060000fa050000f20c000078000000c3000000d6030000c30800000c030000ae050000260400004e070000840200004d06000008080000940c00002804000079020000000a0000470000009c0a00004b090000fe04000054020000c2040000020a0000870b0000d70400005a0a00001a0300000c05000078020000f0020000070c0000690a000048040000a7040000f501000096050000bf06000097060000460b0000290a0000c70200008b000000e407000000040000580200001d030000b30100007b090000770a0000f904000001060000d40700001f010000d0070000e8050000ff000000900300009d0a00007f06000057090000aa060000,2253,1,2,0
164,910b0000890a00001f000000cc040000ae0c00004f090000c3070000fa08000088000000ab0300005e090000720800007c050000ba0300006b0b0000a00a0000e60a00006f0c0000be0a0000970a00006c0700009f0a0000750b000041070000ad0500000f080000a7040000a4000000c3050000fd070000320c000022030000400100002f0b0000dc080000420c0000080000003a020000510b0000c60800007e0c0000540800008e030000d10200008d090000a2050000ee000000770100002c00000079030000a90c0000fc09000044050000a20500000a030000670900004f0b0000a50800005b040000f20a0000930a0000ce02000077040000a5000000,1589,1,3,0
165,fd0200000b040000f30a0000af010000b3090000940b0000a803000079060000ae080000b2090000bf020000210c00007a0500003b03000036010000f30a000090050000b00b00005803000014000000340a0000a4080000410100009c040000f50c00008c0400005e000000fc03000050010000d1000000e2020000ef0a0000d40c00007b0300003f010000700c00009a090000ff03000000000000a00b000016070000c907000028000000e9070000a2030000ba090000880500005f020000c3030000400600008c0100006b020000df070000eb0400008a0500006e0100000d03000064050000b70c00001f000000ad0b0000d90b00008d0c000010060000,2363,1,1,1
166,f70500003d0c0000e60000009c0000008f0b0000ad080000c10b0000fa0b00002d0500001704000019070000fe0c0000d30c00004b090000c3040000b8010000f50b000036020000ca0b000073040000c60c0000cf0600005008000093040000c80a0000cb020000d40c00000006000080040000cc09000092060000ab08000023050000d8020000ad050000df000000b50800008e030000bb0500003a0a0000d10c00005b040000710500000f080000a60200004f090000540b0000e1020000d607000031080000b7070000ce080000600600007f06000036070000ce030000dc090000eb010000ce0c0000db070000dc02000037050000170c0000a50b0000,1991,0,6,0
167,44020000b1000000170c00005f080000370000004602000097070000b60500001f0500003d0800005b0a0000a50600000a0500000f060000bb0a00006408000008030000e5040000050b0000fa030000de0400000f0a0000c7020000230c0000ca000000880000007a0200004d09000078060000c8050000e50a0000ab010000440a0000860c0000d10b0000ef0100000e060000aa020000b103000071050000e90100009c08000020030000b7050000d6080000080a0000d404000009040000230a0000db070000d40100002d0100006b06000058060000a50200009e0c0000350900009e010000df070000d7090000e00c0000f80500007d00000087000000,2190,0,1,-1
168,ef090000c00a000065080000aa0c0000aa0600007b0900007f080000b90a0000ee01000005010000530700009b0a000009060000c008000008010000d1000000b9080000b30a0000540a00007305000099040000d1050000250b00004901000005020000440700001b0a0000c50800006c050000d90a00004d0100001b050000aa060000e9000000d9070000ad0b0000a60c0000c5060000c4000000280c00000502000040000000bd000000d4060000f8010000d8090000790700006d0c0000350300003001000032070000040700005e0a00001c0b00005e030000130800002904000017010000740900002a0b000093040000e6060000520b000079040000,2691,1,1,-1
