trial,a_hex,b,m,alpha,e
113,fb0800003702000066020000880b00004e0900002e0b0000ea000000d40a0000a8040000ca0c00008a000000fd010000050800000f0b0000d00800008c0c00004e0700002c0700002e02000080040000f5050000940b0000f7020000ee090000c3080000ce0a0000540b0000d4050000e0030000430a0000c309000012070000910800002a0b0000c409000004060000d3030000e7080000620c00001202000074000000d100000031000000680700006b030000a3010000d8030000720900002408000026050000430100008e000000bb010000ff0c00000c030000b70800004804000029030000f604000015020000bd0500005a050000210b0000d8090000,2245,1,2,1
114,33080000900200007e0300006c000000480a0000b8030000b40900007506000095070000c707000047030000f50c00001f0500008b0400007b000000b60a00008d0a000012030000e40b00009002000013060000bc090000570c0000f40a0000eb0b0000570b0000b6010000670c00000a000000bb0b0000680c0000b0020000770200005c0c000014030000ed050000ef0500005e0800007c0800007e04000058080000090900000b0a0000de08000037010000890c000071040000010a000044090000b9020000d00b00007207000059020000870b00000b020000de0000001e000000ea040000230c0000e70300003f0500007b06000054070000e4050000,2117,1,1,-2
115,fe0a00007a09000040000000650b0000580c0000e2070000020700003e0a0000c30a0000b90a0000460c0000be0c00003e0100001a0400000e0000009e0c00007f0400000200000076010000650c0000d7090000c601000013070000f4030000d80800006b030000d50100005c000000ad040000b0040000c40400006d0b00000f080000d40800003a09000026000000a8070000ad000000e5060000960b0000d4040000c10b0000870b0000c70a0000850b00009b03000093000000c803000097040000190c000081010000c20a0000c7070000ae060000ee0600006d090000230200005605000017000000a0000000be0900001a0300007b04000004050000,778,1,7,-1
116,e5010000b5080000890400003309000029070000b2010000cb070000d90c0000e20500007b010000910700001a07000009000000d804000057050000f2070000b20b0000e60b00001e050000110800002e0a0000f30a0000b70900008e06000065060000220b0000b30c00005c0000007e0c00008e00000069090000ba08000001030000810000001a020000dc050000cd080000280900003c040000af030000210b00007b07000010010000420b0000010c00001809000009070000ff0900002900000018010000910000003d050000f10600001c040000fa0a0000940700009f0a0000de080000640c0000ff0c00001207000055000000fb050000be020000,1294,0,7,0
117,960600004e0c00003d000000a50700008e07000004080000b3060000ba0c0000de080000c2060000ca0a0000ac0000006d070000f7030000960500000d040000a40400006f0400007d0a0000380600009a090000b10100009b0b0000bb040000ca090000c403000080040000a1080000ed0c00008400000092040000da010000e907000092020000600100004c05000004020000c0060000510700004603000095080000cb050000e50500005a0700004b0c00007e050000810200003601000003060000d2070000e1000000280c0000aa0000003d0700001c07000028030000300100002d0700000f030000b7020000f40400009c0800004d070000650a0000,875,1,1,-1
118,4d08000065010000c50c000076090000500b00008600000062020000ca0a0000c7010000ae080000910300007107000093070000df0600003c050000af0100003306000065090000d50300006b040000b908000068050000d4000000c7040000fa0a00007a020000820200001e070000a70a0000330600006e0700006d010000b90300006d070000b3030000fe020000d30c0000df09000086060000a3030000650b0000e90000003f0c00008f0a0000320b0000ff0a0000ee0a000091000000b7000000b20500004508000008030000860c00007e030000220b0000670c0000cb0a00006e0c00005c0c0000090600009604000080040000770b000072080000,2239,1,3,2
119,1a0a0000a90a0000d60b0000200b0000a00a00005103000079070000f20b0000860500009900000080040000dd0800003d0500000b000000af02000007040000e70a0000f40a0000870b0000a3070000e50100006306000015070000910000007801000091090000a0070000b00400003200000032030000b00a00003800000016090000fc060000a3040000880b00003e0900004f010000320a000037030000890300004a07000098050000190c0000e50900003d010000540a0000320b00002c0500005506000080000000f00400000b0a00004f0900003d08000005020000e50300009f060000bf0a00005b0a0000bd000000770200007d02000061000000,1270,1,5,0
120,f60a00009b0500009c0600004b0600000f050000de0c00009d020000f30b0000610c0000720a00004203000079060000280c0000fe010000180800006d010000100700006f0b0000f00a000058050000aa0200009d03000007050000ae050000ea050000d9020000ed080000c60b00005d0100000c060000680c000031070000cb000000dd000000960c00005f070000de0a00005d010000410a0000b2030000ff080000860b0000770a0000140500007c04000020000000a80400004b060000f6050000ab05000007090000fc0c00006c060000030900005501000048000000fb0500002b0000008b08000008070000f1090000b9020000d407000013070000,774,1,1,-1
121,8b0a0000060a00004c0a0000ca010000db08000038030000710c000001090000e405000075030000910600006e04000066080000ed020000bf0200003c030000d3040000a10100001105000075090000780b000019030000ce0c000073090000610b0000dd09000019080000ec0000004c0a0000810800007d05000031070000650c0000cc030000b5090000c0090000400a0000ee0b00001f030000e00c00008f030000370500009f000000980000008f0b0000db070000a4020000db080000b6050000880400009e060000cd080000030000002d0a00004f010000bb0300001d0000003a0500000e010000f0090000a8070000fa060000790a0000570b0000,679,1,3,1
122,bb040000800200003408000009060000050500008d01000033010000f205000084080000b40600000f08000070010000600000009e01000059020000df0300001d090000f00300009c0b0000b90c0000da0900004f0400007a0b0000a2030000a901000073030000460c0000ca03000076060000d40a000059070000a60900003f05000075070000060300003c010000ee0a0000470c000036030000630c00006a030000780b00001e02000042060000890200006906000023050000780500000b030000020b00008903000067020000dc070000c00c00007e0c0000f90b000096050000a7040000aa000000a00700006c020000f50c0000520100002d070000,1327,1,7,-1
123,810500004f030000510a0000620b00006c0c0000940500004f0b00003306000006010000960800008c0600002f0700003d05000055060000fb05000003080000830c0000a90600005e0100006c010000000700007400000047090000e80a00005e0900006c0b0000ce08000094000000ca030000fd0c00005e0b0000d606000054010000e50900001105000032000000c30a00000e000000f7010000630000006d000000b90800006500000098040000660500008c080000e2000000e90700000f080000420700003e040000d0080000910600000807000058060000ef060000b2050000060800009503000070060000d90c00005303000023020000c1040000,1741,0,6,-1
124,a10b00003a010000c90a0000050a00002d070000620b00003d050000e0060000d50c0000f006000012010000520b00007b0c0000a306000085030000750b0000690a00006b090000e20a000070040000a10700008b0100000c07000073030000890200005600000093040000d40a000045090000e302000063040000f70400004405000053090000710400004b060000c5060000ae090000680b0000d20200008f01000044020000fd010000d8030000d0080000aa070000e20a0000b3070000210c000095010000a7030000f60600004a05000030060000f70c0000010c0000ff0300006900000097020000930500002e070000c6050000ef00000029090000,159,1,2,1
125,9f040000400000006d0100006e040000e70700001a080000150500000b00000055030000e20b0000dd0500003a010000dd020000c1030000a60100009d0000000f080000b40700008a08000069050000d2070000080000003d0900000c070000ef030000ee060000910900007404000093010000b0090000cb0500003c01000089050000880a000094000000080b00000e0c0000a60000009f0500007e05000048080000650c00006605000089020000300000004a0a000088070000410500007e0a00009d000000f90a0000320c00004001000030080000c40b00004e0600005b08000040090000c2080000410b00009b050000f9030000330000005a040000,755,0,0,5
126,6c0c0000f6020000710a0000360800002c0a00000c05000010030000600a00001c000000c20300009006000062000000be080000b20a00005102000099070000eb000000280700005700000089040000b0020000df0700003c0500001b0c000066090000580100000d0100008a060000dc0b0000b10a0000fa0b00009d040000fd0000002d020000370400004e010000cf0100007b030000b9020000e7000000500b0000e007000076090000540a0000e9000000e40b0000800400009701000054080000d50b0000110000009603000052070000be0b0000480b00000a080000a3060000860300004c0b00008e070000df0a00007a0000006002000058070000,344,0,0,-1
127,d30600005f070000c40400004505000039060000d50100002e0600008a0c00001304000012030000610100002f0a0000ce000000450900005a0500002e030000a90b0000ab010000360200005e090000180a0000460800000c09000087010000ac000000fe0700009f050000230c0000250b0000430a00000f0a0000c70c0000540300006f080000ac020000c005000063030000ba06000004040000190a0000fa0700002a060000b907000043050000bb070000660c0000a6000000e2040000dc0c00001f070000380a00007d0c000054040000cf0c00009a0100006d010000050c0000860c000080010000f405000014050000a90700001a090000e6020000,1880,0,6,1
128,4a0b00006b0c00006d010000910c0000fa090000470300003e0400001b0c000061060000640600006e04000031080000d60200006b0700003201000064010000df0a000085070000df090000990100001e0500003701000030030000ed0000005309000069060000700a00006f040000e9050000aa050000d2080000630300006204000037070000490b0000830800003908000064010000380c0000e3070000f201000015020000470400005b080000dd010000c202000031000000c2000000c207000044090000100b000013070000e70c0000b501000001000000620300005709000020010000580a0000af05000096070000ec0000001a0a0000f4090000,2909,1,1,2
129,a60a000065030000670500005d0b0000b7020000a30100000e0700004a0800005a0c0000340900000a0a0000fa0a00007d000000450b0000a100000017020000bc0600006f0a00005c0a000059040000fe030000f30200004c0b0000610a00005d010000ef0100002d020000b40300002b020000850a0000140400001e0800001a000000230700007d000000bc080000f3060000c3010000de0600000e0a0000e0020000ef02000025010000b2010000f7060000ea08000089010000250300007b030000e80b000075080000b7090000d0030000be04000020040000e7080000fa030000740a000039010000d8000000e2010000270b00003c080000f80c0000,2755,1,1,-1
130,120500004f0000003b020000cb0b00001b0c0000e7000000c40400007904000054020000f50600008f0c000013060000e0030000730600000c06000087080000ce060000090c00004d0a00001805000048020000cc030000c60800008d080000f1000000d60c0000480b0000080b0000560a0000620b0000fc020000ce0a00001d0900009e0b0000bb0300004208000027000000bd090000f50300008207000016070000890a0000b70000000a0200008e040000470b0000f80c000025040000970a0000d504000027090000750900005301000007080000b00700002b0800006a010000270a00002201000067050000cd02000041040000cf0500003e010000,884,1,6,-4
131,dd040000e0000000d10c0000a40900007a02000022020000cf05000059090000200b00000f070000f90a0000f90c000024080000f0060000980a0000c1030000840600002a0500001804000096070000a801000063050000880c000065030000bc080000280c0000c70c0000b207000072010000270900009b0b000084000000de000000ce03000025070000cf07000077090000860a0000b9090000e3050000da02000076070000bf0300006c0a00007e0b0000ce040000830c00009909000060040000080200001a07000084070000aa030000ae0a0000af020000650a00006f0700005d0b0000bd04000041010000bb000000b20b000038090000fb010000,531,0,5,-1
132,830a0000fd090000d4040000ca05000065070000b105000015000000c404000099070000390c0000800b00000d00000097010000c90c0000f9020000a0010000210700005e0b0000e2060000110b0000b7020000590a0000e707000072070000570a00008a060000740700006503000064080000ae030000120a0000a00a00009c020000bd0800006d0a00005f0c0000420b0000b1000000550a00002e060000f40c00002602000067070000b8040000ef030000c10300008f0100009400000090060000ac0c000046010000c50300009d070000bf060000670700003c0000001004000059020000f20b0000210c0000ca000000d1030000ba070000d2070000,3328,0,4,4
133,e20b0000c00c00008e030000fb03000050030000d8040000c4040000ba0c0000c706000067090000e8040000950200000f060000420b000082070000d40b0000e00c000088060000b406000086020000a4090000d90700007b01000046080000ba05000051010000990400007a0600005f09000057080000d40900006a000000d4030000a703000000010000fd0b0000f90300004a0500009d070000c40c0000d2050000db0500001e000000380c00003801000069040000ee0a0000fd0700004a080000680c0000da0000004f0800008f01000085080000a5070000820200005f0a000054070000a2020000c90c0000ae09000034080000900c000092070000,3315,0,0,1
134,62000000070b00001101000048060000450700006b060000d20500009d0b0000cc0700001b0400002a02000094070000f7000000610b0000df0900006e0b00001005000097040000c70c0000790600005402000069080000940300003c0b0000eb09000033070000dc06000028010000a3070000900b00003a050000ee070000890c000097080000f3000000f1060000930400001d020000ac010000b0070000420c0000530500007e07000065080000330700009b070000d60c00001804000074020000e305000074060000a0070000bb060000fb0500009d0800001f060000d2060000d605000035070000ce0900005d070000910a0000990400008e0b0000,2790,1,0,0
135,9c0a00005b0800005502000007050000c00a00006b0b0000b60800001708000072010000e30c0000730600009d080000fb07000059070000ea010000be00000024050000f703000008030000c60c0000370b00006f000000d60600006a0c0000660500001c090000290b000087080000c2090000ac000000c4000000aa02000059090000a8000000e6040000a20200005d06000032020000c10000003806000046020000af0b0000f2080000ee030000ca09000042040000d4010000a30a0000a00700005a070000d00200000a0c0000250a0000580200001103000045050000630400002d0500008f030000bf0900008d0b00004c0300002f0a0000bc090000,703,0,7,4
136,55070000b20a000059090000a20b000079090000ea070000b6090000cd090000cc0c0000eb080000d50400002807000073050000f7030000bc060000d90100003e0a0000e6090000ac04000056090000770200000d0800002f0900004402000003000000ec040000380c0000ad0b0000560300003b0600007a0000003c0100006f0600000d0600002b000000790a0000cb060000f1010000f40a00009d0400005d060000cc050000a6060000da03000053030000fd0200004b0c0000f1000000780400004107000000090000a10c0000eb0400007b06000057030000690400002a050000a3000000100500005f040000a6060000db06000045050000b5040000,1906,1,3,2
137,740500008c070000f4000000630500002302000056020000090900007f0b0000470c000044060000f0030000610700003f0000004c01000077080000050a0000db0700005d090000f80500005a040000ae080000d0030000ea080000de0100008708000042080000a70800003802000098010000e40400001c0900005d020000e70200001509000044070000520900006d0900008904000022010000e7040000cc0800003d0800000306000057000000030b000060050000060c0000400c0000f5040000d901000053080000830600000d070000ad050000b5050000f4010000c60b00002a0600005b030000b9080000ca04000027080000400b00001c080000,323,0,2,-2
138,f401000059080000d2020000e9080000de010000be080000610a00008a080000400500007f0a00006d0b000055030000be020000900a00008c0800000a0c000006080000190800000607000070030000fb0b00000a0500006b0c0000eb0c000097000000bd050000240a000085070000e70c0000da090000770900009201000096090000ba0c0000f00600000c070000b50a00005d0400001d0b0000480600002c080000730a0000b9090000e8000000c80b0000b609000034070000d2030000050800007d0200000b0c0000e90200003b0c00005c020000280100004f030000b60c00008c070000c50a00002b0100000d060000d503000091070000910a0000,389,1,2,-1
139,1e010000800b00007a0b0000970400004f010000020200003b000000b0020000d3030000bc030000e108000066040000800000006f0a0000c307000077000000a8000000290200009a000000140100000f030000020800008008000014000000db00000057070000c50c00005c0c000099030000a60b00009c0300004e0800001c050000b2030000570a0000220b0000be0b000051090000ad0400008a050000270700007d0500004d0a0000620100006607000007080000ee0c0000330a0000980000003f04000050090000040c0000a30100006a0c000088040000c3060000540700001f00000066040000ff0c00000906000086020000530700008d050000,1617,0,3,1
140,7c080000160b00001b070000dc0700003a0000005d000000d501000033030000330c0000080c0000890600004d080000e90200002a030000f40700005c060000e90c0000da0700001b08000038090000f50a00004700000060090000310a0000fc030000080200009e0700006707000094040000aa05000075010000f90400005a050000df080000ff0a0000c4010000460a0000a809000074050000540a00003705000000090000d3040000df0c00002e0700004d0a0000f80a00003c080000640300005d000000070a0000b60c0000cd01000021010000960200003801000034020000ce0100008d05000098020000a0000000d0030000710a0000190b0000,2391,1,7,0
141,0c090000ff0a000040050000ad0a0000b40b0000d4090000fe05000039070000250b0000f2040000de0b00003d0100002205000011050000af070000f60200003c0c0000e207000043030000070b0000730c0000d1010000660c0000df0c000076050000ac090000dc070000c106000079040000510400000e040000da0200002b0600006d06000018080000690600006d06000074040000040b0000dd0000003e01000000040000c4020000db060000ee090000b903000021010000d0040000f9070000cd0c00007c0a0000820c00002c010000c3000000b50500008b07000031090000150c0000f00a00007d060000920400000609000007060000db030000,1308,1,6,-3
142,ec0c0000e8040000cc0a0000510b00003b050000ea040000e402000093050000ed060000750a0000340500001d0b0000a60900004909000065050000740000003a080000700c0000620500009c03000016070000610100000907000049020000b00400009d0c00009905000020010000e90300008d020000310400000109000066000000ec030000720b0000ef060000fb0600002a0c0000ac0a0000ad0800008f09000044080000a6050000d50300009d040000ab080000c7050000730c000085080000310b000025020000560a00001805000067020000cc0600001e0b00005e0200007a00000041050000c70600007d090000dd05000043030000690a0000,1756,0,5,-1
143,34000000c1070000500500006b0300004d0800002500000043060000f702000067020000a5010000240400001e0400007c060000d3030000060800006507000012050000f00500000c090000ad0500000f020000d405000025000000060700001003000030000000b8050000fa070000350500004e090000cf0b00006a02000010010000c002000082040000ea080000240a00009d0c0000d1030000d50a000097020000d00a00000200000017010000360b000021040000c6090000ba0a0000ce08000006020000cf080000f7060000d90400002a020000c0090000aa000000ba0c000085040000740000005c0c0000e3000000130200000d030000270c0000,642,1,1,-1
144,9e030000ea020000ac030000c90100002c060000410a00008f07000038080000d7010000d50c000013060000400500009f070000ca06000039050000d90b0000ee03000091050000a0040000c2060000560b00009b0100004e010000720b000029070000aa0c000071000000dd010000fb040000920c0000770200008b0800004d000000ed0a0000c1040000a6030000cd0a0000b405000046070000e20a0000eb0b0000cf0500001209000010030000c70a00009304000046000000fe0400001f090000d2000000b3010000d20100000c0500008b020000e4060000fb0000000b0b00003e08000029080000630300008b040000b6010000750b0000da070000,2731,0,3,-5
145,5d0c000055050000260c0000520000003d0b000065020000a6030000500900004a070000ac0c0000330600004002000096000000b10200001a04000024030000580000004d0b00008e0500004d0a0000dc06000032030000c6070000050400002604000042080000340000007b010000ad0800007a0100003a0000005b01000091020000060900008f060000ad010000d504000049040000ab0b0000a1060000b50a000005010000450400007a0b00007e090000d5050000ac00000011080000070c0000500a0000f90b000038000000660b0000030400001504000036040000700400004a050000740a0000c2040000290700005b05000007080000ae0a0000,172,1,1,0
146,d901000017030000740300005a03000036000000b4050000880b0000710800008c040000d3090000a9000000e20a0000170600004c0c00006f06000059080000e30b0000700900002b0600003b0c0000cd090000640b0000dc0400000707000007020000de070000c20900004b0100009800000083040000eb08000020080000d3020000c70a0000ca090000de050000c307000011030000b606000074050000f3030000110100001100000012060000bb060000290a0000a40b00003a0100000e08000015010000fd0200005c000000260800001d02000099080000440600008004000022020000e7020000260900004a0a00005e050000210b0000310c0000,1579,1,2,5
147,db0b0000ea060000d10500003f040000be040000b80700002402000011030000680200003605000053070000000a0000790a0000340600009a040000140600005a020000750c0000b7060000e6070000460a00004c0a00007b000000b80b0000e80200006a0600008c060000de0800009a050000ae0c000031060000d6080000a0050000e50b0000420a0000360b0000490900002304000061080000ad0b0000d40c0000510000006c0300004f010000a80c00006f080000cb0300009c090000b70c0000c20600008f0400004f050000a80a000034000000ff070000e7000000c7020000790900002e000000ac050000260800005b03000047040000b3060000,1572,0,7,2
148,180700000609000007070000050100009e09000070050000c2060000b1020000cd05000017070000e4080000280c0000a9030000060500004d0600008c0300008009000094050000ca0700001e050000b306000008090000f8020000140a00008f0000008f01000046080000760b0000760b00005a0300008f02000079060000650c00003c040000c5020000870a00007409000037010000850b0000c30c0000320a00002b00000076020000d1030000030900008a0800004b060000ae09000055070000ae010000fe020000e307000042060000cd0b0000c10400004f0a000006030000f7080000e1000000ff0500002004000018090000b30a0000d2060000,853,1,4,-2
149,d20900003e050000300a0000cb060000630300005d0a0000a2070000e40a0000a5030000380a0000d40a0000e9060000160b0000f50300008b060000aa020000850800007b0c000052030000aa0a0000b0020000030300008d0b0000ab0000003205000031070000370100009f0b00006b0c0000d2060000c80b00000f070000a10400009d0b000043030000f40a00000a0c0000c70a000048060000580a0000c10c0000630a0000ec0400000a030000ef090000e40b0000e305000050060000c90000002a04000039080000450a0000540b0000340500004f0b0000ea0600000b0000003902000083040000b40000000e0c0000090a0000ca0a00000d0c0000,83,0,2,0
150,be000000c00c000091070000be08000051010000ca0500004c04000015050000cb040000df02000052000000910a0000e10600009e0500008b010000810700002f030000300b00007b030000d20a00008f0700009104000073030000da070000b90b0000040900007d05000045030000a90000007404000041010000e60000005d010000b70000001a070000680500009c040000ad00000040000000bf0000002d0500002d0100001f0400002f040000cd010000e004000028000000c2010000c10800006808000048070000ae070000e408000019030000bb0400008000000085010000b20100003d080000e00200003d0a0000da0100009102000096010000,2339,0,4,1
151,ea0a00007a080000eb060000ed01000085040000fa080000010700004a060000cf080000e30a000085050000680400001e07000000070000c4080000e30400000f0700006a0b0000200c0000330c000096090000ff000000ff090000140b0000540900008200000044020000620100008e0100009c030000ab0100005a010000ff0700000c08000098060000270800003a070000990300003f07000047020000b0080000700500001e0c00000d0100001c0a00002c0700001d0700003f050000630b0000f70c0000c2020000c20a000049030000d6030000c20a000037060000a9000000fe000000db000000eb0b0000c6010000a3060000c8070000a8050000,1353,1,5,0
152,10050000210000005802000054060000be0b00007d08000020060000790400009c010000770c0000d605000095090000b4020000610c00006c0700000c01000067040000b6050000720500003b0300003d01000099030000530400006c0b0000c308000098030000950000006a070000a70000004c090000df0b00004300000036010000a70600005a0b00004f0200002b080000430b0000dd020000be020000300b0000b8000000c10600000e0600006f0a000033040000b309000010080000f1010000e5010000e50900000e00000070060000e90c000087040000b0030000690500000f0b00009707000040040000e6060000a50a0000af0c0000610c0000,2181,0,1,-2
153,be0c0000f307000014000000d00a00008c0c0000c20200005b070000c70200009f0c0000470200008a06000088030000a105000060080000630b0000b60c00007b030000f2040000e8090000ae06000060010000460b0000e1090000f10a0000100700007304000038090000190b00007a080000b1020000100c0000c90500008e0a0000b50a00008707000087000000a408000076020000650900005b09000054090000b00500003603000058090000f20400006d03000027030000550100000f010000c20a000008060000230800000e0b0000aa0b0000b90100000c0200007f060000f80800005d0000002d0a0000670300007201000007090000540c0000,1003,0,4,-2
154,520900009e0400006d050000db000000b20600007d04000086020000d5000000630100007d0400009705000079000000a7030000670300001b0a00008908000000080000a9020000bf0600005b080000e80b000095000000f0050000260b00000a08000030000000a6040000f7090000430100003002000073050000150100002d0800006b080000c6090000fc030000690a0000730b0000b0070000a9050000bc0c0000800a00005d050000540c0000d400000005020000c60c00007a04000040070000f70700007e03000083070000a4070000f70900005a050000240b0000d3080000540400005d0c0000610c0000e5020000100a00004b0a000034080000,2453,0,7,1
155,e5030000320c0000670c00004f00000053030000f70b00006e070000040a0000de090000f6010000960900005f000000570100003e010000bc0c0000ad040000a20c00006c080000ee030000740500004d0300000c0a00004e010000db0000002509000013030000220b00002a02000068070000db0100002c030000c20b0000a5070000450b00001409000007070000c9060000960800009f070000dd000000b4080000c602000044000000990100000f0800006b060000520c0000b40900001005000064050000880600005d09000035090000e40900006e060000f60a0000d5050000440700003d070000cf04000028000000e9010000fa0c0000f5050000,249,0,3,-1
156,e40900007405000096050000ad000000ec0400007a090000a20600005d0c0000600700007f09000025000000ca060000500200008e0200005703000088080000a5020000d0080000a80b0000b20b0000b50500004c090000570100008d0b0000730b0000cd0c0000f8090000e50c0000b00b0000690700005d0500006b01000043070000f20a000066090000e3030000b70700005a0400000c0100003a0b000068040000c90a00007a080000da040000c5050000a00a00002b0200004a0a0000bb0c000007060000c2070000ec0a0000ac0c0000300500000809000064090000090b0000a0010000770b00004a0600001e0600000b0700000e01000097030000,1257,0,1,1
157,ff010000f903000021050000dc0c0000a60600002d060000d30800007300000032060000730500006e01000011050000950000007e020000c809000083090000b1030000000b00003b050000b3070000cb030000df0800007d040000d1080000cd050000b40a000028030000e1000000010800001a0000007c040000d90600009b0100004a050000d7000000e8010000b906000039010000000d0000f8090000520c0000960500005b0000009f03000017020000090100005f0a0000ed000000c8050000c60400007e0800007f020000d30000003f030000b0010000a9000000fc07000048010000f6090000c50100004b0600006003000043060000d3070000,2137,1,6,-2
158,840b0000b90a0000890a0000e308000083070000fe040000d80a0000de0a00005a050000eb0400002e0500002f0900000a070000b0040000e9090000d80600009302000090090000af030000da0500008d070000bb090000fe020000e4070000cb090000850800007d050000950c0000700c000048020000690400001a030000da0a0000bc0a00007c0100007f070000a7080000b60700003b040000c80b0000e40100006802000059080000af050000f6080000760a0000fd03000011050000a407000062000000b60400002806000079060000540b00002b090000cc09000059020000bb050000bb0100007c060000030100003c0b000024090000840c0000,2337,0,0,-2
159,260a0000c706000078020000780700005c010000ad030000840700006e060000cb070000570a0000780c0000a5050000170900000f050000b9030000d80c00007e06000099070000df0b000005090000b90c000013010000940c00005c060000c00800000e080000db0000002d07000069050000320600009f010000eb030000ae080000720c0000630600007a040000e70b0000090c0000680500006308000046080000a9070000fd07000012030000e5050000fd090000e6040000c7040000d6020000f8020000c900000061040000f10000002c060000720b0000c808000008090000390c0000f9030000b1060000ec050000ba000000db070000f4050000,596,1,7,3
160,2d02000025030000e505000098000000430500009c0700003d0100007c050000580400004b05000055030000080600003b040000d10c0000c30400002f090000080b0000580600005f0400003e0400009f0a00000e040000b0080000f7060000e70900005402000038040000c1060000e6010000820b000094090000cb04000036090000000200004d060000020200008f000000ba020000d90700002d0c00009e0400003b0800007a050000ee0700007d0b0000d8040000c902000062060000bb0800007e0400005604000027030000190800005a0c00009b0a00009b07000062070000c60400008e070000d4050000c8050000370300002c010000af020000,1787,1,3,4
161,e201000086020000f40000006109000059050000220b0000a5080000280b0000dc0b00003e0a0000ac08000072000000360a0000fd0100009a0a00002a010000110c00008d040000bf0b00002003000007040000b5030000100b0000e9010000d50a000060040000ac0200001e040000b40a0000e70300003b020000ab000000a8060000230700001f0c000038080000ed0b0000660a0000f00c000011000000c30700007f060000d2070000d70b0000d6020000c5090000e9000000ff030000c00400008e0300006402000020060000910400002e0100000a0a00005c0c00000a08000009010000480900001e020000d7080000f5030000ca01000046030000,26,0,1,1
162,050c0000e0020000a5080000050a000096000000b70000002e020000eb0600004b060000850800003d0100006b0b0000f401000025000000550900008c0a000085020000010a000004070000f10c0000ba02000049070000a80200006a0700005d000000b90b0000bc0c00004b000000270700001b090000710300001b0300001a070000de030000dc0a000009070000e1010000ba0100007600000096050000be08000022000000b20400009b060000690c0000d50a000058000000020400002f02000069010000e10300005e080000bb090000f40a0000f203000017040000da090000f2000000de0b000022000000350400002a040000e50a000047090000,3146,0,3,-1
163,950400008b070000130500005600000065010000050c00003508000058050000e8070000e0040000d8040000090c000046020000e6060000460a000068050000d2070000b10c0000d60a00004d090000e2080000910300005b080000f40b00009f0000005e080000df090000ef0a0000e30a000062020000db0600005c03000003040000b6010000db0200003b06000000070000c80500005c0900003f030000b60900007402000013060000d302000011040000750900000f0c0000b5000000950300008b010000fe0b0000c70400003d09000093090000fe000000ff0b00005e080000e90a0000f30c00005005000085090000d1010000a70c00005b020000,600,1,2,0
164,9b010000680a0000d1080000350c0000300a0000200700006a00000074070000b7020000b801000062080000dc07000042010000280600008b030000750a0000d0090000940100007d0400000602000049030000480a000055060000ed07000026060000a10900000f0600001d040000d5070000d0050000e50200004a0c0000f90000009909000047060000fe0700005d020000210b00000e080000bb09000090080000700b00000c0900008e0a00008405000050010000110500008408000086050000ed060000e1060000dd0c00001b0a0000720400008a070000090b0000850a0000a0040000d4040000b20200003b050000310a0000b20700004a050000,730,0,3,0
165,c9070000ee0a0000ac02000023030000360700002a070000dc0000002309000021020000cd010000d4040000cc080000990700006c0600008c0000003f05000047090000c80c000048020000920c0000c9070000030c00001001000009010000600900006605000046080000c70c0000d102000006070000060100000d0b0000e7000000c7060000660b000028000000a8050000460800008908000071070000a00b000024040000ad020000ea080000ff080000210300002304000096020000690b0000c4040000df0c0000aa020000600a0000b50b0000e60c00006d030000870200001709000051010000860400006b0b00003408000065010000f3010000,2310,1,1,-1
166,f70b000063090000fa0000008e05000001070000c60700001c0800000c09000098050000aa0200007f0300000b020000c4060000f1040000ea030000ac0c000096040000c8010000c80b0000ab080000f20a0000fb020000250c0000a4060000bd0600000f000000c6000000290c00000a0800003d0c0000930a0000640a0000540100006d010000eb050000a7090000940a000064080000960800002409000074010000300900008f0b0000260c00000b000000fd00000026020000e00700004405000004030000d70a0000b30300004f060000e30c0000b1020000db0400004c020000f0060000bc03000063050000c90b0000e80400005d010000d4060000,1329,1,6,0
167,ae0800003c0c00006108000087010000620a000090080000b9000000420b0000b0040000f60100004f090000580700001c0900009004000026080000fd0c00000f000000df070000dc07000058070000e8090000400500001e0b0000610c000094010000390700007605000016090000d7080000bf0a0000660c0000760900001d020000e300000028050000840600006c0c0000a0020000a708000016050000b2080000d6020000b408000063090000be0900008d050000b402000006040000ee030000870600007f0500007e0600008d01000033060000dd080000c10a00001b0a0000840700004d0300006c060000ee0500001a020000df0400000d0a0000,3081,0,1,-1
168,fe0b0000190100006a0c0000d60000000c0a0000af07000062010000650000006d0600002e090000740b0000dc040000f10c0000bb0500004a05000071050000f10200008d0a000038010000db0600004409000054010000aa050000bf0c0000540000004a0400005c0a00006c0b0000de0100004a0c000072040000d9040000ba0500003907000015040000a30800002903000064080000380800000a00000012090000c30b0000a7050000d80c0000c5020000d70a000057040000f3090000610c00008f060000330b0000ac030000e90c00003e05000014040000fc02000040010000bb0900006b0c0000fb0600004d0600001a0500006d03000059090000,1507,0,1,4
169,c9050000c9040000820100006d030000f8070000950700006a08000066090000fa090000d3080000f90a000028030000470c0000ad060000af0600004901000013070000ba0c0000fa09000064090000680300009b0a00006b060000260a0000d20600003803000029070000a70c0000990b0000690c0000750400005a0c000046040000ce0b00008e020000a30b0000cc070000e9050000cd0700006b000000790300000e000000c807000026080000cb0300009d0a0000ed0b0000a10b0000e70400001e0a0000f9000000df040000f60400009e0700005b040000b3070000060b0000560b0000d9090000b2060000800800002b0a0000e60400005e090000,819,1,1,0
