trial,a_hex,b,m,alpha,e
113,91090000a0060000f60a0000f30300001705000054090000eb01000044090000ae030000c5050000f4060000db060000cc06000075080000ff01000003080000d009000007030000e501000078010000450800008c07000061000000310c00001402000024000000e30700000c01000030080000f50b0000950c00003e090000fa000000b70b000056000000bd040000270a0000b9060000830c000096050000350600009402000024000000ea04000045060000f7010000f200000072050000160c000001010000400700000d0500009e0500006a030000d0030000b109000012080000960600005d0700003f0a0000d90900006b0800006a090000dc0c0000,995,1,2,0
114,010b0000640c0000fc040000d909000045090000900a0000570a00006d00000035010000f30b0000e80300004d020000af070000720300002d040000120600001f000000fd0b000023040000c1080000a9080000a2000000810b0000f10c0000970a00007003000005000000280a0000270200001f0b0000b80400002e090000df01000019090000a20b0000a9090000440600004a0800004d040000e70c00009f050000630400003d010000de0900005b070000a1050000090b00008a0200003b090000cf05000070070000a5030000a509000082050000fa0800005f020000700b0000b0010000110b0000070600007c060000330400002502000036080000,2752,1,1,1
115,59060000b6020000bb070000c9050000d9090000bf000000c0090000e1080000ea0200000f0c00001b0100005e090000150a0000ec0b0000bb0a0000790a0000bc070000c00b0000820a00004d050000160c00004c020000710300009a010000cd030000d10300006a040000e70a0000530c00008a090000f30b0000d1050000e30600006f0500003108000012020000b3070000ea0c00008e0c00000f0400009f0a00001203000017040000ef0b000035050000bd080000480c00000c090000eb090000d3050000e50b0000da06000072070000110b0000b8010000c60b0000ba060000ce000000990300003a00000081020000500a000040000000550a0000,1236,1,7,-1
116,c2090000d7070000490200003f0500000d0200008d080000c20b000074030000e30100000a04000019020000f3010000f40b00003d080000340400000d020000610c0000a7030000690800004105000007080000280800006e050000250c0000000d000093030000c70b0000bf080000780a0000920700007f0500004f040000660500000e0b00008c0c0000260b000044090000490300001b0400006b03000048010000aa0400004b07000013000000b80b0000180200008a00000067000000f6060000650c0000110c000017040000380c00006e0600008b070000110c0000870c0000350a0000f70c0000c90200004a0a0000de0c000020020000d7090000,532,0,7,-2
117,0d030000ef07000003050000ac0700009d060000fe000000af050000200000000a0900001805000097020000f60b0000f70300000e070000b8090000ec090000a8000000bf0400007a030000fc080000b40b0000fb0800001a0a000072030000d0000000b2070000ee02000052060000b2080000a30b0000280400001a020000980600000809000050090000740a0000e9050000a806000088090000ce0b00001402000085060000cc0700005f0a00004b090000bb000000270b00000e0900001e020000430c0000ef0500003e0600003b0400002e000000f5090000c00b0000a50c00001f0000000d000000ee020000e60b0000710a0000c801000033070000,1372,0,1,2
118,910100006b080000c0070000c5080000a20c0000450700002d0b0000c30a0000870b0000bd02000003080000460000003700000096080000da040000bc020000c501000086080000f80100009a0a0000e20c0000d80800005c0800009c030000510c00002a080000f00000006b040000ae0800006d090000c0080000810400005b0200007c09000020060000c3000000ca010000de0800009902000079000000f60800006b090000f70c0000660b000080000000b5020000db060000520b00005d0a0000ee010000f40500005f040000600c00003506000089030000bf060000600500009f0a00009c060000360b0000c0020000c4070000190a000038070000,2259,1,3,1
119,480c0000c80500001f09000041060000ec0c00000000000058040000bb040000fa040000e50100007d0b0000f30700008509000009040000800600006e0600002f0b0000b40a00004c000000e5080000240600003a0c0000ad090000ea0800004f030000b5090000b5080000ed0a0000930b0000b80b00006903000028010000720b000046040000de000000f905000052060000b500000098050000f10100000e060000240b0000e307000048010000900c0000d60c0000e20a000016090000620c000089090000ea0100007a070000480c000026070000f30c0000b20b0000410b0000bf020000ae0000001d0c00006b040000e10c0000dc030000f4010000,790,0,5,-3
120,41020000ae050000650700005c00000091000000330b00009303000025080000fa0a00002600000054070000260b0000890300002d050000bc0400008f0a0000460a00006b0900000d0c00009f07000059010000dd030000c10b000073030000550600002d0b0000d600000062030000f1010000a4020000a0050000e8060000a30b0000430100003300000003070000110700008200000092010000550600001d050000a509000043070000f30c0000cd0b0000280a0000cc0500001c040000e4090000f9030000f20c0000ee0400003c0c00000f0c00004a0900008d070000b608000022040000c2040000d50500004b06000096010000aa07000049020000,2904,1,1,2
121,b0020000d90c00001d0c0000fd0b0000610700007f060000f1040000d6010000eb0500004b08000084090000470b0000cc060000d705000009060000500a0000a2000000fd050000010b00003d070000f90a0000cb0a000004090000620300001506000088000000f80b0000790500004a0a0000cd0300006b0000007f0200001400000080060000f90200002a07000078090000b30b00005d020000410a0000e2050000c30c00005b09000021060000100b00001f0c0000be0100006b0a0000a500000014020000460c0000f70b00002c0a0000fa000000270a00002f0b0000b8050000c80100007104000049080000220b0000c5070000a30600006b030000,3019,1,3,0
122,df090000d00c0000e10100002702000084050000be000000240b0000740a0000480700002a0a00007d0900003b0b00004a0a00003309000073040000a0070000fb040000d502000066090000df0c00009b0c0000af020000b406000049020000030900007f010000720000007d010000db030000d7060000cd010000ea0a0000c402000015060000a90a0000cc0b0000bf020000ab070000cc0700003e03000003060000520200005e0c00005b000000000400008e020000e4090000b10b0000f108000056010000d7000000bd080000f10800002b080000b200000022040000cb0500007e0400007d030000a1000000af090000490a000052000000a9010000,3145,1,7,1
123,7d03000095080000b301000021030000010600006f0700006e0a0000b30800009e0700003c010000570000007104000026010000f70500005d070000ad080000af0c0000c6080000d0070000ee0c0000cf0c000059090000df0200001e020000930900005202000092020000220a00005e070000d20300003e000000570600008a050000040c000017040000fb0700004c080000000c0000a6040000460a00000d00000004060000590200003106000000060000bb090000010a00009c020000c2070000fb02000006020000a900000002010000e40200002601000025000000e9010000d40c000071020000d5050000b80900002d020000b40400005b0b0000,2628,0,6,0
124,7b0800009403000018020000f5030000360a00002b030000880100004f070000200300003c05000052080000ab0a0000280a00004a050000d6090000a50300006a06000002000000e40c0000fc070000a70b0000ea0a0000f9020000370a0000d603000069070000a2020000500100000c0300001e000000b9090000d207000029050000a00900001e0c0000c1030000a6060000e6030000ef0c0000f90600000e080000ea070000780200004b0600006a01000023070000a60c00004f020000110200007e0a0000dd060000540700007d0900001201000018090000ca020000380600006a0400001a09000002040000db050000410c0000600a0000fa050000,1926,1,2,1
125,b30600002d0a0000ea070000860700001e080000c2050000be0100006c0600008e0a0000130c00000401000067030000fa0800008e030000b505000062070000e3090000150b0000d6000000b2070000280c00006a0a0000f90900007e0900002b05000010080000130200007a0000000e0700005f0c0000980b00008c080000b20000009a01000003040000ab0c00008800000034050000bb0200001f0200008d030000d8030000fd0500003d0a000051050000c305000041020000690500007b0500003c0700001d0800002f0100002f040000f50c0000c40800000c04000073040000620c0000b10b0000f10b0000130300007c0700008404000097010000,1150,0,0,-3
126,59030000960600005f020000e5070000ed020000d5040000120a00004003000008000000530700008e0a0000a20000000c0c0000c10c0000e0090000fa0c000079040000db00000043070000f00b0000b70c0000f7060000d10a000030080000040200001f01000075000000360600003c0000001d030000740700009808000036060000f909000087070000ab0c00007f090000cc0100002c050000ba060000b3080000050a000045090000be020000630b00002b07000077040000dc020000960c0000ae030000990c00000a0800004b0c0000c60700006a020000190300008a070000fe0c0000a9020000f100000049040000730900008b08000074010000,209,0,0,1
127,10050000580a0000cf0c0000e7040000280700002801000049030000f0050000e500000087070000b7070000470600009c0900001208000056060000f6030000bd0700000d07000009000000f203000052040000eb0a0000430200009d040000680c000007060000260c00005e090000950c0000650800001805000014060000db08000068080000c8080000490b0000cb0300002e02000093020000180700004500000024000000740b000008000000da0b00003a0a0000790100003c050000610a00005f0b000044090000400a00006b04000031020000be010000be0b0000450600000f030000e50b00006a0700004e070000880100007c0700007d050000,2516,1,6,1
128,d60100004f0a0000d1040000d90b0000fb0b00001a040000970200004107000068000000650a00009a0500000b070000150b00008705000063070000010000009c06000033040000a90a0000a9060000d2090000440a0000d80a0000770000004001000027000000280a00005b020000810b0000e60600006f000000de07000077090000a9000000910900006c090000aa0900009b050000d90a000073060000f703000063030000f7020000400000003a080000b50200003e030000340300006206000067000000c10c0000f3040000f006000028040000d9080000090200007a0600008c030000d40b00004b090000a40c0000e8090000d4050000630c0000,791,1,1,-2
129,e404000023090000780600005d0300000d0a00002a0200002a040000a60a0000fd080000cd090000b1010000fb030000180400002f0c00006f0c00006807000062010000c10c0000720300009d030000fa06000016050000170800009a050000440700007d0b0000f5040000f60b0000d108000039030000f0020000c807000082040000c8020000c70600001b0b0000e0000000ff070000db0900009b0a0000f40000008f05000049050000ab0100003900000031090000590800000b010000630000006f0800007c030000d70c000004010000d303000001070000800300007e0c00002502000087060000520c000060040000db080000150b0000fd0c0000,620,0,1,-2
130,f009000088060000dd020000530b00006e070000f50000003d0b0000e50100000f070000f2040000a60300009902000041090000ed0b0000620600002403000082080000f3090000f700000002060000770c0000e4050000d9030000de00000096090000f80c0000f500000043080000ad0100009f06000044020000fb090000e20300003c0b0000b8020000200a00000e010000130c0000e3080000c9010000490600008504000026060000f80700009b0800006d020000ec0a000098040000cd010000c70b0000750b000046000000dc000000ec040000bd0b0000890c0000a40700004c010000ea04000001040000e20300002d0a00009c060000a7030000,2709,0,6,-3
131,7a04000031050000ac0900009c0400005f070000cb0a00007c010000fa0500003c0300005a0b00005206000051080000c4070000c60300009600000092070000b605000018080000a4060000fb0b0000bb0000008a0a0000130c00003b09000079000000b70a00009a040000240a0000ca040000c10a00009c0b00009d0b000023020000e50100009f040000bd050000f60600009d08000060090000ab070000d50c0000480c0000f3070000720b00003c090000b7060000a80100001b0c00008707000039030000d2080000e20400000c020000ed040000dd050000510b00001e050000ac0400008d070000110b000071080000970300006c0000000d080000,1609,0,5,1
132,e7020000bd0400007e000000ee0300008f060000380200000c01000024000000c304000043030000f3030000690100005c0b00004f0500000d020000080c0000140100000a0800009509000097030000350b0000e503000016060000fb0200007a0700007f0b0000e80a0000740300005d0a0000f9060000690100008f000000fa0600004507000054080000ff040000b90200002b0200000c0b000017090000c9030000bf08000011080000e90600009d030000a30100004c09000068050000ae080000570500004b0500008f090000360a0000280b0000df000000bd09000045010000ed0c0000720c0000a70600009d0900000c0400006801000067060000,1234,1,4,6
133,be000000e90a0000ce0a00009004000064020000960100000e0c0000d10b0000c8060000830c000052000000600600009c0500006d090000cb060000ed050000be0800002b0c00005503000041070000f9010000010b000083010000260c0000a504000004010000540500001a030000a1080000dc0a00003c0b0000ec0500002d010000500a0000bb070000b80900002f000000d80900003e080000560b00006c0200004402000004000000ce070000a20900002c060000ec03000063050000150a000028080000f10a0000050700004a080000d0060000350600004603000017020000fa0c0000e2040000d1060000230500004708000083080000f8000000,3118,1,0,3
134,f70400000b020000150000001c000000f1070000f2090000910c00002f0a0000f00a0000340b0000bc060000960900005e0200004f0500008b010000330a0000b50100004a0100000804000061080000a9040000fd060000cc0400009b000000340000007f0b00007b060000ef08000098060000020600003909000037090000c5030000860b000019070000b80400000e0b0000150c00000b080000df08000077020000d8080000fc0c0000900b0000f0060000c90b0000380100008a05000032040000c1070000020200009f040000260100001d0000004700000090000000cf0900001a070000ee0a00009d0900006b06000090070000780a00000b000000,226,1,0,3
135,a90b00001a0700002f010000240700009806000059050000240b00001c0800008b060000700c0000340a0000cd0a000053000000330400001c030000ae0c00006c00000081070000ae060000650400000c01000095060000b80c000038050000f6060000280b000076080000c60400003f0800003a070000060000005a0800008f0700004f00000058000000fb010000000d0000a7060000a003000067080000ca040000a90200001c0300006d000000130500001f010000070a00007e0100008e000000cd0200003004000063050000370a0000fe070000cc0400005a0800008802000029090000b60500006a0900000906000013090000750b00000e0a0000,2183,0,7,0
136,310600000f080000e40c0000cf0500006f0600003b030000ef070000e107000055010000fe0a0000df0600003e0700006f0400009b060000c1050000e505000070020000ab070000330100003002000063060000320100008d0900008d030000300900002b0600007e080000c3000000290500003c090000b40b0000e8010000e30200004c0400008007000087010000ab0100008d04000046040000fa090000c50400009f000000ca0200003b090000d40a0000ab0c000079050000240000002f0b000087080000a5070000370b00008705000024060000520700005a0a0000150a00001f090000e9090000080900002d000000790b000091070000bd0b0000,589,1,3,1
137,d6090000600900003a02000038000000ed0b00003e0900006f070000ea0a00004f060000270c000085090000f4010000f1000000f20c00004a030000ad0000004e0c0000de0b00008608000034070000ce03000052010000060500007d050000010700007a040000db00000089060000bc030000de040000410c0000d8040000e101000033090000e0050000550400003b0200003b040000250a0000280500009d0c00000b050000600a0000380c00006c020000fb0300009b0b0000d101000028010000a0040000a2050000bb000000bc030000d70900005307000066080000ee020000140400000b000000670000005e000000270300004e0b0000ab080000,2922,1,2,1
138,b501000014080000c20b00002c070000d90200009c040000ab0a000001000000890b0000470a0000840700008d0a0000060c00005a090000cc03000034020000a70400002c0800007f0c00005a08000047040000da02000090060000b5090000fa09000015060000ce070000800a00000201000015080000ae0b0000d20c000078000000830b00008e0900003b01000030050000ed080000a60900002d050000d30c0000d00900008e0c0000750000002f080000960c0000010700007c0c0000b4020000fb0500007d050000180800005204000058070000e8080000c2070000c900000019070000180100008c090000e70400000f0b000041010000de030000,1854,1,2,3
139,7e0500003a0a0000620c0000a6080000e3030000de0b0000ef080000c5030000dc0b0000ef05000032010000d9030000ab0600008f020000dc0300003107000077070000d70c000087050000140b0000400900002b030000dc0b0000180c0000220a0000c7020000a800000030070000ad0b0000ac090000aa0100007f050000290600004d040000730a00007b0900008f030000b9010000e70a00002b090000650b000096030000c806000063070000840c0000b609000016080000e6010000cd0400007a0000009f0400005007000097070000570500002c070000c30500008c030000ed040000c9010000cd0400001404000087060000400a000070090000,2653,0,3,0
140,1b080000a8060000db0c00008f010000c00500003d090000440c0000d80a0000230c00002e020000de0b00003201000001040000fd0800004f090000bb040000340100009d050000710b00000e02000034010000a30b0000df090000ed050000eb000000140b0000cb0b00007c00000065050000f4040000d20c0000ab0a0000d409000090030000b40c0000020a0000fd0c000072040000c50a0000680b000011000000190300001f0400006f070000f5080000dd0a0000490400003e00000012070000ae0800002301000064020000a5060000a2080000170500004009000017000000fc00000058040000280c000043060000f2000000e20b000087010000,1235,1,7,1
141,b5000000a30000005c020000dd01000008020000160b0000f80400002306000007000000410800001e0400004c080000d9090000ac0b0000540500007102000041000000d70a0000d80a00006102000027060000b2080000b2010000830b0000590c00004809000084080000fe0000004202000089020000eb0700003002000046090000200000008a01000032010000990200009f0a0000aa0500005d04000053080000e60b0000a20900002803000000070000290200003907000025080000530c0000720c0000ba0700004700000041010000b10b0000d90000004a090000cb0b0000820b00002a0800007d0b00004000000057030000540700001c010000,2548,0,6,1
142,df080000930200008d000000c1000000d0030000540c0000aa080000cd00000063000000af0900009402000038020000ca01000088030000de0c00000c0c0000000a000067020000db040000e20a0000ae040000a200000034070000f7030000e0070000d2030000fa080000c40c0000a9090000eb070000970a0000f2000000cf0b0000c20000003b060000fe0900004f050000a30500005108000083000000440600006d01000003080000e8020000c50b0000460000002c0500005306000043040000fb070000a2080000b708000017080000af0c00000304000015090000cf040000520900007f0500005a0b0000430500002708000048010000370a0000,221,0,5,-1
143,250c0000c60b0000490000007e040000ff05000098070000990400003108000050040000590700009608000020060000190b0000560400000b070000680a0000990c0000db070000650c0000a2090000b50300008a0600003005000098060000aa040000010b0000470300008806000042060000cd010000d8050000d2030000eb010000bf09000094090000d506000080080000680b000083070000690200005f0400003f0600001c050000420c00006d0b0000f50b0000a30600000d06000053090000ed050000690700008c020000850a00001f090000fa090000030c00002e0c00002e0a0000430a000043000000f8060000c1080000db0500001e0b0000,2110,1,1,0
144,7d0900003f050000d8060000f7060000cb090000f40b0000a60b0000040000004d0700008f000000bf0a0000e00c0000b901000064010000480400007a0a00006206000022020000ab030000160700005f0600006c020000e60a00009d0800006f0b0000710800003c0a000004010000d8070000180a00009c030000a6040000360c00001a08000015050000de000000620c0000010a00008b0400006e0200005f03000032060000e1090000ce020000ce070000d20100005e030000740a0000230400005b040000b30c00002e0600005d0b000076070000ef0200006b050000da0c00000c000000c5030000b602000007080000d90400003100000001080000,2269,0,3,-1
145,6501000078060000410a00004a0700001f040000c7080000d2000000580a0000eb0600006700000071030000da010000e80200005c0a00007d0a0000850600001d0b00000008000063010000f20300009e020000d508000077000000270a0000df0700005906000004090000aa070000de0c0000d30400002d050000f30a0000c80b0000ef010000150c0000f006000006070000890c000088010000210400000104000023050000a90b00007e030000200c0000700500009e0600003c070000740500008d0100004c0100005a02000068030000640200005d0500005d0b00001f010000d90b00008e0a0000270b000007060000740700001a0a0000980a0000,3218,0,1,2
146,c401000014080000c3070000590900004f010000e509000033070000b80a00007a0900004e0100001f080000bc070000f50500004608000030000000d40a00006b0b000052060000ac08000059070000a4010000be000000b10a00009f090000e00b0000d9080000b1050000e504000013030000400400008b0c0000b30600004b090000a30b00006c000000860b00007d0c0000c608000016030000fd0b0000ed010000770000009f070000af0100001c0a000020060000230b0000020400006c030000700600004f0500006f070000b20400005c0600000500000027070000f5070000a6020000b8000000d9060000a2010000a10200009b02000062070000,585,0,2,3
147,140900007d04000040040000aa09000071020000f60c0000cf000000f6070000980b0000370400007a070000ac030000ae0c0000620600003708000018090000470600008f060000dd040000b204000065050000ae03000084040000220a00001e060000010000001b0300005a0c00006f0c000004030000f10a000042010000fe060000b80900001b080000b2010000320600005b000000980a00004a0a000061070000b90b000056080000bd070000a1010000860200000a040000120500009b0200002d020000930300004d06000007070000580b0000fb05000094090000750b0000dd010000640b00009101000012030000060100003a0200005d000000,2208,0,7,0
148,ed00000092020000300a00004e050000ce080000bc050000a1060000cb030000ee0a0000b9000000180c0000a4050000270a00008a070000ec000000f1050000b00b000074030000de06000099040000030000009b0c00002407000000040000e5060000e107000070030000640900001f0900000c0a00003e030000fa040000c3060000740900001308000094050000fe000000880c0000d0060000530400007b020000e40500006c020000200200003a010000f90a00006a0600008602000009020000ba0a0000d70800008f090000e0040000360700008d090000380400002f080000b40900004a0000006e040000b60800009608000066080000d0050000,2319,1,4,1
149,22000000af0900008c0c0000420800008f040000fa020000c2090000cf0700005f0200003e0200009701000003070000240300006707000006040000e3050000a30c000067050000a30500005a0c0000790200007407000027000000320900008b0a0000b5060000c40000009509000085030000e5080000300900008d060000960b000099060000460a00006c0b0000be03000021030000c40500005e050000a00c00003e0100003900000030060000cf040000c20700006c0100006a040000b6080000090a000058040000010100007b08000074040000af010000f9020000070300007f00000076080000cf080000e9080000f70500004300000008040000,1764,0,2,-1
150,9f00000080030000610c000042070000f10100003b080000060a00001d090000bc09000046000000cb0600003608000059000000720000000f0c0000f10500006c060000ff010000d2020000bd00000004050000a9030000320a0000510400009b090000f103000076010000ba090000370b0000da000000a00a00005b0c0000df030000790c000028070000a300000083000000570300003204000065060000fd040000060200006c09000009070000c10a0000f9000000550b0000e907000031020000d80100002a080000000a00008605000054040000f10800005f010000d1080000000c000036050000220500004f08000067050000da000000680c0000,2284,1,4,-1
151,2c0500007107000012090000b403000054030000e3070000e90800003a0a00005b0c000041090000570b00008f07000006030000460a00009c070000ef0a000009070000fd090000e00a0000b9050000cc030000d3010000b3030000cf030000ff05000096000000db01000055050000f70500005b010000600300004b090000cb05000058080000820300009402000063070000230900006b05000095040000f70a000086020000080600004e010000110100005b0900000c0a00008c0500004b0c0000f8060000fe06000025060000ab0800007f05000068010000bd050000120a000067090000b60900002c0a0000ad060000000c0000d809000027000000,534,1,5,0
152,f5020000780100000e0700004e0c00002a0b0000fe0b0000540c0000e10200005d0500003b010000f9050000d80a00006c090000e10a0000430a0000fb0600008e0b0000a6020000eb020000a60200006906000072090000d10b0000a8020000bc050000b30200002900000006010000760700003d070000e5080000500000004500000009020000bb01000062060000ef0b0000bc060000980a00000806000053040000c6040000830b00009f0a0000a30100001f0b000024080000d40c0000000d000040030000fb0c0000f1030000770800009d09000011060000930a0000a30a0000cb030000da0800000e05000025040000ee090000c00a0000b9000000,1856,0,1,-2
153,7d00000090000000820700006e040000110000006a000000c80400005d0200007c0b00004d07000054090000f809000021080000790b000081000000e2060000d50800003d0a0000d1010000140a0000330800006e030000f2030000f40a000024020000200c00008608000086020000ef030000010b0000a1060000b90c00004b090000870800004c060000e7050000640600007d0100007a0000003d050000cd0200005b080000430400006c04000013050000d7000000b70a000005030000d401000059050000df0c00004605000063030000a90400008008000009080000ca0100006b0500008f080000440500009709000006040000ce04000007080000,2535,0,4,-1
154,8b070000c8030000c7020000620500005c02000000070000a2090000ba08000079030000ff030000c20700004e0a0000cc000000ac060000a2010000010a00000a010000710200007903000073070000f9000000ef0400004f08000032050000a703000061040000a80c0000de090000080c000010010000ea05000077020000090b000085000000770b000083060000da040000e2090000930c0000a60c0000df0900002704000063030000c9020000ec0100006a050000b30900007c07000071020000820200007f0400004a0800005b0b0000340700004b060000b50000000f0700004c070000e9080000f40200003b0700004c0b0000620800008d0c0000,1219,0,7,1
155,e0060000f605000048030000c3080000510500001b0c00000f01000001080000750c00009c050000f500000028080000ec090000f7040000b3070000f0010000990800009709000003000000c00800007a0500003209000072000000790100008b000000be0900000b0300003202000088050000c10200005b04000061040000f10b0000900300001a0a000006080000cb010000f1080000880a000010040000540500002d010000950a0000df070000b10b00002c050000450900008d090000a90600002f0b0000d2040000670000008b0100002f0600004f00000035090000720a0000a50a00009f00000069080000c8060000e30000001d000000d60b0000,2832,1,3,0
156,e6010000a30600009a0c000005020000850000008400000006060000a40c0000a50500001a0400005b0500007e0600003f050000230300001c020000600b0000aa0300002102000070020000d90c0000bf030000630000007e0900000d0a00007f080000a40a0000730a00004d030000d10a0000ad00000046020000bb030000f909000091060000ae01000040030000760b00008d0b0000af020000ed090000230500007301000029030000440900003b08000036040000650b00002b0c0000ef0a0000af0100008a02000091030000530a0000a3020000a7080000c20600007c02000067050000f60700009b0600004f0a0000fb070000fa090000ce030000,252,0,1,0
157,bf040000a00500004b0a00003f0400004a080000f60300004d0900006c0b0000d2000000eb03000072090000ab080000410000008f0300008308000065040000f60500001f010000880700009d0900009907000069040000600c00001d040000a407000016070000160b00000a0c0000d5050000780200005c0a000046000000580a0000e605000045020000b1000000b10000005b090000e60900009f0700008009000073010000e007000025060000ea0700006e0c0000c0060000420c00002d04000073050000a40100002f0b0000770b0000440100007a050000ee0c00007c03000087040000e00900006c030000180100004a000000310b000055000000,2962,1,6,1
158,900c000025030000da00000045090000c7090000ae08000074050000240300005a0c0000520500004d0a000031030000dc090000f201000081030000e7060000fd070000f6040000dc070000360b0000b80c0000a3000000a1090000c60b0000990a00006103000009080000a00b00008507000036040000c50300003101000078010000e300000062030000040300003b03000086010000cf010000ec0b00004f080000470b0000770700003808000016050000c1070000530300004206000028090000a0000000850b0000b6040000e2070000b6030000000700001f0c000063080000ca0200002c0c0000b10c0000a4050000cc050000d90c00009e070000,2522,1,0,0
159,5b04000012040000b9070000d6000000700b00001102000098030000020b0000d4050000d204000090040000230000004d090000c90800005e0300006b0a000047020000e0040000f40b0000be070000960000008b0a0000620b0000f8050000bb090000be020000f707000066030000890c0000fa050000910a0000cb0200009d0200007f050000a60a0000c100000094080000530900003f01000049070000ac040000c308000027020000b8080000e1070000620600006a0000004b060000df050000ec0600008c09000024040000dc060000830400003606000001080000930a0000ba000000060a0000270a000054090000d10b0000360500009e010000,754,1,7,-2
160,500c0000b60b0000850c0000ed060000ff090000110500001f020000240200005903000049040000d60c000052030000b9000000a1070000ae0a0000880a0000cf030000dc090000e70000003d090000a70600009d08000020090000e4030000140b00003b0700006e000000920900000b0c0000bf0c00000d0a0000be08000039070000910300009706000086090000ee0a0000d20b0000b9080000ea0a0000b108000007010000e10200003d0100008c080000bf070000a10b000008090000c90c0000e4000000820c000085000000f40100002b0b0000040a0000a7020000b00a000048030000f206000074080000a1040000240900002a0500004a010000,2772,1,3,1
161,d10a0000bc070000fc0300009b07000029060000d2070000f50300009704000091010000b4020000080b000085020000910500003f0a00007a020000330b0000ff0c00006b0700007e07000085030000b80b0000b80a0000ae010000c106000002030000be0000009c0a00002f0400007a00000013010000e6010000e8030000570400008c070000bd0c00008b060000a00300004407000040040000940c0000a9040000ab0c0000080500000c040000d10700008b0a0000ec040000e00700000b060000f0050000b8090000bb010000940b00000d040000780600004b020000130000003a000000b4050000c6090000690a0000a6070000770c0000a3080000,2306,1,1,-2
162,ad020000b90a0000f6000000b10c0000a60300001a0b00005e0b00000d0000006b0000006c0b000048030000710800005206000023090000230200007f010000d0040000060300003b080000a306000075040000950600003d0b000031000000cd030000b30b0000df090000e40a000092070000390300008108000009030000e4000000e80c0000910c0000a30500000d0700001a040000d802000089040000f6000000a00200000906000037020000d40100008b05000033050000500c0000bf0b0000dd050000340a0000ff000000f20600007605000046070000a00b00006f0b0000d90700003e04000018030000cd080000320800008e05000082070000,1071,1,3,-1
163,1e09000073020000ce0a0000e20b0000d6040000f10300006f0a0000c6090000d7070000690b00006209000002070000d0050000c8040000950400008f00000065020000c7070000b7020000810a0000cd0c0000b60b0000800300001f0900008e06000084040000de070000b50100005102000069030000a2000000090b0000c5000000780700006b0b00001f0c000006020000db0900001404000021020000f2030000dd07000077040000f10000005d0c00001e0500005706000093070000b60c0000bf0c00005f03000073030000670c000005050000ba0300003105000073060000fb0a0000b20600000b0c000078090000a5070000bd0b000066010000,2159,0,2,-1
164,51060000440a0000a9020000ac0a000014070000150500005f01000062090000cb0400001e0a0000bc040000b6070000890c0000220c00006c090000ff030000640a0000a6000000ce030000780900002f0900006c080000450200006e020000ca0600000500000019030000ed080000ee0c0000020200009506000047090000c7010000790c0000cc03000032000000670c0000930000006105000052000000fa0b0000420900003b0100008b000000370c0000ea0200008c030000a90c0000960c0000c8020000f4090000d4010000c000000052090000c80a0000a807000090050000cb0b0000a5010000a3020000360c00006a010000eb08000040040000,2874,0,3,3
165,a6020000b7060000ee0900003e00000081070000b600000002040000380800005c000000be030000960300007b040000b1040000c50c0000c70a00009b0c00005d04000003020000be0100009401000048060000a6070000220100006f070000f40500006309000045000000bc0800009204000007080000640000001d0a0000cb090000610c0000b50a0000430500007a0100006c010000730900000b070000b90500007b08000092060000300a00008b0200003403000051070000b402000006090000cd0a0000df0b0000db0b00004d060000ec0c00006706000012010000b200000008040000f40c000073030000c30600000e0b0000790b0000f7080000,2155,0,1,0
166,900a00008d000000aa010000f1090000de090000af0600000e070000da0a00007c09000030070000820000000b030000000c0000be060000a90800008d0500004b02000074080000a90c0000e606000045090000ef0000001c0a00005f010000a9090000cc0c00006c030000880600007d0c0000e308000093070000de060000e8030000980c00007a070000b40900001706000004080000cb040000de010000d7080000c1050000090900009300000053090000300500001b0a00005e0a000082090000a5030000a80900004f02000048030000cb080000090700006c0500009108000072010000e90300001a020000690800008b030000ec00000063000000,1998,0,6,2
167,d103000026070000f509000045010000570700009e0b00009e040000c8030000020700002f0a0000b10900004e02000011090000600500005a0000002c060000ea05000043060000be010000c20a0000e40600004f050000b7010000f20600003404000035070000ef030000d6000000a409000014070000bf000000770500006a09000083000000ed0a000079030000960b0000dc0200005f0a0000db0000000b030000ea060000870c0000df0b000088050000fc0300009a01000080090000f202000002080000a90400009e0c00001d0000006802000084000000d10b000084060000d40c0000a704000050010000d2070000250100007003000075060000,3017,1,1,-1
168,08000000ef04000049090000870c0000cb0300006c05000001000000ab0300003105000070040000860b000096010000c90100004f000000bc0a0000140c0000a8080000ca0c0000dc0b0000ed0c0000cb0c0000b60a000085070000730b0000110a0000c3020000f3020000bf0700000c070000cf0b0000b10600006e040000340b0000e1000000a00100006b0a0000340b00005d0600003e060000c30c0000a507000068070000f001000026040000d40500001709000051040000040900006202000042000000b303000032040000610000007d060000e307000041040000610800003003000092000000380c00008d0200008b020000ca03000019080000,946,1,1,1
169,07090000b00a0000050b0000a7080000ff0b000012070000e00a0000b50200006208000078080000af0900004f090000e7020000890c00002301000037010000db0b0000fd070000c00100002a04000033020000ea0a0000720900000b0a00005c090000070a0000a00500001f0000005f090000da09000047020000f50700007c010000e90a00002e0600000c040000260200009e060000d80b0000d00900007207000097040000b4090000b40600002101000040030000ed060000ba010000ce05000040000000ae080000c4020000a3050000a50a00005f0400003e040000590b0000720100008c080000630b0000440700002e010000eb070000930b0000,2851,0,1,0
