trial,a_hex,b,m,alpha,e
112,130300004a0500003a000000450b0000b20c0000460b000064000000b70b0000b30300002f0a00004f00000012050000fc090000ef080000410a0000cd00000072080000ea050000f80a000086070000100c0000e10300001208000020070000d109000023080000200a0000f30300004609000009070000440b00003303000075050000ed000000cb0200002d0a000018040000450200007905000067020000e5010000d4090000f9020000fb0700001a070000fc08000081040000b20b0000100600004101000085060000a80100009b080000140a000015050000cf0000008a0500009405000091030000bc040000a80a00002e030000fd010000f00c0000,134,0,2,-1
113,c00b0000a20a0000850c0000db000000550700008e070000b80b0000ce08000074000000a80600008609000086050000350700006e080000fe04000033050000ff08000026080000bd0c0000b50000005d010000cf060000290a00004a0c00007b03000053050000c90b000021050000e5080000d3000000b800000026000000f7040000310b0000fb0200008a080000a20a0000310700003c000000bb000000a10a000016090000160500002a0b00007603000029030000ed0400001f050000b40300007f08000016000000d5030000df08000021020000fa0500000b0b0000630400002f050000b8080000b20a000043010000090800003600000043030000,1158,0,2,4
114,84000000530300004a030000d60a00007309000032090000d30a0000230400006a0100009e0600005a070000840b000001090000a60200001a0a000031040000550c000086090000820c0000040a000038050000fe09000009090000ef010000090a00000a00000097060000ae0400007f0000005d050000f20b00007c0800008602000098080000ca080000eb0100006b030000c1090000f4020000ae0a0000940300006c0900005d0c00002d030000c70200002e020000520500007506000014080000c3070000750400007a0a000044050000070000009f010000ac0900009c0100008d090000df040000b30c000048060000ef020000480300007b060000,621,0,1,-3
115,74090000e5020000040a00003308000031070000bd010000620800007d0b0000f9040000aa08000036070000d80700006a07000043080000300a0000d20800005402000034000000e5050000a902000095020000bc040000c4070000d9050000b60a00009d03000035030000600a000020000000500b0000ce040000e1070000460300003d030000ca0b000038090000900700003305000041050000b70100003106000096090000730a0000a500000095080000b50300001f0a00006b06000046070000a80a00003f080000c30500001008000070090000890a0000f902000099000000cc040000830500001b0a00008a030000e3030000dd070000ba050000,2543,0,7,-1
116,d80a0000900a000026050000a5000000f30500001d0700002d00000022010000cc090000a507000053070000230000004f090000b10c0000160600009f000000130b00005a0c0000c10a000083040000a50300009f0800008d0b00002d010000fa0400009c020000cb0a00008309000002090000bb0200003c0800002e070000d70600005a080000db060000bb010000700c0000a60500009907000057010000ea010000050b0000a10200003f0200007905000040050000b8030000740400008b0a0000c7010000e10b0000820200007b040000fc030000e00c0000aa070000970800006f090000e80100000a080000380600008b0a0000de0a0000f7010000,2765,0,7,2
117,d9010000240900001a01000028060000990b000008080000f70b000060030000680b0000c2080000c6070000f8020000d20b0000090c000006010000b000000070020000ee0c0000610a0000910300007f020000a20c00001d040000a00000009b030000ef060000620a000033090000f8010000fb07000077060000cb040000bf0200008a01000064000000a1070000b700000026020000fe0c00006d0400004d0b0000b60000009008000071010000a4090000a10900006d030000e70500005d0a0000ef0c00005e0600005a0a00008f0600002a040000880500004b06000022090000520600001b0800003306000073090000690b0000f2000000e9010000,3207,1,1,0
118,74010000f40c0000ef050000f4030000290000005f0100005a0a0000210b0000d3080000d8050000e8090000460b0000240c0000c90300001707000023060000090000002d0c00000409000098080000db050000fc070000a3030000470100007c0a00004c0c00000d0b0000c9050000e80500006e0400009d060000e6030000fe0700007806000097050000e4080000d7000000510b0000720500007f0600009d00000060010000ed0a000002080000680600004c080000dd000000e10a0000980900002209000091040000d40900000a030000800a0000ec000000b6030000540200004a020000e9040000310500000e030000e906000029000000f1070000,457,1,3,-2
119,98050000a50a00005e0c00003c04000033010000440a000081020000320200008a030000920a0000210900006c09000012090000b90c00006e040000ae010000cc0200002c0c0000f405000011080000760a0000cf080000d70300003d06000091020000220000000507000025070000a50600009f080000fd0c0000ad070000a2010000190c00000004000055080000c900000084010000930200000407000013080000a60c0000d00a0000f50000008f05000040090000b0070000f5040000420800006b0900001d010000e305000027050000cb0c0000c5040000ec0000003d030000ec050000af040000920a0000470c00001e050000fb07000031070000,828,0,5,2
120,b1010000e10c0000c2020000420b00003e0300006a0200000d080000940300003f0700003e080000a7010000ee0c00006202000007020000900a0000c804000041050000ab0400006f060000ac080000a50000002106000063060000750700000b0100002f070000fd0500009b080000790100006c040000eb090000b5020000f30a00003407000024060000ca0c00003a0a00004d03000020090000f4090000260800004c0b00002f07000087040000e6040000cb04000081090000bc0a00007d0700008d03000051080000d20a000070000000940400005e030000b50500005b0c00005c0900004d000000af07000005020000a50c00001d030000d0000000,1125,1,1,1
121,c706000019040000340b0000990a00003b0900006501000062020000c3030000fe06000068070000bf0b000052050000480800002e080000ec030000d90300000d090000d6030000ab030000730900005905000085060000b50900001a0100004a010000c60300000d040000540c0000c30200002c0600005c0500006c090000310a0000a60800002b00000035090000e7000000a00300007f070000300a000079020000500a000091080000770400009d0b0000a40600005a000000c3010000ee020000c90900003b0c00006c0000000d0b00002706000042030000830400001f010000bb0c0000a805000057000000ed03000069070000dd0c0000e5080000,1431,0,3,1
122,e5050000d5060000150500004c0300009c0500004e07000007070000520b0000390a0000f10c00008a0a00008a070000dc0a0000dc0c0000eb0000003e0900006d08000059050000d5030000840c000067050000cf0500003c0b0000b50c0000cc03000012030000470b0000000a0000d2030000f6000000690c00008c0a0000ff0700002c0600001205000028010000b50000001604000009020000310c000015000000120200004c0a0000a409000096030000e2070000f902000072060000eb030000a702000084080000b2030000bd070000ad0a000013020000e4030000720600008f0c0000df0c000078030000ea0a0000e1000000a5010000c3050000,2446,1,7,2
123,9a0b000047010000ad010000660c00002904000063080000560a00001700000062000000760900008b0300003c040000db03000091020000330700007a0c0000f10100008a010000a00b0000280700003b070000000300006b0400007803000080050000180000004a0a000036070000e80a0000fb00000022060000280a0000d4070000430200003a06000042030000c1040000fb090000bf090000d40300007802000059060000cf090000db0500006b050000f20500008f050000690a0000250b0000ee0b00005f020000520200005d0b000010040000200400009707000021010000690100008d00000097080000e50b0000210c000067030000a0020000,1294,0,6,-2
124,82020000860b000087040000a30200003c060000a8020000780800007a000000010700009a0200004c0600005d010000db0c00006e070000480b0000ce010000c5050000f90000000a080000e4020000440c0000650c0000230100009f0a000016020000ab090000ab030000f80a00006b010000ba0800009b040000460c0000f0030000d10200008a080000410000000504000079080000280500000d0a0000f401000014010000ed050000800800003504000058060000cf08000002090000dd080000f00200002f070000290000007b010000c10a0000520200004c0c0000be010000d5050000850000001b020000ec0a000070080000360600006f060000,814,0,2,1
125,120900001c0a00005906000038000000130b0000980400009e0a00002807000006060000300000000e000000b5060000720b00008d0900000b01000062030000a40a0000d7000000fb080000730600003c0a000004030000830900005d0900008104000090080000e4060000f20a000063090000d9090000e5060000720300007a000000430c00006e040000b9080000ad0400001d080000670c00003a050000b20900009e0a0000d2060000c10b000087000000520800003c0000002f090000d50000004d070000ed0800008f0200008d0500007f0700003e0c0000d4030000470800006c050000e90b000077030000ed0a00003b0600007609000023000000,640,0,0,0
126,55010000880700004c0700007b0300003309000009090000800c0000ed0400004b080000dc050000d00a0000950b0000a6020000e6010000bd04000032080000e60a0000b905000057060000f2030000a00c00000604000019060000f6020000f40100003c010000780b000062040000de01000030040000bb0b0000ad020000b1000000040a00001d03000048050000f70900009f030000b50600003b0a000074040000dd030000ab0b00005b080000ed040000a1040000b00300006d0a00003d0a00008a070000f50800004403000062080000af0c000075030000930b0000360800005c0300005a050000e5040000c20c00009b080000c0020000400c0000,2899,1,0,1
127,92050000da060000e40400005c090000bc030000330700009d0a00008f070000df000000c10a00006c0c0000c3090000460c00003f0900006c0000002c04000037010000130b0000d90700003100000045010000ce06000092000000cc050000070000002e060000410b0000d70000005a080000af0c00009706000081060000590c0000a2030000c6010000580200009c0a00004b010000740000003e0500007a0b000078040000c304000047020000ac060000a40800006c0600005208000065010000b5060000b5070000a40500009e00000026010000e60c000094090000df030000e3000000a9090000c3080000de0000003a0a0000790b000086040000,2300,1,6,-2
128,b00900008209000007090000030b00007a09000056000000f60a0000d306000018050000e3090000070300003c060000620c0000bf060000eb0100004d090000b2060000600c0000fc0900004b0a00001e010000830a00006a070000f901000050050000c309000007020000070600003c050000c7000000f0010000eb030000be060000e3040000ba09000045030000b10400000401000011070000670800009c070000e90100005d0c00003d000000210c00002b010000df07000043010000930c0000f90700008a050000490b0000ca0b0000d10b0000ef0100006e000000750300002807000008070000df0b00002206000054000000ae030000a8070000,635,0,1,3
129,c7070000810700005f00000037070000fe0200002c000000c30800001c0b00005c0b00002a0a000039060000df0b000024070000a90900000f0b000014080000b60400004c040000c800000007010000aa0200006905000098030000270000000c020000e80700001b0b0000b5020000700a0000400b0000e10800005f0100006405000047090000c50b0000a701000096010000f60700000d0a000086030000b5020000090c0000140100000e03000035000000a3060000b90c0000a207000094050000480b0000a4090000940300005b000000b0040000230300002e0c0000c30c000028050000150a00008e0500005c090000d80a00001903000008070000,1386,1,1,1
130,090c0000bd060000cb070000e8030000100500008d0b00004c0700000302000030060000d206000054080000e8010000d7000000fb020000500c0000220000000f0a0000dd01000070080000aa0500001a0500007c000000060500006c05000023040000060800001b0700003208000027090000d50b0000b502000081080000cc0900009309000021000000d9090000950c0000ad0400009902000017030000d40b00002d0900007b010000ad090000fe0c00002b0c0000ca08000049070000fe0c00003d050000be080000b60500007f0300004500000068050000fa010000f20a000077030000a701000018070000330700001a070000ff0a0000fd030000,3147,1,6,-1
131,f7050000f30b00007b0b000050040000c9020000500a0000fe0200001d0400007f0c0000530c0000920c000052000000530a00008b0b0000bc0c00007d040000d1070000f5060000e40c0000990300009f040000e60000009e050000390600002402000071030000c0070000410700001d060000ea0000000609000062080000f80000000f0700008e0600008f0c0000d00b00004a00000057040000060300003f090000d30900002206000025020000160800007501000077050000b90700005605000047000000b50000004201000091020000540a0000730400008f0b00003e0a0000390500007f0300003c07000088040000dc01000054050000b9080000,1005,0,5,-2
132,77080000a2080000c80a0000bb02000035060000b70b000078020000f5070000e90b000094090000f9090000a10900002f010000260300004b0c0000960400004f0c000007060000ba010000120600005b06000097030000a602000009010000440300006d040000c50b00004e080000a70a0000f6020000310a00004201000014050000c8050000790c0000cb0000003a0a00002f0b00005e0c0000a30a000002020000c805000009030000030a0000f40700009c0c000077090000bf0700006e080000850500001603000015030000a5060000da0b0000540200001b0900007c070000f10300001b040000ed0900007b070000b1030000b4030000d20a0000,210,1,4,-1
133,9a070000cd02000080060000bc0c00009409000090070000e4060000ff08000032080000b30a0000ab0700003c050000150300007c030000520c0000040300009e0700006c050000630b000076010000c90c0000c4050000d5040000130300000c090000af04000036000000ee0600005903000011020000ef010000a605000068070000ca080000b80200002f0a0000290a000023040000a50b0000e30b000075040000e6060000e5060000f7020000e40a0000c9000000a30700000b0200006c020000a30500002b000000cd090000a0060000000d0000c20400004e090000fb0900005d0400000d0a0000ce05000049080000d80b0000ec09000012050000,1459,0,0,1
134,160400003f000000b80600001b0a000047000000ce020000bb0b00005e0600005f060000570c0000a3020000d1010000fe040000e1080000b30b00000f000000f5060000380c000045070000920000008c0a00000400000086030000020b000020050000af090000f1060000c1080000b80c0000930c0000c900000064000000960000001e0600000f0a0000d700000034060000e400000069000000e500000025010000110a0000900b000001040000e40200009c0b0000c4080000620c0000970700009a0b0000a406000030090000cd090000430c0000700c000062060000ed0b0000b20700007a010000430300002e07000051020000c20000001f060000,2220,1,0,0
135,4c020000e1030000850b0000550a00006b090000df030000ae0b0000f70c0000260b00007807000042070000e90100005608000097060000be010000600b0000b9010000e0030000a9090000a90600000c090000ff0200003a080000ae080000540b0000060300008d0b00007802000041030000e1040000ae0b000061080000dd010000b209000052060000de050000df000000e5000000d8050000d80100008a090000100800004d0b00005d070000b50500003a09000091070000e00c0000ac0500001f000000a80c0000c5030000480200003008000090000000b30a0000fe0a000084010000070a0000ae010000c10100004d0c000057010000e1050000,2927,1,7,4
136,a30300005a0900009f000000a5090000f10b0000ff05000094010000470200005d0c0000da070000ea0c00002f02000092070000b3000000d1090000ff090000fd030000c00b00008e060000e6060000ee000000f50a00009a0a000016030000e6020000ab010000580600000e020000e4080000da0b00003c080000130400006b070000a508000001090000bd010000650c0000760c0000b60c0000290c00009c090000610b0000cf0b0000940b00005f060000c3000000a30b0000410c0000ce0900002604000023080000f10000008c010000520000007607000061030000a80300003f0a0000d80800009f090000b90a0000e00a00002a0300006d020000,3249,1,3,1
137,3a080000c6090000540700000a09000028010000710a0000e30b0000be070000b9070000a50c000066040000eb010000fc050000c60c0000820b00006e0300009e000000eb00000081070000400500000e020000fb00000051080000d00500006a00000035030000c60200009c0c0000d50b000083040000560b00004f0600006f0400009b0300006c0c0000d605000044070000e7070000d009000092060000d9090000be0500007a090000d80300006d08000085070000ea09000027020000ae03000096030000690900009c0c00005f0b0000b9020000bb090000a5080000e9040000b608000030060000740c0000150800008c0a00004f0b0000df030000,456,0,2,-3
138,fe09000007060000160400003b080000de050000c1090000310700006e0a00006d030000db060000ae020000cc0a0000e80900008b000000650400003b080000b40c00008f0700001e0300003d0300004d0400009e090000a60800001a060000ef010000c30500007608000064090000b10500009001000031050000160400008f010000e50c000067030000940c00006904000019050000eb000000b20300006c020000c2040000d30b0000130b000011030000b4000000b10600005b0a0000790b0000fd080000a50800002905000015060000700800004205000035010000cb000000c10c00009f0c0000c00c0000d40b0000550c00009e070000eb0c0000,1032,1,2,-2
139,dc0100006f040000490500002b0000006b050000da060000e6060000d9010000fd010000750200005a080000eb09000012020000d2000000ad050000460b000001020000c20500005f020000e10200007902000039070000ad0300007b0a00002907000015050000e4080000000900003a090000f104000051040000080c0000c9040000c9090000ac03000019070000d7000000f6030000a80a0000e9050000da0a00003f060000ea0c0000af090000660c000068050000660500002f0800002d020000d6010000520a0000180100002a060000ef0b000079020000480c0000db0700001f06000082020000fc070000320c0000bb090000fc060000b5070000,1904,1,3,1
140,a80b00000f060000790a0000c600000044000000730b0000220000008d010000990c0000a405000036010000b20200009209000041050000d5050000f40900005c0c0000af0b0000cb08000053070000660300006c060000f2070000ee030000b90c000088010000a0040000e90800007d0a00004e0a0000fa0c00003a020000b40000003a0300008301000038090000b10c0000bd070000be020000ba0a0000ad00000088020000f30b00001b060000fa090000d80a000085010000d10200003f0200002809000094020000a3080000aa0200005e02000055020000230500004c0c000050040000a1070000a2080000160100008302000063080000cf080000,882,1,7,3
141,3f090000e8080000a80700004a070000aa040000ce0200005b0500007b030000700700007d030000b200000062060000cf0a00009a0700004e06000028030000880c0000f0000000060b00002205000022040000cb00000099040000be0100000c090000b502000084050000e804000016090000d101000004010000300a000012010000bf09000080020000b8050000d8000000a50c000023030000160700005c0600002106000012080000f90400005a0000006602000007080000c00b0000d00200000e0c0000cc0400000f020000c9050000890b0000f6060000ce070000e30a0000c404000027090000d80c0000a4010000c2070000160a0000f90a0000,616,0,6,-1
142,470300003d09000048080000b30b0000920a0000180b00006d0b00007a0c0000970c00005d050000b1080000dc050000380c0000e90400009507000059030000e20c0000240a000031050000300c000098090000c00a00006c0a00005f0c0000320000006c010000500a00002204000003060000170800007c020000390a00009d0000006b0c0000160b0000c80a0000ab0300005b0b00005109000093060000760800008f01000081060000c60a0000d1060000340900003102000040010000a70000008a010000040400007400000045070000b6080000b3080000e60600006706000091040000a306000096040000b1000000ac010000e6080000fb050000,75,0,5,1
143,520a0000460a00003901000076050000a10100002f060000ac07000059090000fd0200005b0a00005d00000088030000ab090000970a0000250b0000d6070000ec0c0000740800003f0a0000b00a0000fb0a0000d602000085040000eb06000026020000dc0c00008403000035010000ce01000003070000310b000024000000c10900000b0b0000eb030000960a0000e60200007f0400003f0a0000da040000c90700003a05000062010000e80c000007050000ff0a00005b0c0000010a0000300c0000f90b0000d9080000db0b0000ff0c0000de06000094040000af0b000036020000c80a0000d80a00000107000019050000a0070000c002000020040000,1455,0,1,-1
144,4d0300005a0500008a0c00000a080000fd08000050040000550b0000430a00009e0b00007d030000ec010000b509000077030000f1030000c90300001106000050070000d0060000c7040000c6080000ce0a0000ee0c00005706000058040000d50100003200000078000000720b0000080400003e0c0000a40b000052080000f90900004603000012050000f10a000046050000f1000000cc0c000092020000b4060000e409000080050000ed050000fb000000b60400006d070000ac060000af050000300b0000d1050000d6060000bd0a00008e0800001a0c0000930c00000c080000980100003f010000e10c00004b020000c30500004a09000041040000,3187,0,3,-1
145,1a020000610a0000a00500007c01000077010000cd030000b20c0000690b0000fe0200002d0600005b080000b20500000f030000b3040000b60a0000d30100000e0500004a0000008e0b00006607000053090000f7080000ac0000002a060000e80300008b0c0000fd0100004c0b000002080000590400003f0200001e030000b10600004d0100007a000000c10800002f0a0000b5010000d00b00005b0c000094050000c00400005d060000600c0000b801000043020000ed030000e10600002e000000e403000071050000920c000072050000ac03000069010000a70c0000ba08000057000000af0200005c020000670b0000b1040000c400000059010000,157,0,1,1
146,b2030000f3030000920a00000b0a000065060000c805000004070000c80a00002c0600006c050000b6070000b0000000b60b0000300a0000760a0000dc080000c60400009d060000af080000fa050000500100003e050000db070000f30b00006e030000300600007301000084000000a00a0000de0a0000b208000073030000d1040000f40500000f070000050100006f040000d4080000c802000035020000eb0800006c0000008c0b0000510a0000c2030000c6030000d6060000490c0000a50a00004804000025090000240a00008e0700003e0500005b090000020700007704000048090000d7010000900b000031070000dc070000ab090000970a0000,1077,1,2,2
147,5203000065060000ed0a00007803000021020000b90500007d0400007d080000410a00006907000064060000ad0700003e0a00005a050000c1060000e7080000720400000b0500009400000035010000720800003702000097000000f00000003c050000d80700007a0b0000060a0000cd0b00002a00000035090000f8000000f70a00000f050000a6090000b40b0000e80900004a020000330b000023040000bc080000550a0000b60a000090070000be0b0000160200008300000011000000bd050000c40100004f06000093050000a90a000085030000400b0000c801000047050000e60500005d0a00002d020000bd050000050c00005409000094040000,822,0,7,1
148,f3040000ae0300005d050000a90200004c01000086080000fe09000074020000fe09000009080000ab04000095020000e008000071020000f90800007e050000670400006b030000270200009b090000f7080000e1020000c8070000df08000086070000e4040000110000005306000084030000d2090000e50500004d0c00004f000000eb080000a8040000e9090000890900003a0a000054010000b40c00002903000042040000590b00003e010000ae09000056080000b509000092040000510b0000180a000012040000dd090000e10600007d070000810100000e0000003c090000130b0000e9080000b3050000f7030000ba000000b2090000a2010000,1778,1,4,-3
149,eb03000021020000700a0000120600001c0b0000e5070000e9020000eb0b00008e000000ac0c0000d1060000b906000040060000280a0000c3040000ea0100009e060000760800008d0c000032040000fe000000df0700002308000037020000ed01000088030000cb0a0000df030000740b00005a01000095010000870a0000100500006608000009010000dc040000f50300002e090000450700001303000076010000f30a00004b080000290c0000370c00009f0b0000dc040000f6070000820400009602000048040000e20a0000b80a0000fe060000c3030000fc0a0000e1010000b90600005c0200002a0100004505000083010000de0800003e030000,3146,1,2,4
150,cf0800004e0b0000ee080000900400002b040000310b0000500600007a070000c600000050000000ae090000d20200008d04000020080000030c00009c080000df080000b0000000ba060000bb0b0000ff020000960200001a070000f40200000d0c000087080000a2050000cf0800000d03000052070000f6030000c8070000810c0000230b0000a3070000a40b0000a2040000330b0000540300003005000073070000a704000004080000210c0000600c00009e0900001b0000004b000000ab070000710100004d090000690700000906000062080000c4070000200600000e030000000c0000a20000008a0a0000680500007706000017010000fb0b0000,957,1,4,-2
151,620a0000120a0000e8050000830300004a010000e0010000900c0000680700006c0200002d010000cc080000910a0000df0b00000a0c00009f05000025060000b0060000c9060000280b00003f0300008f09000002080000c60500003f0c0000ee0000004b000000b90800006a01000080090000bd0c000059030000740c0000270100009a040000d8080000680700000a060000520100000a000000c90c000021080000f9070000a9040000040c000089070000f7040000eb050000f30c000065020000180300009507000019080000050c00008704000089020000d3050000f00500003b03000088050000d60b000026000000340300004f0400001e030000,2500,0,5,-1
152,490c0000930b0000dc02000002010000c2080000480c0000280400003e0b0000a2080000cb0a0000570000009d010000430100006f0500001a0a0000f70900009f0600001b0b0000a20100005a0000000a030000d30100003a0900001b020000410800005c090000da09000068000000ad030000bf0600009c040000100b0000cc080000cd070000dd0c0000060a0000c90c000080070000340500000e020000e7030000e007000049000000de080000d80600001a040000390a000060090000c7030000c5010000aa050000fd060000e50a0000d70b000059070000d10800000002000006090000980a0000260c0000ca070000af0c0000cd090000df010000,721,1,1,3
153,38040000fa090000d10000007a09000052000000be04000061060000e9020000890600003f0400008f01000051080000150500006f0600000c05000050070000a10c0000c001000000010000750c000061030000920a0000c2090000b30000005a030000960a00005f0c000080010000b403000091020000290b00006e080000f8080000970500007106000008010000d80b000091060000cc030000a6060000b9080000930500003f0b0000fb030000dd000000d30200006a03000057060000fb030000620a00008a000000d10400008e05000011030000580200003d0b00001e0600003802000049070000640a0000c700000080000000660c000058080000,1063,1,4,-4
154,9807000043030000f10a0000b4010000400100004e06000054070000b8090000fe000000610600006e020000f90c0000120400005b0c0000a9040000ac0800007d010000f40b00007903000001020000540a000043000000bf050000750800007c040000d30000001308000056080000920900001e080000af0c0000f50a000083020000f9000000a1030000a8090000e9060000ab080000e40b0000d2020000da030000a80800005e0a0000f00c0000bd05000018060000e90b0000c4040000b50b000034020000d70b0000920900004d0800003005000096040000e3050000250900008600000080010000e70c0000400600004f040000930700003f090000,1810,0,7,0
155,6d0a0000da000000a1080000f9040000fe0c000007040000e4030000530c0000260a00000b010000560a000079090000b60700004a0a00004e010000ba0900004e00000047020000eb0c00000f070000c1020000910700003a0200002400000006020000a00700008e0b0000110a0000b20b0000ed000000970a000044080000c20000000a01000018050000ff0400005f080000ee0300009805000085060000c4050000590c0000f5030000cc0600009c040000a20100004a08000010030000cc0400006a060000380a0000a40b00004d0b00006b0800005d07000051030000da050000870300006103000097090000b0020000d2080000e50400001c020000,1566,0,3,2
156,ae090000830300000b08000068040000c9000000920400001f07000048050000f4040000270200000e0c000046070000a009000019050000210700003307000039080000c30c000044080000460c000017000000d1000000d50c0000cb0c000040050000af060000e00c0000e9030000e40c0000190b0000f9070000080c0000730300001e0100008a050000d401000049010000c1080000ee0c0000a40100000d040000e9060000d0090000a4030000d4090000eb000000ae0500000a020000db06000030070000a80a000001060000060800008b0600008706000053020000a4020000ab0a0000910700007d0300009e0900005b070000a3060000d0040000,806,0,1,-2
157,3b010000b1000000ca000000190500002a020000630b00006c070000fa0a0000460400000a0600003a040000bd050000c00400005c000000fc0700008a0300005d0a0000a90a0000ee090000e0070000d70700009e0500004b08000071030000020c00003b0500001107000083080000c3090000b3030000ee0a000013030000d2050000bb030000d0060000d4090000ce060000c4090000ce0a0000b70c0000a30c00004402000019070000c908000050070000da0500005a0700006d040000ad0b000005040000060200000d0100004a0200005b050000070a000093090000aa080000820a0000870c0000f40a0000da0700004d0a00007a090000da010000,779,1,6,0
158,960900009009000010080000ed090000710b0000690a0000f103000072090000ef070000870a00008804000097030000320b00000a08000000090000c1010000280a00001209000076060000530500001b000000a7080000af030000dd0900003b07000069020000e3090000a9010000d60400001c070000530a00004c0500008d080000820b0000a4080000080a00007d0b0000ad000000e1040000c20500005003000029060000be0b00005c0500005c03000097060000d3080000650a0000e2050000bd050000370c00001b090000cf0b0000fc000000410400000e0a000062000000de030000b4020000ab0b00002e050000b50b000065030000570c0000,2951,0,0,-1
159,ae0c000006030000090200007e0b00001b030000cb04000026010000220900009a0600000a080000fd0200003f0000003f0900007903000014000000540400001c0600005f030000cd060000f30100008b050000900b0000300100008e070000240a000033020000710300002003000024040000bf030000b50600009f060000600a00000a0b00000f0a0000790000003008000097010000b00a00009a04000008070000f40a00008d0900002a0300007d010000090a0000cd060000ca060000910b0000670c0000d60900002c0c000097060000f10600008c0400004e0300008e000000c10000003206000082080000380100007a040000100b000087050000,2850,1,7,1
160,a6000000dd04000032050000c0090000920800002b0a00006c090000060c0000220600008d04000090030000d00b0000c20400001d070000d10a0000ae070000e3000000dd050000d50b000034080000eb0800001500000073060000c70b00003d0c0000ed0b0000220700008e0a0000df0b0000990a0000890b0000d7020000e7080000630400000d03000026070000cd0a0000e1060000d500000062060000970a0000d90000003d08000046000000410600003809000066000000a5070000840200000d0400002a070000280b0000940a00007602000007030000050b00002c0500006f0400007a090000ec050000b70500003d0100002e0800004a050000,263,1,3,2
161,05070000c10a00008f030000b0050000d10c0000ae0a0000310c0000e30b0000060800007d030000220400008d020000ca0200004d09000060090000dd01000047080000cc0b0000900a00002a0000006705000048010000ce0300001b0600005c0c000020010000a70a00004800000054060000b303000064040000400a00009d0800001d060000a10800001b090000020000000d040000cf0b0000e0080000380a0000800200005e0300005d0800007d040000ed0500000d05000081010000c5040000920800000c09000004060000200000002e0300002b05000067080000390500001104000031090000e401000047060000060600006e010000f8000000,2084,1,1,1
162,b80c0000a80300005d09000079040000da0c0000de010000f3040000d00c0000c006000013040000ad0700008f0300001a040000c40200006f0400003c010000df0900002c050000bc0800008d0600006b0c0000670a00003f010000760b0000ad090000060900007b0500009c000000c7020000b00c000081000000850600003c080000ab080000a80b0000da0600009c0c00000e060000e4030000a60500001d0900008c0b000020040000150400004d060000ee0b00005f09000006050000b6040000ba0700001e05000034050000540000006f01000079050000400c00005c070000bb000000450c00007a050000030300008c070000ff0a0000ef030000,632,1,3,-1
163,35010000d60200003c0400005f0b00004b080000dc060000c30100000b03000086030000ce070000f302000027040000d2000000ff0000000f0300007f0c00004c0800000706000063000000e90700001105000031090000d9030000520a0000c0010000bd0c0000750600004f050000990100004c09000097050000c80500007b070000360c0000910a00004b0600003e050000a3040000d70800003b0a0000490b0000f4090000500700006f020000c80400008d0a0000de080000d40800000e040000d40900009e040000b8020000a00c000061020000330100007a080000f6000000f40b00005d00000006050000de070000fd090000c7080000dd0c0000,3130,1,2,0
164,120200005a05000072070000780c00008f0100009c0600003c090000e6010000c703000074060000ff0200001b0800000a070000f3050000db020000f30a000049080000ae09000084000000aa06000050070000cc0a0000a00c000095060000bc040000cb0b0000ab070000b1020000220b00005b0800000b050000410900006b010000910b0000650800007904000073060000d4030000b2030000700c00009b030000b80400007f090000ac030000eb03000064080000c206000095060000500c00002c0100004c040000f3060000d00b0000b4020000ef070000af0600004d0b0000770a0000fa030000e902000060080000d90c0000f4080000fc0b0000,1990,1,3,1
165,25010000300c00003d080000c8040000f8060000a703000031030000ff0900003c0a0000bd01000075020000310b0000f7080000810000002f080000d80a000052050000d6000000d80800009a0800004c000000ed090000b10c0000a8020000c8010000b40c00005709000010050000440000007307000069010000710900005c070000790700009d010000a407000020090000e0030000bc0400009d0c0000f807000041080000780b0000cf09000048020000ee090000300c000093040000570c0000130c00005c070000ac0700001b0900003401000077000000470c0000d5000000e9000000c2010000520b000073050000d2030000be050000c8010000,361,1,1,1
166,6200000018090000a70c0000550300001b000000c40a0000b603000090030000910800002d0300006b000000b6070000530c00005008000004080000570b0000c30400004a0a0000600a0000ac060000780c00003d030000090400006e0200000309000002080000760600006f0700006e070000fc0600001d0c000004080000ab080000e00a00005b090000990a0000ef080000df0b0000b800000009050000aa040000f70b00009f0600005b080000f2010000600800008c070000150c0000d1020000120500006b070000fc050000c402000021090000250600001b00000084050000460c0000ff0a00002b0700004c0600007301000083010000d2030000,2025,0,6,0
167,b000000071010000c9060000710800009b0a00000f040000190b00009e08000051020000f10a00003a0200001d020000e80c0000140500006c0b0000ae080000f20100006001000012090000ab0300008d090000c9060000a00600002e00000096000000260c00004d0600001501000037090000c3020000920100005d020000140500003c0c000081070000b40b0000d5090000a00c000006070000e3060000c10400000c000000d9010000b4080000e90b0000f00b0000b40100007b020000d3090000e30b00008508000078080000df050000b50700008b060000650100004b0b00004b060000090100006b030000860b0000290400007e08000068050000,3245,1,1,1
168,c30c0000e7090000c8020000300c00001d0c0000090500005f030000d20000008b000000e002000012060000e0060000b50600000b02000093020000600a0000aa0300008402000095040000f80000008d0b0000520700008907000073030000a00a00001d010000a30900001f000000930900004601000021080000c9090000620200006e000000b30500001b020000ea0700004f0b0000f000000008000000d50a000028070000a5040000d705000062090000a1040000c10400001b0700007f020000ef0800006b04000021040000a6080000430a0000d90a0000070b000008050000c50a0000ca03000014050000d10600008d060000d90a0000820a0000,592,1,1,1
