trial,a_hex,b,m,alpha,e
113,fa0900003b09000012010000070b0000a60c00009d0800000e0b000049060000b50c00002b03000093000000b50500007402000052020000090b0000430b00002e0900000d0c0000150c0000a7060000910000001f010000ec0b0000c50c00000a050000980300005103000013010000bd08000038070000ee030000150200000c0c0000b5090000fc0a0000e0000000020400006e07000036040000df080000ea090000450100008e090000ec0c0000dd0800006606000016080000070700000e070000c10300001b0800000f020000440a00004f060000610b00009a020000a2090000f5010000f4040000b60b000090050000e00500006800000040040000,1239,0,2,1
114,4a0c0000480000003d020000d60000003c050000fb010000cf0a00007f0a0000330a0000180c0000fd06000093090000e0010000ef080000460800009c010000df090000c30800001e030000a80000003c0800008600000050080000d8040000980a000037020000a2010000e8050000b7050000e9040000920c00004f0a00008b0a00004c030000710500008701000054090000e7080000720900002c0400004a0b000041010000600300009b050000fc090000f901000041000000db040000520400003a03000059040000d40a0000dc0400004e050000bc0b0000ad0000004905000030000000680700006b0c000098020000bf0200002607000050070000,290,1,1,-2
115,f70a0000490c00002d07000066060000b10c0000f2050000e605000046010000cd0300005a0c0000200500002a0400000305000077040000300a0000b20500002f090000920500003e0a0000a40a00002b010000a80a00001f0300001301000065060000790b00004b020000b60c0000990c0000d3050000760200003709000071010000a10a0000950c0000fd030000d303000004050000a20700006a030000f9070000680000005f0500005900000080080000fe0400001d0c0000930600003a040000e5000000a10b0000b7010000d0050000700000000c030000aa06000018080000090a00001306000053030000c60a0000c0050000560900008b0a0000,729,0,7,0
116,e10b0000f0070000e30c000001070000c20200003d010000450c0000ed0a00002a0b000062040000e202000071070000550a0000c2020000cf0300000f0b000049020000de07000096060000ea0a000087030000740b00003001000048070000c10500000401000019020000e9020000d705000043060000020c00008e0400003c07000001030000130600007d0100007104000061000000c3010000330c000038060000ad050000010000001c050000490a00009d07000028010000910a00008206000013050000b5020000160b0000710400003401000077000000270600000009000004000000f802000022080000bc0100001206000080000000f60a0000,3028,1,7,-1
117,070200002a0b00003f0a0000f90a000018080000430c00007301000097040000fc0a00006f03000058000000fa040000b20c00002e040000360c00007b030000140500001e0c00005b0600000d040000fd0b00005909000077050000a60400009d0600004b0800008f0700003e040000a10300002102000022060000050a00000502000057000000a90100005b0a00003e060000aa010000aa01000024010000df090000e4060000e3000000a0090000c4080000490c0000d40b0000d60a0000560c00006c0800000e030000260a00001b050000fe030000d50800000a0b00002c050000f80b0000700b0000dc0100008b0200000c030000830000003b050000,160,0,1,-1
118,8306000077060000a1000000430700007d080000ef0500004d07000085090000150a00002d0a00003604000018070000880800008e010000d0010000180a0000b50300001f040000d10a0000fd0a0000180c00006600000080010000890c000078070000e005000043010000e001000099080000f00900002902000019020000150a00003206000049010000180600006d01000028030000630a0000d40500004f050000750a0000610a0000d5090000560700008f090000950400006d0200006a0500002d0a0000240b0000c80500007d0200006b0400000d010000ca0b00001d000000c604000072010000a3070000e2090000ce03000038070000cc070000,2966,1,3,-1
119,75060000e40a00000d040000d50000009803000092080000200800008d09000039050000dc090000010700000401000039060000e40c0000b9040000ea070000cc0a0000ea0200005b000000c0040000f20a00006508000027030000d1070000f7090000420300008d0b0000ec010000b90600002c0800007b000000370a0000e70600003d070000640c0000a1050000e5050000590400003d0b0000470300004f010000910a0000dd0a00008f0100009d040000cb04000006080000b0030000d5070000940a00005b070000cf0a0000b30c0000ea030000840100000b0a00004e070000500a0000ce030000fa01000035080000e00a0000830800003c070000,66,1,5,-1
120,690100000b0400003c010000d40800002e020000ad0b00003c070000a3000000420b00005b0300002e0a0000150c0000d50c0000ff0c0000500500009d040000750c0000300c0000bf050000670a0000320c000034020000d7060000700a0000b903000092030000ae090000340100009d060000ac030000a4030000910300007808000047090000f2000000da0700001202000058040000b30700002c03000089030000620200008f0b00003e0600006f0700004e060000000c000027000000390c000078040000d0060000190200007d00000069010000c70400000d080000c1080000d40300009e0100001900000045040000860c00004f060000c10a0000,2180,1,1,0
121,57040000ff090000680300005d0600009e01000040080000360c00001e0400000d0a00001d0700002402000095080000bb07000081040000940c00005a09000005080000fe050000400b00008d06000052090000b3060000d9070000bf0500009b0c000079030000050100008d060000da06000038000000aa0200003f06000067040000b10a0000f0030000870600004d0700000b060000de0c0000910000000a0100002f05000051050000760c00004d05000073020000c00c000010050000f5010000f9090000a50b0000000a0000ae060000cc0400007b0b000021090000f00800003e010000a50c0000ed0c0000d00c0000e10c00007506000076000000,1730,0,3,-1
122,d60700004e0b00001c060000e5080000b50c00003a0b0000f20a0000200900001b00000089070000e9010000ed0a0000690b00009e040000de0a0000c40600002f030000e00400006e010000fe0800009f050000e1010000bd0b0000670b00006f04000006000000c60100001b01000081080000b20300009809000021080000530300007c0b00003509000097030000990900000e0b00006f0c0000a208000018080000e1060000df00000081040000f607000011000000b6000000a609000086050000160100001b010000cd0000009c0500008e0000000e010000640c0000b5080000b5010000f50600003e0300008407000019060000fa0c000040010000,1266,1,7,0
123,920b00000b000000b7080000020400000b0c00009608000054030000470b00009d0200005c0a000033050000b70700003b0900001e090000eb01000043070000e8040000740a0000800b00002d050000780a000092090000d8090000ad0800006c0900006d06000039060000980c000025090000c90a000071020000e90200008c080000ad0b00005604000035030000e00500000703000073080000050b0000ec080000260500001c070000720c0000770900005d0300007204000000070000830800004d000000d00700000b020000890700007f0700009e00000059040000af020000290c0000790b0000aa0600008b0a0000b7000000df040000d5060000,499,0,6,-1
124,300000004c0c0000c60000009b00000047000000340b0000dd080000b70a0000000b0000ce050000b6060000450c0000890800000b0700003a0a0000f606000063000000ea0800006f070000920a00000e0000007508000068030000850100004e0b0000430c0000b8060000760a000090020000cd020000510000004e08000052080000910900004701000007080000650400004c090000c8020000ec0c0000fc0000004a0300002d06000021020000d20a0000520000007e0b0000590b0000950900007f030000f3010000cb030000d40600008c0a0000e20600008200000017010000710900005a060000290900006f010000230b0000b9040000ca040000,1063,0,2,-1
125,d60600009d060000970500004d0500002f0b0000d1060000610b0000d90c00003509000081070000ff0a000077080000020b0000f7040000f30a0000dd0b00007a070000a9090000ff020000100500002d010000d503000027030000200100002d03000031040000410a0000e70300006c070000e00c0000b0040000720a0000ac0300007a030000480100004a0800005c0700003a000000ae0b00001a030000a0030000a703000046010000bc0300003f030000210800002f0b0000090b00009a020000570700007b05000064080000d201000050070000720c0000bc0800005a0500006a0b0000f0090000c70a0000db030000690c0000310b000000050000,1655,0,0,2
126,380b0000920500000f0200008207000075050000e8070000cb050000b80c0000620c00009e0a0000330400008d050000150200005d080000e409000078040000e5030000cc090000a10b0000d20c0000ca05000069050000040a0000c90900000e060000f20a00006b080000c10a0000470700000f0c00009b060000a30a0000db080000e1070000bb050000a3070000740800001d0000008d0600006b030000ff010000520a000021010000dd040000e506000038020000cb0c0000c6010000d20c0000e80900001f0700000a050000a5090000c3060000690b00009f0400003d01000039070000610a000025000000c9040000050c0000fb010000a0040000,2377,1,0,0
127,310700003f070000500b00007d010000bb030000d50600002e000000e802000094030000100900000401000000090000e40a0000d10c0000b7090000450c00006e090000b902000029070000bb090000e60b00006a06000082030000e70000007e0c0000510b00003b0400003b000000e20900008d060000210b0000e70b0000f00300003d0b0000d10c0000060b0000070300000a0800002b050000e9020000000300005b0b000097090000bd050000260b00003f08000024070000f3090000bc080000f00200007d070000f70b00000c0300000403000063020000a50500006504000004080000860700001b040000fd0000003f040000f1060000e1060000,2065,0,6,1
128,960c00007004000087050000a105000074050000cc02000069020000560900000c010000fb050000db010000140500005d000000730500003a070000100b0000d90b000000080000f40a0000bf0a00008e0c0000cf0700008b0a000059090000190600009d0a0000c1040000340500006e090000f10300009d040000220a0000de01000072090000a203000052000000a1000000bd0900004b080000e90800004309000080050000af040000940900002c010000110100009b060000010500008a070000350a0000e70700006f0a0000e80c0000e90600001f0300000e0800003e00000080020000b00c000013090000e10c0000ed010000ab000000ef0a0000,2234,1,1,-2
129,28050000c9010000a00400003a000000dd09000083060000330c0000150700004a02000095050000860400005709000096030000d00a00001c0100009f0300003f0500002b0b0000960200002e070000c40a0000ea050000f6090000640a0000fc010000fe060000970500001e01000066090000e90300000e0b0000b30b000049080000db0400006a020000230400004c0000000f0b00005f0700008302000046070000530c00005c0500003c0000001001000076070000f3050000810600000a0000001a040000580500009900000060070000930400002d020000d30800006e0000006a0b00008a000000fb0300005e020000fd070000ef08000092000000,2871,1,1,-2
130,1a0b0000ab0000002505000066090000280a000014020000220a00000a0c00005f0b00009b020000c70600003a030000c00c0000f5040000630b0000760900002f0400008f090000b60a0000480a00001f090000280c00004909000028060000dd090000220b000023000000100c0000a80000007c0a00000504000046090000f30800005c00000081000000420c0000470400003c0500000a0800003c0000005a0800001e060000390a0000cc0000004100000018020000530c0000c60b0000e10a0000a50500004b00000071010000f503000092060000b00b0000f40800007b080000ff040000880c0000ba030000dc0800004002000045040000450a0000,79,0,6,0
131,7e030000b906000040020000a40a000018030000390200008a0500000b0b0000200600009c04000094030000de0a0000a701000025050000540400009e01000053020000a50a0000a2060000460000000c0b000011080000b40a000017090000f90b0000cb060000a00a00008a0900009f0700000e030000cd020000d4040000510100003601000007090000040000004c020000510200003d0100000b02000056040000cc0500005a0400008000000048000000490c0000cc000000b90c00009b0b0000fa04000043000000120000002f0800000b0200009804000062030000270000005d0a00002f00000026030000760b0000300c0000dd0c0000bc0b0000,169,0,5,0
132,360900007d000000460c000048010000510a0000af0600007505000053080000c9090000cf040000ed04000088090000f1000000f8000000fd0b00001d0300007e0a0000fe000000de0400006a070000ef070000ea00000082080000270a000060050000860c00008807000045040000cc010000090a0000930300002e010000de070000b20400006507000025090000b6050000840400008909000092090000880c0000e3080000a40c00003a090000e20700006e06000034060000ba090000d20100007607000059060000c90c0000b5070000fb000000510c00003d0300001c050000b40c0000a70100008b0400005a0b0000d6050000650a000075030000,19,1,4,1
133,d5040000210400004e06000097090000b10b0000ab020000730900003e030000bf0b000029020000450000007400000055000000370000009a000000260c0000280800000305000084020000a6060000ab0000007a0c00002602000049000000c60200007d00000054080000a40600009d0a0000df03000043020000840b0000b9010000dd0c00005806000011090000d5030000b9040000d1080000b5050000f908000072060000d80a00008a030000a40b00002a0800003c0a00004b07000068010000ae000000f5060000d30700002c070000be0700001d0800001e080000db020000de0700006f050000fc060000e8060000b00b0000f90c000081070000,1707,1,0,0
134,d50800009b060000240400009d0b00005d0500000905000090000000870c0000d8060000da070000a80b00009c0b00003c0c0000ab0100006d070000990c0000b6060000db0000003f0100002103000049040000b90400008a06000056020000390c0000cf0200003a05000000080000de000000ce0700000f0a00009b050000ab0800007800000027000000d70400001d070000e80c00009c090000c00500004e09000060000000bd0000003b0b0000dc0b0000150800007a050000ce010000b7020000ca0c0000a4050000060800000e050000620100004c070000020b00002f050000400600008607000099050000510900003f0a00006701000043070000,595,1,0,0
135,380700002a01000041070000190c000063050000d8050000280300009c040000ec0a000006070000a80400001207000036090000df00000060070000950b0000fc0200005c090000fa0b0000cb070000d3020000e006000036050000a1010000de0900002f0200000a0400002a040000300200009d07000037040000ab06000023040000f60500009301000084090000a40400002602000085000000e30c0000b504000042080000c70b00004a0500000b05000012010000140900008f0c0000b20600009f010000ba010000ec0c0000e60600007302000039090000a6050000720800007c0b00001a080000dd0800002e0b000080000000f40a0000b5000000,2669,1,7,-1
136,220700008f080000d6000000c5000000a6040000320a000042000000cd010000a7000000570b00008f050000040800001a090000b0070000c80c0000550400009d010000ab080000ca00000019030000440a0000a00b00007c0800004c040000dd040000ef030000ee060000c1020000220200001e0a0000a20500003a050000e90800001205000012050000290500000401000027040000550000002d0a0000510100002509000018010000060b00008b0500008c0200005003000077040000bc0900002308000029070000b80b000020070000440c0000bc0a000069020000540a0000b1010000a0040000c2030000d6080000d30300006706000032090000,1857,0,3,0
137,2e020000d70a00005e0600007e020000c50a000099060000c10c00004e02000063020000ed030000c3090000640c00002e080000ea0700001301000060080000e208000050050000120c0000080800000b090000840500001900000005090000860900000e050000a00800004e0400004f0600003b000000c8010000740a0000c90b00008a0000005c010000610200007f0a00007b0700004a090000100900000e00000035070000eb0c00007609000096010000d4090000cc050000a2070000f10500008b090000b002000038040000bb070000fa010000ee090000e10c0000c103000016040000fa06000055050000ad050000820c00009b0c0000e8050000,2293,1,2,0
138,040400005c090000fe03000097060000fb04000031060000e90b0000e109000005010000e7080000c6010000580b0000b1070000a5000000ea0a000087000000720500001d060000d00a000008040000f4020000ba030000aa000000fa0200003b0700003c0c00004d0500000d06000065030000a90900005a08000085060000290200008e050000fc010000c30900005504000059000000b2010000d70600003c04000014050000b10500002c090000b306000058090000790c0000830c000054060000b4030000050b0000ad040000bc03000076070000a007000070000000f6020000e1020000fa050000900a000058000000d20800000e03000083040000,1616,1,2,0
139,7d0800001a0a000070030000ff090000ff000000b406000071070000910700001b0100000a070000960a000033020000d20100002f0500003e0a0000470200002e0a00007b030000ad0000004f0500001d090000fd0c0000d70900006b00000075040000b80600002d0700007d050000eb0c0000df070000ce02000015050000b3080000e00800008300000081040000e90c000044010000e50b0000f50b00007d020000b40a0000cb0900009f0600003b0800004a0b0000ea050000dd0a0000b80b0000950300000c0900002c0300006f0b0000e6040000a7040000620c0000c806000034000000f9070000b4060000b50b00004f0000000a090000f2040000,1958,1,3,-1
140,56040000f30b0000970800008d0500008403000019070000920500009c090000100200005a030000af0300003e020000980600003008000029050000ba040000470200005c07000064090000c50a0000f4020000fc0a00000b03000033050000840a0000bc060000a9020000db060000c4060000640b0000a80000005f0600009f08000099050000580b0000c6040000b0040000d308000063030000f8040000b3070000a30300005a000000aa0000003e0c0000690800008d05000070090000b5030000df080000bc0c0000c3040000450200009e080000c10b00004e02000045030000f90a00003d040000120400006e040000a90100000e0500005f040000,1645,0,7,2
141,f10a00009f070000540a00003f03000028010000ac050000170800001b0b0000830800001f020000ee020000f00b0000a00c0000ee0600006c090000cd080000d9010000e60c0000fe060000e10500008a0c000085010000af080000d10500002a010000630200005c0300005e070000c30400005e0c0000ba0c0000090c0000cf02000052090000f00600007b0b0000960200000700000087080000f900000018030000f90700002303000081030000d90400005f0c000002020000bb070000a8050000b6020000b20a0000a7050000480100009f0900002902000062040000fe0a0000c50c000024030000a60c00002f070000600800006d0800005b030000,1021,0,6,3
142,f90c0000d50c00001d000000b50b0000fb0b0000490100006e030000f0070000fe080000820800000c010000a30000008e02000043080000300300006e0200006f0b0000e2040000af0300005b0c0000560b00002a040000220a000036090000c00800001f0200007a0b0000b3090000bb060000780300005f0b00007d0500001903000074020000aa080000a30c000082040000e40a0000c30a0000740b00005a020000f80b0000f0040000170a0000bd000000920700002709000001040000630b0000660c0000350500007e0c00004e0a0000e00a000019010000bc0c0000b308000039080000ad030000b2060000e20600000703000044070000eb0a0000,1394,0,5,-1
143,340100007006000091020000cf0200002d0700005c0b00001d0a00000a01000011010000c808000073000000810b0000cf030000a4040000d1070000b80c0000a8050000960c0000d10b0000d3050000c80b00005e08000056020000a00b00003507000086030000130300008b000000d008000039020000d90400009402000052040000480b000097030000a906000070010000ee0b0000e8060000e80b0000240a0000be060000360900008b060000df050000b505000040040000ff070000d3040000e50b000061020000b1010000db0c0000f4030000a6070000ec060000f60500002b080000e70300009c0a0000b4050000a504000047090000280c0000,897,0,1,2
144,8a050000860b000081080000e2030000af040000620a0000c3000000f20800009f09000042080000f1010000d50c0000950a00003107000056040000d805000008000000b6060000160b0000610c0000bf070000fb060000330c000017070000620300008102000078000000ba0800007f000000c20300002a060000f20b0000cb040000f20000006a030000da040000fb080000a10300004a00000046040000990b0000b40600006f0a000037080000a90c0000480c0000010a0000d50900004f0b000063020000a30100001c0b0000690700001e0100005f0c00004102000044090000080000004f04000044010000820b0000af0a0000770c000021070000,3304,1,3,-1
145,a5070000c90b0000f2010000f5050000520200005a0500008d050000290500000c090000b50500000b020000410300005400000011060000be0b000009070000f2040000140700008e0c000032070000880300002a0c0000090300007a040000ef03000029040000c20200007c0600005403000096010000b50c00008b0c0000a10b0000f4040000170400005e09000056010000590b00005d08000054070000e2060000990c0000ae0a00007d070000340c00009d090000fa090000570100006c0b00008c0700003b030000c307000003080000e1060000890b00009103000022080000b1070000980300000d0500008e080000d60000001f0c0000e8000000,1751,0,1,0
146,7303000066090000050100001e0c00003b020000b404000052010000d8070000640900001c030000c600000065040000ad0b0000be0a0000310b0000bb030000990300004f0700007b0c0000cc0900002a050000af0600006302000050070000cd080000e50400009d0700002d0c000085050000230600008f0000000802000039080000c4040000b0000000ce050000d2060000710300003a060000c60900003d070000fc050000a9060000af0700004e0200006605000091070000290c0000ff000000fb060000380a0000930b0000a3000000ce0a000048080000c10300007704000058040000d8010000ab01000084040000d2050000850700006d030000,2245,1,2,0
147,a301000072040000cf0900002c0500002401000004070000870900004f0c0000790b00006e000000120200004a0b000032030000b0040000c8020000f2020000bb030000a7090000480c0000260b0000d7080000860600008005000047080000b906000013090000a6000000ad000000790a0000aa0100000e0c000060080000010800007407000004090000970a00003e010000c80c00007c090000420c0000d905000089060000ee090000d7090000b0020000a20a00001c000000f20700001d07000091050000a2020000c80b00000a0900007c050000780a0000f50a000079000000ce000000f6000000b1040000e30c00009e050000f10c00006f030000,1402,1,7,1
148,3a07000047090000a00a00000b03000002070000130a0000e30900009c060000040400005a090000160b0000fd060000fd000000a80500007f0b0000a502000091020000a6000000de090000d3030000ee0a0000f20300009c010000b3000000e805000078050000200800002801000098010000b009000052070000820a0000040100008c040000af0b0000f8010000c90900000e060000f00600008f0900009200000020070000cd000000fc020000e2080000440000003901000033070000000b0000c00c0000c80b0000fe0800008d050000670400002e090000710c00008c0a0000d0050000ad0a0000700800007c0300007d0700004f030000e7070000,213,0,4,0
149,c3070000e3050000ed070000da02000060080000510b00007f030000d1080000a104000076000000370200000f020000bb040000970200000a080000f4010000a0000000ea060000380b000053050000a4050000090100000d060000f7050000de0600003704000093030000b3000000c20b0000880500004f080000b80b0000f60c000085040000580c0000130700007c000000560600002d050000f10800005b0b000086020000a70500001101000053060000ba060000d60c0000700600000c0c0000810800006b030000100a00003101000068060000ae06000052000000690a00007a080000130b00004c040000f70a0000d8080000c7010000a9050000,2937,0,2,-1
150,010a0000ce0800002f03000076000000f50c000025010000be070000f004000089080000e30a0000830400003a0700004f040000a3060000fe0b00000a010000bf0b0000be030000cd030000180900006a040000950800002d0400004e020000d3050000da0a0000ed0b00001d0900006c0c000090000000bf0c0000860300001209000098030000c10a00002b040000bb0700000d010000840700005d0200009c0600002f030000a40800004d020000110900005a070000410c00000d090000dc080000d307000089030000670200002e0600007000000071010000d80c00000405000040070000010000006f0c000095080000d90600009e080000720a0000,1809,1,4,1
151,1103000022020000090c00006a010000ca000000140a000069030000a4050000710c0000570c0000bb0b0000720400007109000046070000ca040000e40a0000eb0700002c0700005a0500006b0100002c040000e3050000cc04000004040000ec04000032010000d60100001b00000085000000170c0000b804000041040000d000000075010000ae010000080400008b090000e0090000d6030000d90600000a0a0000bb0700000b0600007e040000130b0000c3030000c5090000510700003f090000db020000ae0300009c0a000029010000e4060000b6010000ee09000061000000a6030000790c0000a7010000df020000b30200008304000022070000,2763,1,5,-1
152,130c000038090000240200005e050000f3090000a10b0000a20a000003070000e9080000100b000003030000e20c0000fa070000940100006f0b000006030000db06000021060000950100000f020000fd040000cb060000a90300001e0000009d090000a00b00006a010000b009000061040000ce0300008e0100003f0800006a0900001b080000940c0000c50300005e000000d60c0000ea030000a102000021080000a40900004e0b000070060000260900009804000057000000860c0000e0000000890b0000fc020000ac070000170c000015000000b10800004b0c00001a090000650000009f0400004e080000280900007e0700003301000029050000,1640,1,1,0
153,490a000001030000920b000066090000930a00002200000019000000f30b0000040200006909000004040000790100008c0c00001d000000bc010000700c0000f0000000ad0300006e0b0000eb0700004a020000410800001f0a0000cc0600007e0a0000960200006e070000c20700008001000072060000950100001808000064000000f505000033030000530400003f070000fe0b0000c4040000d90b000037010000b8050000f10200000e0c0000370c000083050000ee0100005c0000000d090000e6020000dc000000f80b0000ef0900005e0c00008e0b0000810c00007e000000fe0c0000fe0a0000db030000e4060000750a00004a0000007c010000,1270,0,4,-2
154,0a0000008e010000cd040000430600000501000002010000dd060000c203000081000000d7020000c60400009a050000ea0300006d0a00008e030000af0b000071050000eb060000260800007e010000140100000d030000e20b0000f1040000e502000064030000820c0000f70a00004b070000c5060000c1050000c10b0000ed030000a108000092050000400700000a0100004e0b00000d0300002108000091090000ba0a0000fe0400005e01000017010000f2080000a40c00008403000029030000e7090000940c0000ff020000c6070000d10100009e0800002e050000910600000f0200000f0a000098090000b50900004a0c00008e01000002050000,1790,0,7,0
155,cb02000026090000e10c00002b010000db030000590b00003a010000960300009c0100001a060000fc0600008c030000e60a000056010000380400003f000000a10b0000a809000030040000aa0c0000640a000005050000fb000000520100002b060000fd0000002f010000e20600007206000041020000ce0c00002507000027080000cd070000070200006f0b0000840500004109000052000000920c0000df040000f9020000470200006a06000044030000590300007e060000d6000000ba080000b60a00005b0b0000f1070000170a00003f0b0000180000009e0c00004802000078060000ca050000260300000e0a0000d5010000ad0a00001a060000,2078,1,3,-1
156,c2040000c6050000a3090000cd0500008a0c0000b20900004106000040030000de020000a8030000ed0a0000a7090000140400000f090000fd0b0000430a0000bb0b00000100000008060000b707000080060000f3020000b503000085050000c40c00002a020000bc080000de040000460800002906000050040000510b0000f8060000730600005b030000c00900003d060000ff03000075010000140600009c0600008d080000bd0c0000f00b00007e070000a10a000099050000460500006a0700006a0400008f0b00000c000000d40a00005c000000e60100008c060000a10a0000d60c0000a1080000a4000000670c00003b0100002c05000037020000,1262,1,1,1
157,a90100005b010000fc060000380c00003a0b0000050b0000570600006b0600009c05000044000000310c0000db0a00009f0b00000e0200007c060000e501000045010000410b0000e00a0000d702000006000000910a00000206000046050000a60100007a0a000028030000540a00003d0a0000780b0000ec070000af090000940600001e0a0000f70700000e0100007c0b000005000000c9060000e2030000360600009d040000b0010000340c00007a0b0000e5010000aa05000035090000a9010000c708000088050000a9020000d00a000031020000b503000083060000100900007a00000065040000bd0100000b0100001c0200006e01000093090000,3278,0,6,-1
158,030a0000250700007c04000042060000ba0600004d010000f00900006b070000be0200009b000000da000000b70a0000000a0000e30200009b040000220200002c0a00000c0500006b060000f707000060090000d50c0000ad0c0000780400004008000028070000f90900007c07000042090000280b0000c109000026000000eb01000034000000790b0000840900008a060000870a0000b7050000d3030000b908000067010000500200008b0a00000e050000cf0c00007d0c0000240b0000130400005b0800005f01000013020000910500009f07000032040000500100002c0700007e0800007e04000037070000f10c000044050000a7040000350b0000,402,0,0,0
159,a20a0000dc000000960300002a0a00006901000046020000ea000000e50a0000ee0400000b0100000b0200000a060000b30a00002d070000420a000046070000b60c0000ac020000b5030000490100003a0800000801000052090000840b0000860800009b0000004a01000002070000150900008d080000ee0100006f070000270800005e0a0000d50900002f040000cf030000650c0000840a00001f06000031010000d60400009101000037090000f708000083060000a20c000092020000760c0000450600007302000068000000eb030000c2030000f50b0000300900001f070000f9070000230c00006e070000500800009d070000e5040000ec090000,3215,1,7,0
160,fa0a0000ed05000095060000420a0000b80a0000ac060000cc0000000706000018000000ba0400007f0900000b050000690b00007d050000f40800004201000055010000fa0400003c0300000e07000087080000a70c0000a905000016050000f30200003d0000006d0400009f0b0000430400000e0600002005000096090000a3060000010000009905000057060000d80a000079040000a4020000440c00005c0b000087040000e10300007503000010090000130500007906000077070000eb0700009f0a00002d0c00003005000014090000460c0000a9040000bd08000033060000da010000050100002f080000b4040000e90b0000cf0a0000fd080000,2213,0,3,-2
161,110a0000600c00005a0c0000630a00009a060000160500007b030000bb020000c902000054060000090a0000a8050000dd020000dc0a0000fc0b0000fa050000e80b00003a08000074090000a30a00004207000031050000830c0000050b000082060000b80b0000eb080000e2020000920a000039080000e50a00008a0500003c00000009060000d80900003b09000077070000d00c000031040000460a00004208000099050000c7060000b1070000350a000028010000c10a0000120c0000ae090000a9080000a6050000ff0a0000d100000035020000a5060000f9050000240b0000090b0000ea000000b3020000280b00009705000007080000b1080000,2684,1,1,1
162,0a0200009b0a0000ba0a0000fa02000079070000e00900009b0b00002c0200001c01000042060000b00600002b050000ca0100006601000006070000380200002902000048060000da0300004b0a00002b0900008d0b0000a7090000410600008f030000b70a0000bd0900001e02000080020000e40900001e0b000062000000bf000000220000008f0500008a02000023020000d4020000390b0000810c0000870400005e0000000c090000830200008b060000690300008e010000920300004a080000f406000015040000fb0c0000ee0300006500000070060000810000003e0b00005c0000005f00000076000000f00b0000aa0c0000d30800004d0c0000,917,1,3,0
163,d3020000cb090000fb0c00009d070000d1080000ee0a00001b020000e2000000d80b0000e20600006a0a0000820a000056080000340a0000e00b0000de0800003306000061080000e60600005e0000009c02000077070000e60a000070050000cc0500009c0900004e00000033090000000d0000080400005101000087090000d2000000d6060000900c0000b6050000c8030000b7040000db09000066090000340b000033010000360200004a070000d80000007b060000880a0000670c0000b907000008090000e207000037010000980c0000ca0800002d0600000a040000fd090000590700009b0900008a0600006806000068070000d40a000037030000,692,1,2,1
164,30000000000800001f0b000080040000740700007a0b0000440b0000e1010000220200009d060000b70b0000a700000080080000700400009a060000af0100007605000017060000c1040000f3090000a100000039070000bc0b000061050000260c0000be07000063090000500100000906000094070000ae0500003f0700006f030000730c0000930300001101000011090000a407000075050000f80a00002601000059090000f70500008908000035080000740100003801000016070000e702000003050000500c0000ca0b000073080000370b000046070000e0050000e9080000c90700001c090000d6070000660100004a0c00001108000027090000,577,1,3,1
165,fd0a000023080000d7020000000a0000b40a00003e030000fa070000910a00002d030000630000006a000000b50100006d0c0000c7000000ce070000bb080000e0070000ea0900002b02000093030000940b0000de090000d8090000e008000081070000a60600004a06000009020000820b0000260400001f040000840c0000e70c0000e7010000ec0100001506000004090000180a0000d100000096070000340c00006a0700005d030000cc05000010050000d5030000240b0000d7020000470700000003000083000000980100002801000050020000be020000b9070000bc060000080100006d0a0000ca080000f20c000074080000d904000053010000,2684,0,1,1
166,79020000fb020000370b000015040000fe0b0000bb0b0000ed0a000091050000f3070000b90c0000f705000096000000a9030000880600000c0800004e0700009d040000500500006b0c000079090000530c0000a7060000db0c00005c020000320500003500000030010000340500004705000023060000ab070000fe070000f00000002c030000d0030000da0900003f060000ab0200007e040000c80300009f080000d6060000de00000024080000a50500009002000030080000c4030000d8090000b4040000e90c00009c030000870a0000ed020000290400003805000023060000c4070000730300003e0b00008f0c000057000000820800001a020000,1729,0,6,-1
167,9e080000ac030000410c00009a0a0000b106000026060000080c00003a0800006f0400008905000027070000f209000050030000cf090000f70a0000ee070000290200001206000082050000e8070000340c0000420b0000a2030000a801000085090000e70c000038090000d40c00002a020000ae00000012030000790b00005506000082090000e7030000b1030000f50400002b0300005d000000d90000000509000036080000b8010000390a0000dd0500006801000014050000aa0c00006703000071040000db0600006b060000920900009b0a0000940c0000760000008e070000e00a0000e20a0000c80c000008090000470c0000af080000ef0a0000,1911,1,1,0
168,910200009d010000c5080000c5080000bd090000c9000000f30c0000590700006d0700009502000012070000a30900008b0700005304000072040000e4000000d00c00003c090000fd020000d70500000d09000097000000740b00008c010000080a00001f090000ee0a00003f0a0000910a00004c07000094000000390c0000730c0000140a0000c60a000065050000b8010000870b00002d0400004606000091020000c8070000a2060000b4090000dc04000091050000f70b0000550a00005e0a000063070000800c0000e9090000430b0000e10b00003d040000d0030000b00b00000e0200008900000098050000c9010000900200004a0b0000610a0000,1163,0,1,0
169,07090000da0b0000aa0800007c000000cd0000002d0a0000610a0000c8030000e6060000ec04000022010000ca09000096040000ef0c00004d000000cf0400002e0700006e0200004a0c00008f030000ab000000780a0000fa030000fb010000330100005a03000071070000e00000003e0600009b040000f5030000bf0800009c0100001d010000980b000046040000b4070000c8040000fc020000770200006f040000fa0000007a0100008c0000002c0a000082080000f20600009d0c0000780500000c020000a1030000a00500007601000099010000b8030000650b000091090000340200009f0a00005f030000da070000ae080000600b00004c090000,1259,1,1,0
