trial,a_hex,b,m,alpha,e
113,1c0800004504000049090000790c0000040c00005a0300002b08000083080000090700003d090000c10700007e0600002d0c0000030800002b0a00007303000037090000bb0400001e0900005e020000bc0700009c030000b9000000030500002e06000017030000e20400000404000076070000fa05000064070000dc04000087070000580000004b050000380600009000000024020000780700002009000078030000e9030000ef0400001c040000250000007d080000e6050000a00b00008e080000c4020000850a00009c0900005e0b0000b7040000db030000c4070000d002000078070000c400000092070000100b0000f00500004602000032070000,1815,0,2,2
114,97030000810200004e05000045050000db090000cc0000008d0a0000620100007c0b0000f1060000900c0000f800000037040000130a00009908000058090000d40900000b0c0000900a00001b0c0000370500008f010000f60500000900000065070000c6040000fc0a0000fb0700009b0a00004e040000ae08000089000000ec02000012070000220a0000470100009d080000df030000e50a0000700500009c0100004a0a0000cc010000710400004e0200004f010000010300005d0700009e09000014010000290c00003b00000063020000fb010000a1000000660900005b030000310b0000f9080000300a000059050000d5060000fd0800008d040000,2853,1,1,1
115,500800005b050000d50900009b00000001080000f40a000002060000830a000071050000fb060000ed0800000f07000062080000cc04000028080000dc0500005b080000c50100006b00000097030000170200002300000037080000240c0000fd0200004c0900007308000025030000ce040000c8070000f9040000460c00005c070000a3080000e6080000ed050000420a0000f20c0000b50600007c030000600c0000240b0000cd0a000039010000e10b000054090000e40800007e02000011050000220c00008a0600007e040000ce02000099090000780400000d0800009d0800003a0b000062090000f202000082080000be080000dc0600006e060000,1103,1,7,1
116,f90700003f0b00006509000050080000820b0000620900000f0c00007a040000b702000090010000e6060000c40600005a080000ed050000d0050000950c0000f4070000a9020000f00200001a060000bb0c0000a0020000df0000000e0300001a000000d40b0000a2040000e70c00001c0b0000e2090000c30700005506000094050000cc050000d3030000eb0600003d08000052070000390a000029070000740a00007b040000fb0c0000740600000e0500001f0300007f070000e7070000eb04000083000000da0b0000500a0000c2000000250c0000a2080000940c0000f40a000056090000aa0700006809000096000000670b000076030000ff020000,1021,1,7,-4
117,43050000610b0000e007000021060000f60100001f090000850200005a040000cc090000b1040000d803000002030000320b0000a10300003b080000720200007702000023000000140600006b06000079050000ca080000ef0600004c090000b0000000220a0000e802000031000000940a00001b080000e00300007e0a00001a0c00003d0b0000b60b0000b7000000a6090000a6040000770500008c080000aa020000760b00009b010000da050000da0100003e0c0000370000003b0b0000a30c000015080000af070000a0060000c6040000f400000090060000ca0900008b0a000063010000ea010000f90500009a0400003a040000fb0900001e070000,608,1,1,-1
118,5d060000cd0c00005d04000070020000860b00007a020000ee0b0000460000009d0a0000100a00004c0500004e0b0000320c0000c20a000086010000d2000000f70a000026000000470c000098050000a50a00001f0a000018000000590b000020030000560300000d0400005e000000c5060000c60600004b07000078060000580a0000e6050000f1070000f7000000950a00006806000096040000ec090000390b0000150b00001d0300003f0a0000df0500000b0c0000ce0b000064050000ee030000830800007a09000036020000c8070000d705000005080000710000000d0400002b080000aa080000ef0c00003a0b0000cf050000180700007b010000,1689,1,3,1
119,ac070000000c00006e030000e0050000a403000063060000fe0900005f0b00008e0200003e0a0000100a000093040000770c00003d0a0000ac0b0000c8040000fe03000014050000970200004c0a0000630b0000ca01000088030000df050000a7050000880c0000f305000060000000b30a0000470c0000430900007d050000e4010000500700008706000076080000b8060000e7070000e0050000c10700001e0b0000570b0000c70c00004f020000450600000f0100003408000049070000e2030000e30600001b0000003d0200006e07000028060000370a0000030000006f040000dd020000a90700009e050000740500008106000018070000210a0000,751,1,5,4
120,3e0600006d0800003a040000b001000010010000060400004508000059000000e8070000050600007c040000ff060000d5090000580700007e060000a60200004a0900009b0a0000060b0000840a0000990b0000600700005d020000cc0c0000860100005c070000f1050000ca0100008800000035090000de0b000035070000ef03000043000000360400001306000016080000d5040000c9020000e60000000a0100000e03000076000000bb0b0000ef0400009a08000054030000ac0a0000690000007d0a00000a0c0000d10500002a010000d20b00006301000091050000700a00001b05000011090000fc06000066040000f909000015090000a6050000,2322,1,1,1
121,ba0c0000eb0a0000ad080000db080000c7040000f00b000061030000da000000a60a0000920800009b0b0000f90a0000b9010000f303000067000000ca0700005b0a0000560200007e08000068010000980b0000b0010000d90400000c08000067020000d70600009f090000830000009b0300004b0a0000be050000de0900003c0800008f07000091090000e9090000c1040000a60500004e0300002a010000370c0000cb090000ed000000950700003e0200008202000040060000dc0100009c060000390900003d02000013000000d2020000b4030000450c0000220000009a0b0000c80c00004500000083050000fd020000420600007f0b00003b080000,952,1,3,1
122,c70c000017030000550a00002502000091020000c8060000550b0000630a00004a0700002c0800006406000076080000df050000e2060000f60b00004e00000029090000a30a0000ab000000f4050000400600003f040000260900001d000000c40900005d0700001e00000093000000420b0000d3070000a0080000610b0000440900004f0c0000a008000065090000f70400002108000030020000d9020000e7070000100a00000503000029020000aa0400002703000090010000160300003705000097080000d80c0000d20900006f04000092050000880000001f07000051040000fb00000083040000460500008f020000f2080000450b000062080000,1038,0,7,0
123,d70800007b01000030050000ef0b0000fb050000e100000053040000c7020000260a00003f0b00002802000004030000e80300007d0700002109000031030000cc010000b80900001e0700000c020000720800004d0900002f080000cc0400005f0c00009307000009030000b70c00001609000057040000de0a00007d0b0000ed000000380600002a0300002b0c00000e050000f2030000cd040000100b00006c0900002b070000c60a00004b0800008c0900009b040000df08000046030000a000000071080000f90b000021000000a50c0000f1040000040600003c0c0000e40100003204000045070000a609000028050000360600006c0b0000bf0c0000,2954,1,6,3
124,71080000650c00007d06000055060000480c000089030000d9090000f30b00003e040000160a0000f6090000a4060000d20a0000bf010000dc010000c000000012030000a50300009402000015020000800c0000ba060000660400000f0b00002d0a0000f30900006403000059050000d9060000ad0900006f0b0000560b0000f1050000730200007703000036090000e90c00009c000000d8010000ae040000c704000090020000bf0000003e0c0000c60600001e0a0000750700007c0200009700000031030000fe080000ed060000d1010000ec060000f3010000f10800004608000054030000d5010000f60c00005b0600004e0b000082090000c00b0000,1785,1,2,0
125,6b0900009c0c0000f6090000c90600007d09000007050000bb090000d5090000670900005001000085080000510a0000f10c00005b000000ab0b0000480000009c010000c70700003f0c00007d080000c905000004050000410300004a0c00005f070000b30900000d0100002b080000590600007f0c0000c10c0000c7010000e90c00007d0c0000120c000016090000b2020000d50700002e05000093090000d9010000f80c00009e0b0000840b0000ca0500003004000031090000e10300008b00000094070000910900003f0100004b0100004c0a0000100600002c050000760b00000c0300005e050000d200000063040000f30700004c010000c8080000,1111,0,0,-4
126,fd0c00000d040000cf0500007409000054020000c7070000a6080000b0040000a80500007a050000a007000020030000c700000025070000ab030000090300001e0a0000c5010000cb060000ee050000630300006c040000910400004c050000f908000011050000fb010000ae040000280b0000c4040000550c0000310a0000be030000680a0000030c0000e60a000009070000360a0000750c00005904000003040000bd080000ff030000c90b000073010000ee07000056020000530500001b0b0000cc020000180c0000880200005d080000e40700009f0c00003b0300000c0c00002a0b0000990900007403000029080000790b0000d6010000b90a0000,63,0,0,-1
127,5b08000015050000b1060000de0b000016080000140a0000f20c000060080000d4020000c6050000820a0000830300001007000013020000d7080000130c0000bf0300008f0a000019010000240700009c080000590000009b0c0000ab060000f60a0000170b00004909000018060000af09000028020000be000000720b0000f602000014070000fe030000480b0000790800000b070000ed0a0000c90300006b030000e9070000d00a000046010000ad070000a20400002b060000bb0a0000df020000440000009d060000280000005b020000bd030000dd0b0000e20c0000cd040000a70000004007000099090000cf040000600b00006a000000db060000,1332,0,6,2
128,8702000054010000270100006b010000e903000043000000f30a00002a040000050a0000fd020000e20400007d030000e00200008b080000c0090000570a000014020000a40800006608000013060000ca060000e9060000740800001a070000e5020000390b0000fb0c00009207000095030000560200001f020000b20000008b0a0000dd040000ed0a00005f0c00007e040000460b0000af030000b3080000d4040000a20c0000fe06000067040000af05000070050000e50a0000a60a000079030000ad0400005d01000016060000fe04000086060000e0000000170500002c0000004602000003020000a1090000370b00002b00000097060000f6050000,383,1,1,-5
129,6e0200007502000056010000cd030000bd060000d1000000040200007e0300002f0a0000a7060000a406000010050000e40600007b0200005c010000d80a00000300000051090000250c00001c000000e2070000a50b0000b505000016050000be0c00001c060000c809000005000000a7090000e2010000af0400003d0c00000d0400001308000027070000810400001c020000e20b000057080000e10b0000f1050000b20c000027000000300000001b0400000a090000c0020000dc030000520b000045000000ab0a00002b05000013080000c50a000088010000bb0200007400000073040000db050000bf040000cd050000c80100004b0c00006c080000,1498,1,1,4
130,c1090000c3000000d4070000e0050000a50c0000ad0b000079080000370b0000ac08000042040000c10200008b0c000081040000de0800005b04000087010000840c0000ee010000390a000013020000e3020000ca0000004a030000a70c00003f0800008f0c0000760a00004c0b000011010000950b0000c409000079050000400500001a070000e90000006105000084060000b601000052070000690a0000210400005301000069030000310400007902000070050000c80b0000470600005c0700005a0b00003b0000000c080000b80a0000420000005e03000064040000f0040000b90c0000ab0500004e080000810400006f0a00001f090000fe010000,1477,0,6,-1
131,980a0000f40900008e0700007f01000082030000dc00000085020000dd050000cb0200007a0800006001000003060000800600000701000024010000fa030000ca07000030090000a3060000ed090000ed00000013060000b50300003b010000ff06000011050000e00b0000ab0c0000250b0000b009000051060000c00a00007c080000bf02000075080000bd060000bf0900007f070000120100005a050000180b0000ec0a000027060000cb0b000082020000c10500007f0b00002b0c0000a5070000f40700007d060000a00c00008f05000013020000ee0a0000f20c00005b050000ee09000020020000600c000056080000e006000075020000a1090000,1983,0,5,1
132,ce080000b10c0000bd0800004d020000ff0b0000f60b0000a0020000c5040000780700008d0300003d04000009090000cb0b000090040000d7050000f507000043030000f40100006f0b0000ce0a00006d090000230a000044060000a00000008b080000b802000058050000700c00001d040000e7060000f80b00004b0a0000d40b0000a7080000e1050000a50a0000bf0600002403000059020000bc0900001a060000ab010000c804000054010000ed0500000c01000090030000e0080000e9010000050700005e0a00008a040000b70c00009003000034070000fb0c0000210b0000460700008e050000b00300002d0000000f0a00005d06000013070000,30,1,4,1
133,09010000ea03000033070000e80900001c0200001700000067080000eb040000fd0c0000800b00006b080000340b000041040000be04000043030000d2090000e1070000c20a00003d04000028070000190c0000ef0b000032060000a90600000d0a0000d60b0000d7060000e502000015050000a2040000a4050000f008000066040000c2010000ee050000ff0a0000b9080000e001000078070000cb0100009f080000660900009d0b0000900400005c0a0000f90500006a040000fe0a0000b60100009f070000ca080000cf040000180800001b060000ba080000b2030000b2010000ff00000066000000200a0000770500006d0400007e06000065080000,2465,0,0,-1
134,890000006c050000fc070000b8070000b90b000045010000700400008d0300009c0b0000620b00008c010000ed07000015070000010c0000110b00001a0900002b060000b80000004505000041060000ff030000c00100004b05000072000000030b000017030000540b000002050000010100002f020000df03000016040000d70500001b0a00006d0400002d080000f70500000303000014040000ec0c0000cb060000d204000010050000c0070000a801000048010000bc040000b60400009b010000750a0000bc020000e30a0000f9050000980b00002e000000230c00006c0700002d040000e20b0000c00a00002f09000098060000ce04000050020000,1772,1,0,1
135,34010000aa020000230a00007d0c00001f0000008f070000360b0000150300002f080000710b0000f207000052020000e008000033030000040700007f0b0000f80a000095080000f90a0000bb080000fa08000076090000590b0000290a00008e0a0000040a000054050000a50a00007d0b0000ea0800006b0800004d0500006c060000800500001e020000be0a000032060000c3060000540a00002a010000590b000073080000640c00009e010000e502000047020000e3070000bb090000a10a00001103000075020000ed06000064020000de0400005d0200002f080000e609000036010000ea030000370c000009090000f90900006a05000084000000,1465,0,7,0
136,e50c0000990b00002f0400001d010000ad090000ce010000680c00002f050000130200008400000024050000430b0000570200004d090000d6000000880c000069080000650100002001000067070000ee0400003c090000930800004d0500004903000032050000d60500003c000000c3070000a50100006f0a00008c0200009f09000054010000cc050000e6070000d50600003a040000030300009b090000c6020000b70600003c070000d60a0000ae070000510b00006f0800002a0900000e020000ac030000cf0900003809000074090000990100006f0400002a090000e50400000b0700003a080000610a00000500000004090000380c0000cd0b0000,1814,0,3,0
137,1f0200007e000000620300002b060000f20900001a010000c5010000250000007e0a0000d302000021060000b50800007207000016010000cc010000c408000009070000fa0600003d0600003b0b0000450000003e090000fe070000600100006506000098040000d4060000510a0000160700008909000067020000ea020000f0020000cc0a00009d060000f9090000020700002c090000c305000042090000b6040000e8030000c40600002d0b000085090000030c0000ef0c0000000600002c0b000003000000250b000029030000a6050000e4020000170800004607000020020000ce0c00009f0800000c070000370c0000490a0000f70a000049030000,914,0,2,-1
138,db070000440c00003f060000800a0000de010000730900006f0b00003d050000c00400005c0700002303000015070000d4040000520c0000010400007c0400004e040000e20b00009b020000b00c00005a0b00008d0100001f0000004c0b0000740600009e090000e7070000c80500003507000094060000ed0a00005f09000091010000e40500007209000035010000150c0000590800003501000045040000420a00006f00000057010000a7050000ac07000043010000cb04000002060000560b000030020000960400002c000000e0060000d706000045000000d70300006e050000450300002b060000d60700003207000044070000f60a0000ca010000,1426,1,2,-1
139,a4060000a70300005c0800002e06000068090000fd070000cc02000095000000c109000057060000da0100003b0b0000b10b00008403000009070000ef0c000011060000a307000078010000510200009506000022020000b20b00003c020000810c0000b9030000f30400009b0100007b0700009a0300003a0500008c060000170000000207000029030000790a0000c107000084080000f5080000ef060000d209000091050000c90000003e00000028040000d5090000350a0000c50300002b04000067040000b40100007006000064070000940a000061030000d40500003c0a00004500000097070000f00b00003e050000c009000093060000c0010000,938,1,3,-3
140,83010000070600007d030000aa030000040300002d0800005c070000ae0c000006040000f50b000019040000520100006c010000a70100002f050000bc0c0000140c0000440b000069040000370b000040090000c601000063020000c0010000710500002705000042030000a60a0000980b0000870500002f0c0000170400009e030000cd0c0000100b0000da040000d805000035090000380b0000d904000023030000f00800003a050000de050000d50200009d000000b7030000fc030000910900007e02000026020000ac000000420c000040010000c1020000bd010000d600000061040000f8030000f60200006a0600006d080000cf0b0000c00c0000,958,0,7,0
141,73030000430a000079090000a9050000ee060000af050000910400009c020000bd060000b6040000280600004a0a00007f040000160b0000cc0b0000d801000091000000ba070000db0500001404000005030000db0b0000b1090000370b0000e5050000be0b00003e010000b80500001c0a0000f2030000b90b0000910000005d0800007e0a0000de050000cd040000be050000e107000080030000640a00009b080000cf070000e50100007b000000440700009806000027020000e20a000049080000f90b00001f0900006a0a0000ed040000ac060000a20b00003e090000c50b0000130100000a0b000010040000020700008f0c0000550b000001070000,2609,0,6,2
142,6a0100002a08000011000000670000004f0a0000d50200008a020000f1050000e7010000490b0000ee08000054000000b7050000be000000580b00005c00000062050000a10100001b08000096040000140800001f020000cf0b0000d20a00006106000050050000410100002e0b00005f020000140200001d0900004c080000ce0a00009e050000160b0000df0c00003a060000c0040000b104000089090000f00a0000730b00009f020000570a000053050000fe080000060900006e0600007b010000d90c0000ea0c00001e090000c3090000bf0200004a010000b00400009d080000950c0000b10200008c030000f7000000da040000bc020000270b0000,1139,1,5,0
143,9a0100000b0200002008000010040000990800001e060000720400000d0200006d0900007005000076030000ad090000030200001a010000c40a00001d040000540c0000df03000046070000df0c0000fb060000e70700006f0a0000d4070000260b0000f909000088060000550c0000090a000023010000460c0000ff0b0000d108000042070000410c0000d60500008008000075010000bb010000d308000094040000f80a0000dc0a000054050000e7030000fb0500000606000098070000500300006d0000008c000000390500005d080000c90000002d090000f00a0000ab0000009d0600002b030000c10a000029050000f8020000d00b000095020000,1462,1,1,3
144,1e02000095080000ac030000540a0000280b0000040c000023060000900a0000cf020000bb0c00008b0800001a0c0000a90a00001f0700001c0600007e060000d00300003f04000048060000a1080000000d0000a7050000210b00006502000012060000140800006d0c0000e5030000c30b00000d070000f60b0000b3040000b80300007c050000a30600004b040000ce0300002c080000cd0a00007d030000940a00005a0c0000db050000970b000007030000e50100008e070000890a0000ad080000c60a0000e30b00009d010000d3050000f60200004b070000370b0000e6020000d3020000e90a0000ff000000510b0000cf0a00000c00000055030000,2001,0,3,-2
145,180800004d060000f909000072060000ed0300009404000099050000f10a0000150500002207000085080000830400003f030000de0000000f0c00001d0a0000ab08000082080000f00000007b090000a80a000098010000b10c00003e030000f9090000e30a0000b6060000b8050000440b0000020700008d0100004504000092060000fe06000061010000bf0a00008d0000006b0b0000280b0000ca0800003e040000ba040000060500009d0200005708000036060000a90600002001000068040000660300005b0800003f0400004d080000d6080000c60b000033010000f501000001050000430800003a000000a0040000440800002f050000f1030000,1831,0,1,1
146,440100001c050000d1000000cb080000c70000006e000000990000008d060000b80a000016000000840900003f0c0000c1060000030500008c07000022010000f6070000430800005a0c0000c70700002b060000d00500002b0800004c020000ae0400001f010000920300000e0b000047060000a8050000f50a00006c0a0000350b0000cc03000085060000fe0b0000d90c00000802000055060000f30400008f00000047000000a105000087000000b00600006a020000f2010000f2030000d7040000b00c0000160c000041090000bd040000bc0800006406000094040000df090000dc060000bb000000b30b0000f20b000074090000950b00009e070000,639,1,2,1
147,4b0b0000cd09000010010000fc03000089080000ab0300001e000000df000000030800008c0b000054030000fa090000cd0700009b0500001a0100002408000086090000670000001d070000220c0000bc0400006c030000200300004f0b0000e906000049010000a40c000040080000700400003206000034080000850000003a040000f40c000074050000a0000000af0200006a000000bc0700008b0c0000e10a0000640b000057050000400200004e04000045000000660900001f0300008e030000d0060000f4020000c2020000af0b000055000000b80b0000670900009e020000d30800005d0200007d000000d2030000dd040000570c0000490b0000,562,1,7,-3
148,f7030000420a0000570300000e0b00004c0a0000b6040000160a000032040000620800006f090000df0b0000750c0000e20100005f05000001060000860b0000650100006609000082070000f40c0000da0100004501000098000000040b000084010000a60600007301000080020000070a0000e7000000950b0000da050000ae060000b10c000014030000ba000000e9020000500a0000830000000b0a0000530b00007a0c000032080000810c0000f2050000800c0000280400007c01000093020000840a000095010000a80900002c0300006f050000790700003c020000ed090000bc0400009e080000d50b0000ed040000e30b0000460a00009d000000,3236,0,4,3
149,590400008f0500001c070000e40600009e0b00006a010000b70c0000fa0200003f030000de0400002d0800005f040000540400000b0900006d0500003f0a00003b0900003e040000cd080000b5030000df06000085050000370700008e03000079080000ae06000081070000930700004a090000150a0000160500000c0b00009a060000d20a00004002000097010000d00c0000a70900003e0a0000280000001f0000008d000000e400000042000000e20a00001400000035060000190400002d080000b60600003b0a0000c4030000b40300003a020000b80900000109000021060000cf010000800600003a0a0000b9070000f30000002103000021050000,3240,1,2,-1
150,08020000de080000be0b000028010000ec090000700a0000ee0000002d0300002a0200004a0c0000ed030000ae0b0000a50600000d0c0000300a00008a0100000b0b0000af0700006f020000db0b0000b7020000fa06000097090000eb020000140c0000cd0600007d040000040700003e040000b5090000d50300006a0b0000bc060000420c00005c020000e90600006606000054040000bc060000ed0400009b04000013000000a20600002e070000db0000000f0900000d0800006d0200007c080000d50b000088010000c60500001b0c00004e00000042080000ec0800005c000000690900008d06000029020000db08000086050000ea07000054020000,2618,1,4,0
151,6501000024020000260c0000960a0000bf0000002f060000440c0000d90500008f040000c3050000620c00008505000018020000740b0000ef0900007e05000079000000fc040000c90a0000a8090000b5090000980200003b040000600600009e000000060c00001209000036010000470b00003a0b0000d9080000900a0000fc000000c6060000950200001805000092060000f2010000f80500009f00000070020000f2030000f60600002f0300002b080000a605000051090000eb000000210500009403000055060000cb0a0000910300000f0b0000e1080000820a0000c50b000068040000ed0700009e0c0000060a0000b2000000e10a000079070000,3197,1,5,0
152,10070000fd0600000e04000099060000760c000077050000560c0000df0b0000c906000031070000ff0500008d0b0000250300006f010000f8080000810b00005608000081040000cf0c0000290000008e050000910c0000e70a000057030000390a0000670400006d0c000083050000ef090000e60200008f070000140c0000a4060000a203000074000000e40a0000c1020000ea070000a0050000fa0a00005307000009010000350200007a0c00005f040000a80500007507000008070000790a0000710a0000b5010000a40900007104000007020000ec080000d20b0000ba010000d10500004c030000c106000099010000ac0c00005f08000058000000,2272,0,1,0
153,77050000aa020000f30c0000dc000000ef0900009b0c0000b3000000a10a00006d070000da0500008805000012060000360400002e0a0000e50700003d0a0000ae0900009f070000bd09000085030000b10b0000ef0200002e0300001f0c00000a0800003b060000c2080000aa0900003a080000b408000080030000d8040000c8010000e80600003408000050090000c200000085080000fa0300004b0a0000f80200009e0b0000940c0000390b000097090000c504000018060000120b0000a9070000400600002f090000d400000011050000f8030000ed0a00004800000025060000530100004b0800005f0200001309000026090000dc06000006000000,1000,0,4,2
154,d7040000c4090000070900006208000031040000e00a0000cd090000910a0000f7000000b20900008f010000f0010000930a0000c3090000bc060000490b0000c3020000bc0300002d000000fa0a00000b060000ce0b0000560a0000960b0000090a00001807000082080000a4080000240800003c0800006604000065070000580900001e0700002e0a0000ba060000b10c00004b0a0000b3040000d7000000a9040000270a0000e10100009f000000e90600001d040000ef09000070070000390b0000c407000053070000810100008e020000e20700001e0b000078080000a2040000e9020000400a00000f0c00001b060000800100007107000092010000,2849,1,7,-3
155,d30700005d0c0000930c0000b40b0000e4090000ea030000150800004104000018040000930000008d0100009c030000d0090000db09000011080000ef020000030b0000f9040000f4070000cb090000f8030000230400005d0c000060050000290400006e0c0000b1030000b4080000f50700006d010000580600006903000083040000b30100001000000005090000b1050000380c0000da0b0000c70c00001e0a0000af0000004300000071020000510700000f060000fd00000021010000b80c0000d3060000aa0c000075010000780c000071040000c40a0000a70b0000ea0a0000650c0000a9000000db080000d309000031090000720a0000d0060000,3147,0,3,1
156,82000000d0000000cc050000ea04000007000000e408000038090000ad0200004201000098000000ec070000510c000081030000250c0000de05000055090000b504000040050000ff080000f0020000eb0a00001f03000087050000a400000094050000d4040000410c00001f070000e40b000089050000e4070000fd0a000088090000d0090000850500007c0a000010090000e50b0000aa0a00000c0a000023030000060c000047060000ff030000c50b0000c0020000120a00002902000071010000620c00001f01000026060000bf0c000052050000900200000e090000fd02000017090000740100001b040000e10300004809000035090000ff050000,2322,1,1,1
157,db06000046070000650c00002d050000fa0600004b040000f20b0000e3040000d40900007f00000012040000a0030000be0100009e080000360800004a0b000085050000a109000077000000ce0800009e0100000a070000d1060000bd020000020b0000b60000005f0b0000e00700009a0700002a050000dd0c000045010000db090000e20500004d07000083030000000b0000cc050000dd0000002f090000df0c0000e5050000ee0b0000ce060000b50800003402000039040000620b0000b60a000092070000aa0300005d000000e0060000b00c0000bc05000031010000e30200001f0000006b0c0000ae000000b2050000580c0000680300008f030000,676,1,6,0
158,550300003a0c00007d0300001a01000000060000290500002804000022020000d00c00005a08000004040000f2050000c8080000ff030000410c000024070000a00800009c0600005f000000b60600008b09000054030000ea0100003a0900005e0c0000a9090000ef0b0000d5050000280300002a0a0000cd0000001f0500008e050000a2090000940b0000e60c00008e0b00006306000078050000af020000e30a0000550300005b00000024010000c20200001b09000044080000fc0b0000b704000074000000f5060000150200006d08000011030000d80a0000660500006c0a0000480900003404000045040000da050000bb080000eb020000bb0a0000,2555,1,0,0
159,e5010000880b00006f0100001c07000064010000130500000d050000030600005b030000bf070000d20500003b0900005a000000760500007a080000540900003f000000e20900004c09000050080000430a0000d1040000c8020000970600004d0400004a0c0000650c0000f3080000170c00006e0b0000bd080000250100005a020000280b00003a090000ce0b00005d000000d10400005b07000025070000140c00003c0600003b0200004f04000023040000bc040000110a0000530000001c0500006e0100008f040000410a00007907000057050000260500007a09000097080000150b00006e0600001e00000093010000b30200005707000091020000,829,1,7,1
160,7b000000a50a0000ca010000f4090000800900009d0b000014060000890700005908000088090000880a000093030000fd0400006801000037010000da0a0000800a00002e0b00008b090000d20c0000ba0700002505000085030000d0080000ad020000940a00007c0a0000530300009301000024050000ee0500001b040000fd010000b205000052070000a20000003f0600002c0c0000d00b0000a2060000b0040000d8050000a30a0000cb0700002e060000e90a0000cd010000890b0000d10000009a0a000035020000f6010000a1080000bd0c00003c070000580c00004b060000b8040000ca050000f302000095090000060500004d07000037090000,2578,1,3,-3
161,9709000000000000010a000086060000e802000015020000560400006204000072010000d10b00009f0a0000320600008f0200009c0c000024020000f5000000ae0a000022030000210800009a050000a20b000027030000d0070000ca070000fa020000680100001e090000d704000044050000780600005903000045030000fb0a0000a4040000b7050000a2040000ee080000e40300006b0200009a08000089010000090900009d070000fd0900007d0c00007e000000fe06000078070000d60a0000ab010000dc0a0000a10c0000d9090000260b0000f30c00005802000046080000980a0000870600000604000020030000f60800000a0c000072060000,856,1,1,-2
162,960c0000a5050000450000003f0700001a0800000c040000e602000008000000c7080000000a00002d0c00009609000011030000190700005a090000fc04000024070000ac0a0000dd0c0000eb080000b6050000740200002909000028030000b1020000c20a0000130c00005d090000a7000000620800006305000064050000d4080000ea080000020a0000280800001b040000e30a0000ab000000a1060000a9070000860600008a000000350b000041050000600b00007c0a0000ee000000040b00000d030000ae080000a7070000dc0b0000280b00009d0300005c00000086050000df0300008c0300002109000012020000a0000000130c0000fd050000,2008,0,3,-3
163,cf0200004b070000740100006b040000e2070000a70a00002f0800003e0a000040060000d90a0000b501000056080000f6020000cb070000aa0c00003c0500002107000026030000e4040000d40900007d0c0000fa0a0000eb0300008a0800008908000051000000180b0000170b000085060000d10b0000410000003f0c0000dc0100007f060000180900001f000000280b0000fa03000043030000dd050000b9000000e2050000dc0c00005b0700007d0b0000630900009d060000b0020000830c00008201000099000000040600009e0700003201000004080000bc010000fc030000dc0800001f0500007703000075050000930700007e020000bc030000,1528,1,2,1
164,5a000000ff080000c50a000086090000b70400003909000070050000e5080000ef00000097090000fb02000008030000000d0000620100004a0800002c030000ce050000c50900002b0c00005d070000ec080000030b00009c050000a7030000d9070000a804000021030000d908000072060000fc0c0000d4010000d1000000750b0000b303000022000000cd0c00000001000044010000e5030000f5070000680b0000a2090000de040000540800001200000057040000a10a000016040000ef00000064060000da0a00007a0a0000780900006f050000a606000089000000880a0000070600002001000018000000cd0a00001d000000f40300007e050000,897,0,3,-2
165,0f02000004080000740300006404000089020000d5070000d7000000ff060000b30c0000d80c000045020000c106000005030000d3050000bf04000095040000f4050000b7020000fd060000090b0000e10300008208000061080000030a00002a0b0000520a0000df010000c5020000c40400009b0b00000b09000093070000d1090000750900006a090000980b0000e2010000480c0000e6050000b1060000310c0000120300004e0a0000d0010000190c0000470c0000b80b00005b090000c4060000dd090000330700007e03000025030000bc0a000097050000e90a00002f0a0000a303000015080000450300003d050000420500007600000069050000,3307,0,1,-1
166,400c000083040000370400001b0a000005030000430b0000a1080000f80000009a01000083060000cf070000da000000bf0a00001e080000e4090000ee060000a90700005609000007020000430800009d020000930900004905000055010000fa0c0000bc030000be0c0000bd040000c20400004a0800003f0200003a0700001f0300009b0a000077010000bf09000071010000ec0a00008a02000091060000cb0700004e030000bd080000b10a0000c50c0000f6060000b80000001d090000460000005a0300007204000074030000480900009f040000ce020000120700007f0c0000cf040000ca050000d5020000d6010000f60700000f000000b4040000,448,1,6,-1
167,c0030000a20a00007a0400006108000068090000dd0200003b090000930300005a0a000009080000580000008d0a0000410a000054060000600100005308000002070000660b0000b90c0000450c00007504000037000000da060000ef07000094030000ca0400009e040000590400008d0800004208000093000000050000001f0700002b050000e2050000c80a0000470500004408000008050000860b00006c050000960700008a04000095050000180900003d020000810000008606000053080000bd070000b70b000093010000d6050000f4090000af040000240a000067010000b3070000790500004a04000029000000c5070000540a0000010a0000,423,0,1,-3
168,42090000f4080000640800003a030000f80a0000030600000b070000c1060000990300007c0b00008b01000069050000fa030000e30b0000ee0900002f0300009a020000720b000060080000ab0a00004903000097000000910a00007c090000640100006e0b000033000000b6000000e20b0000cc000000c802000037080000ad090000f00900007003000052010000240b00009a02000089040000870600005a0c0000cb0000004409000056050000b4030000a30500004a0c00004307000039060000b307000099070000cc0400006b0100001a0c0000bf0600001c070000a40400007c0200007a040000470a0000c90800006b050000470c0000cb090000,741,1,1,1
169,03060000a2070000080800004c0900009f010000b3080000930c0000a1050000660a0000b8020000ec040000b4000000220000009c0c00003f0200008b00000054030000a008000076060000520b0000ea0100009e0000004a04000035050000b7040000450c00002a0800008f0800009e0a0000d2080000f30b00001c0c0000cc0000003a0200009601000008010000fa070000810400008607000056080000920600006c0b000002010000ab020000a70b0000120c0000de010000e302000023070000260a0000b70b0000a601000001010000640500006c060000d60a000090050000d80500003c000000f80500007003000070080000cb060000ed030000,1260,0,1,-1
