trial,a_hex,b,m,alpha,e
112,280c000043020000890a0000780100003b090000e6040000a809000024060000b1020000cf0600005b0900000409000038090000640100008c0800008807000050090000260500001c07000011010000f4000000ba0a0000660c0000c50c0000e209000026000000f505000037060000130a0000e2090000ef0b0000fa010000ea080000650100005c0a0000ba0c0000cb040000580a0000660100008b060000590c0000f1090000b50200002406000067060000e20000002104000067000000cd040000fc0a0000d703000049000000a2050000fb0a0000240b0000e90a00004e070000110700003c090000d109000051030000e0040000f908000031000000,1141,0,2,3
113,a00a0000e1030000bf0800006c0400008b0c00002f08000032020000d80500005205000099020000e60c000063090000d20800007d0b0000a60b0000910a0000120500007c050000f20300002c010000f80a000001000000e50b0000530900008d07000065090000a3000000e9020000250c0000790600007509000074040000d70000003e080000bb020000b604000057060000db020000880700005100000084010000940900001d04000058090000880600002f070000f9090000a7060000a50b00007d070000dc05000038010000af0100002700000041030000530900005a0600007c0500005b060000ff0c0000eb050000e5020000960600004f090000,1483,1,2,-1
114,320b0000510700002403000098000000f0040000040c000002010000b3090000f10600003c090000410a0000db060000cf0c00002e0800004d0900009f0a0000b9000000450800009c0300008f090000db0100002a04000095050000e908000067080000440800009d0a00008709000058000000bc0800005f080000c9010000b2070000d40700009303000037060000cf090000dc08000093060000be0200009c0a000056020000be030000a90000005a0b000099040000640500004f03000002020000d6020000270c0000b1020000330c0000430100002a090000700c0000050c00000e04000024020000a3010000190a00005403000042000000680b0000,184,1,1,1
115,030300005e0100005e0a0000990500007f02000013080000de0c0000470a0000ee0c0000f90200000b050000740b0000b70a00008d0b0000450c00008205000098020000620400007a020000b4070000770800003c0800004b02000031010000b9020000e606000090060000720a00001f090000ab0000009c050000d5010000860900002a030000b603000017010000f70100006f000000b3000000ec0400009a000000700800004a0c0000570b0000f00100001a030000230c0000120a0000d4040000270100006d0100001609000046050000440100004f0500004e070000d8090000680c0000fd090000d60c00004d030000cb0b0000e10a0000de020000,1676,1,7,0
116,ae0a0000e80400000d0a0000e6020000da040000ca030000f60c0000df0300001a080000c40900008f06000008010000850a0000d7080000350800007602000031080000ee010000cf0c0000b90c0000b709000078020000220b0000fe060000380c00008e0500007d040000a40600004a070000f508000055080000360a0000be0100003e040000c2050000d60600008d050000a40300009e050000780900006b010000f90600007f0c000041040000460500000108000084050000570700007f0b0000a1070000d60c00007c090000990b0000b30b0000990c0000580c00004f0100002c050000520c0000fd0800006a090000df060000dc0c000051080000,477,0,7,6
117,1f0700002f0c0000fa060000540300005e04000084010000530a000001060000c5090000f0030000b8000000070800002b0600008700000076060000c60400005d0800001e0a00005804000043060000dd000000ee040000e10a000059030000850b0000c00000005308000086070000e50800002d07000025060000170c00009b0900008b0c0000960800008e0b0000c5090000a102000064020000540c000024030000e4040000410600001a0a0000420c00000c0b0000c70a00008a0a0000c40500003307000003010000cd0c0000150900000f0b0000530c00009e0600002a0000000f0300001c0a0000c1070000860100001e0c0000800800008b060000,2125,1,1,0
118,4a050000fd080000910c00004b0500002b010000d80a0000eb080000dd0c0000f40300009d010000c507000065030000c5080000420a00001904000084090000b50000005e060000e9070000bf050000540700009c060000d40b0000d20600006f020000d00b0000fa080000c3090000970a0000ff0b0000860c0000f20700006d010000c303000043010000a5000000760a0000b30300002c0500006e070000f3030000ae040000a0020000d6040000f40700009402000013070000cf0b000003010000de030000b20a00006c060000090600007e070000030c00003f08000036020000070c0000df0000009a0c0000d30a000029020000f8090000d2030000,2280,0,3,-3
119,54000000ce0000003d09000085070000120700001b0b000057040000540500009806000014030000ba030000310a000058040000ce0700008507000084030000d0070000d50700005c070000b6010000c10c000069070000de0a0000f60200004408000099040000a9010000fa080000ef0c0000450500001f0600003800000043040000220400009a0900009a0c00001b0a0000f50c000077040000b9020000a701000008080000c7090000110700005f0500009e080000240b0000a40b0000a70400001d080000cf0b00004c050000c70c0000e40700005e040000f90b000068050000b6090000dd02000006080000d301000057070000030900004f010000,1088,0,5,0
120,c00b00000a0c00006c0500002e030000ec030000e5040000b00000007a0200002801000064060000e00000006e0a000046030000d5020000bb0b0000a301000016080000bb040000b4080000320200008c030000150000004d0a00005b0c0000c80a0000b6060000470a00002b090000a7060000f40700004b0b0000b909000059050000730b0000ba030000c7040000f70c00003d020000900500006907000006000000cd0900003b04000053000000560300004c0c00005d0300002f07000082010000a2030000f10c0000fd090000590b0000eb0b0000f9070000dc040000aa010000c502000044040000a70400006a0b00002e0c0000e801000097050000,2797,1,1,-2
121,f6080000730b0000d1070000740000008709000013070000a1080000050500003a0200001f060000cd0700001507000042010000bf02000011080000960800002a01000091050000db090000dc010000b90100001003000066020000800a00000a000000e40900007305000055060000030400006e0c0000c90c000013010000090100004e070000fe0a0000ae0400002a0c000041060000e803000081060000b3070000680300000d0a0000ab0100004807000026070000170700005f080000f40c00008f0c0000de070000a6020000da0300004307000001050000c2040000540900005e010000f20200000f010000e5080000be0800006e0400000b060000,2647,1,3,4
122,63070000db050000590900005d000000290700004d04000010050000d20b00000d030000570b000072080000ac060000a70400006d030000e305000013080000c10000007207000022000000bb02000069050000550400003b0b0000580600005d03000040060000c209000014060000c6050000e6070000340500008b06000021070000af0500004a010000550700002f0000009c0a0000b60200009b0500003b030000f60b0000df080000d9080000a00c00004008000024050000130b0000ce060000a70400005809000044020000e205000096060000d6050000990b0000e909000033010000ca01000060070000c30b000095090000e00c0000a4020000,708,1,7,-3
123,490400004503000074040000ad06000078090000f3080000cc0a000006090000d4010000100200000e0b0000210a0000540b0000ac0b00003300000029040000ae0c0000610a0000db090000f608000082080000f1000000c7000000a80500001b020000540300001b08000002090000360b0000e2080000b00100002d0000007c0a0000dc070000430b000054090000c5060000dc0b0000550600007f02000055050000e0090000ca030000c3060000050c000051060000600b000033010000e90a0000870900003b0a0000580600001507000073040000200000002a0800009e000000ec07000047080000ad0c0000760300006f0800007101000037040000,2784,1,6,-5
124,47040000570a00007f020000810900004d05000038050000ff080000b10500006f0700004a010000c10c0000af0200006e030000cb020000c8080000bd080000c1010000e1080000fd0800007b0a00001c040000e200000038010000840c0000e70700004e0c0000a1020000e403000026070000c3070000840b00002e000000fc050000d405000012000000b10000001d090000b5090000b4010000da040000cd0a0000ca0000005d04000008020000d4050000b1050000b003000053050000ae0b000048010000cb0b0000020c00001f0700005b090000d9040000ca070000b1090000ae090000ab0b00005c000000b5040000f708000071070000ef0b0000,2378,1,2,1
125,d90100008201000019010000710b0000820b000065060000f20100004e0000005d0c000034090000440700008c0600004109000012090000ea0b000036010000d00300005101000027040000770c000021030000e60a0000d4060000be090000890b00008d070000720600001704000081010000db090000240a000053020000fd0500006a0700003f0300000a000000fb04000003010000700c0000d1020000ac010000170a00000a060000db08000099050000b1010000660b00000f0100000e030000480c00001e060000e4030000a203000009030000fb0600005a0b000001030000220a0000960500008b0700004f050000000400000c01000045020000,1852,1,0,1
126,c2050000400a0000f5070000f1080000dc000000470c0000b60c0000d10300001d0100002703000008090000d00b000091030000340a0000a6080000b2070000e6080000db070000ac050000d30c000078090000f0000000d1080000a807000018040000c6040000a4060000ba020000f00500003a040000e7060000d2030000220400004e0300002c0a0000bd060000590900004f000000480c0000310700004c0a0000d0040000490a0000e0050000e50600001c0b0000d7050000d7080000060a0000140a0000d6000000b508000073080000cb0000009a0100001e0600007f060000a004000064070000170500007302000098050000690c0000350a0000,2450,0,0,-1
127,1c06000027070000c5080000cb060000a9010000260b0000b20a00002f0a0000ce0200006e0b0000cb020000fc03000036090000e00b00002f000000420300005d0a000054030000a2040000800100000c010000b60100003c050000080600006e040000010800000c080000c00400007f03000009020000b101000012080000cb0800000e0200001f0800006f0100003e0100009e040000650100003b040000000000007b080000890400002a040000970600002e020000bf0400008f0c0000d6050000780600009e000000db000000c50500001902000019050000fa0400001a070000ad0b00006709000005060000ed04000027090000b6030000db0b0000,1570,1,6,-5
128,9e0b000040020000b40200000a0c0000e00100001b040000340b0000fd0300003009000092030000d40800006a0300009f0c00009a0600007605000029010000ab0400003c0000004c09000004090000a6060000f30c0000b8080000eb0b000018060000a2010000fe0b00001d08000076070000db08000070040000b00400006c000000510100009e030000df000000950a0000ec010000eb090000380b0000f90c000024040000510b000096040000720800005a0a0000ac030000f90700007e0c000067090000b4010000720b0000b00b00007d040000f6030000140b00005a0500000604000071050000bd06000039090000a10100007c00000026060000,3015,0,1,-3
129,9b04000009070000fe0200008e0300002000000083010000ec010000340600008f090000100300008a0b000077070000910c0000fc0b00005a0b00007609000063030000fa07000042030000ae070000e40c000074010000980700007c0200008b040000a6010000e1070000b1090000d50400005b0a000008060000f307000021060000f006000088000000bd080000580a0000a7000000a50a0000340a00008e0300003b07000034030000da070000a9070000520b000022030000dd0a0000f4010000b90000005e000000a80b00000e0a00005900000093010000910a00005d0c0000b3040000780b00005e0b000082030000f1000000d1090000c40b0000,1866,0,1,1
130,800600008a010000e8070000280c0000d4050000ad0a000069070000670b00009c0b000069090000c9010000220b0000f8010000c0050000d8080000b7070000160800004b0000009e040000c90700009701000002030000cc0b0000ab0a000097010000fd00000058090000600c000003030000be0c00009d00000064090000ff01000051020000f70300002b0800003d04000078080000f30800005d0a0000f30b0000c40a000037090000e80b000011070000aa090000810800004d060000040b00000e000000eb0c0000b60600003c0400009e070000500200004400000090070000550100008202000024000000e4010000bc070000400500008d0b0000,909,1,6,2
131,94030000fd0400008a0000004c040000b602000076020000e0060000c0060000580c00003f0a00004d0a0000e6060000010900009c090000880900004d0b00001f0b000042090000ba0b0000ce01000000020000aa020000180c000050050000f50a000040080000980600009d060000af01000020090000b50a000041030000f60b0000b8000000230300003d090000f00b0000290100000800000058000000ca040000f40000009f0200006c070000dd0200004e01000019050000240a000094070000d2070000620000000b030000c5040000960400004b0100002704000025030000e6080000f2030000190b0000c40200003c0300004802000019080000,798,0,5,-2
132,6205000002090000bd0200007a0a00004c070000cc0800006b0b00002c0b0000f20900003e0b0000da040000ce080000940200004b0400000c050000a50c0000020c0000050b00009c0a0000ff04000058050000bd080000020a0000f0010000bd020000480b0000ac0400007a0c000017070000460b000089010000d00700000006000048030000240a0000a8080000110c0000bd0a0000ec080000d0030000ae000000ca0c00003a0a00002709000020000000e608000000060000020600009309000051020000840a0000ab090000a70a000006090000f60600000c0b00001a0c000055070000e5090000d2000000b4020000a60500000e0900005d060000,2740,0,4,-3
133,fb0c000093010000fd090000ab0000001a05000093010000aa050000b80800001c0800002a0100006a060000f90300008608000046030000bb0200000d0c000080060000a20800006509000028030000580900009305000012000000410000000e0000002b0000009a050000ce0600006d07000038030000db090000d3010000880b000066070000dc00000072060000230a0000b4020000f40b000067060000e9070000d10900005b0c000073030000f5080000ac010000dd070000d4020000cb000000a10200008d050000960400000909000079060000eb030000f6010000dd0700009f0200004d030000460c0000320a0000a1090000c50c00006a070000,2274,1,0,-3
134,fe040000530200005b030000e10a00002507000051080000ba070000f6020000480300001a030000bf0900001e020000c00c00008505000043010000240000009604000027070000760a0000690b000034070000730a00007201000058090000130400007c02000078030000a6020000150a0000530c000003070000890200003b0300004b0600004a010000490c000002040000740b000096010000bf0b0000e5040000db0600008403000061010000d3080000620900007c070000ad060000570200000a0500008606000088080000400a000061080000ee07000048000000d4000000180c00009c00000081040000480000006603000057050000c0010000,1962,0,0,-4
135,9a0600008d070000f0000000690b0000b7080000e2060000a80500000e0c0000840c0000600900002506000092040000ec080000e80a00007a050000bf0c00001609000099070000a2040000a3010000640300006b0a00001c070000030a000070070000d2090000b30100000a020000c00a00006c080000f60600008e0300005c060000c2080000c5000000fb010000380400000000000033030000180c0000ef0c0000460700004f010000d0010000d305000062070000f8030000f0090000d808000071090000dc050000f70700006a010000c1040000a4080000190c000095080000ea0400001b080000690500003c0c0000150b0000700a0000a00b0000,187,1,7,-4
136,8c0b000067060000e10c0000710b0000ec01000041010000d3020000760400001a05000054010000ad0a0000d7060000db040000e70b000017050000640b0000a7050000e60c000089080000170b00001a090000bf0c0000e30b000014070000ed0b000003040000850100009b06000082000000300c00005a0a0000a702000088050000ad03000076060000e10b00005e0000000c050000f8080000150c0000f7040000da0a000083090000080a0000b3050000650a0000930500000e02000070070000ed030000220500009c080000550b00000d0a0000570200009b0300003c0200008a0b00008007000076040000580200006d080000d6040000e00c0000,1576,1,3,-1
137,c70000003b0a000027060000ba0700000e060000de090000880200002d010000ae0600006c03000073040000980200006e070000b80800006e0800009f0c00002805000083050000ad07000028010000150400007b050000e4000000180c0000d6070000ea0600000e090000c20c0000e6040000cc060000970100004b0c0000f50c00001f06000021070000fc050000c50600005302000044060000990b00002103000043030000e60900004e030000da0200008606000067000000d20200002e0800006b05000052010000e00b000063090000bf0a00008503000089070000a90a00001a0800004c0b00003107000000080000b10600000f00000053040000,2751,0,2,4
138,a6090000d201000083000000a0000000eb000000be080000eb070000800200009e0b0000e30800008300000078030000ea01000030060000db01000038030000540500004c070000a00c00001407000056090000ef0c0000e3080000960b000056010000aa0b0000320b0000f60a00008208000013030000bb0200007d000000a504000014020000150500006e060000f70a00007d060000c8000000c7060000de0b0000230c00007d0a0000a90900006f080000810a0000df0800000b02000024030000bc000000c00a0000ba060000670500003b010000170c0000a606000052090000310a00000d0900009b000000350c00004404000041040000f4020000,3253,0,2,-5
139,f9040000eb040000250100004c0a0000d6090000c30900002e0b00003e0c00009b0800003d0400006a000000a90a0000ad0a00000a0b00004f06000026060000650700002f080000aa090000bd030000790800007a05000004060000e0050000f504000027010000450000000e0b0000fe06000037090000a5040000f50a0000240a0000a1030000dd0200005c000000e6080000310000009a0500005a08000051090000ae03000056030000fd010000970a0000760c0000f10b0000f3060000860a00005b070000e6030000630c0000cb090000eb050000be080000cd020000a0070000060b0000db030000170b000020090000750000008504000002030000,1782,1,3,-5
140,d70300001f090000ec0a0000ac020000b1010000a30300009b0c0000e90c00008e0800000800000031060000d507000001040000c3080000400b0000e6010000cc050000e00000009f0100007702000040040000f509000017060000ae060000470600004d080000d3060000930600006e0600006c0400008a0400005003000012030000d3090000750c00005b000000d0030000ae000000e10700004e0600008f070000cb020000ec000000aa0300003c00000081030000f00a0000e9070000ae0900000a09000032020000b403000006070000fc080000d60a0000960300002a000000080c0000900300006b070000ba070000670700009a0900006c0c0000,1117,0,7,-1
141,c5030000a70b0000a107000042040000110700000f040000bc0700008500000081010000a50b000066000000c40c0000510900002e040000a90b0000ec0a0000b00600008d060000f80000003f06000038020000010c0000ea010000e70900006e080000c8050000710600003d0b00009e0a0000df060000c2080000d90b0000340300009a010000540c0000720c0000ee080000df010000b80800001f0000002007000096050000380c0000180900001a090000df0a0000c30c0000eb0b000092060000e3050000d30c0000cc0000000f050000c50a0000200000005907000038090000e2030000410300002d0c0000cf0100009f0b0000e507000097040000,2022,1,6,-5
142,a40a0000b5030000970700009f0b0000f70700002f07000001020000f4040000f9000000bb0600007b0a000017040000540c00007c0600006c0c0000330400008109000078010000f90400000f060000eb000000880300004f020000cf080000180800009a0700005a0c00005c020000af020000ba0200009e0a0000830b0000a505000057010000fb090000d1000000ff0700000707000013000000c80400006d0c0000af0400000b050000ec070000cb08000048000000e20b000043040000a8060000d4030000590700002900000021030000f4070000d2020000ec0000007d080000d60b0000ba090000ca0400000c0200003e0c0000350300001d030000,2270,1,5,1
143,080600004a030000020100009f0a000033000000ea070000580800008e000000c4030000840a000000030000bd090000c00300004d060000ab080000ef080000170a00003e080000aa00000038070000610c0000a1060000e5070000580c00007e0300005a020000a30200001d0b0000c706000029040000890b0000530c0000610600007d07000002060000de070000330a0000ea070000a00600007d0200001a030000470c0000da030000b80300006007000027040000070a0000410100003f060000000b0000da0900008e010000350b00007d000000bc050000ad0900007a0400006a0a000045090000690c000099010000230b0000a2070000a9050000,486,1,1,-1
144,3a030000270b0000ec0a0000af0100004a040000f90000002e0b0000460300002d000000700c00002b0c000011060000340c0000c1090000930b0000150600004c00000058080000c30b0000f20100007c070000d6080000e40c00004a0a0000c4090000b90500000a030000f402000005060000740500003107000015080000f508000000080000180c0000420b00007203000084090000600500000f0a0000fa080000af080000350a0000470c000057020000c308000024000000d101000018080000ea0a00003b0700006e020000950b00002f050000d700000011010000a60200002b000000a00900009d0b0000a0010000a9040000e40000009f010000,1024,0,3,-1
145,590900001f0b0000bc000000f80100004b030000a407000058050000000b000074040000a70100003e070000720a00004c010000a20800002b0b0000a502000026080000ab0a0000ca0c0000ed0b000000090000e30200006f00000037010000f9040000620900003800000087000000650c00006b080000860400009205000004060000d7040000c00b0000740000002b0100004e010000c30600001001000016070000070c0000250400007c0c0000c80b0000a00200002e050000ea06000018030000110c0000f00100003a03000046040000860a0000f5000000fa080000d60600006c0b0000420a0000d701000049090000b8040000d70b000030050000,647,1,1,-1
146,6501000070040000180700001c0700004b08000063010000770400001c0b00008f0600000a0000003d0700006304000009000000600500000b070000a70700009c010000220400001002000051020000cf010000960b0000e105000051030000f80c0000d108000048080000c5080000e30200000e070000db080000ed0b0000d7050000a209000082090000950a0000c6000000b50400002a050000c10300003705000090000000410200001b0300001b090000820700001b06000031070000990900008f050000990a0000ef050000bd050000d10700003b0700003f03000035010000ba010000800b00007c0a00000a0400002e0600006e0a00009f090000,1247,1,2,2
147,670600000f04000033080000e9090000bd0300005e070000c30600008a080000fb0500000e010000dc0c000088030000a60900004604000075030000ab0c0000b307000063010000300b0000ea0300005e01000075030000320300004a0600009d070000050c0000e8070000c60a00003c090000d7020000720900007e0800003d0c0000460000005207000078030000950700006f030000d702000067000000d7020000fb060000880800008e050000e2030000180800004b040000e3070000180a000027000000b7080000c5020000810b0000ba040000d500000036080000790600007f03000072040000df00000031020000c20700009a040000f6020000,2211,0,7,3
148,d9040000930300000c000000b9090000e505000043040000b8060000830700007a0500006b07000035030000bb0100008804000096000000200b0000ab09000092000000f90b00008e0800000f0000002d0a00001f0000003b020000330c000030040000ba08000065020000b80700002c070000350c00006e0500000f0000002309000065000000bd07000053080000140600003f0b00008f0700004f00000055090000d1060000d404000042060000d3090000e40b0000aa0300009709000058080000160100004a0300009803000065060000bf0700003f0c0000ae0b000004040000b7090000400300001107000047050000a50a0000840700003d020000,717,1,4,-2
149,4b0a00001e090000500800006b04000008000000cc000000830200005d040000be0000001e030000450500001800000036000000c908000080020000730a0000bc060000ec05000064080000f6050000c10c00003c060000fc00000057030000590c0000eb040000af0900001603000009000000b50b00000a040000bc050000c802000073080000100b0000b00900008a0c0000ff07000031050000c50b0000e505000064080000530b00006a050000ec090000760900000e030000c70300004a03000041050000a7030000240c000050010000780400004a00000021060000af07000068030000a2030000df090000ef0300007b0100002f0600006e080000,2623,0,2,-2
150,710000000f0900000109000048080000920300008d0a00000e0b0000a20a0000d609000055080000b7010000d10000000b030000fc020000d6040000a00c0000b6000000d10500006001000069080000fd050000a4080000b30a00003903000045070000a6050000e20600009200000052020000e70b0000790400008f090000c70a00005c0000008a01000064050000c50c00008300000047090000da090000cd0800001c0900006f0a0000010200009908000045020000e5000000c3080000850a000008090000e3070000d40a0000400600006d060000f2010000e70600008f040000690500009c020000bc050000e50400003f010000a30b000027010000,236,0,4,0
151,b4010000470700009e0b00008a020000410900009b010000e80a0000e50500006e070000a0060000520b000059050000c1070000630b0000e00c000057030000910100004c080000830100005b080000980200008a070000b0060000e10400004e0800008e030000a00b00003a05000026000000d805000080080000e0060000cf010000ba0900002f0b0000180b0000690400006b080000ab060000b0000000d9030000d3070000b3080000770c0000a7040000f5040000b00600007d0c000066050000cf010000d60b0000c6020000710b000040060000eb02000057050000330800003508000050090000a20900004e0700006f00000057060000e3020000,904,1,5,0
152,2c0700002d0a0000d70b0000ad010000250000003f090000470200007807000050000000ff010000bc0b0000ed000000ae0a0000f7080000280a0000db010000d60900002f00000093040000ed08000072060000290a0000440a0000ce0600005f0a0000b20000006a0700006a050000bf020000690900002f000000eb0a0000e7020000b806000003050000f30600004b09000067070000d40900004e0b00004b000000ff070000a909000043070000a40100006b0a0000b802000007020000cd05000067040000d1050000ac040000bf0c0000660a0000bf040000080a0000430a000042010000c30000009507000039000000620200003201000098080000,3129,0,1,0
153,890a0000da0c0000f4080000400a00008a090000230900002a0800004a0a0000d10300003a08000031030000c20a00004f0200001a060000ab0a00000c06000093060000b9000000c80200005800000063070000160a00004d050000db0a00004c0600003c0b0000b70c0000930600006d080000950c0000d3080000c90000006c0c000020060000f60a00002a02000035090000b704000014000000250300003a020000800600006309000039000000aa0a0000b80400005f05000053090000f00300003b06000094030000db0c0000df0a00009b0c0000c30700009b0900000903000031050000310400005e080000b40200006e0b0000e7010000c0050000,2072,0,4,-1
154,e50200003b040000a50300008d0500005b060000090500002502000034020000540100009408000000090000630a00005c0a0000b1020000fe09000073040000d30700005e020000ff030000e80b00002c000000340800002b02000099060000430a0000a4080000230800004c0a0000b90600007d09000099060000010b0000450500007508000005030000bd0100000b0b0000a40600004d060000f2020000a9020000810400001a02000016040000120200008b000000fb0300003802000007030000b2080000f3040000190800004603000038060000b2040000c50a0000c90c0000ef000000bb0b0000ae01000070040000140300003d06000010040000,2662,0,7,0
155,af080000150b0000c9030000d509000020010000d4040000f6060000e6060000790b0000bd0200009d0800001c01000018030000f30100004a060000a60900006c000000dd0700006506000089050000c0020000b00a0000e00800003b0700009c0a00004808000024080000af030000cd020000e20a0000690c0000e50500000e000000b101000028090000f60a0000270a0000f80400001e0600000c0000009f06000029020000880700000a0b0000320300005b0a00007b0b0000f208000037030000280a0000770200004e08000046040000a404000058000000810600005a020000ce020000d20900009607000097050000810700000b0c000073070000,1860,0,3,-3
156,56060000810b00006304000021020000a6000000600300005c070000f2050000b80100004103000078050000d60200009d000000d2080000d0010000940900007c010000f0030000070a0000f9010000d1020000ba0c0000390400006b040000790a0000a90900005f070000060000006a010000ba0100007c010000570b0000320300001900000086010000fd090000ca0700001a040000c0040000d3000000500a00002b05000033060000380a00001b0b0000290c0000d8040000e10a0000c1040000090a0000cb040000db000000a70400006f0500008b080000340200007d0b0000ac0100004b0c0000c3090000ca0c0000810500009b09000086060000,697,0,1,-2
157,0a0b000005000000500c0000c807000073010000e40500003b030000c30b0000b00b0000a1000000360100000d080000990a000032000000140600001200000071030000a106000005020000510300002f0500002b07000002060000d5020000fb0b00008c050000bd0b0000ea050000ae000000eb000000500300004c000000d407000088010000da0300008d0b0000440700005f0300005b0b0000ac02000081050000a0040000a7030000050a0000160200007a020000f2040000430b0000270c0000a2040000df0200007a040000900c0000c2010000850400008f09000014070000c3090000bb0900008c0500000b0a000065070000280a000031080000,637,1,6,-2
158,330600000f04000028080000bb020000c40a000029020000120600001b020000ae0a00002e0b0000d1070000fe0700007c090000ee0900003609000097020000160900003f0400006a050000dd0a000021090000d002000051080000d1090000ad0c00002e080000e40c0000e4060000110c0000a8040000af0c0000450400007e0900008f04000031050000e00c000004030000880600006b020000670500002506000066000000be0c0000060900008e0300004a080000060a000077050000210a0000af0c00002b0a0000b80a0000e30000002502000079060000cb040000bf0000003a080000a9050000e90000009a0b0000c0080000f502000053080000,1857,1,0,-2
159,2f0c000003010000e2080000b2050000a30a00004a0100006b060000c70700008409000036080000600a00000501000034020000000600006c0b0000a70b00002e020000e70a000065000000460a0000b20a0000e70600008e0600006a0400005e02000002060000bd020000e701000056060000b8080000cc0c00002c090000cf0c0000480a0000e40b0000b005000025070000f407000072070000a30c0000a5060000e7060000b1020000bb060000500a0000fb09000038060000ad0b00003409000062060000a0080000740c0000360100006c080000db040000f10c0000a60c00005e0b0000b70400004c080000aa040000c2090000880300003f0c0000,2374,1,7,2
160,57080000860a00000c060000420300006b060000f1030000f8010000a2030000040b00000d0400003c080000e006000048070000cc0a0000fb010000af0800005c0800005b00000018030000830200004c04000015080000de08000038020000a1080000100000001c020000b706000054010000b50200005b0400006b0a00004f0a00009902000069080000a60800004f000000eb0700008c070000740700008f0000003c0b0000450900003d000000660b0000c30300007e00000057050000e30200004e080000f40500004b040000140900001c0600004b03000093000000110a000041000000b0080000da0b00007f0600003e0200000a0300003f0b0000,2244,0,3,-6
161,0304000006070000f90900008e030000390600006a0000002603000048080000100b0000050a00002b00000087090000850300008503000015040000df0c0000c00c000022040000fe080000fa000000460800007c0c0000620600006a040000d60200008e020000a60500007903000067040000790000006d0b0000b8090000a20300006f030000c7030000ef0c0000a2020000d6020000030500000a0500004509000024080000480300000b0200003b080000f90b0000870600004c000000840a0000d8000000b70900000c0200001209000017090000ee090000a00a00007d020000620c0000df060000700a00008607000016080000e502000027040000,1938,0,1,-1
162,5a070000ba040000b90b00009601000002000000ca0a0000520300000e030000f301000089060000570c00004200000058020000f70200009b0b0000c5080000640a0000160c0000850300000e080000fd090000fe0a00008103000064000000050b000084070000cf0000006b04000089040000c603000038030000620400008b040000680600003e05000099010000c4020000c9060000630400007a08000044010000e70c000003050000490100001b0c0000df090000fc03000051050000620c0000a7090000cf0300007c010000650a0000120800007a020000c70000005f020000c70300004e070000d60c0000650200007001000091060000c2050000,322,0,3,2
163,990700004e090000ed090000d504000053060000970700005c0200007a0a0000e9000000df0400004c0a00003f0700003206000044040000690b00000201000090020000030800002d0100005503000055080000d20c0000e80c00001a090000e30a0000720100003f0a000071060000b3020000aa080000c8080000540400000c0900006d030000f5070000980c0000d5050000550700007e070000aa090000f8080000960a00001d0300003f04000064060000740700005c050000aa0700001f0b000022080000e40c0000320c0000860c0000550600008c0b00005b010000180a0000aa010000db0200004a020000cf030000eb060000a5090000940b0000,19,0,2,-2
164,c1080000db030000a906000080090000510500006c0100001a0400003f08000019060000b0080000b10a00004a0700005f070000bc050000b10800005d01000069000000110300000a0600007b0c00007a040000cb0400000f01000066080000460a0000d607000067040000eb0800006a0b0000320b0000c10600009d0b000022020000e60000008a080000a9000000770a0000b4020000a2010000c20b00004e000000d90c0000e50a0000e7020000f3030000400400003b01000034000000af020000620600006c070000da0000003b010000370800005a0c00008d040000e90900007000000050030000d408000067070000850c0000dc0c0000ba030000,700,1,3,4
165,69070000e50500004e010000910700007e080000930100005502000093020000d204000048010000590400009a010000cb07000011040000960300005909000075050000ad0900007605000036000000800300005806000021000000f300000073040000cb0c00009b0700000b0c0000a20c0000f3040000c40c00001d040000cf0500008a0b00004a0b0000bc000000d408000096050000200000001309000015080000d9040000500a0000c3060000120c0000910a0000d1010000020200001003000067000000720b0000c1070000d50300008c0c000050010000530c000018070000520900001e05000059020000330500000b080000b30a00003c0a0000,21,0,1,0
166,3e020000270300005f020000c00c000043020000430c00001f000000af0700007101000059010000c2020000c90900002902000083080000900c000098080000520100006102000065040000750700000a0800006a0b00000b010000040100006f0300002f0000007f060000ed0c00008a0100009a000000510a00009c0300003806000098090000ce0b0000c00a00005e0b0000790c00009c0c000055060000b1030000510300007f0c000087030000690200001b040000a20c00005d040000940600006f0100001a06000064080000980700008e000000ca000000580b0000020c0000f8040000be0900004a070000380600008c040000a808000019010000,496,1,6,-2
167,210100000d0800003f05000092000000c40b0000130900007c0b0000930a00003d07000011050000920800002e0a00005d0b0000400a0000a202000068070000be0b0000ee0c0000d00c00008c0c00002d0200000704000047030000830000005d030000bc090000f7050000090c00005b080000530a0000e00a000083020000640600006c090000d3070000d20c0000a80000008a030000ee010000070500008e0100004b0b0000470b000036010000fa0c000075020000440000001f0000000a070000380800004c0900000008000087040000b80b0000cd02000003080000230300006e040000e0020000f70900007201000016060000e1090000b1050000,620,1,1,4
168,83020000a7080000960100009c0b000027010000190200000f030000d801000026020000b6090000ec04000085000000490500002102000007010000da0500006f0100005f00000086010000ce060000e1070000b701000079080000dd050000780b000097030000e60b000043010000cc060000a8060000a70200005d020000b8080000b5030000ec0c00000b0b0000120300007b000000180500007a090000d8050000520200008509000062010000c8080000b1050000ca050000d80100007f0a00008e0300003502000059090000f501000055080000ce0000004b0200009c020000360c0000fc040000d8030000d5080000170c0000b4060000860c0000,2779,0,1,3
