trial,a_hex,b,m,alpha,e
113,bf03000045010000f10700002a020000160500000809000008040000c6060000ea060000040600006506000040080000c2090000c70c00004d020000140800009d020000ff0100004d0900007004000082010000e207000075050000c9030000700600004a01000083090000e7060000af0a0000e4020000c30b0000160c0000c100000010090000e00600003e030000c3030000b00c0000670a0000710b0000a7080000e0060000cd0800004e010000830500002e020000100c00008a070000b5050000d00a0000e00b0000610400007e0300008b030000190800002b0300007d09000058020000ac000000030200009c0a0000150700007a0200000a0c0000,1742,1,2,2
114,2d010000aa050000dd0c0000eb080000a508000004020000850a0000dd0500005c090000240c0000ab0c0000ad0b0000600c0000e60a0000450500004f05000040070000a4060000cf00000077030000a0000000fe000000d9000000bd040000e9090000350c0000090500009d0c0000390b0000e1060000930500008708000071010000c30a000028050000f5040000c7090000670100000b060000a30000000f0b00008b0a0000fd0b0000240c00005d01000050060000380c0000600c0000000600001b040000480c00000a0a0000c60a00008e050000060a000012070000000600000a05000085010000390300009b00000092060000940c000078070000,3094,1,1,-1
115,cc00000033030000e10700001d0900002103000049090000fa0c00008c010000da080000aa010000470400000d060000bd070000d904000077010000ed000000100700002d0500007b010000120a0000ad0b0000b1060000d802000082070000e1010000d20b0000b103000098000000e30000009f050000520000002d0400001b0a00002d0100006b0500006a0600000f0800000c0100005f060000790200008d060000490300006e0600006a000000e40600000d00000017040000f70700008b0a00000b0400009f0900001d010000640b0000f8000000bf0000002507000086030000ef010000b20a00007908000021060000f4040000c50c0000ac030000,2870,0,7,0
116,270a0000c2010000610b0000c90a0000f10b00009c080000290b000079020000dd0c00000c01000032060000e3090000aa0800008a04000020050000360b0000490100000a0c0000d5030000e1040000d805000009040000660500007405000067010000ef0b0000e90900000b07000005030000790400003e0100007b060000ec0c0000a2060000e009000052010000090400009e0400009d080000ca080000fb0800008d060000b30c0000c00100003e060000a2030000b506000058080000fd040000640c0000af0c0000b400000039070000810800006e0900004d0c0000a009000008030000eb070000a7010000400b0000ca0400008f050000ac020000,1803,0,7,1
117,e40400007b0a00001f050000570800003c0100009807000039020000370b0000b2010000c80a0000390a0000330400001c050000f9040000da09000007030000170c00001e0a0000ef0b00002e070000ea0800007c0b0000da0500006d0000003000000022070000fa05000030080000130a0000bf020000430c0000e6090000f9020000910600000a080000330b0000300500009f080000ef01000043030000de0a0000600a0000b7010000e8070000af090000aa09000049070000f0060000530a00006808000041070000090700004f090000d107000037020000fe040000570700004f0400008004000099090000080a000056090000be0900007b050000,3112,0,1,-1
118,fd060000930500005a070000c4080000a0060000ab0c00007a0000007f030000fe01000033030000370100005b090000ae0900000b080000ee080000e4000000d5020000dd000000ba020000ad0c00000f010000ab0700001a0a0000e90a0000d50b00005208000027080000d706000012010000fa030000c10c0000640a00008705000068030000b9020000f20c00003504000021020000280a00000208000084090000cb030000240500006508000073020000eb0b0000530b0000ce0700001a0a000049010000ab0a00001f090000de0900009c09000033080000cb060000ad090000fa0300005c060000ff0c0000b9020000d000000021040000a3050000,723,1,3,-1
119,f40c0000630200002c0b000060070000b40100001c0b00006c04000011060000270c000035000000c6030000b10c0000b4070000040c0000b30b0000af000000d00c000078050000aa0200006a0a0000b902000035080000340b00008a07000082030000880900007e020000800c00004d050000db0500005204000087040000fc0400009f070000f30b0000d60c000075030000630c0000b30700004f0a000087080000fd0c0000f309000079020000f60600002606000003060000f50a0000b40a0000d1050000d5030000d8000000cb0a00006907000026090000e308000069000000420500005d0b000055080000eb070000ba0800000f06000060030000,1907,1,5,-1
120,e10a0000da090000c5020000410800000f05000017040000340b00005007000021090000d6010000e00900006606000080070000de0a0000730a0000fd0500009e05000079070000d10a0000150000002505000033020000520c00005c09000056000000df0b0000280100004a01000082070000530200008d040000080600002f000000780c00001502000044090000330a00004a0400009808000077040000df040000e40b0000e40a00002f0400005a020000f2080000860a000050030000da00000045060000ad02000024000000550b0000e80300007c050000f6050000d9020000e60b0000a803000098070000ed0500006e0400000805000091090000,1500,0,1,1
121,aa020000ad040000ae0800008a0c00007e08000011020000810b00008a0a00002f0b000084030000500700000d0c0000d8070000fa0a0000cf0c00006c090000430600004600000010040000430700008a05000053000000280c0000a2000000ba070000e60700000b020000270700009a000000ea0a000090000000c70100007c0b0000740800006008000016060000070600003d060000cf070000500500007f000000aa0000005c0a00002a0b0000d1060000c70b0000b9050000a6020000750800004c0b00002e030000ca0c00001d050000fb020000b90b0000fa0c00009a020000fd070000540b0000d108000054050000f3060000ff070000f00b0000,2756,0,3,-1
122,bd080000220c0000320a0000150400009c0400002208000062070000130b0000da030000e80c00008f0200006d0c0000d10300004d0400008c0100008c0000008b08000065060000150000009f030000210700008803000059050000cc050000730b00008004000077040000ed06000077040000f90b0000160500006a0300000f0900001c0b0000f60800009b080000870400004208000085060000ec030000da030000570b00007a0100002b0a0000100000001a0c0000940400003f000000180700003c050000eb0700009e0a000031070000120c0000520a0000090a0000560200008f0a00003f0b00005602000042090000d3060000f7010000d8020000,2603,1,7,-2
123,fc06000077010000030b000026010000d10c0000890500005e0700000e06000075060000e5020000180c000031020000720a0000b2080000eb030000d30500002001000049050000be05000090070000e6080000870400007a0600002e04000001060000e80a00007c080000450600002e0b0000f00c0000220c0000a00300003e070000a9040000e10600008b070000690a00005f0100006c0600007b0900006c0900007608000070050000f3000000e40100009f090000640200007e02000038030000390a0000ac090000450b0000d8050000890100005d090000020200009d020000e90a000005090000d70a00009805000014010000770c0000ba060000,1616,0,6,-2
124,15070000f50600002a06000098080000ec0300004b0800000508000050080000320c00007b080000e60c00008b040000a80700008900000093080000dc000000a20600008c040000df04000076050000c9080000e20b0000b6070000f7000000be0700004c0a0000ad0c0000e3040000480500008b0500002d06000053080000ff0a0000730b0000b6040000550700007e0500007f0200007f040000830b000020090000bb0100004b000000280a0000bd05000012040000a80a0000d8060000040400009c0900006809000062060000eb010000ca000000dc01000032010000610c000007080000ca080000f30a0000cc0b00000c000000890200003c070000,2290,1,2,-1
125,bc0a0000610100006701000007000000e70500007f0600009b020000dd0b00001d0b0000c9000000c50a0000350a0000b2090000760600008a070000c7030000870c00004f010000210600007e0000005700000098030000cc090000c80c00007a0c0000c90900009a040000e2010000bc0a0000a60100009703000025010000800800001c06000002090000260a000044000000680b00003904000003090000db0b0000b6020000a10a0000b9090000530800007e0700002401000068030000920600009b02000070070000ee04000050080000ad0c0000820b0000640200000d070000080b0000f00900005a0a00004701000042010000240c000012050000,2449,1,0,0
126,3e020000c40100004405000020080000290b000022080000cd0600009b0a00002c0000005e0b000038080000e60800005f030000240a0000f00800007a070000900500001c0c0000bb060000e30c000039000000140600007b0900002b08000030090000040600008f0c0000f70600005509000077070000cf080000d30a0000180900001a0a0000fc020000e00600003f030000fc030000ee020000540a0000510800005604000075090000b70a0000280a0000340200002c04000048030000c10900007e0c000089090000910c000061000000d0090000fe0b0000c2060000080800004a0c0000ea0b00002700000022000000760500008a0200002b040000,402,1,0,0
127,d3000000d20b00006c080000f4050000c302000009000000fb070000630b0000a90900003a0500001c0400002b0800006e0a00002a09000074070000580b0000ad0b0000f80b000061060000bb020000740100001a060000ed080000f8080000b40c00004d0c000076040000a305000067070000a10c00007c0500001a000000770a00000a000000c90b0000840a00008b01000034000000450900009e0100005d030000330b0000e5080000770900001f0c0000b80b0000110a000097080000ed0a000064080000620a0000ef070000c20a0000a60200006d04000012030000980a0000370c0000170200000e040000000100005b080000dd090000d50b0000,1085,0,6,0
128,bb02000051010000510a0000fc0a00009a050000f7090000680800009a080000f8080000e5070000150900004a0a0000ab0b000076000000b90b00005e03000001050000b6030000de080000eb0600007d00000018080000d4070000d9050000cf04000035050000e6050000d4060000320a0000ad0c0000de02000022060000710b00003d0100004c0c00006b040000cf0000001c070000aa0c0000a80c00007f0100005e040000b5080000be050000960400005b04000049080000a60000006d0000002903000059090000b3020000350200002a050000d5090000ba030000050b0000000b0000a5080000d9070000e103000055090000560900003e090000,1734,1,1,1
129,5806000035090000700100002d03000002080000860100009206000019000000160b000004080000c70c0000f10c00004a03000034010000f600000080040000d60b00004c07000042070000ca040000af0000000d0b0000ce0200006c020000df04000013050000c70000003f0c0000f908000073070000c10200000c0c0000bf070000970400006c0a000034030000410c000005060000b20900001600000040070000ff0200005c0900002307000010000000f0060000d4020000580b000077070000f20b000067090000d0010000ef0b000000090000f3080000f50600008a04000084060000f70c0000a907000008020000ef0a000021060000d80c0000,833,0,1,0
130,65070000430200006a080000a008000087050000920300005a0b0000c8040000d9030000f80b0000200400007f040000560100002e020000c7000000b005000025090000cd030000750c0000780b00002401000081060000960200009a0a00001e030000370a00005f080000a6020000b3020000680b0000040b00005f080000bb0600003d0800005d00000062080000670a0000c0070000fb09000016040000150000008801000003050000610600004f010000d00000005d0b0000d4030000f7050000940c0000b20b00003302000036010000fc080000a8080000ea0600008c0a0000340300006504000049050000760500009f080000cd0c0000a5090000,793,1,6,0
131,5b080000c70b0000340a00007707000022070000800a0000b40500009b020000be0c00001f090000a60b0000f9070000a30300000f07000047000000eb070000910b0000cb0b00006f0200005509000072070000c70c000053060000d9060000e5040000b407000099040000d60400008b0200006a0b000006050000920900001a0a000004050000530900007b070000990300009d080000040800004a07000084060000a50b000065050000eb0400006e020000780400009d0a0000bf01000026070000500a0000d60c0000090900002603000087090000930a0000990c00007e0400007b0b00008e020000270a0000df0900005409000065000000a60b0000,804,0,5,-1
132,b30100008a030000e801000062040000d80c00009b0400004e0600002a0b0000b5040000010100005a090000df0c0000920b00000e0300000305000025070000c8040000740a0000200c000088020000bf000000730600005c0600001a0b0000a60200005a0700004901000091030000c4070000ca0c0000ee06000020030000ef040000fe010000ee0b0000030b000049090000040c00007606000008090000fd0200007f010000f40c000071010000940000002e07000013030000430600002f0c000030070000a6020000130200000c05000083040000ba0000000200000036010000320a000008040000110200004b0000002a010000060100009c000000,651,0,4,-2
133,fc0500006a0b00000f0a000075010000ee0500004e060000c80700003f070000f0010000cb0400006b030000d10600009c0900006006000018060000cf050000680500001c020000f8070000020200007c090000b20100008706000084070000c80400009f040000810b0000f30c0000600400001c03000098010000380400009e0400003d040000ab060000ed050000c5030000d20000001a080000f70a0000d705000082050000f90900002409000074030000f3020000a70a00002605000080070000730c0000a8010000520c0000700c000057060000ce0b000038000000ec02000039030000570b0000f802000068050000f5020000eb0800007c010000,2421,0,0,-2
134,5b0b0000d8050000e1060000ed0200001105000081000000a50000004205000014010000160100000e050000e8000000fd070000de010000ba0c0000d80800003409000003010000cf020000b307000036060000dc030000f7030000470c0000c20c000006030000ae010000950a00002a0c0000470c0000d80200004f0b0000d4020000db010000fe09000004070000f80a0000b6080000a8040000c90c00001d090000560600009b05000041080000e202000029060000e9030000a60b00006f030000aa010000e70500004502000031020000300c000047070000170900005106000083050000dd0a00008b000000f00000007e0c0000450200006b080000,2143,0,0,0
135,1d0c00003003000087090000ec040000bb010000a90500002b05000049070000880700004b060000b1020000f30000002f060000d70a00006c01000010050000ce060000860400001408000051060000d0060000a80c0000b30100000d060000d4030000f401000067020000df090000590a00008c0b0000630a000019080000b3090000ed000000cb0b00008f070000ab090000c2020000e30500001a0400004f0b0000a8050000520c0000d50c0000f20c00006d010000b0020000580600008609000030030000ca0100005c000000f40a0000be030000a20b0000eb02000005090000a101000006040000230a0000100300002a020000600c0000b90b0000,1672,1,7,1
136,d6060000de000000720400000b0b0000a40700005805000055020000fc0300004c070000ce0c00006e080000df0a0000fa020000b209000069020000220000004b060000a9090000ad0400009e000000e206000041040000d1090000c00a00002a070000a40a00006c05000007060000b70700005a090000200300004708000048070000300b0000b1030000c30600007a010000950200005a030000d9060000ea0400008f070000bb09000050000000c2010000040300009a0c0000ee0a00000d0500000c090000bf030000330600004808000079090000eb070000b30300004b000000e90a0000f70b0000f00000001f0300003b0500000c07000068000000,12,1,3,-1
137,f5090000c904000028050000d207000002050000d7030000d7010000ba0200004d010000c203000014050000d00a00008b0c00004c0100009a050000e0020000230200001d0c00008c0000000f010000460200006f0300005c080000830c00005b0700009c03000005050000030400008c050000b20400008d090000280a0000d80600001c0c0000470000000a0c0000c5060000730a0000db02000044030000870c0000640a000059060000c807000051070000570c00009405000092010000570c0000e40400001006000037000000a60b0000840c0000dd000000b3050000e5030000e2000000900100000a030000670000000d03000084060000df080000,2337,1,2,1
138,260c0000ba060000bb060000f302000090020000e60c00006f000000b30c000012020000c7090000a5040000770a00002100000020090000c1070000c8030000a9000000f6010000e6010000580900005a0b0000d106000014040000ca01000079090000ca0600005b0400005c0100005b060000340b0000370500008b0100006b0800002c0800006a0200000e0900007d06000020080000cf08000012040000b8040000af060000490a00003800000004090000de0700004d06000090020000c6030000610c0000280100001b020000190100007703000027090000300a000091070000ba080000a2060000ab090000830700006d000000e50100009d070000,246,0,2,-1
139,ea0c00001c0a00009e010000990c0000a5080000f906000030080000ca060000980a0000680700002a060000ac0500005f0400002c020000540b00006c030000080a0000e40a000023000000e00100006e0400007e0a0000dd090000f9060000f9040000820b000067080000d70400009c030000c4060000440800000f01000068070000560600008301000050050000d20a00001f070000c00300006b0000007b0600008103000098080000d7030000e0080000cf020000c60c000003030000450600008f090000f00400008101000092060000bb0400003b0b000052050000870400008a0b0000d30a000015090000110100001809000060010000b20b0000,3204,1,3,0
140,a50b00004109000047040000a204000009030000d508000016070000b7060000a3010000940100008e020000810a0000060b0000b8020000fc08000025080000a5090000c6000000c70500001304000037070000a90800005a0c0000940600006b07000022020000510500001f090000e90500007c0b00002802000013090000140b000096010000fb020000b70400007400000020040000620600008a0c0000720a0000ac01000090000000990900005403000040060000d50500008a02000027090000190300001c040000a204000064060000190100004706000083030000bb0a0000b50c00009a050000ad000000cb060000ca030000b0090000df0b0000,2126,1,7,1
141,7c020000f5030000830a00009400000061090000600000003b060000fb030000340b0000050a00007e020000da0a00007c06000063030000970b00000d0b0000cf0c0000d5040000f303000042040000f20800003d0c000049080000680b000011040000c00c0000b30200002b090000760700004c020000be0200006d0b0000c9050000c7000000b4020000d7040000c404000040050000050c00001c050000c1020000cb00000010010000a0090000b60b00000e0000006c0a000021010000c70b0000190100000f0400004a040000a30b0000f5020000940900003b03000034030000090800003e0800003706000091060000710000000d08000053080000,2785,0,6,1
142,ef04000037010000ce050000450a00005a010000020a0000610a000022070000450800006201000097040000870c0000380b000054040000d80a0000a00a00001e010000390c00002103000078050000ee0000008706000058080000db0b000077050000b3020000020b000029030000f6070000690b0000eb080000410a0000650c0000df0a00004f070000290b0000f0080000a00b0000d204000062010000480c0000660b00004e0100004405000086000000f60b00002f090000d90a0000be0400002306000002080000830c0000990600000a0600005302000006050000300400003c020000dd0c0000150a0000530b00007f040000fa090000d8040000,3024,0,5,1
143,da080000280c0000f4060000b80700009e010000d60a00000e020000c108000067060000c90600006f010000150b0000d7000000220c0000fc0a0000aa030000870500006009000065090000b8040000180c000082000000b30500001904000020010000a9040000f40500003e030000380a000036030000980b00009c0a0000730a0000f9050000f20700002005000029080000fb09000020070000140b0000f508000024030000240600009e090000840b000062040000df020000e8050000df070000d9010000fa02000082010000350a000049040000750100002e0a000091060000310b0000f90a000094000000200c0000ee0600004706000072030000,1731,1,1,-2
144,7b070000b6000000b30800005601000092050000d00800004c03000066090000db060000450a0000710000005d070000b80300007004000081020000ac0b0000c5060000fa040000f1070000670c00009b03000058090000f00100009e0c000007050000090300002f0b0000ad02000038010000d2000000f8040000cb030000a9050000e7090000c60800005f0900005504000096060000ea090000330b00009f0a00000c03000065060000550700001f0500003d060000c8050000a80c0000ff080000880c0000e6010000fc020000a4020000420b000020000000190c00001e0400008b090000e2020000b70300002b07000073090000740100001f070000,2295,1,3,1
145,83090000e30300003d03000053030000ff020000590a0000bd0c00000b090000aa000000f50a00003301000048020000dc0700007d0a00005e0a00003e0c000012050000b402000079020000e903000079000000ea0a000044010000fa08000031050000ee030000e4070000f5010000f9090000b7020000c60500004e0600000a050000630700001c050000ce040000d9040000e3040000aa07000058000000b60600009b020000de0900009802000036060000bb0900007e0b0000cb0300008100000099050000ee02000075010000ef0b0000500b000082020000f507000009010000130b0000f1040000400900004b080000f7050000e30c000020070000,274,0,1,2
146,d7000000e6050000af0700002a0700003b0900004c020000f8010000df040000080a00006e09000035020000b70c0000eb070000670600005a0b0000ae040000d30c0000510c00002f080000710300000a030000a40500008c0c0000200200002d08000091000000d9050000fe0300001c0700007c060000510b0000c3080000dc0100004a08000021030000df0100005b0000001c0a0000e008000030090000e50100001a0100001a0c00009c0b000020010000c60400004a0100004f040000d1080000fb010000d20a00008f010000ff000000ff0200003e0a000036050000830000007a0300004109000003030000eb090000cd04000010040000260a0000,1695,1,2,-2
147,1b0b00001c04000049060000c20c000095040000fd0c000078000000710a0000840800008b050000030c000037050000e30c0000550c00009c0c0000e4030000f5010000f8020000ca0b000040040000f4040000f8050000740c0000140600005e08000090030000bb0c0000780b0000c80900008e0a000033040000740900005e0a000005070000ae060000950b0000e802000016010000b005000033020000cb0c0000500b00002e0b0000d6030000cd010000d90b000031080000ef0a0000be0c0000d30900002704000074090000290800005b0500006a05000035040000830600000b0000008701000029060000100700006c0a00000a0b00006f020000,2869,0,7,1
148,9c010000b602000010090000c8050000c00b00003c090000bc020000b1040000d1030000160a0000a70a000009080000c90900008c010000110a000075010000ea0a00008f090000f50c00009a0b0000fc000000b0030000aa03000070010000ff0c000080070000fa0c0000fd0200008f0800009c06000063080000d2010000ae000000630300006d060000c20a000039000000080400004f030000a6090000c6030000a7080000d80b00009c040000a3090000f30c0000950600005a0900006f050000200500000b0800001807000043000000240c000016020000ae040000860300003901000086020000040c0000b3080000b90500002304000003070000,1000,0,4,-1
149,f50700001a0800000501000021060000e30800001a010000a6030000580300001a02000051000000c90c000056060000c600000026010000f30700003e070000f60a00005e070000f801000072050000640600001f000000560b00009305000049020000be0000005b080000f104000063060000e8000000960b000017070000c0050000b50300003800000017020000e9020000fa0000001c0c0000dc03000022050000960700001c070000a0060000db020000bc090000820400000f0c00004c0600001a0000009f060000430800001b030000000b0000910400007709000043060000f60600005a040000250200006a0500002f0000004c030000e00c0000,2111,1,2,0
150,700a00000b0b0000720b0000ab060000dd0b0000e8060000ea0200001d0100001c080000010100001b080000ee080000b20500004c050000850c00002f040000fc0b000005020000c60200004707000074000000380100005a050000ac000000c4050000600c00008e03000011070000a3030000450100000700000065080000d80600000f0a0000660a000077030000340a00008d060000c008000092020000c0090000fe050000d30500009c050000a50c0000d10c00007407000011000000c60300002509000067020000120300001e0000005e0200001b0b0000bf0600001d080000420b000047050000380a00008c0a0000fd020000aa0600007b0c0000,3197,0,4,2
151,e7080000a603000001090000470b0000e9020000110500004905000040030000970a00008008000092070000020200005e0a0000cd08000036070000ab040000de020000190000004f020000710b00009f010000f9030000ca050000f00c00006602000098080000b70100005c020000ed01000042090000290b0000e6060000c20300000a010000e5050000cc0c0000160100009f0500004c0b0000050700006b0400006a0000007c070000ff0400007d050000650c00000305000026060000c60b00003d0b0000be040000ab070000e6010000630c0000df050000ab08000059050000110300003f0300002f0c00002c0c00002e09000094040000000d0000,3274,1,5,-1
152,4200000068030000820c0000930400008c02000027070000e402000051060000ff0600005d090000070c00004a0600007c040000a901000040070000bc0b0000a30800009f020000b10400000e08000006010000e50c0000d20a0000fb0c00006406000085050000f9010000b40c00005307000054090000350700005f040000780200000707000013050000820500008104000076060000b9080000f40100001f0200003608000091010000af0100004b0700008c060000730500002502000021020000080400001a0c0000aa070000cc020000da0c000052090000340900000708000053020000470100000a050000a50100007100000041000000710c0000,695,0,1,0
153,c6010000b0010000e00c0000d60b0000d60c00007f0c0000ec0c00003a0400008a00000027050000a20800004d0c0000010a0000b10400004a050000080c0000ed0c00004905000062000000ee0000001203000013080000db0200004b0a00008e060000230900008307000090070000b204000018020000890c0000ff000000dc04000064060000cf07000098030000780500000c090000130500007b0100004a020000a2050000ae0700009b0c000002020000840b0000c4020000f1040000ff0c000078010000c0080000c909000030010000ca060000ab0c0000b9030000550800005a0500004f0500000e010000670c000040010000ef07000017090000,2803,1,4,0
154,f2020000210a00002509000012040000e3090000f40500006b060000e3090000990c0000b4050000df0c0000e9030000dc030000830b0000f505000099000000b0000000d2050000490a0000110a0000a40c0000db060000a40900002e080000140c0000d0080000f6040000f90500001a080000aa000000680500000e0100007f0a00003d070000ff0100004108000061060000e50b00004a05000093030000860b0000f003000065020000260a00006a0100008b0c000049010000090a00002d0c0000cf0100009a0300005b090000510c0000900100001d080000080b0000df0800001c010000e303000045000000960b00007b0100008e0200000c050000,984,0,7,1
155,4c02000084090000c50600003e080000ca090000d5060000fb020000e10400000a0100008e0200006f080000b9040000110200007e020000b1070000610b0000c30b00002f050000ff0a0000650800008f0600002100000084030000be070000100700009a02000000010000c40600001e0100007d0100006f09000014010000eb0b0000c00100000f01000096030000550a0000300100007507000001050000bd07000092020000da070000ae0c000063070000b2040000680c00001f030000c1040000140a0000f10300006a010000490300002d040000b30200001d090000c00100008b0a00002a070000390c0000f20600008701000001020000fa090000,2143,0,3,1
156,be0700006b080000970c00008c05000010010000d6080000ed06000051040000ff0800008d040000690c0000e10a0000c70c000036030000c70400000d09000016050000ea0b0000f00600000c0b00005501000023000000ab010000cf04000075000000d90a00002d08000071040000980b0000ea0800007c0a000027000000ca020000cf0400002a040000ec050000b8050000c109000028090000c90700008901000033070000aa07000011000000260a00000d0c0000010400004f040000820700000e010000350600002f0300002f070000a803000025050000cd090000bc070000c60800002a010000a7000000a5040000a60a0000690a000074090000,1845,1,1,-1
157,84090000a9060000350800008c050000a4090000b00b0000e3040000030a0000b60a0000c602000075060000be0a0000400000006d0a00006e0a00001f0c00001101000007050000380600008e0700002f030000fd0200006a07000095040000f1080000b70300003908000078070000ec090000d90400000c0300000b070000150c0000ff0c00001c0900007d0100002b0c000041010000020000002d020000ea0000002208000074020000f50000009d0200000a010000c8060000340100001c020000d50800007b0b000073090000d6020000e9070000e0040000b709000060070000e3020000580400003303000068060000d2080000e706000092020000,15,0,6,1
158,6102000031040000310b0000e40b0000eb000000290000006e020000280c00001c080000cb08000092010000000b00007a040000230c0000d7050000c505000076000000cc09000028020000900b00009a00000086060000ae0a0000760500005d070000f90600001e000000420c00001a010000aa040000b30a00000f050000920400003b0400005b0c0000c7050000580a000018060000490600007f03000070070000f009000033010000820300002506000083020000900600003a08000026080000fb010000310800001d0a00003b0500001c0300008a07000054070000ca000000b5090000060100002807000000080000a40b00009405000068010000,802,0,0,1
159,38090000d8090000020c0000cf0b0000c502000023050000940300005b040000b0050000330c00004d0500002a0800004a040000010100001906000065050000140a00003b090000690b0000fd0900003608000089060000400500005c0700004c0a000071040000b5020000c4000000fa0b0000ec07000088030000810700008f000000180b0000ad0200005b0800001a060000120900003f0600003c0900003d040000f40700008c040000da0c000039070000830b00009a0100005a0500006b0b0000c8020000920600004b0700001d010000bb0b0000c3030000ed090000a5050000ef06000070060000110c0000730300009e050000c00a00000f050000,2443,1,7,-1
160,8a0b0000a80100003d0300008f0b0000fd0b00009b0c00006c0b0000dd050000180300005b0a0000f003000075010000ec02000087070000c701000009070000ce07000051010000360400009d0a0000e5080000a60c0000a10300005a010000b30c0000c30a00002b0500007c010000fa0c0000ac0c00008e0200005a030000d10b0000940c0000050c0000900000005e050000b40b0000da0a0000f8080000770400007e050000630a0000080c0000db0900007e01000044050000ba0a00009906000077040000ea0b00000d0a0000da060000c10b0000c30c000065070000720c0000580a0000e3040000e60300009a0c0000b8040000a90c000035090000,7,1,3,0
161,b202000033060000a7010000110200008d04000026010000cd0200009a010000870a00003f080000950c0000140c000074040000d9030000530900007c000000a4000000e30000007d0b0000520400002e080000bc0900000f02000096050000430a00009902000065050000aa00000005020000700b00004a080000a70a0000220500000d0600002502000042080000e70400001503000081000000f60100009f010000240600003f000000e900000070050000f208000085010000b8050000df08000052050000ba0c000019050000b9070000860a0000a10300004f0a0000d1050000ec030000cc0a000045010000c90900004d0700007a030000d9080000,505,0,1,1
162,f90c000055000000ee050000dc020000030c00009d030000e607000069040000340900008e0500005306000060020000ec090000c201000055020000890600003e060000070b0000e409000023020000160c0000220300002f070000e10100004b03000020020000fd0900004e0b00007e06000016040000c00a00002207000012060000d5090000c4020000df080000ea0700006808000022040000f2020000e5010000c805000009020000f809000000050000f905000070020000470500006c0b00001e050000d5030000bb050000a90400007c000000340900004009000077090000a8050000670c0000af0900004d060000040b000034070000ca060000,1829,0,3,-1
163,d00b0000f4060000db060000ea03000017020000c20100009e01000039070000f10a00001d0c0000d00b0000f001000056010000a1080000390000006701000056090000dd040000860000007d0100004b090000c309000082020000c50800008506000027080000de0a0000ab07000007080000270a0000bd020000ae05000030000000350000007a000000280a0000980600006e0c000000060000530300002f090000fd050000280c000021070000b0060000f6050000650200006f01000024020000780600005c0000001e0500008c0a0000d10b0000a407000000060000400000006c060000690b0000490200003e090000fb09000053090000c3010000,1840,0,2,-1
164,ad0000000e0800001c01000050040000be020000330200000409000045040000dd050000790a0000c40900007e060000610b00006702000003080000d80200004a000000560b0000040c00002f0b00004a090000410400005a0c0000150400004a0c0000e3060000d0040000f50800001a040000740600000f0a0000640c0000d70000005a0c00009e090000850b0000d40400005c070000220700002a070000940a00004e0300009b0b0000dd0c00006e0500009f060000610a00004d0a00000d0c00000e040000a60b00004b090000cb0300007e000000070a00007d0b000032020000800a00006f070000830200009900000092000000840c000054000000,2237,1,3,1
165,9f040000150a0000070000001e060000a7000000220a0000ec000000a30b0000240b000091000000230500006a010000d204000026090000da030000b9040000910b000043070000fd0a0000ee0a000010030000cb0c0000b7010000a0020000b305000004000000e9030000ef0a000062080000cf0a0000c00200002c080000b70000004f000000f60300008c030000ae06000001010000880900000c060000290500005e0c000094050000d70b0000cb0c0000b2010000e0080000920600005105000041040000560800000a020000500c0000bd0a00007a0800001e0c0000f20a0000fd0000003c0200006f0100007b010000c4030000730b0000d80c0000,193,0,1,-1
166,3903000072010000ec070000cb0700009e0c0000cc020000df0700000b0100001c030000360c0000a403000088070000c5020000bf0400000c0400001907000063020000890c0000120900008c0200006e050000c50b0000ed04000002060000530700001109000080060000cf08000057020000d90c000044020000e80000009b0c00001e020000e8040000b405000046050000f4080000e2050000890a0000d6030000680b0000bc00000025070000980600004a05000047000000c90a0000ed030000100c0000ef0a0000be0c0000aa010000da0200006e01000055000000490900006e04000034010000910a000078070000e60600003d01000064030000,28,1,6,0
167,a5060000000500008f0b00008e06000070020000e3000000cf0800000509000002010000f404000040070000990600007e020000dd060000d904000007030000990200004b0600000e0b0000010600003d080000a90400005c050000230100006904000080030000c5010000120300006f0a00005c010000930300001c0000003b04000027000000a700000071010000b50800000e0700008e0a0000b60800000b01000025040000fc020000bb000000dd0300000e0700001b020000270b000057080000a508000049000000b9010000a909000073010000ce010000d3050000d20c00004e060000a50800002a0100008f0a00005e010000a7080000c20a0000,2557,1,1,-2
168,210100003e0100001e030000dc020000f5020000160200003802000090090000740000004e05000048060000a20c0000bb03000054020000b900000039060000470b000097070000a10b0000c60b000031070000e0010000540b000047050000f907000035090000510000007d090000210b0000e30c0000df05000040020000df03000074020000600100002a080000490b000048090000260100001e010000b00a0000ca0b000057000000b6030000dc0c000047000000cf0b0000bd05000088060000ec09000072090000de080000a80300006a070000c30b0000940700008a0300003a060000460a0000a403000062030000ec0a00006f050000ba030000,932,1,1,-2
169,720400007f030000c9040000300b0000a5020000550b0000ff010000a7070000540a0000560900002b000000810b00002c0500003307000089000000ef060000c1050000450a0000b8080000fb010000f60b0000fd0c0000b4030000bd000000e50c0000a10c0000240800002a09000007030000ac0a0000170800003f0b00004c090000f8030000f7000000b0070000d5040000740100006e00000085020000e7040000320b00004e0700009e030000ce070000a7080000d7010000d70800007d0c0000360a0000370b000014030000c9050000dc040000440a00007f0200002d0200003802000080030000730c0000f60b000054000000220b0000c20a0000,33,0,1,1
