trial,a_hex,b,m,alpha,e
113,340a0000a30c000008050000d3080000980000000c0b0000d30700008d0b00007c0000003a0100008d03000002030000700b0000a5070000e10b00006b010000810200003b030000d8070000ab010000d8050000b7080000970700006b070000760a0000ae0900004004000083080000a2090000660000003b05000053000000ea030000bf030000500000004506000098040000b30800002f070000590400002c0c0000e1010000f103000055010000590b0000780c00003d0a0000ef0c0000880100009a040000050c0000c6080000e70300004e0200004f030000a504000058020000f00400005f080000b60c000089050000c60100007f0200009a020000,622,1,2,0
114,14070000ad0a0000820a000056050000ca080000fd010000bd0c000048020000150400009e000000da0900000c010000100b00006803000069070000f001000059070000dd030000f70c000057030000ee00000027010000c80b00005f04000014050000ff020000350c0000a50a00001a0600003a0500005d020000240500009708000035030000bb0c0000190300004a040000e5070000d502000071080000c507000011050000f00200002e0100000a020000a80100008a030000500700004c0600001706000025040000430a00003d040000a6050000eb050000f40b0000c1060000380b0000d00c0000c50400003c0a00003d08000053010000150b0000,82,0,1,1
115,ec0800007a0a0000260200002f04000019010000280b0000db0c000031090000560200009e020000810b0000400c0000680900007f0a0000850b00003d07000022060000fe080000700b0000e0050000700b0000500200004e0100002c080000ad030000c6000000dc0600009a020000c60a0000a7070000680400008d07000020030000ef0900008c0400008a090000dc030000160c0000310700009300000098070000cc060000d20400008d0c0000d702000095010000010400007c0500007507000019090000b2030000f5030000000200008d0900007d0c0000b00600009f0400004f030000a20100003f09000095070000690500005a0800008a020000,1985,1,7,-1
116,a5080000260800001202000022090000cb050000a9090000370500006c070000440800000606000006020000df030000b7030000a608000066080000a3060000b009000081030000ee01000024040000960c00007d0a000078020000e40800008d0600005d0700008f0200002306000070030000050a00007604000093000000000500004d0200004b050000e0030000bd0c000054070000f7030000b004000093030000b00300000b0a0000b00a0000ef0c0000660b00000a010000390c000046000000d406000042060000bd070000e40a0000500500000e010000d10400002f0200002b0c00005a0a00006e080000910500002f040000a1050000110c0000,532,1,7,1
117,250c0000b60c00009d020000a2080000db090000e1010000ac0b00007b0800002a00000088090000b70b0000c8030000fb0b0000a7060000380c00002c0700000e040000c200000057050000ca0800004d090000540200000e0800006f0500005008000000030000d50600002b030000cf03000033050000c502000014010000bd030000de070000ba020000fa0b000091060000b6030000060c000097000000dd0000009905000059010000bd0400008c0c0000770500000e02000017090000060900003a010000fe0500005e0600009a0c00004f0b00001200000077040000470a0000b4090000100400001b0100005209000079070000ca0a000098080000,1533,1,1,0
118,2a080000220b0000a80b0000a00c00006a06000000060000ff090000e50000003c020000b5020000db010000ca0b0000ea0c0000c702000004040000ce0c0000960600000d080000de0300009c0a000085050000580b0000ae090000c207000062010000910a0000560c0000c3090000780c0000ab0c0000cd0b00009f0a00002e060000b403000050030000890900001108000052020000040b0000700c0000f00900006507000054020000430b00009f040000b90a00005f0400005f0900004f000000c7020000be0400008b0200003208000005020000020c00006d030000890800002b0a0000220400006e0000009a0b000089060000970200002b010000,895,0,3,2
119,df050000010b0000a00500001904000029040000280a00008208000074030000b0060000da06000027090000fb060000e20b00000a0a00007b04000066060000de050000bf070000ec070000b1090000490400004e01000056050000b107000035030000980a0000300b0000ed0900001e0100000c050000990700005d050000aa000000d60c000029000000ed060000760600005b0b0000200100002e0a000025070000b6000000db0a000010010000a40a0000200700002909000060030000f401000016060000ee020000090c00006909000023030000ac02000069010000d50600008a03000046000000c60200008b0700005c070000c7040000500c0000,810,1,5,0
120,6e06000004030000f100000056020000c609000044050000a50a0000a20a0000210000007e0b0000770c0000b40200009c060000be0b00006e01000020030000a5070000ae0500006f010000780a00001402000011020000ca0b000039070000a70800000f0300004a020000ae010000ae010000160900001306000019040000de070000c6000000300c000033030000390b00004a000000260900009d050000fd030000f9060000fc0300008d050000ee0b0000ef09000016000000ab0100007a030000110b00001f0500009801000081060000f80a0000270800002d010000ec0b0000600c0000a0040000b60800003a0c0000320c000048090000ba020000,2029,0,1,-2
121,09040000a00b0000f90b0000170b0000570500008b06000027070000f40a000015040000c80b0000b5030000aa000000d7070000600a00004f0500007c0b0000f6090000ec06000077000000df07000089060000cc0500006707000094010000190500000106000034030000780c0000050b0000240c0000f30700009a0000008f080000910900008903000056080000dc0300003d010000540600005a08000038000000f10a0000a10100001a02000015040000c7010000290b0000540800007107000068070000d3060000c3040000200c0000b2040000ce0c00002c020000570700000e0800004f080000a10c0000850300000308000014060000080c0000,2116,0,3,1
122,64060000fd0900009b040000670b0000d5020000260900007a090000350b0000b3080000d205000032090000660800009c080000bb0b0000ed030000aa000000aa030000de0c0000310900003e07000063030000c00600001a010000410100002f09000017090000c70800006b020000210a00001e050000b3000000610c0000c7070000fb0b0000350b0000040900006d0c00002904000034080000740a0000c8090000980200004906000012020000f50a0000b5050000950c0000e503000056090000a504000024000000f8000000890b0000380a00002a060000410200006d0b0000190c00007c0900008e00000017070000740b00002e040000c9080000,1073,0,7,0
123,b10200003f02000084060000780c0000a0050000ec0c000070050000c2040000ec000000200b00009c030000a90b0000340400003d00000026020000fd020000d40b00009d000000250000001d0c0000b3020000860900003c0b0000a70900008a0900005a0c00001f090000d7050000b1010000c70600009c050000e80c000058000000e8000000f9030000be020000d107000004020000430500000f0c0000880900002b000000db0a0000a8010000de0900004d040000a40c0000060a00007c0300007f0300009a010000f805000075070000c10b000073040000460500001207000013090000f90700003a0000005d0900007d080000340b0000c8010000,1917,0,6,0
124,040800009e0c00003e070000cd0a00004c0c0000c90b00000d0500000a0100008c0c0000360b0000ec080000fd080000fc0c0000c80100004305000032090000ce080000d50500004c00000007080000bd020000160b000087070000a4050000ab040000a109000039090000ae070000f0090000e001000050030000f30600005b0900005f040000980000006d0c00003e040000d9080000ad000000360500002e0c00001f0800004b03000016050000dc0700004a0b00007f0600009d0c0000c006000053060000bc06000051000000b606000068010000be080000a0080000e90600005a080000d40b0000a90c000026040000ab0100008d060000690a0000,479,0,2,0
125,1c020000f4070000810900001c050000f8000000690c000036000000bf0c0000f0010000120b0000680b000071010000e70000009b00000093000000000500004309000007000000f3040000870a000019060000fd000000b10800004e0b00003c080000c70a00002e0a000012000000c806000053080000b50c00006d090000250b00008d090000ec03000075000000220a000056000000e001000019000000280c000013060000780c0000f2080000e408000070010000a1060000680700006d0b0000270100006905000091030000ec0b00002a0b00002a07000054020000c60a0000150200001b050000f3000000820500002d0600004c0900003a020000,2890,1,0,0
126,0f0a0000d6050000a70700001e010000c90300008e0100008408000060080000ad040000020900009b0a0000c00700002f0b00007c020000a9040000230a00009b070000b40a000088070000f006000083040000e8030000de0b00003e040000210600003007000040050000ea0600006b0800003000000017070000f50500001d060000200600007604000099030000350b0000c7050000800600000e070000780200005f0a000046080000800100004a030000f30000004a0700006a0500001304000027090000b90400009c010000a9080000980100006d0a000073050000c10a0000cf070000b40c00004a09000002010000df0800009e07000023010000,2261,0,0,0
127,9009000016020000540a0000980b00000801000071000000240b0000cd090000c00a0000e80b00002b0c0000b8090000010b0000a9060000c6010000090a0000ab070000130c0000fa06000041050000380b0000a201000009000000aa080000700400008e090000d4040000a80b000000070000330c000019040000960c00006004000065030000d20a0000b6060000860a0000f000000032040000d0060000f7010000f60b0000ee0200005a080000560200009e0b0000be0b0000300000000c0a0000e70600001c000000f10600008105000033030000de090000e6090000330800002e0700000b07000005070000860200003b060000900a000092010000,1994,1,6,-1
128,8d000000330c0000560400000b040000aa0700006d0b0000ee040000b9020000e5050000dc090000f20000007d0a0000a5060000950b0000eb0c000014090000000a0000ca0800002d010000f30c0000a00900009e02000026040000c00900006409000065010000f909000099020000090a0000b7040000fe0a000074070000e10100009009000006080000220c0000100200002d0a0000800b000016080000220500006705000084010000ea0800004e060000fa04000052010000e508000053070000df09000073010000a8060000f10100007e0600006202000009060000a4090000f6090000c20900007d0700004e090000e2020000fa05000058010000,383,0,1,0
129,ce03000003060000650100008a0000007609000035000000bb0c0000a8010000d7010000a90800002d0b0000b1070000f9000000390700005606000031060000ba050000b90a0000f00b000047000000c10400005d030000fa030000ee07000007020000f20c00006d0500000f0400002e050000970600003b010000580300006c090000d7040000660b0000730700000b0c000064000000c70500007e020000980000001c050000520b000025010000f0090000ce03000019060000a9000000eb000000c4070000960500001f060000480200002b0c000022090000d40300002a0a00002b0100006c010000d7030000f7030000d40400001d0900004e010000,2490,1,1,0
130,65000000590200003e08000091020000ae0b00000d0700007b0b00004606000001090000f7080000e2070000150b000029060000e7020000cf06000060010000d60c000039050000d4030000880300009c060000d80700005f070000c906000047060000a008000053040000a60500004508000021040000730500000c070000690b0000e20900005f080000e6080000580700008f070000ed02000093030000fd050000bf060000430400008c0b00009e0500009a0300000b030000c0020000e60100008c030000d2070000120500007105000026000000450a0000150a00003f020000100b0000a9020000ac0100003400000026010000920b0000dd010000,2641,0,6,1
131,a50c00005c07000074050000fa020000ae0c00002d0a000063000000fc07000089010000c50c0000d50b00001901000037000000880200005c0a00001e0a0000a8070000a6040000e1070000030b00006f080000070c0000590b00001a0200008f0a0000fb0c0000da0600008e070000820c00005a03000070070000ff0b0000aa030000160b00000a0c0000ca010000d1020000650c0000fd0a0000ce030000be0900000b0500000d0900003800000054050000c7010000a3050000090c000084030000540c00009d030000a1010000ea09000060070000d9040000cd050000bf080000820700001f0a00008109000021060000910800007b0800002f010000,2662,1,5,0
132,d4030000c40900001801000072030000a509000029030000ba0800005f050000090c0000ec0a00005c020000710300007e0700008f0200008a0c0000750600008e0900003103000073010000c90b0000eb03000060030000930700001a070000be060000460500001b0800006c03000008030000640c0000f0020000940800003e0100006d0000005e0a0000a70b0000660900006a090000c4070000760800005d050000e4020000340500005a0c0000bb070000a807000015020000f407000093080000f0040000630b0000c90400001b0a000044010000600700004b070000fa0b00006c0300006d07000070020000510a0000d300000066010000fe0c0000,2777,0,4,1
133,7a0b00008606000080000000300a0000d4040000d20700000600000099040000f70800005c0c0000380200005702000094010000ff000000ba080000050200008c000000340b00003d0900008e0800009b020000ae0c00008607000002020000cd060000310a0000670c0000f30c00001c070000250b00000e0000009d040000120b0000ee0100002f050000d3040000e50a0000450b00007c010000de0b0000b0040000ed0700007f0a00008300000080070000df0100006c0b0000360a0000050c0000eb010000760900008f01000092050000d40800004b0900005e02000079090000aa07000046020000ec010000330800005f0000008a0900007b040000,2684,1,0,1
134,b30500006d0300007c0b00002c090000d90600007a0700008b0500006b080000080800006e0600002d0000007e00000079010000dd0c0000220500002e000000e902000095060000670700003e0200003f000000960400006e0700009a030000d90400005e0900002709000014080000330c00000e020000200500000b0a00001e0c0000140600007908000068050000ae000000800b0000d20800009006000052080000950600006c000000e3030000b3030000c40100003b010000a00000001c050000880300003d0a0000e208000070030000ee0b000034010000ad020000990b0000f5010000c80b0000e00c0000fe070000a005000018030000e20c0000,1723,0,0,-1
135,1e07000027040000e3010000310a0000180300005c030000f70b0000dd090000e60800000c090000d10a0000b40300000f050000420600009c040000a0070000cc0700008a040000b0060000f90b0000d807000097080000220900006f000000c50c0000f4050000500a0000fc0800004103000014060000bd04000054010000f0020000f6020000710c0000ff040000ab000000960500008a0700005b060000e808000032080000610800004c0a00009c070000d8070000260700008a0a00009a09000048080000440100004603000065000000250b0000e80700006e030000cf0300005102000039050000ca020000f0090000620100002b030000280a0000,3306,1,7,0
136,300500002c0a00003b070000a202000086050000cd040000c9040000740900005b060000770400000a060000b0080000660200003d0a0000010500005c080000f20000002a0c000088060000850200001a0a0000960900008f0b0000830a0000430000000808000021030000e1000000a50600007505000076030000610200009e080000de0600005e080000ed080000280400005b06000079020000050b0000290a00001f0500006c0b0000e605000035010000e80a000005010000c8060000720c0000100900009f090000060300008d000000a2090000f2010000fe0200009d010000260b0000e70b0000620b00009c070000ca060000160700009d010000,2420,0,3,1
137,780a0000ee000000ef0c00001400000096080000e6090000ce060000fd020000a4080000490b00003a020000ed030000ac000000110c00002f06000007090000530400006a060000570c0000cb010000430a000057080000370b0000bc07000006030000ff00000068000000f00b0000c908000036000000b6020000cf020000af060000890c0000160b00002e0000004d000000c8030000a50a0000de040000010100002a0100001c0c0000480400008d070000a50b000029090000e60000006b0a00008e0a0000280000003503000076050000d0040000e5090000c8010000f608000067060000fe010000500100006f0600004203000076060000dd0a0000,390,1,2,1
138,100a0000790a0000650100009c0800000c0000007e010000700b000065010000df0500004b0c0000c9060000cd070000190b0000a3060000ec010000930a00001d010000fb0b0000740a00001305000017040000f8080000400300004001000016030000560c0000210a000023080000d20b00001903000081080000a70a00005f05000049070000b00b0000790c0000e0040000b0030000a90a0000e0080000f70b000005000000150b00006203000084090000e60c0000e1060000b40900003104000012030000440b00005b040000470c0000ed000000ff0900007d0a0000f10b0000970c0000c30c000080040000eb050000a70c0000fd090000be070000,2564,1,2,2
139,91020000c10100006b06000029040000930100000d0c000074080000280300003a0c000062090000d50800003401000037030000af010000240400006d080000250300005e0b000080050000d6050000cb000000a90000006702000074030000a307000015010000680b0000430b000090000000850100000b070000ed080000bb050000600800004e0200005d0100005c090000640700000d0000009f09000059030000fb030000650400002a010000d70800006501000072030000e80b0000930800006e0b00004b0200002f0800009d06000019030000380400000c0b00009b0700004f0500003f0a00009b0700006c030000950300007800000022020000,2061,0,3,0
140,330100004d06000057050000c40a000013000000040c00009308000005010000db040000ba00000029090000df080000e60c00005e0b0000870a0000bd040000eb0a000048070000070500009d070000e2070000ac05000086050000ed01000051040000400100000d010000aa080000c8050000cd0a000089050000a308000076090000470a0000d20100003b0a00007d000000b20a0000b2080000bf0b0000fc0b0000e60200006e04000064070000100c00000d0c0000b10a00004b050000c9030000350000000d02000021060000f8000000e3070000c202000090060000af0b0000e8020000f103000047020000e4080000270400008f080000ad0c0000,1406,0,7,0
141,310200003c03000022000000cb070000580100001c070000a6070000f8060000140b0000bb09000094000000c80b000058030000d40b0000cf000000a90300002f08000085090000b80b00004d000000c6040000f6020000760c00007e0900007c0c0000890800000102000066010000c5040000930300002b0c0000390200002d0300008b060000a8040000990a00008c0a0000470a0000b003000034050000d3050000da090000e807000076070000b7050000cd03000007060000f2030000990a0000800b0000ce0c000049070000340000007b0a0000f5040000fc0b000041070000d509000038040000d607000092000000c7050000bb0b000064030000,949,1,6,-1
142,d7040000fd0600001308000048020000a2050000f20b0000860a00004a00000064020000b50c00009a0a00006205000040030000d8010000e5000000650c00005a080000600a00001f02000062040000c70c0000130200003501000062000000a10a000037010000fb050000490b0000cb080000d601000072070000a5030000f50c00003a0c00009f0c0000ef0200003000000010000000f1030000790c0000d60100000e070000e508000099030000730b000033040000250a00007f04000063030000ce0100004308000011050000cc030000960700000c050000e5070000f7080000ee0000006d09000072090000690b00005e000000ad040000fc000000,3182,0,5,-1
143,6b000000dd080000db0700008c0b0000210000000e0c000005000000f50000002c0100007e060000dc0a00005c090000fa0500009f010000ed070000b0020000570100002f0c00003305000004020000a60c000092060000250a0000f6040000a60700002d0b00004c0200002a0300008a090000e3090000c80600001305000055010000140a0000910c00007f050000db020000060a0000730600007009000073090000ab0b00007c010000060b0000e60900001606000046080000b901000058030000ed020000ad070000e706000005040000590b00000f080000b0090000e30200001f0a000024090000cb0a0000f206000041060000330b0000f0090000,275,0,1,0
144,be040000800b0000a30000001e0300002a0b0000950a000094000000ac0b000085050000d5020000b30700006f080000660a0000070800002f0c0000160300006f060000cf040000630a000046070000120b0000a80b000079010000cd020000fc090000a50900001000000081060000c2070000670a00008c0800005d01000094030000a4060000fd010000710a000092040000dc080000ae050000b1090000ca080000f40b0000d00600004e060000c90700001b04000032080000d2070000460b0000f10200009c0200001b040000560b000050080000e00b00003506000068000000780b0000a0060000dd07000068030000ac020000c5080000bd080000,1476,1,3,1
145,74070000b5090000a0010000830200007c000000ad0b00004709000064010000960300002d000000b0010000a5020000fe040000b6040000760000001301000014040000d9040000290b0000210b000015090000f6080000e406000053050000270c00002e020000e6060000c2040000450b00007a0600008e000000350a00006b0300002e020000410c00009a030000d90b0000ec030000870300009b0500000d090000b70400003e030000c3090000c80700009b0b0000f5050000e0090000b20a00007709000057000000f7070000bf040000ea0600009e010000da01000050030000c906000040090000f2080000c5070000370b0000890b00002f0a0000,3137,1,1,1
146,36090000ae0a000000030000e90b000075090000110100007c080000a20b000083060000be090000d10a000019050000a80700000b060000b2010000db0c00000009000015090000bd06000022040000a80700009f0000004d0b000091070000190400004e0700004a060000700900007c0c0000970a00000f070000f10a0000030c000060000000d707000031050000cf090000b7000000130c0000cc0c0000f8080000160500002f05000062080000f405000086050000080300007c09000015050000720700005a0800003f050000a20b0000b5060000220a000067030000f60c0000120700003004000006090000430a0000f90900000a030000180c0000,2093,1,2,0
147,4f090000eb040000bf060000dc0b0000b004000031050000f508000005040000c1030000410000004b040000eb0900009c0000009206000017010000b2050000ab080000ad050000f1090000300900008c0a000091080000e4070000d90400005e0200003b03000019040000a80600006d0900002f090000640100004f0b0000600b00004e000000ef030000e9050000bc0b000038050000980800001d0b0000850300006104000087040000b70400001b0400000c050000c2090000e0010000b90900005c000000e80c00003a09000061040000750a000055020000fe0a0000580700009b0b000034010000b70c0000a20500008c0c0000c7010000fe020000,857,1,7,3
148,68010000da01000078080000ee0400002404000082020000b5080000560c0000690800007802000038050000a5010000e30700007c090000660800000903000094030000d2040000ff040000680a0000c30800007502000054070000430c0000cf060000ec0c000043030000490c00001b08000062090000140800007200000028010000d00a0000b0010000d2070000da0a0000990000001b0a00007c050000db0400001900000023030000340a00001703000003090000e2090000e80a00002c020000470200007e08000025020000b4000000790b0000d50c0000fc0b00007e03000000010000b80600003708000050070000eb050000a00000002d050000,2227,1,4,0
149,360700006c0a0000410b0000590900000e0100002b080000a9060000b20b00000e070000800b0000e20c00000e020000d80b000050060000650100007d0800004f0b0000ad070000dd0c000046050000800a00004e0400001301000060090000d306000059080000540b000068050000620900007b050000df08000064040000c1090000f70c0000c80b0000fc0300004407000024030000d40200003e030000da0b0000420700003200000085020000cb0000009d0a00006f01000011050000fa0500001c090000f00b0000b1090000080600000a0b0000d00b0000ba010000cb090000d40900000005000092030000d1010000360400000205000081050000,526,0,2,1
150,d603000009000000960a00003209000097070000900c0000d003000077080000850700006f040000950a0000e9070000d5040000ce0c000031060000a20a000076020000550300003e04000087050000480a0000b40a00007f03000018040000800900001b070000b90000007d090000970400002b0a00006e070000ea0200008409000012080000250a000067020000460700006d0700009d090000f407000074040000e9050000df06000093070000410a0000cb09000026090000510c00003e050000aa030000b00a0000070900004002000023050000250b0000fd08000050060000bc0500001f05000000090000e40a0000a3010000590c00004d060000,556,1,4,0
151,8e040000bf020000bd04000015090000340b00003901000086040000750a0000de080000f7010000be070000d10c0000320b00009d0b00006c0b0000ba050000a8040000210200004b000000fc000000a3060000f00b0000110a000067020000480a0000750300005d0a00008b0200002b0300005a0300003c000000ac080000220700003a010000fd0400007601000071070000360b00006a020000200a0000d005000039090000d60400002a040000600b0000110c0000100a0000cd010000f80b0000470300006c010000de00000054010000ce070000970a0000d6000000250000008f09000039000000490600005d050000ed00000056060000f90c0000,440,0,5,0
152,3d0200005c0c00005a0000002809000024030000d6030000400c0000ae010000d60500003a0b000076040000690a000056070000550900005a050000640a0000e405000059060000a8010000bb07000096090000520900002003000063020000b10000009a070000380400007e0c0000f0030000c40a00007e030000a7010000dd0b000066010000f8050000670c0000360a0000220b00003b030000f504000029050000c50b0000a90c00009903000013090000c70300005c09000082030000320a0000030c0000e90a0000340000005402000013020000770c0000b5020000440000004003000080040000c30800006a0100004e0300005004000066030000,2081,0,1,1
153,dc0b000009000000170b0000b1020000b8020000ab050000bb0900001d000000ec0b0000330a00004f0700006d07000066070000990a00004e05000052020000f60100001a08000036030000260c0000f80c0000bb0a0000b107000079060000a6070000e105000069010000510a0000c00b000011020000eb08000093030000200c0000d4020000f1090000e60c000082020000ca0100007e0c00001c0500001d060000d3010000e0060000f0000000810800005a0c0000e0060000e70600004a0800001d070000cd080000700200005c090000ac090000fe0c0000c409000055060000f8080000240a00007b020000030c0000950c0000850c0000cb020000,617,0,4,0
154,0d0c0000a4030000ad050000760600001b080000390a00007e0a0000df010000d30c0000160a0000810000007805000026010000530b0000e5040000d70800008d0a00003602000012070000e90600005e0b0000860a00008c060000ea090000e80500001d0800000a0a0000c60a0000550900001d0600009a080000f70c0000fa000000d0070000750a0000cf0b000045020000560c000085090000a9030000230a0000a60b0000790a0000130c0000df0c0000d4000000c70800006c0c0000480700001d080000d00100006c02000025000000c80000009f0900002e020000c20c0000f30b0000cc080000ec0a0000a6050000030a0000d204000056090000,1023,1,7,0
155,8e01000012040000390a00001a0200005a050000180500005503000087090000ba090000fb090000050200008d0a0000cc0800001f0100003300000040030000200c000069070000ce050000890c000017090000880c000023040000440a00009e0a00004b0100006d070000f5060000ef060000d5000000f3050000a90a00009b010000350c0000b304000098030000710a000053020000ba040000c1000000f50200003e0700004f0300007b06000051040000440100004c080000e1020000ee0200001a0400002a08000055030000a90a00004d08000036010000e70300005101000007070000de090000e402000060010000eb0a000050070000b2020000,2172,0,3,0
156,a40900009e020000a4000000bb0100003a0c0000b5070000f40b000024060000910300000b040000380700006b070000cc0300005d090000c60000009906000086030000cb080000600a0000aa03000076020000e70800008c0900004a070000210a0000e7070000ed050000a40c00001c020000420b0000b50a00006e0700003f0a000077050000bc04000089070000f90900002109000004070000d0010000560c0000940a0000ee080000be040000790700004c000000bb040000c20900005e0a000070090000b5080000930100001101000092080000c5080000a903000007090000c80700005c040000a40b00005b0500006901000080080000cb020000,278,0,1,-2
157,8b060000590900008505000017000000490400004a0700008f0a0000120b0000a1020000650a0000ac060000c10c00006c0100004c0a0000ec0b0000e2080000cf0300003f010000150500007e000000640c0000910a0000b0020000f1080000bd030000810a00000b06000064060000000600005c050000ab0c000027050000f00600003808000095030000f3020000a606000032080000ce0a0000c30a00007f070000a30300005e0900006c04000024010000870a0000500a000033050000320c000056090000450a0000bc030000020b0000910100004c020000160000000f02000057020000f20000004f0400000e040000a40a0000700800004d020000,2225,0,6,2
158,1d08000072070000b60c0000ae0a00004b030000b402000087050000e0070000dc02000072060000850a0000b50c0000530900009f040000810500003c000000e0090000890c00008c03000052080000b60a00000b0a000061070000220b0000210600001b040000fc0a0000040800004d070000d806000068030000c503000044060000c0030000bb0900003f0800002400000047080000d40300000d0b0000750b00008c010000ed080000320c00005f040000f0090000180700007c03000087080000170500008d0b000097040000890200009c0300009e060000690a00006c050000cd0800003d0c00007509000025020000aa0400004c02000033070000,2947,1,0,0
159,0b0b0000760c000054010000a403000007030000710c0000a30a0000190a0000fa0800004b0300006b0c000088030000a4040000490100009f050000b20200000f08000009060000d1080000e60b000045020000fc08000092030000a9070000600b0000670b000003070000c5050000ed01000038050000520600006b010000c10300004e030000e10600004c080000ab020000a20000005e0700006b0800004b0a000067050000340900000f0a0000af01000014000000b3080000da040000d5030000f30c0000640900000b0700009f010000d7010000060a0000120c0000210600000d030000eb0a0000e80900006a01000075040000680a000029040000,2329,1,7,2
160,060800004a010000400200006c0000001d010000f3090000c80800009c050000b4030000ab000000830c00007d0c0000da090000160b000090070000450200002607000049010000d10300005f0b000018050000e400000028060000070400008f000000d40900001f000000eb020000000d0000d80300007e0a0000cc0b0000520400001f0b0000860c0000b20900003101000016050000c70c00009b0b0000d70800003602000021010000b0090000ae0300005e090000fd090000350500008a0c00001202000097030000a90b000076020000ef000000b0040000250c000048060000690700004d0800007c030000ef040000510000006a0c0000ca0a0000,3263,0,3,0
161,ac0900003f060000c0070000d2080000910700007b0700009c000000ae0700007b090000770c000080030000e30600002c060000f607000048090000120c00009a08000058040000e70700008e040000e60c0000a9090000010b00006d030000b90000002b0500009c0200007f04000034040000c20400007a040000b601000098040000f00400005a000000d7000000f1070000d00000005d030000940500009e07000089020000f5020000080c0000b204000043030000f30400001608000063000000b7020000370b000034020000d20a0000450a000030040000fd05000082040000ba0200005a060000c70600002d040000b2010000ef030000e9060000,1142,0,1,-1
162,d9060000cc030000d6000000040a00005c02000099090000bd070000af08000031060000e1030000eb0000000400000013090000c9040000760500003a050000400a000012000000190b0000b7070000d7040000860b00006f0500001d040000fc010000a60b0000b8020000cb0400008c09000081090000c50100003c000000960c0000f801000098070000ba020000e6020000680c00005b050000d70600005f030000eb000000ad010000b90600009a08000005050000380a00009b030000840900009f0a00003a020000c10400005a060000e3060000b4060000c2080000b6050000d804000063020000130700000c05000079080000e307000083030000,2662,0,3,-1
163,93050000950700004d030000e4090000eb010000730a00009a070000d0050000a80b0000b5010000e30600009a040000ac0100008c0c0000030b0000fd040000670a00004205000007040000d20100004f0a00002e0b0000e50c0000ad08000063050000d1070000ff000000dd060000760c0000790100007408000097080000c50b00002d0b0000cf060000e004000021030000b903000039090000910000007e0b00003a090000660b00006a01000021040000650c0000970600005f000000f7070000730a00007308000092030000ab010000100400007e0c000091010000290600001e04000085040000f8050000f206000070000000650800002a000000,2087,1,2,0
164,780600005f0c0000fc0a0000bd0b0000b50300006f0400007a040000d50a000056050000b4010000f5080000230b0000da070000a2010000c70a00009e080000f203000062070000450700007e0400007c040000fc090000610900004b0c0000970c00007f0a000046080000190400004f0700009c04000036030000c6060000c60200009808000069070000cd0b0000210400002709000062020000f3080000740a00007a0900003e090000c50b00000908000043040000e40500009801000017030000e80b0000f0090000010100007a0a000046080000c8030000200100003d080000b60500002a050000d30700004d030000b30800003a04000027020000,2299,0,3,0
165,ef0900004b0800006f0b00007805000070070000a00c00001a060000bd010000c302000071060000b60a0000e70a00007e0700003e01000094090000900c0000360000002f080000c4060000d505000017050000fa000000d7080000ac0200007002000010020000b3070000ef040000ec0b0000e7020000e1050000d6070000990300009e0300008a0a0000ce0400005008000058090000cb0400007b0a00008a000000c7050000940800006c020000a00400009f0000007c0c000069090000ff090000430300004c02000099060000a50a0000bc010000460100007800000029050000bb0600008d0a000020060000760b00000f0a0000350a0000c60b0000,2316,1,1,1
166,2b060000470700000d05000094000000f405000056000000f70a00008c0800003104000077090000ae020000060a0000f30b00003e0300000e050000040900005408000038020000000b0000bb080000ef0c0000530a0000c40c0000840400008a070000b70800001f060000120c000043030000850a0000d7030000060c0000360200000f04000002050000430a0000f80600002005000059010000b40c0000d90400004e030000cb060000090a0000e0090000fc00000068070000f3090000990900000c06000038080000770800001d050000e90a00000b0c00002f00000029060000710400009e0100006e020000320600008c0a00002e0a0000d6090000,2113,0,6,1
167,060000004c0c0000050400003300000058020000d9070000b60600001607000076080000020c0000110600004e070000cc070000e10100006702000083000000e60c00003e0800000c080000790b00004707000043060000880900005a090000600a0000fe0a0000a70b00009f0200006f060000e5050000260a00005b080000e5040000000200003d0a0000c50a000056050000a60100000e0500000e03000067060000a8090000bb0200009e0900007f090000860c0000330100002b0c00006601000019070000190a0000d50300000f06000089060000cc050000f9020000d20b0000bf0900009d050000030a0000cc070000190b0000b10c0000c2050000,663,0,1,-1
168,590c0000dc0a0000bb020000200a000086040000570400004403000066080000940b0000aa090000bf0100002f000000480500004e04000043060000320100004d0a0000fb020000590100001a0200006f0b00002d060000ae0a00005b0a0000eb090000430400005a04000090070000ea020000d90500000d050000370200006f010000430b00006a050000cb09000092080000450b00004802000014020000cf0b0000a30b00003506000094090000b3050000bf0700005e040000260500000a070000fe020000f205000015080000190a00002c020000e20b0000b0010000340300005c030000c60800000d030000f5040000f5000000220a000034000000,2586,1,1,1
169,8f010000b30c0000fd0800000e010000c1040000690b00001e040000d3040000f50a00009f090000bb030000e20c00007b020000710200000c0000000a0a0000a20700005a0b00008d030000120a00007d0700009f0a0000f7090000660400000f0500001305000065050000db090000ac0000008a060000c20c00003d030000fd0b00009f0100003805000087010000e900000045010000cd06000029030000c10900009b020000ec090000720300002804000012060000cb080000b101000032050000f8000000c5030000e7050000cf060000ed06000075030000940a00000605000088010000cf0200005808000015050000c3040000610a0000f2050000,2295,1,1,-1
