trial,a_hex,b,m,alpha,e
112,e5010000780900003c010000f9010000af09000026040000d401000067090000db0b000024030000ad0a0000ed060000cb050000d80a000090070000f8070000c00800004206000058040000dd0700000d080000f301000061020000da050000ea090000af0b00007103000082000000ae0b00003404000043060000e40800006e020000c50b0000fb090000d90700004b0900000f0700002e060000370b0000f50b0000b30c0000120b00002c020000e50100002f0b0000ba030000390c00009a0200000d080000480300002a000000c30c0000450800000d07000053010000b0050000f30000005b080000300b000054090000ac02000036090000450b0000,2371,1,2,1
113,3d020000fc090000c306000050040000bc080000670400004d000000ab0500009c040000ec010000ab050000c300000006000000a20b000016080000e3090000ea050000390a0000c1010000240900004a0c0000b7090000e70a0000a10a0000840100003600000084090000c7080000ff04000059080000be0700009502000018080000a7000000d103000034060000f7000000780c0000f8000000060100004304000073020000ad0200008f090000c1050000ad09000064050000bd040000bb0600006f09000029080000ee0800004508000069030000870500006b01000024040000c60400003f0400003b080000090500003c06000032010000ab050000,2097,1,2,0
114,42030000dd0b00001c0a0000890900004c070000870300008f0a0000980400006509000042010000b9090000590a00004f030000de0300000d0b0000750400007b010000fc00000081000000f903000033000000dc04000072070000a00200009f000000b50c0000290a0000690c0000160500000e080000f30400002a000000df0a0000d0040000fe0b00008f0a000019030000bd090000010100000f0a000088080000e80c00009b040000e804000041070000080a00007f0400008309000069060000b7060000c80a00006d060000680400006d050000df050000f905000093070000ab060000950500003a0c00002e00000051000000e00b0000b7070000,265,1,1,-1
115,0a040000fa0c000012040000250500004d020000b20500002c040000be0c0000ab0a00001a080000d4010000e607000009020000ec0800002d0a000047050000350900006f0500002e0a00006e020000b40000002f0100009308000006020000f5070000e8050000f60a0000d00500008007000095080000cf0200008d010000d90b000018060000e30b000031020000020400004607000096080000fb090000d20c0000a50700006402000090060000ee090000a5050000ff040000f0090000bb0500005a05000035020000f0010000dc0c00007e000000f3010000cf00000011010000b20b0000fd0400000e040000cb020000a2080000c3050000ac050000,1817,1,7,0
116,0f090000cc0400006d040000d90c00005d0700008502000018010000e3040000320400009f0a00002b020000ce0c0000210c00003d07000047070000fd0200002a0b000097010000e3080000ed05000085030000b308000077080000f70500006f0800001a0700006f070000ef0700003e0100005c0800002e0900001806000012020000950b0000610c0000cc0b00002708000086010000700a000020050000330600000f070000b60c0000f3040000d80c0000cd020000ae020000e0090000070c0000f2000000bf0800006e0b0000530b00009100000081020000320200005e020000380b000013020000750600009a010000c2090000a704000038030000,528,0,7,4
117,8002000003080000b40a00008e040000b409000069020000e105000028030000220900008a02000049000000f50c0000d4080000130100009407000037010000a0070000cf080000d3060000f904000038090000c8020000d60b0000af070000890400005b0700003c0a0000b2010000010a0000550c0000680300006606000079010000ca0600003d0700004c0000000f060000d3030000b6090000450a0000a90500006a0b0000d3020000710300005d030000c10b0000640b000097010000640000000e050000920c00001c090000580b0000420600005f0b0000e5080000b5060000c6080000d4020000420a0000470300003e08000058000000980c0000,1792,1,1,-1
118,f40c0000c90c0000f00700000b080000bb030000d80b0000310b0000be0c0000db050000e0090000a20c0000f00200001c0c0000380c0000e50900008e070000c80600007d080000d9080000f00b00007f070000770b00001a040000400b00004e00000045040000ce030000c8050000840900003801000038010000080a0000fd050000600a00000406000072020000730700009904000071050000e10900005d0c000052080000220400009c0a00002e0a00007f0300007c080000c60a00007f0100003b0c00007c030000cf050000da0200004f0b000037080000500b000060000000610a0000df0900007e020000970a0000b8070000340b0000020a0000,2932,1,3,-1
119,77060000050b0000a8040000d30800002f010000c60b00002c080000d00800000c0a0000820b0000050000008c040000d30b00008b090000fc0a0000970100009b0000005c070000d40c00000f0500006a07000041010000710000004c0700000500000008090000c6020000bf02000033050000b50200009f02000060070000280a00009d010000740100002f0b0000bf050000c5070000db0100006504000027070000090800009a000000120400006809000092020000ff000000610a000014070000120c0000a50a0000e3000000a009000071050000820c0000c1080000e60200003b0600007d0c000037060000aa0400001b0b0000bc0b0000df050000,311,0,5,1
120,0f0a00008d010000470c00001c030000ec080000030b00000f03000035030000350b00000f080000fc060000eb040000d901000023070000d6010000e1070000870100005a040000b80100005f0700001f0100004b0c0000990c0000cb07000011030000460000005d0b0000e2020000e6040000dc0200003c0800004105000033070000fa070000710800004d080000b80b0000e30c0000fb0b000098000000d6040000b0010000e30600009b010000800000000b0b0000cc0a0000cf040000a0060000740000006201000030050000e40500003c0400000903000053020000fd0700001e0200004e0c00004b020000ea050000880a000079070000090b0000,882,1,1,2
121,f5050000340b0000c10c0000b70c00005d000000b30c0000da0400008f010000eb00000071080000e9080000a80b000038030000000a0000080900001e010000db0100009d080000840a0000c40b0000960b00003a080000d30900000101000050040000870700009f0400003003000035090000fe03000012000000c60300002c050000be070000f7050000740c0000170b0000c70c00002b04000069060000b7030000f2080000850b0000aa00000024090000cd0a0000e10b0000eb070000f80700008d050000e908000029090000450a0000dd040000bc07000003000000530800004d04000024000000b0010000b4000000d50000001c0400007f040000,3236,0,3,2
122,c40c0000890c000062080000f40b0000cc0c0000a40300002b0300004d08000002020000870500000d090000a50c00003c060000220c0000d5030000210800006c0c000005050000e50900001f0b000085080000a80800006e030000a5070000eb050000650400004c060000170a00009b0c00008d080000c90700000d08000062050000660800008d040000100000003e0700004d0c0000980a0000420100006a0800001a000000c206000035080000710500005b080000b803000049050000b8030000f60c0000c3080000330b0000d0050000ff06000096090000f9070000240700003c0c0000a80a00003f090000910600000e0c0000fb0c00000b0c0000,1118,1,7,0
123,99070000d7070000d2000000df06000071090000740b0000d7010000940700007f070000be070000fc030000890400006d0000009a070000c2040000880c0000c0020000c20100003f040000130b0000570a0000630400002406000002050000e30900000a0c0000a5010000bd010000e30700002b0b00002407000063050000fa090000f805000095020000d8000000690c00007c0200000c00000014030000cd070000dd0a0000ba020000bf0300004e05000077090000a30b0000ae030000070a0000e60c0000af04000002050000120b00008d0a0000f1040000780a0000110200001a05000037090000df04000089030000ab0600002c0c000080040000,1530,1,6,-5
124,c40100002d040000300000005900000071000000af0c0000c70700008e000000da07000043040000ed060000c10c00009d0600000c0c000060080000c802000034070000ab0b0000450c0000730c0000310b0000a8090000c3040000780000007d050000030000009f000000810b000009010000f00c00006e0900001d01000008090000bf070000c1020000ea0a00009b0c00002e0b00004901000016070000eb0500000b0700007c060000980500001e0b00009a060000190200001602000096000000a0010000040500009d0b0000ce090000780800007e0a0000ff0c0000d00c00007e0400005c01000010060000b3050000a90b0000620a0000b9070000,3214,1,2,-2
125,5c0b000035070000550400001f080000330a0000500300000c0b00004d0a00003e020000b20700009c0500007c0b000032010000820c00001b03000006060000b20200000e030000ae070000d40400005c080000d60200003a030000790200008b02000092020000650c000034070000c40a0000dd0600000b030000aa03000015050000bc080000810a0000000800004e0100008e040000890a00008b050000ad050000c7040000f1020000430100005a0100008a0600009e0100006e0a000019000000130600006c030000d20c000001040000da080000d10c00003d0800006e090000710100005104000089090000770500007104000093090000b30c0000,813,0,0,-1
126,650900001c0a0000f703000027060000fc020000550a0000b30a0000c6050000aa0a00009f0c0000c8070000da060000d7070000d1060000070a0000ab090000e40400003a020000f706000047060000e203000071010000e2060000e6010000bc020000c80b00004d09000072090000070900008108000012010000a3040000df0800002a070000b60b0000a806000066020000c70400003f000000340000003a000000ab01000060020000a0040000b301000029010000fd020000d307000076040000c7010000a502000025040000d2050000d7050000eb0200000e070000670c0000c6050000610500009e090000250b0000ac0600003305000026000000,231,1,0,-3
127,31050000ff090000e20c00000d09000032060000b00b00009000000073000000690300002c030000310b00005d000000c30a0000e00400003e0c0000eb07000001030000a5060000170100001a0a0000f809000025000000de0300006f03000049030000c60a0000440800005c0b0000f2000000fe000000ef0b0000cb04000017000000a80a0000570b00008e080000a1000000f7030000f20300007408000098080000e20800002d000000310a0000580600008e0300001202000011090000dd06000002020000c70600004a030000860800008f00000053040000a3080000bf080000040900009a060000690700008104000032050000f904000046040000,796,0,6,-1
128,9d0b0000180b0000c80200004e0800001500000008050000ce020000980b000016070000a9000000560a0000a60b000029000000960b0000840800006b070000e204000098040000770a0000e90a0000c90100002f09000079090000eb0b00007d0b000021050000600c0000f80400008b05000017010000b4090000cc040000170b0000fa0600006b020000470700006f000000ac0c0000f404000032020000c10900009f030000ba02000093070000890b0000dc030000110900002e0400001e0000003f0b0000cc060000f5070000d5060000de070000470c00001f0000008c070000c5060000960900000101000011050000450a0000b30b0000f0040000,304,1,1,-1
129,230a0000d601000075060000640000005f0400009d090000630100000d03000090080000270c0000870700003c040000200500003e000000060800002b0b0000a9090000f5080000a6080000c80200001309000005050000a20b00006703000021030000d80a00007901000053090000ad0c00004f0600006d09000039000000ed0400007c0200007005000062040000530400008d0300006a0600001d0600000103000095020000d70300001f0000004b050000170800006b0b000046090000900600007102000010090000960500004d06000053080000b3030000690500002d0c00002d0a0000240c0000920c0000f7000000240000000507000027090000,1760,0,1,-1
130,050500006a0c0000920a00000e000000dd0600000e090000fa020000f5050000cc0200006e050000d6060000e8070000b80000004d040000a00700009b0600000c080000e6030000da0700002e090000d30b0000b20c0000cf020000210800009f020000890b0000730800001000000064040000b00c0000fa010000bb060000920a0000f60b00004b0700001409000051070000970400005e04000011030000f90600000b040000ba03000015090000c1010000ec0b00001b0c0000390b00002d04000065040000540c0000090000009a09000087010000aa060000fd0500000307000050020000a50b0000ff0400008f01000064020000cf0500006f0a0000,94,0,6,0
131,3b090000210000002e090000d20b0000fd04000059080000470b0000f406000043060000250a0000330a0000530700007d0400006b03000068070000d8040000aa000000d4080000a8000000de050000180c0000000c0000fc0a0000d3090000180b00001c0b0000b70200002502000011010000120c00001f080000340a0000a7010000c2030000e6010000dc0c0000710b00004e0300002e050000e7030000b7070000760900006d030000e00b0000230c0000ec010000160b0000010c0000e4040000100c000084070000eb0700000f060000f8060000b901000089030000b904000034020000c30700008c0c0000840b00008c03000079010000a8010000,855,0,5,3
132,bf0300005a0c0000cb030000610b0000e4040000800700009d020000d30b0000ff070000900500002b02000042030000700c0000fd070000c1050000a804000065070000fe06000009080000cb010000050500007d050000080700000a090000150700008a04000004040000a3060000ed070000ee08000027050000b5020000ba020000df03000059050000470a0000dd0c0000cd02000047050000440c0000e20c0000c90600000202000030000000a50c000078030000f80600002e000000430b0000fa0b0000b20300008003000019080000720b0000cb0000007505000066090000ee0200005c0400008d050000af0a0000e30b00000804000059020000,2126,0,4,1
133,66000000ec0b00009f0c00009f0a0000510a000056030000b40300006d0b00009a030000e60a00000b08000096040000e9050000b4010000640c000029060000ac080000340c000018030000950500007e04000035080000760100004c020000780a0000a0090000470000006d0b00002802000099070000210000001e080000a60800003803000034090000200300009707000011080000eb0400005a090000fd0000003503000084040000e7030000620c0000970c00007e02000056080000410c00007b090000360800003d0b0000de0a0000f50500002b040000220c000088070000820400000b06000081010000fd050000840c000049080000b5080000,2542,0,0,1
134,1f0b0000df0400006f000000370b000016090000e70c0000e50b0000fe050000bf0c000054020000cd0900006d0a00003901000027030000b8030000090a000085010000de0b0000eb0100000d080000a7080000f2060000a30c00009a040000f40b0000570a0000520600000c0a0000ba0300002c090000150a00001a03000099070000de0c0000be000000d80900006e060000150b00000a0c0000f805000053050000790c00005e090000e80c000023020000bd0b0000940600001f0600006f07000068070000e40c000059060000e5040000e4040000550300007e010000f4090000e4020000440a00006c060000d10c0000ef0400000e0900002f040000,2133,0,0,-3
135,e3050000b80c00004c0b0000cb0c00005c080000bd0000007f050000a8080000fe00000086020000c4010000fc0c0000980500003c0300004c0c000022030000d7060000c50400009b0200008705000085010000c70b000022070000ed020000db090000d302000083040000310000005603000059000000fa0700001d090000c40400005f000000d1020000720c0000e50c0000c8040000520c0000f500000061070000910400004a0b00007f0b0000e2070000b20b0000380c000063050000bb06000000010000a20c0000ec080000f30600007c0b00003b0b0000870a00001a03000008010000620900005b0b0000aa0b000023050000580b000052020000,1195,1,7,-2
136,05050000cc0a0000d30000005c050000c6010000e70a0000810b0000cc060000400200007c0100003a0700004d0b0000f50300009b0400006b010000d3060000e8070000cb08000007040000f6060000b20900006d090000fa0500000c000000ef0b0000bb040000010700005b0c00008c070000860700002c040000e2080000c50b0000e40a0000f70c0000320300003e090000300500004a09000094060000c40900007f0300003f0b00003a0200003b0b000081060000010c000084020000570a0000df0200004807000038080000810b000075020000810b0000dc040000dd0800003c0b000091060000360b0000620300004006000069040000c6080000,1969,1,3,0
137,71090000b708000069030000f906000009060000c9020000350700008d060000160c0000d7020000a90800004b0b0000260100006d030000e408000065080000670c000053010000f10c00002a080000d50800002c0800009701000031020000e6090000db0b0000fe00000011060000910400008b0900001d0900002b040000c7020000e40100008a010000a400000077000000b40b0000ee090000de0700006c020000f1030000b5000000580200002c010000eb0a0000b9040000e308000051050000170c0000f1040000cb0300003b0c00004d050000c80900004e000000450b0000810600007b02000070090000290200003b0500007c09000088010000,404,1,2,1
138,9e0b00009d030000580400005f050000bd0400006c050000ec0b0000820000006d0b0000960c00009702000077040000a80c00009c03000062080000280c0000a3090000b3080000d907000073020000b4050000fb040000e8060000d2080000bf000000290a00007f0200003a010000230200006500000083070000970c0000db05000052090000610000006e080000fe05000077050000e1030000ab000000bb090000d8030000f40800003f000000f00800001d070000440b00008c03000030000000d9000000a30b0000c20a0000a607000047070000b70a000009010000630700000102000090010000b6030000340400004e030000d10700005a050000,938,1,2,-2
139,8c000000a7000000b205000032000000c907000026010000d004000027070000b2080000a20300002c030000c504000081050000f30500003503000079050000b70800008d0000000d01000030080000cf00000075010000a50c0000b40300000a000000890300004e080000e60c0000920b0000f908000013060000c90a0000520100004f0b00006a050000680c00004e000000f10500009f0a0000c10a0000150500005d0300005f0c00009f090000b70b00005c05000025060000910b0000360a0000f705000058040000ec0200000c080000d5020000e001000034010000de060000930700008d0100003d08000002020000e00400001c070000ab030000,2568,0,3,-1
140,eb050000180b0000a9040000590c0000e9080000b30a0000620c0000ef00000090050000820a00001a080000e40b000081010000ac04000076010000b6060000ee0c00000a0900003e0900005d0800007f09000097070000660c0000720a0000ff0400002107000090000000ff000000d90700004109000005050000ae0c00004e0a0000b9040000720b0000eb07000011050000a807000034010000df06000038060000cc0900000a01000082080000b90b00005c0000005d05000004060000bb02000012040000100900008e080000e00a0000a60c0000e10800004d0b0000b80a0000c2030000a7000000cd0300005c0400006c040000600b00004b0a0000,1207,1,7,3
141,130700003b050000d60b0000e60c0000be0a00003f0c0000dd0a0000e7000000e5040000680a0000c80900000d0b00003f0b00002c010000e007000094040000130a00008e090000600b0000a8070000e5020000f80800004605000029090000b0050000170400008d070000eb040000040900004b060000750200005c050000aa000000bc060000180c0000410000006801000026090000b20400001b0a000037020000fc0c0000c40b000043060000e0060000780b0000a70b000078060000280a0000f6040000240700009e060000db04000043040000ca090000be0900005d050000b9080000d2010000240700000a0c000035020000b3030000b9060000,126,1,6,-2
142,7c0500007b050000c7030000b7030000c30b0000c30c0000b90000000f010000730c0000110300004d0200009e0a0000570100007f03000079050000cd040000160c0000b40c000098020000e0050000f2010000310900005600000061040000370c000032080000f10b0000f102000079080000720c00006b090000dc0b0000c00500006b030000ad0700003c060000aa070000470300001e080000500b00004703000029070000f60100006c08000093060000ed030000a4070000020000004e020000af0100006709000044070000940b00005102000086020000820600007005000081020000c20500007d000000ac07000099090000f10600004c0c0000,1922,1,5,-3
143,8606000054040000950300007f080000e30700003b0400009d070000080300006900000073010000a5060000ea040000c1000000240c0000d70300009a0c000019050000b7070000f7020000700b0000fb090000650600003b0b000024090000a10000004504000069030000f4040000b90000007b0200007a070000df0600009d020000be06000047060000990000004e080000b50a00007f020000bd0a0000d6080000aa0c0000f4070000e0050000730500008902000055070000a8000000cc0c00001a030000910600008b060000540400000c0b0000950100001e040000c5020000e10b0000ec0500008b06000098020000f1010000740600002f030000,81,0,1,4
144,cb040000520b0000b10c0000b90c00002f090000da07000071050000cf050000f80600006b0c00003b0c0000b703000000060000ed070000fb0c0000f0080000890700007c0700008d0a0000a802000087000000320a0000240500002908000027010000ca0b0000930000009c01000038080000ff010000880400000d0200002505000004080000da0c000093090000ee060000750100007f0800003b0b00004c000000a1080000f3090000f3000000ac070000410100009600000084030000f5030000470200005a0900001804000051010000640c00002c05000049070000b90800005d000000ca040000db0700006e0c0000230c0000cf00000077060000,1473,0,3,1
145,1f090000f40500008a0a000027080000d5010000cd070000df040000b70c0000d2050000c7040000bf05000040060000b10100006d050000a804000062000000f60200006f010000930c0000460b0000fe020000260800009b050000780a0000c6010000060200007c020000f6060000c10200005801000038080000ea000000960500005d0a0000cf030000280100001f00000024020000cb030000c6050000cd030000800b0000a10300004d0000000a030000b7070000630500009f0400002b0b0000f4030000750b0000e20200004b0a00001807000059010000390b00004c020000db050000a60400006d02000017030000e70000006f020000c4030000,3097,0,1,-1
146,63090000df0600009d060000f4090000100b0000c30600005a0b00008b0200000c030000320c0000060b00008e080000170c0000db0900003e0700003b09000062080000520200008706000046020000fe07000021010000b70c00009608000079070000d70800001c0900004f0b00007d010000a1000000f90c0000ca0000005408000018010000b8000000980100007f020000a809000007030000fa030000510c0000a60a0000d80b00005d040000dc0100000c0a000022060000d3000000fa0c000063080000480900004703000014000000fc020000630600009f0100007c010000810100006c070000fd0b00008b020000ca0c0000630b0000b5050000,2389,1,2,2
147,5f050000840800009d0b00006e0700000204000059000000680500000801000055070000190b0000aa0a00002a08000047090000ef0b00001d03000099050000320100007d010000490200001105000056040000ae000000e808000041080000060a0000c90100005a0300004f0300001b030000f5060000a4010000ff090000400b000057070000e305000077040000880b00005c0800002c07000063060000980c0000b308000086010000d80a0000b10500002e08000000010000b705000067040000520100001e0a000059000000b7020000340200006c04000046070000900900004d0a0000a40800000c090000d1020000410800007908000002010000,2587,1,7,-4
148,00080000a80300009705000011080000c505000065090000750c0000bb0500007e010000c10a0000b1080000cc020000f204000084090000b7020000370800000f05000089040000700100009f0200009f0a00002e060000bb0600007b050000660c0000a807000008000000ea0a0000ea010000580000001d0900003c0a0000aa0b0000a3090000660b00001d04000039080000ba080000370b0000150200003a070000d50a00009804000055050000520a000078040000270900006b080000a50000004e0b00003909000074080000270a000097070000a7080000810200009a0c000039060000a40100004d0c00006b050000ed0600006706000015050000,50,0,4,-1
149,9605000092030000bf0900003c080000c40a000089070000c70600009c090000ee0a000053020000920600003106000093070000290c0000a30c0000d802000095060000e5080000890000004d0a0000a40300003a0c0000f707000053060000880c0000b50b0000a40a000067060000b50b0000da010000d907000039020000470a0000220b0000c408000045080000330c00009003000092080000120800009d000000a3050000d40000006c0000005c090000400600004b050000ca020000f7060000e10800008e060000ee030000c5010000580200003b0700002f06000068080000c103000048060000fe0b00002f0b00005c0a0000dd070000f3090000,357,1,2,1
150,820700004e08000039010000800a0000e70600000008000085040000d90900007500000081010000eb00000071030000b00b00004600000012030000d0050000ea03000007080000430c0000be040000ef0c000077070000fc0800008908000099010000cb0b0000a3040000b0080000a50100005d000000f10c0000cc030000fb0c0000cd0b0000190a0000080300003b0a0000580900001d0c0000580a0000e8070000090b000048070000230600005509000052000000e806000085010000850c000029090000340a0000fd0900009a0a00003803000087060000f1060000f70800005a0c00002c0100009d0000003b010000970a000018090000a3010000,1814,0,4,0
151,b9070000ad0b00005b000000e80b0000c80a00001300000022070000d50900001602000057030000cb080000040200008f060000e40600006d0c0000c5050000cc0000000f010000c20b0000d90000001d06000025080000e70a00006e060000b10600008702000050080000800300002b000000ea0500008c0700003c0500007001000078080000b3070000ed0800002d0c0000d4020000de0b0000670600003d0b0000a50000006f06000079010000530300008308000047070000680a0000be01000079090000400a0000d1040000550b000062070000bc0a0000ce050000b1040000a1010000ec0900005406000075000000580700001e01000050010000,615,0,5,-2
152,9c0100002f0c0000ad0c0000e40700009e000000cd01000010070000a30b00002c0600003f0c00002a060000fb050000f4020000e6010000c808000000080000ef070000360700008e09000053000000f70c0000a0030000fa07000024050000cb0900000d050000f6020000f80100001f0b0000ba0600003b05000012090000d20700002f0c0000150a0000e9010000390700003b090000e30400003d020000430a0000120500007101000016040000e20a000083090000550a00006b04000011080000310b0000ab0c0000bd0200005202000001050000c9010000360300001d010000ac000000450b0000c6060000a1080000780300003a0b000095050000,1495,1,1,0
153,6005000061010000f5020000230500006d0b0000ca0700007d0a00001e04000027010000cf0c0000ca0700001f050000250400006c0b0000260a00008808000041060000720a0000d20100008f02000022000000970a0000a401000011020000710b000050090000b7020000520b0000040200009c060000f70b0000d30a00004f0600006d000000a70b0000f90300007c0a000031040000f0020000f5070000410000002f020000fa0a0000930900006c0200008d0a0000da0900002007000094070000e9080000d4050000510900003d0a0000ff0a0000eb080000f1090000af0200002e010000ea050000bc030000980a000067080000210c000069040000,2628,1,4,0
154,330000002e0c0000e4020000f1000000e80c000003030000fb080000400c00006608000075020000f30c0000160600007907000054050000970000009105000052030000920000005b040000730b0000fe0b0000340b000007090000c50a00003a0a0000ab060000da010000790200006b010000880b0000bf020000be080000d7090000720c0000180500001d040000b80800002c090000db0a00006c040000dd040000700200004e0b0000bd0b000040090000880b0000740c00009008000060070000c10a00008d080000070c000041070000730b0000f40500007c04000010030000c20600000c080000d7080000810300001d09000058070000e4000000,1170,0,7,-2
155,a4020000560000002f0200008f010000520b0000ff010000b3010000f90000009b020000d30500001b0200009002000060060000c0030000ec0b0000a1020000c90100005d080000110600001b0b0000650900009e000000520800001d070000520a0000310c0000010600005b01000035050000800a0000600b0000350100008b0b0000f505000004010000b20a0000300100000404000047060000e30c0000a1080000d405000073030000e4090000b209000018010000e9070000e80a0000670300006b0400004e040000cb06000097010000f00a0000610100000c040000a6010000220a0000fc070000ff030000ec0700003204000016030000c7070000,1709,1,3,1
156,c00a0000c1060000060900002c070000a1000000a2040000a700000001030000940a00008204000085040000e00200007102000078020000ff030000e9010000c60300003d06000035050000f403000020070000e306000046090000c9050000e5070000210b0000f70600009c0c00007c0b0000f0080000f801000080010000fb000000f80c000023030000580a00007d0b0000a0010000250700008f050000f108000005010000710c000037050000620a00001f010000d80a0000c30b00003b0b0000ba0900002d0c00004009000097020000200100008f04000049090000ac050000ce02000018020000240800001e020000980c0000230200000a0a0000,1979,1,1,2
157,440000000d080000c9040000c5050000740100003904000063000000010600006b020000bb01000090040000a5060000fa01000093060000ac0c0000c00900004d020000830c0000a50a00004206000006000000c903000051020000db0400003704000069000000c9040000e80c0000f70b00002f060000b1030000e9090000230800004305000091000000d40600000c050000570b0000e9060000050a00000c04000006010000920200000e0b0000dd0300007f020000c4040000cf050000870c00000f0b00007c0000006f0c00005a050000c10800004b050000b2010000a206000097030000a70a00007c050000b7090000c30000006a07000090020000,1479,1,6,-2
158,b20b000079040000e20c0000e608000063070000ff0b000062000000da080000700c00003f010000bf0c00007b0700006e020000a2090000310300002a0700002008000065000000e60a0000540500004f020000e5090000250a00001f030000f3080000770b0000f6020000d30b00006d0600009d010000fc020000fc0a000093060000f80a0000180c0000c50700003f0200001f03000082030000510c000098090000e80400003503000003020000270a00009e090000820200008f050000950b0000a90c00002f050000b307000053020000d8000000500000001d0300007f080000200b000036040000fb0300008e020000600400001b0600006c070000,78,0,0,3
159,64050000ea0100000c02000003000000410300006f020000f8010000fb0b0000bd0a0000bb0700000f0900002004000026070000d604000081060000f00b000076020000b00600001b0b00006e0b00002d010000740c00002f090000b107000000040000540100006e0b0000140300004f0c000038040000b10300004c0900007c080000b0000000d90300001d080000460000002301000030000000c50a0000a80c0000000800008c0c0000800600009c0a00004a0c00009c030000af010000f003000051010000ec050000a6030000da080000e3090000db00000045080000c60600003d04000035010000b6000000ee0900004800000010030000c2070000,1687,0,7,2
160,f60600003e090000e50000001709000004050000fc09000009080000330000007708000052060000150100002b07000034070000fc080000000d000091060000600400003908000030040000580500002b05000035040000040800005c03000018010000680900008f04000084030000f0040000540b0000cd0000009d090000a1070000890a00000f0a0000f508000023010000d006000091070000ae0c0000eb0c00009306000094080000e40700004e08000030090000450400009c08000075000000380a00005f080000940a0000f70b00003d0500009d040000420a0000930200005d05000099060000dd0c0000840c00000c07000003050000c20a0000,2521,1,3,-3
161,ab070000aa0900001e030000250c0000f9030000990b00009c090000cf0b0000f50c0000540b0000b4010000420500005c04000046020000ee010000cc03000073050000d00c0000cb08000039090000aa020000a1050000c4050000b40a0000a80b0000f50000003a050000610a00003a0c0000c6070000d2030000db050000bd03000040060000bd02000045080000250b0000de000000340400006908000000080000c40200000507000018020000100b000061000000630600008f0500002e0200003e0700003f020000100c0000a2070000910a00001f090000970a000059010000c70b000042070000e00c0000c60600007a02000091040000bb090000,1347,0,1,0
162,680c00002e020000d90400005d030000ea0b0000c400000012090000c40c0000e3060000f30c0000210800001a0100007303000052030000c20b0000c7060000300100002a040000ed0100002604000057050000af0c0000130100002d020000740500002d0700008b00000067070000cc0800003a0a00004f0900000d0b000002070000710a0000560500007e050000cc000000cf0300006a0a0000ae020000e2030000bc0100003f07000001060000a80b0000ba060000bf0c0000e300000075050000e40a0000cb09000048040000090a000080000000cd0100005c050000a9010000b7090000230b00006609000019080000e5040000c805000064010000,162,1,3,1
163,82070000f50300005b040000870c0000a80a00002e060000d5040000420a000064040000a10500002a060000c10600003a0a00002201000072010000030a0000940700000d0a0000d40b000032040000300500008f060000880800001f000000260a00006e060000de0900003d0c0000840400009b05000019090000a60100007e0600009d0800009e060000c80c000097090000ee0600006b0c0000fb090000670b0000bc0700009d05000019060000790100009e02000050010000af0900005d0a000038070000dd080000a8000000890300000704000028060000350b0000800b00007205000009070000760c000028030000e80b00004d0b00009a030000,2085,1,2,0
164,1507000037080000d101000087060000dd000000ba050000770a0000130000005e040000f30c0000060000007c0000001e0a0000da060000fb000000e1030000290200007b030000a2070000ff09000036080000b40200008f03000072030000560000005902000025000000b3050000750000003c0a00009c0a0000290000007307000003040000ec00000052020000320a00007604000011070000d9020000af0200000704000016060000510c000069080000170100005c0c0000af0400004e030000bf030000b40800007e08000051050000b60100001c0500003b0c0000f3040000780900001107000023050000f5010000010c000007020000ea060000,2416,1,3,2
165,470500004e000000a506000041080000500100007400000035000000c20b0000ce020000d40c0000860900008a000000820400003c020000380a00008e06000057050000b40100001a0500002d0200007e0500005a0400007c050000d30900009c0c0000a1090000c2040000080c0000c2080000060b0000cc07000059080000ce000000f2050000a0020000c90700001505000007050000260b0000350a00006004000024070000c90a000023010000eb0000005700000058050000400c00006807000009080000a0040000770a00008c0b000088020000650b00002f0600003d030000790b0000320300007e000000d2090000670800009f07000035000000,1055,0,1,-3
166,76070000160b00004c0b0000760c0000b60a000038070000da05000010000000ae090000dc0b00006601000081040000ee04000024060000da0a00008e0700003d0900009a0000007e080000b6090000c705000039080000d40b000016080000970400000a050000fa050000810b0000ce0b000086010000fc0b0000570900007b0900009d0600009d0c00007b0100008806000066030000aa0100008b0400002f0500000e010000300b0000200800009d020000270b000042010000a80c00004f0c0000740a0000e9040000ec060000b1070000030500004d0400009a080000390600005a0c0000d702000023060000b10b00001e0100000b0c000032010000,80,0,6,-3
167,02080000260c0000f90600004e0500007a040000d50b0000100a000055010000d20500007e0a0000140b000093080000bb0c0000ad0500006b0500005106000067090000dc0000005c0700001c000000e70100005a0a0000b1070000930100000609000074070000cb020000c40a00007a020000ab01000025010000530b000047050000df030000b9090000cc060000020100007702000079010000290a000043070000fc0900006100000078020000b903000070000000e5070000cd040000ad020000320900001e01000082080000430b0000f10b0000c70700002a060000ac060000130b0000a10b0000ce0500001d03000083080000e703000091040000,2330,1,1,1
168,9c020000390b0000ac080000e3070000660a00003a020000e3080000bb0c00008402000065090000de0400002506000083030000c30c0000570a0000a70b00005c01000014020000840600008f060000b9000000570c00002c09000013010000bf0200006c00000041000000680500004a050000170000004205000040090000bf0200009e0c0000630b0000090000008d0b000066020000b10b0000b20c0000fd0a0000db09000075070000bc000000f60c00000f0700005e02000000020000ea0400003a02000093010000c10c0000f6020000310300006e000000cb060000b1040000f102000037040000bc0900008c0b00005d0b000067010000bf040000,2546,1,1,1
