trial,a_hex,b,m,alpha,e
114,10010000f30b0000cc050000f6080000bd0300004d080000e102000021050000280800006b0900009c0b0000250500002409000056060000d9050000fb050000680c000015060000ce0c0000710500000c020000d3070000b70300005e060000a50900002b050000d20a0000680500002c08000098000000bf070000220600008e090000500700007501000065050000140b000015050000180c0000fa0b0000ab01000025060000de0600006a0500001d030000280400009c0a00003204000013090000380b00008b0000004001000095030000d3000000d900000022070000a80900007601000081040000010600005f040000d30c0000200700006c0c0000,3171,1,1,1
115,6c020000690700006f0c0000f6080000910b00000e0500006d030000f5060000b5030000c10c0000f8090000c605000050080000f1030000b70b00008509000048060000620a0000bd0a00001d0c0000000b000005040000340000009f000000cd0c0000040c0000a20b0000fc06000093030000ee0a0000d40b00003f0300008b0b00002c06000040070000a80200000602000093050000ec090000b7030000a2030000040900006b0b00007f060000d10a00007d0c00003307000010060000f0070000190c0000220a00009e0c0000450b00003d050000f601000045030000280100003700000086010000fc0c0000510100007b060000fa01000002040000,1336,0,7,-1
116,e8090000ff020000a90400006f0800006b0900000909000077020000ef08000059020000e90b0000610300001e0c0000d70a0000cf0a0000b60b00007d04000004030000ef070000900500007e020000e90a0000860a0000060200008a0900006a0000005b0000008d0500009004000080070000dd0c00009a0b0000a2080000d4050000630100004c0a00004b090000200000009a0400006209000006030000ae09000048050000b80a0000b4000000d3060000af08000032050000250c000060040000570c00009c070000ad0400004f02000030040000cc030000500000003a020000310200003e0600004f010000bf0b000055070000b7070000c40c0000,3205,1,7,1
117,9b040000700b0000e30a0000fb0100006e000000c3000000840b000085020000d7030000aa0a0000ad0100003b0400002c0300005c080000ab080000630a0000750800003a0a000059070000af0a000096090000610c0000580a000072060000ec0c0000f9000000b90900008a01000023030000770700006006000042010000580200008b000000c50400001e070000a70500006a05000068070000ab0500002d0a000090050000fb0700005d090000980900003a040000a40c0000ff0b00001f090000c1040000150c0000f50b0000610600006e05000060030000750b0000e40700005c0500009c0000005a0b0000f50a0000c40900005a0800006c050000,784,1,1,1
118,9b030000bb0200008a0300006e0c000028050000e4010000bd0200008f0300002b030000b40a00008208000035040000570a00005d03000028070000f00c000011000000bb090000de0a00009100000093030000fe07000020040000bd050000f3050000ba0c0000e009000027030000dc090000270900009902000039000000de050000590b00005e030000590100003c0a0000fb05000031040000660000008e000000e9030000ce0c000026080000f7090000400b000071000000d405000078050000a6020000fb03000052030000ce0a0000a00c000024000000050900001a0500008d000000d4020000a4030000340400008c0500006a000000b30b0000,2216,1,3,3
119,090a0000920c0000f0080000920200003e090000310400003c0200003f000000ef07000030010000fe0000003905000010000000670b0000cd000000de090000c003000063030000e901000050060000700200009f0c0000a5060000a505000053000000e6090000b60a000069030000e30200002c000000e10100006d0a00000c060000f00500002e0c00003d050000a505000011070000000d00008e0b0000f901000023040000a4070000cf0b000022020000ef0c00002c000000f203000081070000130900002e000000c008000085090000b8000000fe090000af01000025050000980000000d0a0000600400006c050000b2060000310a00005f010000,666,0,5,0
120,5f01000050020000cd0500003f0700002b020000de080000b00600009a020000250c0000fc0000005f050000460a0000290a00009f0c0000b5090000b009000096000000d2070000d709000040000000d70100005c0500002e0300005a0800006b060000ad000000070c0000a1040000740a000013010000a0060000810300008c030000a1060000540000005f000000460b0000860300003c0b0000530900007a08000022020000560100004a050000ed04000053090000b20a0000ac010000b00b0000a507000004050000cd0000004408000006030000080b0000130c0000f20000002a03000057020000e00400005b020000190b0000c9040000c2040000,739,1,1,2
121,ce0800000d070000d3020000fd00000000060000060100009c0c0000600600005d0b000018010000ff0300003f0300000e0b00005d0b0000200100007b06000073040000050a0000a608000087090000c60b0000a109000025020000c4000000140200002e000000800b0000850a0000840b0000e90c000030050000d00b0000970b000039050000b808000001050000dc000000d205000079010000ad01000015000000720a0000d10a0000ce0c0000db0200001c0c000010060000b208000079090000b50100005a0200008d040000410a000066010000a30b00000f030000cc030000c00a0000a0040000e00400000e0400006c040000db03000038040000,2988,1,3,2
122,ae0b0000a9040000d702000035080000a10a00000b090000e80a0000d4010000e00a000055040000290a0000e2070000500800006f05000087020000c90100004a0c00006e0300009c020000b401000072030000200800007a0000003b020000b900000055070000f20000001608000096000000d6010000b70a000064090000c7060000fd040000ba070000420b000078050000050a0000e40300005c03000037060000160c00009f050000e40500003e000000620c0000980a0000b3080000210300008a0600003b0c00003e040000070000001f0600008f080000ad0800001a0600003f070000c80c000013050000d90500002b0500005e070000a4020000,772,0,7,-2
123,fb0b00002c030000a6060000b90c00002405000013080000bd040000250b00004f090000fd09000024060000d405000078010000b80400006d03000057040000ed040000fe0c0000570700001f020000e5080000d60c0000a50b00007d0a0000d2000000c6000000c4070000d302000082050000080100004b010000f403000019070000510c0000ac070000c60200002b0100005e0a000089060000330b00006801000008090000500b0000ff060000a30500004201000087030000c80c0000660500007d070000300b000045060000700b000037040000a4050000d20600004a090000f70c0000440800003b030000b60a0000900100005a07000085090000,787,0,6,3
124,4a0a000015000000960500001a0a0000750b000017020000ea0400002c090000940100006102000025000000890c0000690800002f070000960500005405000050020000eb0100003e02000062030000de070000c20800005c0c0000c30b00005f080000ff0c0000a5050000b60c0000b4040000e6000000270a000008090000ea05000097090000460b0000fc0200003f0700006a010000f00c000052070000ae080000570600002c0500001c0200001900000000090000010200002d050000f3060000c3050000ed030000a70000006600000072040000ea020000c5040000020900006c020000460000007307000000060000bd060000490c000059050000,1013,0,2,0
125,66020000af060000220a0000ef0600008b080000510500003e060000080c0000a4080000d90100006c010000b7030000ae0100000d080000ad0200003f0b00007b0000006b050000a1010000b0030000b9080000690300002806000030020000d30600000a0000000a0a000088060000040500002402000006080000360a0000a4050000f302000021050000070a0000e80500004d0a00005002000063020000fa000000910300005b0300009f070000370b000093050000cd070000630800004d09000007090000db0000006602000066080000490600003d080000480c0000d0030000be0800007d0600002b020000fb02000044040000c003000043020000,985,1,0,0
126,9a0400004e060000140b000067020000ec030000fa04000056080000830900009d030000560300003908000096020000640200008d0a000063070000820b0000c6050000be010000e30700004c080000b20500002e060000f80200002f0200006201000057070000e80300002c080000fc050000a2020000ab0000000d020000d90b0000700b000073070000240500002b060000130a00006105000020010000770c0000f9000000700b0000b60a0000ef0800006b0000004e01000058020000c4050000c50c0000ac030000850000001d000000850500001a030000c6060000fe0600006d0b00003f000000be0a00006306000051000000e400000064000000,3107,0,0,-1
127,200c00000f040000e8020000d1010000a20500008602000061000000710800004a0500006001000079040000a3060000a6020000a3000000be0200007e0b0000b801000049030000f5040000c9070000c50700004805000074090000c60900006e06000026040000470a0000630c00006d090000480300009e070000cf0a00007e0400004e030000c9030000a70400004e0a0000f5030000e5040000af060000410a0000a101000065010000b20500001c030000730200006b03000011070000fa0400002c0b00005908000088010000970a000024060000520c0000c50400006c0a0000940000001e02000049020000d80a00001b070000d40a000025070000,2135,0,6,1
128,ff020000d00c00007f060000d8010000ae0400007102000056010000b5070000790c0000e6000000e1050000ce03000016000000300200004f010000e8010000a302000079080000180a0000b80b0000c70200001d0c000048040000fd070000b10a0000f207000030080000520b0000b7050000c6050000e30900008d0300009600000044010000da02000039090000260000007e0b0000b90a00003e0b00000d010000860900008f0b0000e504000048040000f2000000ce0c0000300a000099010000ee020000980c00005001000015040000ea020000a6050000490500007e0c00006c0700009c0900009f0c00002e0800002a010000a7090000f1020000,1730,0,1,-3
129,e906000032060000e70a00006d080000670a00000d0900006c010000370800004b0700007b0c00007a010000800500007f0b0000210900007d060000ec080000440500005a080000fa0300005d040000e908000081010000850100001c0900009204000057000000ec07000097000000cb0400003d000000070a00003c030000070700006d0b0000bd040000fa0600000c0a0000130700009f060000d808000022000000cc000000a40800005e0b000081040000d30100007e030000ae040000420c0000360a0000bc060000120a00003d0a0000de040000af0b00003e0600001b06000023010000270c00008500000017000000e70b00008301000088050000,3086,1,1,0
130,fd060000ac07000090080000c90a000077020000190100001200000026080000210100006402000080000000f9040000f00100007b070000480400004a0b00005a020000bc0500008b0c000047030000d00600008905000007000000500800008d080000f602000069070000c207000037000000cc070000450400003209000065070000910700000b020000400700009f070000c201000052050000900200009f03000090060000c20200009c04000058010000d30b0000e3040000d00800000801000044060000b70a000033060000e30900002d08000093090000e9000000a3050000ec0600001306000016020000fa08000059060000d0080000d2040000,758,0,6,-1
131,6c01000020050000c50b0000c008000088010000d6070000d4030000950400005d070000e40c00007f09000070000000120900004a0700005509000095000000f8020000ff020000f4060000a80b00009f0a0000b50400003409000047000000b10000001003000050050000c70500006f080000ce0c0000690300002c07000058070000290b0000be0800000c000000510a0000920a0000d6040000450400006c030000120b0000c0020000dd0a00006b0600000204000068080000360b000071020000e50c0000eb0800001d0400004203000006060000a40a0000c50800006103000082040000bd0a00001e06000084010000a0030000320b0000b3000000,1928,0,5,-2
132,3b0300001e080000740b000001030000880b00001d070000990c00009900000046000000d4020000a40900000a0a0000600800009f0b0000f40a00003f020000660200001b0700000e090000f3040000b0000000300a00001c050000b00000006b08000018040000a70700001c090000ee0b000014090000f0050000030300001d030000bf070000140700005c0b000037020000d00900006c0500007f0b0000db01000092000000c3000000900300001f030000280900000e06000056060000c2090000eb000000860a000086070000180100007f030000a0000000a20c000031050000b10600008d01000063000000de05000014050000c1000000740c0000,3280,1,4,2
133,2e000000e0090000910800008f0b000068060000d7080000e9020000c5060000cb03000044060000640b0000a1010000c3040000bd0000000f0a000056080000710c00006e0b0000db0a0000ab0100007a0800000e0c0000fb00000009050000bd0a0000290b0000f70500006d0b0000120b0000f50c00009f090000ea0500003f090000850200002f08000040000000680b0000330a0000aa0c00003e0b0000bc090000f4050000a4020000c1060000810c0000220000009b0500005f04000009080000b3000000090c0000d50300005b070000cc090000fa0c0000230b0000050200007e000000f6060000fa0200001c020000a90000002e000000710b0000,505,0,0,-3
134,390b0000390c00005d000000f10900004f040000af070000a8040000fb0b00002b0b000010060000fc040000130c0000400500000e08000020090000640300001a09000049000000e50b00008007000027030000f90500007c01000015040000da060000e20100000d0900000c0400002f040000b5000000020b00001d060000db040000530a00000e010000660100008c000000930500002a03000003060000480200003f080000e5040000d50600009e050000d5030000b40b00004d0500009400000090050000960a00009a0a0000f5080000870c0000a1000000570c0000db0a000038050000ec0200007c08000011070000f60b0000860c00002d030000,1624,0,0,6
135,490c000093020000390a0000970100002e030000d20a000025040000ad0c00004d0c0000e2070000580c000067030000c7040000270000001c0300006d090000c1050000d1040000370200003102000050010000970a00007f0500008d060000f6010000c2060000b900000000050000ae080000e40b000019090000fb010000c8020000c40500009a010000410000008c050000e3060000dc040000d1070000de0a0000bf0000001c06000078080000ce060000a0080000fc0a00002b0c0000cf0b00007c070000450a0000c70b0000b60b00005d020000b00900002f060000bd010000f80a000052030000260c000025070000ff040000fe0400004c050000,1078,0,7,1
136,13030000260b0000950100001f040000a90200008c0000002a070000390c000055000000ae010000e40b0000f70b0000910200004500000058060000490a0000ed0700001d0900009c0800000304000025020000350600001d090000570a0000ab050000a3050000e10c0000d00700000b070000050400004e030000850a00000d0a00004e020000f3010000a004000092040000af030000b4040000f80b00009c0a0000d60c0000f50000003a040000db010000810a0000c107000034010000f002000096030000b60b0000de0c0000a20c0000600b000098020000260900004f06000061060000aa090000560000003f090000ad020000db030000300a0000,834,1,3,1
137,c1010000d409000001090000be0800005e0c0000db030000a607000095050000b3080000920000004302000067020000d60c000073040000810c0000260c000049070000c90b0000870b000088010000de0800006d0900002d0a000092020000a20200007d0900007f050000d10c0000a9070000b20000004a000000be03000019040000440500003302000061010000390b0000b10800000f040000b20c00005103000087010000ef03000072090000bb020000bd0a0000f4000000690900000c0a0000b70c0000b10b0000ab020000bf08000091050000610a00001706000035000000b3010000c204000073070000160b0000fc0300007703000068000000,355,0,2,0
138,fc030000de0c0000a4080000ee0c00006c080000320a0000b50c0000c00a000080080000ba070000b70c00000105000056090000ca090000c2070000360800008e050000c30c0000390200000a0c00009b0400009e0c000035020000e4050000c4080000f303000075000000aa060000eb00000052020000da04000009040000e20400008f0a000019000000080500001e0700008b070000ae000000aa060000a10900005a020000c20400009c070000450300005f06000081070000960000008901000050090000360b00002b040000d5060000970500000c03000093050000a7000000bf0b0000af0400003c0700007c090000bd030000de080000470a0000,1280,1,2,-2
139,e403000030080000f5020000180a00002d000000c004000045040000480700001a0900007208000070090000fe0a0000f60a00009e0900005803000058050000e40c0000e2090000160c00003e020000fc0600006a0c0000ab050000b2030000b1040000ff0000004f000000a80c000082060000200c00008c0b0000ea090000c90500006f060000140c0000a4040000ea010000560100003405000001020000ba0a000045030000cd010000f4000000cf090000d50b000094060000400a0000040c0000f80c0000470b00007a0a00004707000088090000880600002f060000d802000013030000960c0000a60900000603000072010000f90500007b0a0000,2099,1,3,-2
140,39080000530600008e01000088070000af0500009b050000aa0b000083000000990c0000050c000039020000ca030000bb010000b3020000ec0700001308000097080000850a000013080000d90c00003f080000d90900005902000003000000b90900007f000000ec030000cd04000040010000480b00003f0100000003000010060000d30b000068060000f4090000e506000044020000770200003f0c00005e070000cb0200000a020000a50b00001c0300005008000083000000d60000005705000034090000a40c000057080000f30100002e060000c50100008a0b000081020000210c00001b030000650a0000d20400007a060000ad01000062090000,675,1,7,0
141,68050000de06000078050000fa0b000075020000d9090000fd08000075080000b20000006f070000310c0000de0000008e060000cd0b00001a0c00005509000043070000370500005703000005000000f7030000200a000025070000fd0700004e0400001001000013000000360c000020010000b30b0000310a0000280b00004c0200001d05000031060000780c0000ad080000a5050000c8010000ea070000f30500000708000048040000460000006f0b0000ce050000bc0200000f02000029010000560100002f0000008d070000580700009309000087000000940a0000a4070000270500000a08000009080000290c0000760600001b060000a20a0000,2575,1,6,1
142,f20b0000e00100009d030000a20300000b030000a60c00003f0300000b0b0000040700004e01000083050000e10b00006c040000ad0500001f0c0000840c000070080000b2080000360700002a010000bc0a0000580b0000520700001004000044010000ea060000bc0c0000eb040000c1080000d00300006f050000da01000023080000b0090000ca0a0000b3010000f90500007b070000db08000005040000230c0000b5010000c50500002d000000a8030000370c00000f080000da040000ea020000dc0c00009502000099070000ee0a0000dc070000d80600007c080000110200009b0a0000de0700000406000021030000d5030000e306000023090000,3195,0,5,0
143,64070000f5040000f4010000a6020000a90b0000af03000013000000f10b0000e100000032070000f30c0000f80c0000d402000034020000e50700005c060000250000008806000003050000c20400006e0b0000370c0000940600005c0b0000c5070000b50500006a0b0000a20700003a000000340200004b040000490000007b030000700000005a070000a20400003d070000df070000350500000a050000af0600007e0500007e0a0000f10a0000360a0000e20b0000800a0000710400003e030000a403000048060000980c000032050000ef040000f308000043090000100700004c0b00002d0000002b030000de0900005e0a00009e080000d7020000,3046,0,1,3
144,f7090000340b00007a05000035060000ed090000890700007005000025000000fc030000260b00009d0400000803000025030000b00b00002c020000100a0000ba040000750300003c0700007c020000ef04000027030000420c0000bb0100006d0100003d0c0000f4050000db0a0000850300003d0a000036060000e60a0000100b000032000000e10900002005000012070000d60c0000870000001e050000910c0000120100001c0900004d000000e502000062050000ca0a0000f9000000700500005c0a00003a01000081070000680600000b0900008e0400000b050000f7090000e506000089050000b00b0000a2040000c90b0000630c000043010000,2270,0,3,0
145,2e0000008e040000c50000004a000000af0700000c02000028050000ae0400004c0b0000170b0000410c0000a3020000df0c0000b6090000a7030000ce0900008c0200006a0800004d09000066050000940b0000740b00003a0b0000e9000000e50300002d0200005a0200007704000063000000aa0200000e0700000606000008000000f9060000320a00004e0c0000c10a000085010000460a0000bf020000f1040000b80200003304000060030000e10a00009d0000006f030000a6050000be050000800b0000900800000f0a0000ee0100007e07000026070000400900001e0600009300000036010000ec05000082000000fa0600008c0400008b050000,2114,0,1,-1
146,00090000e6060000bb08000095010000cb06000002020000f706000012030000650c0000910100009908000030070000b8030000c1050000620a00001a0300009f0900003501000045080000620c0000900100002c020000ac07000094080000290500007c020000070c00006c0a000076020000ba01000097020000bc060000c80c0000d5000000ee070000d50100005d060000bf0600008b060000430c000049070000150b0000f4000000150b0000f9050000ef080000d7020000f00200006a010000bd03000075030000eb000000040200005808000076070000bc0200003105000096060000690100001e0b0000b9050000b2070000ba080000ba0b0000,3270,1,2,-2
147,85030000070c0000fd040000a4010000350b000012080000570600003a0b0000b1040000ff060000990400008a060000a2030000fd0200001b0500006c030000a40600003e02000072080000970a000040020000290a0000270b00008f030000820500009d040000d90700005a050000e201000015020000bc030000a0080000580a0000400100000f0300004e020000ca060000e209000061030000a30a000071060000b3010000300b0000e8080000420100006c050000b80600005c000000d8060000cf0c00006c0b0000d80700009f090000220400008a000000da0a0000fe020000dc0200001608000082080000760c0000da050000ca00000027030000,30,1,7,3
148,eb08000014090000de010000140b0000ed0400000b08000081060000dc010000d4060000510600000e010000f90700004d050000c2070000fd0a0000d0000000fe0900009f0c0000730c0000cb01000085000000e90100006a0000005c010000cc090000b2030000ea0200007a0500007e02000016060000020b00003b0900008e01000028020000a80300004c0100001304000066080000370800001804000057060000ed0a0000870a000056080000810b0000a70a0000e3090000a40a00001a050000dc040000d5090000c80c0000f8020000a60600004c04000068090000db0900004d070000b0040000870900002205000047050000930200007c0c0000,902,1,4,2
149,9709000050090000f8040000a10700004d060000670b00008a0000000208000033090000730000003f0200001c080000b002000005010000900000000e030000fa090000f6010000320b0000d00400002c0400002206000093030000750c00008506000009000000a50800005f01000012040000ef05000087000000fc020000c2010000ef0300006b04000088030000ca060000b60200001c0b0000a2040000b20600008e0000008f0900006200000032090000bd0c0000b20b0000f30000001a090000760a0000fd000000fe060000d10b0000d10500006c00000029050000ad0c00001102000034010000ae020000920c0000500300000c040000f8070000,152,0,2,-2
150,7300000074030000440900009206000062040000cd080000d00600001c010000b20c00004209000019040000cf050000a002000011020000fe040000b909000080000000e70100003f02000091050000d20a00007c0c0000800600002300000082090000440b000066030000aa0100002c0200005c040000360400008a020000c20000004d0000002d0100003b000000c106000068080000fd0100008e020000fd0b0000560600009703000049050000320300008a080000ca0b0000ef080000c50400002f000000db080000950a0000360700002d0400005e040000f30400002b020000730300007a070000ee0200001c030000160000008a0b0000910c0000,3051,0,4,2
151,eb0400001b010000cf0a0000670a0000390c0000bf060000e60100004f0100003b0b00003a020000590b000004040000f60b00005c060000700900004c0200006f060000e9060000660800007003000051070000dd0a000005010000cf010000dd0100004b0800000d0900006a0b00004d0800008204000031020000f300000026060000bd0a00000500000002080000bc07000027090000a7030000e10800004c0600007c0c000077090000860a0000d9080000710a0000b1050000df080000bf0200004301000042050000d60b00002e01000013060000970700008c000000200600005d02000015070000e4010000b50400000c040000cc08000006070000,1721,1,5,-4
152,630c0000f70300008c07000085050000c2060000dc000000f00300007e000000de0100002304000010090000b5000000ad090000520a00001906000036040000eb05000023070000450100008502000098060000ed0100005b030000bd030000d20900001d000000e90b0000f60b0000c204000014090000710b0000a308000030080000fd0c00009e020000220100004b0100004f0b0000f30a0000d70000006905000086080000340b00008e0a0000d901000027040000a2050000ef010000940100003a060000c7060000bf0900006a050000360700004105000004080000390100001b0b00006906000098010000ba060000520800007a040000be020000,341,1,1,-1
153,240600002a090000c8010000790500005f020000720500001d0300004203000034050000670c0000900600001603000085000000c8050000cd0000007105000071010000f30300005b0c0000950b0000f3000000530b00001d00000095010000330c0000c30a0000840100003b020000f00600006a00000091050000330a0000360b0000500a0000e50c0000b90a0000bf0600009e0c000018040000930c0000c0080000170c000019030000020800004a0b000001090000d80400005c03000032090000b40600004207000058030000c70500000b0c000097050000160300003c0200006e0600003902000049060000f0010000e30300007f0c00005e040000,1119,0,4,-1
154,280100008a0c0000430b0000720b0000160c00001c0000001b020000e5060000a90200007e090000d20200005a0c0000cd0b0000bd030000de0600002e0700005d070000cd070000b9000000e9090000a90000001201000072010000bc0c0000880500009e080000e2020000ed00000077080000d10400009a0a0000060c000015020000b60a00006d0a0000090400007f0b0000dd0c000026000000bd070000650c000018080000d40a0000f2040000e20c0000bb0c00000107000057080000bd0b00005b0a0000c9060000200a0000f9090000bf0700009b0b000028060000c9060000370a00008202000030040000a7090000fc060000ca0a0000f1000000,861,1,7,1
155,fc0700005b0200004b0c00009503000043090000d60500001d06000049060000aa0500000c010000f50600009208000032020000db03000010030000c8070000a10000008a09000023050000e6060000790200008e0a0000c7010000960300002c030000460300001b07000018020000530100003c040000e80400004e0600005506000039040000ce0b0000af0b000096040000cd0a00008e0b0000b2070000d2000000a8070000ca05000048020000360c0000e2000000b20200003c070000590400009705000051070000c5050000620100006f0100007300000064000000ed020000810c0000f80500007a050000b20800006d030000b80b000028020000,815,0,3,-1
156,870400006b0c00005302000039030000c40000005d090000e702000024070000e60c0000680700006a010000d1000000b60c0000960700009d050000fd0800008703000023080000cb0b0000f9010000e40c0000570c0000ac0400003407000070010000f20800008a0600001105000044060000c80b0000cf040000a608000082000000dd020000370800008c0b000010020000b40c0000ea080000550c000079060000ba080000a80200001f080000c7080000ba03000069070000280700009b070000d7050000900a00000701000086050000c70a000046010000f1080000ac0c000019050000b40600008b0000002307000037010000f90900005b090000,2004,1,1,-1
157,fd0300000a010000060300006e090000010300003e0a0000ed080000fe0700001b06000009010000220700003f0c000039080000730b00007e0800006b0600003c0200009c0a00003f000000530c000038080000a7070000130c0000cf030000d6040000930400008a0c0000830200001b090000690a0000630a00000903000056050000cd0c000036000000ca0500003b0b0000870000002b030000a3000000d30b0000840000008302000034020000840b0000250c0000090c0000c50c0000c80800006300000065070000b20800008f0600004c050000120c0000520400009f0a000063080000fb0000007f0800008b0400003d030000de06000003080000,302,0,6,-2
158,f00200001c0a00008d060000c20200007d0900008b070000d80500007a010000910600005e040000310b0000f40800005508000039040000a10900006a010000ad030000b1030000e00600003e000000cc020000a1070000e8050000e10900007e020000490200009e040000aa0c0000ad030000aa0800009d02000040070000f10200002d0400001d0a000089010000a50a0000840c0000810b0000700b000064030000f20500009a0a0000f4020000b00700003e07000015070000f808000002080000d1070000ca050000ee0900004d010000f7060000ce0700005501000039060000dc020000fa09000064070000ec060000430600000d02000000020000,3090,1,0,-1
159,650b0000bc06000045080000bc020000b20a000006040000be040000180b00000b0500007a0b000016040000340c0000020a000069020000590700004f0a00002b070000a8040000700700001b00000007090000960b0000c20b0000b80a0000530b0000570b00002d0a0000c30c00006b0800007b0b0000980b000057070000570a0000740c0000410700007b000000fa060000b60300002f050000ab0900002d04000002060000390b0000280400003500000084080000510600001006000054040000a903000067060000100c0000f20300009a050000e906000039060000b0010000920900003002000037040000860c0000220c0000c9060000d3010000,1694,0,7,0
160,ad03000092080000d902000090090000b50c00005a0600007f020000560a0000ee030000a90600009509000065070000190c0000b908000035060000e8020000d1080000e7020000b90400007c0a0000db0a00000f050000280a0000c50c000085040000a2060000320b0000430100004d0c00001a040000be0900001004000097030000d00000006a0a0000030b0000ab080000dc040000bb070000b7070000a701000048080000940b0000a80000005c060000c703000032050000310700005e060000b00500000305000015000000a90b00005802000058050000c4040000db0b0000400c0000fb0c00001d010000ab000000ca0300004b0c000097090000,3200,0,3,0
161,63080000340100004e000000f20b000035000000d20b0000dc04000044080000f10300005e0a0000710c000045000000ee080000b9010000840a0000a4020000560b000002020000f1050000880c00007b020000d90c00003e0600007c0100006f0b00002304000017050000bc06000058020000640600006f060000a90400000c050000770c0000be08000011020000f9030000c0040000bf080000c6040000720400001708000012020000f40000005105000046090000a6070000680b0000a40400006401000050050000190000002c090000ce010000a2000000f6000000c2040000de060000a0010000ab020000010c0000d506000091020000d10a0000,96,0,1,2
162,3701000059000000040200001403000026040000fe0a0000cf09000023010000fc0c0000e5030000070c0000d0000000cc070000de040000140b00009803000040060000780b000004090000490700002e05000071090000660700000c0c00008e0c0000e20200002b0400009c0200000d0b0000ca040000b700000043020000570000001d040000f60800009c0c0000170b0000ae090000d4010000b006000022040000d90400002005000082070000c6010000320700003a0600006c0200006903000072010000f2010000e60c00002e090000b3010000540c0000d206000078030000000a0000060100004c06000025080000b40900008209000091000000,51,1,3,-2
163,ba020000a90800008c0600008509000094060000fb000000f50c000097040000cb0600002a05000086040000390b0000d4030000660b00004d060000470500001c0c00002c070000ae03000081050000ab020000de040000be0a0000da0700003c0b00004b040000170900002303000055050000df000000d9080000ce04000064040000010700007d0700009e0300007f040000d10500008b00000075070000b404000072020000b804000056030000f60a0000c20c000009010000280b00007d02000002010000600a0000e00700001d0c0000a0080000c103000037020000e80c0000780c000085010000af09000041050000b4000000af0000003d040000,3313,0,2,2
164,160b0000f3040000aa04000042060000ba040000520500000f08000032020000cc0500002d0000004b0600009600000060060000c2020000ea000000470c00002c030000b3090000d0010000260c0000840c0000ad050000070a00009e0b00000c080000e90a000083090000ff0b0000160a0000ea0b0000810000000e030000da0a000076010000f40900003b0b00000102000039010000a30600009b0400008c090000fb0300002a0900007c000000190a00007d060000a908000075040000e60500009c0700005e06000088000000fd020000a80800009c010000630b00001a07000048070000370800009a060000df020000fc0200000d0c0000be090000,2060,0,3,0
165,64090000330800001603000086020000220c0000010500009c06000044040000aa020000d104000066010000360000005b020000cd090000ea020000110b00001c050000f302000080090000b6010000b10c0000e80000007d0c000027090000e30a0000790b00000001000082000000d702000019010000ba010000660a0000c809000059090000930a0000ef0300007d0c000018080000000d0000d4020000090600001c0300005f090000c8090000f6000000ea020000080c00009d020000a50300002e0000001f05000084060000fe050000e3070000b6070000fe0b0000120c00001d060000340200004c0b00006d020000060500000e0c0000c3070000,1894,0,1,3
166,6f08000009000000fe0b000055090000f106000010050000f2000000cf040000a90900002b0700006401000014030000480a000023050000e0090000300700008503000068080000d209000084000000bd0300004e0000008a090000890c00009e0b0000f2030000a506000024010000580c00007e0b000044010000c705000073020000930c0000790c0000160600005a0900006b0c0000320a0000960a0000e9040000a80c0000810a00005c090000e1090000280b0000100200004b000000590900003d0b000059040000c10c0000ce0600009d0900000b0600003406000055060000d60a00009b0300003101000039000000940c0000080700008d090000,534,1,6,-5
167,5202000051000000b709000052030000790900002705000093020000060700003b0b000071020000bf050000a100000089070000e40800009a0b0000f40c0000d00800002c0c000076050000730500007b0300002c070000400a0000b8000000210900007502000089080000e50c0000ea0b00008d0600005c0800004d050000e40c00002b0600000304000016060000600700009e060000a20000002e0b00002e0800002101000005080000e40a0000b008000068030000770400003e050000b5010000c50a0000b00400004900000062040000930100003f000000fd0c00008d07000093000000a10c00005304000081030000cd050000a104000081060000,648,0,1,0
168,b0030000a5040000690b00002403000077070000410100002f00000050070000dc070000e20400004f040000c9030000bb070000a7090000c3060000e6040000ce0c000036080000ac0b000055000000b9030000e00100001b050000340b00004a040000ae090000700b000034040000240a00002b020000e00b00000a0400006a050000e50800008e0500003d0100001c0b0000ad000000140c0000de050000e0080000f5040000740800009f070000ff0600006e0b0000bf0600007e07000069010000ef000000750c0000bc080000b40c000057040000ab080000480a00005b060000270100006d0c00003e0a0000bd030000380800002d0200007b0a0000,2368,0,1,3
169,b60800001504000076000000f30b00000c040000fc0900002f03000012070000300a0000bf040000410b000086090000470c00008b070000690200004f0700006e01000034000000b0010000fc0b0000e0020000e10a0000e40b000021010000e7080000bc07000097010000350900007c050000e30b00003c040000eb00000089010000a209000099050000e60900006b040000020200006f0b0000b50a00000805000051050000ae0c00006b040000f00700001e010000f70300005c040000bc060000e50b00004d010000be0c000067030000080a000027000000930a0000fa0a00002e0a000054010000790300006c07000001060000170c000080020000,2299,1,1,3
170,4d0b0000c6090000e707000042000000ef080000720a0000850c00008a03000079050000cf040000400a0000b9000000d0080000300a00004b0900008b0c0000b708000046080000c4040000600900004402000005040000c1050000470b0000790600009a0c0000ef070000350c00002e08000009010000bf02000012000000160300006e0700008100000098040000d104000056080000b100000079000000fd060000500400002a030000e0050000d606000017040000f90b00007f0100003c01000080020000c703000098050000200c0000e1060000310c0000c30800004e050000e70a0000c7020000a30700008500000020020000180400005e090000,1782,0,2,0
