trial,a_hex,b,m,alpha,e
114,00020000d50a0000d8030000470700001d080000280c0000d4080000fc030000fd0500002f030000390900000b0600007f0200006700000003020000710c00005b0a0000c0050000130b00005e060000430c00007b020000d20a0000a700000034060000570a00006d0a00003c09000035030000d20800006e09000030090000620600003702000045010000fd0a00001f03000081060000ef020000cb040000930a0000d6050000eb020000000d00008903000095040000140b0000be02000098000000ba0700000a050000b9070000430800005d000000c709000004080000ea0300009a030000770900007105000012040000f901000041000000c6050000,3000,0,1,-1
115,98070000140800005803000021040000280900007a0b000028050000c00a000088040000dd00000068050000b3080000d40400004007000097000000b10b0000a90c0000b30300005b030000010800001409000067000000a302000093000000eb050000b20200007c0400003f060000350800001e0b000002050000aa050000550400005101000072020000de0900005c060000e0030000a8070000d1070000a90100001f0a00008f0a0000310500009c0b0000aa01000029040000d50a0000f10a0000d7050000a40100001f070000590c00004f0500007000000028040000f10500004f0a0000a2060000cb090000ef0a0000650a0000e30b000060070000,1849,0,7,0
116,fb030000fa080000e4030000fa000000540700004d0c0000c0060000bf090000ef0b0000560a0000ee04000070000000b40300000406000052080000950800006f0b000085030000fc070000650a0000620b0000440c0000fa060000ca030000230100003e0c000066050000e4070000000a000069030000bb060000f10400002c0b00009b000000de01000069060000c000000085040000960100007a04000031050000da010000c1090000f90c0000990200007a040000f50c000031030000030900000b09000033060000290a00005a080000650300007b0300001a080000e00a000032020000740100002b0700004903000017010000ae0700003d0c0000,1712,0,7,3
117,ab04000077070000f0050000f60300009a0c0000f604000022090000d4040000dc080000b00a000042030000410a00007006000053020000f30800000f0900009f090000820a0000da0a000076020000ce07000074060000dc030000ee0300001e0b0000040a0000e6000000bd0300003306000046000000280100001c030000ca060000340b00002e0800000d000000280b0000a80500007c0c000042090000e508000086080000230b0000280500003a080000ec0a000056000000b909000056030000db0b00009c0600001b030000450100003e090000b6080000850c000038040000bb000000e4000000100b000009040000b5060000210b0000db010000,1887,0,1,2
118,be030000f200000051070000a10a000043060000e709000057050000350b0000d90200009c0200001c060000150c000053020000ac04000006030000b80a000071010000410600004c040000e50b000068000000a40a0000b3010000ff0800007d060000e60000006c0600009d070000430900000e0700002c0300009d020000100700003d08000090040000e2060000b5020000490200001a090000620b0000130b0000070c00008f050000c307000007090000950c000098040000f30b0000960400006e040000bd090000ef03000016040000ab0b0000b10700000e010000ff0a00003d040000ae020000c8040000bb0c0000d90400003c0c0000f2050000,1398,1,3,-4
119,ca0300006d080000c4090000d70900003c040000c90700003b0b000061010000e90400008c060000f7050000e4050000e8000000ef0a000036050000b00900009b03000027090000ba080000ad0a0000c401000070070000a80700006e000000350a0000380c000001020000d101000066030000f80000003f060000e50100008e090000db08000086010000b2010000ae010000e20500004103000081020000a8060000bb020000910800000906000044020000ef010000990a0000e809000055080000e80300005b0800008e090000020b0000440c0000f2030000e90a0000810300004300000015010000d30500004b0b000069060000a202000017050000,2025,0,5,-3
120,ca0000006d000000940400001a080000b80000005a0200000709000009090000370500005d040000f0050000800c0000d0050000a4090000ef0700000d0700005b030000730b0000fc0b00006a0000005e0300001a040000220200000e080000a106000018070000030c0000040b000044050000fb040000600c0000510b000045030000a1030000df0300007c0600008f0a00001f010000d2060000a3070000bf040000fd010000750900002e090000790800008b000000f90c0000bf0a00004f07000012020000f20b0000310c000036000000610b0000d5010000de000000590c0000350100003a01000024080000890600005a020000f106000084090000,1622,0,1,0
121,df090000e8090000e10700007d020000510b000006000000870a00000b0c0000010500009b0100007702000006000000de0b00009403000064000000a4020000090400007009000082050000fd080000f90b0000dd0c0000010100003c0700000b0a000065080000b10c000006090000970b00002b0a0000d60a00000d0b00007f060000020c0000e4020000640300001b0600008b000000e10c0000c3050000cd0000002505000040050000d1060000850a0000d803000092060000cd0500008c0400009b0c0000a5060000c3060000e6070000690a000050050000120900008e060000f101000055020000c7070000ea09000054050000f10300003b0b0000,124,0,3,3
122,01060000d90a0000380b00003b01000020040000f40c00009e0300000b070000e2050000fd0b0000270100005e050000800000006b050000bb0b00006a0b00004f040000f50100007a0b00005d0100008604000090090000ee0b0000b50c00008b08000002040000a40a0000330c0000b60c0000130b000069090000d90b00008b020000f40200000a000000050600004f0c0000f1050000ab060000920200004b0200001d030000370600000a050000e0010000e00800000d070000330100002f050000cd0c0000ca010000990b0000e80700006201000082080000120b0000ad0a0000440200000c050000d10000008407000087000000a5010000e5000000,2487,1,7,-1
123,d00b00000d010000fc030000410200004403000077020000f1070000ea08000086040000bc0a0000150a000017020000ee0800009a07000054070000b2030000940c0000df09000047090000670400004b080000d6090000b60b00004c00000028000000fa060000f90600003c0b00003c0100001a0a0000ff0700006a000000c5060000fc070000c20b0000b3060000e80b000021060000e60a00007f010000ec04000026010000b30c0000ab050000d90b0000b30900004901000050070000d2050000d20a00002c0a00008e0300001c000000080c0000e60b0000c40c0000af0a0000b5020000d60a00002a0a0000eb0a0000560c000016030000d6080000,474,1,6,-8
124,c1050000e90c0000520600005607000040000000480a0000a20500003d050000030000001d0c00006208000049070000600500004a0400004d090000fe0000000d010000bd0c0000fe0900006204000064010000d70300001e030000c0080000a80c0000af040000bc0c00007e02000070030000150a00008a07000001030000760a000068010000810000004e0a00008f0b0000f50400004700000036010000fb060000ed030000b800000001050000e00500005d060000e407000056010000760a0000d90100002101000059030000ac0a00004c040000810b0000da020000cf0800003e000000280b0000dc0200003a0a00006f0c0000bc0a000088000000,1350,1,2,-4
125,5d0300006d0800007a020000640c00007c0b0000960300004b0700004f090000ed0c00000a040000e1000000ba05000097040000470a00004f090000f708000075050000ab0c000086060000a30b000046020000910a00009b03000033090000b30400002a030000980c0000a60100001b080000060b000034040000d3010000af010000ea050000c8040000780500001a0c0000350b0000c6060000660a0000de0600005b0b00009f020000350c0000e207000061010000f306000027030000df07000032020000640500009202000085030000c20700000d0100000f0c0000590a000032030000070700002c0b00006b0b0000bc040000340b000039070000,2379,1,0,-3
126,c3030000a8070000e8050000d5090000a6030000e10c000036000000630c0000c0080000610a00000c060000e8020000b00a0000a70b0000b3050000e80800000a0b0000c0090000a3080000e100000064040000f50600004d050000bc000000d70b0000290100007a0300003a0a0000a30300009d0c00007303000055020000c80300008a050000a9020000f70300005f08000068090000de0800001b07000070000000440a00001e020000f40b0000db0c000004040000ef090000c0070000b006000063010000fc030000a9010000fe0400002e0a00009c0c000023030000410900003a0300002a070000ca0000007c040000c30b0000da010000ee080000,1276,1,0,2
127,0f090000d00a0000d8040000490c000068060000ec0800005b080000780500002f0600006c07000079040000270400004b0400005a0a00005a0c000074080000f5060000640000004a0c00004c020000eb0800009d0200007c010000e0050000c6030000860100002d040000ec020000c0020000dd0b0000470c0000300600008c08000032030000090b0000900800007d070000760b0000a90b0000430300008900000002030000b508000042000000c6030000bf0c0000ab050000af020000390700001d030000f2000000860b00003b070000700900005302000041030000fd0600006e03000059010000b40400006d090000f80c0000510000004e040000,815,1,6,-2
128,690c0000db090000c602000008060000760900003d0300005407000027020000920300005b0a00005e080000a1090000bb030000000d00002b010000e70800004d03000030040000770700007b050000230a000029050000740600001a04000080080000a10b0000b00b0000b6070000930a0000e902000088020000ca070000f50700000b02000018040000d6000000fc060000710c0000240b0000fc000000650a000029060000ef070000fd090000a505000003050000960a000027000000ac000000c8010000d5030000940600003b02000095010000dc0800002b0700006b0a0000b4010000c1030000f90100005c0c000014030000c0030000d4050000,2514,0,1,-4
129,84080000f0000000b803000036020000bc010000820b0000980400004b0c0000290000002e0100004006000092060000770a00005301000021060000740300005d0c000005020000c2040000e5080000d50900006c00000044000000610b0000b0030000d50c0000d607000030090000ed050000fa010000300100009d0c0000b40400007b0600008d010000170a0000d4050000f8050000c9050000a10b00006b0c0000e3080000e0090000b3070000c50b00001b0900005d080000e00a000031010000f9010000260a0000de0300007f070000fb060000c00400008b020000de000000c4090000e70b00001b0b0000250700009e090000500a000052070000,345,0,1,0
130,74060000a1070000940300009a04000003030000d60b00001f0600001f040000c009000074030000260a0000d1030000f4080000aa090000ff0b00008205000033080000230a000071000000e20900006f00000029060000750500001c040000e4040000ac0700007a050000b70200002e0300008f010000820300001f0100001a01000054090000fb050000b8080000da0300006c01000036080000ee08000032030000dc03000035040000720c00001607000054040000a0020000730b0000cf0400006f0800009b080000a40900009a0500008e0400004e0a000010080000e9070000b40c0000d305000073040000550a0000fd0500001e010000c3060000,2227,0,6,2
131,78010000850900001206000012040000b0040000c20b0000fb0600009d0b0000a7040000f4020000fc040000d5030000f5000000a20b0000c1040000010c00000b060000ae080000130200006a01000075040000ac00000093070000cf01000051090000a109000087040000380300007e04000063060000ad050000e50700002908000004080000ae05000042010000740000004a0b0000440700002507000087030000fb0c00006e0a00006c0a0000cb060000d60b0000df000000420c00005c0b0000880c00002803000088020000c80b0000a1010000ce080000410c0000760400008e050000b1020000b408000006060000400a0000a00a0000a1050000,2232,1,5,7
132,25030000f50c000017060000e10800006309000070000000d308000056050000fa07000038040000e602000014060000230700007d010000f0080000820400008e050000610700009d060000a602000011070000b7090000f2080000520300009a01000081030000e1020000c40a0000f80200001e0b0000d9080000c50400002f020000d7040000d20200009f0400003c080000470c0000fa060000220500004c0b0000a90a0000370500005d070000ff080000f301000044090000bb0400007b030000cc07000023090000ee030000d3030000cb09000075090000b80200009f090000f90c0000b2010000570c0000620c0000340900007e0a0000fd010000,3238,1,4,1
133,70030000b401000031020000d1060000ac090000f1050000120400006e04000085050000f70b0000a50b0000f80000002c070000b8040000050b0000e7010000c30a000052060000a9030000240a0000520400000a0a0000bc010000c4000000900700003e020000fc020000dd050000a00600003d030000e00200000f070000900200003e0600006f0100002b0a00008103000008030000de0200004f0a000023030000d408000069050000ed050000ff0200007b020000a3000000da020000e2000000280c0000b206000065070000530600005d0a00007404000063060000de0c0000720c0000ad030000aa07000018020000bd050000520b00006b030000,2619,0,0,0
134,c50700007f0900004f020000340200003f030000e4070000ce070000140c00002c0200001701000090090000d4050000350200000f0300008e0300006c070000960a0000c60500004d090000980400000d0200001b080000710200009000000043060000ea0c0000cb070000c9030000b502000010060000830b0000d5050000e6050000ef0800005e0b0000480c000091000000fb040000d1010000cd0c00005702000093080000120300007403000053040000c20800007c0a0000bd0b0000de090000aa0500001605000028070000830200005a0a0000220c0000330c00007102000095060000900700001c0600000c0300009d000000d4050000f9000000,865,0,0,-1
135,ae01000042050000df0c0000e1080000ac0b000034050000970200006d050000100a0000320c0000e8080000af0b000051080000ba04000010040000f00500009a0100004e0a000057000000480c0000a20300001c0700006d050000e7040000cf080000240c0000390a00009a030000eb070000c90a00000a030000300100006d0000004b010000e3030000510400000d0c00003d070000560a00008a0600004f000000b5040000f30b0000c30a00005c000000f006000094010000a9000000d60500007701000092070000d30c0000ae0600004e0400003b050000ae090000dd0c0000d8070000ec0b0000ac09000092060000b20c0000d2030000d7000000,2414,0,7,0
136,23010000d80900004d090000450900004505000007030000d80b000090090000dc020000ad03000064010000e0040000c70100001d0a00002d06000029090000280b00000309000036000000f2060000180c0000c50b0000640700003d0b0000d70b00002b060000c7090000e60c0000470700004c090000c1090000fe090000890c0000fd06000069090000400b00002509000052010000aa030000e6080000ef0100002c030000e4010000a90c00005a070000600b0000e00100004b0200008e0b00001c0c0000f9010000fa090000f0000000ce0c0000e20c00005a040000d2070000ce0900006204000032070000970100004a010000310c0000a1080000,847,1,3,0
137,40000000750b00002b04000003050000de0c0000af0c00005a0500003a0000008e060000d7070000490a00005a0c00007e020000c7090000580a0000f80c000069090000c5080000e90600001e0b00008d05000088010000bb0b00008c000000b30200008f090000090900009d0500009e0700002a05000049060000fa0b0000f3040000130700003305000099000000720b0000500700007e050000ee0700008b0c000040010000e00000008f09000089090000af0c00008c0000006e02000080060000d50c00002b0b00007d000000f10b00002409000068040000c7090000e0090000bc0800007609000031000000020c0000700700001d0a000065070000,2751,0,2,-1
138,120700009b0300005003000058020000fc010000c9090000310a0000e40b0000340c000063080000bd07000006090000de0c00004505000066030000490300005a030000840300008a070000db0b0000910c00009a0c0000a5070000bb090000ae080000220000004e000000da0a0000750a000042040000f609000015040000d8040000d20a00009603000063090000930900006a0400004d000000e3020000da0c0000bc0600007003000052020000a104000076020000430200007c030000a20c000003050000470a0000f9020000540800001e050000570b0000f3070000d50b0000330b00000508000095030000cf00000008070000a20500008c0c0000,334,1,2,2
139,ff0a0000880300003e0b00009c0300001b0300002d020000b90a0000ed0200003f0a00002a0c000039080000e6020000080200009e0a0000c805000008080000780500000c050000ef0700003d080000a3080000ac07000061040000ab040000f2070000730b0000b0090000f20a00005f0a0000aa030000f208000033090000a8080000cd070000f80c0000f1090000c0040000270c0000070b0000a5010000e906000071010000050300009701000051030000cd0600008a050000fd0300006e0100006f01000041040000c90a0000f900000049010000580200005a04000005030000d4000000ec000000ad04000071060000d70200009d080000b90b0000,991,1,3,4
140,f20b0000ff06000067050000530c0000b3010000b7030000c5000000650400006d050000a8060000c5070000ec030000f2090000600a00007d0b0000cc00000071070000ca0b0000650800002d0c0000da0b00005d0600003409000019060000070500006d0000000006000099050000b404000045080000db05000090010000210800003e040000f70a0000630a0000a5080000b705000072050000d4080000380500003005000006020000b80a0000930000002f090000a10b00000f030000ca0000004a030000720000007a09000030020000d500000055020000000100000a0c0000bd040000bf0c000005060000640800000c050000ba0c000007000000,2082,0,7,-1
141,45090000470700009f070000ca050000800800008a0b000073060000a70c0000a00a000032010000fc01000006040000aa090000e7060000a10900004f010000cc0b0000b7090000fd0b0000390a00004f000000040c000043040000cf010000720300005408000040080000fd000000e90200005d0a000023010000e5070000e2060000f40200007a0500008e0b0000280400009d070000f5050000c8010000d90100006d0900004e070000be0a00001a0900001904000039040000f9040000860900000f060000da020000c3060000620a00000303000063010000260c00009b060000e9060000c208000061040000390b0000c60a0000a70900003c040000,3067,0,6,-4
142,62080000cf050000c209000017090000400a0000a206000009070000a2030000220500002e030000d70c000095080000390c0000d2060000c10b000076070000a60c00007b0400008b0700005a0a000068050000bc050000650500009e0000008d020000db0700002d0700006e090000a9090000350b0000d30a0000e70b0000b9040000f1050000d80900007f0500003c0c0000bc070000b2090000ea0b0000b90b0000130700006709000036050000600000004c040000300400008c020000fa050000fb0a0000320300008e0300006a060000060b0000ec060000420a000057080000560c000065040000e90b0000d009000076090000f0090000fc020000,2377,0,5,-1
143,a7060000480c0000660700009e090000870c0000e30900005e0c00003001000026000000850000007e0c0000a60a000041040000c90600000f010000720800008e0a0000b70c00002a040000ae030000c70b0000eb0700008c0100008f030000ef0700005703000084020000cd01000032070000540c0000a50c00008f0800003b0600005d08000050090000250b0000830200005c02000081020000cf0c0000ee0b0000fb0900008b010000960800006e090000b1080000400a0000d80c0000810b0000630c0000f6040000dc0c0000030800007a090000b408000096080000ce0a0000a7000000cb0000009c0c0000040c00000c0300009403000028080000,734,1,1,-3
144,0608000086030000520300008f000000f80c0000810300000d080000ff080000c10600000d0a00007f020000ad0900008d040000b80000009700000025030000e30b0000e40100007c0a0000ac0a00001b0900004809000036060000f20c000041060000e40b00009007000011030000c20c0000f906000029030000370400002601000002040000ba040000fe0500005706000086070000820c00007c0b000087010000580a00005e080000f90800009e040000bd01000064020000d60c00007705000074040000680a0000d10300007b050000d6040000e3060000bd0800007b020000630b00009b0c00000f04000053090000c70a0000100800005e010000,3325,1,3,5
145,c40a0000bd0c0000090c000084080000a502000022020000e80900004a0000008c080000ab080000dc080000ba0900007d0c0000b403000018080000c20c00002b0a0000db000000ee000000a80000008a0b0000890300006b040000de0a00003a0a0000ec06000005080000090300001204000052030000350200001d080000970c0000000b0000660c00004e070000f80c0000950200004e0000000c0900006607000044070000e702000085060000d809000078080000e107000022070000eb06000062000000ed0b00000e050000220b00002e02000094080000850a0000cd000000be08000062020000a6000000d3060000750700000d0c0000d50a0000,890,1,1,2
146,73060000bb05000041090000b6010000120c000049060000230a0000b70b0000770c00007405000088030000110a0000d6000000520b0000580c0000a30600008b090000e2090000cd0a0000910100007008000081080000820400007b03000090070000730a0000380500005e0200007f0200000704000006030000e50400008a060000fe02000071050000f10a00009a0400004a030000340900004f010000500b0000c405000082000000ff080000a9070000dd0a0000b4080000080a00008f0c0000ad0c00003f0b0000b308000017070000650c0000280b00001b0b00009e0c0000c7050000650b0000ab030000ca010000160200002609000030080000,2701,1,2,3
147,07040000da0b0000520a0000e8070000a5060000d30400003801000060050000c60200001a08000000070000c9030000a00c00006a0700005302000007040000b7080000da010000060a0000eb070000a903000052050000bd0b0000c40100007608000078010000a7040000550100004e060000fc020000d5050000ab010000640b00007b0100000e070000d2040000a7090000320a0000a108000091090000e0010000e8010000df000000300c00000a0c0000910400005e020000b90400008b05000087020000cf060000930a00002c010000030c000079070000d709000066020000520400005b080000700c0000c70800005b000000a3080000700a0000,728,1,7,-2
148,63000000160a00002f010000c10400006d0000000b040000180400001206000074090000d9060000f1030000ad040000e1010000050a000058020000f404000037040000ca0b0000120100007008000092030000b7010000b0030000be0c0000a20b00004c0b000054050000300900001400000094080000c6060000b00b0000f60000002f04000023000000ef090000160500000c09000013050000d3030000940c000084000000940000002b0b0000e0050000090b0000df080000dc010000380500008d060000cb0100003c000000b402000090020000940a0000810000000e030000a6000000e00a0000b00a000076020000350200007d06000009080000,2689,1,4,3
149,040b00004e080000520c00007405000070020000d70100001403000042040000f10900002f080000a0070000af040000a6070000ff0c0000a4030000b50200008f0b000042060000890200002b060000b20b0000760400009d090000ee0c00003b070000440b0000640100007c0800007409000023020000b10000008e02000041080000a20600006e050000b70b0000590600002f0b0000f009000074060000aa0800006a0c0000a50b000077070000a509000075060000f601000061020000960900006b0900009f040000b60b0000c6090000b50200007606000055050000820200008509000059080000eb00000039070000aa090000de0b000083090000,2424,0,2,6
150,9b0300001a0a000081000000d50b00008a070000cd0500005e0200003200000094000000a102000020060000e60b000066020000180900001d0c0000ea0100008b0a0000c5090000e1060000a90200006e0100007e0400006f0000007b060000b90a0000f90c0000fa0300000d050000c40600006f030000cb00000022000000720200006e0b00006b0c0000eb0b0000a0080000b50b00008d070000de0700002806000040070000e4080000d60a00001608000000080000ea0100005e0a000000010000280000007d050000f50100008d060000e7060000000b000041020000870b0000e205000006050000f3050000b706000081060000200300005e040000,907,0,4,0
151,4304000074080000240c0000e30c0000de0a0000ac0700001304000012060000c3070000f8060000b3060000fa0600002d0500003e0400005d0100004e080000b6050000d2030000b00000005e060000510c000084020000d4020000cf0b0000fb0900002b060000f804000097070000bd0b000007080000490b00009904000092050000830600000f050000e5060000200500007b0b0000fc0000002a090000090c000094070000b800000015030000e40400006f050000f4030000590c00009e050000d2090000740500008f0800002908000005050000680a0000d906000092030000dc040000180900007d0700003d05000038060000ed0b000099000000,865,0,5,-5
152,2f010000e9040000f3070000f90600004b0a0000640200000a020000e7020000e3000000d60c0000b004000070040000f105000044080000e90a000041030000bb0c0000e3040000390c0000b3080000190900008e090000410b0000ae050000b400000094050000d8090000ef0c0000c6030000bf0400000b060000640800009f0a0000a1070000a2070000750600006304000046070000c80a0000dc090000e70500004701000095040000a70a00009c0000000c0b000016020000ce0700009b04000076080000d90200009f0c00004e0300004f070000970c000035090000e700000007000000ee06000060000000c203000017060000490b000019030000,1138,0,1,-2
153,5b0500001b000000a504000067000000800000009b030000f00000000404000039040000fd080000130700005b0c00000809000053030000dd01000096030000f6080000480a0000d90b000081000000e70000005b070000fe030000a1070000df0a0000c7070000a90a0000f107000045000000cb0200006c0600008207000016030000f70b0000ca0b0000c503000098040000d20c0000130c0000d602000029020000b40b000037060000e60c00006b010000120c0000330a00006b0c0000370000003a03000008070000a1070000ff0b0000f1010000cd060000ce0900003004000094010000b50c00003e0200003d05000073070000e0050000330c0000,36,1,4,3
154,1f030000a5030000cc0b0000fc040000770400007e0a00004a03000081000000700c0000d8050000da080000d7080000cb010000ec050000790600004a08000004070000fe05000015050000d80100004b0300003402000058000000aa0500006f070000100800006d0b000083060000e907000016080000090500001d0b0000210900003901000091010000d3010000c70a000084080000be0a0000a5030000160700008a0200001208000081060000e4030000140c0000ee0700005e020000cd0c0000c809000004090000f60c0000000800009b0b000066050000eb0500006103000067000000110900004d0c00008b020000300b00007d0c0000430c0000,158,1,7,-1
155,c0080000060300002a01000080080000460600002a08000042010000550600004d020000120700004e040000f7000000b301000044080000bb080000960b0000c2030000600c0000b80000001c050000530800003809000014070000490300009a04000096040000ef04000037040000860b0000af030000f00100008b020000040900002f0c000073010000140c000074070000d9030000f4060000df040000950a0000300a00006d030000d4090000a804000065040000b60200007f0600006b0600009007000033020000de02000019070000e4040000cd080000b6020000f9020000fe0a0000de080000d1070000460b0000c8010000550b0000e8090000,2797,0,3,-6
156,840c0000020a000048030000200c000033000000f40600002205000001000000ca00000020050000f707000081050000190a00005f0500006f0b0000ec0c0000cf0800003d060000b4050000300400000909000008050000080500005f030000dd0800005401000055050000b9010000b6020000ea0500007f030000a00900007d030000c6070000e5000000e7010000680100003c0300005d000000290800009d0c0000460900000f090000b804000086070000c0040000a004000002020000c6080000ac03000081090000d30a00002509000070050000da020000b508000089000000320b000011080000ff040000b50600000b060000d4030000e0020000,1824,0,1,3
157,020b0000c802000043070000220000008505000017020000260b0000fc0500004f050000300200006c08000023070000f70400003f0500001b0b00002d0400009d0000006d060000180c0000ca050000880b0000ef0c0000a9020000410a0000da020000120c0000830a0000b70600004907000095000000a60300008b010000ed03000063030000d1040000bc0800003d0a0000a10b0000a90a00003d0c0000e1000000050a000045050000010c000021050000a1070000d70b0000f5010000c7070000e2060000930a00004d020000ba050000a10b00003d020000e80b0000210900008f040000b3000000a60c0000ff0100009c0b0000e5070000c00b0000,1403,1,6,-1
158,75040000080a000034040000f3010000c3050000330c0000350b0000fd0c0000c2070000000c0000f407000092020000c009000044020000a7030000da0c0000040700006505000054000000a1080000cd0b0000eb0c0000a005000077070000170b00005d020000520c0000110a0000020400000a040000b80c000050000000620200009302000033010000540c00005f0a0000350700005e010000b9050000060a000064080000dd07000017050000320c0000b70c00008c060000a106000083060000f6030000630300002b0600005b08000057000000a70900001f060000db0200008d070000cc010000fb0b0000c20300004d0b00003d02000019070000,986,1,0,-4
159,600a00003207000006090000d5090000fd020000a0090000bf02000052050000eb0b00006106000071040000b3010000760c00001d0a000089070000e0070000d90a0000e1010000400c000085060000d707000015060000f20c0000230400001c000000ce0600004206000017010000600c000012040000910600000b0c0000af07000081000000e90c00000b0a0000ec020000a9000000d1080000150900007b060000b30000001d030000cc0b0000d60b000072070000850c000022040000360a0000e7020000200c0000780b0000750b00009f030000f50000003903000021050000c300000058030000ab03000012060000cb0900006c08000000060000,757,1,7,4
160,d10c00002f090000fe010000860300003b0b0000f10300000f0500006d0000007c0400008202000046020000de0300008b060000e7050000cf080000070b0000d3030000bd0200000c0c000092030000bb070000950b00001d020000010a0000cd0100005c070000bf030000ac040000560a00008d0c0000a10500004801000023020000380300002b0100005b0c0000ae000000fc070000a50c0000700b0000c7050000330a0000a604000032030000af0a000037050000d7070000340c0000a80800001a07000089000000da020000ca0b0000a50100008b010000c50b0000fb0c0000a10600000f080000cc000000fa0400005f0900004a020000180b0000,2650,0,3,-3
161,4c0c00009a0600009209000012070000ae070000ee080000b5070000e50900001f02000009020000a5070000a3020000110700003a050000cb0400006d0400006a0a0000b60000008c0600004d0c0000530400008e060000e70900006e0700008f0c0000df0b0000c6050000680300008a0c000080000000c70a0000f80b00002f0c0000da0c0000b00c0000e00a00005f090000c700000084090000fd0a0000b8050000fe0600008b070000e60300000906000048030000d40500004e030000800500001902000096010000f10000005b05000000000000d80700000c0000004003000057040000cf0900009d0b00006b0000005e080000f00a000050020000,705,1,1,1
162,750400004e0b0000190800004b0a0000d406000050090000f309000073050000dd090000bc080000410b0000a90b0000f70600001d070000230800002f07000023000000d40b0000d80700006c050000db0500003a0000006e07000072010000b2030000c505000069060000bd060000ce070000110a0000db030000000d0000af07000097000000640b0000790a00002d020000a80900003e09000094050000c00b000017000000af0200006a010000c40b000026090000200900008e070000740a00001e090000d70b0000cd010000fa0600006205000011060000c2040000a9050000ca020000e9060000730300005e0c0000b0070000dd0300007a0c0000,808,0,3,6
163,62050000020100003e0600009e0200004b0500002f090000eb0100001b040000fc060000f60100007502000012090000aa0400009b010000c80000004c010000ac05000068040000f00c0000070a000027090000cf000000bc0a0000a20b00009e0c0000c7040000cf0b00007d0200004b080000e5040000890c0000ba050000c2050000d10900003908000054010000e50200004b040000d20c00004b04000040070000580b000090070000280b0000320a0000e6090000e2040000e20400000d08000004020000800b00004f0000000e07000011030000fa09000007070000ab0c0000da0000006c000000560b00000109000015020000ea0a000030040000,96,1,2,-1
164,3509000046060000ff0000006c0b00004a06000094030000470600001000000071020000e80800008b010000a907000081070000ee030000250b0000040100000d090000b4020000600b000012020000f80700005508000088040000250b0000eb010000da0a0000cf0900005c030000000c0000ad060000ee0a00006e0b00009d0c000007020000c40b00002c0c0000430a0000a1000000f1020000220b0000f30200000e0700005b000000520c0000190700004e000000060b0000e10b00009b0a0000af0200003b070000af00000009000000420000005a0a0000200600005004000023060000f70b00009e0a00004c0a00008c000000aa0a0000cb070000,55,1,3,2
165,44040000e0010000f0080000e30a00006e050000af0500000f0500009a07000078090000df0c000055040000f20a0000a3090000240a00001d0c0000dc020000c9080000ee000000c7060000210a0000c803000036080000bc000000f8050000ea0a0000100b000083070000bb030000140700003b0b00009a040000bf0c0000680a0000e50800001a02000012070000ef010000be0000009e090000c40c00008c040000070300003f070000510800006e0c0000ce080000bf050000b30900007b0a0000a60300008e090000b10b0000e1040000eb020000f0000000060b00009e0300001a0b000092060000200700009c0a000049050000790a000085090000,43,1,1,5
166,9b07000082060000ae05000007060000140c0000c40c0000b00200000c0100005d010000080b0000cf0500009e040000e0080000910600004f060000990500000f05000010010000f4010000c10a00004d090000860a000018060000f80c0000e00300002b03000035050000080300008b020000db060000eb0000001b020000470a00002d0600000e0a0000ea050000cc0b000099060000a2050000de010000a80b0000a50500005606000014050000e5000000640b00006a020000b5090000eb030000e30700006c000000cc0100003e090000590a00001f070000f20700004a030000b7060000ee0b0000d50a0000cb000000090900006f06000023000000,2094,0,6,0
167,56030000ce09000061020000380a0000f20a000042040000e70c00006f030000a40400005b0400002107000008070000c80c00006f0b00008d080000570a0000410b000084040000de040000500c00008e010000b00100004b0c0000490c0000500c000007000000210b0000dc050000a4060000d50b0000ab0900002e070000eb080000ad06000043040000cf0400002c0700001902000000050000d408000077060000eb0600002507000085050000eb0900004b010000710a00002a070000a90a0000210a00003f000000f6040000c50800003d0a0000640400002101000097080000960900002a0a0000e7010000bb0100005103000009050000b1040000,1754,0,1,-2
168,5904000087000000400800007e0c00001a0c0000c9080000b4090000430c00006206000050050000a60b000048040000fd0500009b0600009e050000d60900009e0300009d0a00000408000060020000020300002e0c0000f206000082000000e5090000390300008f040000e6080000d30b0000a704000068010000490700004d090000d40000009f0c0000660c0000cb010000650600005d000000b40900009c020000bc0000006b020000420400000a010000c405000015090000a3080000a6000000750a0000100c000031060000fe080000500a0000760500000c0600009005000050080000430b0000280200008605000059060000b904000088000000,2643,0,1,3
169,740000007903000085020000eb010000860c00009307000054040000770700000e060000710c00006e060000c2070000e504000094020000e60200001d0100004400000029050000da0800002c0600000c000000000d0000df050000630c00002e05000004030000080600008e0000001c0c0000d901000049090000e4090000d50300009904000076020000900b000036000000da070000db0c00006b0300001e0a0000be0a00002e090000c3030000120b00004306000097000000e00300001d0000006a000000fe0c000092040000530600006c080000f6010000190b00004b0700001a0900009e050000400a00006b0c000000090000a3080000c00c0000,327,0,1,4
