trial,a_hex,b,m,alpha,e
113,9e0c0000dc020000d90200003d040000140c000052040000020700008f0a00009e0a00005b0c00008a07000075040000c1020000cd080000680000002f030000fc090000f006000060010000c90b00000d050000ba0700005305000049090000d709000013080000960000004b0300001904000075060000490700006c0200003f010000170a0000d907000088070000570300008a0100005c030000720c00002e05000078030000a90c0000a1010000740800004e030000460800003207000076050000e80b0000d3080000f60200006b0200009b06000065010000690200008c010000cd0a000082000000f90000005b040000e00700004509000013030000,1386,1,2,4
114,fb0000001906000097030000d9090000410300007f080000ec040000da0200003a0c000095060000970c000008060000bf0a000092090000c4040000040b0000760000006f0c0000a2040000aa0100002c0b00009403000072050000480b0000d40b00000e06000099000000c0080000fb0c0000c3080000730c000007030000650a0000ea030000b9080000830700009a010000090c0000110700000a010000530a00004b0800008d0000003a0c00005f0b00003f06000060020000bc060000f80c000085070000340300009b0c000048070000b707000026000000f1070000de0700003c010000cb040000c30c0000000d0000560c0000820b00005e0a0000,308,0,1,-1
115,580600006f0a0000c50800006408000033010000170600005c040000350500002b0200002e0b000067010000980b0000ac040000c008000096070000b50600009d0b0000c90c0000c30400002e030000fb040000420a0000930100009a010000ec0300004e02000010080000400000006c000000dd0c0000d70c0000270a0000b9010000ef00000060000000850c0000890b0000c70100000f03000011040000c50700001a0b0000900300009902000077060000e2010000c7030000880500002c03000081070000170b0000ad030000cc0b0000f40000005b01000040070000d10700006c0c0000f40b000019010000270c0000160800000d070000a20b0000,1519,0,7,2
116,780200008e050000b30b000090090000100b0000d601000052040000e20b00002e080000190a000005070000cd050000de0300004b0c0000df0a00006508000057090000de0a0000b1030000c20a000061090000ac09000045020000c40000002608000051000000cc06000036010000d5000000f30700003e050000dd0900001a0500001a0a0000ea0700006801000028050000780300002f0a0000d50b0000c705000058080000600c0000eb020000e104000031030000f1020000ea06000061080000c502000014030000e3010000000c000018010000ce000000490a000070070000140b0000650000007d0c00009b0900006d0a0000040b0000dd060000,598,0,7,-2
117,23010000f40b0000ee0500007004000007080000750c00006f0c0000aa0a000051090000f80a0000660200007803000045060000860a00004100000094010000060500000d0a0000fb0c00003e020000d90b000063000000850500001e0b000003090000280c0000a7020000720500001b070000ae030000030b0000e7030000a60b0000a4030000ca0500009c010000b5050000ed020000df0a00000f030000ec0c0000eb040000de0a0000270a00009e0c0000b1040000e0000000c6010000050900004f020000e8060000f6090000e9080000a70b0000af000000d4040000480000005b040000d20b000074000000710900000a02000047020000c60c0000,996,1,1,-3
118,a8080000380000006c0b0000f30100005d040000b1010000e40c0000e90a0000010500001405000061050000810500004c0900003b0300004f080000990b0000fc090000750c0000b6050000d7010000db02000038070000ee0000004a0800002e0a000051060000950900006f030000890c0000540a00005d060000cf070000e20c00008b0b0000bf05000089050000ec000000690200007d0700009906000042050000ca0400002b0c0000f30b0000d602000063070000fd0b00000c010000f4050000140700009e0800008203000003060000280a0000020b0000b10a0000a5000000ff09000035070000c90100004f080000750c00009603000059060000,664,1,3,6
119,490c0000b30000004d0a0000330100006b0c0000b90b0000ad0c0000b40c00006b0c00008c0b0000610c0000f2030000fa06000070090000e1060000e00a00001c010000f60500002b040000cc08000037050000f6000000780700002208000011090000c3080000b306000066000000e8070000240b0000fe000000190a00003d050000b204000000000000630a000018070000c1060000d10b000008070000fa070000280a00006c0100008d0900007c020000a90b00005f070000eb0900009a0b0000a3010000b8050000d10a0000610400004908000006030000d40c0000190200000e060000f80400006b00000081080000cf040000a70c0000d2040000,2612,0,5,-5
120,560a0000b20900008b04000058060000c4040000150a000022030000380300003c0500007b040000c809000043020000de030000040a00007a020000800600004d010000c90b000032020000cc000000da060000f30a0000a20600009f0a0000c7030000db070000870900005d0b0000d2030000bf0b000099010000c2040000160000009a02000054060000cd0b00006e0c00009a0700006307000017030000ad08000016090000c10800006a090000d605000046070000bc040000900c000072000000e50a0000bf0300004b080000bc090000b70900004d0600004e070000d1020000ed0700009e050000a70400009c0a0000e0010000240c0000f6080000,254,0,1,1
121,cc0b0000eb05000014020000200800009c0b00004e08000077030000c00100001a070000e00a0000940a0000d7040000fb0500000b0600007c050000550c00003c0000002d0b0000060200000609000005060000e10a000080010000160a0000bd06000094020000190a00004f010000da0a0000940a00001f0b0000c4020000d40b000030090000c00500009c050000ea000000bf000000e70a00003f070000d30800002a040000f8080000e6050000d0090000c807000003060000ce000000260c0000f30900002d0000006c0b0000fe0600001b0000005d000000ed0c00004205000039040000960300001e000000600b0000f90100009d060000360a0000,1858,1,3,-1
122,ee090000f3050000e4060000f3020000fd05000078060000b50700007404000039020000b4000000c70b0000480100004a090000800600002f010000e501000003070000da000000ca070000cd0b000024080000e8000000590c00002a050000c50600007e0300002a0500000d0500009f0100002a0a00009a090000b4070000a803000044000000280100007e0b0000e10c0000c90c0000b1020000410b0000930a0000750a0000c0000000da07000049030000e60600005b090000480c0000f5060000e8010000f7060000cc0b0000190b0000ee050000070800005b060000d60100000a040000af080000290c000046040000dd080000a2030000f0020000,1952,1,7,1
123,680b00000f0100006b090000e9070000ee0400008d060000650100003b06000076030000eb030000ae0c0000e50c0000af0b00007f050000cb0400000d0a0000c9070000290b000009090000f40a0000de090000750b0000a604000006060000100b000078070000dc070000720800006c080000e5090000a00c00006c090000150100003d040000a1040000a409000080020000ac020000560c000036030000070900007e010000760200007d0700008d0300006c040000110c0000110700009e010000f7090000c50800009d0c0000750b0000b708000086050000df070000ab00000077050000dc060000470b000009060000c70b00005c00000024010000,1537,0,6,-2
124,080500009b0b00007b0700002d0c00007004000088020000c40b0000a406000035070000200a00002c010000e50200000b0400002a0900000609000002040000ff010000e40300002d0a0000280400008308000028060000be0b0000a30500008e000000a7060000c3000000d9050000ee010000430500007d090000570b0000b6050000ea0200003c0c00008c060000bd010000990a0000cf0a0000d0010000d40100009a080000ab030000380300006c020000b005000058050000eb040000ae0b0000df0500000d0300002305000024050000090c0000c403000035020000dd0800000f010000560300005a06000026070000260a0000a10100007b040000,1395,0,2,-1
125,200b0000c8020000de0b00005a0a0000860a0000080100008a000000e80b0000c1040000af0a0000e0000000310100001b050000cf0a00005c090000370500004b0c00003b010000bd0b0000a6040000080100006e0c00006a0800000a020000bd0c0000620400002c0c0000da0500009b080000d50100004c090000320700004f0500002d08000079020000e909000045020000e60100004e030000de0700008c030000db0300005b030000c20000001c0400003a020000e00c00005f0b00000106000080080000510000004f0a00009b050000e90200008e050000570a00001804000044010000ba0300007304000053080000060400008a08000004000000,2073,1,0,0
126,320000009d030000ea090000b50700004f020000e60700001d09000033010000b3070000a5010000a5020000a701000004060000d6070000110c0000900200005e000000ec0c0000060b0000900c0000fd020000ac0700003a000000740800001a070000db080000da07000025030000e00300004b070000f80c0000bb060000f8080000a8000000000600007b0600005d050000da02000014010000d4020000e0000000d20c0000010700007a070000fe080000e80400002b0600000506000011070000290600000a020000d6060000ac09000029080000280500006c030000450100009b0300001c03000006010000cb0500004801000081060000040b0000,1564,1,0,3
127,9109000057030000a609000068060000340700001a00000060090000ff0800004a070000280b0000b00a00009f040000590600008b0100007108000041040000ce050000060c000071060000050200006a0300002607000045010000690c0000310a0000a10700004b050000f40c0000e403000047000000820b0000f4030000830700007b040000a2040000160a0000a90700009e0600001203000028010000000800004106000066050000a70200008a0200007c07000031030000960700009c08000015020000140900006f0900004b0200000a030000ce0c0000430a000000040000880200006f010000e7060000230a000043070000db08000086020000,1360,1,6,-4
128,0d010000420c00003b030000fc020000e4080000f1010000d108000081000000620000000b0c0000e30a00001d020000160500000300000008090000cc040000bc03000000020000ee0a0000d1010000dd070000e50b0000960600007002000061050000a9050000fe0600001f090000bd0b0000c8000000030300007d060000be070000cf020000fa090000e40c00003a070000ec010000c5070000df000000ed0c0000850a0000f00700005c0500005a0900001704000084060000e2000000a10600008c0b0000ec0c00000d0c00001f0600007a0200000e05000008080000b6080000850c0000fa00000034010000cb0b0000ce060000a40a0000b1020000,772,1,1,4
129,4900000066080000230100001c010000f2020000d40800006a0500009804000074020000130a0000c50100009c0b00000d04000006090000c00700006e060000bc040000550a0000c2070000f504000042060000af0a000028020000300400002603000015040000490100003e0c000025030000e903000098070000e00300004b01000068050000fa070000190600008e0c0000d70800001801000068060000390a0000b30400000f010000fb040000770c0000c506000074060000f60400001d060000f9050000ed0500009802000062010000f80200002c070000bb0700007e04000076060000f7030000170a00009e0b00004a0b0000e804000067080000,2164,1,1,0
130,95080000200a0000ec0c0000950a0000970a0000800a0000da02000086080000bc0b0000f1020000ff060000bb030000a50900006a000000a1090000fc0c0000f0030000a30a0000b008000034050000c707000097030000b6090000800200007c020000bd0a00009c070000490a00009205000053030000580b00003c080000c20000001d0500002a090000d8060000ce08000054070000430b00002e0900006204000017010000cf080000ed0a0000d5070000e60b0000280000008d040000e00200003b0500003f0b000056060000a4060000bc0a0000d305000090040000f40b00004b0000004809000055000000ee090000420300000c0c0000f2060000,1373,0,6,-5
131,eb0800000c080000f20900006b0400009e0a00004f030000100c0000a507000033070000050100009d080000f60100003700000081070000f90c00004f0700007d0a00006701000046040000f70a0000190200006006000004000000b601000099040000f7020000e10500002a010000e40100004d010000560b0000f80700008e09000026050000cf0b0000e30300001b0400007a0000007e0a0000080a00000900000091030000250a0000cc080000690b00005208000041070000db0c00000f020000d50a0000b5030000f00b00002c080000a90c00002d0c0000370200007b090000e302000085010000760800005f090000b1090000770b0000b6080000,1789,1,5,6
132,79020000800a000039020000280900002f0300005f0a000047060000180800001208000009060000c2080000010a000007010000e4090000920700004f050000550a0000ad050000e2050000ca07000099070000340000008b010000680400003203000000050000ce0600005e04000043080000bd040000650500007202000090070000ce010000820100002f0b0000fa0c00009b0700000709000009080000070600003c00000056040000450b000013020000930a0000190800006d010000f30b00001e0c000080050000db060000b303000052070000e8000000880c00009d0b000010090000eb0b000014070000c7040000090c000041060000d5070000,2539,1,4,1
133,51020000650b0000bf04000012010000f0090000a90a0000700700000e020000f206000090000000fd00000078040000eb030000400a00004300000078040000b2050000b105000068010000a60c00000f070000c20c0000eb0700000f040000930b0000990b0000b3020000e205000092010000d6070000240a00000f01000066060000c7000000590700007d02000037000000c20b00001a080000f5010000af0c0000b90c000062080000e208000037020000c60a0000cd02000062060000080a00005105000019000000760100006f080000500900009d0500006a070000e80000002d0c00009e040000840000008f0c00004b000000ab0a0000c60a0000,2697,1,0,1
134,9f0400005901000083010000120200003b020000890b0000b80000007c0000008d0600006e0300005a0100008a070000db060000e00c0000d7060000d00b000044040000dc0a00009d020000b3090000d10b0000c50b0000e80900006e030000860a0000930800002302000032060000f1030000f5040000a308000045050000e30500000d000000620c0000730c0000c602000005080000ba090000f7030000390b00002d040000570300002c090000d8060000aa080000200900008f070000e6090000fa090000ad0200001b0800006e01000043060000000800004904000071090000d0020000f3050000b00100004a090000640800000607000074000000,220,0,0,7
135,dc0000004d030000440b0000a00a00007f0b00008a020000700a0000f706000005070000a702000058000000e4090000590a00001d06000047070000b707000062030000680b00008000000007030000ed0a00008c040000b1060000bc0200000c0200002a07000041030000f5040000790900009e0b000051020000430700003202000022000000880900008e060000330a0000a80600000c08000053060000d8010000b80000009b09000093020000f2090000dc0c0000f1010000ea0c0000690200007a0c00002b07000064050000190b00009b0600000c0700004e0b000017090000060b000093090000f2050000a60400003207000033050000240a0000,1668,1,7,4
136,71030000e20b00009c0600007a010000180400003e060000b9070000070800001006000088020000630900002a0000000601000065040000e9010000aa0100003c000000cc09000020050000a30a000033030000640b000093020000d7060000eb0c0000ae01000000010000980200009b0a000059030000d5040000900100009d050000dd0300003202000095090000540800009f060000340b00006a0400004f0a0000390500006b0300005d050000540b0000de020000da020000ff080000b70900006e070000220000009b050000f3070000510c00000d0200008d090000350a0000a4070000450800004c0800008705000033070000c6030000bc070000,2313,0,3,-3
137,ed020000f40a0000ec0c0000400b000046060000ff04000001060000730300008b0500001d040000180b00005809000075070000ad010000fb0a00000d0b000091060000fc020000dd09000022080000d206000009060000e70000003f0c0000640000007f0c0000dc090000a905000091030000e40700008a0300007a0c00001c0500008b0c00006c020000fe09000034030000f20500001f0b000023050000580a0000f0000000390700009d0a0000ef020000180100009a090000190500009a06000019000000380a0000120200008b020000430a000099020000b202000050000000d50a0000090800002d080000d000000056020000990a00009a020000,2495,0,2,-5
138,160900001f0a00005203000067060000f60200004e030000d9060000e4080000ae050000d00500006a010000e1070000660900003807000023050000d5050000020a0000360100003a0a00000602000063010000690a0000ea010000120800007303000012080000580200006c0200005f080000cc000000fd020000f3040000ee0c0000760900001e0300000e050000b8020000d5000000e40400004305000069080000b5040000c1080000080800007e00000020080000da0c00008b0c0000ae0100007d0b0000110b00004a0b0000700800009e020000d50c0000b109000012060000c1020000d30b0000f5050000420200004a0a00002f05000068090000,816,0,2,2
139,520c00009d090000d4000000f50b000041090000db020000ee0b00003d0b0000e50c000079070000c302000047090000c2080000a706000047090000120800004b0400008d0a0000c3090000ef0c00008309000065030000c3020000ae02000008000000080300003c050000cc0b0000520b00006a0a0000e0010000650b0000ec060000b5050000c707000016080000a00800003e060000060200008206000048070000580c0000b5000000920a00008c0200005c060000960100001c0a00004501000053090000f6070000ab0c00002502000025050000b3050000580c00003c0a0000860a0000d9050000b60100008501000060000000e20100009e050000,1020,1,3,1
140,c40c0000ee0200006003000011040000aa020000c5060000040900004f060000de0200000b0500003e0a00002408000009000000b10000009b0000005000000092050000270b000073050000ce030000c8000000f20c00000702000027050000a5090000d8060000700a0000710500005d030000990400007f010000a80a0000650100004d0a0000300a0000430900008f0200004807000047010000580100002f0b000015030000ad0c0000110100007b0c0000df0700001f0b0000710700008808000092000000910800005b0b00008a000000040c0000f700000047010000e7060000290900007b020000100c0000ca0a00007f05000080090000e70b0000,3252,1,7,-3
141,3e0b00007a050000470c0000ab0a0000c9010000cf020000670800005c00000020020000900300006809000022050000990a0000cc080000fb080000290200000503000007070000ea090000d1050000bc0a00000d02000063030000240a0000a4050000ac050000a70a0000bc020000ff0800004402000057020000300900004408000012050000930900009a0b0000de0a0000ca0c00002d09000085080000c70c0000330800002509000061070000e3030000cb070000cc0c000099030000ad0800004d080000640b000026010000bb0300000e09000019020000b20400008e050000a00c0000980300001602000024050000b1050000c3080000f5060000,32,1,6,1
142,9d030000d70c0000df010000460c00005e050000d20b0000d607000069040000c4090000490c0000d7030000460c00008407000058080000a60c000019050000e00b000014070000560400001b01000072080000850000007d0100001f0900008301000057070000950a0000dc0400000d0900001c0a000088090000ba0c00006b0b0000980a000066070000f202000017060000c907000068070000280200006c0c00001c0700004d0a00007d0b000031060000950c00004d0c0000d60700000e070000600400004505000075060000aa0100004d040000c70a0000160c00009a090000040400009d080000070100009f0a000094020000a00a0000f7090000,1755,1,5,0
143,9a090000c80a00004c060000d80c00007a0300007906000082060000e60a00008e040000ec070000b30a000017050000d003000071020000ed050000ea0a000006000000f4070000d10400005c030000b5030000cb070000d1080000ba07000012020000bf03000062030000120a0000cf020000170500003a000000c7040000c10500009e040000a808000094090000270c00008a0c0000ad000000f60100008c090000c10b0000320c00001e020000f1050000c3000000e60b0000640a000094020000060800007d0800008b080000f60000003a060000460400002b06000083000000ff080000780400007c0c00006a060000b0050000ef0c00004b060000,3243,0,1,-6
144,ff000000e30b00002e030000be01000022070000110a0000cc0a00009a04000078090000e80000008707000064080000e408000048050000fe0500008f0000000a030000ac0c0000190700000e0300002300000062080000220a0000d40800001005000011030000610400003e0300008907000096000000a803000035070000e40000003b0700003e050000d305000096070000ff060000e5000000c2040000c604000071070000a50c000059040000710b0000160000003c080000ae070000d6040000970100009d01000080080000c9060000640a0000c3090000580b0000da050000800700001a020000790c0000b9070000d0060000c70c00007e080000,2146,0,3,0
145,e60a00001f050000c100000074070000aa02000012080000cc0c00002c0900008e0400004a020000940b0000530100000b0900003c000000220c00000b000000bf0c00003d000000b90a0000180400000900000007080000bd050000bb0c0000f4060000b4090000e90c00006b060000bb030000cf030000b502000047020000c9030000780c00008507000083020000790c00009101000067000000900800004d030000a0080000c5000000960400007a040000a90900000902000050050000f4080000cd0600002b0100007e080000e3030000d80500007b080000a50b0000a10c0000120100009b010000960100000105000063090000c80000005a060000,2328,0,1,1
146,330c0000c90a000051030000f8030000360400004d000000c3040000970800006e090000060c0000da070000480400000f0800001b090000b205000034030000a00300009901000088050000b2030000730000002c060000b50b0000d00a00000e03000091020000ba00000029050000700600005c080000dc0a000047060000f0010000250c000055080000ac090000820b00003d040000c2010000850400007606000003040000520700003c060000970a0000cc060000d00600008c010000570a000093090000aa060000e10200009a010000ca060000e60b00007b030000fc0b000050080000570a0000c6040000e0020000750000003d0c0000f3050000,2768,0,2,1
147,bd00000074070000c9090000aa0c00009b0b0000b10500004b0a0000b80300003a0a0000a30000003b0000002e0600007702000093070000800c0000b00200005b080000430300000b000000280c000025030000aa0b0000db050000c502000033020000570700000e0c00004d0100002f02000024010000bc07000024020000bf0b0000d4080000a80400009b08000061000000360000009d0100008f020000d50800004b0000003b080000f7070000ba0a0000ff07000083020000c2010000fb0000005b000000990100007f0300009f030000d50b0000c304000086030000b606000097010000ca070000c20000009f050000da030000da010000d50a0000,1434,0,7,4
148,6c01000054050000560b00001a030000600100008f0c00002e040000a30900007f0c0000410800003309000018000000540300001c000000b50000006d0000007c0b000080000000d80100006102000012010000d1000000cb040000d20700008d0c00005e0a0000b40600005c0a0000fe030000f6010000ee0700000b00000004020000ff050000ff0200008d0100001a060000570a0000380c000016070000a9040000ca07000073060000a10a00004305000088010000df0100009e0b00002b080000b309000042050000590500005e060000b7030000ba0900001c080000e606000045030000010a0000500b0000ea08000068000000bd040000c20b0000,9,1,4,-1
149,890500000e0c00007a050000560a0000a7060000860c0000490c00002d0c0000260b000082020000e6030000b50200005b0900004c0c0000700a0000dc070000780700002c090000b1020000c40b0000ed020000f0000000b0040000e3020000780700005903000013040000b6030000f30b000041000000190b0000d1070000ce060000690a0000940c0000ab0000004d0b00006a0600003c0000002a010000070c0000eb09000060000000120300002a080000890b0000640c000038020000470300002f0b00009002000032050000e1080000d200000020080000c9020000f0090000a4040000af010000ff02000005040000420500002b050000620b0000,800,0,2,3
150,fb040000560600007f070000170b0000f1040000340c0000000a0000e5030000a7050000b9000000b9080000120a00005108000008020000dc0b000063020000970b000086020000a0040000720200008f080000ab030000ff01000059080000f3030000ce030000d8060000c50c0000f30900002d01000012040000b9000000c3000000ed000000fd050000160c00003e070000530800009b030000ae0b0000e30c00002c00000057070000f90a00006301000003020000b9040000f9020000980b0000c5020000b30000001601000059040000bc0b0000b60200005a0300003e0500003f0600005107000092010000cf070000e902000089060000da0a0000,284,0,4,-2
151,430c00000e0100007e05000007030000900c00000c000000ea010000dd040000aa020000f70100005a0800008506000055070000020a000028000000f8080000bf05000059080000e5070000620800001e0b00006e080000cf0400005a0800001301000065070000270200009104000098050000f20100005100000079040000f4040000120700006a0b00004e030000ab0c0000ec08000055050000ec030000cb040000770b0000be050000f1060000de010000aa0b0000bd0200008e090000e8050000a00b0000e9070000460c0000b60a00005e040000790600004601000004000000840400007f0a0000e90100002f090000ce080000fc06000099020000,1002,1,5,1
152,600c0000820c00002909000085010000680700003e010000a5000000c8000000ae0b00009a090000ff0c00008f040000ed040000f30a0000e3000000370c0000150b0000890c00001f0c00003b0a0000f50c00000f0300006b080000fe0b00006605000062040000ef0b00009f0900007e0700009a080000620400005b01000018020000570c00004d020000610a00001707000038000000ac020000c1000000ce060000c00a00008c0200000e0a0000fc020000bb030000af0400008309000055070000e4040000130b000078010000f001000052030000bc050000db040000fd01000060010000db040000ff09000045060000980b00005c030000af010000,956,1,1,-4
153,7c0c0000c70400004d090000100c00007c0b0000ef010000270800003b0b0000e30a0000190c00008e0600009b05000036000000550000001b0300008f010000f40b0000b50a00005f070000490500004b0a00005f030000ca0400000001000047020000f2050000c9080000500c0000620300000006000071090000b4010000f406000020010000600900009002000016090000b7060000fb0b0000b7080000f60800007c05000074030000ca0c0000100a0000cd070000bb0b0000bf05000014090000b3060000a70400003a0700006e090000e808000015000000870000002004000060030000d805000050010000d60800007400000089060000a2010000,623,0,4,1
154,a50700001e0400003801000006010000b1080000b7050000b6030000df0500000e0500000a04000068050000e5000000a5050000c6040000b90b00001405000053090000a40a00000103000048070000d70c00005b0100001b050000a0030000ce070000540c00000c0700002e040000880a00007b0b0000570300004b080000f5080000e9090000f102000025040000fb000000a70c0000280300005e0b000077000000b005000005060000a50800005806000005020000f6080000350400009d070000740b00009d0300007807000072060000c90b0000060900006c020000e807000048040000bb01000034020000670100004d070000ba0300003d020000,1506,1,7,7
155,1e020000250c00006d0300000508000096050000360a00005b0500002c0900004901000046050000780c00008603000063030000160300006705000007010000f10c0000ec0c0000c1050000530200008e050000f90b0000f904000086020000c20b000052020000fb05000045040000eb04000027050000a10200002c030000b20b00006d0900007e090000e0030000de0b0000470400003303000039010000ff080000230000001e0c0000b0040000a40b00000a0600009707000009070000000b0000fa0b0000ba0c0000c9030000ed090000cf030000e2090000c80c000048090000e8080000d30a0000ef09000003070000b60800004b0700009c0a0000,3191,0,3,2
156,660100009f090000860100006c050000730900005e020000b3030000250500009a03000009020000790900007403000019080000e70a0000ec0500000c0600000b00000045080000f60700005c030000fb05000006070000da030000a4030000fd070000240a00004701000045010000c10b0000a10700005b0700006b080000f3010000440700007702000016070000430100009e080000af0b0000a707000003000000b9010000e20400009e070000570b0000a9020000b9070000d2040000cf030000c60a00002806000019030000ef0800004d0900007c0700001e070000ae000000c10c000045030000280b00009f060000b7050000ed0b0000cd0b0000,1419,0,1,2
157,3c0b00006f020000e4030000e0060000dc090000f3070000480c00008807000006070000df050000610a00001a060000520100001a0500000b070000d1020000780000005a0000006f020000350100006b010000160400007a04000071040000a4070000e40400007503000006070000e10900001c04000097070000a30900004a000000d70700006b08000047070000180900007d050000ed0c000086040000fb0c00001d040000830c00003f02000092080000160a00000d0800003e0a0000d706000094030000ac0700001e0500008e0b0000f60500004b030000d90100004904000062010000e3000000290900006b0b0000b2060000690100003e000000,3296,0,6,-6
158,8c020000190b0000fd0800002b020000b0080000da0700003d08000075020000d20a000022040000c40400003f010000fb0600008b030000800a0000b600000023000000e5020000f5010000280b00007a0c000046000000a4080000380c00009d0a0000a60c0000890c0000540a00002d070000aa0a00008c090000aa060000890a00008c000000800800000c0c0000fd000000a20a00009c0200004302000032030000d2070000bc0b0000090300000d04000048050000f8020000ec010000ce090000350200000b070000770500003c0200003009000013030000a00b00005f080000fe010000fc090000ab06000028080000330000002d0c000042040000,1797,1,0,1
159,75060000ae030000bf0b000077040000180c000060090000b2090000c6050000bb060000120000009e050000c10000007c0400002908000098060000c30b000085080000550b0000690300008f0c0000a70400004b050000560900009f0500009f0c0000e400000015040000c4070000a10b0000c3010000a70200000c050000030700003a010000fc0900001a0800006a0300006f010000a70000000e0c0000ae090000f5030000fe060000fb0800006e0900001f0900006707000035030000c10a0000aa0a0000b70a0000ae01000097020000e60400004c0800007f020000f10b000017040000b60a000038050000670200003e0a0000a8070000f0040000,2227,0,7,2
160,99090000670000005b0a0000df01000059090000150500007c0400007102000094050000b9040000780400006e030000d40300003b02000047020000170c0000c50c0000730c00002d020000ec02000004020000dc00000054080000ab040000e50800004f0a0000f0020000e70c0000fc0600006b030000610b00009f03000043050000900000003b020000b90800002f040000eb04000062060000290400000a0000004109000002080000380c0000da080000030b00007e04000054080000d70400008e0c0000cc00000062020000a70c00000c0500008c05000086030000e90500005f0600000804000097040000bf0a000079080000d800000039010000,1822,1,3,-1
161,1e0700008f0b0000b30300009f0800008c04000089010000350600007f080000fb020000190200005d0a00002a0a00004a000000a804000029090000f8070000e502000078090000d308000058030000150100005c0c0000c3020000e80b0000b3070000660600005f0c0000420b0000a805000015060000170200008e0000004607000008010000d7020000270700009b0b00006b080000240900009d050000d906000095060000260c0000160200002003000061050000b709000044040000d40b0000a50b0000e30c0000680200006d04000078030000010a0000760100000b0700000b020000b9070000180200003507000045080000ab0a000026080000,2130,1,1,2
162,5203000083050000bb070000b00800009a010000cc0b0000f70b0000d2030000ae0a0000bc06000065010000350b0000700100009e010000dd0500008808000006060000bf040000270900005f090000c109000076080000dd070000bc0a0000c10400001d040000c10b000055080000a6090000b0000000c80700004304000077020000070c000069070000e6020000790700001a010000d80a00002f02000023090000ab040000c708000058000000c5040000f00800004b0a0000c30a000096040000a7060000d00400007d0b0000eb0a0000c70b0000f80c00002b0b000048000000570b0000710100009e030000750700005b000000a00900003c0b0000,1684,1,3,1
163,130300007302000047070000cd070000bc010000660b0000a40a00008e000000670900005c0000005c00000082000000b4040000e0050000d0080000440b00007d0b0000f705000083090000ca040000a2070000db0700008e0a00008a060000a6020000c70b00007b0200009d020000f107000041060000ee0400005c0b0000ec0c0000d8090000f4090000cb0000000c00000054080000c40800005a060000f70100000a0900006202000007030000590500008d0c0000c40400004f04000073040000660a0000b00b0000f009000089020000be0b0000c400000045020000e20200008c0500008e0b00007800000041000000b1050000030500005e020000,1946,1,2,4
164,db0700001f060000a80400001a050000d10c00008f010000d2070000e0040000cf0200002d000000dd070000bd09000095030000c60b0000de060000eb010000a1030000b60c000080040000b7020000d30a0000750b0000d8010000740400002302000090060000990c0000c90c0000d7090000980a00002d06000046080000cf0300004a0b0000be0800005a040000dd0c000069030000a7040000600400000d0100007f050000c708000038070000fe080000800600003a030000d900000099070000b9090000430600002d0900002b0b0000340a00006e07000006000000dd0c0000d601000036050000150b00001b020000d40c00002900000003090000,1316,1,3,0
165,fb050000d00200009d060000e80800002a0000004f050000bf00000058000000890a000039060000f10b00000f0700006f070000600700003e0a0000800500004d070000fd0100006806000060060000cd060000eb080000e1020000ce0b0000e801000095020000510b0000e50500006a02000014060000e3090000b2080000c50c0000600b0000dc0a0000b9040000a90b0000540400008a090000560300002d080000e8010000aa030000340400009d0600007708000037000000e70800001b05000077060000000b000073030000120500009d0a00003b010000c10b0000720c0000e1040000150a0000e2070000fe0200008804000016010000e9030000,174,0,1,-1
166,070300002209000030030000aa0a00001b040000680700007d010000dd040000a50c000057090000300700001403000090020000250700001b080000d40700004c0c00000e070000cb080000fa0600008b0300003b09000006080000280800004e080000ab0700002b000000f00500007a0700008f0a000007000000950800009d0000001b080000b2010000bb09000039090000f9080000400b0000900a0000110800008409000010000000d000000039040000410500008e070000de0c0000e90c0000dc070000470c0000ff0200003d000000250a0000a70c00005d0500007e030000aa06000030080000ad0700005b070000b40b00000a010000ab030000,803,0,6,4
167,6405000020020000b300000011020000f00a0000c50a0000d10c00008b020000c60a00008f030000a409000025020000890100009e08000037070000e6030000cf030000820700000c000000f9000000f50b000060080000de030000470c00009e080000cc0c0000db090000630800008c0a0000de060000de010000ef000000cc0100004b0c0000b40b00001205000032010000bf0a00008407000021010000f9020000b30b0000a305000008030000ac07000017080000a403000021000000d30300006b040000a50a000084010000780c00008a010000760400008d060000a00000008000000029070000c8090000d50700007f0400007b06000091060000,2970,0,1,-4
168,b70c0000110700008b04000074030000340200003009000003090000a1010000e50000007f0c00005801000037040000710200003a0000008e010000880600008d0c0000ab0600005b050000dd060000620300000104000078030000b0030000ba01000036040000220500001702000049010000910400009e080000800c0000100b0000040900001d030000c7050000660a0000720c0000ca000000cb040000b60100008b030000fd020000cc0a0000640c0000520b0000c8060000e70100009f090000f0040000120b00009a02000089020000410a000078090000b8090000e80a0000d109000003020000ce000000500c0000c20100007b06000072080000,1916,0,1,-6
169,f20b0000c2080000cd09000040010000d10b0000de0200000507000083080000df0700009a07000003070000f6010000630600009a0c0000ce050000d1070000ff0c00009f000000410b000057010000b7040000be0100002204000063000000c10200007d0300008f030000cb0c00003c0c0000140100002b0c0000e1050000c00600007d03000099080000850b00004c0100001b070000ac01000095000000f60400000c0400009f010000f90c0000c40900003801000019020000bc0800006e0500008f060000e10100005c050000a20100003c0300003a0700001d05000036080000450b000004000000240c000037080000160b00002e0b000030090000,1832,1,1,-4
