trial,a_hex,b,m,alpha,e
114,b50b0000ae08000087070000390300000f0b0000690c000043010000fc0c0000bf090000360c0000030600008a010000aa010000eb030000460000004b0100006c0000007c0b00000f09000032030000bd080000ff010000960b00003c0600004c0900005f0700007f0300001a0c00008c0600007f06000059080000a10b0000aa010000c00b000033070000cc070000b9070000ec0c0000770a0000af02000037090000a5020000c8090000c80c00002c070000bf0800006e020000a10a000095010000010a0000d80b0000ae0400000906000076020000ec090000b90c0000ef090000f10b00008d070000630c000036010000730900003a050000100b0000,1618,1,1,-1
115,65060000ff0900001d020000de060000030700009f02000083070000b50c0000bb0c0000c00200007901000015010000b0070000ac0300003d030000ec02000098000000c7050000cb0000005d0b0000d30c0000900700007f070000cf040000620a000003040000530400008b020000020a00007b030000fa0a0000c90300008e0100004b0200008a090000d90700000c040000da03000074050000e9060000c00a0000200300003d080000de050000870900002e000000f0030000e9070000950b000057030000140000003d070000000d000044020000ef08000019080000280b00002f060000490b000018010000bd0200008e0300004d070000a1030000,809,0,7,0
116,23040000b1010000b7040000140c00009c010000380100009a020000af0000007d0c0000e60700007b03000001030000510a00002808000030070000b80a00000d0800007a080000c203000042060000750a0000850000003e080000bb050000bb04000022020000550100006c0c0000040c000020080000cd060000710000004e010000d60b000001020000b10b0000bc0c0000d0060000630800001c060000ef04000023000000e3040000ad010000dd0b0000580b0000ca010000610700000a050000c50c0000460700006c0b00000005000003040000780800002e010000570c0000aa0b00009f020000840800008b060000e1040000410a0000530c0000,271,0,7,0
117,04020000cf0b00009907000024030000b30900006e050000cf0c00004805000031060000e8070000820300005f040000cb0400009e010000740400006c090000d10900001a01000065040000c3050000f9010000e80b00001b090000b60b0000bc0400009b080000c40500004b0900004f090000790100007208000079010000180a00001d03000015070000730100003206000074050000e3000000f9000000f4070000d700000081060000af0900008201000036040000f709000030030000190900003d0100002c0b00000a0900007a0c0000d40a0000100c00005c00000063060000cd0b00000f070000830700006207000049090000a90400009b060000,804,1,1,-1
118,14030000460000008a0c000001040000e402000048010000940000008309000053050000c50200002f06000096020000070c0000200b0000b3030000680a0000ff070000750700000d010000df040000b90c0000fd0a0000570000001a070000f3070000c60c0000070500006a01000035050000e10b0000f20c0000970600000e030000b602000089040000c405000023030000c901000005060000c9080000ce0700000400000052030000ed0400001e0000005c03000024060000e505000070060000c4040000e7030000a5020000c20700008701000011070000b80c00000d040000bb0b00007302000045070000e7040000a5060000e6030000ee0b0000,1364,0,3,-1
119,22090000b6030000b009000022090000740a0000c9000000a4040000f5090000240b00000c09000053050000c5060000b80c00008e09000014090000ae060000f30300003107000066040000450a00008e0b0000d6060000ed0800003c070000e803000082090000ff020000dc040000ef0a00000a0a00001a0200009c0b0000f8050000d50b0000dc0a000048000000ba0a000001010000ce0100008a0b0000b10800009c0500008d0700003f0500007f0100004a0a0000d00b0000ed060000c50400005600000055070000e0050000ce050000a9080000c70c000087020000ba020000fb070000cd0600002b020000c50c0000e50100009e060000f9030000,2533,0,5,-1
120,ec050000be00000062040000b40b0000280b0000ee040000ae0c0000ce0b00003f050000bb070000650a0000e7040000b70100007e030000690a00008f0b00001a040000d101000071040000600a0000a40300001301000031050000340900002b010000bd040000c104000098030000a00100009f060000b30000007e0a0000be040000e101000018060000240600005c08000033050000cd070000ad0500005c020000090c000064060000f20400006501000045070000f80300009d090000640a0000bb00000025000000d8010000c30400002b06000064030000630b00009e070000f1060000780c00004e010000340900004c0400002c02000014020000,1094,0,1,1
121,7b03000022030000f50100002f070000c10900000e020000b503000087040000c70100005e0c0000c10b000018030000d50b0000460500002c010000bb0400002c04000094070000d8060000ca0800001a00000036070000870b0000960a0000a1010000c2000000e7050000cc080000c30900002802000007030000e20b00005803000024090000e00a0000b0040000e3070000370800004600000037000000d2080000180c000014040000af08000034070000c90500007b080000fb040000f0090000d6050000460b00000b04000074010000e20c00003b090000720c00002e030000b60b00001b040000fe0000007f02000005060000c000000076050000,184,0,3,0
122,150900003102000078070000b90100001205000000050000640a000000090000a1090000f4090000a30600009a0c0000ba090000da030000f9020000fe0700002205000041060000d3020000f306000086000000c1060000bb0a00005f0c00005e000000280000001705000049010000f10c0000dc0500008a0400000c0600004508000074090000aa0300008c090000c30c0000680b0000b4070000f90600004d0b0000ab0200009a090000e6060000830a0000190a0000bc050000930b0000f40a00004a09000072060000a1050000ab02000063000000fb020000310a00006a0b000029020000ef0c000005020000e20b0000ed0a000026060000fc030000,1473,1,7,-1
123,b60000008f0600001e0a00003f060000a90c000095020000360a0000d40700004208000041000000ae0c0000ea0a0000a60a0000510b0000fa000000a80a00003f080000cb020000040c0000010300005b070000920500004a0c0000c3020000aa030000840800008d040000390000007f0900008304000007090000470a0000e003000049080000ed010000b0080000ef0b00005b060000770800000306000094040000860c0000a005000099030000530c0000080b000040010000fe000000e80200001c020000c60b0000a803000088090000390a0000700a0000c608000004090000240700000501000022080000e5040000b5080000870b00009b090000,2679,1,6,2
124,d0090000b3070000830b0000af000000b3040000a00a0000c00900008d0b0000d00b0000b6000000180100001b050000530b00008c0000003c030000bb02000037000000d6020000ab05000065040000a60c0000f2060000090c000062080000f70900003602000006010000a80a0000b90500004e090000590500007e0a0000ec090000130a00007a0c00000f010000e20c000016050000680100006d070000ea070000700200004f090000910000001c0500004306000026070000160300003801000037090000a6090000e603000039040000ed03000020070000d001000029020000f90900007a0000007e0800005c060000b3080000e40b00000e040000,1805,0,2,0
125,9d0c0000b3010000b20000000e040000e0050000790a0000630b0000b70b00006d050000530200006f040000ee090000520400006c0b000009040000c1060000a20c000032040000050b00001f04000035090000060900008b03000019040000e50200004a010000710c000071090000d10a00006b030000b6070000bd020000560500000d0b0000fa0800002c030000cd08000067000000e405000042060000a7020000c000000066000000a30b00000f0600006f0c000075010000ea0700006a02000084060000a40a000089030000d20100005c080000a00c0000e704000049060000c80100006f010000450c000023070000eb0700001f0700005d030000,236,0,0,1
126,c10500006c060000630c000063080000eb020000ee0300000b04000056050000760b000082030000f5060000f40a0000680400006f0700005d0900003c0100005b0a00004b070000d20400008a050000860a0000a3060000ac0b0000e10c0000790c0000e60a0000f10000004f050000010c0000f70300005d070000570200000a030000db000000d60c00007f020000de040000a90500003e0000001e01000055010000bf0600009a010000e60c0000c6030000db040000f0080000370a000047030000a700000094090000b7000000660000003c000000880b00000e010000b9090000b9020000920c00008c070000e30b00008a070000550c0000cd0c0000,2917,0,0,0
127,87080000760100002e0300004e090000e60500007d030000080a0000bc0000009a02000067070000f3050000140100009a0900008b0300000b0800001a070000b10000009d0a0000cd070000e70200007f00000041070000d1020000e0030000bd080000b5010000ae0000007c050000920100002401000029060000ee0a00008f0100005c09000081000000da0700001c0000008b060000640900007803000036030000350a000058000000ff050000ca090000ff090000340a0000cb01000089040000830a00007a0300006d0a0000430100003a010000de01000036090000ce090000560c0000010b0000310a0000d50c0000d0020000740a00000f020000,1500,0,6,-1
128,860a0000d50000009f0500005502000022080000250c00002906000027060000ec0c0000b20c000056010000db0c0000410200004f03000048040000ab0c0000fe0100007105000014090000550b000021020000100b000083060000420b0000650700005f0600001b050000ab070000a40200008b0b0000870a0000ad0600000f0c000056060000330900009c050000a00c0000d90600008001000006050000850c0000df0000002a0900007707000032070000e0000000120a000038030000400b00008c02000011080000790100005d0c0000240c000061040000ce0c00000a05000066070000c309000029020000090700001c0900000c0200004c0c0000,1247,1,1,0
129,d70300002c0a00006107000074090000b30a0000f10100004f03000099000000ae0100009308000054090000d20b0000b10c00000506000032040000b1030000f70400008f080000d601000056040000c20b0000fa000000430600005b020000f90b0000b70700005c0a0000ab0c0000680300004a060000b80b0000b6020000d00800008f0600007b050000be020000370200003e050000a30000001c040000b6040000b2000000a8000000aa0700005105000096030000ae0600001b0c00006201000032070000410600006b01000005060000f1050000f50c00007508000088040000a50000000d0500009e0b00004e040000ed02000095060000a8010000,72,0,1,0
130,620200006407000061060000af080000ac080000180b0000540100000c080000070a00004603000026070000160a0000a00a0000a40c00005b090000090000001a0a0000dd020000f9040000810c0000b00b00007409000092080000ae020000800100009c040000f3010000ac00000024060000fc0a0000cd060000f00900004f0400000d0b0000e703000003070000f20b0000de050000f407000053080000e30300006302000004090000960b0000bc0500001f040000eb0800004406000085000000760700005e0a0000c30100009c03000039020000fa0a0000b90a0000650a00002b0a0000eb03000042070000fc040000e80500003108000003030000,1424,0,6,0
131,f005000070070000580100003b000000e5040000540000004c040000530b0000390800000700000029050000800100000a060000cc00000085090000a405000080060000c4020000bf0c00005f020000e2060000d30c000054080000d7030000b70c00003e09000099060000db0800000c00000092020000c70c0000a80c0000460c0000560a0000610200004f0a00001d050000e105000001070000d60a0000a40700005d020000dd020000c00b0000c2070000db0500002d0a000019090000250500002a0c0000640b0000c1010000c8030000e20b00005b040000fb050000e2050000730b0000af0900006704000094030000f806000062060000bc070000,3181,1,5,0
132,e60b00001d000000fc0500005d0b0000bf0a000071010000ce070000c8000000c5000000a50a0000da0700001d0500009f0b0000480400004e0500008405000052070000050a00007c020000940900006f050000c2040000c4080000fa0500009401000011060000eb0900004b0500000b0600008b040000ce06000078090000f9040000ac0300002a020000c6050000ec070000fa0700003d0c00009a0a0000e4020000fc060000d706000065020000860c0000f1090000520500000601000057090000770500005e060000fe0b0000430200001608000014040000640a0000400500007202000000090000980500000b0c0000bf080000260b0000d8070000,85,1,4,0
133,4800000099000000ef0c0000b30a0000a9070000de0900006f000000d20400006d0b0000fb0200004f000000f8070000770b0000e304000082060000200200006c030000100100005809000017010000f5060000ef0600005a04000063040000f509000040050000d60000007b0a0000db090000ce0100008f09000093060000d5050000fb060000a7040000000c0000a0040000be060000cc0600009c0400007e060000680300001e090000bf0b000039060000c8090000b20c0000ba0000001e040000640100005b060000ef030000f50b000050050000950c00009d00000060000000320600007d0a000039060000270900000e0700001206000096000000,571,0,0,0
134,cd0800000707000011060000a2050000630900003800000043020000e60a0000150c0000920100004f0100007a0500002e030000aa000000bf0a0000590a00004c0700009b0300000a0300001a0400009908000011030000960100006d050000910b0000270300007e0c0000c4000000f10b000078080000060b00008d00000037040000910c000079050000170b0000ed040000010b0000d40c0000b40100008e0c00009c0b0000d7090000af000000d70a000023060000de080000750b000070050000c9050000f10c0000be0900000e0c0000f00b000007010000e30b0000b5020000520100004b05000076040000a50800007b0700006904000014000000,1043,0,0,-1
135,ff0800003608000069020000d00c0000c2090000a7080000f20c00000b010000040c00006e0a000078060000e303000042020000210300008703000061000000ed0800000a0a00005d0b00008e0500008906000046070000e00700007c060000e60300000c0b0000420b0000a2070000c104000079000000830400008004000015050000e40900007e0b0000c2010000820200003c0a000027030000960c0000b30a0000c60300004a0800005405000005040000510a00002a070000fb0c0000940000003008000026050000230a0000550c0000440c000005090000650b00000d0700006f090000f90b00006605000052050000d7010000c7060000f3000000,391,0,7,0
136,6e050000f80800003b080000e4000000f70b0000e30700000c070000ee05000056010000d1040000e0010000160600003e0c00005a030000fc0c000037060000c5060000d10b00005b010000950b0000ed0600000f02000093060000db090000660000008d080000300300005a0100007b030000c4010000470c0000120c0000990600005f0c000001020000d70000002304000046040000f1080000310b000087030000b005000078050000890a0000c0080000e10000001a0100000e050000300c00003e0b0000d8030000860c00009b0c00006b0100007e080000cb030000350c0000110a00007f0800000e030000f20b00002d000000a0000000110c0000,2862,0,3,3
137,3500000063060000310b00008d080000340c000074070000910c0000750100006205000096030000a4080000ac07000073000000bc0200007a010000ea0a00008a0c000021030000a3040000850c0000330500007a010000140100000c0c0000f2070000fc0c0000c40c0000f9010000ee090000ac060000c4000000a60600000e0000007501000074000000f0010000a50b00002e02000043050000c9010000210500005a000000ea04000038080000490a00003d040000a50c00009c0c0000c9050000a30a0000f0090000da0600007a080000ae0b00007b0000000d05000063010000790100005f020000f70100008c010000fb0500006d010000db070000,754,0,2,0
138,110b0000240c00008405000002030000690500008206000048010000890c000031000000530500008605000038000000240500004f040000dc0c0000ec070000f904000085000000210a0000a90500003b04000010070000350a0000410c000094090000e30c0000830c0000c0020000f50c00007f050000440c0000ba030000100a00000607000067060000f5050000fb0c0000e4080000f10600009e010000eb040000da000000040c0000ca0a00007f050000fe080000650c0000a8090000830c0000250b00002d070000650900003a020000f10400008e0c00007909000013000000dc0a0000a7000000cf070000b20a00000a0a000071000000bc090000,1272,1,2,1
139,040700004d010000f4000000790200007c00000011060000370c0000d20a0000720500008b0b0000af05000053010000e906000031080000850b0000660500001c06000099020000410100009b0000001c0700009e080000e60900000a000000b4000000f90c00005d030000420600008c01000008080000e1030000c302000093040000e90c0000d40500009d0a0000f3040000d2040000d90c0000040c0000be0a000038090000ab0a00001b08000027080000050c000008060000cb0600003e020000e4010000110700004b070000470c0000d9090000d10a0000e70100008c0b0000da05000018030000870c0000380b000009040000f9070000d8080000,1079,0,3,1
140,b7000000120400008909000062000000aa040000e50a0000340b00002c0000005a0c0000270c000001070000ec090000de0c0000d2020000a0060000350500006d0b00004a0a0000530b00000a020000f8000000ee0a0000f80400004e05000044060000f8060000a9060000870c00001c0c0000410a0000cf030000a3050000930000001b0c0000b60b0000d9040000540c0000ad0700006e0900005f000000200b00004908000071040000dd0a0000f5080000390c00004801000085060000f5030000e80900000604000033090000790100007a0700001304000077000000e7090000f8010000c40c000065050000360100009f0700009c000000c9050000,2226,1,7,1
141,5d070000b90b00001f020000950100002b000000a001000056050000b80500000d0800009d070000860100008e070000a7020000a40c0000b3080000ff0000005b0c0000aa0a000081000000b6070000e30000005006000087040000bf0c0000ce050000a50000008d060000ea040000090300006d0c0000b30c0000bf030000c407000005050000b30a0000050b0000b104000004000000300c00003d0000001306000021070000f60a00001c0a0000f40700006b00000073060000e6060000420500009c010000680300000d090000b70c00009d080000fd000000f60200004a030000bc0800000d050000e201000086090000aa070000040800000e050000,1335,0,6,-2
142,fa030000c9050000c9060000ee02000049050000320a000098090000bd0b0000610400002d0a0000a60b000014060000d2020000360b00008c080000e500000041070000b60800004a04000087010000b702000065060000ef060000f3040000940a0000210300008d0800002200000019080000ac03000079030000cd08000010040000c7010000ff030000dd000000f70a0000b101000072070000e00c00000b040000ab030000ae030000d7010000ae060000ec0800008e0200004503000051040000a80900004603000064010000940a0000e70000006a010000580100003a0800000a0700000e0400005b09000066060000c90900000104000083040000,1568,1,5,0
143,b90b0000610c0000f002000019050000a7080000250100007d02000039030000ed08000013020000430b0000e007000007040000aa040000c8020000dc090000d0050000fa020000180800006d0a0000e6060000db010000990a00006e0a0000160600005b04000018010000620c0000ba050000c1010000bb030000740400009d010000c0090000f00a0000c90c0000d808000001040000a3090000490b00003c0600000605000025010000d8090000e00100007a010000d20b00008a0300003100000093010000d5060000d80b00006d02000076030000b400000046090000fe0a000020070000ac040000110b0000b5030000eb0100000600000056030000,2477,1,1,0
144,840b0000fa060000040a000027020000e5070000db050000a00c0000b1010000230c00009c0a0000e2090000470a000016080000d40800002f030000520200005107000033080000e8040000750600001502000062030000280600007404000073050000d1010000ef0900005f0c000007070000d70300000a0a0000e20a0000a70c0000bb020000100700001a0b00005707000095060000dc040000bd0b0000ee0600003205000070020000ed010000ef020000410300001e0200004d0800004a0000007c0800001d000000bb0700008b060000ed0a0000e5010000570a0000c6060000050b0000ad0500009d0700002b060000890c0000e90600005f060000,2061,0,3,-1
145,b6030000f7050000dc0500000707000082020000d0050000920800002a0c00007f0900009f040000800c0000f502000092010000e903000002040000da07000071070000d808000089020000c6050000b40b0000380a00004b090000ab050000eb070000010a000047070000b60a000074000000930b0000c3060000d0030000c4090000d9090000df0800005b000000c207000097060000f30500009e050000710c00007b0a0000160400007a04000008030000f4020000ab08000037040000bf0b00003c0b000072030000200600008f080000d00000008e0100001708000091030000fc0a0000030b000036020000f3090000780900003c0400005d030000,3197,1,1,1
146,9c0b0000490000002900000001080000ba0600007a010000a0040000170a00002f060000fd010000d40100003f07000057070000270600005a03000094040000440600003c060000d5040000c0060000a10b0000620c00000f02000026000000280400005608000098000000d5030000b0080000f50700009704000004020000b30900002f080000bf050000c70c0000c50900000c0a0000ea0c0000aa0000008206000074010000550200009b080000e4020000350b000036090000730700008305000032030000760b00003c060000c5080000a5040000930c00000408000095060000240b00009b0600006d010000300800001d0900009e07000035080000,1024,1,2,0
147,e60b000085020000b80b0000fb04000050090000fc000000fa050000b1050000c80c0000fe0b0000cf0a0000e00a000020070000240000003e080000fe0700001f0c00002c0300005d05000042090000be040000cd0a00008d0400004e060000e10a0000de080000ae050000970200002108000092000000a6030000db010000e9060000b20c0000ec0100000d0300003a0500002f0a000099020000b40400009b0800007a0c00007d010000ea0100006d0b0000d80100001606000007050000480c00003c0a00007f0c00003e090000f60b000070060000a40b0000280200008d080000020c0000ba070000bd0a00004c0700007f01000047010000c8090000,2390,1,7,1
148,fa0c00000d0a000019080000d00c00002c000000ad03000054040000c0050000b70b00004c050000c3020000d3030000a3080000e60a000023030000ed010000e20100000101000000080000f4000000ca010000aa0000002e0c0000490100005004000031000000cc0b0000b40a00001d0100009f0b0000e8040000700a00004f000000410600006b04000054040000de0c00006b0c0000f8060000fa000000c00600002c0400007a0c0000900300008f040000d20300008d020000cc0c0000e009000000020000230a000095040000230b0000470a000048000000f7020000d00b0000c1070000de07000032070000fd0c00005b0c0000af07000056050000,2606,0,4,-1
149,34050000ef0400007f04000095020000ba0900003e0c000022070000da05000043050000af0300007e0c0000ad0900005a050000bc070000180b000038000000180000000305000051070000d1050000f0040000e103000047090000c80b0000440b0000cb050000d70300005e0c0000a50a0000da0b00001401000092070000dc090000e00300001f030000a5090000380b000034040000030a000008060000ad010000d3090000ad030000f80400005d060000db070000cc0a000098020000c80200006e0500005e090000cd05000079000000430a00008b090000220700004b0400000001000061010000c40b0000f00100000d040000950000007a030000,2307,0,2,-1
150,330b0000220b00004b0b0000e9030000c0000000e80a0000da030000db010000580800007f0a000089070000b9090000ea0700006e0300005d060000750c00006f0100009f0600007a0a00004703000035000000840200008f0800001c06000099030000fb080000e4040000f6050000830300006b090000610900002503000081070000300b00003f0300006a060000f10a0000f40a000045050000af0700008c0000004f030000630b0000010a0000a60a00004b070000890600005c0500009d0a000081050000fe0100004e060000e70500006a030000d0050000c905000024060000ef0a000070050000600b000071040000280800007c0a0000cc060000,538,0,4,0
151,01000000250c000060090000c0070000cb0500003d020000db0b0000750000004805000022050000a70b00006b0700002b090000f10c0000730500007e080000100400000f030000740c00007b010000d2020000180200003e0c00000c050000e00c0000cb0b0000de0100000d05000039070000bb000000a30300007b070000130c0000f30b00003c0400000a0c0000e7050000a6040000a601000040070000e5070000f6060000940a00001600000007010000cf050000390300003b070000f3000000270300009a0500004c0b0000f4000000cd040000310b00006f00000087030000270500004d0200008209000032030000080a0000d30c000012030000,947,0,5,0
152,b0010000b3060000dc080000380a00007a0500006d0500006b070000fd0100003200000096060000e7030000a7030000b30000007f010000250b0000bb01000031000000980900002e050000dd070000da0900005103000069080000a60c00009d0800002500000038060000410c00006008000062020000030b00002e0a00004a010000830c0000a3070000d1030000250b0000b8080000900c000070030000be0a0000490400005d070000300a0000ae0300009f0b0000fc07000009040000740500004a0c0000c6070000cb0600009c0b0000c5020000b50a00009e030000be0b00003d080000eb0a0000670b0000d00200004101000068060000c3080000,3292,1,1,0
153,e80800008004000032090000fc0b00006b04000024010000e000000031050000cc010000760500003601000096000000b90600006c02000061020000b4080000330400003c0a000010030000a00b0000ab010000580b000076060000e6090000350c0000920600006d030000d70800002108000094050000180b000094070000600b0000300c0000460700000b090000e4060000a5010000a7040000990b0000c405000093020000770900001f0c0000050b00008f030000da010000d50b0000de080000690b0000700a0000f20600005e010000b6080000660c000044040000b90b0000e5090000130900002c000000ff0b00001e010000f70b0000250b0000,69,0,4,1
154,eb020000f1050000f6020000b10c00000904000024080000820700004e080000a705000032040000cf060000710600000e0a000054060000a70c00005e050000c704000091000000350c000057070000d2080000ad02000036070000020200001f0300001307000002080000c709000010010000180c000054050000a20800008f06000030010000b008000073090000b3030000e609000089030000550b0000790c0000720700009e080000e9080000f80c00000c070000b40100009d0800001d07000004000000a80300009d0700000f030000dd06000021010000350a00002e08000087040000070a0000be090000fe030000ad0500006c03000077020000,2088,1,7,-1
155,99030000b5040000b306000035070000d10b000039040000e8080000cd080000fa07000047020000710a00009f0c0000630200003402000035040000700500008a040000bd050000c90800003d0b0000fc010000630900009c030000740900004c090000aa0400006c0400002e0300002c060000ce090000c4040000b8040000670000000808000014070000fe0b0000fa0c0000a10300002d050000b7090000190800009a0b00001c020000a1060000440a00009f0000008e090000d20b0000730400004a0200000b0b0000760c0000fe0300008f0b00004a0b000003030000900600006800000007040000600a0000150500000a07000052000000bf080000,804,0,3,1
156,a801000077040000af0400007b0200006507000087060000e70700009e030000ec0b000022010000760a0000310c00005e0500006a0500006e040000950a0000ce0500003c000000e4000000cc03000021060000d8050000ab090000090c00004f0500003e0b0000e7040000ba020000670c0000ed0600000905000036080000820200000f0b00005f020000260a00002c060000ec090000470b0000090000007b0400009c010000b5070000c4020000650b00002301000008020000b005000027050000610900003c0b00001e050000a5040000660900005c000000fb010000010200004f0900001d030000d80400000b050000ad0a00008604000087030000,2364,1,1,1
157,460b00004c0a00001e000000e50a000033050000c0080000a5060000c605000022060000080200004f0b0000f905000057070000f1080000ef0b000062090000c20300000408000045010000a10b000013070000ff0b00004b000000040400004c080000ee050000ff090000860000003a0800001509000081070000f407000082020000260b000010000000950a0000bf0700007e07000079050000d7000000af0400008a0b000083030000700700004303000028000000d402000058030000230c00002d0200000c010000e40700009a07000052030000da050000aa0000005d0700006c0a0000190c00002207000009020000ed0a0000a5040000060b0000,462,0,6,0
158,650000004f030000c00a0000e802000065030000cc020000930400006b070000b50400005e0c000058030000fc090000f90000005e0b0000f7040000c0020000660a00009104000066000000e10a0000720c0000f60100005c0b00004700000007030000730500002c040000de0900001900000077000000ac080000100c0000260c000086020000ca0300004509000023090000e3050000cf0a0000180000002f0000007d030000eb050000d4060000b8020000ce010000cf0100008302000094080000e305000043060000b70c00009a0200003202000043020000d1000000f80b0000990a0000a1070000870400000b0a00000c090000ee070000fe030000,254,1,0,0
159,c0060000320c0000840c0000890700009d0400008b000000f4040000c409000080030000360b00007a010000e30b0000450000001b000000590b0000ea010000fc030000d802000085010000aa050000cf0b000036050000fb020000060200006d0a0000080200002a020000ac0b0000ef0b0000e8020000610b00000b080000e3030000720c0000f7000000fe0300001f0a00009d050000f5060000dd000000280c000006010000e70400003d09000081090000000900003c0900006a070000fd03000047080000f0080000f50100005905000076050000ca0000000b060000b000000037060000a203000027030000270600002f010000040300007c020000,1197,1,7,0
160,b50c0000c80100005b0b000056070000270b0000a309000011080000d20c00009e0c0000d80c000065050000670b0000730800004e00000007090000d5050000a60c0000780c0000c3050000bd0a0000d40500005d070000340100005e030000a10b00004b0a00001a040000cd02000059070000cd030000970900000e050000cf0b0000f0040000b80800005b030000f40a0000ee040000a1050000bb0000005b020000310300006905000034040000a4070000860900003b02000018020000d6090000c10500009e0900003e06000018000000ca07000023030000770400004d0700008b01000009080000f607000068020000880a00006d020000cf050000,944,1,3,0
161,87000000100300009a0c0000430c0000370c00005a070000b7070000ac080000f5080000f90c0000070b000015080000f8090000180900008c04000097000000b8010000fc040000f5030000900800009f0500007b030000de000000a7010000b006000035000000e409000026000000e20000003d0700009b0200003d030000470c0000920200003f0a00008007000042030000c80300004c080000b4080000d209000064090000a40c000041070000f80000001d010000410900008f010000a90600005c0700007e0500004b0500003f07000069040000090700008c0c0000ed09000089090000b6010000b3010000d90a00008a060000a909000019090000,1709,1,1,-1
162,ef060000090a000023020000f6000000d301000002030000f5030000ec0a0000cd010000ec090000b1010000cc05000010070000cb0a000069030000fc0700004400000056000000eb000000c6040000c30200008f00000076010000a10900008c060000b8060000c0030000870800007c010000e50100002f090000470b000099090000e8080000df060000a002000077080000e7050000e203000037070000a906000017030000c201000035030000b909000091010000de02000016030000d6080000a608000081040000ec0200006d000000ab0b0000a007000015010000880000009f0a0000940200002501000061030000890400009b0c00004b050000,1792,0,3,-2
163,1c07000066010000b501000005010000fe05000069000000720b0000cb0600009f0b000090070000ed0300006504000092020000f9030000f8000000ed0900002100000078080000ab0700001b0c0000fd010000e80500000e070000590c00003b05000090010000b20200005c0200005a0c00004206000047000000a5090000d2080000b90000002804000028000000610c0000e8020000290300006a0000002c08000021070000c207000007060000270100004b010000c8080000a50700009d0a0000890a00007b0000007c02000044090000a5080000fe0700001e060000e20a0000a4040000d1090000220100003b000000d10200008708000044080000,3124,0,2,1
164,8809000050020000200a0000f80900007a00000060070000160700007e0500006600000091000000a8090000ef0c0000d40900003c000000bb0200001e0c000088090000020800002a030000770a0000d3090000ec040000cd070000f70a0000fa05000062030000a3050000270b0000e4060000a7040000cd0a00009f0100003a02000017010000a7020000f00b0000590000007c00000026000000ba0700002a0b0000a800000021010000c6020000080b0000f8080000090b0000f207000097070000c4000000c10100006a0700007007000016050000af060000e9070000ff030000fc0900001c0700004c0b0000df060000360a00000e050000ae0a0000,3188,1,3,0
165,5f040000ea0800008a0600003b040000d90c0000a20c0000f2010000fa030000fa040000840400008d05000044080000360c0000ac0c000036030000770300009d060000cc07000042010000430500009c0b0000ee0200005b090000a504000096000000970a0000900500005b0600005809000087080000800b0000ce0c0000fe00000042050000790b0000a60400003a0100006600000063060000440700006a010000e30000001c040000a201000014050000520b000017000000c3060000790700005f0800003906000001050000af0900003d0b0000ef020000f0060000b4070000f7030000f600000092020000990100009f0c0000200300001c090000,1430,1,1,-2
166,610400001a0900007c070000c5090000d3010000570a00006a00000084080000630800004307000078090000a0070000750a0000a20c0000380500001007000041030000ea070000b2010000640200006f0a000024030000a2040000870500000205000041000000c70600006902000077060000ec0a0000970400008b0000000b030000c10b0000590000004d0400004f0700000f0b0000ed0800009c0000004a090000b2080000a8030000060200009f0200006a090000780c00007e02000060020000880c0000a3070000f4070000270700005c070000e90b00006803000033090000f20b00009f0b0000f9090000cb0c0000fa0a000091050000d7040000,139,0,6,-1
167,4a010000b80b0000db0300005802000051000000f0010000e807000097020000ba0200006209000047020000c70500002b000000570600004d070000da0500008e0300008d0300005d0900000a090000c50600006c0600002b07000016040000d707000018040000e0060000dd070000e402000029010000f00900001d0c0000030600003b0500005e010000470400005a0000004f0200004701000099080000350300009005000043040000710300005a030000560500001306000088070000670400005d0500005209000009000000e903000055000000c5060000b70b0000c10600002b050000600300007c0a000026050000430c0000050a00009b050000,1400,0,1,2
168,920400009e040000d50900004e000000860300000500000048000000f60700007c02000056000000e0030000b5000000da050000d9080000bf000000c90100003f0b000040050000d80100000f0b0000d80b00002c0b000052050000c60300000c010000f00900006a0a00008c0100009f070000440000003b0900006702000085070000f80400007700000020070000360300003d03000066000000ab020000c9060000e2090000870a0000a30100004c0400001b090000690a00004f0c00000208000070000000a2080000cb0b0000030000009b06000049070000f10700001f0a00000c0a00002301000098070000ff0500001f0000003008000015090000,1066,0,1,0
169,c3080000cb010000a2010000e90c0000800a00005f070000390300003f0b00000c090000c4070000150800000408000030030000c2040000d70700009c08000065050000f200000049080000c3040000a30100008701000012060000fe07000093010000fc090000bb090000930700004f07000075030000420b00007a0800005e0c0000eb0200000a00000001010000eb010000a5020000000a0000db0a000020080000da0a00004f02000023070000fa070000a0040000e5040000850300009b0700008a0b0000db0b0000970a0000270b0000380a0000040500005a000000610b0000df0200001b0c000027080000560a0000ba0c0000820b000007050000,2042,1,1,1
170,3b0b0000710800006f0400004a080000370200006b080000500300004c07000095080000ca0c0000fb080000b205000006010000050200004d0b00002a000000290c0000b8020000dc0000009b0a0000080b0000c7080000ba0b0000ee000000f6080000d90500000b03000016080000f30900008b0a00006b0600009f0c00004e02000013020000270900004a050000950b00007a060000c0070000ba08000021060000bc080000870700009705000071000000af0c0000b70300007c04000077010000050500007f0700005f0600009802000033070000c102000032040000800600009d010000ce080000860a0000b30300007805000066090000c60c0000,2323,0,2,-1
