trial,a_hex,b,m,alpha,e
113,b506000012090000e90400006e070000a10100003c0c00009b050000b70100009d010000d10400004f0b0000f50c0000fb04000079050000c7020000f20b00006d02000065070000fc0100003a03000020040000e8040000560c00001c010000e8050000e10c0000930a0000c2070000df0a000081040000fb0c0000a9080000f8040000500a0000c7070000b7040000ac0600000c070000bb090000760200004c070000e60200009b0b0000c502000043090000f30200007b030000e7050000b7010000f7000000a00c0000ad0000008c0800005a060000f6050000a701000093020000b10c000028030000db010000420000003f030000800600003b0c0000,2452,0,2,-1
114,38090000600c0000480400000b050000a0010000b601000082070000a80a0000d10c0000790a00002f0400007c050000ed090000f3090000100500005e07000000090000360c0000df0b0000b0050000e30200008f09000053020000ba0400009c0600009b010000cc09000070080000da010000e4040000df020000210c000066050000c6090000f5070000540000006e040000df0100007b0400004001000058020000c203000030070000fd02000040020000890000006f000000a80c0000640100007d030000f807000099030000d60a00001a0400007c0300006b0400006607000037020000a00b000001040000d1080000bf0b0000270100001c090000,1431,0,1,0
115,a108000027040000e000000053000000420000004d000000d3010000ea0c0000f900000007090000f3010000060900002504000063020000e7030000ee0000004e060000780200009a0700003e090000f9090000af020000380c0000ff000000610b0000b608000079040000d703000083020000550600009a030000510b0000cb0300001b0c0000520a0000cc090000cb080000bd030000380400002b0700004b040000680100001b0700009c0300009b02000022020000cf0300005a0c00002f040000f7060000180b00007c0c0000bd08000078010000d50b00003f0000003604000043030000490b00000d0a0000600c000034080000310b0000ab030000,1520,1,7,-1
116,5d01000014040000a3050000af0200002b00000098090000e303000093030000d00400005b060000c20800003c05000085000000f708000037040000e9030000bf010000d20c0000e304000035090000fa000000ec050000550b0000a40c0000f8080000af070000cf0c0000f200000071000000a30600000302000001090000da030000df08000011060000620700004f0a0000e30c0000510c00008f0200007a0b0000220900009c060000d506000096070000ff0400009c0b000041000000a10600004b0a00009f070000130900009005000029000000b70800003305000053050000880900006c0600009a0b0000ca010000b20a0000420b0000670a0000,167,1,7,-1
117,99010000880700001e030000d60a0000b5050000fb0b0000790a0000f3010000580a00001a050000380600001a0b00005d06000037030000e408000082000000de08000098000000ac070000560900009f000000b50400006107000092090000e20200009d050000640800001304000020090000a80a0000fe0b00008e060000320b000034050000bc040000770b000056050000450400002f0b000091070000a9070000790400006b070000bf000000c8040000fd0100002e0700002b010000060a0000ad050000dc010000cb0a0000f101000082010000d6090000c3080000fc0300009d0c0000770c0000360c00009f0900009f030000cb030000930b0000,1474,0,1,1
118,6a020000e90900006e030000bc040000960000000c040000ac0c00008f090000f00a0000df050000360c00008305000094000000ef000000d40600001d090000ae0b0000d40300003f060000860b0000ad0600009d030000b20700000d060000270b0000df020000bb0800007d0a0000110800006801000091080000b1060000f2050000c80c00006c0c0000ff0600006d0600004604000029060000260b00008c060000fd0500004b03000088060000c5010000110c0000060c00000e08000087050000cc010000c70400002408000071050000360200003f050000cf040000670c000085020000540b00006d0c0000c3080000a50c0000b0050000c9010000,2171,1,3,0
119,f20400009402000093050000cc02000094020000c8080000e6000000e700000020000000710a00003d090000d80b0000880b0000b40200001f040000ee060000910c00009f010000510c000062070000ca030000930a0000d10a00009f0900006f090000200c00001606000096000000bc000000f7090000fc010000f20800004603000045020000c5050000bf0400003c0a000065030000ff0c0000da030000980a0000440600008a060000130c0000e9080000e101000046030000530400007c0c00003a0100008f0400008e050000eb0c0000a30200000f0b0000440b0000cc0c000010050000c90000000406000034010000610b0000f1090000c90c0000,780,0,5,-2
120,030100000a0a00007f0b000091020000c1050000c7070000dd000000860c000058030000d00100003f0b000007000000d00000007d0a0000c5090000bf0900002b0400003b04000058060000cc020000e0000000e1040000190c0000b90c0000f70200001e010000fc00000035080000fc020000b4080000fd0a0000ab0600001207000088070000220600006d0000003a0000002a090000c40a0000ff000000c70600003b0400003c0b00002d050000480b0000d2080000820300000c030000fb0500008a0b0000c60900001404000095010000b906000079000000160400002103000081010000ad090000f60a00005e01000095080000da0b0000fd030000,2984,1,1,1
121,a1030000dd080000140c0000500300005001000089040000df01000093090000b001000087020000ce0b0000b007000094060000b9060000cc060000350800004a020000be0c00008a070000e107000011080000700c0000c1040000930c00004f060000aa0000004c010000950a0000b507000042080000570b0000bc0500004c050000fb000000c7060000e60900003800000065090000f8000000780600002d08000094090000b6000000c90300007d0100009b05000051020000610b000053060000a10a0000d20a0000fa0b0000ad0a00009c020000dc0000005e0c0000d2080000140700006800000026040000b70900001b0100001c070000000d0000,2861,0,3,0
122,f90b0000f0000000020600001a0800000a0100004f0a000028090000ba0200001b0a0000f70000004b000000740c000078060000fd020000410b00003a0300006a090000750700008c050000a80300001303000055010000dc040000080a00006300000008010000ba0000006004000050060000ee06000031000000c0090000850700005d0a0000aa060000460500007f04000005000000740600005a020000360b0000550000000e0a0000970100009e0900008f080000280700002f0a0000500b0000760a0000890300008b090000400a00004806000074080000d3030000fc03000014090000e8090000bf080000c8070000e50400006d0000008e0c0000,1398,1,7,0
123,0f0b000058020000980c0000aa090000bb030000bf0a00005b0c0000650300001804000031060000c8020000f20b000064060000cb0800001e080000240b0000d0040000f7000000430300002d0900006c030000e902000041050000b80400007b030000330a0000f7050000660c000047070000320a0000ed010000a40700007c030000cf0300004a08000053020000dc0900005e06000007000000b909000021090000e1080000e2040000370b0000df0a00000b0c00000907000098090000f60a00003f060000e40000007f0800009a080000f5020000e40900008e0b00003b000000f90300008e060000e4030000790a0000680100003909000050080000,556,0,6,0
124,c101000015010000570c00000502000022080000d7090000a1080000d1010000e9030000f10b0000800900003f0100004d0c00007b0400001a040000ff0b0000e50600005100000004040000b5080000220500004509000027030000810a00006a040000f8090000c20300009c0100001303000063030000500c0000130400007f0300008b06000030030000bb0600004601000078080000d2010000880a00003e0c000066040000680100003e080000fd070000c8000000fb0400000e06000052060000e70000003d01000003030000db0c0000d5020000790b0000df09000087060000d80b0000710b00000f0a00003507000057030000e001000058050000,2650,0,2,-2
125,2c0000001607000076090000d0010000bc010000ba0b0000d6010000c803000023000000a4030000e30600008e080000e004000087070000f40a0000a70300003a0c0000820b0000e3010000be02000022020000b5040000370c000074050000b80000007f0a0000ea020000cd050000de0c0000020c00005a090000ed0b0000b70b00001c020000670c00005c0c0000dd08000069010000730b0000260700001a0c0000830c000070050000e80800001503000054000000df00000019080000a20b00002a050000c2040000b2090000d5000000e50a000059080000c80800009e0c000071000000ae0900006c0b000019080000560b0000c503000079040000,779,0,0,0
126,50080000ac030000010b000038090000c6080000ab0800001b0300009b030000b30800000405000080040000fc000000ff0500005a05000096000000bc010000b60b0000340b0000d8080000750c0000c50b000072040000b7000000fc04000010030000d502000088070000610b0000750900004a060000650000006b02000061080000ec010000b2070000d70c0000340800002d020000f20a000030020000cf0600008a01000017020000d80a0000df040000490a0000cf0b0000a40b0000760a00002302000046070000c40c0000e30500001b0800001d01000031040000d006000015050000f70b0000ec030000df0100001a0300008108000057020000,3125,1,0,1
127,b40a00009a020000800b00004b0a00008c0b00003a0700006c06000097090000e5050000420100000408000077060000b90c0000c1020000d0010000800700001f0a00009b060000b60b0000da050000c5030000a90c00001b090000a20000002d020000420800005a03000044090000d00c00007a030000b404000015060000a2000000f401000085070000cc080000330800001605000046090000cb0500000f0600009f04000050030000e90400003b0100005a000000890a0000420b000029010000f907000019060000cc0700009f0c0000ba080000c50000008e040000fd010000a7030000c90b0000650b0000e509000048090000de010000a9080000,1079,0,6,1
128,2f070000180400006c020000b00100005f060000e406000048020000390a0000f8070000980100001a010000ad010000ed0100007b080000b506000085070000ac030000a10900006c050000c807000056020000b0040000940c000041030000a903000002010000b808000079020000ee0800007a0900004f0c0000040b0000a4000000520c0000ae010000530c0000f90000001a070000910a0000e9060000b80700009c080000e40b0000170a0000140c0000f30300001f0b0000e5080000d4050000db0c0000720b0000380a0000370100005b0a0000a20100009001000078010000390b0000a10c0000780700000b09000043050000de0a0000c9090000,914,0,1,-1
129,070a0000640400005b06000065070000c20300004b070000400a000006020000540a000015000000500300003b0700003c09000026040000f401000021050000e006000000010000570700000a0b0000af050000d00c000065070000b80700007d070000e2030000420b000040010000920a0000be000000290c0000e901000020050000ce0600005d0c000017000000cb0600007206000012040000f5070000ce0a0000b70800005b080000880900003a090000620a00003d000000a3010000290300001f020000a808000040020000b6030000bd0100009a040000da0600000c040000180c0000ba0a000064030000380800006206000026010000d3000000,1595,0,1,0
130,bb0200000a010000d50500002503000026040000000d000006080000290200004a07000016050000770100003b0b0000c30800006d0500002f090000580b0000f100000067030000610a000085000000e00c0000f9070000d4090000f6010000290900005a0b0000ff060000540800005a03000048060000ad09000010050000230c000082030000bb090000530900005d0a0000af0a0000690600005e0a00009f000000e10a000026070000d80600000404000092090000b707000065030000e9040000ab00000014050000410800009d0600006a070000f3080000970c00002c0100003e02000038010000870400000d0100006d050000dc020000f4070000,3230,0,6,0
131,4a00000002020000680a0000f004000084010000ae05000000040000520a0000d2080000fa060000f50400007e0000003f040000990c0000e4090000a10b00008e0000006d010000b4070000ac070000c60b0000fa020000f1000000a70b0000380500009b0c000022070000a7050000f6030000c7030000200b00000f030000020a0000c30400002f0b00004c0c0000e80c0000d10b0000130500008e050000120300004c020000170c0000db0a000094020000930500005404000090090000aa0600005d0b00008f05000049010000cd0600006a040000cd060000f4070000030c0000aa000000280300001c0c0000580000004e0800006f0900007a0b0000,1327,0,5,0
132,8c020000cb0b00008d0000007802000057000000120c0000ac0b00007a06000079010000c4050000d60900006e0200006f0600006007000031060000fd06000031070000860a00000f030000f40200006a01000023080000d30b000080020000cd0900007e080000ab0c00001601000044010000750200009c0000003e08000039080000ab060000550b00005a0b0000b2040000f8070000fe00000085090000a5020000d007000071080000d00600008c00000008090000de0c000081040000d2090000ab00000046050000430c0000c908000047060000c5020000440c0000d50400007f080000aa0b00009b08000053000000d30c00000c0a0000d5030000,3225,1,4,0
133,4a0c0000e1030000ba07000067090000a0080000930a000026070000cd010000d905000070030000220b000083090000e9040000f00700004a050000a90900001500000066090000de0c0000da0c00003d0600007e0b0000510200000f0300001709000027020000740600005907000023030000650400006d050000130800002e030000ec040000000d0000e30a000006020000e701000060050000a30400004e060000480a00008002000020000000ce0100007a05000086050000de090000e70a0000c60000009c0200006f090000fc0700003e030000500b0000650b0000430800009c020000b10c00006f0300007c0c0000ac040000bd080000bd020000,2116,0,0,0
134,9201000014080000a10400009209000002000000f70200008c010000e3040000830300008700000009050000fd010000c706000021030000f80400006a0700008b05000046050000c007000099020000910900008b0b0000200a0000880800006f060000d80500005b060000d30b0000540800007d090000330a00004501000049020000f30a0000400c000011070000880b0000bf0b000010070000fa010000cf00000093050000e7020000a601000094070000eb030000b6040000ed0a00004302000001000000b2040000b6090000360c0000560900009e04000034010000c40800008a010000f60900000b0900006b020000ae050000f9030000dc010000,1800,1,0,0
135,0d0100005102000060040000d2080000ac050000d6060000f00a0000b5010000f50600005e09000096090000f6050000a30b00006e080000b500000073010000f609000099000000a300000062050000a70000003301000003020000eb050000e9050000de0400007105000052000000e8040000df04000019080000110b00006a0200005f0c0000810b0000e20100008e0000003a000000fd0900002f0900006105000006010000370b0000250c00006e0c000044070000dd0b00002a01000072050000eb0600008e0500006c0b00003d060000af0a0000870000007b0400008d050000240000008907000087000000d5070000450b0000b80a000064020000,2272,0,7,-1
136,a30b0000c5040000a0030000440500000a000000f1020000670600004b0b0000dc05000002010000180100000f0400008700000085080000b5090000be0800001b0a000087080000810900001f0500002d0400009e020000800400005f070000580500002f090000b40c000097020000d30400001a080000660b0000fd0b0000a00a0000f8000000b0070000530900004a0a0000df080000ca090000da000000110a00007104000064060000e70500007b07000019020000210a0000df060000040000006c04000047000000440100005d050000c7070000fb080000e2070000320600009709000015030000ad000000730b0000d00000005f010000b1080000,1145,0,3,0
137,1b060000110000001f040000c00300005102000042080000dd0500002f070000d30100008604000033080000060500006102000088010000c7080000e10300009800000086090000cc050000850c00006c0b000029090000df0b00003e0c00004803000051000000450a00006d060000940a00005d06000026050000ff06000008070000920b00005d0a0000550400004b010000f7060000860300007500000032010000e7090000e10b0000c0010000f7060000a204000048090000b7000000e802000072020000bd0600000c02000091000000d705000033050000bd0500007a010000d804000044090000a70100003e0200006a010000c60c000029050000,2145,1,2,-1
138,7d030000ed050000df090000e8080000920500001f0b000091080000fa040000de0b0000be050000c80c0000de010000800700006807000092000000b2090000210c000050090000cb020000310c00007b0800006f000000120000005d0100001c090000b5090000c2070000c1080000ff0600000f0800003d0a00004b010000e80400005a070000a90a000035040000b80b0000100600009f0400001d0a0000a600000034000000c9050000940800000d000000980900002e0500006303000065090000770a00001d0a0000cf050000b4040000b306000038020000dd0b00009a080000af0300006a030000f20500002e050000ff0a00003d0600006d050000,2945,1,2,0
139,6a0600000b0c0000ab090000b6040000a40b0000bf070000c6030000e5010000f50800000f050000140b00007c060000e40a00009d040000b10900004b0b0000a4080000970100004f0c0000e406000050060000a10200008f0100006500000092070000f10800007609000018040000000b0000c20600003e07000042080000490700007706000056070000790300008a010000d20c000089040000dc020000d80b0000000b000085060000200400003a00000024050000c6080000430600007903000051010000930800006e0a0000d3040000be0b0000b5090000ea080000e3090000b2060000070600004804000068040000c1090000ef02000095070000,588,1,3,-1
140,cd0b0000d6040000120800009e030000300b0000930c0000780c0000fa0500007c080000d20300005b07000026040000d0080000eb06000028090000c8010000820400006b0b00006507000025060000870c0000a8010000c2050000bb0200004e0100008c070000a308000000080000f4080000310b000049050000230c0000ed0c0000bf090000f4040000c40000002701000085070000db0700000b000000530a00007a090000ed0a0000450a00006309000012050000890a0000f7070000c00900007f0a0000a00900008e080000c001000030000000460a00004e020000720500002b05000079020000650700002b0200002c050000d6080000cb000000,1265,1,7,1
141,95030000f80b0000510b0000ec0a00008f0000001101000093070000e8010000e8010000fb01000001050000620000001e050000360500001a020000420900006d070000960600007f0000001d0000007f090000c9030000d6030000270400008e090000a4040000cf0600008b040000f5030000c8090000a80a0000ab080000770100007b070000f9030000df0700006f030000db070000e30200005d0500007706000016000000c60300002c0a0000350c0000ee03000058040000e5060000bc090000320500007f0b000048030000b70500002701000019070000ab0700002f04000078050000ab0b0000bf0a000000070000140c0000150c0000c20a0000,976,1,6,0
142,fe0a00001101000063000000970b0000ae0c000046000000a301000044060000f10000006d0900006d0a00008b0600004b010000ba0700002902000082030000970100002a080000f2070000790300007308000072000000510300000e08000040040000060c0000b80a00008f030000b5030000f50b0000040900008c050000a00a00009c02000088060000ef03000089060000690b0000560c0000d402000003050000b4090000160a0000c00c0000970a000087060000cc07000063050000070300006a020000980300008e03000060080000ba0c000051040000ae050000fe0700000f0c00004401000088000000c8030000f90a00007208000039070000,1848,0,5,-2
143,21030000ef0500004b090000a7090000ea020000880c00004c010000fa0800005d080000ad0400006a0500002d060000e402000026070000a90700006c030000410a0000710100005e0400007200000040020000fd0200004102000033030000ba010000460b0000be0a0000460c000089060000290a00008d0000008d080000d3080000820b00000b030000d600000067050000be000000fc0a0000d8050000e705000090000000de04000053090000b8030000150500008a0c0000900000006508000000030000c1040000c1000000270a0000a90b000099090000cd000000a802000007070000ca0c000064050000a4020000b40c0000d0060000cc0a0000,2990,0,1,1
144,be010000e6030000a90900005f000000d8020000d1030000fe0b0000b30c0000d30a00008f09000032030000f30300006a0800002309000071020000c0090000550a00004a09000004030000700100005b0b0000b20b00003a030000b20400004e020000600c0000d702000041060000ce010000180a000090090000a20a00000f030000300100009c020000150a000036070000a60100000e0c00000c020000c6030000fb070000cd0a0000ba01000030000000a2090000a102000063030000d0010000880300003d040000ca000000420c0000b60a00002605000048030000db070000bc050000c2030000f7060000de0100002609000045020000ce070000,465,1,3,-1
145,cd050000f0090000cc0100003f060000270a0000b9090000ab0b000040050000a6090000a40500002304000057040000e7040000280b0000d3010000020300004a0b00001205000066020000b70c0000c4020000540b0000b7050000f6000000320b0000f8000000da040000170c000090070000bb0800002e0a0000cc020000af090000090000007b0a00005e060000500800004a0800004706000085090000890300009e0600004c0900001c0300004b0c000063050000f70300001506000061070000ec0c0000b80700002a0a00006d0a000017040000ae020000f80000004603000039040000790c0000e9000000000a0000770b000006060000f00c0000,1954,0,1,1
146,c90000008c0b00002e040000b6030000290300006d040000e60800000109000092040000390c000015060000a4000000e00800006d0700004d010000fb0100000e0c000033090000610000003f020000100a0000b600000042040000a1090000030300009a0900002002000069050000d50000006c0b0000ee03000029080000ec0c0000e70100005c0400005007000009040000a1040000780500004b0900003f0900007c06000073040000f20b00004d070000cb0500002f06000062010000e80b0000c50c0000df070000d80300000c070000db060000c5080000110c0000630a0000110800009c060000330400002d040000b40000005303000039020000,2410,1,2,0
147,620b0000b30400000f050000ab06000020090000880400008a040000e20500004a0c00003e040000070400005002000094080000730100006e090000bb070000380a0000a5000000980900009e0200003a0300008a0800000f040000c8040000dd0800000d01000085010000530b00002a0700009f0200006c070000930b0000c70a0000ab0b0000220200000c0c0000f90c000086070000520a000011070000ef0700004b020000b2090000b7040000790100005e060000aa0200002c06000061030000fa08000044050000d001000050030000b5050000e70800007f05000072050000ef0b00000c0a000097000000cf080000d9020000a50900007d040000,1503,1,7,1
148,60090000e0020000520b0000750c0000c50a0000d3040000a106000087060000ce010000c0020000880c0000b602000064040000c907000063060000b10a00006e0900006b080000700c0000670100002404000038020000b1060000760a00005e040000dc03000055030000a10300000f0c0000a20900005d050000ea030000cc05000098000000a7090000290c0000f10a00005203000030090000b102000059010000f00b0000370b0000030a0000c50b000026090000ed050000f10b0000fa030000130900002d040000e307000002090000020500000f0c0000930a00005e0000001c0c0000cb0c0000fa060000f20700009f0100004f080000c70a0000,418,0,4,1
149,4b0300006a080000cf010000160c0000190a0000e90a0000d7060000910b0000610700005f08000049050000c6070000cc0c000043050000fd0c00008d0b000037030000f8070000e60b00008505000089080000c0070000d40000007a070000d60400009a0c000066070000e20c0000b30a0000180000003c07000067050000560b0000f209000024010000750500006f060000d1080000500a00005c050000080a0000c80100006e060000930b00009c080000280600003600000088060000f802000059040000cc04000049050000000b00001b0400001d06000014070000260c0000f9080000f8060000ca030000460c0000430900004202000004060000,2400,1,2,0
150,150a00009e000000260800004b040000870b000067060000b80100006b01000085050000970700009f0100006905000004010000220b00005e0a0000190400000b0b0000a304000043000000570b0000430900000506000073060000f2000000f2050000ca0c00006d060000090c0000f40c0000840c0000cb070000ed0600001a090000490a0000a30b0000fd030000330100000c0300008f080000cc070000e10b0000f60000003c070000e5020000600a000005020000d2020000a20a0000cb0500007b0b0000b000000031050000f40400000a0c0000c1060000ab0600000b0600001e040000e30700007505000098000000fa020000c2000000cc050000,2451,1,4,-1
151,c3090000da03000095060000500300003108000050050000f8000000b60500001d0400006b0900005707000080080000b50b000098010000e4050000960800002003000072020000dd000000630b00001b0700005a040000430c000032020000e8040000e20600009a0000006209000032080000550a00004b050000d50100002e040000bd0a0000f00600007b050000b10300000e090000f00a0000fa010000770a00002b00000083050000150b0000560b00007a04000085050000470800007601000057090000f00500009301000048070000210b0000b4010000aa070000010600009e02000056050000d7020000e70b0000230a0000070a0000ba040000,1934,1,5,0
152,ed010000f4040000ac060000e50700005f0c0000e0050000f7080000e4050000dd0400001900000055060000af000000da020000de0300006c010000fe040000110900009f080000a30300009a05000022050000cb050000ed080000e10600008a0c00009f09000040030000d2070000fc000000bf070000dc060000470100005f0a00002b0c0000e006000068020000a706000007080000fb0b000048000000900300002f0200008e050000c00b00000f0800008d0300000e06000079050000a3050000a1020000040c0000e9030000a90200007b080000780900001d0300002f0500000d010000740200003c060000a90a000088070000ab01000076080000,2259,1,1,-2
153,2c000000b20a00007d030000630a0000d4080000e1050000460400005400000083090000330c0000fa070000120800004600000051080000b8050000f20600007f060000bb060000ad0a00006e0000008c0b0000be0b0000bb0b00004d040000bb0a00009e000000310c0000550a000082010000aa030000400c0000950a000074020000ba080000310100005d0000007c0b00005009000054050000c209000028060000340600009306000048070000bb0c00005f020000390b0000cd0500009d030000c300000055060000440b0000130a0000220000000b040000600700000b0c00008d0300000b030000f70b00005c0b0000010800007a0c00008a0b0000,545,1,4,0
154,21040000a40300006b080000460800008e00000062070000fd0c0000b105000067070000d0010000de050000f10b0000760b00001205000098060000240b0000fb080000020600001706000013060000470c00004a080000200800008600000009050000750200006c0a0000e5060000b9020000d1000000a40c0000720b0000cf090000f7040000d80500007a050000a90c00004601000062020000fa050000ef0b000034070000420000009002000008030000c30600009e040000d5020000c9060000e80c0000110c00001f000000fd020000e4070000f9040000680200000202000087020000ac02000047070000fb070000970b0000d2070000e3060000,2850,0,7,-1
155,48060000990600007308000021040000a70b00004d070000010600009d010000990000003e030000ae03000093050000a30600005d0000007f070000940000004e090000c70500009b050000240200004e0c00002e000000660b000035040000c9070000fd0900007c08000096030000e7020000df0400008d0b000010080000450a0000da03000009030000b101000018020000fa0b00003a0900000c060000d40c0000d50c000030010000db090000b00a0000c203000004050000ee000000d2050000900300007103000044060000be01000061050000f00c0000bd0700003a0200007305000054050000a50500000a060000fa0300006b0b000050010000,1668,1,3,-1
156,9d050000e10100006d0c0000fa070000690b0000ec05000062000000ff0100001c090000ae04000065000000f1090000e50b00007c000000e40200005c0b000084000000d2060000ca0400005602000078080000450100008c01000068000000ae0400001e060000f20400005e080000cc00000051000000c80c0000ab0700006e0400004d000000fe0c00006c0100002e0400008a05000001040000a3000000190c00001103000006070000820b00001e070000d806000024030000fd0c0000040800002c010000490a0000f10800007404000041050000250b00002e030000850a0000830400005f050000010b00003d080000af0400006007000039040000,988,1,1,0
157,9d070000a8000000ed0c000011070000c10500005c0b0000ef090000d607000022020000c009000020010000480b000084010000d80800007f080000f1040000f60400004009000036070000090700004d080000090200007e0a000086050000fe08000084070000f7080000160a0000fe0300007b020000ad0800009a0200006b020000910300002d000000f20c0000b20200008c0100002208000041030000a4030000b4060000c30c0000b70700000f0500009e0b00001d010000bf0b0000e0010000cf0000003e0a0000ec0700005e0700000e060000b4020000b9020000bd050000f4080000fb020000060700008c000000d8060000f8070000960b0000,864,0,6,0
158,5d0700005e030000e703000093010000a4030000e6040000fe090000e8030000c70500008405000082010000ee0000002f040000f902000027080000e00700001f07000019040000fe090000e30a00002b010000ff070000490b0000d50000008402000012060000c20000007d0b0000d6030000c6010000fd010000ad070000ee000000500500000f020000370400009e070000f70c0000d80200001f080000830a0000770400004002000028080000df050000030a00001b0400001b010000bc08000081020000c50c0000b8070000dd090000d50000003f0200005709000089040000b2030000880800003d020000f10800004708000046090000630b0000,3232,0,0,0
159,3f060000a30200004009000068030000ee0a0000e9080000a80b0000d3070000c60500008803000082060000e8050000b10c00004c04000076090000ad03000048020000df0000001c060000f3040000950b0000ff0c0000f1080000fa0a0000800200001400000006010000cc050000d7090000f9050000bf060000dd03000023090000ce090000c8060000a70600007f0100003c03000050060000f50a0000d80700008e0900009e0b000011000000a60c00002e040000600b0000ec00000014040000d706000052020000510800006d090000930c0000a207000056040000ae080000460300002e010000a00400009306000011010000cb00000014020000,2566,1,7,0
160,be0200008408000041080000e0050000e3040000220900000a0a000096050000570600003e070000ed000000de0a0000ff00000078010000160100004b0a00002d040000920200004f0800004f04000042000000aa0900008405000088030000bf080000c2030000150400004f07000039040000a20200003404000080090000da06000043030000b00000004f0c0000ae0c000043000000930900001b070000bf050000ca0700006a080000e5020000950200007d0600000d0c00007e08000019060000cd0b0000db0a0000b900000050000000d00200003c06000035030000c4000000880700003d040000710b000060020000a30b0000ff060000eb0a0000,2763,0,3,-1
161,740900003a0100007d010000d3010000970600005a0400000c070000ed0c000039010000b0080000c2090000b1000000400a000010060000f9000000ca0300001a0b00003d070000c50c00002e0000007b0400006d0c0000a10b0000710500004109000014040000500300005a01000030090000150300003d050000490500007f020000b0050000b3070000790a00006d010000540600009701000058000000fb09000082060000080c0000ff010000420b0000420a0000e5020000c6050000fa01000038050000f208000025080000d402000092050000ad060000c20a000092080000900200004101000048030000e306000076010000ad0c00007b080000,2679,0,1,0
162,42000000170700009c060000420100001604000056060000a40a0000720100003f060000aa0b0000620a0000e1020000b502000071040000e7020000f5000000d9000000fc0200004203000092030000aa08000075060000f406000080040000b5020000870000002d060000bf0c0000f1060000ef0500001c0300005b000000710200009e0700009e0500005e07000078000000b50800006d070000db010000310300002c08000007070000f2030000b7040000440b0000d9090000310b0000d90c0000da0b000033030000ed000000eb090000ba070000cc010000160a000072000000f6040000550b0000490b00007c070000e6060000a4080000c80c0000,17,1,3,0
163,d908000078030000dc070000e50c000034050000920c0000a1030000080400008904000079040000cb0a0000380b0000280a000075090000f10b0000b50a00001c000000cc0b0000710300001d020000760800009d0c00008b07000052080000cc0a0000a80c00009c050000ed090000770300002f02000054010000aa030000f5020000060000004f000000de0500004b060000af060000c4090000c4000000e5030000a6020000800700001f0a0000d9090000a40b00009e0100007b02000064040000db010000c6060000a3010000c00c00008f0500007b0800004a0800003d0400001a06000087050000b7010000690100005e0b0000aa080000a1060000,456,1,2,1
164,a50a0000d4020000d6050000a9060000e20300000e0b0000310800008f0200004e0b00004e0700000b020000d70500009408000028080000140200002900000000060000870900008f0b00005206000019060000ee020000bd0a0000440900002d070000600b00009b060000a10b00006f030000a40400001b0200002a020000630400007c000000fc060000b1030000ea0a000086080000e30b00006606000020020000af040000c8010000a80b00007a050000b60a000059080000a8040000620900003e0500008009000055080000180a00005a0900000b010000c7080000180c000041040000540600006b05000011020000da0b00002e07000049060000,724,0,3,-1
165,340a0000a5010000250800005c070000760900005d0800005f06000036000000f8060000890b0000560c000093030000d205000055050000ca0c000026040000ec050000780a00009e0200009e02000085080000940800000a0700007e0000006000000012060000d3020000d2090000aa09000041080000d4040000980a0000750c00007f080000f00c000037080000980000000e0300007e0000002a05000085070000230500001607000040050000d8080000b40300006f0400001d0a0000800b00000c0b0000b6050000530c000044080000b4000000970000001b010000a6010000d7080000500a0000d70b0000f5070000b70500001c03000086020000,565,1,1,-2
166,1c040000820900003d060000850a0000ed0b00002a080000510700005d090000b1080000490100005d0000008b05000055010000c30a0000f50200003a050000ed080000190100004e070000c2020000400b0000520500008c070000c7020000bc080000110500006c070000c00800001a0c00008601000035000000ce05000000010000550c00007b0c0000f40c000036030000650a0000e509000099060000e7010000b4070000b6030000500000001e03000068020000c50a000067060000a90b00000809000079080000a8040000c60700009c070000fa040000900c0000c9050000700300002e0b000048080000880000007a080000ed000000150b0000,2460,1,6,0
167,570b0000e7070000bb050000dd010000b8030000a10800004c020000840200000c0a000068030000620c000015050000a40b0000ed0300003c01000014040000de050000ea010000c0010000fc030000d5060000490c0000530900007a0a0000080800008e0a0000ea0400005e040000260500003604000096030000ed060000fa0c000017010000ac0300006007000002090000f9070000b50300002c060000280b0000ef050000690b00002c0a00009f0800003e09000009010000a90400003e0800007e040000a7080000390c000045080000cb080000cc060000100b00005100000038020000b50200009c080000e90c00000f04000094060000c5060000,941,0,1,0
168,b40200003701000075070000050c0000ab040000810800003f0800002d040000d303000053000000560500003103000014070000f4060000a1030000960b0000040a00000a050000b70200000f0a0000f00500006506000052090000450200008a060000c10100003e0200007a0c0000600a000088020000fe0b000008070000c2000000c00700002c0c0000540b0000aa05000024060000770900008f0c0000c90000001801000022050000e60c0000a9080000630c00003d0100008c0900001d06000023070000db0c000039010000b7010000ed0b00009f0700009e0100003c000000ee080000890000000105000095040000ae030000f10a000072010000,1663,0,1,-1
169,5f0b00009c03000087070000960a000092050000a90a00004802000037090000660700004e090000ac020000ff0b0000c0030000da010000f4010000ab03000067010000150400008b0c0000ca0c000097050000ad050000f107000090020000c30700008306000083060000eb010000b9080000ec03000024070000400a0000c5040000d10c0000f803000051050000ab080000f103000050080000fa0100009906000059050000a906000089060000ab080000a105000092070000920b0000e206000067050000300c0000da060000430500007d070000450200002a090000ab0a0000a50900007b030000050800008906000092050000f00b0000db050000,1866,1,1,-1
