trial,a_hex,b,m,alpha,e
114,b2000000dc02000089080000f50a0000be0700003206000035020000360800008a050000f30a0000f6030000fe00000067010000330900007902000088070000580b00005a0300007f000000a203000000000000af0300000b080000200300002b0a0000980b000079020000cf0800009a0a0000c2000000a40900004607000011030000080200001f010000110a0000df0a00004e0900000e090000c50900001c0100008601000093010000e2080000d9020000590a00003e050000eb0900006f0500001b000000cf020000120a0000f3080000970a0000390b0000e80100003e0b0000f0010000880c0000880200006f0700004a030000610b000083020000,2314,0,1,-2
115,3805000007070000500700001b0b0000460100001a0a0000440c0000f10200005c0b0000730a0000140c0000a307000051020000bf040000df0200006c0a00004a070000c3060000ee000000530400005e0000004202000066030000620100003c000000540a000064000000d600000064020000b7080000850b0000a2040000270b0000fb090000df0000009401000077000000a40900002c0000005c040000b00c0000bd0c0000ae05000087030000580900000b080000ac060000e50500007b0b00005a050000c80a0000420700000b0700003f0c0000860200001e080000a90c0000b40600004a000000f802000037080000190700003b0800002c0b0000,2625,1,7,-3
116,fa0a00007c0a00008505000060000000d603000020000000850b0000820c000059090000270b0000cc0b0000aa0100005c050000e10300003b060000600300004a0c000022090000380100004a0a0000e3050000200c00008e08000016010000840a00007b080000080500009a0a0000bb010000d4020000960200007f0b00006d0c00006e0c000006020000fc090000a60500006e000000590600005502000018010000e00a00000d0c0000d60100003f05000076040000380600006f06000081010000ad0900003a010000280900008e09000073050000310c0000ed0b0000d604000036090000660c0000ac0b00008e0b0000250100006d090000a5090000,215,1,7,-5
117,9b030000d1040000a40a00004a0c0000030900009201000031090000e4080000b10800009d0c00009808000008030000e9090000d8070000840a0000090b00000b0700008e09000077090000d5060000f8090000cb020000e9080000160200004e020000f2020000f6030000f6070000230000003f0c00007a0600009d010000610800008804000019000000f00b0000e000000082040000b901000029060000e5000000960c0000ed010000b604000003080000080000005b03000034030000460700006d060000ca0700000e0b00002c02000002090000b3090000190300007b090000440a000011040000b20500005b040000cc030000370200002f0c0000,2797,0,1,-6
118,4d000000fd070000f9000000690c0000bf010000e80a0000e104000075020000ae070000b50900004a020000b0010000ea0300000f01000070030000010a0000800b000031010000210b000040080000870800008a060000af080000cd040000df07000034030000c00700002600000013040000670300009e0400005c06000091070000200900001e090000630c0000aa020000530a000071000000bb0700008d0c0000950c00005a0a0000a60200007d0b0000d40b000007020000e70c0000e80a0000c40b00002a090000b10000006e020000850b000048020000b50300007d090000c4080000550200002e080000390b0000ce0000001a070000f00b0000,319,0,3,-1
119,12080000aa050000810700005b050000690a00000c00000093050000680800009a0a0000b60000002f020000c40100000a0800008d050000a005000021080000490800004702000051080000590300005505000009080000cc0400000d080000e6000000d00c000054030000fb030000ad0400008e040000820100008302000078080000b40600004a0900000e050000410c000099020000c00b000061030000bb040000670c000015010000480800005c0a0000600a0000e2090000c300000085010000df04000014000000460000003f0700003c0100008b080000e008000043080000b10a000063080000b0040000880000005f070000520b0000bc0a0000,1688,0,5,5
120,1b0900006c050000b3000000730a0000f10b0000aa040000b206000014050000e106000091010000e70600005d0600007e020000a4070000d005000043080000310300001f080000a90a00004a0500000a090000070c0000ae010000450b0000a506000085030000360400009e070000c40a0000d30b0000bd0000008a050000220c00000c0b0000d3040000c008000078030000a7080000b4020000560c000094080000da090000da020000840c00006907000011000000ac000000c2060000eb0a00001c010000d3030000a20800002a0a0000b10500004c0100002f000000b109000049000000ad0c0000ee050000100100002d0900008602000079020000,1051,1,1,-5
121,250700005d07000065010000690b000015010000830400002d0a0000490b0000cb030000ea0b00001f03000087040000a506000042080000460100004c0b000082030000db0a000097050000c6090000900400008f0300007f050000580a0000a40c000024010000b8070000730200005e06000083060000330500006e0a0000d809000040030000fa040000680b00008005000091070000e5000000d10000005d0400007d0b00007e0c000044010000610c0000c50100006f0b00005003000027080000e6060000c6000000b30c0000b3090000a20a0000aa070000ba0700006c0a0000cf0a000096070000ab050000bc080000620a00003c08000088070000,172,0,3,0
122,0500000097070000c70400006a0900002e0400006f0c0000160a00007c020000da070000d60a0000730000008c050000b1070000a10b000095020000bc050000af0a0000080600007e03000010060000ee0600004c040000f3040000ed00000013090000d00200003f0400002f09000003070000250c0000f206000032050000eb0800000c0800002a050000df030000410b0000ff0a000098080000140c00008d00000086040000370c00006905000048010000080200007c030000000b00002f060000790b00003b090000d60b0000280600002a070000ea0000005d0400003a0400005a090000a90b0000e10c0000830900007a0900005a0a00005e030000,2601,1,7,-4
123,020400006805000047030000840700001806000016090000240c0000a608000049070000ec0c000045060000b80c0000900c00000a0400004f0c0000080a0000d3020000690500002e0a0000580a00000b000000690a00003b000000ab04000008070000120a00004300000051040000f50600000c0500001503000035080000c102000088020000cf0600007c060000bc060000c002000041040000c10600007d070000cb0500007905000090040000c5040000e8070000530a00007e04000019030000f6060000d70b0000d20b00005c030000b50900005d0000002c090000e6090000d3050000a7010000a206000092010000e2010000de00000037030000,2672,1,6,-3
124,d005000072060000d800000041030000f5030000f6020000b508000011060000e40a00005f0600002e07000023070000de090000df050000f80100007b03000070010000fa000000b307000005030000af000000360c0000e30a00000e0100006e020000c1030000e4050000240c0000ad080000cd0a0000ba0c0000e7030000620a000079050000e00000003105000052020000950300004405000071010000ed04000044030000e1090000f40900007f0100004f0300005404000028090000b10500003a07000023010000c70700008b0a0000a8090000a7050000060b0000f4090000a70200003607000038090000fb0a0000b10b0000800800005a060000,155,1,2,4
125,b60c0000d40b00007c070000fc060000aa0600007804000059090000b0070000830c0000380600004501000011060000980b000019010000780b0000d509000006020000cd0300006f000000400c0000d103000076040000210100008c0600008a0b00009c060000d0010000c3030000710b0000da06000022010000b50800007e0b0000e7060000340000007f050000de0c000038030000a30100002d0c00003b080000a9050000e005000060010000360b0000b5000000940c0000290c000024080000550800006d01000012080000b70300009603000068010000c40a0000770900003c0300001409000067010000450c0000000400009603000069020000,2889,1,0,1
126,bd0900003d0600005508000011090000590600005e000000290200002f030000fd0400009e080000da000000b703000065020000a306000044010000dc0c00005c06000068080000c10b0000120900000c0900007a0b00002c010000e60600000e080000e3090000f6070000380c0000f7090000580600006c030000270500004f090000e80c0000ce04000011090000ec030000e10c0000b6010000950c00005c0c0000f508000019010000ff04000093020000f20000006d05000054000000c304000069060000d9070000a9050000230c0000ea080000830a0000e90000001a02000046010000ef020000750000000b060000a3050000d50400009d040000,2807,1,0,-5
127,4d0b0000b3040000e00a0000ff090000670a00008d0400001b050000a600000017030000db0400003d080000d70b00004d090000330a0000170900005c090000440c0000410b00009e0800004803000097070000910a0000bb0a00003500000073060000e809000095040000580c0000f104000096080000120a00009806000036010000060200006a040000cd00000035080000f5010000aa000000a80b0000d302000025080000c1010000a20100006b060000cc050000e006000041080000d0080000e3070000a1030000160900006208000065070000160b000032000000f7080000c30b000095050000f9050000cb0b0000e1000000900600008c040000,614,0,6,4
128,a30600009207000094020000c20900003c0b000023080000d50a0000990700003a0700008a0c00007a0c0000e3030000aa060000900400002509000005000000a7090000a50b0000e70b0000090500004e0c0000080200001d070000fd0900006b030000f002000055040000e60700003a040000ae0000003e000000d5080000f9050000ca0c0000a00200007d0000001e0200000d070000b6090000eb080000c8080000760b0000cb050000fb060000540a0000fa030000830c000040050000a6080000c500000087090000ac0300007a0b00005c090000d00c00000d0600009909000090050000c2080000050b0000d70b0000330c0000430c000062090000,3232,1,1,-1
129,7b040000070b0000660500007806000083020000aa0b00007c000000490c0000840300006b00000001050000c8040000e30100002f020000df000000cc060000d6090000f2040000f70a00005e090000500c0000240100009f0a00006c020000fe0c0000590100006e000000390c00005b0b0000e309000002090000d10400002a020000040400009a040000cb00000026060000580b0000560800003a0000002f0100006f0900005b0c0000f10100003d070000810b000003090000000200005802000080020000dc060000f10800001e080000b1090000b8030000ff060000db030000a409000029070000e10c0000840a0000f00900005b08000019010000,2722,0,1,-1
130,bb0a0000670900007e0b000010010000f80000004d0000004209000076020000d40100002c0c0000c6070000450800005e050000c204000083030000a008000072050000d2060000ea050000e6050000c3080000d00a00004f04000091050000f3030000830a0000570a0000820100006e06000060000000c2060000730c0000200c0000b90800006b020000cf000000d4040000fe090000e9000000f40600003106000084060000520400001e02000048000000230b00001f050000f6010000840200008b0b0000d30a0000fc0a0000da0a00001f0200002b0c0000420a0000e1060000f9000000fc000000cc0b0000d60100008c0200007b07000095050000,2626,0,6,-1
131,e1080000020800004a0a0000450700009f0b0000fd0500006b030000bd060000130a0000c502000065020000100100004d0a00006b000000cb000000bd08000040050000f7070000ae0a000083010000f60400004a0a000001010000b20800009a0b00002601000035010000e80b0000550300003c050000c300000085030000960000008f0a0000bd0b00007a00000044040000b60100006d0800005e000000960000007b09000075020000ca040000a60b00005b05000016070000b8070000690200006d02000058060000850700005b0900004e070000dd02000076040000fd040000d90600007e0c000013060000620200009f0400001b000000bb080000,496,1,5,-3
132,1d0800006b05000016040000d4060000c1090000d3090000fc0a00001706000038060000f501000014070000240200001b020000df0900000a0600000308000047020000b4020000ed080000920b00004300000071080000cb030000af0b0000df060000dc03000064070000b9050000140b00008204000019000000ac0700009c010000c105000016030000c50b0000890200009c0c0000c004000006000000660900008d0200006c0200003f0c0000c901000094000000920b0000510a000048050000fb0800009609000000080000270000003c030000f7010000ef0800003105000047090000da0b0000a606000018080000e5090000df08000079090000,2175,1,4,-1
133,c703000061070000b406000035030000d303000096050000740100005d0c0000e401000011030000500800001a0a00004a080000970700005d010000ec0800006a020000960b00003e0500007102000088040000a60300001b030000840b000006030000060600008f0500009d0300003d020000550500008f0b0000c4080000d20c0000bd0500001800000064050000460b0000a70c0000200a00008a05000012040000930500004205000030040000bc02000036070000fe0b0000fb070000c20c00008f090000d2090000900c0000d1020000620900008c0500007606000018040000480b0000900300001f000000600100002c030000da0700001e0b0000,1683,0,0,3
134,a90c00001e090000f50c0000c504000043060000150c00000c0100008808000043000000780500005a0100009f090000e20a0000e1000000e10700001a060000c1070000190c0000b2020000a20900003f09000048010000de010000f40200000d010000c40600005c0c00001a060000ab080000210500007e0400001f0b00007a040000a90300001e0800001b070000680c0000d70500007a040000dd000000ad04000031090000ad090000420100000b05000028060000440500006d02000090050000040b000001000000b3070000a00100000209000033030000ac0400000e0700008f010000c50c0000df050000570800000b060000f7060000ac070000,1797,1,0,-2
135,e8070000750300008606000007070000be0c0000910b000064050000a8010000070800007208000056040000dd050000f1020000be0700004e0100002c080000e6020000040100002609000093060000f2060000d7010000ad060000cf0a00000c0a0000db030000e40a000057050000750200006a010000d8070000b30a00007104000012050000b5030000350800003f0400002c0a0000930a00002f0700001b0500001f060000810b0000f60c0000030400004a040000d2050000430c0000700700005b060000790b00002a0c0000950900005105000011040000ac0a00006d010000f709000019020000cd050000d60100005c0c00003e03000013060000,1597,1,7,4
136,89060000800a0000e904000092020000550600008e0c0000bc020000e0010000600700002c0900000a040000f3050000f20c00008c0a00002301000019010000a90c0000c60400005c050000d5030000090b0000ae020000f60700007a090000e60a0000980300009d0500001a0300008c0100008c0700001501000063090000f50a0000c9020000bc03000014090000e40000009f0100006c090000ee0200003c0900004b0b0000f90300008b070000190400006604000040070000120c0000080700007b040000a103000033010000f40800009c010000f1070000da0700005b05000046070000fc0400008d0200009f040000c90c0000740b0000c20c0000,1269,0,3,-3
137,e10300004a020000940300001e0b00000609000035050000f0060000cb090000370a0000a100000091030000aa05000024020000a20a000083010000ba0000006a0a000002090000c3000000a2090000980000007d0700006d0c0000f6050000390c000075010000650100009b030000a00b0000320c0000d6020000ef04000061050000d900000017020000e6030000fb090000130a0000100300009606000009060000ac0700009c010000fe050000fc010000db0900007d0a0000e90b0000bd010000ec0800002f060000cd090000a0040000ce040000ba010000910000004a02000082030000d10900003f070000670a000013090000d40c000099000000,1882,1,2,2
138,43030000750c0000e0080000dd0500008f060000c607000007050000e80200009f010000cf0a00007c0a0000f5020000440b0000120400008f0200002d0c00000606000034000000fe010000bf0b0000ea070000630c0000ad0800001e060000db01000000050000100a00008f08000024030000d3040000810c000058020000d6030000f503000081020000a8060000f00000006d0500001e020000de050000fb050000d70200003a0c0000b5030000060700003b0900007d020000d3030000c006000062010000540a0000ce0a00007f0c0000430900009a090000a70000004c0c00001e0c0000c70b00003c060000a8050000140b000096080000d8060000,450,1,2,5
139,cd0800001e0400006c0500001b04000053070000de07000007070000ce0b000088000000d90900000b0c0000e6000000e50c0000e6010000220a00005b05000057040000ba0100000f070000c10500009e0a000095050000230c0000a1000000850a00006f060000ec0a0000200600002200000031010000c7070000ef0c0000d5040000c60c0000bd0a0000660b000093090000570600000d0000006d0a0000e50900002f070000a2000000ad060000420b00008106000007020000cd020000a2030000b0020000900400003c0600002e0c00009b030000790c000054010000f40000005c0b00004d0b0000ba0300000a020000f9000000b30100008c050000,169,1,3,1
140,ad0c0000580700003d0b0000d80b000074060000d3030000b006000021030000180b0000640c000006050000470000002000000026010000660a00006e0a0000bf0300004406000000010000a10100003a050000b70b0000d2060000640a0000290600000a06000022080000b50a0000ff080000e7080000f40100000c0900003a06000000090000ec06000054040000a2020000970700003506000051080000d0030000120b0000310c0000a60000009e01000055020000dc040000250c0000f40b0000490a00000a0400004d0500004c070000580400005f040000150b0000c00c0000b10400002d080000d60800007b060000670c0000b10b000056010000,2843,1,7,-3
141,2d030000810c0000d2060000490100002c000000b00b000091090000ea060000680a0000400b0000f1040000df08000051030000780a0000fa0a000053020000360c000090060000870200003f080000270700009e020000dc0c0000a7040000f20700007a090000860b0000010000003b070000830100003f0a00000e0600008f040000e40c0000bf0900005c020000a5040000b3000000b20100009e040000370200006a000000870c0000b1060000160300008c0b00009e0c0000e004000071030000ed0b0000720000005d060000360b0000430900009401000053070000d5040000b40b0000a30a0000270c0000e20c0000f005000034040000be080000,1932,0,6,4
142,f80a00001a060000b3030000ba0400006e060000bd0c0000780b000089000000b7040000020b0000f1070000d9020000a9000000b9050000380b00008f090000c20900006d0b00005f0300006807000071090000f6010000fb090000a70300008b0200008f060000a108000091090000a30200007f0300005707000087000000d6070000d506000021020000f70900000a0a00009b0900005c0c00006b050000e8020000ee0a00008e0000006a020000f30a0000a7060000ee020000cb0900008e090000450200002b0200009c0b0000a10c0000050c0000e7080000c10a00001e030000aa0300001604000037090000d50b00001f000000bd070000be030000,508,1,5,2
143,18000000aa0c0000e60600005c0c00002c000000db070000850600001406000006060000000400008305000015030000fd0c0000aa030000d20c0000b90100005d07000036010000db040000f40c0000ed0c0000970400000c0b00002b0a0000b60b0000340600006b090000c0030000c20500006a050000be000000c20900008a000000140400001e0c0000e2030000500c0000c50a0000530800003b050000fc0b00008a0200006d040000ae0000003e050000910a00008c0700004a090000b10400007a0800005b020000680800002a080000030200005b0400008d090000240000000e060000690b0000af0c00002e030000210c0000df0a000047000000,2139,0,1,-2
144,c40c0000b70c0000eb020000e1010000be080000850b0000a707000019020000e20100002c0b0000a2060000750a00005b0b0000410b00005e070000180b0000390c0000540a0000fc040000e50600006c0c0000800300003b020000aa050000150c00002e090000d30a0000120200000e01000068000000fd030000990600008e0b00007a070000a8030000d4020000650b00007b08000094060000330400005608000093070000770a0000950800004b0900008a010000fe010000b20c00004d030000f80a00005e0b0000f008000096030000c60b0000e2010000540a000055090000a20c0000800700008804000088070000a6050000580b0000bc020000,822,1,3,-1
145,6b0200007308000090040000b20b0000bd040000a70500006903000069080000d3050000d60b0000c9050000fb040000e5050000400300008f0b00007a0c000074040000200300009605000004060000dd040000bb07000054000000bc0b00008c020000dc040000350000008d0800006d04000041070000610b0000140b00007a0b0000a7090000ea010000710a0000bc0700007f0500007304000049010000f2080000110100008a010000690a0000ab060000fb050000b204000074000000f106000039020000ed0b00009b070000750500002502000016060000820700003009000076090000f40500004002000031010000b2090000070600006c0c0000,3321,0,1,-3
146,19040000ae020000270b00008e020000a9040000c908000017000000ef03000048070000fb0700006a000000ad0800004d0c0000f70a0000b001000077060000c70300004e050000570200001907000045000000380c000001050000af0500002d0a000085050000070b000030020000d90a00000c020000ad0200008509000004050000c10b000059040000ce020000ab0a0000b1060000370000001d0b0000b2020000e90100000f040000bf090000070b0000840900004d080000260500004e020000740800000c0a0000cf020000c9000000380a0000b8030000f10b00001a090000810b00001b0700002d020000a6000000d00700007a0b0000a8070000,956,1,2,-4
147,1c0200001a030000af0000008d020000b6070000a702000003030000af0000003c0b00007d0400001a0a0000a001000028040000600500009a0b0000750b000077040000700700002d0300000d0200005f0900008e0a000041000000b00200009e06000035030000ec0b000066020000e30800009101000004040000a80c00008a0b0000400200002f030000d40c000034000000dd040000b00a0000d2080000e80000003e0300007f060000e20a0000ff020000d1030000210900006a08000081040000830a00009b0a00005e030000c30c0000070c00008f02000026020000760b0000910a00009505000017050000ab050000260200002f01000057050000,765,0,7,2
148,460a000062080000a3040000920c0000290c0000c9070000ff050000390b0000d40c0000060a0000600b0000d20800008d04000057060000b50a00001708000035010000bb030000350c0000400400004a0100008e00000026030000180c0000b9060000e70800009c0600006b0a0000cd0b0000420100009a030000cb0b0000840c00009c000000030a0000090100003309000085050000c30500005c05000063030000a30100000707000017040000e309000051030000bc0700000b0900003a080000ec0300005204000003040000a8040000a9060000260a000030030000ed070000dd010000470900002d04000042060000be0b000052070000fb010000,3131,1,4,-4
149,60060000ae0100003d0a000057040000fe07000016050000b506000069090000ca060000e3050000af0100007b0300009b0200002c050000e9050000ec0a000095030000940b00009e0a0000f9010000d70a000068030000a0000000dd060000980c0000d1040000870a0000db000000cf0500005104000076010000c9070000b001000099010000d60b0000460400006507000013000000c9050000df09000046070000de020000770200000c0400009102000097020000cc0b0000540300002b000000100600004f0400001507000089000000450a0000c80b00007f02000058080000e409000072000000340000004a020000930c0000eb090000a60a0000,2146,1,2,1
150,2103000054040000e40600003508000087030000ee0a0000fc010000910c00005603000015060000ff010000220a0000b40a000036000000240300009e040000100c0000b4020000950500007c040000be0700003f050000dc00000029010000aa090000c3010000c00a00001c0b0000f00400004800000029040000d10c0000dd080000ad0b0000b50a0000d60b00007c03000077080000df000000a50700009404000036070000d40b0000c4040000b2090000a20c00005a00000042070000ff0300009e0300001b08000087060000de0a0000750b0000220a0000e50c0000da05000061080000150900009c0b00007f010000c108000036040000790b0000,210,0,4,1
151,f0090000b90a0000b10800001f070000700b0000d1050000b30500004a0900009a0000009e08000007020000000d000007060000a6070000d6000000e8020000e00600003e080000410b0000130200007109000049010000130b0000970c0000f4080000d80b0000c00000008105000086030000a9010000bc000000a5000000ed000000690c00005f080000c70b000044030000cf0b0000d40c00001b0b0000490b0000a10900003401000056020000e60c000004050000550c000067040000de0b0000c909000032050000010b0000ee030000ba07000096030000fe040000610500001b0800007d04000024020000ba020000a40600002a08000010080000,3176,1,5,0
152,290300005c090000d5080000b204000096030000ae050000730c0000e10c0000c30600008b0b0000d4000000ce030000a6050000160100007101000090010000460600002c040000ba050000120a0000c6060000b70800000e080000fa0800004509000033030000ed010000c6020000410400000b090000620200008506000081090000b5030000a6030000e30b000070030000080b0000a40c00005e0800005609000064020000c80100006e020000300500005002000061030000260700009d00000092020000a30400007c040000c8060000d30a0000a902000096020000eb000000e2040000e4020000ed040000f80800000a0300004f04000090090000,1473,1,1,-3
153,de0a00005b010000ce0400006e010000f30a0000f30c0000430200007a0600006f0100000d030000e5090000410a0000f8050000110700000d020000ac0b0000ad06000086050000ee070000c60600006b080000aa010000d707000045090000a40400006f000000d6060000ac010000750100008805000013000000090100004203000021030000ae0600009c07000083080000be010000d101000083040000980a0000340000000103000049060000000d0000e30a00008401000033000000450a0000400100008f0700007a0b000021050000f101000043020000370700006a0500004200000065040000780500000e030000f305000090040000e4050000,1345,1,4,3
154,6f01000096040000bc0c0000e10800002d07000056030000240b0000ff050000f50a0000050200000706000020050000e30000004d010000390700009e0a00005f090000c90b00004f0a000054060000bd000000620c00001006000047010000a20900002c00000081090000df0600008f0c000048060000d2000000c60c0000a00b0000490a00007307000098040000240300004f0a000046020000370100006c090000240b0000a90700001c0c00000e010000de0a000057070000aa040000dd0800008e040000100500001e0b0000f7060000590a0000de030000e7080000810000009c0b00006509000005080000bb0000007d020000890300003d060000,868,1,7,-1
155,840800003a060000b7080000a3000000cb020000d00a00007405000031050000e60a0000e408000068090000bd000000b3010000c40a000064040000a80500006d020000d3070000b8040000d70300009d010000780700001e010000cb0500002402000067060000b001000080060000e001000009050000670a000081000000f10400000b03000041010000330500009708000069090000a00a0000b70800004b070000a608000003010000a808000045020000210b0000be070000a10c00000a0100006c0a00007d080000a7070000d30b00003d030000e50200002f07000063090000b70700000a0a00000c080000c806000033060000a60600005d0b0000,1904,1,3,7
156,4f0b0000c3080000f4090000db0b0000840900009f060000ad0500007d0c00009e0700007e060000a500000041050000e90300009a090000540500002400000072020000dc090000730b00002f0500004a060000a10800005b07000034000000500b000067070000710c0000f0060000740a0000a20900000805000094050000c8010000e906000054010000610000000e0c000082060000dd0b000073090000c7090000a2010000f8050000ed0200002c040000b40000001d0800002e090000d00b0000c10100006009000063040000b50c0000ad0a000048020000b80b0000ec0b0000340b000057010000d203000095080000a3070000cc06000097090000,222,1,1,-5
157,8304000026060000ba000000450c000099000000090b0000100800005b070000880b000051020000ca0000009e0200006e070000260100008109000011080000b8030000810a0000bc00000022000000960c0000b70a000082010000dd0c000010070000e60a00005b090000b8090000a8010000f90b0000330400007a03000014070000040500000409000078020000db060000d5030000c8070000a70c0000d20300008b000000ad030000ae070000db010000bc090000f5010000e50200002e0c0000120500005201000011000000b0020000a30000003a020000f40c00006e010000d7050000c80c00006d000000bc000000cd0600002f0300005b030000,1744,0,6,-2
158,3d0a00003c080000fc0c000006070000670a00007f09000006030000960000004f0a0000b1060000b70c00009a060000650a0000a4060000490a00006a030000060100000d0100003e0100005607000019070000af0700005a0800002400000073090000620c000048000000d1060000440700001e07000016060000640c0000a60b0000950a00006c0200002702000036090000450a00005605000093050000d8060000510100008601000080000000a90c00008f070000e3000000d3050000d40800007c0100002604000078020000a70a000031070000740700000c050000e4000000e4080000610900002f0b00006e090000aa0c0000580300003c090000,497,0,0,2
159,ac050000d2060000150900009e030000710800006d000000b4000000ca0b00005f040000ad0700005b0500006304000007040000f6030000fc0c0000f703000046010000a10c000032090000070200001c020000520c000098080000c9070000090c000087080000950400009a090000400900004f0700001a070000be000000200700000c060000e80b0000da00000064060000bf020000a00600008604000030090000630c00003a040000c9040000c50200007f07000088070000f90700003200000060080000f70100000d0c00003f0c00005e000000e60b0000b4020000000000003d040000f20400003000000003030000d40a000081000000c40b0000,153,1,7,1
160,4d0900007a0400003508000039050000cd09000012090000550c0000980b00006608000092030000e504000096000000e0060000ff03000071090000350a0000f80a00009c04000075090000a30700000a0c0000d5000000be0b0000b0070000d1060000e50b00004a070000780300004e07000084000000560c000044020000e4000000d6030000c00100000403000009030000db0800003f02000035000000b4060000eb0b00001d0000003208000004010000740b000099060000c2030000430a00000e010000d30200007a080000d40c0000930200000a030000d209000021030000a70800001e040000d90b00004d0b0000ac090000be0900006c030000,990,1,3,-4
161,cb080000980700007a0100009e0a00006d07000010040000fc0a0000320c0000270b0000bb030000f1050000c40800002a0000007d010000ac090000b30a00002d05000029070000d60b0000ce0900002c0800004d0100007f0b0000b3070000850b00005d020000a40c0000190400002b050000280600006d0c000036050000c2080000e401000079060000a1030000310c0000c70b00000d030000dd030000570200009300000058030000b20300008f01000057010000950000007d05000070050000f905000095050000590a000033090000270b00003a0300004401000015070000ab000000a9000000df04000069010000090a000054030000a8050000,3242,1,1,-3
162,15010000c4050000e60300006e060000eb0800001d0c0000c20c00009e0a0000c306000009020000330c000067010000bf070000d2010000850100008d0000009d020000da06000031020000f8000000cb040000e0010000780900001a070000240600005c0c000048060000340c0000cf0700000f020000e10b0000b8000000e80a0000c308000029090000aa03000076090000d70c0000620c00007001000075000000e4090000cc030000b500000042050000e8060000360b0000430b000015010000ce050000a006000048060000f40a00001b0600003e050000af0c0000c302000011020000e0080000e9040000e20b000073090000310b0000a1010000,2494,1,3,1
163,820b0000e60900006609000085080000190a00005001000009000000be080000700c0000f6080000ee030000b8030000b80a0000cf060000850700007d0500001004000031030000dd01000072000000800c0000fd040000b00c00008a0000008e040000db050000870a00001b060000ee0900007d0600007e060000de000000fc09000063060000da090000ea080000bb090000f20500006d040000b40400008607000086000000fc0700000f0300005c02000028060000b702000058090000380900004c0c0000900900003b0c00009f000000e4000000e80100007f050000d1030000b00600001b0a0000c80b0000660b0000a0060000960a00002e020000,2371,0,2,0
164,f5030000060a000096050000f00700006a0c0000720100009a02000049060000ff000000f30c0000f10400008c000000b00c000080040000bc0100000e070000ef0b000088050000200a0000a8020000240b0000870500000f0200003e040000f508000007060000a40b000080080000010800006e090000c20b00006e0a00006c0b0000b008000042080000b004000005090000a90200004c0500008d0c00003a040000970a000056070000d2000000f4090000ac0c000039060000c403000067060000e4050000570300005d0800005e050000ce070000eb0700005b020000540500004a0c0000c5080000650100003e0a0000680900009906000015000000,962,1,3,1
165,650a0000d1070000d409000001070000a505000076010000ce0700004c0800004d0700008e06000066090000ab0900009d0b00000c010000700b00001b0900009d0400009902000079040000bf06000016090000b70300004a090000a80c000074030000b8030000010b0000b500000088060000380200004c0800000d040000690700009e000000c0090000da040000370400004e020000460300001a0200003605000062080000100b00000807000052040000ba010000c6000000a2040000b70800007303000020000000cb0900009c01000097060000be0a00007d030000b1090000fb080000420b0000c2000000710a00001f020000f70a000059080000,2899,1,1,1
166,93080000dc0500001f040000660300007a0000009b050000130b0000ac030000ab0700002b020000ea0800007b0b0000d603000053000000bf0600001a0400005804000041040000fe0900005b070000a4030000db0000000304000017020000300000002a0200007a0a000048010000c2090000a80a0000ef0400008f05000075030000da020000120300003a03000027080000350100005e09000026020000120000001b000000bb060000a1040000560c0000a10800003a0500007c0c000091090000c3060000cf0b000031040000e2060000960200007a010000800000005a080000b60100009c060000a5050000e60a000068000000e4040000a2010000,944,0,6,2
167,490400000c020000d7010000230b0000b5020000dd070000370300008b0c0000c4090000310200006c05000079070000c3030000d30c0000640400001c0500005c010000e2070000e90b000035080000df0600000a04000052090000980400003f0b00007f0b00004a0c0000da0100001e030000d40300007b0600003b070000ea080000670c00000101000002020000de03000057030000de0000003a07000020090000b6050000eb0000004702000027010000b009000004020000ae0400001e070000e6020000180c00001407000014010000af0700003700000079060000d5030000b3000000330a000018090000d50a0000c8020000b101000042070000,1076,1,1,3
168,4905000060060000f6040000930a0000b8040000770c0000620c000068010000280c00008b0a00008a0100002a0b0000640c00004d04000089010000c9040000ef03000042080000360c0000dd0c0000ca050000f30b0000660500009d050000b50400008e090000d20800006b0700000c0b0000d7090000e40a0000ca0800008b0b00008f02000021060000b6020000e0000000a2060000a80c00002a010000ce0700002202000086010000650a00009e0c0000d90b00004705000052020000720900005f080000ac02000019090000f10800002b0a000023070000c607000030060000c80500007d090000760500002c040000ff070000ce080000b2070000,1176,0,1,-6
169,f70600002d05000043050000f00c0000af010000620200002a010000fc0c000095020000b10a00002c030000eb090000bf060000a40a0000600200001f0100000e0200005e0b00006a000000e7000000ab0b0000b505000045000000ea030000f1040000e40a0000790b00006f050000750300006e0900002b06000091070000fe05000053040000660c0000510600007e000000c00500009c080000bc08000091080000260c0000e5060000e60a0000180c0000a3050000ba0a00009d02000074070000f60500002e040000220b00004f050000c7070000b10b000009040000d002000055070000f80600000f0a00003f0b0000590c000012000000930b0000,855,0,1,-2
170,a90b00002e070000a7030000f80500003b0a0000630000003d060000440300008e090000a3030000ba05000042010000080800007f0300004104000000060000130a0000a7030000230800004c00000056060000770500001e0900007c0a0000cb0500007b090000e30c0000e70b000043050000560800000a08000009030000e50c00003c070000e4010000580800005309000007080000080b0000710500004303000057070000670400004e0200006b0800005b0b0000110900006a080000d10b00006c0c0000300b0000d80a0000df060000dd040000880a00006d0b0000bd0c0000b407000068030000520300004e0c00000e0900002b070000b0040000,3195,0,2,-7
