trial,a_hex,b,m,alpha,e
114,63050000f90a0000f70a0000d6070000e40a0000b20c00004c020000c2010000fb0800003d0000006a090000fb03000086000000fd0800009f0100004b0600001c060000330300007b000000c00500007c0300004c010000280a000056070000510700001208000008090000c0030000530600009f040000b0090000c8030000910b0000430300008e0a00005f020000b1070000eb0000001a0700006d000000dd080000f2050000e60b0000a80400003c030000a6070000ba0300005c0b0000bc090000d406000064080000c90500003f0c0000b6090000780a0000cb050000270a0000ae020000b50300008c0400006a0a00009b0c00005e030000050b0000,3134,1,1,-2
115,c30200005402000051040000cb060000ec00000081060000f60b0000ea010000c30b000049090000c20a0000430800003e0300009b0700001b080000d10800008f050000ff00000087050000e5080000780c00004b070000d7040000450c00001c0000003909000079060000c8060000c10c0000ed0a00005e0c00000a040000c70a000005030000af0100008e060000ce05000078060000cb020000f30c00005a0b0000f7030000050c000030000000a4040000fc000000a8010000280400006b050000a106000078040000700b0000b80600001f04000052020000ef060000360b00005102000081020000cc0c0000610a000053010000220b000031010000,1536,1,7,-3
116,330b0000570c00008f0500007306000062060000e40b0000f00400007a00000078000000bc040000c908000032090000a70200005e0c00001b0b0000040100006e0500007d050000f20700004405000082010000cd000000c6090000dc0a0000090c000055000000760500007e0c000057050000f90200009b040000140c00007a090000370a00006c020000d20b0000b7090000a8070000b0010000dd05000004020000f8020000080a0000180c000006030000a7060000240400004e020000c6040000000a00007d040000bd050000d7040000850600004504000039050000c4080000f205000009000000fc0b000099020000b3060000d40200003c020000,1761,1,7,0
117,300000003d0a0000cb060000c20700005907000059070000620400006b0100000f02000051040000a10c0000e5050000230200005a090000d90c000018010000a2020000ce080000c90c0000860200008f0c0000000000007e0900004d0400001e000000e2000000c30b00007608000005030000310b0000cc0c0000a10900008605000026000000020900007f0a0000d9010000040100007b0c000004020000a305000069040000020a0000f4090000c4090000db050000cd0000007c0c0000fe060000570c0000aa080000b2030000b4060000050600008600000065040000a80b0000b6030000eb0900001f0c0000d20c0000c90c00008a0a0000b30b0000,2836,0,1,2
118,6e0c0000650400001d0200005a050000ba0a0000ea04000039020000d7080000a7060000950600009a04000048030000730900004c05000064080000170c00007c0600003006000041060000970000008701000000080000b30c0000c40a0000da0b0000e40300008e05000068080000b60b0000c00a000002030000130600005e0100002b080000140700000f030000e5070000620600005f040000830000007b030000040c000056040000d20a0000470500008d06000004050000f6050000bc000000bd0c0000ff0c00003e0b000004090000bb07000080030000a70b0000100c0000800800000a060000d70c0000eb0a0000f1060000a7030000c6010000,2077,1,3,1
119,1d060000a9050000e9000000e3080000410c00008e000000470600006f0200004504000008010000510500002f0300004c010000e0040000d20c0000aa070000110300004e0b0000f00b000082070000750a0000d5080000260a000036080000460000002209000071000000c50b0000d60100001c080000250500002b0a0000b3040000f70600004d080000a8090000bf05000055020000940800005306000016070000e70a00008f0c0000a80a0000ae0700002407000088090000dc0b00001d060000460b0000070100007c0100006e060000ec02000043000000070a000090090000300a0000250c0000980200005305000097020000670c0000cf010000,467,0,5,-3
120,c8020000110c0000b005000051040000910100005409000004070000eb020000010400009f0000008b0c00003c0c00008d0600003b020000ec0000005e060000180700004b0200008c020000ff020000380600005d0600006b0b00008b0c00004c0a000092020000a5010000ec05000015010000f80a0000f0000000c60900002000000017090000190500006406000060030000010900003706000016020000130200004b01000024090000130c0000ac010000ec000000630100008d02000036020000660b0000b10100009d040000c20000002a090000e20b0000d5000000ee0b0000a505000017080000100c00006b0300002a080000b3010000d8040000,2500,0,1,0
121,7b040000db0a000096090000b7030000c4030000550300000b0c00004c030000cf0400001e030000b0090000740900002f020000c0030000e908000016040000cf060000500c00003b0c0000f200000005070000c6000000c9070000c70a0000eb070000bd0b0000d60100006c0a0000470000002004000095040000f9090000b60200002b0900001c060000950b0000090b00007c090000420300005009000054060000c3010000cd0a00000a080000460c000016090000220800006a090000ad060000540400003b0600006c0c0000590a00009b0c00006d0c0000ca0b00001308000005040000de010000d9040000960b00002b0a00006600000082000000,1301,0,3,1
122,d4070000ec0600009a0300008707000017000000c608000020030000fa0900000d0a0000600c000040000000c5070000d703000010020000ca090000810c0000c20a000058010000b40b0000af0400001901000068080000890300005a09000004000000e10a0000ea060000df0c00002a010000f9040000c00b0000030b00008a0100004e08000051050000ef070000a7090000290b0000d7070000120800008c010000e303000092030000390900000603000054010000140b0000c20b0000710c0000f700000009030000b5020000ef090000af060000140700006a00000051000000ec0c0000620900002f0500003100000040090000db0b000051070000,903,0,7,3
123,9a090000d2010000b9030000040400001903000083070000aa050000520b00004b020000b302000087010000b5040000b2090000e70200007a0400008b080000b1080000590b0000ad0500003b0a0000aa090000a700000041040000a80a0000ff0c0000710b000030090000460100009e050000c00100008b0c000078040000e7090000230400003b0c000023010000340000004e070000080200006d030000dc0b000014070000ae040000a109000061070000c90000005f0900003c070000b90a0000c101000077060000dd0800002a000000c5090000d901000061000000cd0700008f0a0000ce020000fe0a0000ae00000044050000ce070000820b0000,1910,0,6,4
124,1e000000d70300001d0800002005000043010000f00b000047070000460200001d0100005502000074040000c3060000ab0c000085010000810900001407000001080000ed0100005b030000a50c00001a070000ca0900002c050000160c0000200200004a03000023000000c50b00006a0c0000360b0000fa050000e80200004707000083060000630a0000580000001e0b0000e10c000034010000850c00008e090000c0030000a5030000d40b00002405000002050000de050000360a0000e6060000460200008a010000a5020000b10300005b0c0000cc03000092060000ba020000070b000060000000a90b0000b70200005d0700003809000036000000,1004,1,2,1
125,b202000015080000410100004603000084070000510c00008f0500000f0000008a000000bf0300004109000080040000c50c0000170a000088050000650500001f080000d10a000080040000110a0000560a0000620200004d0b00008b090000e50c00004a040000120b000072010000a708000047080000060a0000d3070000a10900008f0600005f080000aa0300003c0b00004e01000001010000a8040000c406000022040000020000008a07000081070000f2060000970300000201000090010000af020000370b0000c10a0000b2010000fe0a000056010000be0b00004402000034050000ee0c000073000000220800004a090000d802000034060000,1631,0,0,3
126,310300003d0b000096080000e50b00006d06000021080000a901000092080000830c0000f6040000870800004a040000100700003504000062010000780600007f06000047010000a5020000070100000f07000035010000e3000000950000001501000044010000930000002d000000d60a000006020000920c000036060000ce010000b20a00001009000098050000e70c0000f2060000b906000011060000e100000003060000590400000d0c000048070000370a0000d10a0000b807000013040000a9010000b5040000400b0000c20b000032070000b60700005603000054010000cf09000040060000130c000047080000a70b00007b0c00007f070000,2788,1,0,0
127,a80c0000c90900006d0300008c0c000039020000b80b0000e0090000330c00003f020000ef0800008d050000b7010000d20b00001c0400004b0800006b0400008a070000fd0b00002e0300007f0000003b04000064020000fc0000007b0c000065070000440800002f0b000061060000c50b0000840400008d0a0000e2080000d00c0000af000000b9030000af0c000072020000b00c0000a9030000b3070000de0a0000850400001f050000ba0a0000fa07000044000000c90700001e01000054080000580a0000ba040000a0060000b40000003c0800003b020000a6080000800800002f0c0000aa0a00003a0500003b070000a8070000c6020000160b0000,297,0,6,-1
128,21090000fd0c0000ed0c0000bc050000ee020000d50100001e080000a1060000b1070000140900004c07000034070000580900002a030000c3070000400200006d030000780a0000690400003d0c000024020000b808000046060000350a00009e0700005306000081000000b0020000ca0a0000370a000028080000a30b00000d0b000016030000540c0000d80b0000e00a00000c030000160c0000230b0000e50c00006a0c000078010000fe0c000004020000d6060000590600007f01000003070000270800007807000075060000dd0a00003b090000bf000000fe090000bd0600007109000031010000370b0000af0800005f080000a4020000c6070000,194,0,1,-3
129,510300004a0c0000eb0a00002d060000910300008c0000002e050000470b0000090800007b0200009f0b00003209000086010000b30b00007703000001080000f906000055010000ab090000c700000083050000c20c00000d020000d4080000f2010000e00900009f0000007b040000700b00007f000000b705000052040000b40000009e0b0000d70a0000300800007f0900007007000024050000610400001d03000058010000b60c000093090000e5080000f60100007d0000003e0000000c0b000069060000fc0900000a060000de0a00001d010000310100002c01000017020000070c00004f0c0000c00000006408000024090000180c0000df070000,833,1,1,0
130,a8070000e30500004d0a0000800a0000b00c000066050000d9070000050a00001a040000750900003c030000f70c000019020000770b00001a010000050500000c04000074090000a00900008e03000037070000060700001e090000b50200004c000000080700005e0900009b0100005808000097080000ed00000001040000280c000007050000670600002f09000085060000bc070000c6020000670c000033090000a90b000088080000080500003c0700006709000040000000d102000055090000580700008d0a0000f3010000f70a00000b050000b3080000e1080000ee0a0000f4000000140c00002102000086030000f70c000041070000460b0000,2139,1,6,-1
131,a10700004804000085080000dd000000b2030000800400008c0a00006602000071090000fe010000a50400006b0100009405000054090000c0070000da0b0000fb0b000079020000800a0000a1000000cc0300001d030000a7050000b50600008100000028070000420700006a020000e4030000150b0000120c0000d10a000073000000eb060000480b0000350300007e0600006207000023020000cb010000400000004c04000077090000b4000000360c000032000000460700009a08000037080000250b0000b9070000c30100006e0900005c0a00004a05000046080000810c0000000a0000eb070000530600008a0b0000130c00002b060000dc010000,3166,1,5,-5
132,5b03000041090000640c0000e6090000af0500009c040000400600002b0000002c070000ba0a00007200000047030000b50c0000800500005e0300002f010000fd020000d40c0000b90c0000a7010000cb070000400b00009e0a00009b090000a6070000ac0c000057000000b30300004403000019030000290700009c0a00008b090000410c0000a30c0000ce0b0000cd0a0000d30a0000810b00003f0c0000d6050000070c0000700a000099080000b2060000840600006d0c00004f010000a00800009a0b0000c107000069020000f503000031060000fc0b0000f90a00006803000095040000030300001f090000610100003c080000cb010000eb010000,721,0,4,-2
133,11010000a1060000c90200004a0b000047070000660b0000a802000001090000df0b00001705000032000000bf020000460100009603000099070000710800000c090000ed0700003b07000071060000410400006e0c00008a0a0000b10000000008000076030000750a0000360a00009704000078010000c70c0000cf0a000021020000f403000011040000f70900004d070000a0020000810600005a07000016070000a20b000071070000c6060000cc060000fc0700007d0a0000c9020000e2080000b209000098060000bb070000fb010000650a000076060000e3040000cd0100001f0000003c0c00009c0c0000b2080000d00600001f03000078030000,315,0,0,5
134,46090000430800001c06000030040000430500006f090000080a0000480100006a010000c0080000b90b00008c070000d3040000a9030000d80a0000630c000032090000c50400002c070000730600002105000073090000fb0a0000870200006c0b000054000000340700005202000053070000fb09000090080000c802000012020000150c00003c0000009d06000018050000b9050000650c000061060000780b00003b0b00002c0c0000b80000000508000073010000a20a0000c00500004d000000200c00009a010000830c000080080000b90700001e0b0000f902000014060000b0070000e6010000d9020000040800009a0b0000de030000a2010000,215,1,0,-1
135,90030000ac0b0000f2050000f9010000f4060000a1050000070400002004000055070000c80200007d0800009c000000f0080000bb0a0000af05000018040000a80c000056040000600700000d020000ae050000ee06000009050000500c000057040000970600007e06000080050000b00c00000d00000098010000650b00009b0a0000cf0100008c0600002a06000030040000fd0b0000d70800004404000048050000b6040000230a0000cf09000067030000270800008d0c00008a0a0000b50b0000f9010000200c0000a60c00002c03000049090000d2030000a40000006a0c0000470500003f030000e104000001030000b8010000a60400000e080000,1158,0,7,-1
136,2f060000070800008a0c000019090000060a000088060000e0080000800300004903000069060000c90c00005101000068060000530b00008d020000790400009b0a0000680500008004000071040000b202000090040000800b0000f2000000ef010000bc070000410400006c090000dc080000ae040000ca070000f90c0000140b0000dc0100007e050000f90a0000100100001c030000580400003e0b0000e6020000cd0900006307000092040000ba040000b108000066070000b50b0000850500007702000011020000030300004e070000290a00004305000095070000670800007c090000e5020000bd0100006d010000c400000073040000ac030000,918,1,3,0
137,330100009e050000dd0a0000200800005908000062000000e70c0000710400007c0c0000040c0000b4040000a5070000520a0000ff010000de010000400c000025060000ad060000110a000097000000770500006404000064010000ce0300008d01000032000000a4010000d40b000094060000630a0000ea01000069060000290a0000900b0000150c0000480b000048060000dd0a0000d60900006e0a0000c4070000320c00006904000014030000060c00008f0b000064070000e5090000cc060000810c0000a4020000a2010000c90200000f0b00002d0c000075090000400b0000370800005d040000b70900006a0a0000030500002208000055090000,395,0,2,-2
138,21060000200c000081010000770b0000a30b000079050000ac0b0000a4050000820a00008e0a0000cd090000250700004a0800004c0a0000230700000c09000066080000f40900000f030000f5070000500800003a060000d6070000320b0000ac07000063090000350a00007e080000ae0a0000010400001a06000020080000e402000094010000160b000072000000a8070000d50800000d0b00005c0c0000b0080000710300004f02000014000000940500007d0100000b0900004d0b0000390b00008d0c000047010000bf0c0000c4000000a9070000100400001a060000ac000000d10800002d04000019070000150b0000090b00002d060000bd040000,2686,0,2,1
139,a8060000d50100009a090000d6060000d20c0000190c0000e70c0000b505000002010000f80700009d030000920600007f050000d3010000070500005a0700001d0a0000cc020000590b0000020b0000af0c0000b80100003708000019070000fc0200007b050000ee0b0000c1000000b5090000ea03000002070000e00800000c0a0000ff0100005602000003000000460c000023040000e6080000b2000000730900009d0800004c000000be090000940a00002d03000043060000f206000089090000c80b00008c06000038080000de08000054030000310800009c000000310000000e050000b30400001b06000017080000660400001206000050000000,2367,0,3,2
140,8c090000c0000000c2010000140c000009080000520800007c0300007e07000016070000e9060000ef0c0000a50600006a07000015030000cc0c0000120400000d090000e3090000620a0000cd040000da070000aa010000160000006509000086040000d90700008c04000057030000d00800006c020000e00700000201000091070000ce01000028000000250700001c0200007902000089050000d70700004e0a0000350a00000209000061080000a608000026090000f00a000012070000ac0200009d060000ff0200009a050000be010000690a000018000000820100006a060000fe0c0000b60c0000a4010000420a0000430b0000fb070000510c0000,3278,1,7,-2
141,6b0000006d000000c5060000d00b00003d0200001607000049050000f50c0000380000008c0400006c0b0000bc0400005e090000bd0400004b050000c506000081080000d6090000880400007a0900002a060000b8050000f808000026080000420300001f0b00008a0800002f0900001e0c00000a0500003b020000eb0b0000c70100007b090000400800007f0100002a0700004c070000ba060000cc0c0000de0600001705000027080000e50a0000920100000e0c0000b70000002d080000140a0000fa09000076010000200c00002e0a00002f040000ef060000b101000063050000ef040000c50b0000770a000031030000c00800005809000022060000,2657,0,6,3
142,090a0000ce0600000c0b000003010000f0030000540c0000e40b0000020000005709000047000000f8000000d2020000ab060000a8060000f70a0000d20c00002a0800008501000023060000b0090000a505000021060000630b00002e000000e006000034000000660500005d0b000014050000870b0000ee020000790c000013000000a3050000760b0000d90a0000ff080000fe09000023050000c5020000f20a0000a5000000a5010000ec04000002020000f5070000ab06000038080000e40200006307000080040000de0b0000bb0a000083000000470b0000a40a000038080000000600004c0a00008f070000c00600002d04000038050000d8040000,1893,1,5,0
143,820b0000b00200002f070000c30400008b0c0000cc0a0000a80a0000450500003006000018010000770700001a0100001a0300003a01000020000000520700001d01000086010000cf060000c8010000ec050000010300008a050000a5060000070700005a020000c10200007b0c000053050000b90a000026030000210500006d0c00001c0800008a050000b80c000006050000f3030000d702000025050000b6000000d6010000640600003c0a00004108000014070000f507000026080000f3040000210000000a0900009c060000bd0a0000ee080000900300009d0b0000740b00000e000000180a0000cb080000a4070000370c0000e9030000cb0c0000,1202,0,1,-4
144,bd0a0000950c0000d8050000e1010000ca030000c30200003e0900009b0900001d0b0000d6040000f4070000220900003c0c0000ab000000b10200004a0800007f0b0000c00100006f0a0000df02000074030000dc040000be010000c4060000ec040000cb050000b90300004a0700005a0b000018090000db0600000c010000040600002c0c000099060000c40b0000d60b00000401000010060000fd0100006b060000f002000076030000f6020000c40500006702000053010000ff090000090a0000ec010000d4080000c30a0000ff0300002f090000a1000000bf080000f00a0000450100004606000069000000ac0b0000f8050000a00100003f030000,2992,0,3,3
145,2d0000000602000055010000eb0c00000c0500007d020000e607000005040000fd060000a80400004902000046080000d0000000320900008c070000610a00009f050000d70c00000a020000db0200007a0b000062010000be060000d8050000270600003904000062060000820a00006e000000780300009b01000062000000b30b00009d0100006e020000f8000000710c0000060700002e04000046020000ba030000b00900003c0500000a0a0000420a00006b060000be0c00000f0900002605000020000000ee090000020400008a090000f20c0000220a0000e70a000067050000d908000043030000fb08000067020000920c00009407000026060000,1329,1,1,1
146,fa080000cc010000fe070000500200000e0300008f000000eb0200001d030000e606000072050000a80800001a04000060060000650b0000b400000088000000930900007a0a0000960a0000e70c00000d0c0000fc000000e30000002807000094000000930b0000ec030000eb0600006d0b0000e8030000910b0000f10b0000360a00002e0800001d030000ad08000079000000080800008404000069010000700a000072080000fb080000560300001b0000005f040000410500007f070000ba070000760b0000a2010000c6090000eb080000e6030000d3040000af050000bf0100003b0b00009f080000c7040000d3090000290a0000db02000057020000,1251,0,2,-1
147,0d020000940300005e000000a60b0000ec010000ed000000950c0000de0100009e060000100c0000860700008e0c0000ba0800002f060000f109000003050000b1030000bd04000089070000e40c000083090000cd0200009405000068090000550200001a090000c5020000f905000035010000910900002a0a0000900700002a0100001f0b0000d90a0000270b0000eb070000510700007f090000110800003c020000ae06000068080000760a0000430300001a090000f7070000b60500003f0700007a0000005b0700009504000080000000ab030000b703000082070000300500001b0b0000e2060000700a0000c1000000fc010000d306000097070000,579,0,7,0
148,df010000ba09000065010000650b00001f090000d00700000b0100009b010000f209000088030000d20c0000de050000610900001704000063090000cf000000b909000067090000240c00003b0900003605000092020000c9090000ba090000e30c0000ec0000005c0b0000af07000036010000450300003e0b0000f30a000087080000c7050000280c0000820200004a0c0000170b0000ee0b000003050000cf0b0000f1080000a302000038020000b8080000550a00005309000088030000be06000036010000500b0000b3060000070300006a0900009b04000014030000040500000e050000080b00003704000002060000b1040000dd0c000017050000,1146,0,4,-2
149,190100004a050000ec0c0000440200002e030000060900004b0900001905000037080000f40c0000ec0c0000de080000990a0000e0060000ed070000f8040000f3050000ef060000550200005704000007070000b30b000057090000a00800001c0c000044060000c2010000410200001b0a0000f00100000e060000f80200008a090000d50b0000f207000094010000dc0b0000b5080000ac04000021010000af0b0000170c0000960b0000000c00007d090000d2010000640a0000230a000028060000c30b000007060000860500001a0900004e090000eb0b0000af000000f405000016080000930100006b0600004d0000003f020000ee03000030030000,952,1,2,3
150,d60400002a060000b50500001e030000ba070000a4060000a5070000950b0000010400000e060000be0a000014030000c5080000ea000000370c0000af04000088070000a3070000410b000064080000cc0700006f0b00008e040000e9070000f20900000806000025070000ae0600000a0b000094000000b7070000c50a0000970b0000b800000034030000710700009b0900003b02000097010000b20b0000ca030000000300000907000050010000a9060000270b0000810a000054000000f403000044010000580b00001e010000a70b0000cd040000b3090000dc03000021060000ea0c000065040000070b0000060600008a00000027030000a0050000,2822,1,4,2
151,ea05000056000000040c00008a0a0000c70100003f08000065040000340b000026030000450900001004000091040000fb0a00002b000000e90700004208000038030000d50b00006a000000fc0b00002708000057030000f70b0000f3020000e7080000fd03000008030000cb07000029010000c8050000270c0000f6060000880100004c050000c9030000e10b0000290c00005e050000970a0000ba03000007010000860a000082010000e70300004b0300004e030000b40b00004c0000005c070000700800007a010000e80c0000ba0700007b030000810a0000a90c0000710300009f09000088080000000400008d09000084020000510b000006070000,3193,0,5,0
152,0607000024000000fd070000220000008c0300007005000096080000ee030000460b0000cf0600007703000023040000d50000006407000006050000d20c0000c5060000530a0000f605000073070000280200002d090000b80700001c0000008a030000bc0b0000b701000059060000eb0800003302000019030000e7020000730b0000ca070000d701000079030000e50c0000cc040000be03000065060000f10400005c0100000b02000075000000aa0600008907000093040000a60a0000e60300006506000061090000ea0500009c000000cd0100009d04000079050000fe040000830c00006e07000039030000100300007f0c0000b40200002c030000,1632,0,1,2
153,5a050000d7050000e4060000e30b000000000000eb030000c90800001b010000730500004e080000850600008a080000860a0000880000003c0c000072020000110c000069000000170400000f09000056020000320000006d0c0000d00c00006c0a00002c0a0000af0000005a0c0000200a000070030000700000005d010000fb090000e50a00009b01000077070000500a00004a0c0000bb040000d5060000620200000000000055090000aa050000820c0000960a00009a020000560b0000e4010000830600004006000002020000a60700004507000079050000ad0600008a050000fb07000081090000860c0000ff070000420000003b030000f9040000,2831,0,4,0
154,c80a00009e0c0000d7080000ad03000046040000bc020000c20a00005c030000bc0b0000980400003606000007030000fc09000050070000480b00009b00000020030000a40a00001d030000cb030000630700001604000056000000ff0b0000fd070000920b0000ce0b00002c070000cb0c0000f60500005b03000090080000100300008d0300005f08000006060000a80c00005e0800000b060000e205000071010000e30c0000480a00003f070000dc0a0000a9060000a207000033000000cb070000d10900006605000031090000aa000000ce0c0000b6020000cf0600008b070000980b00000e0b0000d40400006c050000b80800000b0400005e010000,1832,0,7,-1
155,45050000cf080000f20200002a080000220c000036090000b606000088070000060c000030010000da020000240600001c0900007f0200004d010000920a00008f030000670900000b020000ac0c0000200800007808000066070000550700002f0b0000b90600002f090000fa010000f6030000be050000b9050000c3070000b104000061020000270200001405000096000000e50100008302000081030000c20000001c0600007105000061090000e600000081000000f40a00002e060000ee0c00006206000038010000320800006c070000640a000005000000f0030000ed090000a80b0000d4020000a0050000c30c0000880200006c060000840b0000,530,1,3,0
156,6a0900003b030000c0060000b002000014040000b80300001709000072020000a0050000530b00006e010000d1040000a50b0000b40a00004d070000dc05000047020000df0100009b0a00006e0600007f040000d0000000e1080000ab0400008e0300001a0000005c040000100700007e08000020020000bf020000500c000084050000740a0000ea0200002e090000630c0000250600006501000013020000e00200002f0600002b0c0000a60200007e0c000079070000e20a000041090000210a0000bc06000051070000330b00004b0b00006a0b0000670400000e0b0000b9010000c40c000054000000d9060000a20b0000110000005f020000af050000,3035,0,1,0
157,68040000bd0100007f06000005000000ad080000d00000002d0400007308000039090000870c000057070000f70000002b040000d1000000c409000090060000970b0000870800005e090000f6040000350b00006f030000ae020000890b0000fa090000bb070000b80600006b0700000f0c00009c08000008090000bc040000ca09000046020000790000003d0500006a0c0000470c0000800900001207000014030000cc0000004e090000e70c000066060000c70000006b060000be0b0000d30a0000d20a0000a50600008a09000070070000730700003d000000850300001e0c0000190500000b090000d40200009d090000920c00005600000079080000,84,1,6,3
158,9405000048030000290c0000b3040000e8040000a30400005d0b000066050000d20300001d0600002a03000087060000db060000230500008b0800001f090000660b0000c9000000c6020000d9090000bd07000077050000f4040000f6060000ef060000130300005c030000fc0400008b0100008908000028090000760c000041040000570b0000da050000d7020000c90b0000e800000040050000b4030000700c0000df080000690a0000300100003a030000f50b0000d80b0000ec0c0000fa090000ae020000ad0300000e0300000c0a0000fb0900003601000004070000a6080000f9030000d8050000190c00008d0400002b0b00005c0c0000a2040000,537,1,0,-1
159,7c070000a7030000b4070000ce060000e80700009c050000630c0000ba0500008109000075070000dc090000cb0300005e090000250300006d0600005d050000180500004c040000220800006b000000b8020000bc0c0000920200009008000096000000c80b00006f050000010b0000490b00006801000051020000590700003d010000bf0100005d0b0000590300005f0b0000cb0a00005e090000e50b00004d00000096080000f505000083020000ac090000e30a0000d1030000f20700007106000088060000370200003d040000ca0800000c0400004b0500003801000060080000d8030000a5020000ac0a0000b80300004b030000a805000040050000,2055,0,7,0
160,9004000012080000c80a00004b0300001f05000076010000b60a00000c0b000024080000c40c00004c0600007c080000310c000016080000c00900009b080000dd00000014010000b70c0000870600001f0a00008f000000e00600000b090000550b0000f6080000ad0a0000b0090000a4070000f509000042060000dd0300007301000068030000df0b0000bc0b0000c70400001e050000f40a0000b70800003608000077020000b90200001f0000009b0b000044000000210a00005a0b00007c0a0000aa070000690c000044030000500700000f00000089090000d3020000740c0000d50200001b0b00002c030000e90c0000250000007e0500003e0c0000,1584,0,3,-1
161,1002000015040000d70a0000ec0100009f0b0000930900007200000097080000d2000000fa0400001c080000680400000d0b0000130400007a0700000f060000d40b0000e10000002309000085030000a50b0000e703000061070000cb05000018080000360100003a040000f8040000d1010000c9000000230800006b0a000072090000480600000f0000005e0500001c040000e60300009c030000de0400004f010000d4060000a5070000b601000042080000d0060000210b000095000000240b00002a0700002f090000650900003f0100009708000099070000a502000029080000f007000031070000c2010000200b000077090000530300006e0a0000,2873,0,1,0
162,49070000d90b00002b080000c6030000ee0800000a0b00000f070000610900001c030000950a0000ca0800005a020000d3060000d5030000360a000072010000420c0000e4050000fc0300006c0a0000e10500006c080000980a00003c030000c80a00001609000083090000d7050000e4040000e803000088080000830300009a03000013040000b40200009e090000d4020000b7070000310500005a050000e2090000020a0000d5060000c5050000a3040000ff0c0000cd020000d1040000f7030000ef080000fb0600009b0000006d0b0000ef0000001e0c00004d060000ac090000370100005e020000fc070000da090000cd02000024070000040b0000,262,0,3,4
163,100400005c060000ae0100006c0900001d0b0000a703000037010000460b00007701000020040000ad030000ea0300009e070000ce05000052030000b6050000b1020000420400000a090000400700006508000024020000a0030000da0300004b0a0000880100005d0c0000ce020000a30b000088050000cb090000c1030000710700005b0b000046090000c70800003a01000037050000e1040000be070000790400007b040000ed050000ce050000bb00000003090000e40c00008300000086040000760b00004e0b0000800c0000080b0000670400004f00000071010000320a0000dc0c0000500b0000110100004c03000084080000b500000024040000,2549,1,2,1
164,ea040000e60b00007506000023060000330a0000cd060000510c0000cc0b0000a5060000aa0c0000a50000008e04000017090000c40a0000820b0000020300002400000045050000b70400000d0700009e0000001e000000f6040000f30500006d0600001605000036060000000d000022060000020c0000eb0900003b030000010c00004b030000a4030000230a0000ff0a000021000000d4050000170b00009e020000700100004d0c0000f10700003d050000e20900003b020000fc000000fc030000000400004f0c0000d40200005e060000c4020000f8010000710a0000ab030000ff0c0000f70900008a06000013020000380c00000b08000055080000,1456,0,3,0
165,ae070000340900006f000000dd0a0000970c000040000000c30b00004b000000dd090000a90200000c0a0000d3060000950c000011060000d406000097060000c201000035090000410c0000e5030000b5000000c00400000a0200006a030000f7090000b60100008f020000dd070000aa050000910c0000a20a0000ca060000db0c0000ac0500002305000029050000c502000025080000e5060000cd01000006030000ea010000570200001d080000fd030000960c0000b1070000710700005406000071080000c70600007605000069040000f50700004e0500003a010000bf0b00005c0000006a090000f7060000b20700005900000091040000d4090000,3013,1,1,1
166,7d030000ce020000b0070000ce020000260a0000840b00006907000031090000f90300004d0c0000850a0000830400009d0a00003e0000002d0800006a020000e70200006f0b0000ee0400004e0c0000d40a00007502000075010000b50100003a04000090020000e806000035070000a708000032060000f60c0000c2050000f204000066090000a10100003e000000b4070000210700003a00000050010000e80a00003f02000007030000b0020000360a00009b080000ae090000050c0000d10600000406000071030000bb060000e0080000220b0000c1040000c6090000d00600002e00000053060000ce08000089000000cd010000a90200006f060000,569,0,6,-4
167,9c0500001e0800007e0c0000c10300005c0c00004e070000ed0b0000cc07000097050000fb0300007b040000e40500007d0400008b0c0000b00a00008809000076000000670700009f0c0000e308000062010000d50c000026000000590c0000be0c000015040000a00c0000ec080000d201000013000000d1010000bf0100006d0c00008e0c00004b090000490a00006f0300000100000082050000cc010000770400006d0b0000e30a000035060000770800004f0c0000dc060000ee0900006f0200007c050000c30500002d03000052020000b80000001c0800001c040000920900001b0900005f0700007c000000490c000087010000960a0000a40a0000,3203,0,1,3
168,6a090000ce0b000032000000180000001f090000df010000190a00001a020000be09000044070000ba0500004a000000f00500005402000011020000a40400005e06000039040000c1050000240900005602000097060000a9040000b30600006c000000f20b0000700c00005c000000e10b00000f0c00007703000077010000910b0000cb060000c7090000560400008f0a00006d0c00007e010000b60c0000240a0000110a000093000000eb060000f603000049070000a50a0000060800006701000033050000b30200000b050000eb0b000073030000dd0c0000fe060000540700007e0200000505000068010000be06000087010000a304000059060000,3056,1,1,4
169,390b0000e003000038090000c0090000a607000088030000350900008a090000e10800002a05000054010000930a0000e1010000c0060000f505000078000000db040000720500000d0000003c010000500800006d040000320b0000030c0000ed0a0000390c000083050000bb0c00002304000098000000480800009a0c0000b90c0000e305000080060000100c00007d0a000075020000460a00008d0300005f0900001f0a0000e80a000011010000ab05000036090000d0040000180b0000f50a0000a900000003090000a7020000df06000095060000af000000cc020000d705000068010000910a00009a0600000f00000086030000dc04000041090000,1755,0,1,1
170,a90c0000e5050000470300004701000081040000250b00008b0800007a080000510100002f02000017050000420b0000b70300003207000075030000f4020000dd0000002c0b00000b0c0000f40400002f070000920c0000b304000024020000620500000a0000007f040000570100009b020000ef04000086050000d30300001f0900008e0c000019010000b20300006708000035060000bb040000d80b0000de010000a60a00004d020000c6060000290a0000c7060000f30c0000ef0000004d010000870b0000ae0200007d010000150600009f0a0000710900002e0500000402000017010000f90a0000330300000f0300002c0600004907000026010000,3171,1,2,-1
