trial,a_hex,b,m,alpha,e
113,a3000000350a0000030a000023030000da01000037000000540a0000690c00001b0100009e0300000306000019080000920100002d0900001b070000cd010000f10400002107000079060000d5020000c2010000d7080000b3080000460a0000db00000095000000ab080000740400007a0300006c03000050040000320b0000d904000073010000a40c000008060000af020000160600002e0000003d0500005508000045040000630500003e07000073010000b4030000a7090000cc0b0000260300005a0600006b0c00006e0a0000f2080000f40200001a040000760800005903000071050000bd020000d70500006e01000085030000c50000006e0a0000,2347,0,2,5
114,ca0b000034080000510a00000206000044040000dc060000aa0200002f0900004f0800004d0700001909000002070000b6000000fd0000004503000066040000ca0b0000780a0000aa0100006c0a00002a010000b50b00001c08000023060000b8050000f40c0000ae0a0000de0a00008c0b000069050000d5040000b50700006908000081050000ba0400002c0b0000c10b0000d2030000970500003c0300000b090000e80300003e0b0000d80b0000d70100000c070000410300004f090000c20800008a0c0000c40800007c0900007c050000d00c0000c70500008c0c0000bd0800003c040000d1090000690c00000b0b0000f6020000130c0000f80b0000,3021,0,1,1
115,3b0300006c020000a80500009a0800009f020000ed0300000c030000c4020000960a0000a6030000cd0300002d040000a804000060000000e3000000fc0c0000de040000b8090000da020000040a000036030000410a00004803000075000000820700005906000083000000f9070000440600005b0a0000240100005f010000ba0900005b0b00007e0b0000a70b0000d30000008e05000007000000060c0000450b0000170900000a060000b109000052090000f30c0000dc0600006b0700008606000033030000140500003006000029030000220b0000de0a0000de0c000090030000d1060000ad0c0000660b00003d07000068020000790a00009d030000,276,1,7,-5
116,b502000003040000da090000a50200004d080000330900004b020000da010000d30300006c01000032070000dc0b00007e0500008c060000e5090000710c00000e010000e4090000da040000280c000091080000b00900004e040000df070000890c00006d0a0000b0020000ba000000880200004a0500002907000005050000b90900008c0800006603000053090000e907000069000000b10200008a0b0000ed0300000706000046090000cb030000d3050000c6090000ea030000730800009e030000ab09000029070000080a0000240700001c030000a1040000b10000004e0c0000f10400002c060000ae02000025080000c6090000b30c0000e7040000,2465,1,7,-4
117,ac040000f6020000ec000000df010000a504000016030000450500005608000093060000b30500003a010000630b0000dc070000190600002d090000f80700002a050000310b00005206000076080000830c0000eb0a0000800b00004306000067070000f90c00005f07000011090000b604000004070000a2060000a007000023050000f5040000d10c00006a0000000b020000b60500008a080000010600009c0a0000d50900001a030000dd060000aa060000990a00007d000000310100009d0900008a0a0000710700003c050000f70a00009c060000a2030000e3040000e50400007c0100000708000044080000540c0000630b00000f010000fa030000,1497,1,1,-1
118,db070000ef0200006802000036020000510c000053030000210a0000f60600003c0a0000260200004e020000190400004e0c0000a50c0000ef040000ef080000e70700008d0c000039020000fd090000950a00004a0c0000600c0000dc030000d8000000920c000093040000830b000057020000430c00006f060000480a000090060000a80b0000620100005f0300001b0c0000190000005405000064040000f403000061000000c20c0000e9040000550a000088010000e1070000da000000c5020000c4020000770400001c040000b0040000630b000097020000310400000907000016040000f40b00003a030000620a0000500c0000ef080000fe040000,2380,0,3,-1
119,7904000056010000890b0000310100003d0400007704000075000000150a000094080000990a00009d010000460700000d0500006c0500009e0b000069060000dc080000d809000068000000e1090000e9060000a60b00005a030000ef0200002800000069050000630a00007c0500005e040000210600004d000000bb0300007404000066070000e60b0000a70a00001907000044060000fd000000fb0200001f0b0000f609000023050000de060000ab050000e003000095090000750a0000100800004b0900005a0b0000b5040000c6000000ee050000360800001c0800002709000036020000d802000046010000fa0100000b020000cf0000001c0c0000,663,1,5,-1
120,140c0000c50a0000c2020000cf050000270000008d070000b9050000c40100007a050000150000001b0c00008d000000b40b0000e6010000350700006e03000061090000890b00001900000083010000a00500003b040000a10800001c090000f20900000d00000061010000a3070000f1050000f8090000f80c000033060000760600007b0400004f0700001b020000fa0b0000b3060000020b0000570a00007b080000ea0600008c0b00008b060000dd090000b60c0000cb0b00008506000032070000ad070000a2020000bd090000310700007c0a000090020000dd0800002f0a0000f50a000045050000fc0500002708000066050000870100006d010000,1262,0,1,4
121,66010000fd040000ce070000d10a00008a020000e3000000c40a00001a050000110500009f0200004c0500006a020000c70c0000710a00007d0000001d04000014000000f20300001005000005040000a30100002b020000e2090000230300000d010000100b0000670a00009a0200008c0800000b080000b801000009060000e20600000400000069040000ae020000fb090000ba050000e10400002a0000005c0a0000750200005f000000a30a0000f2030000eb080000e103000010040000bd050000030a000067020000520c00005a0600002a0900002f0b0000e4080000370c0000f30500004c020000130b000025050000a3090000730c0000800a0000,904,1,3,1
122,73010000bc020000a20a0000cd09000087070000f80700005a0b0000b20c00009e0c0000df070000f2020000520b0000350b0000cf030000b70400006202000023000000700c0000f6080000100b0000c907000012040000070b00005c090000dd070000dd080000ad0100008b000000d30b000056050000710900001f0b000057070000a7090000d4010000160800001a010000dc0a0000b2000000270600001c04000077090000630900007a0c0000300b00002f0c00007807000008070000e8010000930800001700000017080000fb080000e7090000b1010000c90600001e090000e40900002d0a0000c40a000057080000fd0b0000740400005c020000,1328,0,7,-1
123,30070000f00000000f01000077020000150c0000da0600003e0100004c040000c1070000c80900003e030000e40a00008c070000a0010000e1010000980100003c00000000030000410600003d020000850900008a030000440b00002305000027070000560c0000d30c00001f07000056080000c50b0000a9060000240b00005307000083070000780a00009d020000b80c00003e0600008f010000e1000000020a000018010000620400004d050000f80a000085080000340b00004c010000a5020000fb080000fc0a0000ec0000007c030000260000002d0a00004a0800003a080000350500006e0800006309000004030000dd0a000030050000f7020000,1464,1,6,-3
124,ac050000830c0000f20b0000020400009a0000003a0400000a010000b20800004d050000cd0900000306000015020000af0900008c0200001d060000db0c000024020000e1020000fd0900006a060000910900007b06000071010000fa0600007a0c00000208000018040000d80700000201000050080000170400006b040000420b0000d80c0000830900007a040000ad0c0000f7070000c4010000ff0a00004e0c0000390a0000f40a000000020000d40b0000e20b000052070000cd0b00006d06000048070000de0a00002b0400003f0c000026050000a3010000b80300004f080000a8000000ab080000b80100005e010000c3040000860900000a000000,2107,0,2,0
125,d9050000140c0000bc0800002d07000010020000f007000040010000bb0a0000dd080000f60700001003000004070000a80600000c0b000091050000200900001e0b000009020000080a0000f10800008d0c000032030000e70100006b010000aa000000390100003e040000520200006305000027010000be070000a20a0000db030000da0a0000ba090000ab090000370500002b09000042040000b50b0000f50c00001b0700000d0c0000b90b0000c10b0000e1070000510a000008090000b105000039070000fa090000820a00001e0c0000610c00002e0a0000f00200005b010000270c00009d020000bf080000e8080000ce00000089000000b4050000,2408,1,0,-1
126,1f0200001e0a0000fe060000c2010000c10700007f070000630400000b040000d0060000ed0500003e000000eb080000ad0600006a02000085040000e50800004f0200003e0300006d090000a4050000750c00009f000000dd0900005d090000130c0000690a00003c0b0000e7040000dc070000a10700009604000060080000cc0b0000860b0000a3030000f30900000e02000036080000640800006f0b0000660b0000a00900002e08000091030000c00c000042030000d8020000ab030000d90a0000a609000059010000f40c0000f20300003d010000f4010000430200006e0a00002503000006070000240b0000ba0200009c000000c40c0000d7060000,2310,1,0,-1
127,af080000de0000003b0400004b0a0000520900005b090000d80b0000dc040000b30500006c030000a00000004e010000a90c0000da030000d1000000a0000000e302000037000000f3070000a103000068080000360600008f00000084020000b70a00009009000064070000e9040000d803000076090000500400008c010000c5050000e201000007080000e00c0000f80b0000800c00006e030000100900002b080000ec0a00000c000000da070000bb0a0000e00100005b02000087040000ec030000110900000a0100005903000093050000310b0000560c00006d0500002f0900000504000080070000f3010000e003000013080000a70a00003f010000,1424,1,6,1
128,1d080000ee0500009e08000095010000fe080000b00a00001f040000f304000046060000b900000037080000de000000c80400003a0200009b030000d50800001a0600007b040000c402000060070000e50b0000a5040000250c00002d01000019050000df02000060000000c90b0000ec0800002b0c0000ce090000aa08000018000000ce07000045030000620400003f0500000309000066030000a50200006a04000095010000aa080000eb020000f8030000700800002000000007020000400200009d01000039060000ba0b000090040000a900000044090000710a0000b4050000360800003e0000001b0900000e050000ce00000030070000b5020000,2739,1,1,1
129,6a0c00004503000007070000e504000003090000230c000006030000390200006b080000f6010000c7020000af070000ea0b0000bc080000b3080000e00900003902000058080000430c0000b50a0000c5060000fd0400001e0b0000ae0c0000e70a000002000000070400004b0c0000020a000001090000920500008f04000026010000330400009e050000a806000069050000bc070000eb030000af0c0000c1010000830b0000ce0700004f09000040020000580b00000c020000ec0b00001401000069010000d80b00006b090000cc010000a9090000d7080000d00c0000fd0800005e0c0000940a0000ce0300006c050000f4010000340b0000e5070000,2264,1,1,0
130,ca0b000096030000d3010000b90200004a0400001a01000062090000fb0600007207000061020000b5080000850000006e09000078010000980800001a0700004900000085060000bc0700006e0a00005202000020050000470c0000e20b00009b0b000077020000e3040000ac040000a70c0000b2060000e00500009a080000cd06000030020000e80300009b0c00006d070000ee010000ca040000740600007b0b0000ca0800002d0500004c0800002d0b0000ef0b000004060000cf0600008f080000ff010000810600009b05000096090000f703000035010000cb050000a20c0000da01000036050000a2060000000100000a0800003602000064020000,69,0,6,-3
131,54090000c1040000420b0000e1060000330200005b02000052010000da0a0000f3080000020a000001060000940200000a04000013020000740700003d0c0000ad070000250c0000be0a0000570c0000cc0c00006c010000810300000b080000730200000f0c0000f00900002b0400004b08000071030000000700006a0300007708000048030000900b00003f0b00003a050000df0200005b0c000006020000040a000099060000fe0400009b080000d6070000c60c000078030000160100006d030000fa0c0000cf0b00008e080000a30200002d0c0000e0080000c6060000aa090000e80700008d0000008006000095020000c8020000da0c0000f70b0000,2567,0,5,0
132,6805000019080000d20c0000e00900005a0b0000a70c0000dd0b000096080000c8090000f90c0000eb090000e9060000a2040000d8030000b2070000b40000000500000003070000680c0000df0500004e0c00003b0400004f0400000e0c00000f080000fa0c000018000000690c000093020000e90b0000210b00004a080000f00c0000870a0000a2060000240600008f060000bd03000044060000c504000014090000320100009404000036080000fd0200006e0c0000eb0800007f000000870a0000b80c000074060000380a0000610900001a080000bb0c00000c0200006f0200004f0500007a0400009d0200005707000082060000350000008e050000,478,0,4,-1
133,750b0000d4080000e10800004e02000016020000930a000012040000f6000000a90000006005000097030000570400005f080000a90a0000a7020000b00600005a03000067020000b5020000450a000060090000070200007f0300001d0400006b060000ae0a0000400a0000980a0000130a0000950a00003b0a0000b80c00007c040000b70600007b0b0000750600004e06000024030000e90500001d080000440a0000b10500009003000001020000fa0c00009c0a0000c20500005f0500005f0a000003040000a6040000de060000120b0000cc0a0000cc0100007a070000e00c0000c0080000350b0000640100009f0000009f0400009e0900005d0a0000,509,1,0,-3
134,140c0000170700005a090000440500007505000027000000330500007f000000920400006e060000b7060000a105000020050000c300000035040000f0070000c2010000bc090000a30c0000b5010000ba060000cf0c000043080000cb0900002b0c00009e0300003604000023060000f10b0000930100003703000058080000310b00006704000053070000f8020000e70a00006d090000350c00001a0500005d050000b2090000ef0300005b080000a00c0000740900005a0c0000b90c0000000000008204000018090000d205000041020000be080000a90c000039000000d50600007706000023030000c70600009b0c0000ad060000ef080000910b0000,2467,0,0,1
135,40090000260300005a090000fd0c00000a060000db070000e10700001d020000170a0000970700004d0b0000600900001e0b00009c000000470b0000760000009e060000d807000025020000ef050000b00b00004a0b0000b2030000e20b000078070000bc00000043050000780c00003d0b0000890300004e0900003b070000eb0a0000a8040000ba0c0000110500002705000071070000a40500003c0200006e0a00001003000056000000bc030000c5040000780200009e07000021050000ca00000019070000280500009b090000f90800002e0100009c05000034010000620c0000e3010000c20c0000000400008e0a0000cf0500003f09000034080000,1821,1,7,1
136,5d02000045080000c10200006c010000de060000ce080000ea010000c9080000b00200000a060000ce02000042050000cf040000de0b0000600b00002403000095020000f70100000a070000790200008806000022070000b00100002c0800001f090000710900006700000032000000da0000003d020000760800005a0c00002607000004070000f8060000250b0000a40000004507000073050000c8080000730800006e08000019070000bd000000b9070000160400008f0900002a0a0000f508000000060000c004000089050000ea01000003090000d6050000690800001904000001080000dc050000d0090000fb0500007d030000ec050000d3050000,70,0,3,-1
137,9a020000e80b00009f01000059010000620b0000200600008e070000a6080000590800002d0400001c040000ad00000087060000c50800006f0b0000f207000094050000160b0000bd030000bd080000640c00006e0b000041010000e5080000a6050000880c0000dd0300007609000087000000f30600005801000037020000600b0000a7050000c209000086030000580b0000b60400002a040000c3080000c609000053010000aa05000060010000c601000011040000f5010000db030000ec06000072040000b001000087080000cb0300002c0b0000dc0900006707000090010000630c00000d010000c20100009f06000003020000a200000091000000,1914,1,2,-1
138,31050000960b0000cb0b0000f702000087050000020500005609000062040000680000008400000040000000b20600004a00000049060000d5050000ea020000960c00007b0500007f070000b6030000bf030000840200003f0c0000d20900003e050000240000009e0a000039070000d0010000b50c0000e30a0000a0000000b1010000940a0000880700001a0900004000000010050000d20000008b0200002c0b0000c00b0000350b000025000000fe090000ca070000cd0a0000bd050000b40600009e070000260a0000700a0000770500000300000084080000df060000a5010000070a0000fa0b0000ea050000ca0a000097050000600b00007e050000,539,1,2,-2
139,e7080000b30800005f0000004a0c0000a609000079050000e109000038070000150b0000dd0c000063020000fa0300006b0000002501000003060000c0010000d7020000f3070000be060000df010000150b000012010000b30b00005d0c00008c02000094080000480b0000f30c000064060000fc060000730c00007b090000a007000005010000530500002903000071040000c50300004e0200007d0900009d0b00006a0c00005801000094020000b8020000a00600007b0300005f050000200a00006e0b00002a090000bd000000ec0000002f050000be020000e0000000fe050000c90b000012030000ad07000040020000ac000000e0060000a1060000,279,1,3,-2
140,c0040000ed020000bd000000470000003d090000ac060000a5000000420600003b080000fc0c00001d0600008d00000072040000a8000000cc050000080600007f0400005d0a00005d030000a4030000940a0000e9090000f5050000050500001e0000004d0400009e000000670900001f0500005a05000017000000bc010000310c0000ce0700002a04000044020000dc070000fe090000510700002e040000ae0500005f0b00002b010000a50c0000180700001a0900002c070000ca07000057000000150700006c010000dd0300009a03000062050000d607000042000000c30a0000a60a0000570700001309000084060000d707000065060000650a0000,1253,0,7,1
141,4107000089010000ec0a00004a0200000c070000000600000505000052030000b1060000c50400004e0700002d010000aa0c000007040000a90400001a020000620c0000310100002b0b000062080000c1000000370700004705000033060000d7010000b0030000fb060000af0a0000320b0000de020000aa0300003304000029040000180a0000dd020000010900008c0800004f060000030200009b000000fa03000055080000620b0000400800009501000083050000fb030000ac0b00009e02000080040000260700008105000097030000c6020000300b0000ac000000390c0000d20900001a020000080c00005002000034070000a60c00005f010000,2231,1,6,-2
142,e6000000bf0900008f090000ab050000b006000059060000a2040000ff080000f2010000f50b0000f0040000850a0000d20a0000b6010000da040000780100000300000017090000a2070000740200004f070000c40b00002b060000480b0000b4050000350a0000ac0a00008a0b0000bc06000068010000a60400008d020000860a00009c080000100a0000f5030000850b000051080000c30000009a050000d2060000bc0700008d040000a50a0000a60900000a05000087070000b806000042070000f8020000830600009d0200007b0a0000830500001209000055050000bc0b0000ce0500007408000015070000b104000052080000470b000041070000,1424,1,5,-3
143,ef060000dd020000930c000022020000a20a0000e5000000a60a00009a000000590500008c06000079040000c7080000090b000092090000960200006f08000050000000d00000009f010000460c000094090000f8020000550800002408000052090000290b00006d020000d7040000f6070000680a000023090000b1090000d10700001d030000ff030000290300006c080000e10100006903000053050000fe040000d00a00002400000000010000b2090000a00700008c030000ca090000d90900009a0300003a040000b10000001f0600005d060000dc0c0000c50b0000ac0800005d030000f5080000ff0c0000a8000000970b00009907000000050000,2057,0,1,-1
144,52050000e5030000820b0000ec040000fd04000076070000da020000670300006e0b0000030a0000a8050000ff0400006d000000d1010000e70c0000670700008e0a00008e0a0000b80400006e050000290b0000490a0000160b0000ac0400008c0900006a000000190800001b0800006c0900003f090000b80a000040010000c60300005006000065020000c9050000f2020000c2070000af0c00008f0b0000430300004402000014090000f703000043030000fe020000d601000003090000670b0000430a00007b0900003a0c0000720a0000df0b0000920a00003601000021060000c5060000ad04000040090000d90b000091040000a801000007060000,3140,0,3,-2
145,fa060000c0070000aa0500001502000003000000d600000040060000fb020000bc020000eb000000150c0000590c0000c30c000098050000d5020000c8020000b9000000e0080000820000006e0c000023060000aa000000940600007b03000004020000ac050000150b00000e0100003d0400008d0a0000e6020000100800002a0a0000080b0000490b0000e907000014080000d1010000d0030000db070000840200005e030000b7060000c7090000dc0c000081000000550a0000c50b0000170c0000a0070000f608000003040000ca040000ea060000ec0b0000620a00008104000099090000d401000067070000150a0000c30100008508000023080000,278,0,1,-1
146,60040000190c0000ae0200003a0500006606000032080000c90c000010050000eb020000de0c0000340b0000f70200003e020000c1040000920100007c0c00001c050000480000000c090000340400006509000049000000b7040000900100003b050000b90400002903000000000000700500009200000030060000b20a0000650000006f0a00002d04000065030000d40a000008050000af020000580700002f040000f40700005b0a000073070000710100009f080000860200009c090000170600009f000000b709000054070000d408000093070000a00a0000ed010000f60b00002f050000ea0c00005200000099080000ef0600002e060000d0060000,678,0,2,-1
147,630a00003a060000220000008a000000d60000008c070000a004000033080000d30600004f040000cc0100008501000003020000d90a00007d0c0000ab07000033070000590c0000690400006f0900004f0c000049010000770b0000640c0000550400001d0a000057030000e00b00003c0c0000340600000f080000ae09000039040000290400007700000093060000580a0000310b0000c5030000b20c000072030000c2080000ca05000046050000990300007b060000030c000035080000ae020000c102000014030000ff050000b6040000aa040000c60a00005a0800000408000001030000ef02000064050000230b00005d080000f303000051020000,2974,0,7,2
148,dc070000100800006d0100006c0400001f070000c8030000c2000000bc06000085040000be0200000d080000f4030000920200001e070000180c0000ab0400003206000036020000fd090000b10a0000f0070000f10c00006d0b0000fa030000ad0b0000020a0000fd010000980800000e0400003c0200008b0b000096010000130100002b0300000401000089010000670000002d060000130300006d050000c704000050070000400700005e090000c4050000b0070000220700008e050000f20100003a050000bc030000100200005207000027010000a3010000af060000dc080000a7020000d4030000be0b000070070000d2010000de0c00009b0b0000,580,0,4,0
149,0c08000027010000b90c00002904000030060000d3060000cc000000840100008f0800009e0b00007f0c000045070000910c00000c0b000086090000f20900008b01000078040000b8010000790a0000a9050000bf0400004a0a000088010000030000005a0600005b05000050060000f7000000ed06000086070000cc0700003308000021050000940000003f0c000066090000e80000004f010000b0080000190200002000000061080000770000009301000080050000d0020000d60800004c080000d506000038060000ab0a0000b5000000c30b00000b0600000b07000070060000cb0400002f050000090300005900000098050000970900009d060000,2836,0,2,1
150,e9050000710400009e040000330c0000900000007c050000ef0b0000ec0500005002000095050000b6030000360800006b000000b4050000a208000043080000d7050000300500001a020000d30b0000f7040000b50a000024060000de0b0000840000000f0c0000450100006f080000170b0000c60c0000fa090000c605000010020000ef0b0000a0040000510700000b020000fe020000010500000e080000410a0000f3050000b8000000160c0000e60a000096050000f4050000fb0100000e0b0000a00b0000bd0a0000230a0000330200007b0a0000430c0000a30700009e0a0000a70400001708000093080000db000000fe0800003009000068090000,1669,1,4,-2
151,d5050000c4030000c101000059080000b40900009f0a0000d8050000f80b00008c070000b00300009a0500001e040000ac090000d90c0000b60c00001f0500003b0c0000e10300006d090000c6070000290000006e0b0000f005000009010000b9080000260200001f0700008007000005000000250a00009d0100006c0700008e0c0000c9030000860b0000a0040000c2040000fd060000820a0000320c00004807000004090000f90a00008a020000410a0000240300007b0100003d0500001f070000ca070000620c00008709000003090000c10800005d020000e2060000a50900002c0b0000710100008f0600005b010000d803000055060000dc050000,1188,1,5,1
152,d2050000bf020000b50b0000d7000000a0030000800500009c040000230200002b010000b80c0000770b000076040000a10200004a07000063090000920c0000740800004d080000750b000057040000ff0000006b05000023060000290b0000cb03000072070000020200000c09000028090000ce0300000e000000960900005d020000820b0000e20c0000030b000013000000d60100002e0a0000250c000036080000090800002b05000099050000890a00000909000078010000fb070000420600008c0c0000b10300008a090000c50000001b0a00007403000017010000db040000ba010000de010000b30b0000e30b00000508000082080000830b0000,1573,0,1,2
153,8e0700004d090000220000006e02000084020000110b0000eb05000010090000e4050000630500002f010000ed0a00006e0900003c0600006a0100002f0b00009b0b0000f40400005f0c00003b020000bd030000c30b0000d70400009a000000e9040000d00200009a070000330800006d06000012010000c2050000fb0600007c0b0000220600008f0c00002d020000aa010000b30b0000cd020000d5080000be02000075020000ec0700007b0c00009c0b000077010000740000004c030000e5060000b90000000a07000097070000b30700001a060000810a0000c9010000e4070000c004000087030000b90300002f03000028060000b00500001c070000,1042,0,4,0
154,e40b000046060000590800005b0800001c0b0000d9000000450600004b0a00001d080000c60700007c020000b40c00008b09000001060000b6030000f1050000f8070000ea0900004d03000018040000530000004b000000b60a000000000000160a000017020000f40900006d0000004b06000059090000a10a000085060000e9050000000900008008000039000000530a0000f70700003b0b0000540600006a030000ab0c0000270c000062010000ff000000380600000500000096080000c8010000960500002c030000ac040000e20b00000c040000370600003d0800008507000028050000680000007a050000660500007e010000cd0b000081030000,3218,0,7,2
155,c2050000ca030000100a00003e060000410a000035060000920000003a070000d5060000600900009d0700004b05000045090000c0070000e00c00007d0a00008a040000040a00007e090000fe0500002b0c0000a504000009000000ad090000550c00007f090000150b0000c6000000ec040000060000007607000048010000480a000047080000a2040000980300002b070000710a00008405000096050000180200007f0900004e0b00009c050000da060000aa050000900a00009802000013080000de0300007b00000073060000f40b000074060000cf090000230500004d0100003501000002000000760c0000b70c000061040000d706000010060000,3229,1,3,-3
156,61030000280800007a0200005c040000a80a0000b508000051090000380800008c0200007f0c00007003000012030000fb0a000023070000e70500008f030000270900000a010000770a0000de09000051050000c0090000b5050000ac0100007d0b0000a9050000930a0000fd0200002a070000c80000001b01000070050000c0060000dc07000076020000960700005b07000033020000c8090000850c00003102000012040000670100003402000016030000460a000067030000f10000009a01000065020000240c000051080000740400003701000020060000710b0000d1020000550a0000cf0400009b0600006a0400003708000063030000a7020000,3,0,1,0
157,140300007f0400005a040000e80a000008070000890a0000da04000028040000d0030000e005000097070000c50200000e0c000070070000f4070000bc0000000d0900005c04000065090000130700001f080000fb0300000f060000bb0500009901000037030000d50a0000f902000039030000d508000062010000730b0000d3060000e30400003b0000004b020000f3020000a7070000840600001c09000029040000270a00004c000000300a0000090a00000c0b0000d1080000850500008c0c000073030000080300006008000006000000900700007200000008010000c1080000650a0000880b0000ac0700006c09000092090000a4090000e3090000,3080,1,6,-3
158,390100009b070000490c00002602000017010000f60a00001a020000de0200004b010000670800003b0b00009f0b0000160000005d0b000040010000790900009d0200004d00000000020000680c0000ce060000e50900003b010000be02000034000000c00600004b0500004d090000e605000086000000a3090000160a0000b404000049090000d700000046050000c8000000030a0000a60a00001c0500008c060000b2040000870b00005908000068010000b8030000a00100009500000032060000b00300002a0500008d0b0000880900004c030000e2010000db0a0000ba0700003b0800002e0600008d020000e2020000fe0b0000c604000007050000,2678,0,0,1
159,4b030000560a000055040000b3040000930b000024080000b8050000b6090000fa0800001a020000960a0000e5080000540b0000db000000f4060000660700000a0a0000b80b00007b0100000706000056090000a2060000a6040000da020000140000006f010000940800004607000020090000530b000082020000080a0000a60a0000440100006a050000d0030000fe0000007a040000870b0000070b00008a080000940b00004a0b0000530a0000150b0000a40000007e0c000076030000bc020000090b00007f0b0000b80300002c020000820c0000ea030000b4030000d30900000504000019050000b009000062050000b50800007904000013030000,2186,0,7,-4
160,f80400002b090000b007000040000000df080000e50a0000aa0900006c0000008a040000a10a00000f070000f00a0000fa000000150b0000500b00001c040000ff050000b608000074000000b70a00003f080000e30a00009a08000022030000ff040000dd030000f1060000ae0700005f0900005001000087020000ef010000ed040000110c0000e40a000063030000ac050000b606000059080000cb080000e0010000bf0800004c050000630900003808000097000000ee000000160500007a000000060b000036020000090000000c0b0000e80500007802000088040000f2000000f40600001e01000056010000c70a000053030000a2060000a5020000,669,1,3,-1
161,450600009a090000e00a0000e20800002b090000af040000860300004603000094090000830c00000b0b0000fe040000d2030000530100001c0b0000b4000000940500002309000093050000ab00000092050000b60900000407000005000000f309000014000000560900009a0a0000090c000088080000010200005c0c000060050000a30c00006f040000da0a00008502000067070000120c000062020000a3090000b3090000e30c000057050000080c0000dc060000e8020000f50a0000470c00003e000000040300003d030000090500008c060000ba0900003d0b000090090000870300008c020000e4080000270700002f08000017070000f1010000,303,0,1,-3
162,01060000e2060000de050000060800007e010000ad0b0000ff040000250a0000f7080000010500000d0800003d0100005d0700005f0700000b0c00001b0c000078070000eb06000051090000f00b00007c02000092000000170700005a010000da020000f6070000020c00008b0000006c0200007b0600007703000022040000460a000078010000bb060000c90100001b01000045010000dd020000df010000f10000007e0000007d05000088020000870200000a00000097010000fa050000d808000047080000130900009e0a00007c0b0000cb020000b80b0000930500002b03000084030000580b00001c0100001704000075070000ea010000d9040000,2474,0,3,-3
163,780000008a00000043070000c0080000be0b0000950a00006c080000f5080000d2040000680b00002e0100007e0b000068060000890b00000805000055000000790b0000d00400009e0c000014090000f9050000b20b0000fc0500005f020000180a0000d4030000f8040000390b000035020000490300005001000063060000dc080000370a0000090600006f080000000600006809000021070000640300004b0b00006d0c0000b701000089090000040c0000bd0a00006a0a0000dc0700005302000042020000880a0000db0000007d070000230800001c0a0000cf0c0000af04000016090000f80700002305000066070000540000002100000059040000,474,0,2,2
164,a20a0000af02000089030000910c0000a60000005304000090090000f70c0000fc070000ac0a000098080000cf0000000e0b0000fb0400000f07000078090000b5040000c2060000f70800006c01000088090000860300008f0000004f0100006c060000a1000000fc0b0000c10b0000c50300008304000009010000ed0700003c080000800c0000a804000056050000800c0000de0b0000fd0a0000090c0000de0a0000e9020000f8040000b107000011020000ef000000bd0a0000b80000007a070000890b0000170700007c0600009607000098050000f10300001a0000009d050000ec0200008f0a00009204000056040000290b0000be00000005050000,446,0,3,2
165,a8060000100200000f020000ca0a000038070000a5080000b70b00004d06000064080000170b0000ed070000ca030000290500008e020000670a0000fe0b00000e0400006601000004070000e2090000d5070000e906000060000000db0a000024020000be0800007e0c00001e0100003c05000029080000f2050000e9050000020a0000120c00007a0b00009a000000800b0000d6070000db000000cf0300003c0c0000ba07000014060000c0000000ac0a0000a00c00001103000078070000320a0000d1090000a5030000f90b0000930a000082050000000a00009c010000810300005c0b0000df070000720b00005a040000790b000070050000580c0000,998,1,1,3
166,c000000074030000030000005b03000068080000e70a0000b00a0000d8070000f001000083030000ec090000de0a00009b060000850c0000cc000000360200003e0b000049060000a20c0000a3020000df08000001050000cc060000bd09000032050000df0700003c0c0000f6060000ca080000380800007f0b00002b060000170c00005a0a00001100000054080000ba0b000009060000e20c0000bf0700007c0a0000c8000000820100009f0300002a000000ea020000eb08000035020000e20800003f0b000032040000860100006900000099050000bc010000e50600008f000000a20c0000af010000e9020000ba0c0000b20b0000a7020000b8000000,991,1,6,-2
167,d40200007e010000b90100006c010000d40400009c050000ce08000044060000100000009b030000a20c00004a0000005f070000dd070000b20b00005e0b0000ed09000021070000ba0900001f0c0000e40200001802000009050000d4000000360c0000330600006001000059030000cf02000035010000960c000009000000c5070000d50000006a09000073030000830b0000830c0000cd080000e4040000320900009607000097050000bb0200009d020000890a000081080000ca060000ca070000210a0000e50b0000c1010000ec090000f4050000d50b0000be050000f70c000001010000570800005a0c000057010000df010000b706000078050000,1254,1,1,-1
168,4307000042010000a20c00005002000064060000a40100005e0200006a0b0000730000001c010000e10b000043000000b60300009e030000af0a000000070000c9080000f103000078060000c304000099010000eb0800006c0800003a0c0000620a0000510b0000ab0900009606000048010000370800006e0c00000e050000cd02000066000000ee0b00006806000043010000f50300000203000089080000cf05000067070000480000006706000039000000e80b0000640400005d0b0000990900009d0300006706000081060000050100007e0c00009f0100003509000059000000280c00003607000013030000360c0000cb0300003c04000014050000,811,1,1,-3
169,fe0200003a0700000b050000d4070000ff0a0000eb0c0000860c00006b040000a90b0000630000001c080000df0c0000b40500006a0400003f0700000d09000054020000d00b00005e070000a00c00001e0b0000c1040000f308000078000000970a000062030000350c00008f040000c3000000120b0000000b00003c03000034010000390700004d0a0000130a000010050000f00b0000e2090000a90b0000eb060000d20600005209000068090000960b00009e020000770900000902000024050000b502000078090000b604000030080000450100004a0b0000f204000002030000100c000013030000920900007a000000ae0100007e03000025050000,2278,0,1,2
