trial,a_hex,b,m,alpha,e
113,c8080000c9060000f5040000fd080000f409000000020000840100009a04000094020000b4020000f0040000b3060000bc040000a90b0000470800009305000008080000c607000086080000e1030000a406000010050000520800006b08000040010000c5080000bf0b0000460c0000ed0800007d050000250500005c090000d506000063020000350a000091010000c7030000170b00005b0a00008d0600008b0b00004d040000f009000021070000cb0400003a030000c0010000990100007d0a00006b020000c60a0000f10c0000290c0000e30a000032060000e6050000fe090000730c00007808000087000000910600009d010000b2060000ca000000,766,1,2,0
114,d40b0000fe0300003905000062060000e5040000de030000ce050000ce060000b703000017020000d1040000f00800004d0a0000500c0000f10300004a04000028000000d4050000aa0400006b0a0000430100003e090000650c0000970400004b0700004205000065050000fc0a00000d0600001702000086010000ce06000060070000ef060000190a00000e0700006c09000055050000bc080000aa0c0000b90700002c050000f0050000960100009608000050060000d40a000032090000d303000001040000b70300008e040000be030000eb02000040090000260300005d090000af0b000004080000a40400002c0b0000c4030000ae06000094030000,826,0,1,1
115,13080000540800005b090000a508000007080000330900005e09000042090000480500005c000000b4020000e70000004e0c000091010000370a00001d0900002d030000ab07000041010000910c0000d9070000ff0b00009c0c00005d00000014050000770100006e080000d309000055060000fe0b0000e00500005204000012090000530300008a0b0000490100007b050000e30200006c020000f6040000a2080000ec0a0000600000005d02000015030000c9080000b9080000ef030000a1020000c70a000013070000710c00007e050000ab040000040600008e060000c90b0000980800000c040000c902000026010000db0a00005c0a0000130b0000,408,0,7,0
116,2b0b0000c9010000010000008a080000b8080000c80400003c0b0000b90a000046020000e700000048080000930a0000e106000088040000a5080000350a00008c070000cc0a0000ca0500001107000002010000e1050000d90c000086030000010700007b0100006a0b0000d60200004e0c000009000000ba060000fe0c0000ef0700002006000089000000030c00000d080000e603000097000000950700000f0100009a040000a10000009a0b000020040000f40000000f010000a4080000a1020000310a000039080000e004000069030000ed0a0000b10700007001000097060000160a0000a20b0000d8010000e10900000a0800004e0800000c030000,336,0,7,-1
117,dc06000062080000d8020000f10400002e020000430b00008c030000ba0300003d0b0000ac0a0000450000000a000000bf0100003a080000de0a000003010000fc0000005c080000e90300004c050000a10c0000b5050000d801000091040000900c0000c10000005d0300004e0a00009d0100009d040000ca0400008c0000004d080000570300009209000027000000cb05000003040000e70b0000510900004100000056000000500600005d08000054030000e4000000da0b00008d0c0000cd0c0000d00a0000f40b0000c80b000011090000290400006d050000ea0500003f070000b60b00009d0100002f080000050a0000490b00009f080000b7040000,2116,0,1,-2
118,24010000b20a00002c0700003d030000c7070000c6030000820a00004a020000e70c000005020000ad040000ca0300007a0b0000d20700005f0500004e080000ea05000051060000f50500009e0b00009c050000890700006e020000f10500004f0b00005a0c0000a9020000cd0b0000810a0000780c000008050000590100003f0300001709000048050000c402000062050000950500006b0a0000a8000000c8010000c20a0000f20a0000ed0a0000d1070000500b00002304000091060000890600007e0a00001d0200007b0c0000390c0000570100007d010000b104000069010000e50600006104000012050000880400008d0000001a0100008c010000,2324,1,3,1
119,87040000c20400005d01000062090000410c000012010000a80c0000c0060000370400002c0100000302000019080000e8050000fc060000730b0000c9090000540a0000780200007906000062000000bb050000eb0c00002e04000090010000a2050000350c000049020000e70100006a070000ea0a0000070600006e010000400500001d0000001f030000ac010000c4000000fc0a00001403000056010000e4090000c3080000ca000000b9090000e3050000490000006303000018000000b5090000760b000031030000cc0100002e0c000070060000330c0000cb060000e50600007e060000150700009f01000057050000f807000062040000de050000,2291,0,5,2
120,17010000ca070000e8090000d1080000200c0000240b00008a080000cc00000003010000c50c0000880300008d0000001f0b00006e0c0000340b000075030000eb03000083010000cb080000e60c0000f90400000e0a0000240000003404000085020000480400005f070000ef030000fc020000530400004c07000057080000980c00005708000076010000000d0000cb0b00001f0200002f0a00005b0a00004e0c0000d90b00008d010000be0a00001c050000e1000000bc0300007d09000031020000c603000015070000d40700002f000000b8090000ba090000800b0000590c00005001000031050000790b0000490200002501000047080000f20a0000,875,1,1,-1
121,c50a0000f30c0000a10b0000290800008701000010070000340a0000ce06000031030000e208000076070000930a0000a30c0000df0b0000d80800004c0a000016020000fb0400001b06000051070000e002000024060000be0a00006f0700002c03000058050000ae0b00001905000050080000b90100007e0900008a0600004d080000730900007609000072000000250300000a010000d10900004c070000090400000208000062000000e00b00009b070000310800003c0c0000da000000e0030000350500007e09000097060000da0300000b000000720b000005070000b80a0000d20a0000af060000650100007e060000620100000206000023000000,1329,1,3,-1
122,7b020000be030000a3090000e60100001d0c0000c90a00004d0a0000190800006c0a0000a0050000db0c00002a0a0000c8090000ab0000001a000000260c000071050000be080000e30600000e0b00002a06000009040000f309000043030000c5050000970300005603000071050000a3050000580c00007000000012030000240200003b0800002900000018040000cb000000cd080000f70b0000a6090000d4080000c7050000f4000000a1030000ff0a000005010000d20a000069050000ce0500001c060000a70c0000fb040000780c0000cb050000df01000085040000ad060000be040000550200009b050000840900006b060000b20b000034000000,1001,1,7,0
123,b2090000640000008a0b0000120b00004d0400007d0700001f0900005c080000dd050000b00300004b020000ca0c0000d2090000b2010000ac080000c8080000570100002d030000cd000000fc0b0000f6010000f00600001007000096030000fc0200007d07000021020000c3050000b80b00005d0b00003a0200004408000048050000fd000000f3020000f70800006800000061030000270c000001010000190c0000b603000027040000300a0000d50c0000db06000001090000ff060000b4000000c40200007d0100008e020000900c0000070700004504000079080000ed0800005907000029020000250c0000e00c0000e80b00001d060000eb030000,235,1,6,0
124,94060000e002000062050000ef0400004107000041040000c70800001a0b000044070000110100006600000094080000d40c00009f08000066030000d60500009502000047070000c2000000ce01000077000000830c0000f70600004f070000770700003c0a0000b20b00000e0000002b020000a8080000670b0000c8040000920100006c000000a50b000023040000fe0600007206000074020000380400000b02000007010000aa0b000041020000bc0b0000cd090000ae03000007010000900b0000550c0000c3040000a50b0000c90000007200000082020000510c0000980700009d070000750c00001d0c0000c1050000470b0000180300008e090000,2703,0,2,-1
125,3f040000bd040000aa05000072060000f80300006308000085040000c200000018060000ad000000fe03000071030000a4000000be080000ed080000170700001c020000240500009c0a0000ab040000c0030000eb050000860b00000f050000fc0300005505000085080000b5000000250b00001f020000b8060000f002000009030000a20a000027010000720400009009000019060000f6040000ad0a0000050a0000df010000090c00009a00000015000000060800003e0600009804000047040000340c0000c00c00008f02000092050000bf020000ca0200002007000091000000a40800006f060000740c000041060000e8010000d10900005b080000,2815,1,0,0
126,45040000e9090000540a0000210a0000a90300003a030000e0050000130c00008c010000f80500001d0300007f00000068050000c0080000ea0c0000d0060000d8050000f501000068060000e5060000fb08000034030000dc000000e7010000ff040000a30000001f090000ef010000480100007d0a00006000000097070000ab0c0000fe0000004f0500004b030000770100003e0c00008d0a00004b04000059070000eb010000ec040000900c000036040000ad0500001c020000ca0b0000260700006f0900004b010000d70c0000c40000008907000060040000410900008009000054060000e8060000b1080000ac050000f90a0000960c0000c7020000,2114,0,0,-1
127,b5070000040400007f0a0000c2070000e20b000024000000c80000001a0c0000c00200001a0a0000330300007203000066020000750800001a080000240000004e040000080a00007e0b0000d6030000bf0300008a080000a1040000ab080000820c000099030000150600003c040000710b0000930200004e030000b30b000074020000320200008d03000017040000660800002f070000fa050000dd0600003b0600005d0c0000d5040000bb06000094070000650a0000780c000003010000e00800002c0a0000f00b000072000000990200003903000039050000670b0000d30b000017030000d6030000db0400001a030000070200005e08000085000000,1328,0,6,0
128,010000003c020000e70800001105000072040000680a0000060800009c010000c70b0000120a0000930700003a0b00000e020000cc0c0000e50700000d000000da030000a30b000005030000c0080000000000007e060000b70a0000340600008607000047000000d909000075020000190a0000270a0000320400000d030000b40900000c030000dc0200000b070000920100001b040000540700005f06000054010000ea0600003f0a0000fd040000b0000000a8080000f40c0000d90c00009605000077030000380a00004900000033030000e40c00008302000069000000f9080000f50a0000c004000094020000a0040000ce060000dd0b00006f0c0000,1212,1,1,1
129,10000000930a0000db050000cf0c000070090000cb0c0000db090000c50a00006504000055060000e1010000f8030000870a00006f030000130100001d0900006f000000960100002e0100005e0a0000c6030000920a0000640a00009c0a00005d0600009b090000500b00005e060000d9080000a40c000020010000420600005d06000029060000ad000000470800006501000070000000b10a00009d0500003a0c0000fc08000058020000c305000060050000480800003d070000db050000d707000029080000e00c000098020000a60600003202000068010000eb0a0000e601000089070000cb0b0000be0500002f060000280c0000a2020000cd060000,1345,1,1,0
130,910700000d0900002c08000023030000e60c0000440700005504000066000000e701000091000000de080000ab0800000d0700009c000000550c000017030000390a0000530c000014070000f2040000850600000d0300003f0100007d000000cc040000c1080000f60b00006e0b0000520a0000a0010000dc060000b3040000830700008a07000020070000c70c0000a10600000f030000660700004e0b0000d0040000d30000004705000030000000190400008c0b0000ee0b000025010000b1040000480200001e000000410700007b050000160000006e070000a7070000c50b0000c60a0000be090000f8020000e2070000e30a00006c050000c6080000,3319,0,6,1
131,2a0a0000d50c0000c5040000060600007803000031090000f7060000c6020000fa01000027040000370a000049090000d5060000560b0000670200001406000032020000490b0000ae090000f10c000089080000a40a0000ff030000620b0000f0000000b60400008b030000440a0000e0090000770400000e06000046090000f4080000bf060000dd0b0000bf0900001a000000810a00003b040000d509000046050000be030000f9090000d40900006c0b00009403000094030000d5060000c60400007b060000ea0700003f01000047030000bd09000096000000890600002a0b000038030000f7030000010100004f0300002a0a0000630a000036050000,994,0,5,1
132,7d02000036040000fe0100004f0100008b0600007a0100008404000005000000bf0a0000ea02000071050000ba000000e60300007a06000049020000e10300008d060000fa040000e4070000890b00008d030000a8080000ee0a0000080c00000b060000040600004d070000ba070000170500002b030000ad0c0000670c0000d70800000601000044010000d10000005c070000d6040000040300008302000037080000cc030000ae0a0000870b0000520a0000f60700001a0b0000f60100005a0a0000100b0000a1040000c10a0000920b0000c304000037010000af0b00005d06000060000000c00600006a06000015090000a80b000054090000970c0000,1649,0,4,0
133,6e0300007c0c00005f0c0000430600001a060000db0c0000380500007505000022050000060900008a0c00005c0500005f050000540300009e0c00006307000068050000dd050000af0b0000c50200002c0c000034020000c2090000200000002b0b0000440b0000470c00005e04000049060000bb030000b1020000c7000000fa07000043030000460c000022070000b90a00002e05000013050000af000000df080000700000000e010000fb0a0000150400000d070000f6000000430000006a060000730400000102000054000000b10400008d010000820800001d00000020020000250b000049090000ae0a0000e90600003d040000720c0000d4020000,1707,1,0,2
134,77090000e7080000970b0000e0060000480a0000150100002e0200004b000000c60500003b0b0000f8040000f4080000d30600006d060000b90500006a030000d0000000f0090000bf0c0000a20b0000b40300001e060000840a0000d60c0000510600006d0b000086090000180c0000080400007709000060090000f20b000013070000090300008a090000b20000000e090000a9000000950300008507000001000000c303000010030000c70c0000180b00008703000025080000a8060000820b00003e090000c2030000130000002c070000220600007d0a000041090000250200002a030000860b0000d70b00009d0800000b070000390400007f010000,538,0,0,0
135,8a0c0000710900008d0800002f00000017060000b20c000010070000f9090000c8010000370900005d02000092030000aa0000009c060000bf0c0000c40b0000970700004a0800000b0a000041050000a40500003f0c0000730700003e090000a70100006b020000980300001a080000120600003b070000b4010000870600007a090000b2050000dd0c0000d90a0000230900002b0c0000850a000069010000e30000001a0a0000ff070000480c00000302000001040000a9090000e60c00005802000087070000e9050000ca0c0000a1060000960c0000070400003c0c00009f0000007b0c00003b01000089030000b8030000f5030000d80500004e0a0000,1142,1,7,0
136,d9040000e2020000000d0000f108000026050000000700000b08000040040000d1040000360500008a0a00002b0300005c0b0000090a00003b000000f80100008d000000ad02000084010000cc0c00006d0b0000960300007a0c000021040000b5080000050500004d0300000d050000df050000150a0000d90c0000980600001b02000032070000f0090000c0070000cc0700005d04000063050000a50600002f0b00004a09000026020000c4030000800b00007d010000ae03000031020000f4080000030800001d0800005b04000044080000040200005007000043080000a80c0000140c000077060000120c0000de0000000d0a00001f08000098020000,337,1,3,1
137,32050000ae090000eb0400008c040000d3090000c3000000a70b00007a0200003800000032020000000000004700000045050000fc080000d4050000ad03000055090000da050000de00000089060000080500005a050000f2000000270a00000b05000086010000740200008f05000086090000e0080000b9090000aa090000a90200009204000060050000680300005d0100007d0800006c040000b20a0000ea0400006809000091030000fe0a00001300000047090000e4040000b30400007008000059060000470c00009505000083080000300600008b03000048080000d404000057070000320100002e0700002b0600007a0c0000a40300007b000000,1014,0,2,2
138,a1070000b70800002202000060020000df0000007409000050080000a00a0000cd0b000034070000f001000077090000c10800000f0400005c0a0000bf0400005b090000a6000000700b000059030000c701000001040000670c0000c4050000180200002607000098010000240b0000400c0000b60100005e090000830c0000e40a00007c0a0000f404000013020000740500000d09000010050000d90300000d0c0000ad06000098080000b70a00007b0900003d0b0000a90100003f0200003f0c0000d8010000100a0000900200008c0c0000e10a00009d0c000023060000e9020000c6080000030c00006e0700005a06000056090000c6040000d30a0000,1031,0,2,-2
139,9f0100004b040000f9000000d70c000068040000c90500001e000000fc0c000084050000220200009106000034080000ed090000430b0000520800007e0a0000b8040000d306000092060000ab0a00003a0c000059000000fa02000017010000be0200007f020000d40900008d0300001101000043090000e70900004b0600001e080000e90000004a080000c8090000d8050000ec04000099090000ad07000086090000ce07000073000000f806000093050000e6050000350600002a0a0000a6040000e20200009b0c0000ed0000003b0a000057060000eb0500003f0400009a010000a1020000d2020000470a00003d020000120000008a0b00002a080000,1526,0,3,-1
140,c706000090000000e3010000c8090000930200006c0c00004d050000ce0800007808000028090000b8000000090700003c0b0000c80c00008f00000082050000e4040000090c0000f3010000f20a0000e70a0000a4040000fe0000009b080000800200000f00000031030000fc06000084090000880900005207000003070000a80300002d0a000036000000fa010000ae090000e50c000016020000370300004d0100000a0200006600000089080000ff080000c7020000480800007a050000f10a0000730600002704000021070000ea070000c903000084020000eb060000650900006c060000340100008d020000ee060000a8030000e10b000016000000,1721,0,7,0
141,ab0b0000ea0b0000eb0700005c060000a00c0000ee050000200b0000d8000000550a00009c0500007f0a00008f01000032010000b704000006050000ce0c0000160a00007e0200003c010000ac0800005e0b0000f900000031090000cf070000270c0000f6040000630100000100000071030000af040000e901000016030000b4040000940300007a0c0000e4010000720b0000800b0000010600004b0700007c02000065090000010b0000ab080000f70300000c0100009c07000079060000550c0000a2070000c7010000ec050000b2050000f8020000e60400009a06000062050000540b0000e9060000750100002d010000bb0600006c050000cf060000,926,0,6,0
142,440c00008b0100008305000043040000f90a0000d0070000120a0000a80c000061000000ce090000c00c0000ac0b00006c0c00008d0200009f02000009080000ad0100002c090000480800004900000008050000e3030000120c00009c0000007e0200008202000002060000b000000029000000630a00007e030000910b00000d0b00008e0400000400000034010000ff060000f10700004809000064020000470500002a050000b1080000870c00009d070000470300005f090000670c00007a0900007c000000e9060000d80c0000fe010000850a0000160400006e0000007d000000d509000051030000fe0a0000fb060000670300007003000013010000,1106,0,5,1
143,92030000b5080000a6040000a8000000290c0000dc090000450200009e0a0000200100000c0a0000ee070000e70300005d0500001f010000830c0000ad090000a506000071020000a10a00005a0a000014030000af0600008907000076040000880700004f030000170b0000d10400008e0600000f0b0000d9070000a50600007c0300004903000065090000be0400009c000000fd030000150b0000ee050000000d0000fb030000450c0000590c00005a0000001b070000690300000d0a0000d5050000e1030000aa0300004200000068020000a20400006a08000091020000160a0000370b00003707000077040000520700006f02000098090000d1020000,2653,1,1,1
144,10010000950c0000f30b00005f0b0000450200003d000000b10800002e0300000e0c0000450c00006c080000ab050000f10b00004e020000d908000008020000a700000037010000cd040000e809000068090000de0100008708000010020000fb070000db0a00001707000004000000420b0000b70a0000cf0a0000820a000006070000590300004f00000096050000990c0000f20800008a08000089020000fc0c0000ad0700003e0a000088060000c4060000f60a0000b40900002408000002080000e20c0000ad0300009f080000da02000067070000ca080000720b000032090000090300004905000054060000c20a00003b01000020070000c20b0000,1333,0,3,1
145,17090000d80000006a010000df0100002a0400009a0100008d000000d60200003b0b000015040000710a0000f60c0000bc0b0000ec07000065040000b5010000810000007a0000002a0a00005d0200002c0c0000240500000c04000026010000360300002c0700006e09000030020000eb020000e2040000a50a000063050000900a0000f4060000580900003a040000ad07000033050000e8010000650b00005e0600004d0700005006000014080000050a0000e7030000830600005b000000e80c0000380500006f0300005e0400000d0600002c01000044020000fa070000ba0500004b060000d9090000eb0b00005c090000e60700006a020000c1000000,1686,0,1,0
146,3d070000e4030000100b000066030000a70b0000c0040000c40b0000670a0000a70b00004300000082000000120600008b0800004302000049050000ea0b00008e0000009d02000097090000550500003a060000ec03000054020000260a000002050000480b000055030000400c0000ac0c0000f2050000b7050000c40500004b0c0000540600000d060000640600001f070000f009000070020000b008000002070000f5080000c7000000000c00009c0c0000d9080000780b0000d5080000820b0000970800007a0c0000e30a0000240100000309000099060000670b0000d6010000aa020000e0070000d9040000b50800008d0500008c010000fa030000,1687,1,2,-1
147,230400008f0700006d0500006c0b0000e50500007b010000dd030000fc0a0000c4060000140000006e0300008c020000ff060000b8030000210a0000610a0000e40900009f030000f20b00003b090000e4020000de090000f60c0000520300008105000077010000bd0a00002f0a0000eb06000068000000000d0000190c000056040000da03000022040000610c0000b20b000072060000e20a00009902000098020000390800000f040000b4050000cc0c0000b00b0000370000008d060000ff0900002008000093000000900b0000bb0b00002a060000f9000000a309000048020000c80200006703000010080000750c00004d020000cb03000003030000,76,0,7,0
148,b9020000c20700006d020000710b00005d0000009109000041020000ea060000ca060000a20a0000db04000035090000400500007c030000be0a0000050b0000d405000071040000d60100003c080000a7070000be000000ea040000080000009e0700002b07000031060000450a0000a3090000470c0000df0b0000da080000ab030000480000002d0c0000a3010000d4010000570c0000de0a0000980400000a0b00007e0100004c08000010050000a80c0000e4090000000d000053070000490c0000c60300005c0c000019080000830b0000b8070000ec000000810c0000f80a0000d0060000a40700002c0c00002d0800006e0300005a0800008a090000,1870,1,4,0
149,560800005a0c0000a100000036010000cb0700008d030000c8000000c20100008c0500009100000085060000c30a000004010000620a0000bf07000065080000fe030000da07000026060000d5040000460c000057080000fe07000015070000aa070000380c0000d1040000730200002c0300006e080000c60a000012060000880c000022070000e3050000030700002a070000130b00005b000000780c0000bd0c00006b0500004e0300006b0b0000a10c0000d5090000c709000055010000d9090000da010000bf070000d2060000600700001705000092090000cd07000018030000bc0300004b0b0000cb0500008b08000078030000b40c00008a0c0000,1232,0,2,-1
150,6a0500001c0a0000f008000013030000f5040000f0050000910800001e0c0000d70b00006c03000038060000060700005108000014040000dd04000077090000460400009b0000007b020000b8020000be06000021080000440c00005c0300002e0a0000b50c000063010000c4090000f8060000b40a0000e4010000e8060000f300000074070000d00300003701000082050000110700003201000059080000610500002d07000011030000310200001c0000006a020000640500004500000068070000af0200002b0b0000a3090000bd040000950c0000ef060000e50c0000cd090000bd090000170c000014010000050b000074080000dc0b000015030000,1512,0,4,0
151,bd02000090020000aa0900003f06000031050000610500005601000085090000a0030000dd0600001e010000ac070000c00200009e000000ec070000b9020000580900005f020000a90600008303000010000000b50100002e0c00006e0500009f060000780500000e06000048000000bd08000030080000ed020000fd060000220c0000ca0800005e080000520400007d060000580c0000020a00009b050000850800008f05000087010000f7000000da070000dd0a00009c040000a0090000c10000003a06000084080000ae070000d80000002d030000f0080000e20b00001c03000054040000d1000000df0100009c0800001c040000f9000000fb000000,1491,0,5,0
152,a90400005b030000ba0600007a090000e5090000df060000d80a0000a803000053030000bf0800005d070000ae010000b505000083020000690c0000d10100009b04000050070000c20b0000850b0000dc000000c40b0000f20000001d030000f0030000af080000d0010000b10a0000e00700000c01000085010000b10700006e000000a0080000bc0a00003000000096000000320900004107000043010000010c0000070b00003a07000012060000a30900008c0a00000a06000056060000230600005b07000094060000cb0900009e0500004409000015070000b90a000012080000610a000079080000dd030000310900008a040000050900002a0a0000,836,0,1,1
153,510b00000d060000d3070000bf0c00008e000000ce030000b100000093000000f20500001e070000830900000f09000044030000d70400008b090000b80b000069080000aa0c0000510800003f080000e90000002d05000034020000340300000b000000ce000000ba00000007010000d10a00008d0a000003040000e20800005307000010080000770100000c010000450500007f07000036000000c0090000f9050000c9090000d800000091000000020c000026020000bf0c00005307000058020000a909000043040000740600006b000000320c000082060000600400001f020000cc040000780b0000db070000740300000a0600002300000084020000,720,0,4,0
154,1d0a0000380a00006f070000c1030000bc09000086050000e90a00006100000096070000300a0000cc020000af08000051020000e0020000c1060000ed040000950c0000620a0000170000002603000093050000dd0300008904000051050000350a000092050000b20b0000da0800000309000017030000cc050000850c0000be0100008d0b000035020000920a000084010000a005000033020000b5000000c60c000095000000540300002d06000026030000f9000000b40a00003a0500003d030000ab0200000c010000fd040000f30600001d090000c60400003003000032000000dd0200006f03000059070000580b0000bd0000009d0300009f070000,1749,1,7,0
155,c504000073070000f8070000520100002f030000890b00001e0000002206000089020000d9090000b0010000930500007e09000036050000b00b0000dc0c00002b050000dd0100004a0400003f04000075010000550400009c090000c70a00005d080000fb0600005002000076000000030700004d040000730300006f0700004204000079010000dd0200008a0b00000b0600003c080000420800004f0200005b0c00005a020000ec080000360800000603000039000000ff0100003202000092060000f5070000640c0000e407000041050000d9070000d1010000e20c0000000c00001b05000072070000d8060000aa09000046080000e0020000d20b0000,1726,1,3,0
156,75090000f2080000da000000960300006e050000ab080000840100008c020000fd0b000038000000fd050000d1000000c40a0000e70100004d050000800b000044070000f10900002e0700000900000089060000eb0500003b0500007c050000690b0000be010000af0900000c0200006d040000b40700004408000079050000d9080000050c0000190500006d070000b6090000340500000a0a00003b0700003c050000d6080000b50000008c0c00008f080000850c0000800300005c010000c40c0000210700003a0c0000d8060000eb010000d60c0000eb0c0000b3080000cb070000f20c0000c702000064060000df0200000a0800006c08000032090000,346,0,1,2
157,e9010000e70b00007808000027010000fd00000064090000010b00001c0b0000b20c0000ab0c000007080000cf01000099040000b3080000380c000034050000d903000090020000f10b0000b40c0000c90500005c090000b2000000fe09000067010000d0080000e0020000530700005e0b0000b2040000e1040000b70a000063060000480600008d0300000207000035020000f603000070020000440a0000b40b00004f0100002e090000ac070000f1010000b40a0000c7030000c507000010070000050c00000e05000006080000a2040000af050000be060000d9050000cd090000e50700006e040000d301000077070000870b0000fc00000088020000,2897,0,6,0
158,f000000093080000e601000056060000140b0000540b0000510c0000cf020000ea0900000c030000ae0800001e020000a7010000ff050000de030000f0030000db070000c50600003b0c00005e0000007b0b0000700200006b090000b8020000780a0000c6080000480700007c050000d40a00006005000089000000b3040000790600005f09000067070000ba0a000092010000bc0500007102000053040000240b00008f0900009c0800003c080000280c0000be080000d50a0000500600004c080000770600005f000000df090000af0500002e090000760b0000b4010000d5040000cf0c000081030000a2040000f4030000ef0600000a090000bc080000,724,0,0,0
159,340c0000ee0b00009a0c0000ac0600007a060000ba0700005c090000120100007100000054090000cc060000ca04000071010000790000008d010000ca0a0000a306000026020000180400000e0a00008609000032070000ed0c0000ad040000750900008b0700006e0500000105000019030000a90700003a020000c9000000fc00000006030000f608000009040000bd090000c1060000350300005b010000ac0b00008e070000f60a000085010000ab00000014010000fb000000d304000062040000c60c0000890b0000410c0000be0b0000780b000007090000990c000050010000c901000069000000ad030000b90b0000440200004d0500006f0a0000,1812,1,7,0
160,f0070000500c000085070000bb0c0000f4070000b5030000cc0a00002d0a0000410800009005000017050000e30a000015070000c20c000041050000c1070000c40b000047050000410c00008d03000020080000df050000ba020000af030000d5000000a00400002c0400002207000052050000b50900005f0100008a020000dd0a00002f0100002a080000b2080000df0100001c0c0000e5010000ff0b00002f0c0000bd0c000062040000d1040000b20000002f020000a40000009b0000000f0500007f0100000f0600007306000000040000a6000000520c0000e3080000d4060000a2090000b80500002a0a0000e8050000f3070000c706000066060000,830,1,3,-1
161,5d080000dc0b00005f0a0000540b0000ae0a00008c070000bb0400007f090000a60a0000f0030000bc0000007803000092080000d0040000be0500005c020000cb0a00006c030000c7090000a100000000050000a40a000085090000d7040000fa020000c0070000d30c000010000000ee010000e2010000e7080000cd0000003e0100003a0b00006c0a0000690300009304000020070000e80900006b010000fb0b000026000000de030000790900003b060000a2030000da020000900a0000df070000c10300001f020000bc02000003060000f10c00002703000083030000b3090000f1010000d00000008e050000c00000000b090000930400000e030000,3322,1,1,0
162,e90800002a0b0000d20a0000660800000f0b00007e060000ae08000015050000060300009a0c0000520100008b010000d1000000530c0000f5030000480700001d0400007f0c0000fa090000f20c0000e1030000f20300009106000054020000f50300003b020000fc0a0000ca0800007f020000740a0000880a0000700800001608000013070000bf05000026030000ea020000cd0500009b0a00005f050000ae0a0000e1020000bc040000b20c000033030000f7000000c30c00004106000054050000830b000004090000b50b00003408000004010000b9030000ba0c000007020000d00c0000470500008203000082070000850c0000c00a0000ea030000,2092,1,3,0
163,54010000e9070000d90b00007d040000a805000069040000c403000090040000b70400009d0a0000580b0000590b0000210300004c0b0000240b0000a709000045000000480c00007a0c0000770300000709000052020000b9050000e0000000ba0700006409000067000000f6090000a7080000f8050000e8080000f9020000130a0000ea030000090b0000ff050000dc090000a6080000bf010000440500001e0300001b0100000205000019090000f5010000bd0a0000150a00009d020000c5000000a401000006040000a2030000c7060000aa0c00008d03000059010000540a0000470a0000110400007f060000650c00005a0b000069000000ba0a0000,1368,0,2,0
164,a00000008d05000030090000710900004c000000360c0000e9000000ad0c0000c8090000380b000053080000840400004d000000f8060000730500003805000076030000b10c00008b030000560000006b020000700b0000110b0000bc0a00007c010000a30300005705000032040000680c0000c5050000e60300000e090000a30a00003c0a0000ef0a00002d080000fb080000c5040000bf010000cd050000c0030000070600007005000047070000c80b000067000000d60400000f0300006b0b0000280b0000bc00000035050000850400008f00000009030000bd0a0000b4070000300b0000660800002a000000ab0a0000b6060000b9040000cc030000,2259,1,3,0
165,bb0b0000790a0000b50b0000560400008f040000360b0000c907000024040000c30c00005806000006010000ed000000f0060000c00800003a080000af010000d6020000f7030000ca02000076010000b50c00002f0a0000c2070000f3070000230400002406000017050000620b0000e4020000830b000020080000100300006d080000f2000000c004000082090000c00300007509000052080000cb050000dd0500008a030000980c0000c90c000033090000840a0000c5050000910b0000c8050000bb000000550400007604000058070000fd07000086000000cd020000e9060000de010000fe090000f7020000330800005a060000960a000025090000,2714,0,1,1
166,84060000600c000094080000790c0000f807000024070000b2050000bd070000a70c000052030000c205000071090000c5070000e3090000c00a0000df0900008e050000ee0400001a0600001f07000029040000500a00008902000096070000fe0700000205000066080000390c00002b070000670300006b040000d50a0000500800006b02000092080000fc050000ea0c0000150a0000d60600002f00000006040000e6050000fd0b000012080000f50700002a060000d509000070070000080800009104000041020000f80b000077090000f0010000a9050000e00b0000c30a0000f20300002d040000cf0000002c050000d1060000df0a000066000000,1584,0,6,-1
167,2703000014030000b001000065080000cd0100001c0400001401000017040000e0010000e205000024030000ed020000f2040000f1000000460c0000ba05000061010000f4000000b807000002030000f9070000d5080000b3020000690b000018030000c4070000ac0300006909000036010000500c00005603000091000000fe060000460b00004c05000024000000dd0900008d09000005020000550c000093040000c80c000061050000790b0000a7050000aa000000ea000000430b0000730a00006b040000fb0600006b030000940800000b080000050800001c0800002a06000065040000ef0c0000bb060000af050000a302000014010000b4010000,396,0,1,0
168,df0b0000e30a0000830900009b0900005e0b0000920b000032090000ac0a0000840b0000080500001e0300006b0a000047030000bf07000034090000cc0b0000620100005f010000ae02000055000000530c0000230000005d0600008a010000db08000075030000b9020000d60000006d020000fe0a00001a050000dd000000be0100005e0c000095010000d5090000e90c0000eb060000e0070000060a0000f80900001a090000a9060000690b00005902000013080000c80c0000830c000032040000e30b0000160600003b070000a90900005d040000ac020000aa0200005f0c0000e50a0000cf0b0000ff07000069010000900900007f00000010020000,904,0,1,0
169,84010000f6040000ce0600003c000000a00700008b090000230a00006f060000b80200001a0100000c060000630b0000da0000005d03000083030000a40300006408000047000000c8040000430a0000f9060000f00300004a0a0000b801000045060000e9010000e80000001a040000f0050000180a0000a6030000da06000065000000ea010000af010000fc0a00009c020000240100003004000034070000cc030000a1080000df0c0000e8080000720c0000de01000095010000240a000024080000cf0200009e0800003e000000a7020000f1030000bf02000042030000d0030000bf0200009b0500009a0a0000b7060000c90300007a050000cb030000,2837,1,1,1
