trial,a_hex,b,m,alpha,e
113,100000007d040000550a000074060000ea0700001f0b000011060000410500000b030000e70900002e0700009c000000480700004f0a0000dc0a00004a080000d30a0000f9060000110700007706000093000000e6020000240900005b02000077080000ae0800001c0a000064050000d80400002d060000cb0200002600000081000000b9050000ef03000025050000b80b0000b7030000640b0000550300008b050000e8080000b4040000990500001a0400004b000000af0b000089030000a50700007804000059060000ff080000bc000000c80a0000350200005e08000076070000ab0000000f07000007010000020600000c040000920c000053030000,2685,0,2,0
114,c800000011030000200a0000150c0000270b00001c0200002d0600007c0c00002c000000b90500009f000000a1030000f30b0000760b00007c0a0000b00c000020050000f803000036080000ab0400009d0100009c0800000b0b0000220500003e0200007f060000c3040000ac0800006a07000004040000760300003e050000c2000000a002000013080000a1040000ef040000df030000610700000a080000d3040000db010000cb040000cc0900001703000062020000e50a0000b0040000e5090000330100001b0c0000db0b000051060000b400000089070000b1080000d9040000a8080000740c0000d90b00004900000098070000fd050000a50b0000,2998,0,1,0
115,81040000b907000026070000a203000094080000ec030000290300003c020000eb040000620a00009a090000310400006c0400007008000082050000970a0000850c00000c0000008003000031030000840c00005f080000ea0b000092070000b0050000bb0400004f0a0000f30400001b070000de060000a30200008509000060090000ea0900008b0500007c02000097090000b8090000e7060000170a00001e0c000056060000760b0000b30c0000050600003202000072010000b2090000120a0000650700000303000014040000bb0600005f020000b5060000670100008f070000500300005b030000f30300002c0b000078040000d5020000c4010000,2797,1,7,1
116,5803000068090000390400003b0b0000ca0700002b0700008a0800005d040000f50b0000b403000017090000eb0000002c02000075030000880c0000a40500006e0100008a090000c10c0000750500009105000003070000a5090000e0030000da0c00006f0c0000060a00005c0b0000c00700008404000065060000e6010000ef000000560200009f0100008d0000001c000000e40a00000702000031040000dc0100006f04000064060000f50200002008000017000000da0500000f080000c0040000160300000e090000e60c00000f0a0000790a0000ad0a000074020000d9050000cd0600002d010000d80700004a0600007d0500001406000053060000,2416,0,7,0
117,02090000fc0400007807000074000000c70a00004c070000640200003707000084060000570a00002d040000c0090000b5000000f3080000a90300002f090000f50200008805000026000000ea0b0000ca0400006a050000ae070000ac090000c309000036020000b105000001020000390300009203000066080000f3070000a4030000a6040000550600001f08000018040000110400009c0300007401000089000000ad040000dd040000250300002e0b00009a0200006d0300006102000093090000940c00009e05000055080000370c00002400000087060000f80a0000ad070000b3040000d60600005a0400000b0c00002c030000360a000053030000,148,0,1,-1
118,da0c0000e7060000d4030000c90500000e020000f20b00006a0c0000db090000b6010000d80600007c050000ce010000480500006a0a0000cb010000900b0000a20c000000010000870c000039050000b80300009307000076060000fb020000440b0000be090000a6040000e9050000a60b0000890c0000900100003d040000ac0200005803000037080000d106000064050000a70300005e00000020020000850500000b04000028060000bb0b0000f5010000f8030000500200007f0100000808000090000000cf06000003080000b4040000ae040000a1030000830c00000706000069060000f604000049090000640b00001b0100009f0900003f090000,2117,1,3,0
119,07090000be0100002c06000058030000f90300001009000019000000670a0000fe0000005d0c000025010000ef0600001b07000031020000710200004e000000150800009e0500002b02000060090000c905000038030000e409000013000000ba07000054090000eb0c0000cd0300007f0500006308000054070000aa0000003d0c0000f60900008704000037070000dc0b000022070000b70500000f020000770c000074000000790200001b0a0000560c0000e2020000170c00008c070000c70700007905000013030000340a00001e010000270600006d090000a70600009800000006050000190000007b09000039040000300900004407000026050000,1614,0,5,-1
120,0307000003090000ed080000a902000070050000f60500000d030000ed0b0000740b00006f050000870c0000af060000bf0100002c00000096060000f80900000f080000730a0000c9030000ab020000d90200009c0c0000f80300005800000037020000a6030000f60b0000d40c0000f00200003d0c0000670500005e030000a006000071010000970c000042000000e30b0000bf010000ee0000000b0400007c0100000b090000c8010000dd02000000040000c40400006b02000012010000ef050000f6090000310b00002c0700006c0b0000f0090000ac0b00005c0b0000c100000056090000c9010000050b00009b06000061020000200300006b090000,2968,1,1,-1
121,1e030000dc080000d3020000ed07000059090000610900009b020000490800007b01000003040000c0020000c10a0000ad0a0000d7030000a40300006803000082050000b2070000d4020000c20b00008b0200009b05000025040000cd060000b6050000f206000000090000b0040000b1030000e80c00002601000080040000d20b00004d0700001e05000047090000020b00003d0200000101000000090000ca060000fb0700007b0c0000370a0000ff060000b4090000de090000d20900006f0b00007d0a0000fa040000400700007b010000a208000007080000340700001e0b0000520000000f060000080a0000240800003e070000ae000000970a0000,2359,0,3,-1
122,ee020000b10100002207000090060000820400001c060000bc0b0000ef0a00000c060000eb080000420a000098010000b70a0000d90c000075060000b1050000dd090000ba0600002a050000cd0900002c0200005200000023030000550c0000d102000007040000ae0a00009f040000620b00000802000068060000820a00009a040000ec060000f90b0000d3020000e00300008101000005080000b2020000ca0c00008d030000a70700004d0400008d050000670a00005d070000740c000048020000de0300002a0a0000e90400009807000064080000390100008d06000093080000fc090000a3070000fa020000b80000006c0700007806000045050000,466,1,7,1
123,4f09000009080000610000003c0000002c0a0000ec090000dd020000e1070000ef060000c3050000d807000087000000b8080000ef0c0000bd0600006b0b000078080000ff0400001b0a000098000000860100007b0c00001f0900009d0b0000e50300007c0c0000a8000000c2010000e6020000250b0000f0020000a20c0000eb060000690b000001080000b90700005c0500007d000000870a000091090000dc00000072000000a2090000a1050000be02000051030000b2000000a30100001d0a0000a506000088040000de060000d90c000040040000e9060000e30a0000690100006c07000024000000870800002f0100007e000000df0b0000d50b0000,610,0,6,1
124,ef0300005b0b0000d2000000ba0400000e090000620700000e0400000e050000510600001b0a0000890a000053090000150200000d0b000060090000c80b0000fe080000a8060000e00a0000c8070000ae010000dc070000ad060000410b0000fa0100007b050000fa0b0000520700005f060000c9020000cb030000120b00005c030000280500003d010000ec0300007c070000a7020000b80b0000e4030000ee0200008c040000fa080000970b00006b0c0000b90500001000000026070000180400009c080000dc000000ce0000005500000037020000030a000090080000b3050000d704000079070000d6000000a5030000da0500002d090000d30b0000,837,0,2,-1
125,17090000ad0300001b010000200900001309000028010000460700000d07000049030000f9040000e50900001e0b0000f5080000730700000d0300000d0b0000df0a0000e5050000f4040000a9050000c3050000100a0000e6020000a40400009a010000780800001a0400004c0900001200000030010000ca040000380b00002a050000b7020000570400005b0300002e02000053000000320a00009a0b0000eb08000016020000220100003d0100009a030000500b000059010000bf02000062030000660c0000420c0000e50b000045080000ac0c0000ad0800008a040000b1050000ad030000d20b0000b8050000e004000021080000dd0100004d0a0000,2146,1,0,0
126,bd0000004705000084050000870900000600000051070000570800005e060000740b0000d00a00000a0200001a0400000600000021000000f301000061060000d6080000da060000fb010000640300006a050000ab0c0000110b00001107000069030000e704000068040000b80a0000b90000007b0a0000fe0b0000b4070000f90a0000e6070000b80a000000020000f90c0000e60900003e060000480c0000e70b00002e08000038070000e507000024010000e6030000f305000053040000d10a0000db030000b70700008b0a0000c4040000da000000d805000077040000a4020000140900004b060000a6050000f5020000000a0000e8000000c8050000,1035,1,0,-1
127,5c050000b6070000e4030000c60300002a09000022090000010500006b0900007c0900006d030000bd060000930a00004d0800003a070000330b0000c1000000150a00004b080000b70600006a09000023030000fb0300007807000099000000cf0700005f080000d6060000fb07000039000000860700007f040000880700002e0c0000a4090000aa08000069040000e9010000c90a00002605000010020000360a0000d1030000240c00001f0b00007e000000740700003b090000eb020000aa030000e0090000610600001c000000bf0100009a0b0000f4090000b8030000510700000a0200007a020000d4090000aa0b00009e0c0000c200000000090000,2708,0,6,-1
128,5b0100000b020000fb0b000027040000b4060000880a0000730400008301000095090000f20c000040090000ba090000bb0600009c0c0000b2080000df0b00009e070000440c0000eb0800001b0200005e09000038040000240b0000ec08000044060000eb050000b20b0000ef0b0000860b0000a8060000d5060000340900001c09000071050000b2000000130c0000160100002f01000018010000b6040000090100005e0400007b0700003b0a0000d80900007d070000f20700002d060000f2040000810600006d06000031080000d2000000a300000093010000dd0300008c0a0000a6070000e8070000940a000074050000af0500007606000018090000,2025,0,1,0
129,7a020000f70b0000d10b000078060000da070000710800008f000000920a0000d109000076030000e90000004b090000fb0100003a0c0000b509000092010000370400003e070000cc070000ba060000af0b0000ad05000029020000c9020000bb0b0000f20c0000800a00006a080000c50400005a040000150c000068030000010900005f040000510900004d050000cf070000e9000000f50a000012030000f4090000920800005d0b0000710c00000108000047000000d90800005c0700009e010000e807000076090000ec000000ba010000a805000066000000c20700009204000031050000ac0a00005c01000036010000e20a00000e000000c50b0000,1264,0,1,0
130,7d0b00001e080000c60100000f090000d90b00002b060000b10a0000ca0c00006b0600006d0700008e06000014070000c6050000dd09000067060000420b0000d90b0000d409000085030000e00500001d0a000095010000030b000046050000b7000000db000000db0000008d02000067020000dd0c00008d000000640c0000860300007b0b0000a5030000bc040000640900006e0b000031050000c3060000090600006b010000ff0c00006a000000670800007d0c00008d0a000067030000c6030000ac0500009a0600008d0b00008e0a00001d010000b70600000a0c000064000000640800006606000056040000b3070000a609000001020000b5010000,2310,1,6,0
131,8700000064060000520000004f080000dc0a000072030000010a0000500200002505000095060000b20800006c0c0000a00b0000d700000084060000f90800002c07000019050000fd040000a90a00009a0400003c0c00005a0400006d06000054010000cc090000b70c0000380b0000490000008e010000ae030000270100004300000044010000b40b000046090000e50700008d000000630300009b07000075020000bf01000063090000cf050000a200000075000000b2070000e90a0000300300002d06000028080000bf0c0000ed070000a80800008b030000a00800003408000033050000290a00004c010000910a00005b02000025040000e1080000,3322,0,5,1
132,720500000300000046080000ed090000c5050000510b000084020000110600008a0000002d070000f0080000910000006c070000df06000066070000ad0b0000b2020000c9070000c505000046080000cb0700008d05000049060000310c0000d50b0000ad070000a5080000e403000017010000f70900001b0c0000730a0000bd0c0000400500004a0400001a04000015070000b30a0000cc0a0000b501000031070000b70400009e0b0000190b0000c6030000040c00009302000010060000a90b0000a4040000ae02000039090000eb0c00006208000082050000810c00005c080000670000002c0a0000eb0b00002d000000b90a0000050200001a040000,703,0,4,0
133,fd0900009e030000c30300007e0b0000670800007a0400005706000091000000500b0000a3060000870700005c0c0000ac020000a70100002c00000064030000290c0000b60600006c0100007907000032010000d30200001a0a00005b0400004a0800005a010000f0010000b104000007070000f40400006f0000004f030000a6040000af02000086050000740700007c0200008a090000ef040000960b0000bc03000017070000980b00004a09000073000000df020000ee0500004c090000f0040000790400007d03000092010000f008000085060000f60900007a05000004000000ea070000d3070000ea0b0000fc020000af02000069070000b2060000,2890,0,0,-1
134,f40b00002b0a000037060000580000002f06000013090000cd090000be000000150a0000940300005c0700003f07000085080000b70a00004e000000c6000000d9050000770100006d0b00008d0b0000f3000000b6030000bf090000cb0c0000d40a0000ea010000050b00002d000000b80a00003d0a0000530a00004d0200009b0200003a0a00008d000000850b000028000000c80600000209000099080000730a0000d00a00008e0900009e020000070300001902000018050000d806000097060000c407000043070000220a0000e4040000a500000050050000b6080000ef080000fe000000320c0000b1050000200c0000bc0900006e000000fc080000,1749,1,0,0
135,dd020000020b00007b0a0000d9020000d10800000500000044010000ac060000dc0a0000990300001e030000a9040000a50b0000000c000082050000730a0000b50500003b090000ce020000670c000007090000a60100005c070000430b0000aa0b0000a9070000e00a000056050000580c0000f5050000a60800002706000043070000b7030000a9020000400c00004e02000080080000e60b0000390a0000f90a00002f0b0000ec0b0000dd070000b10900006b0700001d03000066040000cc0c000052080000bc020000b40c0000ba050000d402000031070000ce060000080800007d010000ef010000ff0000001b0000002008000080020000dd010000,1459,0,7,0
136,c3050000bd06000008000000540c000047060000e7020000480b00006f0a000066050000d60400006c090000db040000ad0a0000760a0000c7050000420400009c000000be09000053000000e00c0000280a0000040c00007a0c00003b020000da070000650900001a040000c60000005e010000c3080000f80600007803000013010000ae030000c705000043040000f1030000470a0000490300003009000072070000240b000097020000c907000012080000e30600009c00000040080000b90c000029010000fd0a00004f0a00001004000073030000f5080000f80b0000bd020000830a0000ab08000032000000c0060000030b00000a09000095020000,3320,0,3,2
137,9d000000b60300006f090000a3000000360c000082020000ff0c0000ec0c0000c90b0000b4030000870c0000b90100004e0c0000ac050000c70b000035010000a50400009f0900005b070000220a000033010000b9090000500600004703000018090000a90800003101000088000000570c00002b0400002a0600004d080000d3080000c101000011080000f7030000230600005c0a0000650200005b0b0000950b0000a7080000c40100000a050000e9000000c90500006c0b0000780800005d030000bc0c0000f3040000bb0400006e0a0000190000002709000012010000c30700008402000015090000d60a00003a040000f7050000f6030000630b0000,2232,0,2,-1
138,c6010000ec090000060600008b0b000013010000d8030000e20c00006e0300008f050000150700004d0400007d0600009e0a0000a00b0000b9060000c2010000c403000019010000c1080000a70c0000ed0c0000dd0b0000380c00007b04000051030000c1040000d60700005d00000031060000e20600006d0900008b020000a5030000e70c00001e070000da090000780400008d020000bd0c00000c0a000001040000f6040000ea040000fd010000ec0c00007c0700002b00000055030000320c0000e6020000bb03000024030000830c0000ef020000ff07000082000000d30a00003b040000a2090000cb0300004e0c0000c80a00003507000036030000,811,1,2,-1
139,99060000a30c0000220700004f0b00006302000063020000590300005c000000620300008306000020060000f70b0000e7020000ce01000002030000e50600009c0b0000a004000030080000ec070000e00700005b0b00009c0a00006c0400007d030000c3080000400b00009a0c0000a60c0000790c0000530100000f02000067080000490b00001b0700007d0900007c0b0000ee07000075070000dc070000d5000000970b0000380900001d030000f40400000b080000d30b0000e9010000160000002a0500003e04000075000000d8040000300900007408000019010000570400000e080000a1030000c0050000fe0b0000110300007f0c0000520b0000,2014,0,3,-1
140,630800004d0b000008020000790400000b0a000007060000be0600002f05000081030000b30600009c0200006e0b0000af030000790a00004c0b00000e010000330700005d0300005e0800000c00000060090000380300001c0c00009d070000e604000059080000b80c00002709000066010000af040000360200008003000046000000730b0000710b00009a060000d90c0000a8050000920200001a090000510a00001601000014060000a90300006d050000e4040000a7040000a603000059020000240b00004f08000012090000bb0a0000600600002b000000ec0b00008b0c0000b7090000f10c0000260800005b050000cc00000009060000d20a0000,3072,0,7,0
141,ce030000d6080000cc090000ae0b000068020000840900008a080000c10a0000c1060000150c00006c030000970200001c0a000096070000320400003e0700002c03000079060000fb0b0000b50c0000f10900005f0c0000c5070000cb0100002a030000f20900004b050000ab060000c80b00003f0b0000670c0000dd0500009f070000c10a00002c0300003e030000a6050000e90c00003a0a0000440c0000c1050000b1000000eb0a0000360900007708000015080000e6050000da0600005c0a00006c0a0000d0080000d3030000e50600000e0400003a02000076050000c107000050050000550400006b050000c60b0000a40c00000d090000e6030000,775,1,6,1
142,24030000ab0300009804000044080000430b0000f40200009600000035070000e10b0000840b0000970600001b080000780c0000b40c000045090000eb0a00009007000094040000860a0000f501000056060000b40900005d0100008c0a0000c900000096070000770b0000f0040000930800006f0c0000d5090000ee0300000504000059030000f40900009e0300003a080000b30900003f090000ea02000029040000e9000000a70500006f0300008c010000ce0b00008300000010040000140c0000910c00008e0a000066000000730700000a040000c4090000310b00004102000005060000bc020000260b000016000000a906000049080000ab020000,738,1,5,-1
143,ed0c00000d000000f2030000fd0a00003608000064000000920300009f020000810100001303000045060000db070000940500003f020000a9030000f7060000b70100002c020000c9050000a40100003e050000b1070000a3000000a70c0000c0080000cf04000093000000d90800002f070000800c0000d80900006705000019020000290000008c060000df020000d10100005d0c000005070000990700006b080000ff0b000089040000550b000043060000ff060000cf0b0000580c0000f80c0000cf07000031000000010200004301000038040000dd0900009e0500002e0500008504000082030000ac070000c8080000870b0000b10b0000a9010000,2249,1,1,2
144,15010000be0c0000290c0000fe070000cf000000480600008d0c0000f70900002905000054020000c6090000240800000a010000b004000014050000b70000008b09000078030000650b0000ed040000900a000073010000a802000085090000af0a000015000000490800003b0a000004020000ee0b00009f01000005070000ba0a0000bf0b0000d7000000710c00009b0a0000390c0000c7050000a90100005c090000df0b000051090000ee0700004f040000a00700003209000007020000ba0800003f060000fd0600004e0400008001000062010000a90900004902000024050000f303000061050000840500009e0300002f0c0000c80c00004e070000,2010,1,3,1
145,5d0800006f030000ed050000e7000000e2040000760700003b0a00000605000011030000110000000207000020080000f104000073070000890200006e070000e005000056000000d1030000030a0000000a0000ee0b0000f003000060000000790600001f0200004206000036050000b2060000ed010000be0100001d09000069020000de0b0000c5000000290b00003a00000072070000ff06000061020000ed0a000023070000b4020000ca020000320000005a050000f0080000fa06000068070000180000002e010000160500000c0200002b09000060030000330a00009d080000d70100007c0200003c080000df070000d40a00006d060000b20c0000,2517,1,1,0
146,ff050000ce0a0000e30900005e04000086080000680a000075000000d700000046090000dd01000024020000ff0400005d0b000008090000d7060000510800001906000029000000b8040000040b000036090000fe0c00007d0b00006a010000b6080000bc020000b2080000180a0000680b0000630a0000bb0a0000e1010000c90c000040000000ba0a0000110c0000a704000033010000150a0000e203000058090000100800000002000082000000b80500008e09000030090000b30b0000920a0000fc0a00004b0100002a0600005a02000038040000ff0c0000f10300009e010000180c0000b50b0000e70500000900000075070000e00400001b0c0000,754,0,2,0
147,e10a0000340600006d010000fd09000061080000520500008d0b0000b5030000ef0c00001a0400009a020000000200000d0600005a08000067030000f40200004801000001000000650500006d0c0000780200007f09000064080000070a0000b4040000d7060000e10b00009f0200008e000000da000000d909000042020000020100003c0a0000a800000097050000f60b000053020000be030000930a00007b030000ac0b0000380000001c0c0000e8050000170a0000c4070000030a0000d7070000da00000007030000c90c00005105000080000000ff0a00003f010000060b0000f704000082080000800c0000dd040000150700003a0a0000ce030000,1883,1,7,1
148,06020000fa040000b002000090080000370200004c0500007f0500002508000055080000dc080000650c0000bb030000a9010000910500000c0c0000a20a000070080000c00700005c0a0000360000005c020000140700008b0400001f080000220600008c010000560b0000050b00004b03000074020000d609000087080000d5080000f40c0000450c0000090c00009f0a0000b003000053090000e2070000730b0000aa04000030080000f40c0000ed0900009301000014090000b2030000b107000014060000df000000cf010000c90a0000480b0000b6020000a909000005040000ee08000086010000470100000e0500005d0b000020020000dd040000,1265,0,4,1
149,b902000095010000840b0000c8040000ee000000770a000096010000cd0a0000a3090000730100001d020000530000001a0b00008602000001000000d20b000059010000ab080000b8030000890a00009d070000e9080000f4040000ee0000002c060000a6040000f603000020080000b7060000a4030000da0a0000b4040000370700007a050000500700009e050000f00800007c0b0000c3000000e90600006d00000091050000f70a0000e0030000290c00008a060000aa0900001a03000058040000ed010000b8060000f908000055050000a30500002f0200002c0c00004a0600006d02000093010000d3060000240400001207000038080000f9000000,438,1,2,-1
150,a707000095000000720a000007050000f5030000be050000d8020000ab080000660300005b000000c805000045010000810100003e010000e6080000670400003f0100001c06000066050000f1010000f80800005c0900006c0b0000650b0000dd0a000085040000f10000005b0700004b030000080700006509000081090000c70a00007e08000052010000e503000075090000c706000038090000f00500005e04000059030000880300008e0900006d030000bd0b000093040000b8010000000c0000e30000006a040000a7050000c5080000250300000b0400006c0300003506000042010000760100008a0c0000740600004d060000e40000001d000000,2559,1,4,-1
151,670900005e050000af080000080a0000800700000207000068030000b90a00001d030000af0500009f0b0000d20000000c080000a9050000d20100007f040000c60a0000f20400003e060000de020000bd0a0000ba0c0000fb050000990b0000a70300000a030000680b00000e0c0000ff020000dd010000dc060000f308000054030000e00200007f010000a0050000db010000ec0100003a0100001101000018070000e20800009d000000870800005f0500003c020000520b00009d0a00008d010000a60c0000ec0800000a000000f5050000400900007b020000550a00006f04000007080000ae0800007b0b0000d2060000170400009508000065050000,605,1,5,0
152,74030000b90100005a000000770b0000a30900007b0700004d0700008e00000096080000360900009c050000500b0000470700001a0200006d0c0000230600002a0400000904000006010000fe0a0000150000006804000040000000c3000000fe070000fb050000f205000020060000080a0000ed09000075020000cc060000f7060000900000009f050000a10900003902000023060000c2050000460a0000200c00005c060000eb05000013090000950700008b0c0000f50a0000830900005c0000000d010000000b000090050000f10300003d08000076080000eb0800009b070000b1040000f1000000a30300009d0a00008c0700001d04000056090000,2594,0,1,1
153,150000002f020000d7060000c70a00003d0a000039070000200c0000e80900006308000036010000aa060000b2020000f90400008b06000045060000fa0600003f0c0000fc0c0000960b0000bd0900005e0200008c0a0000910900002b0600008b0200009a040000530300006e0600005e0000005a050000f9040000b107000029060000600a00005309000026040000fd0600001f07000063030000a2050000640a000096080000700300003609000031040000fa030000d00a0000260700001f0c0000420100000e0600005e0100005208000092080000d800000095010000a3090000cc050000320c00004f0800009e00000018020000b30a000069000000,92,0,4,0
154,e60800002500000030020000820000004e0800008f090000690c0000e2060000a4070000ca03000043080000150a0000380500008c0b0000290b0000540200002c0a00004f0100008e07000025080000660a0000370a000055090000f8020000340000008e020000d70b0000390100009f000000a8070000930600000b080000a10900002a0a0000b30b000027070000ff0900000b050000da0b00001e060000dd010000fd00000047040000260400003d0b00004c0c0000ed0000009d060000550c0000330400002a0b00009f0b00003c03000054060000940700004e05000031050000380b00009e030000710c0000b0020000f60600002701000041070000,657,0,7,0
155,fc090000af080000e504000082020000470a00001b040000080200004e010000690400005400000047050000a4030000df030000ac0900009d040000d00100001d0b0000c00a000067070000640200002d04000067060000da0200008d0c0000b9000000c4060000a3080000590c00009d0a0000a1030000d1040000e30500001a0400008600000011080000d50600002d050000e30200004e010000fb0900009b0a000033070000aa060000d30c0000aa0b00005a0700007306000095000000e8030000ed010000aa0b0000e00a0000c50a00009f060000290900006f080000640400009e070000d2010000800b0000230b00006e0200002603000093050000,3250,0,3,0
156,7a0b0000f70c0000e80200008a0a00008f0a000030030000c5050000780a0000410a0000460b0000020c000010090000160a0000ac060000310b0000600b0000fb030000d00b00003005000022070000d5050000e50a0000fb0b0000e102000089060000700c0000c00c000074000000b90600009b050000550c0000e90900009c02000036080000ce000000910500005f030000860600002e0200008c070000c80500000b0900003b0a00005d040000150600008d0600004b000000ae0c00006602000067090000fd090000250100002b050000c40400007b020000e3050000760b0000b50c0000690800001b0b00006a08000041040000dd090000e6000000,930,0,1,-1
157,7b070000f8050000dd0c0000fd0300006600000075020000110a0000d70b0000cc000000a20300006e0c0000bf070000f4000000a308000034090000800800008706000041080000760a00003c080000d9040000c30800000f030000200900008a07000074010000bd0a00006f0600009607000043010000300900000f0000002802000080090000a40900008b050000c6080000440800009403000051030000f80600003b040000380b0000b008000044080000ba080000dd080000640a0000860900009a0400004a06000031090000c10000007c0600005c0c0000030200001e010000a40000001a080000870000000a0c00006d0a0000470200003e010000,1605,1,6,0
158,1e0a0000c3050000cd0700008a000000a5090000060600007f080000510b000073010000e10c00001b000000810000002f070000080800000709000005040000db03000006020000ae0b00005005000070050000770800008b0800004a0a0000e7040000dc070000230600002d090000be0c00001f0400001a070000f80400003c000000ca09000094060000330a0000770100001c060000980400006c0700007509000030020000ce0600002d0000000f0b0000d10a0000fe050000af0b000018090000390a0000aa0c0000a208000096070000ed020000ec090000570c0000ac0800003b0700004d0600008b0600006901000078010000a6010000c9000000,1245,1,0,1
159,8105000019030000da080000740c00002a0800008a090000f7010000e1080000240c0000760700008d03000065070000270100009b090000d308000081010000ce070000bc020000e60200005e090000b6050000910500008a040000fa040000c304000016030000b2050000cb08000097060000910c00001a080000b70b00004509000052060000a10c0000e7020000db050000af0c00005a080000c5090000790200006509000074030000bc0b0000740900000b030000450700004c020000ea0000005c050000700100002801000050010000410c0000cf0b0000620100007e0c0000830c00002900000041080000e40900006a03000087000000ad000000,1896,0,7,0
160,7f0200008e0c0000ab020000fc0500000a010000cd080000e10b0000af0700005401000036010000b80600004a0000001f09000027070000910000003b030000290b0000e80000003b000000c20b00006c000000230b00006a060000b306000023010000580c0000d9010000a5090000530200007d040000e7040000c00b0000fb0000003d070000a00a00005a0a0000f2080000ee0100009a070000a10700006d0b0000bf070000c90b0000560300001c090000410600005b0c00000406000094040000950900001d08000086010000a305000067020000f40b0000b8020000ee0100004c080000c4080000f203000003080000f90a0000420b000023090000,1949,0,3,1
161,69090000ba0300002e010000fa070000e30500008f0800009f040000220800002a000000d2070000e50600006e06000040070000e30a000076020000d8030000b50900003e0c0000270b00004c080000d50100008b0000002a0c0000ea0300000f0000008b0a00009b0a0000b40c0000ac0b00001c07000029040000cb070000250000008f0200001208000043040000830b00001d0b0000700a00004b060000f10800000301000077020000cd090000a6050000a40a0000b00300002b050000930400000b01000025050000860b0000a2030000bf040000c6050000e208000091050000aa0c00000d090000ad090000e30a00008e0700006f0a00003a030000,2404,1,1,0
162,a40b0000bf0900005e0a0000c70600007b0900003d0500004b090000280b0000120700001e0800009a0a00009201000008000000910b000003030000950300008a0c00003306000093080000670a0000090300000c0b00000a0c000029060000160300008b04000043010000be00000078070000680a00006202000040080000de0c0000d50a000025040000f0010000a7070000a6070000fb0b000063070000c10100005309000065080000750700000d0a0000120b0000fc0500005a0b0000600c0000d4030000060700000f030000160a000056020000b80c0000e40500006e070000e4020000170400001f00000056080000bd0b0000ac06000079000000,502,0,3,0
163,76030000da0200002b0b00007a0800003b060000f100000032030000d8090000e9060000860500005c0600001f0600009108000058090000ce0100003505000093090000710c000011070000db0c0000fa0a0000a0000000170b0000be0500004f0a0000810200001200000025050000050b000061040000490700004e090000b3030000d30a000059040000fb0c000045000000ae030000e90c000075020000df060000d00a0000cd0900003d070000be05000068010000a40a0000840800003a070000ec0400005b0500002b0200001009000005090000400b000067070000ba090000dd040000d004000029060000990800000c00000037000000b0000000,937,0,2,-1
164,d70a000009070000e1040000110a00002c0000007c0c000037070000ee060000710a0000cc0500009b0900001f0c0000e8010000880c0000130300009409000085030000090c000082060000be050000fd050000d70900005d00000063020000e90a00005e0b000016050000690900005b0800002e05000070030000cb00000048050000110400002a020000b30c00007a050000610400004d0a00004105000024090000800a00008104000071020000fd0b000094000000c8050000c8060000da0200006803000012080000990b0000550c00001d070000720400007f080000860500005c060000cd090000120c0000260c00000401000068080000c8000000,554,1,3,0
165,91050000d10b000069010000b90700007e030000c200000023080000b60a0000270c0000ef03000070080000fa04000099050000780a0000530c0000ba0100006b0500009f060000a30b00003207000023040000c803000096090000cf0600008f0500003e000000c80c0000d70c0000d20300007f0300000403000035010000cb0c000008070000610a0000640000005b0100000b060000c20a0000c4060000f10a000084020000b5050000be0a00000f0b000090030000340c0000120b00009f030000a9020000e10b0000ac0600006f0b000096000000920700004d0100005b0c0000de0c00008f04000070020000290b0000d80b00008a070000b1060000,1466,0,1,0
166,690200009c040000fa0c0000430b0000f8020000510c000064000000090b00006a0600003a04000045070000ba080000d00800001d0000006f08000034020000360b0000360000006b020000a5060000e9040000f3030000a50300004d090000770800006e080000a2090000060600004e040000c10900009b040000fc01000072090000240b000041090000560300000f040000470400002c060000440a0000d60b00007401000054000000c70b000097040000b2080000a10500001701000059020000ed0100002f0900003b0c0000a30900001d030000b2030000440c0000b9060000170b0000da070000e30200000802000014080000c40b000068070000,1542,0,6,0
167,2e090000e8020000320b0000c50b0000640a0000450c0000d4080000aa080000890600000b03000085070000db0a0000050200006b070000f9010000b3050000a10a0000f7060000bb00000096000000690c0000e0060000ea0c0000cf090000850b00000101000004010000dc0a0000180c0000b30b000005040000ef08000072060000170c000060000000c4000000ac0600009f080000970c0000670800009d090000850500005e0200003b020000a70800007c000000ea060000090700004a03000025020000720a00008e010000ea0a00009b01000044070000880600008f03000025060000b6020000490a00004b08000055060000f5090000d9050000,2665,0,1,0
168,60050000be0500009c090000450a0000ca0a0000cf020000900600005207000088090000b30200001d0900003d0400000206000006060000de0600006b0b00006b0000001f03000087010000c60000000907000058090000d00400009f00000085060000750a00007e0600009f060000e50c000008070000500800002e0b0000f10700006f070000c6030000f2080000260400002f060000fc0800001c050000ef020000e203000086010000450a0000b40b0000560a0000d60200005a000000540a0000010b0000b6040000e3020000110c0000aa08000086010000ed0c0000e201000095080000d7070000160500005009000060060000e50c00005d020000,619,0,1,2
