trial,a_hex,b,m,alpha,e
112,4c0400005a040000910900000d040000350500000e01000054000000ad040000fd0c00000b0000001707000056090000f806000069070000d2030000090b00001e0200001e0300009c090000a3090000960a0000a902000000050000b4050000cc0200003c0500004b060000af070000aa06000022090000b80900007e0000006a0b0000700c0000990300009505000039000000c80a000069090000da0800001c070000460600008e0100006e000000b2020000270b0000cc060000950000001b0c0000b6010000700800002807000041050000d4000000d9080000510700002d0400001d070000b3090000b909000053080000650b0000530a000024080000,3161,0,2,2
113,ce060000b3050000060c0000e90800005a0b00006e0c0000f5040000de050000160200008f0a0000010b0000c30700003d010000590600002f0a00003e0c0000d50b0000bc060000c70800002706000021070000d202000027050000fb060000fa09000009020000db030000e80a00007f020000f20c0000cf0a0000f7040000d40300001b000000980400005209000004060000ca080000940b000063060000c70c00006e060000f30c0000a1000000850700006e070000e60900008d0c0000380200003f01000088020000d7040000820900004707000030050000bc07000087010000ed0c000088060000c9030000b2090000ac0a00004e020000ba060000,1496,0,2,3
114,0b000000bc030000930c000003080000da030000fd000000c5030000a40100003208000025050000650600009d0c0000ca09000006000000ba0400006b060000b8020000ea080000520800002b070000ed03000066050000c0000000220b00002b020000f50b0000b2030000f30500004905000037030000e3080000e9030000440600008b060000cd0a000036040000030500007403000036030000fd0b0000790200005a0800007e040000580200002c0a0000a20700006c0c000088090000e70100000d050000a5060000570900005b07000076030000330800009b030000bb02000005080000e90400006a0b00004d0c0000ea0400006f020000e2000000,2460,1,1,-2
115,5c000000790900008d010000960700009a0c0000c20a0000820c0000350b000002000000980c0000af060000ea0600000e070000be0b0000d905000051060000ae0b00000e0400009c0b0000ac0900005e0a00003c0c0000390c00006a0200004a020000a4020000a0010000fb0c0000cd020000e70b0000ab000000c60300008a0b00002a0c0000cc0200004b060000eb000000a3040000090900004d0300002c0b0000a402000043080000e105000081020000a90a000061000000e007000085050000860100008b050000d80200000f0b00009d050000380c00009c060000e2070000d30c0000580500009d05000076000000080300008a0500001d090000,1452,1,7,8
116,c90200006d040000c0090000b10c00003f0700001c0c0000c10000009f080000c90c00007b0a00009d010000b704000039020000c7090000cc09000057010000380a0000b30a0000610b000018010000df05000075060000c300000075060000e9050000ab0700008008000070010000f70c0000c9080000500500008f040000bc0400007a060000c2020000c1030000b10b0000020400009508000082090000530500002309000055010000840800000d0a000003050000b20a0000ed0900006a0600005e080000b5000000360c0000a7050000fd0a0000660c00007e0c00005d000000f5030000520b0000fa030000a503000010040000e5080000430a0000,1075,0,7,-5
117,a2060000f5070000e40a0000e5030000d60600001a0800004e080000db0c0000810500008d00000078020000a9070000d3080000f706000095020000950400001406000044050000f1090000de080000980a0000bf0c0000c70800004b0a0000500600008e0b00006e040000da0500001e090000f5060000cf0400008e0c0000e60b0000fc0c00006104000017000000a100000016050000150700005e090000e20b0000e0080000b2030000c0000000a1030000340a00004d0c00000b010000be0600005d0900009c0500001c000000920400002d0000004c0400009c0800004a080000540a0000b90100000d0100002706000070050000560500008d050000,3059,0,1,2
118,4e0b0000a008000054070000e00b00003c080000b40c0000220c000064080000af0900002d0c0000aa0400001a0300008e0400003809000004060000ef0200007a0300004f080000c7070000ae0a00004a0300006c030000140a0000700b0000850900009a0300005a040000de0700003c0a0000620b0000290700001b08000065000000680300007f0b0000600c0000bc03000012060000e80600000d010000cf070000ba08000047070000c804000003020000d60c00002b0a000098030000190a0000c90b00003f0500001a000000dd010000ad08000039060000ee050000170600004a060000b2060000a40600009400000035070000ff040000a1000000,44,1,3,-3
119,5e00000099000000370a000021010000a0080000d10c000080040000520600006d030000da000000b40a00009a010000220400004304000005010000ed0900009d0a0000d00b00002f0c0000eb0300009d0c00001f04000030030000890c00001c080000800700001a03000052050000e30000000b0b0000b400000093020000750a0000c9000000cd0800006d01000032050000c70a0000ad0700001802000001060000fc060000580c00004a0a00008f0b00006d0900005b080000c102000007000000f6020000e0060000b707000078080000d3090000f90b0000a90c00006c0b0000e50c000097060000ce0a00000d050000ab04000012030000b4070000,2963,1,5,-2
120,b901000099010000cf0a00002a010000ce0a0000930b0000d3070000b3080000db040000d50a0000da010000cd0a00009b0100009e090000a3020000380400001a010000b7060000fc010000c4060000310a0000cd050000790300007f0a0000f30800001f0800008e0800006808000063070000f10400005d0000007b0a0000720b0000ec090000cd070000cc020000380c0000d70500002607000062070000ec040000ac020000a70a00008a0200006e0a0000180b0000a80c0000200200002c030000a4010000fe0b00004d0a00004b040000000400008d080000b0030000ff050000430400000e0700000f080000cf030000b20900000c06000061060000,1935,1,1,-2
121,1b0b0000600a0000ae090000e4020000ee030000e30000008d0b0000d100000004000000d4060000c000000033090000a80600000b050000d5080000d4050000d20200001f030000200700002b0b0000250c00001f0b0000840100007802000097040000e20700004f0700005f0100003f020000560700001f030000480a0000f50a0000690000002d0c00008d0000002e0a0000f2070000c9020000700500005c0000006e0200001c0a0000260c000093030000a3000000280700006f050000630a000075040000b4090000e9010000c70b00002d0a0000dd090000480700001f030000d305000077040000a60500003f0b0000210c0000870a000004040000,1433,1,3,-2
122,1b0b000044060000f209000020060000b4030000650500004f0a00005006000005030000490a0000a40a00000b00000095080000b1070000c20100000103000068030000440000000d0600002e090000af040000040a0000be080000ab000000ff0500002f0400009e0b0000eb0000009f0800008a03000096040000ff040000d705000019050000160400007f09000074050000750500002b0000000b050000340200007e0300005f090000bd0300003e02000090000000030c0000cd020000fb000000d10a0000f70a000064060000d6030000ff0100004a030000da01000057020000780900006f060000a50b0000dc050000ac000000e70a0000350b0000,1121,1,7,-4
123,7a02000015060000290900007b090000030300002b0a0000440a000047030000900800005b060000990200002c000000e90a0000060a0000130100009d090000d60b00007e050000450b0000c3040000d90700007a0100001a0800003b02000053000000340c0000790700006e010000f701000081000000e50200005d0c00003c0000008c01000089080000ed0c0000510500006f030000c70000005c040000de0200002b020000ba050000f3000000bf060000e10c000055000000420900000f0c0000fe0c0000450a00006c020000520400003e060000da01000087060000ba0b0000c5020000690a000081040000690c0000000d0000420b0000c1000000,366,0,6,5
124,50050000720a0000470a0000f20900004e0a00003b020000f2090000ac010000080c0000e00c0000fd030000c80600006204000071060000630c00006c070000f60b000090080000ed0c000074010000670100001d0c00006806000056040000550700000a000000ac09000070040000a5080000850a00004f0900004e0b0000300900001e0400007405000082030000510600001b0b0000340a000040080000200c0000b40b00005b0c0000030a0000de090000950a0000000d0000e90c00002d060000a70a000069070000fe010000010a0000a7090000640a00002f0a0000db010000150b000029010000550c0000420c000012040000630c0000500a0000,1273,0,2,2
125,80060000f1040000df010000a5080000e0030000c00700008e0c0000ee0a0000790c0000600600004f040000c00b000006000000130400003e0700005c0a00008005000082040000bc0c0000f303000085040000c90b0000750a0000f905000017080000e60000000904000036020000500c0000250600006f0c000084000000ee000000f30900008b010000df0a000084000000590700007108000056040000b001000020020000fa050000fa0800001e070000650a00000f060000a4000000840400006f020000200000001b080000d8080000c200000015090000080400002600000044070000990c000050070000f60a0000fe0c000028000000bc020000,637,1,0,-3
126,560000004509000065020000580a0000a109000005050000e5020000b40300001f0a000095000000f6060000d0010000a6010000d10500002c010000a1080000d7070000000b00008a070000ad080000f0070000bd050000a20700007b0a00003a040000a9050000bc0a000091040000700400007e0900004b070000090c0000ee000000c9050000e10800008d0b0000710600001d0c00001e080000280a0000480500002409000074020000f40800004d050000070700000d01000015050000350700001f0500007a050000f8090000d90500002f07000038050000ab0c0000c0040000c9020000d006000015070000c90a00000b0b0000d4080000400b0000,2455,0,0,0
127,e207000000040000a1050000f70900006b050000a9030000640500000b070000c40800007c0200000a010000fb0c000004080000a90c0000f103000080010000600b00004b04000034070000e403000075010000ed0700002f0800001e0a0000ec030000240c0000b9060000490a000013030000d10a00002e080000a60200007c040000ec0000008d0b0000de0400008d0c00005008000025010000220300007d020000250200008f060000960300003d09000094060000c50100006d0900006d0200001f0100005f090000b70b000063080000860a0000a7030000850500007a0c00007c0b00004b0a0000700300007e060000a40b000003000000c5090000,1760,1,6,-1
128,60090000050b000091020000380a0000d602000032080000c7070000a20a0000550c000022010000000b00005e04000077050000b802000022010000c80500004f000000e60600000c07000018000000b3010000d8000000f3020000df0900005a0c0000260700004d080000e90c0000ec0400000c0300000e0800001d0a0000ad010000790c0000e7030000510300001c0300007f03000038000000ed0b000039080000950200005b0a0000ac0300006a0c0000f907000085080000bb030000400900004b0b00008809000064000000b7050000a20c0000c3020000210a0000b90c000095090000d7080000180300003b010000e90a00004b0b0000db0a0000,182,0,1,-1
129,680100000c010000e3020000c70500000d060000a809000087060000d6060000c2030000d70b0000660500001a0a0000d80000000207000070030000b0050000e9080000d50b000043060000ed060000440900006b020000cf05000074090000310200004d04000037060000ee0900000d010000ca0000004e020000a8060000f301000011080000270b0000dd0500001f0a000054010000460300006a0100002a02000076080000170200003d020000290900006b070000d60a00007c0800007a0400004e0600001e050000b80a000006010000a1050000580a0000ed080000d30700004a030000e8020000be09000027080000670c0000600b00008b0c0000,2055,0,1,1
130,45060000dc06000080080000c10300005d0100001b0900004001000093050000de06000038060000d002000090050000f3030000540a00009705000061000000520000002b0a000071060000ae090000b90a00001b0500007905000016090000e10a00003606000075010000c80000005a0a0000f809000093060000620a00002a0100003c00000056030000870600002c04000015070000cd0a0000960b000092030000bd060000120a000035010000b202000014060000d70000003300000094040000c5090000200100001d0700008309000068030000a20900001001000019050000750b000060040000e70a00005d07000091090000a30a00003e000000,1633,0,6,4
131,ee0b00002b0a0000d2040000d00100002e090000ee030000df0c0000560b000087070000d70700004d080000630900002b01000043050000f6020000b80700003e060000af0b0000a50200007f0b0000fe0b0000d7040000b306000020010000c6070000e9080000aa04000007040000f60a0000ae030000ef08000035010000450700005e070000180b000016010000680c0000b7010000f70200008a020000a009000066020000130c0000d0080000560a00000e0c0000990c0000ad0800008e0a0000e70b0000060400009e050000b40100006f0a000012040000610b00002b000000c10400006d09000077090000ef070000a3040000890b000000080000,643,1,5,1
132,32060000e10b0000c4050000ed0400006c0700005c0500004506000020080000bb0900004e090000ef03000051010000a90300008a0c0000020a00001708000036070000620800007c03000037080000df0900007f0a0000990000005e000000a80c00006a010000980c00008e0000003f0300002c080000160c00009c0a0000da04000081060000af030000530b0000f80900008d00000015000000130100008801000052040000660400000d0b0000330900000501000097050000b00a00008f090000cb0900006a03000036080000df0a00000b0200008c090000630a0000a9020000bc0c00005f0a0000cc060000b10b00004a040000e1060000f1080000,2571,1,4,-5
133,d6060000c9040000fc0100000a0400008d0600006a0800004606000057050000370300005f020000fc070000140400008e020000650500002c090000710b00001f0b0000f00300001c0a000053030000aa0100001a050000a6030000a3050000af06000006000000880300002b0b0000d80b0000da09000011050000c10b00006e0c00008f0c00008e020000590100006f00000027040000ff070000fd0000007a05000093090000c5020000ae0200005a0900007a00000021020000b805000044000000de090000ab0800003f0900009908000061030000140a00002c060000400800001803000028030000e7030000a4080000950400000e0c00009f040000,8,1,0,2
134,af0c0000d40a0000900800005407000015060000fd030000de030000e8040000b1090000e0090000cb0a0000eb0600009e060000dc080000830b0000b6000000980700003509000093000000a90600006f040000510900005e0500002b0300004703000023010000a2040000720100008509000028020000ac020000370c0000e3010000d0080000d30900009e080000cc03000081010000470800001b0100009204000057050000c20900003c0c00005f000000bc070000b80a0000a30c0000770a000046000000240400005c060000df0a0000e20a00006c0a00000f0a00006a040000940900006a08000074000000050700009e0700005c0c0000a00b0000,1956,0,0,2
135,910500007a080000dd030000d3020000e0060000a10000002c080000a6090000d90500008000000049020000bc07000027080000bc040000e708000028070000bd0a00009e0b0000a60400006c0c0000f1030000d4090000ac0a000005050000a40a0000860c000091080000920700001b0c0000da0b0000a30a0000300700006002000083000000bd07000015060000530300002205000044020000ad0700002a04000083030000530a0000bb0b0000880400003b0a0000210a00009c0c0000f8090000f102000013020000920500002c020000340700008e0100004c0c00003d010000710300001501000016020000b30a0000d30700003402000098030000,887,1,7,-3
136,740500005c0c0000e70100009c05000028040000950600009b010000c00100005a0500002e0b0000cf05000059070000ec0600002c020000760400003c0c0000bf040000f20c0000cc080000720600009c0700005e040000b907000003070000ef0c00009b000000810c00000e0100004d0b0000bd0700006f0a00005605000067050000d90b0000ce0b0000660900008e000000900b0000040700009007000097020000f9050000f306000041090000230b0000940600004a08000089020000c707000033020000fa09000071040000530b0000590c000093080000760900003b060000370900007200000095020000dc000000ae080000c2010000d1080000,3193,1,3,-4
137,4c0c0000e20a00001e0500007a0300003c090000aa050000680b0000ef0400006b0600004c080000cd0400000d0000005c010000a10b0000e40b0000930400002f080000480b000026070000850500005d0700006f0c0000970200009209000012000000bc070000b7030000b107000004090000ea010000f509000075030000bb0a0000190600001a060000650a00004c0900002907000016070000b90a0000a6070000f00a0000b70800008c070000b40600002b0100002c0100008c090000ba020000910a000060080000530a00004d0800006700000019030000f90100004d0c00007c030000e0010000c40300008b01000043070000080c0000a00c0000,1023,1,2,-6
138,d20a000048090000b9080000bc060000a903000040040000270900007c0b00007004000090000000560a0000840600005b080000640c00007601000058050000c90a000096040000d90b00000908000076040000520a0000d9060000eb040000300c0000ee000000b9080000160a00009a04000010000000a60700003b0a000028090000ff080000dc030000ae030000ec0a000092020000f6000000a806000077000000ce06000030050000540c000031090000b50a0000630a00009d0100000b0c00007405000004070000da0c000014020000a3010000960100003e030000d1030000d50700005c040000880b0000cf0000005e040000680c00009a020000,1537,0,2,-3
139,910000008e090000420000007e0c00000c0400005d000000ae0500001d050000f50400008d0800008e060000ea050000db060000de0b0000fe050000b608000021070000850b000070020000b3010000d50200009d0700005c0700005f000000670300004a090000c0020000b8030000a40200006609000098060000a3080000d6070000a1000000b607000099070000b50c0000b0050000ff0a000060090000270700000d0400000a0300002801000039030000d40c0000c5050000190b0000cb0700007b0300006e020000f20c0000ae00000061090000c20700002d050000bb0c000092060000a106000016060000950400001f010000d60b000035060000,2987,0,3,-3
140,b4040000e70b0000c0000000d40800001f0b0000cd09000098030000530900007b020000930b0000e301000075070000250a000033090000920c000077090000d40900005d0a000043090000f7040000ab0c000078050000b2070000790a000038080000330b0000f902000054030000a10b0000980100003f050000c00600008f01000000080000440c0000d9050000b7040000670a0000e1060000ec0300005b0400008b090000410100004e0b000048090000de090000c20a0000a9040000810400003a0b000055000000c30b000030060000430a00009a040000ee000000ae090000a10c00007a090000e409000000060000f407000070070000f8090000,852,0,7,3
141,2502000035050000490700003c0100003d0500004d0b0000a80900003d0200009e0b0000920900006a070000d5020000c6020000820000001b000000600a00009708000099060000a70b0000430100006e01000091010000a508000043000000c30000004a0c000083070000640a0000e90500004c0000001b0600000f0a0000ef03000046040000e90b0000890b00005a0b000080030000870100008e00000018040000ab0b000059020000bf07000055070000ee040000d90500002603000077070000a0020000c50600001e0000004b080000d20c0000b602000023080000390200009f0a00009a05000007010000d4090000fd0c00003f06000083050000,1939,0,6,1
142,860b0000cf070000b7080000f60a00001d070000af070000330c000039000000ed0700009501000038060000c30c0000600b000003040000f6040000ba010000f70b0000440b000027050000a90b00002101000057040000e40600004e020000e90600002407000042050000390300006b010000120c00008806000028000000ba0b00000a0100004b0a0000d6020000460600007e040000550a000007090000d302000087060000ad04000023080000b70000006a0c00008108000028060000500600007c0b00008d0b0000ee0b000015000000e3090000ac0700001c080000910400003402000078010000110a0000360b0000de09000086080000270c0000,1891,1,5,-1
143,5f0b0000ac0800005d020000f40b0000140100009a080000a90300004b060000bf01000091070000ab000000f60a00006e060000550c00004e040000920a0000a40b00009d000000db00000002050000c00b000077000000dc010000f0030000ee0c0000f9000000000300004e0600003002000092020000860c0000cb0c0000200200007f0500007c0400008c080000660c00009c0a0000a006000067000000d10500005203000014010000ab0c00001b070000e40600001203000096060000c305000094080000ae040000f40300008c000000f1050000680c0000c00b0000110b00002c0a00001b09000045040000400a0000b60b0000e207000067060000,1821,1,1,-1
144,620900000f0c00004a01000001050000ce090000480b0000330b00001f0c0000cb030000450a0000ef020000510400004d060000540b0000de070000cd0c00007a0b000008030000e90a00004000000065050000e30100002008000094020000770a0000db0000006e030000720700005f0c00003706000072070000540500003c0000002c020000f8030000ff0c000096080000a80200003a040000d70500001c0900007d0300002a0b00001c0700001c020000e50a00006c0300002a020000f50600006f030000eb030000910800008f080000380b0000150200005b0700007e0600002b0600001908000000070000660a0000d20c0000170100002a010000,969,1,3,0
145,01010000f60100007d0a0000d6060000650b00009104000042080000e00900002d090000dd080000e00400006c0200002e0b000011000000b300000068040000bc0c0000920800008a040000b808000097090000490c0000970000005d050000e9060000a40000000d080000d4030000ee0900004f0b00008c01000094010000d50b000067030000860c00000605000082080000c60a0000b00a00003e0800001c0a0000ae0800005e040000740b00007a0c0000740a00008b060000b60000001d0b0000a805000028010000e4050000bb0700001800000003030000a9060000ce0b0000200a0000d60700009d02000031040000ed0800005a07000020060000,1941,0,1,2
146,28030000460600002e0100001d080000130400004a050000b8010000c2020000290500006b070000d6060000a10a0000ab030000a9020000c3020000430a00009a010000fd0200002a04000080040000fc0400003e05000057000000c3000000b30300003a0c00000c0900008f0900008b070000150c00007c0600006b0b0000f40a00004a050000c9090000b1080000470200002306000055010000db080000c6030000e105000019020000ed040000380100007d0900002f0700005202000007020000c6060000ec050000d70a0000030600006d070000af030000de00000095070000c60c000031070000a1090000fc0c00006108000002080000b1000000,307,1,2,2
147,b60500001008000049000000480c0000980300000e0600008c000000960200008c0a0000e8080000350700006c07000035080000f00c0000f7010000ff040000df020000910c0000ba000000760900004f010000b60a000014010000a6080000220a000000000000930600004a09000010040000bc070000e40a0000d105000024010000f90200000106000048020000a70200005f0a000068020000d7020000f209000011080000710600002704000063020000000800009c0300007c000000790500008c000000ea010000be000000a1040000340c0000fa010000fb0a0000330b0000ee000000550700007d0600007d0c0000430c0000550b0000a5080000,2945,0,7,3
148,31020000f30600007a0200001906000031030000fc0c0000ae030000a7030000db050000d90a0000e5010000e9020000650c0000f8010000040a0000a0080000d30500002a08000006020000b0020000fd0b0000470300007801000010080000560900005e080000860600000102000093060000f005000048040000e60a000042030000f2050000bb060000f40000000c020000f20a00000b0900004c010000d90a0000240c0000a5060000fa0600009b0a0000dd050000d10b00000a0c0000140500004b00000010070000e001000044040000de0800007c040000290c000017010000380c0000ec0000004e0000008403000016080000fe050000350c0000,490,0,4,0
149,ff080000b90100002d0b0000b40a0000ba000000130900007c0200000a030000fd0300004701000033010000300100006b0c000000000000e5060000d8020000c20200002d020000f7030000ff0200006a0300001103000098030000b6060000e7080000940a000056080000ef02000032040000de0b000046090000b30400006a04000012040000510100009b070000c80200001a0500001e0b00007e070000ae000000ff090000ae090000df060000e10400009b02000019050000690c0000c7010000830100007d050000a80b000081040000ad060000590900002c04000034030000d5010000b40300008b0c0000830b00000a060000ae0400006b000000,350,1,2,-1
150,230a00000f0c0000de0600009407000026060000100a0000c1070000a50c0000cd0700007b0a0000110b0000a20a0000540b00008f02000028040000d907000000050000020a0000f900000092080000e1010000dd08000059020000dd0b0000670a00006f0c00000d0b0000680b0000070c000064070000540a00009d0800008e08000002040000c50b0000d1040000a2070000b7000000800c00001b0a0000720900001c060000a10a0000ac0c00003c050000bf00000089040000a40a0000c00b000025050000cb070000250600005e0700000f0b00009100000092070000ba03000067040000ac030000590400002f0700000c0500007f060000120a0000,1680,1,4,6
151,ea02000030090000e501000042040000b1030000c40400000609000033050000ed0400003e000000cc060000e0030000990300000b02000017060000ec020000950400009e060000b9070000ad0100004e050000940a00004600000075050000480a0000df080000650c00006f090000640300001a010000f60a0000b6030000d60c0000e70b0000de0b000052080000020b0000f5070000fb0b0000a50c0000f70b00007c0600007d010000f00200008c0500009f0a00002602000040060000a20a0000a50000004c0b0000ec000000160800007c0200007e020000df0a000082090000e7090000a6090000180200000e0700002c090000fe0600003f050000,2492,1,5,5
152,160a0000c80000005c00000037010000600a0000f20c00005f0c000081060000460c000026020000cd030000fe030000d50700004a0800003305000033000000fa030000a90a000052080000fa0500003f0000006c0600006108000054030000f00600002d0c00005d060000230200001b040000750100005503000023050000ae080000eb08000053070000130c0000ae07000036060000c8090000c70b000090020000c4030000b30100001f0a00008c030000c307000009020000f006000003080000190500008f020000b6020000d50700006c040000880700004e0a0000b604000020080000f902000068080000cb00000033050000aa06000042040000,252,1,1,1
153,9f0a000094080000e8050000070200002b0600003e0b0000f7040000bd090000010200005f0200006c070000610a0000d90c000089070000910300001d0400003e020000520700007a0a0000a70800007e0100001e000000fb0100005c0b00006e010000630a0000bc07000066000000fe0500001d0b0000160c00000b0700007504000008060000c10b000073040000370300006c0c000070070000830b0000280800005b0200008b000000220100009c02000080090000ff0c0000a60c000087090000e60b00007f080000d3040000a208000060090000870600007c020000e0040000a5080000f90200000d0b000098010000b20700002d07000016040000,2075,1,4,-2
154,9b040000cd080000ab070000080900001d0a000074070000260a0000a80a000002070000e8080000710000007605000067020000680400003e020000a00c0000a00200003e0600008d0b00006d000000ca0600008b0300006e0a000077040000b90500000f080000850000007201000019080000540a00000a010000c0070000470800004e080000e90600001a0a0000e908000085030000b80200001e0100009b0600003d0300002d0900009c0a0000970c0000be0800004e000000cb070000ed0300000d0700005f050000cd0100009f08000083020000b10600008a00000057050000a7020000ff0c00002d07000094040000fd090000940900006d020000,906,0,7,3
155,eb0a00003c07000055070000630b00000e0300000e0b0000250700004605000036020000e00700008d060000920500009f0b00001a0a0000e407000055080000d7070000f5070000780500006f080000300b0000050200005503000065070000f703000074030000fb0400007d0b000088000000bf050000d50b0000dd0a0000fa080000f7030000b2000000100a000049080000b4010000f6020000b009000071030000330900006f03000076000000970200009e06000003060000cc0b00002c010000d90200004c0a00002402000078040000dc060000fb0500008709000079010000b3030000630400003e030000ac0900005c0800009f09000018050000,397,0,3,0
156,83070000e304000051050000ad0400004a010000f6080000b00c00004f02000098090000ab020000b406000040060000f40b0000a70500003604000094050000a1060000b00c0000740400001a030000340a0000330500009c0b000005060000d9030000fe09000090000000c005000000010000c3010000bb010000d60000001e0b00002e000000010900005403000087050000b20400008f0200000c0c0000be0500008f040000f50b00007d0c00004f01000025080000fb07000097010000ba000000a40c0000420a00002c0c0000490200009d0400005c0600000804000075080000d1020000d30c0000b50200007a0800006d040000c7040000e60a0000,458,0,1,-4
157,d70c0000db050000f70600005d0400008405000060060000a1010000600a0000370c00009a0c000047010000eb0000001c050000ea030000e10400009a0a000015060000350000009e0300006f090000f603000088020000ec0300000a040000cb0400001c060000570300000a01000086040000bb080000390a0000d5070000be010000300b0000ba01000011000000ea050000e30c000050090000dd0a0000100c0000ff0b000013070000870c00006c0a00001e080000180500007b090000b209000012070000e00c0000f5000000a30c0000230b0000dc090000e7060000740b000089090000c30c00008901000028030000530700008b0b0000c7010000,3244,0,6,0
158,450b0000d0050000e10b00001c050000f1070000b4030000de0500005f0b000091060000cd050000a0020000fc090000c6030000920100002b0c000015080000c704000034020000c60c0000a507000049010000be0b000000070000f8010000e9050000db02000007050000e50200004105000025090000570100003d060000dd0400009d050000b30b0000620b0000ff0a00000d0500002e020000f3090000550700001d07000037020000bc0b0000f1070000c2050000cb080000e20b000049010000ba050000cd0c0000b00a0000f40500004b090000230a00009e0b00005600000062080000ae070000140400003f0a00000301000080030000d2010000,574,1,0,-2
159,f60b00003f0b0000d6090000c30100008b010000160700000109000053040000fc0900007d000000c60b00001c0a000010030000220b0000bc0200002c0100000a0300001b0700000803000003090000db020000940c0000d10c00003d0200005f0500001b070000f90c000058000000880400000f03000009010000400c00001104000085070000ea0400002009000066080000510b00009903000056030000f6010000270a00009f020000f00c0000b0000000d5070000fb0100008b0b000026050000c409000017010000c50c000089070000d201000088090000c10100009608000018020000fc090000c7050000ae0800003508000070010000c7010000,233,0,7,4
160,3f090000650700006b080000eb060000fb0c00004506000013080000b403000059020000b8080000ca060000d30a00007c0b00005a0300003e070000de0100007e070000b00a0000f601000055080000e8060000ba0500003f040000a608000081050000b20b0000fb0000007f060000ea0600004f000000ab0c0000a4040000fb0600007f010000ca080000da0c0000d60300008c0a00008b0800006b060000fc010000eb090000b603000097040000510500005a01000029070000f0090000870300006002000015020000570b0000ed0400008f0a00008302000093080000bf0a0000c40300006703000007090000bd000000560b00004c0700005d060000,618,0,3,-4
161,4a0300009a01000086050000f9050000d60c0000bc000000910300008d00000096000000b40a0000a80b00002404000091010000c50a00002600000062010000e10500002907000033030000220300006e0c0000f20700006e0a0000870000000604000005050000be010000670900005c00000046000000ea0500003e0200002e030000ea05000069000000340a00000f050000e406000079040000660c0000360900004d0a0000fc070000da0b0000cf0c0000fa080000b1030000520200002903000019060000000600007e090000d8080000a2060000dc01000043090000af0400004a0500002f0c0000f9050000640a000078010000ed0c0000b3050000,1618,1,1,-1
162,8a010000d8000000410400003e010000280c00000c09000095010000a8040000fd0c0000ac06000060070000870a0000e7060000500800005b040000f10c000047040000c1090000d6020000370600007e040000510800003106000098010000350800008b070000de010000ab0b00007d07000035080000240b0000b900000096090000430b000091050000f00100006109000083050000a50c0000b60a0000740a000093010000080800001102000044080000f5020000ef01000051050000fb02000081050000df030000170c00007b0700009b09000005040000230000002c0a0000f10a0000a5020000e50100005f040000110b0000e10900002f030000,1927,1,3,1
163,c6050000b8040000a40900005206000086090000d40300003307000035000000d9090000650c0000ed040000aa010000f805000081010000d1090000f60500009d0100001c040000140c00000b030000d20600000e0c00000300000021090000ab060000540c0000be0b0000f204000025010000bb080000a60c0000f90000000a0200003500000011080000aa020000be0800005e0c0000e80800007505000072060000e30b000067060000f90300009e07000028000000bc0300007b0200005f0b0000d50c000082020000e2030000b708000096070000fb0200007b0500008b0b00008e0500004d090000c506000033000000b8000000e40a00007a0a0000,2657,1,2,-2
164,26020000f10400001608000051010000030400003d070000ac010000a705000051030000f10b000099030000170a0000f8000000190300006e0c00002c010000200b000017090000940500001700000013060000b3090000eb0c00000d00000037020000c2040000c205000074030000bd0800004d0400002d0a00000a020000f60b0000970100009b0500002c070000a30800005f000000b4020000920c0000f80100003e05000075010000c803000094090000e00b0000b70400006300000094040000f90c0000700900002b030000d4030000620000005a020000ce000000b60a00007a020000dc03000021040000530400008d0b00006f03000053090000,577,0,3,6
165,bd0700002b080000e206000000020000e70300008707000066030000b2060000c90b0000710500009a0400006b0500000a060000bb0c0000da06000086020000500b0000d90a000065090000210100004f0b0000f10600002905000031090000fa0b0000740100004e05000086090000f40b0000dd0400004e0800008a080000a3000000f903000031040000fd0300001f0800003f060000070b0000da0200001e0b0000800400006e02000082090000380a00001d0700005b0000009d0a0000540800003309000032000000c6080000ea04000049040000560400000b0c000034060000a8090000640b00008b0500008900000005070000000d0000da000000,3243,1,1,2
166,f50800002d0b0000d305000041000000e70c0000c0050000cb0700005208000000010000f20c00007f0c0000b30600007704000039030000c4050000fa0c0000ec070000f5080000e10300007b0c000050050000660c000073050000ad07000075030000210100007b0c0000d905000082040000210000008c090000c7060000210500000d0b0000050900000e0900000e090000950000004d0a000081060000e1060000ab010000710100008a0300007d060000c6030000ab020000a802000064010000950c00000e0a0000d5020000ea08000043090000e402000075000000b10a0000e20b00007e01000071050000ee0500007506000092050000d3050000,1894,1,6,2
167,9e030000b90900008d0a0000f6020000440c0000c3080000b20a00005d0a0000b703000005020000cc070000a1000000410700001d040000320a000045020000ed04000036080000ba040000c00300005d0800009600000028000000cd0c0000d8000000670300001e070000940a00009b0800008a02000019020000660600001a0c0000ed040000430a00005c090000b60000006c010000b8020000d90c00006007000033010000600800002a0b0000bf020000c0070000000900001a020000b3030000b9030000b3040000c20a0000c8040000d10800008b000000fe02000029010000620a00003e0b0000de0b0000f50000006607000035050000b9060000,1049,0,1,-1
