trial,a_hex,b,m,alpha,e
113,b70a00004b0600007d050000c605000065040000a1090000650a0000da0500007409000055070000a30a0000be0000003e090000270b00001a06000073090000a20100009b0a000029040000c7030000490300009f020000550c00003309000030050000680b0000a40a000066050000820c00004a010000b9020000640200009e0800002a080000af090000560a00007f080000180b000006080000b20c00009f040000000900001b0a0000a8080000bc0500007e050000c60c0000e606000088040000c6090000780a0000b00a000040000000ba080000630900004c0c0000f50600007b0a0000250b000030080000360600008c020000da040000d6010000,456,1,2,-1
114,400c00001c0200005004000048010000bd070000430000006f000000500a00005d080000d3090000540a0000d4010000650200009f030000fc0600004f020000c7050000090a00000201000029010000b8010000110b0000560b0000d500000054010000da0000004e060000ad0c0000290a0000d80b0000e204000004070000c60600000a0a0000f8020000050400005a02000029050000010200002b000000ad0700003a0c00000d020000dc060000cb030000d4040000b7080000390c00006207000031050000f20400008c0400007507000002040000ae0700002c0a000069020000090900008c0600002b01000019050000dd0100002205000013040000,63,0,1,1
115,d30c00003b060000e40500003f040000510400009d0100001f01000094060000120500006b070000950300009c07000065070000a10900009a080000f4060000f7050000ce000000760900005a0a00000e0b0000c909000038010000f4090000310a0000720400006a0b0000c00c00004b03000035060000700c00006b000000b10b0000910500002a0a0000920200007704000073050000190b0000d60c00000f0b0000090800007702000005020000a5060000650a00006c030000d00100009b000000d701000082030000780200002d020000450c000035020000b90700005004000097060000c0080000110800006205000031050000a4000000c00a0000,250,0,7,1
116,240b00004a070000ff0500008a0a000008030000940300007b0a00003f0300003502000075000000520500005e0600008a020000ee090000f50900002007000019020000890a0000f20600003c040000070800000f0700009a06000091010000530300005d080000e203000025080000580500004b0b0000e4040000b3090000e80000004300000002090000cb00000000030000ce0c0000180b000034020000ad050000a60c0000600700009f0100007a06000044080000c40800005b06000030050000630900003707000060040000d40a0000a30c0000ee050000b80500003c060000440c0000a80000008b01000051060000580500005c070000d7050000,760,0,7,2
117,1c020000250a000019080000c90b0000d0080000fd0900003b0700007b0b0000e90a0000b6010000b10900005b020000c7040000a001000074060000bf0400008a040000370b0000c00a0000a5010000c0020000620c00003c030000f3050000890000006809000063080000cb050000690a0000200500008a09000095020000e30600004406000081010000ac0b0000ae000000d30900004207000021000000eb0b00004e0400004f0a00005c0500007c0a0000cb0900009705000058030000b606000066010000d401000076050000c40500001c0b0000d10a00006d040000d40200008f0c00006108000018040000f7070000d00400006f0600000c020000,64,0,1,3
118,32000000390500009f060000cc0b00003b0a0000a1040000f8060000e90c0000a60900003d030000520200009f040000f40c00003f0a00007a020000eb0b000024040000c40600005f030000f7020000d80900003f0700005c0600000d0b0000ab0600002a0200005a0b0000e301000004050000cd080000910600009b090000cd0b000003070000940900001e020000cf0400001c070000030700000b00000051000000b202000075040000ca090000110b00003b0800006702000078010000ac03000010060000a6000000d0000000ba0b0000540c0000080a0000c5010000c00b000081090000800700000305000003070000a7040000220c0000b8040000,2362,1,3,2
119,a9040000e50b000002070000300700006408000070050000030600007d080000140c000095010000090a00008801000002050000d00300008207000049050000f0080000600b00003b0b0000300100004b010000c805000052090000fb0800002a03000001010000200700001c0a0000c50a0000a9050000b505000035060000480200008d090000b0050000c1050000f30b0000d8070000990a0000c9020000cf0c0000f30500006b04000018090000ab030000d8000000dd070000480200001a0700002c0c0000e001000010030000d30c0000d90b0000f1060000690600007b040000300100001b0900009e0300005105000051000000b3020000bd030000,222,1,5,5
120,4b010000820000009a010000df080000820500008a0c0000230a0000bb070000a6060000070a00000f090000cd0b0000680c0000a2080000b20200009c020000cc080000740300007e0b000016060000220800007800000002020000ff020000460500004d060000b20900004d09000017010000a2080000c9010000bf0600005e070000b7020000620b00006501000086080000bb0a000057030000de0b00003a030000b3080000e20700005e090000170b00002707000041030000490a00001d0300006b090000a500000014030000dc03000067010000810b0000460a0000de020000f607000075000000840200008c080000560300007e0c0000a7000000,674,1,1,-2
121,090c00006b070000a50600001d060000cd040000b902000040050000bb090000020c000006070000490000009b0c0000e107000051030000390c0000cb030000e607000021060000ad0100000e090000a1000000130800008e040000d7010000750b00004b030000a90c0000f7070000610400005a030000430c000070070000b805000022090000a8000000d1080000520b000095060000340400003c000000f80900008207000051020000b80c0000a3000000cc090000290800002c04000035010000ba0a0000d40b000077040000210b0000f20a0000170a0000e20a000039000000230a0000b209000001080000bc08000088090000f700000018030000,1210,0,3,-3
122,720b00002e0b0000190900003d0a0000310400003b080000ed06000004040000810600009d090000f5010000380c0000970700000a0300009d0300005b0b0000620a0000d801000004070000db020000c50c000095020000c70500006d02000046030000760b0000ba07000072000000d90c000092060000590a0000e60800004d08000039060000150c0000320c00002e020000ff0200004a0900006a0000000d050000ab0400003c040000350c000039020000d4030000d9000000e1010000ee080000470200002c070000f2050000680b000094070000cf0200001a09000014090000690a000098080000550c0000f3080000760b0000ef090000c0020000,3060,1,7,-3
123,75040000840a00003f0c000079080000f7050000ac0900005c0a00007e0a000098010000ff030000e80200007f0100004c080000f70900001e0c00003002000070050000ff0a00008c0a00000707000018090000150b0000700b000066050000e20c0000c4040000f003000067010000c303000089000000280300004c04000046010000d30b00006a0a0000830b00001b0800006e0100004c090000a70a0000e704000035070000120a00007b0c000018050000ff09000030020000d10700007b0b0000a60a000023020000a9020000a60b000091000000f9040000080000006f010000ef060000f50c0000360c000050060000450000005a020000af090000,271,1,6,-4
124,570400004a0b00005f0500007d00000070010000ea0c00000d0600008d020000cd0b00005305000056040000d50300009b070000df050000620b0000330800008b080000550a000097090000540a00003b0b00009e0b000016030000390c0000900a0000680b0000190a0000120c0000480c000053020000d0090000920600008e080000930700007b0400003b010000a70c00009a070000220c0000700600002c01000031090000c9090000270b000086070000e403000090080000ac0b00007b040000310a0000140600003006000049020000dd0900002e0c0000b5020000130b00002004000021020000640800003a070000220800003a080000f7060000,3021,0,2,-1
125,7f0300008a0000002a0300006d0b0000420600004702000046080000520a000046060000f90a0000810100003f070000880000004d060000ca060000ea0200009b0600004a0900005708000084020000bf040000fa040000630c00001d090000fe02000050070000990600001906000085040000de070000d70a000020010000ef0a0000610900009f080000370b00001e0100006b060000da080000b1080000280c0000a800000080060000900c000061030000270a000000070000b408000077070000cf000000c60c0000200c0000b90a0000dc0700000f0b0000b9020000ce0400003d040000680100004d0600003d0400000905000033000000a40c0000,3306,1,0,0
126,930b00003d010000d90a00001400000079000000f10a0000850c00002c020000870000004508000068080000120c000062040000320000007f080000c50100007c070000270800004b060000bd07000038070000f10a00005c070000c20500007c050000b20c000054020000810600008303000002030000890700005e000000be020000ca080000110600003705000023090000060b0000c802000006010000fd040000da0b0000ed070000dc0100005104000020090000b6030000d9000000ca080000640700002d0b00007b0c0000cf0400009f0900004d030000700b00006e0b00005601000043090000e401000063000000180900005a090000d9080000,173,0,0,-5
127,e30b0000fe0a0000a1070000c2050000d30c0000db0b00008202000024030000f7020000f00b0000cc040000e1090000aa050000e709000001030000850700002d080000730800007f050000420100000c0800000a0500009606000059050000110c00001e04000023010000ea060000b6030000f4070000a3090000ac090000d00c0000ff0100005f030000880b00003500000008090000530a0000260700006f07000007070000170000001a0700009e0c00008d0b00009d080000300c0000c40800002e08000010060000c003000070050000c00a0000090900009a0b0000ff08000022080000fa050000a102000075090000a90a000033060000e6070000,1828,0,6,-8
128,490c00001b030000e304000013080000160b00005f0a0000940b00007b040000060500002d000000260500004b0600002a040000a8020000920500002b0700005d0700004509000024000000010600003c090000940800007e02000017030000700600008c0900004d020000e40300007e0900006a030000f20300004c0a000010050000b909000038020000140c00001004000090000000670300002b090000b6080000c4010000bd0a00001b040000690b00004f0a00001a0500007506000082030000ef0200008208000050060000880300006a010000460200000c0a0000000900007c0c0000e50800006b0a0000df0c0000ee050000010b00006e000000,605,0,1,-2
129,da0b0000c4000000890a0000560500006b0b00009d050000f0060000560500008b0500000b0c00005200000025080000e8010000e30a000070060000c60b0000460c0000ba0200009205000037050000a60500003e060000ff090000e60400005b030000860900000c09000092060000db080000c3000000f0090000870400001101000039000000af0b0000790300002b0c0000540200008f090000e10b0000b40a0000eb080000bb030000000300009f050000930300007d0b0000a9020000b8080000a9070000f2010000a20800008e010000150800003b0b0000e1010000b2060000110b00003608000097060000b50c000071030000fd0200002c040000,137,0,1,8
130,bd040000150c00000c000000510b0000510700002a05000049090000480a00003d060000b60b0000640a0000220400003a090000430300003e01000055030000940a0000aa080000a50a00007b0400009f0700009e0400009a0300003b0a00001d0900008c0a0000a90000004f020000ab0a000084050000df0000006d0a0000ca0900005a010000c003000082030000d8010000e40b0000bc08000068000000d102000096080000c20c0000db05000049010000de0500006a0600001a0000000d080000040900003a020000590600002d050000f6000000d2070000e606000088070000410b00006c0800001f0c000052030000520300009d0b000033000000,1939,0,6,-1
131,83040000d60600000b01000007060000830c00008a030000cc090000a70a0000f20300003c010000ac050000db0600001c070000da01000069030000b206000013040000e405000099080000660a000049010000080600002a0800004906000075020000c80800003600000095090000860600003a00000097050000cb030000c3020000170a00008b0b0000250a0000e80500005d030000d7050000560100008d0000009b050000730600003b050000e4070000f5090000aa000000da050000e801000088050000550400003a05000077080000c70a0000e80100008d0b00004b0c0000780b000009090000f40700007804000049080000f20400007a020000,1448,0,5,-2
132,bd0c0000830100006b010000730c00001d000000c10300006006000062040000830a0000f20800001c0a0000d50c00000f0b00007b0a0000900700004f0800004b090000e60400002007000044030000ed0200005d05000066030000ff0a0000c208000030050000d4050000b50500007e02000085060000c704000071020000fc0b000036070000ce0c00009d020000df04000089030000b4010000bb010000c50c0000700a0000bd090000330700006205000084090000130900006b090000a3090000be0c0000c20900003c0100003a05000065050000350900003c0b00006b0100008f0300002e070000a40000009b0200008d0c00005500000058080000,3209,1,4,-1
133,e8060000cf060000160700000a060000a10a00005600000066050000d20600001c000000db0200008d060000e0010000f9020000f3050000c4000000b40a0000670800001e0a0000dc0000004906000098030000c106000041060000e2040000ff030000e5020000e80000006f070000a9010000af070000c7050000090300008804000056070000e30200000607000098040000400b00002f050000060c00007b03000094040000ef040000610700005a040000c205000064070000f1050000740300007206000022040000e00c0000550c00009a060000580c0000fa000000150900002e09000054070000c60100000f040000fd0100007e0000005d080000,1642,0,0,-5
134,c40a000001060000aa000000c80600001f030000cb0a0000170000005a0c0000420c0000bd0700007a0500001f00000000040000170300009c0a0000030900008c09000011000000420300003a0c0000a30b0000d00600002001000072010000ad02000083030000180a0000d004000044000000a90a000021080000cb080000c508000054060000e5020000e80400002308000092050000d9080000aa010000ca01000070060000bf0c00007107000005010000100100004e0c00007f080000380000006608000035030000740b00005a0c000043010000470c000068020000330a0000a0050000ee0a0000af0400009b0700007d000000fa02000021070000,2507,0,0,-3
135,91070000d3080000d90900000b0a0000ca080000940500001d040000ab000000c80600000a0c0000f40500009a0a0000ee020000230c0000b90a00001f0c00009e0300000f0a0000dc050000cd0a0000770a0000300c000085080000180800008b08000063070000de0000008f01000030010000c10600005e090000bd010000cc0a00002a0c00004b01000029020000dc0c00007f0c0000910500006109000034070000ca0400003f0c000014070000e80200007b050000000d0000a90600005e0c0000b9000000960800001500000066040000610c000069070000f4090000500c00006005000043050000a70900002d040000cd0b00006e080000e5060000,383,1,7,1
136,de060000050600009f02000082010000c30200007f0a0000f6060000eb0b000005040000f6020000880300000b050000a0060000d2050000aa09000002050000ee06000086040000dd0b0000860c0000bb010000250c0000c50a0000180600003f050000550300002c080000050900008d020000790000007709000053060000a70c0000fb0c00006c000000980a00006c0b00007b060000f40500007c05000079070000dc0b00008c030000760a0000c80700007c020000100600006d030000880b0000d4090000db090000f600000022090000ff070000570b000036030000ea00000078050000a0010000fb010000d20a0000c800000064000000450b0000,3154,0,3,-1
137,990500008d0b0000ca03000067020000510a0000970c0000c8030000a40b0000fb0b0000c10400002a010000f106000092040000db0a0000290000004a090000810b0000fa03000045020000e9030000270c00004c070000630200002f050000cb0500008e0100003e0700006d02000067070000f2010000990c0000fc0b0000d40000002c0900003000000006090000f007000063020000d805000020000000ba01000056080000f10b0000a8090000580c000023000000120700003900000061020000a80c00001f000000e00c000082010000ba0b000014040000310a0000b1080000df040000630400002b050000e6050000e9060000ad020000fd080000,806,0,2,5
138,9f03000048040000ac0600000104000030070000a60900007b08000077010000920000001c06000083000000d2080000a4060000a90600009807000045020000130a00000e060000bb0700005b0c0000e0060000a6060000930c0000c0010000b10a0000bc04000012070000d7010000e30a0000c804000070010000200000004304000031080000580700003a000000760a0000fc0a0000e20c00003d0900001c010000d7070000b30000005a070000bf0800009f0b0000a7060000150500004d030000510800006c0100005b00000065090000db050000b7000000e30b0000ab0900003c010000760300001a0c000011010000b20b000027080000b0090000,609,1,2,-3
139,c8050000e80300004e090000b9070000130900007e0b0000750a00005f070000f90b0000bd05000088000000a80b00006f010000a7010000fd05000090020000d70b00001a020000180600001b0a0000a80a000086020000ce030000230a0000230c000059070000f901000047030000e5070000d4070000eb0c00009e0a0000210a0000ca0a0000e108000042020000910c0000a3020000a1020000bc0b000087040000670c0000e90900009e060000a20a0000e9040000d7050000b603000051050000f8060000ee0600000203000025040000850000008b0a000031040000fd09000058040000470100000f060000b0000000a0000000a40c0000ed0a0000,1324,1,3,-2
140,e8080000030700001d05000059010000a1050000b9020000870b0000f70a0000290b0000eb0a00002f0b0000680400006c070000de010000a10900004a0b00000d0a0000a2060000bf030000750c00000d010000a00a0000fc090000ea080000eb0300002404000056050000b6000000af0c00007b000000a5060000bc01000005050000bf0c0000680b00004a080000720300000e020000eb040000cd0000001b0c00008a0b00002a0500000b0000005c030000530c0000160700008e060000450600004d0b00008a040000730c00009f020000100c0000a70400001f08000037090000dd09000058030000ae090000240c000004040000a90400000e040000,859,1,7,0
141,8702000088050000d005000016090000be0a00005304000088000000c80100003808000051030000750700000504000038020000440100001c0a0000c9060000b4080000ab020000770600009b020000360800006a060000c0060000080a00004705000037000000810c0000f60000003a0b0000fa040000230700000f080000aa010000f10800004e010000f70900002c060000fc0500004d050000e209000040010000f3030000f20800006b0700008b0800007b08000051080000e7010000fb09000023030000fb0100007308000008000000c5020000e0050000b60c0000e603000008020000300b00002d0600006f050000f0080000fa0c000021000000,2884,0,6,0
142,e9000000b30000005e05000019050000bc0b00004b0c00002a0b00002b010000af010000e50b0000130c0000490a0000e3040000e608000096020000520c00002b0900000f0a0000a80600007c0b0000d207000073070000350a00004b020000b00c0000f60100000504000026070000bf020000940300005c060000a60b0000660000005e02000075070000060c0000fe04000061010000f1000000790500002f0400001b0a0000370a00009b060000bb02000060050000c908000087050000cb0c00004c0400000e00000028050000d9090000490200004f0900004805000065090000690700007e0b0000f6070000db060000ce0a000024020000cd080000,56,0,5,-5
143,f70a0000ea0300009b01000004030000620b000096010000020500005b0400004b000000a40400000e00000093000000620600004b0b00004d000000c90300007a080000b7050000a30900002c0600001303000058080000f90c0000530700006a0900001a050000c204000078080000c40400001f050000740100005b010000ec0c0000cf02000056040000b6020000980b0000f60c0000d70b0000ab05000094030000dd000000310c0000fc0c00007d09000006000000980300003f07000091080000a00b0000b4050000d801000089000000660c0000d70a00000c020000050a0000580300005c010000e8090000dd020000620a000050040000cd0a0000,446,1,1,-5
144,0f020000e1050000d90800003f060000920800006a080000f0000000e0060000d00800005909000089070000b40a00001500000091020000820000000c0c000044020000c70900002f030000f20c0000bf070000ae040000c80a000023060000f00700001c0b00004e020000430a0000f00b00002b030000a5090000d40c00006104000032040000ee0b000014040000ae080000f80800000100000022070000e8080000ac090000d20500006c0a00002b0500001e04000001060000200b0000e10100001e040000a8090000a30c00002c0a00004b01000028080000d00a00003a0a0000840400001f0400006504000069080000560c00008a090000d2030000,2524,1,3,3
145,bb060000e4090000a8050000f2050000bb0a0000a4030000ef070000720100000a0b00006e08000072000000f6020000260b0000fa0c0000990a00001108000009070000f106000094040000b30000000a040000c706000095090000010700005b08000057000000870a0000bd0b00002c070000c501000052050000a502000074020000b3020000310a000022080000eb0600004c000000280100000e0c00002603000044030000d40800008a030000700c0000310400003a0a0000220c000004080000a60000009c07000020030000af040000670c00000f070000dc070000710100008f04000067030000f40c00000a0300006208000067090000a20a0000,2962,0,1,-2
146,58030000040c000051080000740100000b0000002a020000cb0200007b0a000008000000250800007301000099060000030c00006a0b0000b4040000d80700005c0300004505000072010000ee040000d40b000052010000b4010000cf0100007d010000e60000006a020000ae060000280b00004c0600006f02000019020000d6010000a1080000d00b0000bb0b000013050000a10c0000690a0000960000006f030000cb08000021000000a5090000c1090000bb090000880900000a0000000f060000b40a0000a7080000790a000075080000380000000e000000a10200000e0800003e0700003d0c00004f020000ec0a00003e090000550100008b090000,1811,0,2,2
147,5b050000350a0000fe0500003e0900007f0c0000d4090000200100006206000034020000ce090000d103000080040000880a0000140100001a090000ea0800003c07000053080000ab02000020040000730a0000cb0c00009d070000b90100002a07000068070000c20800001a090000ea0600008d0100001d090000c106000049040000c10700004d0b0000fd030000c9020000a8090000de000000ed0c000043060000fe0300002d02000088090000790c00003d0b00009f0c0000ce050000a9050000020500003a070000240b0000330700003d020000490000001c000000d30100004a04000060040000dd080000a8000000a10c0000dd0b0000ba010000,797,0,7,4
148,0a080000ea0300007c0500000f030000260a0000760c00001000000057090000c80200004a0c000025050000b0050000110c0000120c00004d030000db070000b10a0000320200003c0b0000720c00003c040000de0c000095050000d1040000d9020000600000009b0500000e0a0000f9060000d10b0000890500007e010000c6070000250300004e040000a6090000f50400001b0a00008b0a00006d0700003a080000f7010000c10c00002b0a0000180c00005e020000cd0100004b0a00004c080000b9040000cb010000c50700002a000000bf0a0000ca0600004e0000009e09000036080000450c0000630b0000c90100001a0400008e05000079030000,1565,0,4,-7
149,5603000002060000e4010000fe050000350b0000bb030000b70a0000700400006e040000950900001007000040030000780500002b010000a2040000c9030000550400005e050000a20900006f0500003d010000b20100003e0700002a05000033080000c3050000c00a0000710600009c040000110a0000b904000041080000a2020000d30a0000680200000f09000099000000d9040000190a0000ef0c000068050000e6030000390a0000780400003b000000910700002f090000a603000015030000fb0100003003000060070000a50c000076020000b104000047010000f0050000f6090000b9030000180c0000f20400006f040000c4010000560b0000,793,0,2,-6
150,1d0c000041070000140600000c02000085080000b80a0000c4010000c20a0000a10000003c070000f0020000300c000097010000200a00005506000074030000950900008e030000f7090000e2010000f803000025040000be0000000702000070020000810c0000f50600004c020000010a0000a700000074080000ce010000ce0600008d060000f70900002e020000000c0000940a00008206000052000000e50c0000a90800007d0b0000c20c0000370b0000c1030000f8030000270900009b0700001c0b000075050000c30700001a0a0000cc0100002f0b00000a0300003a0500003f040000580800005a02000077060000b30a000061090000a7090000,3073,1,4,1
151,1801000076030000a9080000f20b00009b070000d00800001d0000009c0b0000930500004c050000ac0400009d080000c009000013000000490b0000630300003f090000c2040000680c0000320b00001f090000a1080000f30100008502000039080000ab0600007b000000dd0b0000f2000000dc05000076000000b10c00000d090000630500008e040000da000000d6030000a90500006e090000b6050000b809000055000000830a0000e401000099090000d90200009d0a00004c0a000033080000250a0000670b0000b0090000950b0000cb0b0000ec0300004e0c0000e9000000400000007707000069030000d1040000a400000034020000840b0000,2033,1,5,-1
152,0f020000c8040000760b0000d2070000b90c0000e90a000074090000d9090000fc0a00001707000077090000200900005708000012090000d1060000930500003e0c0000d20c000071060000560b0000de0700007a0c00000a080000910400004b0b000020030000a4060000180b00006a020000bc000000ce0900004f010000aa0000002302000044030000e7040000e50500006a0100008d090000bb040000ba0600009d04000055020000520a000059030000a70900009903000090000000610a000069050000f00a00009a060000190600004907000096080000480c00002a040000f1070000d70700007c0b000055020000c30c000085020000b0030000,1244,0,1,-2
153,a3050000e4090000de0200006d08000083060000780500004b0700006a0a0000b0030000ff090000110500001e0c00000d0b0000870c0000d3090000e60c0000e30000007104000069000000ff030000790a00009c02000035030000e201000018050000c70b00000f010000b6050000ea03000021060000fe0500009b0800004c0600004c0a0000bc07000084030000bb080000290a0000a7060000e9030000a40500002c07000014080000f30a0000aa0500007e0c0000670700007001000000030000fe0c0000ba0600000c080000cc0600002a0b000031010000a9000000020700003a040000cf0a0000100300006805000056070000b904000025050000,346,1,4,-5
154,180300005a03000021090000340c0000490200004d0a00004b040000d50300006e0000008e020000ad080000500b0000a00b000054070000db070000c1000000c50b00000d0a000029030000080300000a030000450500007d050000ad0c0000e70c000071000000ae0700003b0c0000b7010000090b0000ba000000a10400000f020000550b0000720500006a020000980b0000e5000000f60c0000c80b00006d01000084050000b4090000eb0800006f0c000032050000ce010000f0060000e4050000a7070000e20400004c080000da000000030400006d040000fe05000093040000f3000000160600002b0b000006010000070a00008602000064010000,3086,1,7,2
155,18060000cc0a00001505000050030000430b0000bc0700002b0800001d05000019040000d80c0000bb070000be0c0000950c0000b9080000b8020000910c0000460700000c0b000040020000d20500001607000022090000580a0000b2090000480c000093060000bf0800008d0700008e0900001d090000040300003f080000c406000066000000bc030000f60900002a040000a90b000093070000bb090000b705000017080000a5040000c7080000010200006e000000080b00004d0600008b0100000b0700008b0a0000580300001a04000004040000f60800002b03000038070000d7040000ba0c00000b0c00003e06000037090000b505000072030000,2072,1,3,0
156,f100000038090000e50000005c0a0000dd000000c4050000cf0800004d040000a50c0000be020000e10a000015030000040c00002d010000e306000051020000fc090000270b00006402000051040000910c00005e0a000067060000cf060000ec070000ae010000f108000012060000930100008c060000c50700000901000023030000bd0c0000a50500009b03000098010000be0c0000d10c0000ee0b0000b50b00000c0c00000d040000430300009909000026080000f80300008a06000041080000030100008d040000520300001a03000069070000c20000008a0900003c00000015080000ab000000a0000000ae0400004c050000e70a0000cd0a0000,495,0,1,-3
157,130a0000b40400008b020000d30600002b0b0000390900003c010000f106000032060000e70c000036020000640900001a020000cd040000470900001b09000017020000f2010000ca040000dd0a000039080000360600001c08000028030000420b0000750700007b0200005b0900002f080000c6000000420a00006b0b0000920b00007d090000c5040000bf050000c00c00003f0a0000470300008c0b00009e030000bc020000e50b0000190b000088000000d10a0000010400000c0400005d000000eb050000dc09000086000000b4040000d6070000d1070000d8030000e4030000c60a0000650a0000810400001e05000086060000060c0000c4050000,3256,1,6,2
158,58080000bc0b00000506000027050000800700004c020000370a00002a090000ae0200007a0b000018000000f502000094060000430b0000ba070000310000001c0100001a040000430b0000630b000063040000a9000000920700000a090000e50400003d050000670c00003708000061010000ba0300001c07000044080000b90c0000d8070000e90600004c0300005f0b00008b0100009b0000001900000022050000d203000023030000300a00007b030000a60a00005a030000e9060000d9010000f4080000cc0600005b0a000030060000a00b00009c070000d40a0000540a000026070000440a000007020000090800002c090000c907000016030000,1616,1,0,2
159,420200000a070000f403000026090000580700008b040000da060000cf0500005d050000d5020000d70800009507000012080000cd0500009f0c00009a0600008f01000097070000340700004d010000080000009c000000280b0000cd0600006a030000c801000048080000d90a00008b070000160b000043050000300200000a05000040000000b4090000fb07000018030000ec0200001f070000b20c0000790100003d0200003d0900007e0700009c02000011010000e1010000760a0000fb0a0000a10c000079020000c20a0000ac0500002f02000010010000b40800006e090000b105000040090000940c00003f0700009304000043010000ce0c0000,304,0,7,-1
160,1b070000c4030000ed000000a90b0000a40000001f0300002e010000b10300009c0c00000e0800001f0a00003c0400009c0a00003a0200001a0800000f09000012030000bc0300008b0c00002e0100003a0900002a07000008070000ba000000b50000006608000037020000110500002b020000f40700007b0a00003109000062080000270c0000590300005908000018050000dc080000dc0100001c0c0000d7020000cd08000028010000ea020000950c0000010900005c07000060080000560c000030060000400a00008c0800003b020000d30300000d010000d30c0000e2000000330800009f0b000067080000750b0000fc080000490c000042040000,1371,0,3,-1
161,cd0a000014020000a80b00000a0400002f0b00003c010000870900007f010000640a0000a8060000eb04000069000000230a0000dc0c0000e80a0000ed090000c70700004e0100000a0100000a0a0000c90200007f090000f9020000aa060000260a00008c070000f7050000530c00003b0000000b0b0000b70c000052000000b70300006e04000083040000900b0000be040000ac0c000033060000e4080000f50500001205000072020000770900008107000063060000590a000059090000db000000b20c0000740600004303000004060000ef000000a30300006c04000095030000fb020000bc0600000f0c00007e000000f60c00004b000000ad0c0000,418,0,1,-4
162,ab09000044010000550300009b030000a5040000d100000036010000e1050000ba070000df0600005a050000360c00003e020000c80c00007d0b0000f70c0000e806000009090000e403000067070000b808000074090000530b0000d9030000ec010000de0b0000aa0500009100000040000000b70c0000d702000066050000bf02000072040000ec0900006b0200008d0600002a020000f50600000b0c0000950a0000280800004b090000ef05000031050000e90a000016080000c90a0000f0020000c60a000089050000720c0000c9020000c0080000de01000003010000f10b000090080000ae030000a50c000006080000ec0300006301000040050000,973,1,3,3
163,cd0000000f0b0000550b0000fd03000046020000ff0900003d000000b60a0000db08000014050000110400009b0000006f04000004030000a606000064020000e0030000dc070000b3020000d30a0000b5000000e40b000083090000f50400007c000000f10a000059090000b8060000fe0000002d050000c7090000760b0000ec090000300600004f030000d7000000d5000000da05000076000000b3080000b0000000030700002a01000021060000bd070000eb060000f208000079020000d201000004000000900200006b070000a00400002d080000580b0000dd07000099090000fa0b0000ef0400008a000000f10300009c0b0000ed0a0000d7030000,685,1,2,-2
164,d90c000043040000bc04000097050000b10b0000c8090000bc010000440700006307000060060000d80c0000ec0a0000800500002c000000b50200000e070000ff0c000035040000d40c000083080000720100006c05000060010000a6080000230900007a090000a80200000704000035000000c10a0000ce000000870000009a0200009a0a0000cb010000610c00008f070000160200003f020000c8010000a70800005a0300006d000000b9010000b401000047080000270300003b080000920a0000820a0000be0700000a0000001a0b0000b9000000e107000007050000aa0500003902000039080000b004000061030000e8080000420a0000a4050000,1170,1,3,-2
165,9909000051020000890b00002f0400004900000073040000f9010000f607000037090000160c00001f0b0000490c00008f0c00009c05000001050000f70500007509000062020000600b0000a20b0000f6040000df0200002908000005090000770c00009d0100009e0600000d000000f8070000ac060000c8010000830400005809000087040000090c00007b020000660c00009e0100007d0900004c0a00008d090000d2060000b30a0000c80c00002400000013090000930b0000f5060000ee0a0000a9000000af07000046080000c4080000fa0500008506000090020000b6040000c2070000840c000063060000d4060000ec07000037020000a1030000,945,0,1,-2
166,8d0c00007905000099060000f5050000070000000f0300004d0a00004e040000f5060000a90c00009b0100004a040000250b00006c0600000d0c00007f070000390100006b0600002e0900008f050000ad0b0000770000003b0b0000020700001e0a0000180900007e0c000051080000b2040000d7020000b10000009e080000470900003b060000440b0000c90b000023020000b8060000150200003c090000d2050000f4080000170a0000770b00005c0600007d04000099030000c40b0000ea0c0000e6060000c0000000b2040000f40300005a090000600c0000bf0900001f08000020010000cc000000c4020000d90700004c050000e8030000f3050000,1519,0,6,2
167,d901000080000000f80c0000de010000430b000068090000b60c0000720100008b090000680c0000d6000000720b0000e104000085050000f407000033000000fd0c00001d0a0000330400006b0b0000db010000d20c00008e080000760400000d0000003f0c0000cf00000000000000ba0500006f0a000021020000d9080000ed0600004d0b0000340a00005b0100008105000011050000b600000024040000f605000008060000af070000680000006706000023000000970b0000950300005e0c0000a40b0000f00c0000850b00004b01000022060000180600004a0b0000dd0500004e0a0000fe040000c0050000e5040000670600002509000000030000,1871,1,1,0
168,330a0000410c000004080000d1040000980100006c0900009d0c000054000000ee0b0000480a0000570c00008e010000c7050000f20900005b0b0000990000000909000082020000f80500009a020000a30b00000d0c0000ac070000f8080000e00800004e080000040600004d020000e3020000f60b0000a60800008f030000bd000000840b00008d030000e10500006106000071030000490b0000bd090000f2080000ce060000e9000000010800004c080000a607000005070000210500003e030000a40c00000d010000ae0000006c0900000e0300004e0400006c080000c70400002701000087040000c101000070010000860600007f060000b7090000,1171,1,1,2
169,d6020000b50b00009f0b00009e070000890a0000dc090000f505000012090000da0c000009030000120b000042010000dd0800009a010000d2060000e1030000da040000210a00003405000086090000a4050000800700002c0a00001a07000058040000fc0c0000a40900006604000006050000410700005908000017010000000c0000ed040000e60000009a030000950300005406000028040000050c0000d7040000120c0000d70900008b07000001060000d104000048080000620200002e040000d70b0000770500003b030000cb080000fb0a00004e020000d006000090000000f30100002b060000e6090000f9000000bd0900001a000000f70b0000,863,0,1,-1
