trial,a_hex,b,m,alpha,e
114,14060000e90c00008900000015020000bf06000036040000ce050000f10b000057090000180b00007300000058090000760400001e0100006b010000580b0000ce0c0000c2030000a405000084060000f20b0000fe09000054080000e50700004c0100005b0600001e06000038010000aa0a0000ea09000021050000840700001b060000db04000061000000460c00000b050000a2050000d5070000970c000067050000010100000d0c0000970a0000ae0a0000960000000e060000bc0a0000f00800006605000031000000ca030000f6030000a40600000a0000008f0b0000c00c0000350300002e0a0000320600000a01000031080000a4050000a30b0000,1581,0,1,-1
115,e6010000b50800005d0c00006c0c0000ad0200008806000015050000650300004302000096070000e10c000019070000ad030000e4020000810800009b010000a5090000cb04000065030000380200005a05000009000000bd0700003602000099050000c40c000038060000cc050000cd0a0000ba0c0000550c0000870200000f040000b7070000fc0a00007a0c00009f080000fa040000620b0000210a000063090000340700006307000084080000080b0000fd060000280a0000af0b00009c070000460400009e090000740600002301000077020000f701000045000000200900009e05000015050000bf0900003f020000a90900009a090000e3080000,619,1,7,-1
116,080100007f050000c1080000f30200005b030000b70000004b09000066040000b7040000910c00003e0700007a0800007a030000e4070000010a00008a0500007e0a0000c803000055090000300800001d090000710400007b0600006e00000092050000470100003b0400006f020000040600004e0700007d040000a80800008c0200003c0a0000d506000051020000da040000f40600002a050000d1000000e9060000e80b0000740c00007300000032020000bc0c0000c3040000c6020000f0080000a9020000e10500000602000034000000a70b00001e0800002e0600008404000025070000d6050000690300007d0600000e01000049030000d7090000,3325,0,7,0
117,73070000130500007a01000056050000a4020000cf06000082080000b1040000e40900003b070000f4090000670100003b01000067000000690100002b02000088050000db09000000080000b70500009f09000022060000b30a0000e5090000d70000004d0600005809000003090000a6060000a500000000050000c001000010080000f900000019030000d8090000420a0000d701000064000000a4040000960a00006a0500005e0a0000700700000403000014020000f7080000660a0000140100008a010000380500004e0c00001e000000f1070000970300005d0c0000520b0000ec09000042050000ad080000650400004c050000fa08000011000000,2108,1,1,-1
118,7d0a00007101000089020000780c00001d0a0000c00500002a0300003c010000a90500001c0800000004000090060000c106000058050000ee0c00001104000002000000ea09000024050000bd07000084030000a3060000f7070000bb0600004c0a0000f40a0000db0b0000250b00003c090000d50b00002a030000a7070000610500003c060000e8030000160200008d040000c8010000fa0000003d0300009a080000f10c0000c90700002608000001070000510c000079040000f4010000ac0200005a030000bf040000490b00006c080000f1050000560a0000f2020000c600000001010000c8070000270600008d0000006502000085000000910a0000,2682,1,3,0
119,d1040000d0060000e5090000680a000063050000f006000057090000ca07000014080000760b0000bd0a0000470800003604000093000000e20300007e050000220000000a09000056080000e70c0000700c000073040000060400003a0200005b0700000f030000440500000e0c000095020000480200007b050000a10b00002c080000d1060000070200003c0c0000550c00003e070000bb0c00007c02000002010000510000004e0700001d0a0000cd0200008007000093060000e2040000b00c0000db060000f9020000f9080000470a000033070000f70a0000c001000058010000bd070000ac0c0000670c00000a03000036050000c50b000058030000,749,1,5,0
120,cc08000064000000890900008d090000b008000007020000f80700003f0300009901000071090000d80800000f0000006f0700007209000006000000b30200001b070000d706000001000000d7060000500300000300000004060000da0c0000310c0000c601000069080000430c0000410b00003d02000035020000090b0000d70600006b0c0000cf0b00003a0c0000cf040000d4010000110700001f0400002503000020020000fa020000e7080000bb07000045090000e7000000840100005d0800001d000000b7050000bd010000b60c00007c00000059010000e0060000740500004f0a00009b0800003d0900006f00000083080000d70c0000f4050000,1189,1,1,1
121,5402000064030000d90000005a0a0000760b0000060500009b020000e2090000d9000000440000009f0000007c090000890300007905000022060000fd0700001b0000001a0c000002070000b402000097020000e00a0000df010000190300000f0a000074030000af070000bf07000074020000ef0800006b050000e60c0000720a000089010000c00a0000a2050000e60b0000c90600005c090000dc0700003f0400007a080000110400000c03000017070000710900006b0100001a050000000500003e000000ff010000720c00000f0b0000d9030000c10700004103000058080000ca00000042010000a60c0000de000000220900006706000030040000,1237,0,3,1
122,6f060000d00200003e060000eb0b0000c5060000380100005a0800005605000080080000120500000b010000120900006c040000600200003307000094090000b30900007f080000230800005a030000cf0a0000b3090000d9030000fe080000000d00009d020000c10100007d01000031010000af0a000048090000a70b000014070000fd060000ad010000990100009b020000e00400008d080000fd020000320b0000f00200002a030000d2060000ae0000003a030000b10600000c070000e305000074020000e8060000d50b0000980200006b070000c70600006501000089010000500b0000f2000000730700002e0c000023030000b4000000e6060000,1882,1,7,0
123,2509000027040000930c00007607000053000000990600006201000071040000f8020000310c0000aa06000007060000cd090000ab00000073070000520c0000a3030000ad0b000060020000ef02000038010000cf04000065060000d60a000022070000d60200008c0200008101000038040000c106000095050000b60500002e0400000a0400001b050000a605000083070000f2090000400400003f060000ed030000fc050000bd050000a60b00001c000000ab060000db070000ba010000eb020000dc0c00009f090000ff0900009c010000840b0000c4070000540200001f0500005f0500007b0a00002c050000ac090000a9050000b900000082080000,1788,0,6,-1
124,cb030000d40b0000b50700007c040000330a0000120400002e0500005b010000d9080000700500007e080000610c0000400300004e0c000019070000c4050000d205000068050000d5080000cc0a00002e010000160b0000080a00008c070000f3060000010b00004e0a0000480400000f080000880b00001d010000d3060000940a0000ed0800008107000089080000da0a0000440100003b020000e50a0000fb030000190a0000720c0000ba0400007b0700008b010000340c0000c90700006e030000d7000000f60800007f070000090b0000450a00008f0800004e0500008c06000075040000ac0100007c0b0000e20c00002e060000d80a0000fc040000,1500,1,2,1
125,1a010000de050000060600005c090000d4060000520c0000b202000081010000ea020000ee0a00001e090000f10c0000d60500002a0b000082030000a20c0000790700008201000042000000730700007501000027010000e80500001606000080060000d905000009090000560000003500000057060000400000006b0c00006403000050030000130100006d090000130400000a030000730b000056000000410b00008e020000a6070000cd0600005609000083070000db0900002a09000051090000af0b000097010000830200006302000060080000b9050000ed0c0000a2040000ec03000074080000cf020000570100007e080000050c00007b070000,3224,0,0,-1
126,2a0000000107000098070000200600007505000076040000cf0a00008e00000017080000d1050000a70900008a080000ee010000580c0000680b0000550700006e04000070080000430300007507000071040000b60b0000dd0a000090020000d0030000a3050000350a0000ec010000ec02000090010000600b00006b080000ba0b0000c4020000c8020000ff060000f90500007a00000008040000c6050000bf010000110100007b050000960500002809000064080000170b0000630500005d0c0000cf030000fb09000051010000270a00000d060000360a0000da040000e70b0000890a000068090000a40a00000b080000ce0500004f0a00004d000000,519,1,0,1
127,fb020000e80200007f000000bd0000002c0300004a040000c6070000c202000028050000c60200006507000099020000a7010000b50a000015030000050a0000bc09000070030000bb0c000085070000160c000028060000db010000a5050000f9010000ff080000d6010000fd0b0000d90300004a02000096020000c6050000060c000089020000fa010000a5080000ce09000042020000770300005c0700000f09000019010000e3010000d20b0000d5090000d703000038060000d9040000e90600003a0a000069010000da030000e505000097080000a3030000cb030000bb000000830c0000930c00001c0a0000ee000000180c00009b000000940b0000,2419,1,6,-2
128,80090000650200002e0b0000f202000050050000b8080000fd020000ab050000920b00002907000034060000320a00003a030000d7090000bf0a0000620200006908000088040000a4090000410c00006d010000ec000000070c0000f2030000ce0700007a0700002a06000081090000440a000023000000410600006b0b0000710b0000550c00000a090000f7000000050b000090050000a606000007030000490800001a000000130600008f090000cb030000f8070000720500007e0600006f030000cb0500008d0500004b0400004900000023090000ba080000190c0000000c0000dc020000690800002b070000e6010000190100007c080000270b0000,850,0,1,0
129,8109000034020000240000003b0300001a020000e10100005a0b00007a060000f3020000cf05000043080000c5000000230200007d0b000040080000e1020000fa050000180500004c040000250500001e0b0000ff02000079030000a40300001d0600002f050000aa0a0000b603000059000000cb0a00001d0800007801000050010000fa0b000069070000890c000014030000e607000057040000da000000620b00003c030000f3050000500c0000310300009d030000f600000016090000a2000000dc030000560c00002b070000e50c0000d70a00000e0800000d03000074070000960400006800000013050000cd080000ef07000016060000780a0000,559,0,1,1
130,ff04000080070000f0050000300100000a090000830900007b070000ee0b0000b80b0000f109000060050000ad0a0000150900007c000000640a0000dd080000cb050000c5090000ce07000035060000a5050000bb080000940c00004c0b00005f060000b0080000cb090000bc0c0000140800009c06000004080000040300005307000097040000370200006f060000400c0000030b00002f040000a7050000c204000027000000db0b0000c30a0000110b0000130a00002d0b0000510a0000470100003200000053040000c70800009b07000077060000d8020000a5080000230a00005108000005020000ab000000d1030000080400009a01000040050000,1916,0,6,-1
131,c4010000f201000011050000f10300007a0100004b030000310600006a0b0000b50a00006905000081080000d00a0000ab0900009b0500007b0a0000ea0700005b020000c2000000ac0000006e01000036020000d509000054020000800900005e0100003c070000f30700008b0a00008c0a000044060000fd0600002d0600004d01000078020000e00b0000720100008801000048070000cc06000068000000080b0000400a000017090000060b0000c80a0000210c00008a020000ad090000be080000020a00003f0900009d030000f0060000ec0300008b0a0000b0000000a8060000120400006b060000970c00002e080000870700000804000053030000,489,0,5,0
132,42040000dd050000a40400005e06000024080000c20200009c06000001030000ad050000b40a00005d030000580600000d01000037010000000000006b080000600a0000a4090000770b000026060000820400003001000005080000080c000079040000bc0b0000c50b000082020000ed070000410500007103000022000000c805000046070000fb02000017060000480900003406000023010000770200005d0c0000380900000b01000097040000120000003101000078090000a5010000630b0000d30600009a0c0000eb0a0000fe090000a3020000330b000011050000b600000058050000a5050000fb0b0000b6070000670c0000f708000068000000,526,0,4,-1
133,47050000c0090000cb010000c50a00004b060000b5060000e2050000b4040000020b0000090a0000700700005e000000a4010000430c00002a0800000d0300001a00000053050000a6010000580100000a0300003c020000200b00001d030000dc07000071090000d9040000a408000027020000ef0b0000c302000036050000220c000016030000c60b0000d0070000b2030000250c000072030000260a0000ff0c000032050000290b00001e000000be05000029030000f30b0000f7060000730c0000660a0000f70b0000190c0000500200002b070000120c0000a70700008c050000e708000090000000f20600003a0b0000750a0000130a00005f020000,892,1,0,1
134,4d080000160200003f090000760300004e020000b10500002f050000ce090000af0c000000040000830b000093020000e60500006f040000380500003a040000cb0500004c04000017070000fe0c00002c090000fa030000350500002f030000c9050000b2070000ca000000520500004a030000fb070000b90c0000ae050000750700009b020000bf050000a8010000660c0000540000009405000057000000f5090000ca02000031090000e10a0000a10900008909000031020000dd0500001f080000390c00004804000054090000d3040000f9060000dd040000190a00009b040000470a000078060000c2000000b30400002e0500008805000072090000,3171,0,0,-1
135,ab06000083070000f9040000b20200003a060000bf0a0000fc0a0000ce0c0000a7090000590100001f0a0000f9050000a402000079040000810c00007a000000cf070000e100000001030000ee0c00003f0c0000dc070000160b0000ec0b00009f03000062070000bc040000690500005e060000470900007a08000030020000760100009e0a00002c07000063000000c30b0000bc020000d80900009f0c000020000000da0a0000a7010000790100000d0a0000110b0000aa060000b4080000e5040000d8030000870000000f0000007b0600008c070000910c0000ad0400003f050000f70c0000140400000301000099030000660800004d0c0000790b0000,1319,1,7,0
136,cc0a0000560600004c0a0000ed07000012060000f20b0000060300006106000029050000920900001d0a0000970600001a0c0000d50900008c0a000012080000ef0500003e04000040070000fb090000e10c00002e090000e90400001d0400004e050000c607000054070000880600002509000030000000f70c00008e0b0000e90a0000fc040000b70400006e04000001070000fb0b00004302000076020000b5070000540200004e040000160b0000be0300009c070000d80000000a0c0000610c00007d0000009d0c0000220a0000f406000098040000c70a0000bb09000015070000b0000000ed000000b1090000130500002c00000062020000540a0000,2890,0,3,0
137,6a0a0000300700004f050000a20b000035030000db090000bc0000007c090000420b00007f0100002401000099090000cb010000080c00005d05000021040000a90c0000d60c00005f030000160400006f0200000e010000180c00009b010000ac0a0000ea0000004c0300005b060000d40300008e02000007070000c9060000f1030000b2020000000b0000cc0c00008c070000430c00000007000057020000a6030000e5050000c10a00007d0500005b080000f908000010040000d10700005e020000e905000042000000a40600005c070000dd08000037030000580400008a0100009b080000980500005f0b0000bf0a0000d80a00003d0c000045010000,3086,0,2,0
138,6306000039060000dd0c0000c4030000ea020000a3000000f90a00006d0500009f01000011000000520c00005e0900001b0400005b060000940a0000cd080000b20300005e0a00009d0a0000d6000000730000006b0a00008e0900002d030000da06000011020000970200004b0300004103000084060000180400004a01000023030000890700007a030000d40400002c0b0000da0a000088040000c10000000b05000087020000a50200006b010000b3070000cb0800001f0c0000040b00006502000001030000170a00009706000069000000c70000001e07000058070000b3000000be070000cd050000ed060000c70000000a0a0000cf0c0000c7050000,3033,0,2,1
139,7f06000003040000980800008b0c00003a08000033060000ab030000f80a0000ed07000082030000f7030000b40900006306000050030000f900000066040000390c000055090000280200007805000054080000f70b0000480c0000ad0900008107000003010000d1090000c90a0000eb0a00002f06000023090000f90900001c0200008d030000840800003a06000049060000ef050000c40300003e0a0000d8090000e40a0000e905000025010000f604000029030000d80900007c0c00005706000080080000a6090000d6040000330500000105000049000000300a00006e010000630600000a090000ce080000980600008800000032090000780a0000,2060,0,3,-1
140,0e0900004c070000b6050000e1030000f004000095090000f30c00006a0700008d0200001c0000005e060000bc000000dd070000ff00000002080000930000009c070000c60a000019070000270600007c040000d0090000210800009e040000db0000009e000000700b0000de03000019080000320c0000410a0000e10a0000950500004d040000a20b0000240100001f0a00008d060000ff0c0000120c0000770a0000e20600009a010000d60a00008c070000be0a0000b6050000e20600005e0300003f0200004d0500007b090000d00600006d04000071040000510a0000cc0900009f050000cc0300000a0100009905000067090000ae030000af0a0000,2552,1,7,-1
141,700a0000fd0c0000410400001c0900004607000031040000d80c00007803000071020000c0040000ee03000004020000290100003e0a00005c0c00006b040000f60900006008000093010000e7050000960000008b090000f7040000e90200009a0c0000a8090000ba070000d5080000ad0700007f0a000025040000cf040000ea0100009f090000d8070000ad0100000101000004090000dc080000f90500004a000000fc030000370a00006402000051050000af0a00002503000015020000d90c00000b0a0000f30700000e06000009000000c40b000027090000b50400007b00000090010000ab0b0000eb000000d7040000a1090000c207000036030000,3107,1,6,0
142,2c030000c2070000600a00008d030000bc030000dc0100000a060000d9000000790200004e060000a900000099040000940b0000d406000021020000e0010000be0700003b030000390a0000c0010000a9010000b9010000ec03000077020000aa0600003d010000bf0c0000b00b0000ba0b0000170a00003c040000db07000012000000d8000000dc0b0000590400000f0400005c0c00005c08000060060000d20c00002b04000036090000ec0b0000470a000064070000290a0000680a000045010000a0000000d10a0000cd0500000c020000eb000000de060000b60c0000bf0400006b000000fd0b0000340100009a0c0000060700006f07000027030000,2495,0,5,1
143,a205000046070000080c0000630a0000b90300004d000000b40c00006b00000083060000c302000072080000210a000090050000d60c00009e0c0000a60a000065050000310200003a0300005b0a0000600b0000c4060000ed0200009c0000006e0c0000ea0100005607000056060000790c0000b8050000e8010000b00b0000f80b00009d080000b90700002008000087030000cb06000084020000b70300002b0b0000fb0a0000e6040000d00500005f0800006406000063060000c80c00000a020000830b0000c001000000070000e7080000cc03000049040000b9010000330900009c0c0000b60900004c050000f0080000510100008e03000065070000,2774,1,1,0
144,a3060000900400009f03000044040000260900004b09000052010000110c0000f5050000a5070000900600005a0700009b0400009e0200009704000078010000c70b000021010000a80c0000ca07000087010000e60300007f0900009e060000fb0c00008d0a00000a0900007d000000ea0400000308000036090000c50c00005a0900005f0200006b080000ca04000024000000b10c0000e007000011030000990c0000cb03000011020000bc020000d907000048060000690600008b080000e50a0000fc0900004f0a0000640600002a0b00008505000000010000b60500000b0c000009060000b5000000a60100004a090000de040000390400008d0a0000,316,0,3,-1
145,6b0a000097020000370a000073040000790a0000ef050000d60200005c02000033010000ca040000fc070000e7030000ac000000a2080000cc000000d80300001a06000070080000b600000082030000ba0c000028050000dd0800008d0c0000730600000d0600005e0c00002f020000f0050000ae080000ba0a000043000000230b000053080000fd070000cf0c0000aa090000a3030000b504000074000000760c00002f080000f507000007050000f50c0000e70c000089060000f10000000909000020040000ba030000b8090000c90700001008000044000000170000006e0b0000f20400004b080000060b0000e70c0000510b0000f809000087050000,2442,0,1,-2
146,0f020000fa0b00004c040000f5020000450b0000d4060000480000003b020000510a0000b307000061030000e9060000c6000000c40700005b040000f2040000360400006008000085000000a902000071070000f702000098070000570a0000bd00000044040000c3060000a908000090010000130900002c05000094010000fd0500006c0000005c070000b50c0000d8030000660100004d050000600a000062000000ca0b00003602000059070000cb0300007c06000081020000cd0700002a06000097070000fa090000bc0b000000060000480300008d04000040030000c30300004b000000950b0000ad050000d20100004e0100009b070000e20a0000,680,0,2,0
147,05000000eb0c0000c008000064000000e6070000d10100002c0900005f0c0000fa0000001d030000ec030000b7060000150000002a020000b5000000770500005e0a0000900c000029030000630b0000ff0700008402000076090000000400003b040000ae0c0000fe0a0000bc0300007b09000085080000f6010000670c0000cb0400006b080000ec03000098050000360200004b060000180b0000d6090000210500007a0c00007207000056040000a9090000e609000071000000d9030000750c0000d10300002a010000ff0c0000ba0a000053050000bc010000300900003f040000b10900004f060000d6050000f4060000dd000000db0c00001a020000,1057,0,7,1
148,24020000a20c0000a902000029090000e70900003b030000560400004e0b0000710c0000a40400009a0600007a070000ca0a0000230b00004f0700007e070000810100006007000018080000750000003502000030040000f70400008b0500006508000099010000ff070000c90100002e040000000500002a0b0000310700008307000092040000ee030000c208000044070000b6000000c2070000550400003c0400002106000071080000980c00009b0000003205000014070000350a00006b06000012030000150000001405000091010000b700000072050000f1010000800800008f0a00002d0300009d030000ce090000c9090000ca0b000087030000,1069,0,4,0
149,3d030000fb0c0000e50300000a020000a1010000ff0500001c060000fa0900004a01000045060000b90b0000890400000e030000c7060000e10a0000c606000034030000fc090000df0a0000dd040000e7040000e0090000af050000d10600001b040000c10b0000f30b0000db08000001000000a80c00006a030000b20200006c04000054020000df0a0000b5030000a10100006f040000c40a0000cf000000de0c0000ba0300000a0c00006a09000065050000f90b0000a60900006b060000020a0000e60800008d0000004b040000a30c0000960a00002604000094080000190600009d000000ea0b00002e020000f90b0000140400009f090000eb030000,1290,1,2,0
150,0c000000a80a0000f0000000360c0000980a0000f904000046030000f2040000cb050000b0080000ef000000c3000000fb060000e00b00009e08000049020000c20700001d0a00004d0700006f010000a0020000e70100007c0c0000280a0000e70b0000ad070000ad0a00000b0c0000370500006508000044060000920000001a0b0000990400005e0000008a0200000e01000046050000600900004f0500008f07000002070000570b0000a30a0000070300009800000032030000f3030000f807000087050000bd060000e10500008a02000045040000c30600001d060000a3000000ca090000850500003b0c00006a0700008a04000085070000e9040000,2202,0,4,0
151,ae060000210300006a000000560300005805000063060000c20700006f0700003c020000b0040000f70200005c0a0000e20c0000800b0000400c000032030000bf0500003c010000b0070000e10300005100000045010000fe000000d50c00002503000012090000330400000a0a00006802000091030000a40600002c0100008b08000047070000d90c0000a307000043030000a7070000d50000009006000027070000e7080000c7090000350c00008a0a00004908000032050000f605000008080000510b000075000000980500003a0b0000dc0100001c0100001d000000b40900001f0c00006a01000090000000500a0000f00700000a050000d7010000,2762,1,5,-1
152,f308000095040000300b0000cc070000b2060000c9070000d90000002e0100005908000005030000760a0000cf0a000048010000b7050000200400007d0000000e0800003a010000fe0b0000b80b00008b06000069000000a30a0000a10200007a060000e5060000780600001c07000003010000010900002d010000dc070000510a0000f2070000de080000f8010000430600000e0b0000c10c00001900000076020000480b0000870c0000e2060000ac030000b5060000300200002f0400009e0600002a0000008e0200009a0a0000430700008204000046050000d4060000170a00002c00000091070000a70a0000520a0000400a0000730000004a090000,3274,0,1,-1
153,5c010000160b0000d4010000e60c00008c010000770c00006308000078080000a20a0000f2090000c60a00009d0900008c040000920b0000060100008d040000ba07000078060000450c0000ce010000300800008301000013030000b308000061010000ab03000011020000f8050000ad0b0000cf070000b2020000b50600009c090000be0c00001e0600005b0500001b080000b406000036010000f20c00009b0100006c04000019050000780000007a080000e8050000250600000008000029010000c1030000ff010000420900001b0400000d0a000065060000350b0000a5030000c90400008c0c0000240c0000aa080000a9070000c904000053090000,1884,0,4,0
154,de0c0000810a00009606000004070000cc060000ba030000ed0100002b0c0000a4060000c4020000ba0b0000d30b0000e0040000ce0600000d06000062020000730900000c0200004c0b00009f030000e30700005909000068080000de0300008f030000560500006e010000220c00000a020000e10c0000e2050000810700000f0800007a0600006302000061020000aa050000550c0000430b0000110300009f0700009d0a00007c060000c606000043020000b9000000930b0000ec060000c80b000069030000b20200001e01000097090000b6090000200200009d05000065060000f3030000f9050000460200009b010000170b0000ae09000091080000,3105,1,7,1
155,0f040000aa0b00004a0700009f0800009f090000c7070000410b0000000a0000c80200004108000052030000440a0000d30c000058000000c3060000710a0000540400009f000000a4080000bd0600001c0c0000800c00001b080000ea000000d406000034050000780c00007c020000a30700005a040000510b00006b0700008f0900004605000025070000a0020000ff0000004f0000009609000025020000fa050000f50b0000b90100002c0b00000f050000fc0c0000f80600002c0200003d000000fc0500009f0500002e010000b00600001b000000ac060000ec0000004a0400004d050000aa080000e4030000a8030000b4050000e90c000014040000,1571,1,3,0
156,bf0400002d000000ce040000420600003603000000060000d90800006f080000640c00002b0900002e0300004005000071060000880000002e080000350b0000e70500002b02000073000000d9010000de08000033070000a101000038020000ba04000084040000ba00000056060000910900002d020000ea0b00003c0300007408000057050000610300004a010000f000000036010000a6090000e80c0000ab040000af050000d90700004100000026030000fa060000e9070000b0050000410400000706000095050000ac000000c4000000ce0600004b0b0000a308000052080000f20300000f0700001f0400008402000058070000ac0400007d010000,527,0,1,0
157,560600007c090000ce0500007200000001090000050a000021040000430800009e060000a90b000068020000f10c0000640a0000c60b0000e5030000b0020000980800008f03000062070000830b0000b3020000330900000c030000a40200006f0200008b010000b0040000b9040000d00300007f030000b90a000060090000fb010000fd0700005c0c0000f00400008a0000001e010000910b0000690c0000ca0000004900000029070000f60b00004205000053030000fa0a0000400300009d0b000021010000130500005e0c0000e0050000600a0000d5080000dd0a0000a4050000b109000024080000770300004b00000021080000370b0000b7000000,2062,0,6,1
158,ee020000d002000048040000ef080000de02000082020000880a000028030000e50400001c07000061010000800500004b00000064000000ee0900000c060000de020000db010000a307000083090000d80600002e070000ad0600009704000044080000fb070000d30100009604000054070000410c0000ea09000049010000430a00006c010000220a0000b2040000df09000070050000c802000029020000fd07000011060000bd050000b70c0000930c000033020000f00300006b070000530200009a0200003c0b000008020000580400000d010000950a00005d0700004c0c000062060000d805000007040000bc060000cc080000640a0000e8010000,3299,0,0,0
159,6b040000190000001b060000060200009a000000ee0200003e09000003080000ff030000370b00008e060000fe040000be020000da0200007d000000d80200007d0c0000ff04000046060000a60a0000cb0400001c0100003e0c00009f0900003d0700001c0300000e0c0000da03000013000000d6020000d20600004e090000e90300009b030000b3000000a7020000f10000001200000009040000da020000d80600002603000068070000e90c0000140a000060070000ae050000ae04000016080000f906000036030000330900008a0700008f03000023030000da000000fc050000e10a0000aa0600004405000084020000490500000e0100005e0b0000,504,1,7,2
160,400000006707000017020000010300005a070000b90600009d090000a40100006b060000590100001709000063090000e209000024050000fc08000027050000f4030000c4060000eb0b00007c04000071000000fb0500006c08000062050000e8030000d1040000f9000000eb0800007b0700007e0300008c0c0000a3020000b30c0000d200000058030000e9070000c4040000c10b0000420c00001f0c000026080000b7020000fe0c00004604000067010000ce060000980000003c0b0000f0050000460b0000b6050000cb020000f1080000ec070000670b000084010000f4060000ee0400008f0c00005a000000ff02000087030000ca080000a3090000,340,1,3,0
161,a10300004a0300007a050000a0030000d0090000b00b0000a100000084010000f40800001b0c0000100500004a070000990600009005000066010000bb0a00007c000000050600004d05000034000000e5070000370c0000400b0000ac070000b5070000ab0a00006c090000f00600005e0500006301000073020000110600009f090000330600006c060000750800005c0700000901000048070000e90c00009501000094060000170300001c0c00005e000000bd06000052050000fb090000ed0c0000980c000027020000d90b000024000000180a0000f30a00004a000000bd0b0000d30600006e080000f70c00000b040000390000001d030000d0040000,2780,0,1,1
162,2901000099080000f607000033030000c4040000100000009209000027080000690b0000b6030000850b0000ad04000037010000050a00003d050000820b0000000b000052080000770500004b0a0000bf040000d20a00001a0b000016020000030400006d090000330a0000d5040000dc0900000e060000400300001200000072020000bd0c0000530900006b01000040080000590400008a01000095010000780c000040020000350a00009f010000be010000840500003a0c0000ac080000c9030000140c0000400200001a0b0000230b00001d0300006c07000095030000a5090000690100004b080000960500008a060000e50c0000a00a0000b9010000,3222,0,3,0
163,200300005a0800004c0700009b040000d7060000410c00004e0a0000200700000f0b00002d0b000027030000080100004d0c0000b6060000e8040000730900004a0900000f020000a2060000cf040000080a0000b4000000660c0000b60400006b00000089090000240c0000bd0b0000a00a000041050000790a000052020000ea0700003b0700007b090000730a000057040000c3020000c9090000fd07000074070000140b0000500b00006f000000d2020000ee0400002305000080030000cd0500009e02000031060000550900007302000044040000a00b00006b0900006a09000085020000d00700000b060000f7000000fe000000a2000000070a0000,2192,0,2,-1
164,8005000043080000200a0000cf040000e707000025070000fb02000054040000d60a00004f000000af0200001709000062060000b30b0000a20000001d0b0000b0060000af00000079090000270600006d050000790c000050080000cc0600006c0c00007a0b00005f0c0000c0070000ff030000b40a0000a604000078020000b6070000ee0c000025070000c90c000015080000dd050000e4020000df07000020030000db080000200000005b02000090080000910b00004e0c00006f050000c302000005090000f6060000d608000061070000c70800007b00000052070000050600003b040000210200007c0200001a0a0000b0090000530a0000fd080000,932,1,3,-1
165,da0b00003e0300001e01000023060000410c00004f090000710100007e040000030400008905000057070000fd060000be0700003509000045030000380700005f0a0000710200003d020000ee070000e5040000780c000055080000660500001801000016000000070c0000b4080000fa07000054040000ec080000cb0600006b040000550c00006f07000051070000650c00002508000085030000070a000035080000050b0000940200008b030000040200009e0b00007e0200007c000000f00500003706000021060000880a0000ff020000590500009f000000c3010000140800006e0400004f040000db040000c602000045040000a8090000cf010000,34,1,1,1
166,7803000037040000260400001f050000090000005d000000ac0600004c0a0000ef0a0000b409000074020000ea07000082050000da000000d8010000100000006a090000cc0100006a0800008d000000f90400002e0100009a030000a609000080040000840b0000a4050000ba020000d3090000650000006a0a0000940c000007070000690b0000b20c0000f3010000c30a00007706000093050000dd040000640b0000e20700000d01000048020000f2090000b40700004e020000ad060000d30900003e010000ad000000d1030000fc030000f10c0000c50b0000d60b000012020000c3070000d2060000f3060000130900002c050000220b0000d0070000,1034,1,6,0
167,a50b00006e0b0000950800003d060000510500001d030000ad040000cf0100002901000093070000cf030000b5040000f20c000052090000e1090000740700004206000017090000370a0000ae090000d00b00003d0600005d060000ef090000a7000000ce0a00005804000018060000f6010000160700007b0a000027090000ff010000f30c00000b0a000053010000ea040000e60600003b0b0000f80700005c070000fb05000068050000ea0c00001e0200009a000000bf0a0000fb000000fb0c000004010000e2000000c00300006b0b0000a10c0000630a00005503000011010000c5040000020a0000a00c0000f60700009a0500002800000055010000,869,0,1,1
168,bc0900009b0a00000a050000bc0c0000cb0100009f03000010020000dd040000560a0000000300001d0b000065060000830a00001a0c000098020000f9070000c1030000120a0000fb050000ad020000a60a0000f10900002e0300000c0700003f080000950800004804000058070000c7060000bd0b0000e809000076010000ad04000063000000fd080000dd0200004e060000e60700009704000022030000c30a00005e0900008a0c0000da090000330800001504000047020000a8020000880800004106000048090000ad0a00004c0c0000c40600001f0600004b040000fa0200009f00000000000000e10b0000e9080000cb0700000009000036000000,2580,0,1,0
169,eb0a000095040000a1000000f20a0000e6090000870c0000990900001f00000029040000bc03000055020000970c000083020000d7010000230b0000f50a0000b509000019030000b90800004903000040020000fc0800003b060000710c0000fb0c0000170000004f0300000309000024060000b90c0000ce090000f3070000070c000056040000df000000130b0000e2000000e8070000720c0000440a0000150c000092050000920b0000f4080000df0a0000910800009a040000320a00003f07000079020000650900003c06000028070000940100001d0800001c03000068030000ba0c0000d10300007403000096050000090a000036070000f8090000,2413,0,1,-1
170,c00600003c0000008e0600007e0900009a010000210400008a060000b6010000500500005009000024020000a50900007a030000f10100005c00000000060000cf0a0000090100007501000096090000070100003804000063000000c1030000a6090000e50400001a040000fe0a0000d50600005508000023030000b808000038000000fe0800004405000014000000fb0800001f03000096090000eb0500003d0b0000c5050000c40b0000ff0300007905000043050000460c0000ab05000050000000b80a0000ea080000fb030000da000000cf080000130800002502000048040000320a000013000000d9090000f30a00005a0b00002a02000076020000,2625,1,2,0
