trial,a_hex,b,m,alpha,e
113,60020000ce09000007060000ee09000057070000ca0a000007020000c101000073060000460b000004050000ec090000310c00000707000037050000480a00002d070000ac0b0000d50b00007b0c00002100000049050000490b000011070000ee0c0000b8070000ed0300009f0800000400000037030000a802000006000000ea0600006a050000b1010000a60200000103000010030000f7060000c60b00006f0000009c0b0000330300002f000000000300003e0b0000420900008d0c0000ad0400006d0a00003400000060000000b6000000e40b0000e7030000760500006f0a00006103000001020000100c0000a40000000004000053050000b8050000,2849,0,2,-1
114,4400000020060000560a0000580b0000230c0000dc0600004e020000490c0000ba0700007a0b0000440600004a000000b30c0000f5040000e50a0000c40200004b0a00009b020000c6040000210300008f0100008c03000094020000010000009206000082000000260700003a0800008c010000e6080000670c0000ca090000c80a0000e2020000560b0000c900000068040000be020000b10000003e0c0000c9080000cf0700008f070000c3060000d5070000b9030000ea010000570c00003b070000660b0000a8080000560300000f030000df080000110c0000080100002a050000170400005901000009080000290c00001a0900004905000085000000,3279,1,1,-1
115,4800000009040000f5090000b30c00007600000087050000b00b0000300c0000d0030000d60900005a070000020a0000350b00007d0300007b0300000008000090040000e105000068020000e000000069000000c90800009b030000b2000000ae070000dd0a00001b010000c00300002e000000ea050000710b0000dc0200003c0b00007d0500000606000081010000e20c00004b0c00007d02000061090000b40b0000a70a00000f0900005206000042020000180a0000bc04000034000000700a0000fb080000930b0000250400004a0600001b0400005b0500009c06000039010000d2020000bb0500006d09000045090000250300003104000002030000,876,0,7,0
116,de0700009009000081010000c40b0000a709000077060000ea0b0000d80b0000dc0b0000960200007703000050050000970700003d01000091080000840500007e0500004f040000b00200008a0c00002b020000c7000000cb00000014030000ec030000a2030000df0c0000d3030000190b0000d60700008605000093040000a60900001d050000570800005d0200004f030000630900008f04000048020000190b0000a50a0000e40300004103000044010000ec000000ff0900005a020000380b0000cb000000a30a0000e00300006508000030000000e908000078020000bd050000c4000000930a00006b050000760400003a010000ed0900000a050000,1111,0,7,0
117,74010000200300008d03000024040000f100000088030000c507000033060000db000000b0080000440300005b0900007e080000d006000017070000700400005b050000f90a0000a20a00008809000032030000400b0000b00700005d060000a4040000630a000014070000ff0a0000520b0000d2020000d20c0000b00200000a0300009b050000680a00001704000057060000aa02000086000000de0c0000ee0c00006f0700006f0b0000210c0000cd090000100500005905000026010000e90a0000b6080000b1050000230c0000de090000240c00005904000006070000310300000c060000420b00001704000007010000850b0000d6060000e0090000,1019,1,1,4
118,91000000550b0000620b00004d0300004f0700007a0a000085020000d90000009d040000950400002b0400009504000070010000bd0000008e010000e408000060060000f4090000db040000cf080000f004000073040000640400006b03000042050000f0000000480400001f040000e40a0000600700007c0700004c0b0000ab0a00001f00000030080000b30500004d0000001102000095050000a00c00001401000075040000be07000049080000f404000063020000540c0000c800000005060000810a00001b0100003a0100001b08000036050000ff020000de090000ef050000dc02000019020000bb0400000c0c0000e3030000770b00001e010000,1539,0,3,-4
119,d8090000f40b0000a80b0000190b00006e0400001e010000a3040000fc020000060300009b0400002b0b0000940500000f070000900800001707000046000000a4020000430a0000530c00006b01000014030000280a0000a90700004d020000f6010000be010000b1000000530300008707000063090000eb070000780700003b000000920a0000cd030000890900002b0400008a090000ff0300000103000046060000e50b000097050000580700009c07000070020000e1090000a10b000067000000db030000f300000082030000b4090000ed0500002f010000040a0000a606000023030000de040000cb060000fb01000094010000e305000079090000,789,0,5,-2
120,a7010000fa0400003e090000ee0c0000f005000010040000410c0000c70c00005d0c0000a10a00004f050000a80200003b090000380c000012040000c50900009a060000fa030000f00700007903000041080000b8020000c00a0000180b0000500b0000500500009a080000980200009a050000b10200009d030000a5020000b20700001b000000a0080000ec03000046000000bd0c0000ab0a0000ec010000bc08000009040000840b0000280b0000b10800008a0c00005c010000590c0000b4070000fd020000e60700003a0a0000de080000630b0000de020000bf090000b40500003c0b00000f0b0000880c0000aa010000130c0000870600007c0a0000,2822,1,1,1
121,1f000000a70a00000402000054070000b6040000330a00008a0b0000ff0c0000cb050000d50b0000f6000000d10000000b070000ef0500002b080000eb0a0000950a00001f0a0000c6000000e9030000640a0000a00a00005d060000870600001d08000034080000470900006706000008080000000d00000e00000050000000430200009c0500006a010000fd080000c6050000b2080000c8010000a50900004c010000920900001d0500002d060000720c0000880700002a050000de060000b903000018080000390800008d0700000e000000420b000004080000fc000000e009000072010000f8010000b20100006a030000e70800008a05000049060000,2812,1,3,1
122,e9000000a2030000330400007c0900001804000042020000ac0a0000ec0100000a0c00000a080000110700003c0c0000880b0000560500008309000020090000e7060000d80000002d000000710800008c020000020000006c0a0000e30b00006603000010050000fa07000024010000d2010000d404000079050000aa020000ed010000ca0700006d09000070060000e207000092050000ee050000ca0100004505000067050000820b0000f606000058010000b10c0000550900005a03000031050000300900000c040000000700005f020000ad020000be0600001f0b0000200400003a030000e70100009b070000800a000036030000ad0100002c080000,2692,1,7,-1
123,7600000010090000640500008e0500006b090000b90400005601000044060000920400003707000025060000ea0300006b090000470c0000da06000030090000bc03000092080000560a000018030000fe030000f00500003c0a0000a2010000b809000019010000b608000010010000f301000002040000d2090000730000009e020000af0a0000330c0000d40800005d0300008f080000610c0000bc0700006800000030030000680c0000dc0300006a000000040600007204000058070000ab0a0000ce030000160b00002809000019090000b3040000780c000061000000e5050000080100002b0500006601000094080000bd0600005b0b0000c30a0000,2843,1,6,0
124,22030000c803000033080000950900006a0500002002000060090000f20400004f050000f4070000fb0b0000ad070000d3020000bd030000a50c000084040000f703000000010000960600001b0500007f020000ac060000ba050000050c00007d000000d70b0000010b0000c601000053010000a5050000c1030000ec090000c1000000350b0000bf030000b50700007f080000bb060000ec0300002f05000097010000f6010000bd020000650b0000a50c00001b0400004a030000d2000000c80200007f000000350a0000ab040000ec070000d80a0000ff0400008a0b00006a0800009a0100009900000023080000a20c00008b02000036070000d4090000,1073,1,2,0
125,4d01000063020000440500002a0b0000640a0000d5010000a40b0000a0010000e60300006a030000ee0c000013040000c50400001b000000030900000f01000091020000200200007f090000ec030000e702000015040000cb020000720200000d060000f2080000b707000094040000a30b0000de0c00008f06000088030000ee0600005c070000a504000010020000f4050000d10100005b0900000e04000076020000de07000020010000af070000bc0c000070060000840b00009e010000d00400006c0200009109000002050000ae0b00007f0c0000e60a00007e050000d7020000950300001a0b00006b050000aa040000e0050000790b0000ef040000,1093,1,0,-1
126,9e0100006a0300004d0000007b010000d504000042060000fa0c0000700700008500000083030000c80c0000230300004c0200008904000082070000600a00003d0c000024060000fb0a0000c6020000fd010000fa040000b60600000a0500001a030000520b0000b40300003c030000370b00008a0a0000c40500009a050000320b0000920500002f0a00003e000000ea080000990300009e040000d504000077050000330c00009b06000017050000f0030000ad04000058070000300a00003e030000a60a0000bf0800005c0a0000430800009c050000b3060000190000000b070000ae060000b7050000250400000c090000d6010000bd0b0000100a0000,839,0,0,0
127,1a0b00002a0400001304000093080000bc010000900c0000b6030000ac020000ed0300007b09000021040000800c000092010000cd010000340c0000e6080000a40600004b0c0000a6000000140700000c000000f90c000052070000ab040000c20100006b090000c90900009f0a0000ec0700001c0b00008d0b0000c80900000d0800005f00000030010000c70400005e050000ac060000a7060000200500004f030000c40500002e020000840b00004507000068020000da050000550c000095050000930400008e090000d80800005b080000e1050000dd06000009050000b0040000db000000d804000097030000db090000130100006f070000fb090000,262,1,6,2
128,fd080000460c00009b0300002d050000cd0500002a070000ee0700005e030000e20a0000d608000068020000420800000f0b00008f0a00003a020000920500003c010000f20100000f040000a2010000fc040000920400002d0b0000ff090000e5080000c9090000510000001f0400006f02000022040000070900005e000000c10500005f05000061050000ba0000001b0500009700000081010000670500008b0100006c090000720600005b040000ce0000001306000093080000d50800003b0500007b020000270800008e0c00000f0c0000bf0a0000d7040000f50c00002d090000bd080000f3060000fc050000ae060000dd020000c90a00002c0b0000,1834,1,1,2
129,83000000f60a000010010000e905000009090000270a00009c0600009c030000c4020000870000000600000059060000fa0b00008e050000be0c0000e8030000da030000820500006502000062060000cb0800007d02000086010000cd0c00006e0b0000e6020000210b0000aa010000e90a0000840600000f06000015000000f2040000be0100003108000054000000630b0000dd080000b9030000d3060000c809000097020000580c0000f8050000e0030000be0500008f0000003d0a00008d0a0000f60300000e080000ed02000035010000ea090000840400007a0b00001a010000ee090000c2090000a1090000c5000000f90a00006308000092000000,656,1,1,1
130,170900009a090000e60c00004a0c0000270b0000090b0000d2060000af000000dc040000f3030000ad010000260a000048050000fb0500005e0800001b010000f103000036060000200500003705000029020000070b0000b0000000e0060000810300001a01000051010000c00a0000980900005c080000d00100005a020000710b0000be0b00008a060000fd0900009c000000bb03000089040000320a000041090000ca03000050030000a80a0000650a00008404000049070000510a00004d050000f001000083000000cf07000099050000ff050000d7010000ff040000470100001405000042050000ab08000044070000ef010000cf0100007a040000,3204,0,6,0
131,4c070000b601000073020000ed0600008e00000062050000e3080000b50100007002000012090000000c0000490b0000b70000006400000058050000250300009e0a00000c0a000098080000cf0700002d070000520400004b04000008080000fc0b0000730a00004f08000072010000e80b000053060000de00000085090000840300000b0400007c090000c10200008a0b0000fb06000034010000f90500001c0a0000d90500005f0800000201000096020000220c000063020000d7090000b4030000fa090000f503000072070000e60c00002a030000e7090000b0050000d00000007c0a00004009000016050000450b0000ee0300004e03000058040000,2720,0,5,-1
132,19060000af0a000069080000700c0000060c0000e9060000eb090000110700002e010000a60700001c0000000b07000069070000640a0000d705000023060000d608000012010000b80600005b090000c10a0000a00600000e020000170b00008e010000260400003f0c0000bf0000004e0200004f0a0000f70800001b020000320b00000d0a00007c03000014040000de000000e00a0000aa0500002a08000005000000380500007d0c0000900c00007e01000019020000860600007b000000110b0000f5050000ac070000b10100005208000099040000570800000f000000da060000a6090000110b0000d10b00003f050000b6090000e202000009040000,1293,0,4,-4
133,18090000500a000096000000c50a0000570c0000e5070000ab0000002c0b0000d10300005305000045000000ac0600003206000004090000640600001701000074090000720c0000ec03000056030000c9040000f50a0000a0090000eb010000500b0000f5040000a00b000008040000810200007b0100007306000074090000f8070000e60000007506000036050000070a00007106000095030000290100004a07000089070000120c00006a000000670a0000ca020000870b0000a202000094070000850a00002905000006070000a6000000350100001c040000c302000001080000ec01000017090000d50700009909000052030000d5040000820b0000,2059,1,0,0
134,750700002f0b0000fd000000d50600000803000013040000c80900007b0b0000290600008e060000050000006e0b00002b040000cd08000012030000950b00006a02000021040000ee0c0000d0020000f20800006b040000bf04000047050000a50a0000e70b0000850c0000ce030000f30a0000190b0000060300006e070000e5030000760700004e090000c0020000a80800004e050000fc0c0000410a0000ca0a00004f07000087050000a701000090020000450100002b010000e10c00002d0700006a0c0000690200004600000058010000290a0000c90600006b010000bb060000f70900003e0a00008d07000022040000f90400007d000000a5040000,2585,0,0,2
135,d2060000840700007a040000e30900006f0000005d07000048040000e20200008e0900007e0900008708000021040000a9050000b2030000c5000000060800005e0a0000fc070000830200008e050000f10a0000ad0700003b0b000003060000320b00007f020000cc0c000054020000a5070000ae000000a30a00005a070000320a0000be0500002e010000e40a000043060000840200009f06000071070000ce000000ab020000cf0100004c000000cb020000800a00002d03000043080000d10800003c0c00002d0c00006b0b000014050000b703000093070000440c00004f000000ce0b000072050000690100003c0200007a070000210000006b030000,977,1,7,0
136,6e0900001c0b0000dc01000093090000d0070000640a0000ee020000fe0a0000450b0000650a000028010000a3050000d30c000090080000b2000000b00b000095080000cc0300001b050000c50700008905000081070000230a0000a4030000bd02000052000000ce0a0000a6030000e4000000b8080000610b0000ab03000006030000e208000061070000e10c00000e0300008d07000025010000db0a00002c0500000f0000006c020000a2080000850c00008d09000018040000be0700008f0b00003f020000710200004d050000ce0800004f070000b5080000d5060000660900006609000008010000630000004f010000080100009004000065060000,2182,1,3,-4
137,30030000b5020000660b000008010000d40200002906000082000000d40c0000af0700009d0a00002b0c0000ff040000cc01000066010000e80900002304000037080000eb0b0000e00900009e060000080000001a0800008b0a0000f80b00003c0b000068000000460500007f060000080900004807000075050000d90600008903000077000000fd020000470b0000be0a000033010000be0b0000db0a0000ef060000dd0100005b0a0000ea070000e6030000d00b0000230600004c0200001900000043030000350200005c0a0000350b000094050000960b00008c090000e4080000ca030000b00c00009e0800008406000059080000d808000060080000,878,0,2,0
138,530b0000ec0800006e040000bc0b0000f50100008a020000e304000021090000310500000805000064080000c00b0000df090000a004000011060000dc050000c90100002c060000a30800000a090000e70a00008b04000001000000410100007b010000680b0000aa0500006f060000420400000f090000bf050000d10900008a040000d4030000f6040000e902000063000000eb090000700c000040020000d2070000070b0000c7000000ed00000007040000120a0000e90b000049010000c7060000240000004d0200007e0b0000c00b000076000000fc070000b5000000db0a00001d08000078090000cd0b0000670000007807000057090000bc030000,2099,1,2,0
139,fc0b00008b0100002b0c00003e0a0000ff0500002b0b00006d0a00008e020000e907000046030000e70000008403000043020000090c0000ef0b0000a8050000d70a0000dd000000ba0b0000810c00006b0c00008e0400002509000041050000f40800000309000062020000f80200003b030000f407000038000000ee020000e20500000b07000030050000af0900009c0200009b0b00006b0a00006b05000028070000cd0c000049010000a80b000023030000640b0000650600008d0700008b0900007a0b0000be010000ef0100000a090000ca0b0000190900005508000034030000520a0000b60b0000c10a0000ea090000d50400002e04000020070000,355,0,3,-1
140,14060000e6090000ec0c0000ac090000b600000024050000440c0000430c00004400000020030000240b0000f90c0000b10a0000e101000084050000280600006b0c00003e0100006a060000b503000075010000bc000000ed090000e4080000dd050000fd080000910400004c0700009b0100001c040000830b000074020000ba050000e80200004b0c0000fa050000220b0000e807000075010000450b0000640b0000f9000000b1030000c2000000700700009f0c0000dc02000098060000d0070000a609000035030000cd0000009a010000d7080000c40100005a0c00002d01000041060000e700000097080000de080000b4070000c20400003b030000,2500,0,7,-4
141,36080000560c0000620400008904000030010000750b0000de0000001902000025040000420100000a070000f3020000aa0300004b0a0000e80a00001f000000e50700001c050000350500005108000097000000380c000041030000b20900009c070000760c0000760a00009a0400006208000032010000ce0c0000db070000f4090000550c0000000b000013000000c50000005406000048000000ba0800007c090000ca0700009c0c0000e809000033040000ec030000cc0400003a0b00008a060000f8050000970600004a09000085040000ea05000022010000ef0c00003d0600002303000084090000840000002d090000860a0000cb09000093070000,248,1,6,1
142,750200009402000058010000740a000099000000900a0000e9020000110c00009b01000099070000b00400005d050000710400008e030000ff040000520a0000750a0000f905000017050000f50a00003802000066020000570700008b040000ee020000a7060000cd0c00005f09000016040000f10200007d080000bb040000160a0000d008000038030000b609000093040000320a00002d000000fa0b00006404000035020000f00c00005705000044050000060000009d07000037090000280000002f06000061090000db0200005a020000fc080000b0060000a70a00006306000099020000d40000000b0100004e0800005d0000003b090000aa030000,3037,0,5,0
143,1c0300006b04000077050000a2090000ff000000a8070000b9070000b8050000c8090000100300007f0a0000e10900005604000081090000a40c00008b010000520c000035080000a8040000d70c0000120300004601000000000000b9020000f60b0000780400006d040000aa08000002020000ac06000004070000e7010000310c000088020000af0500009e090000160a0000b40700007d050000a4010000bd040000ac000000d801000093000000f00c0000d10700006201000020010000dc0b000003010000f60400004e0900001203000046050000160a0000f3030000280c0000cf0a00007b02000043090000da040000c50900003e09000027070000,2534,1,1,1
144,c803000021070000640b00000f02000039060000b6010000ee0c0000060800003c070000b80b0000d10a00006f030000f7030000d50400008a0b0000c70a0000960500005b0800005c07000075000000010700004c0b00009e0a0000900400009a0b0000ed0a0000690a00008c020000eb080000b3050000260100002e0b0000be04000003090000bc0a0000b8050000ee040000690600006a0900007e000000760b0000ce0b00002c000000eb0c00009b0500003108000085090000ee0800007c0300004c00000088080000fe0600004e020000300400004c000000e40b0000340300001a090000eb0a00000f090000ad03000029020000e20500001c000000,2955,0,3,-2
145,030b0000b0070000e60600009b04000031020000ef03000087010000420400005d03000073070000c903000056000000960400009b020000140c0000c6030000cd060000c606000056020000de050000ea030000590b000023020000210b000080030000810100008a0800007302000050040000da070000590c0000d0070000f90400009b010000ef0100005c0000004e0c00004404000093030000c6000000c2030000dd0200005b08000089000000e908000062010000f906000036030000210000002e060000fa0600003a050000c10800004300000004030000630a000045040000e0080000b8090000ec08000028010000f400000056010000c2080000,2785,1,1,0
146,a20400003601000042060000590c0000280900001e060000b70c0000fa080000fd050000630000001d000000880b0000320c0000ef010000b5000000950000007e0200007b02000022000000d100000087070000bf0000002f020000ca0000007c080000990c00004604000019020000da000000d3000000860b00009d0c0000a00100008501000047080000af08000096030000d90a0000900400008c0a00007d0400004e030000c50b00007d0000005d000000300a00004e0b0000f7040000b1000000fa050000720a00003c030000fb0000002b0b00009e0c0000630c0000ea020000c60b0000060b00002a040000aa0900009e0400009d08000068050000,180,1,2,2
147,79040000000a00001c0800004e020000830b0000140c00008c060000280a000026090000580a0000ac02000097010000c90c00003e0a00009a070000b4090000260c000041070000b1090000310a0000d9070000c400000060020000c10c0000720300005a070000ff0a00001f070000c5080000fd03000005080000860c00005e030000ec0000009e0600002300000056070000210b00006009000002040000360a0000fa0200009d010000620a000065050000b8000000f90a0000c20100005604000053030000b0090000220b00004e0b0000a90b0000c40b0000e70b0000a60c000095080000380b00006c080000bd0600006b040000fe050000ee010000,3047,0,7,0
148,8f0b00009e0400006b000000cb090000fa000000dd0000006a0900007a0000002d08000024080000770500006d0a00006706000060080000f00500000f040000750c0000700c0000a5030000ae0400008f080000a50300000e070000050a0000a809000031030000df090000d300000029050000f6030000e0010000a304000056020000ad0800002c0000004d070000f30300009a020000ac0600005304000040000000b0000000950600009e0400001009000034090000870a000052070000a40c00006b0a0000f5020000cd0600004a00000098030000f302000026070000b301000090040000c9080000180b0000690600007b010000df060000d9040000,255,1,4,-4
149,ba04000099010000b30c00004e0300002604000074020000c80000006b020000d4040000b30c0000cd0a00003b060000c10b0000a10a0000c60a0000ba0b0000a40b0000770700008b020000540c0000fb010000db040000000b000082000000f2060000500c00003a0b000067010000100c000016050000c0000000210800004f040000c00c0000d10b0000d10500007d010000ea01000050080000c0030000b70000005f0a0000190b0000fd0000006301000050050000e2060000db010000990c000054070000c50100002e040000b70300009f080000f7020000cd0000009d060000f20100001a000000a704000077040000b00a0000d60c0000d20a0000,951,0,2,3
150,6f0c0000fd00000018080000490c0000ea080000040600002909000004080000090a0000760c00009d060000de0200006501000078000000c30c00008404000022050000ed0a000099020000c20200007e030000830000000a0a000066030000b306000097060000f1030000ca00000047030000f0020000660800004e060000bd030000130900001d010000d10c0000e80900000808000025010000d30400001b080000f604000079090000480b000024030000ab0600005a0a00009a0100009f0400009c060000b50c0000b50b0000bb010000a50500004f0000008f070000a2020000200900006d070000de07000046050000bc070000d10a0000f1040000,337,1,4,-1
151,68080000b2000000b5090000360900009d040000fe000000220400009e03000094010000020900006c0200003e0200004e070000db030000a7020000d5050000f40c0000240700006d0500009407000090090000c0070000f10400004103000049070000ef0800005b0a0000690a00004b06000021070000a50a00000d090000c1030000b0090000dd040000750c0000a30a00009b040000ae010000fe010000970c0000f6040000ab050000570c00009f090000830c0000ff06000081030000a40b000048080000e100000059030000100c000076080000d405000035090000ae0a000051070000dd0c000039080000f3010000bf060000b8040000d5020000,1234,1,5,2
152,28040000de070000d30100000e0c00002b010000b3050000d10100008a030000cc02000033080000a90700006d080000440300000a0800001e090000c9090000ec01000032070000eb040000c40500004f0c0000110a0000e3000000c80600005c080000a60400003d000000f5060000e906000052030000e102000099070000920a0000f00a00004a0c0000dd01000006010000cd05000001060000e10900008d0000009e090000070700002a010000950a0000ee040000ca050000b402000070000000ae0b00002a0c00006c02000050050000b8050000cf010000b8070000ac000000740500004b03000080090000f00900008f0c000087010000fb000000,2298,1,1,3
153,020b00007e0a0000100100001c0c000014020000d40400008e0b0000be0c0000f20b00002f020000070800006b0300005d0c0000d4010000570a000032090000b20c000075030000980a0000970800000a0900003d0c00009b0c0000a509000047050000830b0000a7050000150000008f0900004f010000a5040000d30b000056060000a50200004d040000a20b0000c30b00007c0700008d0600004104000087000000b60100002300000085080000a70b000020050000dc0b0000820b0000c7090000b207000078060000990b0000d50100009709000010000000ff080000dc03000014010000010c0000c10800008e0b0000cd0400002d000000d1020000,1356,1,4,0
154,95060000bf0a0000650b0000550600008b090000780a0000f70600001b030000e30b00005f050000b9060000200a0000ae0c00000505000065030000e5080000830c000047090000610b00002f0400008e05000064010000bc050000240300009a0900008c0500003407000079030000ca0500001d0000007203000029070000ac080000b0040000d0070000b6090000a80700005d0b0000d70600009902000005060000a6020000ea03000004010000230b0000d4070000af0b0000bf0a0000950a0000100200008a0b0000920900001108000001060000110700007f05000078080000570c0000de070000f20a0000bb000000b20c0000610b0000c6030000,2989,0,7,2
155,27000000ce03000094090000ba0a0000860b0000e101000086030000d900000092030000270400006a010000110b000091060000940200009900000055080000050800006d000000fb010000ca09000094050000b8060000a1060000ae050000ab02000069070000e6040000500700001a010000a90700002909000096000000b8040000e400000008090000b40300001d0900009e020000e60a0000e10a000043050000110b00008f0a0000070c0000c4070000880c0000c40800006301000080060000400a000056020000750700008b040000de0500006e030000940100004f080000a20c0000460c00004604000026020000cd010000a3020000ef090000,1249,1,3,0
156,b3050000d90b00000809000063020000390a0000a50c0000ab0000001e0300008e00000095070000a50a00002508000006050000bd0400005b0c000045070000900400001403000070010000a60900008f040000f303000012010000f90c0000ff000000b9040000a00b00001c0800001604000029010000ee020000660400003506000099020000e3030000ea010000c102000007060000810100009e01000078000000ed0800003602000052050000de080000a1020000d2050000720700001b050000f408000084010000ea050000d708000077050000ff000000000c000046080000ec0400009906000064000000a1020000c2000000b90a0000f30c0000,466,0,1,0
157,d204000040090000b1090000690a0000e80a0000cc090000c1080000d2000000960b0000fd060000c70900002f05000049090000c909000019060000b50400005a0800007b090000650700005f0b000038090000110600008e08000086010000010b00007b0900002109000072040000700800009c03000013010000ec050000e6040000d507000018030000140a0000d80300005d0b0000910a0000f3090000bc0a000094070000c5080000b8020000a4040000c00700006e000000a4040000f0080000980600002f08000093080000f2040000210b0000bc0500004e060000bc060000f90b0000c6090000720b0000da0a0000b10500009b040000c8070000,404,0,6,0
158,ab030000450a0000d60800008603000015050000c90900009b0200004109000000060000a703000070060000df0b0000eb03000031000000700300002c0a0000310000004101000048070000d50c0000bc080000d5010000ef0a0000ce010000a3070000f20a00008a020000af090000940b0000530100002c090000c70b00008f0b00000b09000017050000ae0b0000160a00003307000071010000ae0300006c0a0000530b000032050000b503000031030000af0900002b040000f7050000bb0b0000620600006902000009060000620800005408000003000000f00100007e0b0000d2080000b7010000810b0000de060000530600005902000080030000,2320,1,0,3
159,d30100005c060000b2070000060800005c0b0000680000008e050000d10100006705000015020000b3010000cf010000860500000d0600006a050000320c0000420b000099040000e60c0000de03000018080000930b0000f60a0000a50b000017070000e4000000cc050000c9060000f00a00002c080000560b0000e80100000d040000030b0000470300001c050000ee020000ce080000410b0000070200005a04000001000000940a0000140700005c0100007b0a0000fd0a000035020000d906000063080000580700005506000085070000fe090000800900007a0c00008d050000370b0000830a0000660b000043090000b6070000cf0600001d040000,1163,0,7,-2
160,e103000067090000600100006f0400006f040000ad0a0000dd0b00005d0a0000950b0000df0500008a050000f50b000098000000680c00008a0b000003080000f8080000e00900008a050000ba0700009e06000087010000ee010000d40a000017010000dc02000088090000f70800004c010000610500004a0b0000b20b0000e705000036000000d30400006d0b00000c0c00000c0100005b0a0000e00500006509000077040000c7000000420500004f0800007d090000b30600004a060000840c00007107000066080000fc060000fb0200001c0a0000a302000046040000bc0200006605000021020000b10b00007d060000080600000d060000ce040000,2241,1,3,-4
161,8c010000fb000000f20a0000fc080000d50800000c02000067070000a5020000bb080000e304000025090000340c0000b2080000d80000004b0900005802000023050000440c000036030000250300000b05000032070000c5020000a90b0000770a000008030000e2070000d1030000cb060000490500004b050000e1010000f4060000070a000033020000800100006e06000079090000aa040000400300009e040000ea010000ac070000f60c0000110900003a090000b80a0000fe00000086010000e90800005e0600004e0600008a050000b2040000bd0c00007e02000084060000cb01000068080000840300007d080000a900000041050000ff060000,1177,1,1,0
162,8e0a0000ec0800003a04000022070000bb090000040800004c0c0000850a0000260000001f01000089040000ea030000080200000b05000079010000b9010000920000003d020000d1080000d4010000470500007400000090060000a7030000bb080000390400009e020000cc060000fc0a000066090000970c0000ce0100008407000047040000ad080000af0900009105000056080000180c0000930600002e030000310800008f050000d9020000900500004103000080090000000b0000df0b000020070000d8090000aa090000c000000052090000da0b0000030200005508000015010000e7020000bf0a00007101000070060000bf070000b50a0000,1248,1,3,4
163,ea000000d4000000af0c0000a3080000e9050000fc070000100c000049020000b30c000031060000ba050000510700003f0900008e0900001c020000c5020000f10b0000580200008b000000fb09000085050000450200002d010000fd0600008c0100007506000078070000f4040000e40000006e0600000b050000140c000090030000d3070000fa0400005c0300002b050000090a0000bd0b000086000000f10b0000440200009d0c0000470700007e0c0000010100009d080000c10900001f0400002b060000470a000000070000a9060000530b00006d030000650400000807000089040000ac010000030a000069060000dc060000070c00000f0b0000,402,0,2,0
164,91050000880a0000870b0000e80700002f0600002d0a000067050000a3000000870a00002c080000ea000000700b0000470000004f090000d00900004b0000004c080000f30c00004e0a0000ac0000007e0100001e0a00007c0800006b050000100900007c000000b60200007b060000610a000055080000cc0a0000fa070000f9060000070500001e090000a50c0000d90200005d030000930b00006f050000d7040000010c00009a040000720100005809000012060000d3070000c4080000b1000000f10300006c0b000001090000f7020000720a0000570c000001080000450c0000a4070000400a000057080000e00c0000fc050000f30b0000fe0a0000,2638,0,3,3
165,f90c0000bf0b0000f50a000062020000e2010000cb060000fc0400001f050000360b0000480500006f020000fb0b00009a090000f80c00000c0a0000920a00008b06000005080000a1030000ef090000c60600005c050000a0040000670a00004f020000c40a0000ce0c000086010000490700008e06000075000000fa01000000050000b6050000f6030000150400000a0300004e0700000d050000f90b0000ae0c0000d4090000bb070000a5060000e0090000f0080000990a0000780100004a0c0000eb000000e00600008f01000079040000df0800007a0a000080060000e50700002c0b0000190a0000fd0800001e0c0000650a00007d0c000089010000,3013,0,1,0
166,6d050000760c0000380000008a000000720600001d080000f40b0000150100001f0300001e0500009c0c000017010000c7090000ac090000f20600005c0b0000880600002e080000ef090000ce040000ce060000a80400007e040000bf0a000016060000f70500000f0300007c07000037010000160100003509000076040000b2030000710300001c030000590400007f0a0000d00b00003f0b0000fb040000bc010000700c000012060000e30900006f0a0000eb06000023030000e40000009a080000370a00004600000085070000210800009a07000011090000150000004f0c0000a70c0000f1000000c00c0000480a00006e0a00009505000074010000,378,1,6,-1
167,fa04000063020000c90900008e0200000c0c000010080000cb0400000f0a000040090000430b000059090000aa0a0000b1090000790300008a080000eb0000005f0c00002e050000b6010000f30800002d020000f3040000c5000000b60800009e0800001f070000160c0000480b00005c05000030040000a9010000780700006e0700004f090000bb000000290600006a0a000080090000100c000048090000ee0300000d08000089020000850600003d03000078060000ba050000d60700003d0400001e0a000040050000180600009b020000d10400003d05000045040000d2000000f0070000080400000a010000f2060000380300005f080000b0010000,797,0,1,-3
168,f10000004d0500007d0a00000506000070090000bc060000d20c0000180c0000da0100008b0000000a020000e70000003e0000005a02000035090000fb06000000020000c6050000de080000ef020000a7080000660b000010070000ff0000000a060000c30500005c020000790b0000a9040000900100002f0b0000a1040000300c00004202000031050000350c00004a020000f4040000700200007809000014040000a70a00002205000026010000b307000056060000e40500001104000002010000450200006f0200008d020000000100008d030000790c00009402000055090000bc03000071030000ae04000025060000b20a00009109000065060000,3048,1,1,1
169,5306000075050000b90a000087020000250200004604000080080000e7090000940b0000160a0000b80900000f08000082040000c707000021050000e406000094000000530c00002a0400008a050000e70800001e0b000001000000af080000c2080000910a00005b0c000005030000c60c000089060000c80b0000820c0000780700004f0700001f060000020200000c08000046000000f10b00005a040000a9050000f904000035050000160c0000390a0000fc0c0000c5080000790a00000f040000ab0a0000eb050000ac0b00003408000092000000800b0000920300007e030000740b0000c6010000b6000000f40a000008020000a5050000870b0000,3057,1,1,-4
