trial,a_hex,b,m,alpha,e
113,43040000f5000000510500000f00000059030000ff03000098030000e20a000067030000c5090000530200002e090000f9010000060c00004b030000210b0000ab00000073030000a40000004f050000cc05000069070000880a0000e401000037090000d00600007c070000e10500007e0b000013010000930c0000280b00004e080000cf09000079080000cd090000bf0c0000ab0500004902000034060000ad0700005e0900002b0c0000c1000000bb0100003401000024030000d7080000940500001602000068020000dd08000030080000e60600003e0400006b0c00006b0a0000500300006e0700003905000013010000a307000062090000cd0b0000,516,0,2,-1
114,b40200007b060000860200007e07000083010000900700001b0400002b070000ba090000740900001001000086030000680400002d04000058020000f30800003b0a0000420b00008e0c0000d70b0000c4060000810c00005b090000430500003d0100004a0700001e0100009b040000f40b00005e010000340b0000370800004a0300000806000094090000970b00004e070000670a00008e0200008b04000060080000c30b00006c050000610b0000590500005b080000dd0100003c09000082060000e5080000670a00000b040000700800007802000062080000f1050000e4020000f10a0000df080000920c00005c030000140a0000160800009a090000,3006,1,1,0
115,f1050000330a0000b80a000007080000450200007b0900005d010000bb0a0000ae000000130300004e01000009060000cf090000ef00000088090000de020000b30800009e0600001a0a0000e4040000780200008a010000a509000024000000d70000009400000069030000890200003a0400006d0b0000680500002c0a0000280400000a020000250500004b030000390200007a050000940b0000f50a000033080000970000001907000053060000e00900009f080000560c000067000000140a0000a909000075020000640b0000790b0000c50400003e060000d9090000d50700005e0400008e05000089010000e5070000f5020000f10c000073040000,938,1,7,1
116,de0b0000b406000034050000b006000001080000ad060000640c0000a1090000260c00007d06000047010000ba050000ba010000d50100000d080000e0000000350100004407000085050000bb090000420b0000270c0000cf0000007e040000a2070000a103000088040000340900002d010000cf0100009b0000008e0b000012030000e60a00002e0600002507000078070000fc040000b6020000ab0600007f0600004d0200007a000000ca02000087050000e60000004c0a0000f9010000ed0a00008f0500009b0a00001a0b000070000000a9080000a90b000042070000a50c000016050000b60b0000a50800006f0000008d0b0000c90a000080090000,2050,1,7,0
117,ab0b00004808000088060000900900004901000049080000f70500008e080000ea0900003f0b000096020000160400007a060000160c0000ca010000a003000080050000100a00004d0c00000000000040070000c90a0000810c00009a0c0000e3090000c50c000096000000cc0c0000e9070000050b0000880a0000ea060000e2040000dd0c0000ea080000110c0000bf0b0000630c0000c30b0000e3030000470b0000150a000075070000a40a00000f0b00008e080000a50b0000710900002d0200002b0200007a06000079040000b3040000d6030000f90400006b0b0000d6040000450a0000040500006b0500007a030000ac0a00008d0000008b020000,86,1,1,0
118,48010000df07000073020000f1050000bc0a00005c090000b5080000a7050000ab020000190c00001f070000ad01000096040000dc0200006f0a0000e6050000ac0a0000ec0300002608000050080000a90400004d0700006c090000270700009b010000610100007c0900001b0200003e0c000059000000380200000a070000c800000067020000fc090000850a00004d080000fc0b00004f080000990c0000040200001e03000036080000d80b0000c6070000d00b0000fc090000360200002c010000e1040000d90b00000d0400003d0900009c0b000073010000430b00006a090000ab000000b50200007c08000046070000470200004502000041080000,800,0,3,0
119,4e0900004a0600009b02000077060000b30c000070090000650100001f0c0000120b00003c060000da01000036090000630300007a0500008005000078090000fc090000510a00004b0c0000160b0000580900007a010000d60800009a0c0000a5030000ce0b00005809000005090000aa030000910400001c060000c30100004b040000a4070000690900005d050000730c00009f030000d10a00006d0b0000ca030000030200004a030000f60500008e0b0000df0600000c0b0000470b00001e0800001e0c00007d0600003b060000cf060000c50c00002d030000900500008b0b0000aa0100005609000052060000b904000019070000b3080000f5050000,1475,1,5,0
120,a80b0000a2050000ed0b0000d3080000ba0b000003070000130000002a0a00009603000098040000ee080000d0040000570a00009f0800007d0600002e02000071080000d20c00001801000002010000c60900002f0b00005c0a000062030000d007000098090000560900004b08000076050000490b000066020000cb0b0000ba0400001a040000c20b000071000000960500005606000005070000fe030000bc0c000093040000e50a0000aa0600004f0c0000e3040000e60400003e0600002d0500003a01000086000000fd0a0000a1040000170100005c080000690300004a07000011020000bb0600002d0800003d000000c3020000fd0300004b030000,2625,0,1,-2
121,760c00001c00000091090000090300006f040000a7020000260b0000e40300006a0600008e020000bd0a0000f60c00006b060000840a000080020000e0040000500500003e030000e5010000ab0b0000ec060000a1030000250c00005b010000c8080000610b0000550900002d060000880c00007c0200007c090000bc0100009e0a0000b40900000b0800008d00000089070000e2010000f40100002a070000ae0400007f0300004a0400009a080000e10200006e06000054080000a1010000d30b0000070700004d030000b1080000bb07000033040000760c0000e408000071030000a4030000df0c00001a050000f6070000f4000000b80b000071070000,1348,1,3,-1
122,db0700005f0a0000600c0000a1070000f401000081010000ac080000230700000f0a00006d0b00003009000081000000c20300003a0800003f020000e6080000f10200000300000097040000140300007f0600001b0500001c090000320900000e030000a5050000f60b00005202000021080000bc0800005a090000da090000dc0c000040060000f20200007c0a000063030000a506000036080000780c00001e020000e7020000150700009208000077030000160c0000b1090000c1090000ea010000d1080000d80b0000a901000050020000d2030000c60c0000c6000000b10a0000c709000036050000710a00009c010000780a00000102000055010000,2772,1,7,0
123,450000003a0000005d060000fc050000ef0b00003f09000073070000c5010000650100002109000036020000800800007309000020060000460b0000ac06000058060000f802000064060000ef010000410a00005f0c0000ca040000fe01000036030000ed0b00003d08000057010000a8090000b60a000051060000c2090000d90500007a080000ed030000cd090000ae02000094080000cc070000270100006e0400007c0400005b0a0000750600004e0a0000a9050000af0200001103000031020000110700002e0a000042070000f40c000087080000a2070000b701000040070000ac030000ed0a0000b802000007060000e803000088090000bf0b0000,625,0,6,1
124,cf090000950b0000370500002002000011070000b3000000c0080000740900007908000047070000840700002a000000e80200006e0600000f090000d3000000a60b000068090000a7080000b60200001803000096040000c604000083030000860b0000a90300007b0b00001b000000c80100008f0400003d0900001a090000580a000071000000db020000ed040000c4010000b105000052080000f30600005a06000081080000c8060000e0050000de000000850900006f0c0000240a0000f8020000ac0a0000040600001e060000d4020000980a0000950300008b080000bb020000e70c0000900a0000110900001a040000730c0000ed0b0000d5090000,498,1,2,0
125,3f0800000a0a0000cf0b0000dc09000001030000960b0000300a0000250200004d0a00008b0100004e0b0000b00a0000e5020000700b00005e090000910c000063060000830800004f0600003603000095000000fd0b00002506000086090000b00400006601000036090000d109000070070000310a0000cb08000044000000cb07000088050000b7010000f203000052060000ba060000430c00009507000066090000f2060000b60000001a0400005f0300002e060000640100008204000019070000c9040000ca0a0000030b0000880a0000770500008d0c0000600100003d080000aa0a0000c00b000006000000650200001c0900001d000000ad040000,153,1,0,-1
126,ba03000013000000ed0a00007808000094000000690b0000350900004f000000c3080000f8000000b70300002605000066090000a1040000690b0000210a000065050000cc080000930b0000e10b0000290c00005c0200009e010000330c0000930600001e0700007e070000b9070000710900004702000046090000d8090000330700008e000000ea0700007a030000540a00004f0700007c0600002c0b0000620c000008030000f30800001d0100007c030000210a0000360c000062070000050900008d01000007020000810b0000420b0000ff040000f7090000240b0000840100007801000003020000b306000086040000c5070000a509000090000000,1206,1,0,1
127,6b0b0000870900000e050000d5020000da0800003a080000460c0000a00000008b0200003e0c0000c405000054020000bb0b0000760600003b020000790500001200000001050000aa06000050030000a60a0000af0c0000e904000045090000fb010000f00700000a040000ab05000095090000fe020000210b0000b1020000f00b0000c20c000017000000d40200009702000058040000b50c0000a9070000160400003404000089000000860900005300000026070000fa0c0000ab060000f60c00002e060000dd0b0000e303000033000000a60200009f0100001f0000005c0100009301000019060000bc080000030800005807000087030000f5090000,1212,0,6,1
128,3d0a0000b50a000048090000b7060000080c0000180500008204000003050000100a0000810600001f070000c301000055050000710600005c07000077080000c4080000e6070000b10c0000e80700007f0800003e030000570800003c09000030060000bf020000f30100003f050000ca0a0000590300001c0c0000f403000090070000800c0000fd09000025030000fe000000710c0000f4050000010400006d0000005c080000dd080000cb070000fa060000440c0000c00c00002e03000093010000210100008e0b000096040000cf010000490000004808000084000000560b000077090000b70a0000dc0900001f0a0000040000007a070000c7070000,1542,0,1,-1
129,4b020000df000000f7080000750100002b080000e10c0000e80200000c0200009f000000ae0800000700000024070000c20b00007b070000d10c0000410a000060030000f70100005d010000110b0000a50b0000eb050000120c000022000000f001000071020000370b0000210a0000f10400002404000000040000bb00000036010000500100007f05000070050000b2080000b6010000f7030000c40000004c030000e90c00000b070000e7050000030900004205000090040000e2010000350000006c0200007b090000d90b00006d00000032020000200b0000e8000000ef04000099080000040100004009000045050000c6070000ff0a0000f70b0000,50,0,1,0
130,11020000a303000045050000230a0000a00b000041060000a1030000540600007c0800000f0c0000b4070000ad0c000069070000580b0000200900005c0700000f050000260a0000ac010000da03000065070000bf0400003708000040060000b2000000650800007b0a0000250700003f0b00004b020000b80c0000410100007b060000320200007d0b000085040000550000001a0b0000480700006d0c00009301000097050000850b00007f0c0000b303000049050000900200003a0c00006c070000c9070000d905000020000000c10b000076070000270700000d080000b9010000790c00002b0700007a030000720b0000a50c00003602000088070000,1015,0,6,0
131,c9010000ce07000086020000f7050000a009000097070000cb030000af0000006b0200000e0a0000120000001c0a000082070000d703000044040000d8050000f80800003e09000009010000910c000053020000a00200000a080000f40c0000c00300001f01000024060000b30a000047000000ad0700006108000000090000c00c0000e90c0000dc0b000048020000260200006d0200004c010000c8060000880000000b0600002e010000f4000000f20c0000d2010000970b0000fb0a0000ee08000004030000d3060000c70700008700000044050000fb050000850b0000d60a0000410000000e000000a40500001d0a0000a20a00006601000014050000,1598,1,5,-1
132,e80a0000a3080000f00900005d040000b5080000b90b0000f00200003c0600004708000058080000cd0a0000be030000de09000017090000370600002b050000eb060000a5030000760c0000b70a00009c050000c40600000003000025060000ac0b00008a0000004b030000c7080000dc070000a7070000050b00002d0c0000e70000007b090000bd020000fe0100008e04000075070000a5050000b7020000740600002502000013060000fc070000020700009905000076070000000a00002105000067000000b90300009e060000e00900003c07000086090000b7090000220400008b020000b4040000e9060000c9080000dc0800004f0200006e070000,1888,0,4,-2
133,5307000045040000b30b0000d7070000ca07000025080000c4020000fd070000660800009a0500000205000044010000c30a0000040400007a030000120b00001800000006030000b2050000b1000000bb080000a10b000011040000e9000000db010000b20c0000860700001b0b0000ac080000550c0000110c00001e0500008a070000b6070000db06000044070000400100000f070000f1000000620300003f040000960700006a020000a507000060070000f204000045000000190b0000da0900005a0a0000e70600003209000041070000860800004a070000fe020000ea060000c40c00008206000084040000d0090000e40b0000ff0500004e050000,1384,0,0,-1
134,7e0a0000f40b00004b0c00007a02000033080000ff0c0000e50b00008204000084040000cc050000fb07000015020000600900001d020000230700002b01000059010000e1090000e809000063000000b00a00000702000062000000220a00002802000069010000a40000004200000059040000dc080000200300003a050000fc04000014030000da030000e00a00006604000022000000cb030000bb0a0000e0070000e10300002c0700006b09000031080000fd0b00001d050000cc050000870300007e0300007b040000980c0000fd05000071080000d80700000f030000c5070000bb010000690900006b0c00006e0300008b050000aa090000df090000,3130,0,0,0
135,ff0500001e020000a40c0000d10600009a010000e00a0000230600004f010000290a00001d050000d30500009c0100002f07000095000000970b0000470400007e070000550b0000da020000b70500004f020000510700003009000012080000010c0000b0060000f90600003b0500009006000032030000c8090000e6000000b9030000a7050000ba0a0000310c0000a6050000030b0000ec06000099070000cb050000ef0c0000000b000017010000ca0800007d080000350400001c030000c70c0000fd050000090800008b000000bf070000ba070000970c00007906000004040000150c0000df0a00004e000000d209000056020000320c000074050000,1782,0,7,1
136,17030000e505000051060000ac020000270c00009c0700003b080000130700005a0700005a0300000c080000320900002a090000820b0000810c00006f090000ee080000b706000074090000e20b0000520500009f0c00004c0b0000fd0900002d010000900a00007d04000004070000a0070000a50500000e08000099060000f1000000c6000000fb0a0000ac090000b9060000ce0900005f0b000046090000a20a0000690000009b0500009b090000ad000000510200007c0900007b0200009a010000f30c000079060000f0050000f40a0000b20c0000040700007d02000077050000f900000016030000cc070000610600004f08000097060000730c0000,837,1,3,0
137,d60900009f0000002d0600009b030000fe0400004b0c0000d50b0000f40a00006300000029080000d307000069080000e6080000c60000004505000051030000b507000061090000390700002a0600007c0000004f040000110c0000990c0000cd0b0000570c0000230c00008602000049010000dd010000320100002d0c00006e040000e80500005a0b0000db040000a1000000220700005a0800009601000071020000d109000035040000060b0000eb0b0000100300003f0b00000d0a0000c2030000100c0000e5030000ad050000ae030000ee010000a70a0000fb050000d000000017090000b0010000c90300002500000097090000fd0b0000e3040000,1490,0,2,1
138,f4010000e8000000b80300003809000092060000b109000033010000690300004e030000480300003d060000b8050000c002000099050000b90a00001b020000d10a00004b0a0000d80c0000940c00009b04000027060000f802000013030000ab08000021040000d7050000810400009309000098070000140c000004080000210300007404000062040000730100003d0600002b0c00000a05000030000000cc02000041000000910a0000660800000d0c00001d07000082020000eb03000095010000ae0b00002403000086080000030b000005000000b40c0000a00b00005d0b00003f08000023090000bf0800002e070000bd070000000200003c060000,3177,0,2,1
139,3c060000440600006d06000079030000bd0900000c0a0000f00400008f0c0000540b000067070000aa060000830b0000e2020000380400009e020000be0400005d050000140100000801000092040000060a0000b6060000a9020000ba0c00009a0200004c0c0000c5010000820c00007b060000600400006c090000aa030000c6040000260a0000020800009e040000f001000068080000a6050000cb0b00001d0300000b0b0000d10500000105000064010000c70400005c070000fe0b0000fc0b000057080000ac090000b7060000b5020000be030000120b0000e40b0000420600007b090000500800002a01000068000000de0200000f070000bf090000,2994,0,3,0
140,61090000520700001701000079080000990b0000c10800001e080000860400001a070000c50500000b090000a6030000d80a0000190700003c0500001a010000700a0000c401000019080000810000007c0600001f060000c80900005b01000025060000e40b00000e0c00000f0b0000a40200009e0400008b060000780500005b0a00006f0100009c0400007106000044070000dd0b0000360a0000de0a0000970a0000b1010000eb0a000007010000880c00001a02000065060000bf050000d406000024010000fa000000dd080000fe0c00009f0500006c030000f7080000c7000000320b0000c00b000061030000100b0000c7050000e903000021000000,2484,1,7,1
141,b70c0000810c000079050000a90a0000a603000038000000db0b0000cf0a00002a090000630b0000bf0a0000750600009a010000f3060000dc00000083030000530b000023040000ba0900006f090000e2090000a60b00005809000078070000a2070000e2080000df010000b6080000e6090000a2000000fc0700008a0b0000c0050000a90200006d0b0000fb070000a10a0000d10a000062070000eb0b000029050000940a0000450a00005500000031060000490700003001000093000000360a0000910c0000d40800007b0b00008c0600009f04000032020000fe000000bc0b0000cd0700006202000068020000a90100003301000038050000c8080000,2854,0,6,1
142,340c0000140a0000e807000002010000fc070000480900002a040000b30c000084090000bb050000f60c000025030000f80b00009c0000002b09000009090000380700006307000006030000b90b0000f5090000fd0b000031030000aa08000033070000b80c0000f7070000310900007900000008080000e60c0000dd0000003e0500000408000058000000a00a00000c0c00003f0500009b000000be0500002e09000016070000470100007c030000d10b0000400c0000870c0000800100008c070000bd040000f80900004b020000300800007c02000073020000090c000008070000a6010000080500002d0300008a040000e4020000e80000004a080000,2063,0,5,1
143,eb000000b80c0000970a0000b0030000d00800000a0100001604000049030000200c0000930b000059060000b8010000690400007b050000510c00003e080000370100004b03000046080000d4090000c302000038050000bb080000410500005208000000010000ba070000770c0000a80a0000f00b000018000000db00000070020000390b00000a0400009b00000041030000db010000a10c00006d0b00007b0400006c0000005a060000c9080000a1060000860800003203000093070000d90b0000eb0a00003f0400004607000034070000e607000016050000e0060000470a00009b080000fe060000e20a00005d0b00008308000096040000ba0b0000,2010,1,1,1
144,4c0c00002b020000440a000087060000530200000503000067010000f7070000e00300009c02000009080000e5030000470000006d080000c30b00005c0c00001c090000f50b000020010000200a0000f90300005d0a0000bb020000a4000000ae090000db0100004f030000fa010000dc0b0000340100001c07000066090000e8030000c103000025020000a00000002c0c00004e0300009707000000060000060b00001e0200001604000023050000950a0000600b000002020000020b00004d0c0000cc010000e10c0000cf060000af0a0000d70100003807000045020000680b00007400000073070000f40900005705000068080000d0030000b8010000,2006,1,3,-2
145,6802000036070000db09000087050000ac0c000041010000170300005f000000250a000085010000c5020000c8030000f40a0000c60c0000630500006d0700003809000071080000930b000096030000da080000a80a0000fa0b0000970600006c0b0000cc0800007f010000910400007b0300001f0100001c0100009b09000013030000b203000055070000fd050000a70b0000cb0a0000cf09000021050000840c00007709000005030000250900006a0500007d0b0000bb030000b40b0000950b000098050000370400000c080000c2070000dc010000f806000018090000f0030000ad0b00000c0600002b0a00004f0c000055050000a30b0000560a0000,786,1,1,-1
146,f20c00009f0a0000820b00008709000034080000c3060000b00c000096030000190b0000e80100004a0c0000aa04000063090000910000006f04000001020000b908000049050000c6010000070a0000780b0000ae0800001b0200005901000087060000f20c0000970a0000b20000000c020000120b00001807000048090000e60a00009f020000ae060000610c000013090000d301000066090000980a0000ea040000c20b00003f030000900400001f050000220c00007f090000f70000008d010000fb06000024020000df080000bc040000210a00008701000030040000b6020000c50b000044030000e9090000f20a00006d0800008e070000d2040000,2800,1,2,1
147,620b0000b2040000600b0000cc050000250400007c0b00002e050000f5030000f30100005f0700001e080000e7040000f50300001b0600008b06000060050000b20700000a050000d10400000b0b0000890700008808000038050000a20c00009b000000470400002a0a00004b050000c806000008010000d8020000670c00008b0000000b0000002d0000004104000023010000b809000072030000740c0000ce0c0000f5040000150000009e0c00001d040000bf0c0000ec030000f606000060090000420400001a08000030040000fd0800002e0200006c0900007f0a0000b8090000980700009b08000086040000b00a0000530900000c06000060010000,91,0,7,1
148,c70c0000260900008b050000db0c000024050000120700001302000094090000a9080000e1060000f7020000370300004d0b0000fb070000af02000092080000170a00001d0c00006905000028040000c90000000a03000034060000760800003b030000c10c0000f00700009a090000540400000f090000cf0b00008a08000068080000a2080000a40b00005f0200005c010000bb010000c3030000300000005c0b0000540000003f0100002e020000630200009c0000004303000098030000670000004b020000f2080000d80800005d0c0000e2030000ee0800001e0c0000350b00002a0c0000e50400009f0100004404000007050000dc0b0000ec030000,800,0,4,1
149,400c0000a7060000c602000044060000dd0c0000220b0000d20500009f0000000f090000e70c0000ad090000e7010000150b000050090000d6010000b909000047050000410500000b0600003207000029090000720800006c0c0000a4010000d0040000d5030000890c00006d01000089060000d2040000c30a00002b040000a9050000a80b00009b000000690b00000f0c000071070000470b0000f0000000eb010000a6090000480b00004a090000cb0800001d0400001d0000009b03000072030000340800004a0400009a0700005202000035050000d9060000b7020000ca080000b90100003a050000460800001a0a0000030b0000810900002f010000,1208,1,2,1
150,92030000470c0000220c000089020000f30c0000a709000057080000730c000099010000020200008c0800004501000008090000ca0800002e060000da01000018010000a2060000eb0c00006c080000700a00002a0b00005d000000bf030000f60300008203000051090000530100003f0600004c0200009a0600007001000064000000480300005f040000000a0000e3060000cc0500004f0000009f00000065050000dc0c0000b4060000ac01000040080000f80b00007b0400008f0800009f0a0000cc0b0000cc06000078030000f9010000ef010000950b000063060000f9020000bc090000e8050000030b0000850900009a040000950b0000300a0000,382,0,4,-1
151,2e090000980c0000df010000db040000320700005c09000041090000410a00006b0a0000320c00007003000003070000540c0000850b0000350b0000fc080000e4010000420c00000c020000df040000bb020000c3010000350c0000240c0000310b00002f07000028080000fc0800001a020000d0080000a6070000bb01000000040000f9060000620a0000d70500009a0b0000be01000040030000370b0000aa0a0000590600007b0c000014090000c40b0000830800006805000065070000710400002c070000b3000000da000000650900001a070000a10800003b000000fc010000f00900008b0a0000f60600001a000000e20c0000b0010000e1080000,45,1,5,-1
152,b3020000bc0600001b09000090050000a20a000079040000580200008c060000f3000000ea0800009b050000940600005e020000380a0000530b0000fd09000030060000f70c00007d080000b401000028040000270000006c000000fa030000d50a00005a0c00006200000012010000d6020000ef06000012050000e3030000a70b00003d030000bc020000e60100009f0a000098090000470b0000400000000709000039090000d7070000550a0000bb040000930a0000440700000c030000f900000005080000140b0000fd0c0000d7080000000d00008d00000021080000910b000088010000510a000020000000f00c000005020000a80400006e060000,3155,1,1,-1
153,130a00006f040000a60c00001507000081000000a00a0000e70100000d010000b30600008606000073070000ef06000066060000df0700008100000091000000c40a0000b10300007d080000630c0000120100003b020000250700001b0200007f01000063060000e00000006701000035000000ab050000a90200001a050000390800002e0c0000c90400001c040000b50a0000e7040000830c0000520c00006a080000220a0000a60b0000f40100007e080000c1040000820600001e0300003d020000920700009b0700008d0500006708000034070000410700009a090000dd050000060200005d080000d50400008b070000b5060000830300006d080000,2575,0,4,0
154,610200008407000013090000e50300007e040000e10200004203000015090000bb000000e407000048020000710a000058080000c6050000f3030000620100002a0800003e03000070040000a1020000ec0c0000f200000039070000c7090000c2000000c4070000b70b00005d080000ae0b0000840500009e01000074080000780a0000a5030000a005000024080000f9090000a10b0000c800000090080000f7000000c802000084030000bc000000770c0000040a0000930600002106000080030000f20b0000650000004b0c00003506000005090000950500007a0300003f0400005f01000045010000cf030000660800004b0a0000c6080000760c0000,440,0,7,0
155,a60b0000da000000f6070000360c0000450000000d0b0000b70b000040030000af00000042020000f00b0000be020000c3040000350100003a01000031070000f0090000f00a0000770400001d070000830c0000ff000000e7060000da0c00001f090000ad040000670c000034050000a90b0000230a0000d5050000db04000003010000440c0000270a0000f50100002800000005080000bd060000ad01000025010000c9060000e7070000d9090000cf000000b5090000a8090000cb06000024020000c10c0000450a0000fd040000e0070000950a000024050000f702000076090000bf0500005b070000960200006f040000c00500002f00000026030000,1110,0,3,1
156,8f0700008c0600006f0000003007000097030000fa000000670c0000e80a0000d007000054050000480b0000af0a0000250b00005704000008090000360a0000500b0000250000006f080000a00700005f030000a40900004c090000cc0600002305000075060000c10400003509000082030000570400008b0000009706000034000000a10b0000430900006c0400000d030000010c0000cb020000ca0a0000ca03000053040000f40c0000eb0400007b050000500a0000f3070000010a00001a080000dd010000920c00009c0c0000060000007d02000054070000ac0a00004c0a0000c2060000e50c00009201000041010000c7090000ff0300000d0a0000,1191,1,1,0
157,1f070000f100000010000000bc03000092000000e40b000097080000800600000509000060020000360a0000410b00002d0700008f070000d904000080020000c00a0000570b0000940a0000b605000082090000d40c0000f60c00002f03000027080000af070000d6020000860500007800000002010000770b00006f0c0000cd010000bc02000020070000a20100006f060000d3010000f5080000a70c000067000000f901000080020000cd0500001e0000009f0c00006905000040000000830800001c0400007c08000007020000cf000000410300001f080000f6090000960600009e0000004c0300006c000000c3050000820c00009202000077030000,3294,1,6,-1
158,a6060000530c00003f0000002508000035080000050700000a0a0000f8000000c106000000000000ff0c000023010000b70a0000cd050000f40900008704000033020000c4070000e6030000c3000000460a000062040000f90900006e040000cf050000200a0000ee0a00005e0900007b080000640b000030010000a0060000ee0100000e0a0000480800003706000056010000d109000066070000810c00006a0c0000970200004d0600000206000037030000d8080000df000000410900009d050000650800004e0a000036030000360c000016090000760a0000e50200006500000083060000a6020000e0000000f902000004040000a20b0000e5090000,3162,0,0,1
159,c50c0000370900005e0200001a05000023020000e80500000507000015010000b60a0000c2060000df090000c60c0000280a000076020000b80900002f0000001c010000c10600000405000024010000b7000000ad050000fe040000f9020000b3090000e80200005a0100005c070000020b0000d2050000ce0900002401000031030000f7090000020300005e0c0000c80600009409000098000000320a0000de090000c9000000060700003501000052030000b30a0000730a00004b0a0000b5090000220b0000f802000095010000f4010000f50600002b0900002203000070060000c30500000d0a00007b0600006b0a0000f1050000060200009e010000,1452,0,7,-1
160,37040000ac0c0000b6090000f1080000150100006f0800007f090000250b0000050300008e0900001c0600007b0300002c030000bc0b000012090000b6000000cd03000031000000cb05000061020000d10100003e0500009d060000c70c00009e000000b6010000140b0000c3030000880c0000b20200004b0500005507000076050000c60200001f0300007d0b0000bf010000e3050000930b0000100100001f07000055090000290400006b07000044000000460600009b0c0000e20800007b0c000016020000d409000062060000030600002a0500003c070000b0050000aa080000ef0200008d0c000044050000270a00000a040000ae0900007a060000,769,0,3,0
161,98050000f406000063050000ef0600009304000053080000430200005f0c0000dc040000b00400005e090000e809000006010000450b00003b0700007b030000b6050000f9050000b10400007b0b00007b07000013000000400100002806000022080000eb0600006508000011070000bb0c000023060000fc0100008b0400000e0c00008f0b0000cf0a000051080000ad090000a7080000dd06000056050000b90c0000020a000095060000e0000000900c0000f80b0000160000001a0500000e070000fe04000029030000d30200005a080000350b0000cc0c0000650300006d020000580100004d0b00001f0600005f040000d5050000bf03000030080000,666,0,1,0
162,7c0b000009040000ab080000c90b00009b040000110700005f0000007809000006010000b10900006f0200007e0a00003707000026030000c90900008b0900003b0b00000f0500002c020000640b00001c06000032050000440600006d0400000c060000f6090000ad0c0000c70900009b090000270b0000b80a0000b1050000a6090000cc060000da0500009b0a0000ee0300005109000098050000a7050000b208000072080000ea090000ce000000200000002f080000d3030000330b0000aa0000002a0c0000fb0c00007d0c0000380b00001e080000360b00008709000042080000270b0000b50500004f0b0000ef060000a3000000310800001d020000,3081,0,3,1
163,45080000330c00005a030000480400008e04000091010000b90700007d010000fb000000eb0b00002205000041040000f60c0000170700007f06000026030000690b00003d0c00005c000000bb0400007f020000540a0000bf0c0000570b000061040000dc040000120200001403000007070000900b00002d0600004c010000b10c0000920700002e030000940b0000c4090000a30b0000670c0000c30800001f060000b30800003c0400002f030000c20100003a0600000e080000710a000002080000bb050000dc050000910900002f02000056080000380b000020090000fa0b00002b0500001d0500002701000008000000db0800003009000080070000,2252,0,2,-1
164,b6020000e5010000950c0000f30800006e000000df0000002706000062020000490500007c0000009c080000750c0000b5040000e50a0000aa030000480900006c0900000e000000f1000000670a0000c80700005207000020030000ba0100007b010000a50600007f0700005f020000700a0000430c00004201000075060000060100003c010000020b0000b60a0000e2000000620700009503000015090000b7090000320100001504000008090000660200000f0100004b090000060a0000c003000088000000590800008008000057050000a50600002a0700002a0c00004408000003090000080a0000640a0000c0040000a50200004a0c0000160b0000,2912,0,3,-2
165,7b000000890c00009f0a0000fe080000ed04000059020000110700008a040000af0000008d040000dd0500000b070000eb080000450b0000620200007f08000057040000010800001f0900006a0100004800000033090000970a0000f90600008d010000ae0b0000ad0b0000f10b0000540c0000bb0000008f0100006f070000fe0b0000d504000030030000e10c0000070b0000960a00006a0c000066000000cf0300003b090000af010000520b0000910b0000c2020000390c000084060000ec020000d00a0000ca050000830b0000850a000083050000b6040000a7090000c2060000b101000059070000c508000013070000850200005409000032000000,1524,0,1,1
166,270900006a090000b4010000a7060000cb0a0000b60c00002d06000035060000db080000f0030000910800003c030000a9040000ef030000db020000ee070000400800004e0200006e0700004d0c0000a700000064060000d9030000ec0300007c0500002605000022040000000b0000bc070000de0500001d0a0000670600009e0b0000ee0b0000cd04000093080000b20300008200000088050000940c0000d8050000630500006a03000053070000560b0000af0b00005a0900005f03000036050000de0c0000b30a000029070000020a0000de040000b8030000740b0000f00200003e0400005c0c000007060000d10700000d010000f8090000760a0000,2396,1,6,0
167,000c0000140b00009a080000490100002b0300007e0b000051040000cf03000082050000b9020000c80c00002b0c00002b02000041020000600600007c0000003b0a00002a01000026050000900c000045080000590b0000f7050000c20100005b020000160900006e0c00006e0000001b090000a40200001400000090050000dc060000d30100005d020000a70700005b0a000041090000920300002d0300005200000069060000c60500007b090000b90a0000ac0500008a040000ef040000da0c000079090000ec090000080c0000aa060000cd080000290600001b0900001507000075000000f9040000df0700008a0a00004c030000a00c0000eb060000,2861,0,1,0
168,dc0800009b0b0000af0c00005d0b0000c5050000040a0000c7010000080200008c050000aa0500005d030000f50000004208000025020000b10c000086080000780a0000550a000038010000a4060000ba050000dd020000df0a0000e8040000a50300004c010000d10900009f0100001a03000044060000970b0000a5020000e204000071070000520c0000af040000f80100002e0500001f0400002e0900005e080000eb00000009040000fe070000ac010000670000003a060000020b0000e1020000230400003d0400000300000003020000a20200007f0900002109000090060000f8090000660a0000b10100007e000000fa010000cf03000025030000,2859,1,1,-1
169,e3010000230600006f03000017000000eb0b0000f502000065080000b20c00001e05000014030000c00000009e06000019040000580a0000de070000b0020000cf040000ed07000081070000be0c000085030000200b0000850b0000390c000076060000b10b0000230200000e020000300a0000d90900008a090000610b000072060000300500007a090000de010000e90700009e090000ea010000350b00002d07000099040000d90500007d04000055020000ea060000e1060000380000009f070000570200007e030000c60c0000180c0000620b00005d0100004a0800000b090000bf060000950800003801000083020000ce020000f60c0000a5000000,2166,1,1,1
