trial,a_hex,b,m,alpha,e
112,61080000f7030000960500000f010000ad06000007070000ee0500003306000013020000e808000041060000bd0500004a0b0000d40100003b030000cf0100006b0500003c04000061090000b50b00006d030000b7090000fb0c0000b4080000830100009c0a0000bc080000b3090000f70c00002a010000c3020000fa040000e80900002e060000b00a0000870c00000d050000780900001b010000ee070000b4000000dc0300005803000000010000bd090000130600000a070000b90a00003403000046010000ec0c0000da0500008c01000091070000b904000065040000750b0000a30a000003000000bb000000940c0000ce010000540a000044040000,1102,0,2,-1
113,56010000ff06000078070000950b0000e4060000940c0000b20900000d0b0000fd0000000a0c000001060000dc030000de0000005802000066080000620000003f0500005308000000030000770a00007105000079030000090900005e0c0000210b000041040000560000006a030000ed070000170200004e04000007080000bf0500004f01000007020000e20400000809000009060000860c0000840c0000390a0000f0000000520400002d060000750b0000ee020000ad0100005a06000018030000000a0000010700003c0000008c0100005c0100001d050000930a0000320400007b0a0000fd000000df030000250400003a04000036040000b6040000,534,0,2,1
114,21070000d6080000f10c0000a4010000ca0300007f0300003e0b0000c5050000240000007b04000012010000ac020000880600005c090000c509000063070000470a000005070000db090000e100000090050000ab0c0000ff0400004b0500005d0000004a030000ad080000df040000ea05000039040000da000000680600006c0100009a020000650600002906000048010000980a0000740c0000b40200001f06000004070000600b0000280700003c030000f6000000fb060000590b000054010000ce0c0000940a00005205000084030000dc04000073070000790700007208000067040000660b000013000000d90c0000260900000d070000f5080000,1122,1,1,-2
115,de0c0000640300005c0c0000dc0a000087080000690b0000c0020000f70100001d000000c4000000c90700009c0200008805000098090000b10b0000460a0000ae050000940a0000a6030000bf0200009202000063060000d40b0000be0700004c0700002301000097030000900000007b060000b60600004d020000a9000000dd030000af080000e1040000b7080000610b0000b40200009a040000240500006c050000850c0000f90700001a030000c30500004e00000093090000e7020000f7050000fe01000061070000f90400004e0a0000b1000000f3090000ad0b0000e9010000b3060000f6080000ff080000710b0000e80a0000e703000049080000,938,0,7,0
116,fd080000600a0000da080000d20c0000b40800002905000058090000310500009b0700001c0400005805000033070000da060000160c00000b0b00008b010000330000004e060000ff0200003b080000230500002d020000c10700001c0400003d01000012060000a9040000c20c0000f40000001c050000940a00009508000031080000400000007c0a0000ff0b0000d40500008605000047000000c9060000800700005906000035090000e90b00000d070000f00800000e000000a8060000c60c000085030000040700001e0800005d050000bf0a000082080000040700006c000000100300004001000025000000820b000034050000ad020000c4080000,790,0,7,1
117,3a06000031030000c40500005d0100004c030000540c0000990b0000fe0c0000af020000b60600009e0500000d0a0000fa020000300100007e0600009308000030050000070200002d03000042090000120300003c050000ec0900002e0700006c0800001a050000e30c00005f0900006e0600006f0a00002f0000000a0c0000c70b0000a90b00007c0b00003b040000f00c0000d40200000909000040070000c90700004e040000e3030000e400000084090000ef0000002f000000100a0000f60200007c000000660700006c0100005f060000aa000000160b0000ad02000064000000a90500006f03000054050000930600000c040000ae0c000025090000,501,1,1,1
118,6c0900006e0b0000d20300007805000060090000f1050000c0060000550500006f040000b6040000d10c00005d0500008d010000450600005a0b0000d40b000083010000a4010000a405000019050000e10a0000d00700007a030000c008000095050000f9070000890b000041010000410b000058070000a30700000f0a0000c00600003c050000a603000027060000b1070000bb0300006f09000066070000dc070000ec02000049070000ae060000e9010000d7060000500a00008109000051030000e10300002e0700007c010000540200008b0000003e0800006f090000e40900009a050000de0a00000b000000b90b0000cd050000b300000034080000,1821,1,3,2
119,eb0600005d0700000708000006070000990c00007a020000e9090000e9080000b30a0000eb0100001f020000ed0c000064020000d703000009010000a103000028030000a70000001b060000bf0200006d0200006108000015030000c1070000fb020000520a000077000000bd0a0000e1030000990a0000a0060000930100009c0a000086020000e301000047060000d50a000018010000630800006e0c00000a0600000b0800001f0a0000ff0000004e0c0000910900004d0a0000e7090000740c0000ad0c0000da020000eb050000ec0b0000e9050000db080000070700002d0000008702000043050000750c0000ba010000d30100008609000054040000,721,0,5,2
120,76060000d6050000290b0000960b00009f05000042040000c80b0000af09000061020000f30700009103000082060000d40100005f0b0000ec0c00000d010000240a0000db0a0000b20700003b050000dd0b0000840b0000b708000003010000520600005203000072090000e302000053030000a00c000078010000870400003102000087060000d3040000060700003a0400009e060000f6040000300b000062050000d0080000c30900009a0600001c020000e6070000aa080000c8000000fd050000620200005b0300002103000088000000870100000d08000028050000080c0000320c000093050000b4060000ab090000c50000005d050000e7090000,2839,1,1,-2
121,5705000001020000220c00000607000087040000ab07000052010000a6070000630600002b060000e4060000f70b00006403000039060000180a0000eb01000020040000a50a0000190a0000610a0000ec050000250b0000900b0000ea080000290b0000af0a0000980b000064080000f8060000d4040000120600002a070000f60c000067080000c5040000c90400009f0b00002c030000ef000000230c0000a1080000f304000038080000e40200002f09000046030000bf0900006e0b00007a030000170100001401000040050000840800008d0a0000b80200000a0600001c0c00002c030000cb0300007c0a00001b0400009d0400004b09000062000000,3267,1,3,-1
122,97080000270b0000450600000f020000be010000be0a0000e602000058090000140a0000fb020000960100009c0700007f02000055020000170b00007b0b00000b0b000011090000f20a0000710c00009c0b00000201000081070000690c000061040000d3080000a10a000031030000e202000080020000da040000200c0000b00300009a020000b70c0000f304000090050000e2060000350200006c0c00009a0400007d08000093050000760a0000a8060000c00a000049000000410200004d050000c60400002a0900006303000045090000470400001e01000060060000f4050000640200002d080000e6030000aa03000042060000fe0700002b060000,3094,1,7,0
123,1b050000bd03000073000000c6020000a6080000ec0000002e090000c3050000b80c00008401000064080000f5010000d4010000a4030000760000006b0a000073040000050c000061080000f4070000320c00008106000081070000cc030000ad0100001e0a0000210900001f060000f00b000006020000ae050000980c0000550200007e040000520a0000fa020000d70b00004607000039080000ba0300007e0c0000de0b0000440b0000fd0100001200000072050000d307000096040000ed060000b4010000db0300007906000032050000c8060000ac080000340200001f010000b30c00008a080000cf0100009c090000ca030000b70900008b040000,2223,0,6,2
124,7b000000f20900003e010000cf0b0000b20a000016090000680c00003506000001040000b80c00009d010000af040000a5030000c7030000e80400001f070000130c0000e408000080030000ce080000030c0000740500008e0b00005d060000ae00000061030000b9080000920600004f01000071060000ab0b00002b0a0000280800003b0300007e050000cc01000095020000cc050000ff060000ea0c00009003000024050000ca080000ca0b0000840b00000c07000076050000780100003202000091060000460a0000080200000a090000a4020000440a00007d0300008a020000550a0000da0a00000b0800005a0b0000210a0000290500001b000000,2056,1,2,1
125,5a0a00004d0c000098030000b10300007b030000980c00001c070000aa0800004b0c0000df010000460a00000e0800004a020000fe0c0000ad00000043050000a007000085010000700600002603000021020000200000001e020000bf060000ae01000049070000ca030000730400005a0a000052090000390200004e0a0000b5000000b70900000e060000210a00007c05000069020000790600000a0000009c0a00006207000023020000b4000000bf0c00006206000034030000d8050000fc0300009b0c0000df02000035080000030b0000c00600006f0b0000d80a00009e0600001a00000056090000fa040000ac020000fa050000170200004e020000,2508,1,0,-1
126,1e050000170b0000e8090000bb050000860000005a0b0000190b00002e0800009a080000a10300004a040000850300009f010000a2070000740600003d04000076080000a80500000b0200006b0700000b030000160600009e0600006c0500001b0a00000a010000de070000bd080000080000006d00000098070000e80900002d0c0000e60b0000df07000074010000d90b0000ad030000b50900001d06000063020000220500003701000049050000ce0400009d0100009f0100004e090000820900007e090000b7090000400a0000ee08000028080000c40300008d0c0000f203000014090000ae01000077000000e00400007b010000580900003f010000,1037,1,0,-1
127,350100000a05000087070000d40a00002e0c00001c040000ae070000050300004d080000f90300002a0c0000f3000000f3010000cd070000ef040000200900003b0b0000c30a0000ff0600008d0c0000f50c0000eb020000810a00005a000000f2060000e10a000068060000910a0000cb0500000f000000790c00008f0b0000a7010000f4030000ab0300004e000000e7030000a0060000550500003f000000fa050000110000001d0a000067090000a4050000fd0000007e06000041020000b102000029040000ff020000cc090000a90100002a02000069010000ce080000e90b00002b08000024090000f4020000ce070000490b0000b40900008a020000,3266,1,6,-1
128,ad0100008a0500008d040000610900004c040000350300007f010000900c00004a050000bf0500008d050000b8070000b3030000ad0500007a0300006a010000d10400007a0400002b0b000005010000d40500000908000015080000c70400006e070000ba0b0000df090000af020000ff0200002b080000c2010000c5030000ad04000053010000ce03000071010000cb030000a6050000410300003a0c00005a0a0000700600003f030000050c0000e5010000100b00005a060000480a0000dd030000af080000a7050000730c0000800c0000060c0000220a00005f050000d409000073070000b9070000d50b00006f0100009d0400004e020000c50a0000,479,1,1,-1
129,b603000040000000960b0000c70b00003b0c0000e20a00009e020000d1020000ff020000c00200008e09000049090000500000009b000000a602000096040000e20b00004507000035000000dd020000fb010000640900008b0c000036010000b0020000bd030000f20000007a0c0000360c0000130b00008e0000006f01000070040000ba0c0000f900000048090000ac050000900400009e0a0000570a000044050000dd0a0000300c00002a0a00004a0400005c010000520800000e0600002400000039020000980a00003b0b00000f030000cd070000a8060000ef0b0000d206000081020000b60a0000b503000077070000970b0000110900003d080000,1258,0,1,0
130,460100002a05000075030000f30900000a050000ce090000c5030000f6060000cf0200004b020000940300009e03000037050000490c0000e301000051000000be080000cd0a000043000000880a0000710a00005e0b0000bd050000850900007e0700002f02000029070000c7050000f00a0000940a00005509000082030000840300000501000026090000f20c0000ca020000ed0c0000e4030000fa030000c50500004e07000012030000da01000087060000100b00001c080000ba080000d5060000e10c0000df0c00007d0b00008e010000fe0a00001b020000f2010000390a0000cd080000670400007e050000990c00003a0900008e0a0000020c0000,621,0,6,-1
131,b2010000a40b0000fe0600002f0c00003b0800003f000000560b0000b4000000310300001f08000004020000e50c0000af01000057070000cd0700000104000096080000cb00000084070000b8010000a20c00008c0400007b090000dc040000450200009b060000aa0b0000070900006a0c0000a40700000e07000050080000b30c0000150b000075060000db0600004e0c0000a0000000650b0000140100007c040000a70c0000da0b0000b9010000c7020000260000007c050000990a000034050000bd07000043020000dd0c00005e0a0000310a00007f0c0000010c0000430a00002d03000045060000a0090000e20600004501000064060000660b0000,1600,0,5,1
132,f7030000fe030000a70500009b030000a9080000bb080000dc070000f1030000b70400001d020000cf0100000407000012040000760c0000de0b0000710a0000340c0000b507000075040000290000006704000097080000bd070000a709000062000000ee0700002d0c00006d0c00003e0300004500000047080000f2050000f80800009b0600005c0500003a0600001b080000bb0100000b080000b304000054030000d50c0000190a0000db09000036060000f3040000a6090000470a0000420400004f0600005e080000b10b0000dd0a0000a6030000640000008a0a00000f070000c9010000d3080000d00600002507000049080000ad040000b3010000,833,0,4,0
133,020c00004a060000c30200003e040000fd0300006f040000d00b00008807000032010000ec0c0000850400000600000010080000e00800001a020000c3070000c20900001f0c000086050000fd0200000d030000980600001b0c0000820600000b0900003d0400005e07000090030000a60a00003e030000ee08000054000000c0030000a20800005c030000b9050000f9030000df020000a00900003c0b0000210600006b020000c50a0000c10c00000709000003060000850a0000bf02000020000000c50500006a03000091030000b4060000f20200003a0a0000510a0000540c000015010000f2050000dd09000041090000c10c00008803000029080000,2185,1,0,3
134,8d0a00001e000000aa080000f20a0000cb030000ea07000075020000f3000000de0500004f0c000038000000b0010000f9050000770c0000c50900006b070000dd09000083020000ca010000800800005c080000140b0000ec0300008b0800005a040000b2020000db040000d709000073080000e3060000260300009c0200005104000088060000ed0300007e0000007e07000062050000c40300004809000042060000ff0800003f060000410b0000c90400001c0a000099000000890200005f000000c10400005107000005060000b80300004b040000ca050000740a0000e1020000d20200001e0c000062040000230a0000d1040000400500009a060000,72,0,0,1
135,510100009e010000830900007a020000d60a000046010000f80b0000310b0000990a000092030000a20800007f030000630700006c0300009f010000f2060000890b000023080000b00a00009f0a00004c0500001c0700005d000000aa0000006d070000320c0000680600004808000052070000ed0a0000bb01000077060000830900006d050000200b00000e000000b1080000c70500000b0400002e0600009f080000b5080000d80000003d090000020100007e0b000005060000cd02000060040000230c00007d04000011040000cc01000073050000360200000b0a0000f20200007c0c00000c090000080a0000e306000006020000b9090000fd0a0000,572,1,7,0
136,52070000d20900005a0c00005f0a0000ba0700000c070000730b0000c9060000bc0100007d050000c0080000e0030000c20c0000ac0400002d00000051080000e8080000140500004b0b0000560600002c040000b0080000ce0c00000e050000b40000009f0900005b0b000057010000e1020000e90b0000df00000035060000e1060000e60900008a050000e8060000e70200002c070000c30500004d0a00003a0b0000a1010000c70000008a090000290000006d090000e2030000b4070000f9050000de0a0000460500003f0a0000850b00002f030000910a0000c60a0000420a000071080000b70b0000e8010000820100008109000095000000cd0b0000,1000,1,3,1
137,cb0300005f020000320200009306000003040000e3080000ca0b0000a30b00007e0b00004f0400007d030000cf0900000e010000290700007a010000b40b0000720300005e070000c60800001803000010010000ce0a000066050000460a0000da0700006e0700007b07000045010000e40c00004f030000ad02000086000000470a0000d20b0000db0600003c0b0000f20b0000a3060000f90b0000ff010000db0000007b060000c8010000a60c00003c04000031030000290c00009f0000002706000050040000d3010000a00900002800000032040000820200000405000070090000830b0000f40b0000aa0800006d03000077070000430b0000ac020000,0,1,2,-1
138,fd0b0000470c000011010000bf020000f802000058000000db010000a40a0000250b00006a030000cd0100001f0900000f030000fb0b0000080c0000b2090000760300000d0500004d09000036050000930c0000f0030000170400005e070000240a00008f050000c10700003e0a00001f050000d90400006d020000390900005f01000045000000650800006c0c0000700300006c000000f40c00007f0c0000700b0000110a0000e80a0000850b000051090000cb04000059080000cf0c0000fa0100001f090000240500005b0b0000610b0000e9070000780500008e03000007010000f70a00009c000000c50a000062060000ca0a0000f60c0000b30a0000,1937,1,2,1
139,27070000560c0000db010000b10c00000a010000c308000022040000ea0800004701000011000000fc0100008b050000bf0a000087000000950800001b0c0000b2070000f8020000270b0000a7090000dd040000d6090000cc070000a200000033010000aa0700008706000071040000e00b00009d060000100500007b0900004e060000da0900007a0c00009b060000ca0b0000bc0700003a070000d0040000dc03000040010000ba0a00006d09000057020000330a0000cd0c0000a7030000f80a0000890a0000ca00000079010000fb090000b8060000c4020000a407000054000000770600004d040000b1000000220a0000e10100007d060000d9090000,1255,1,3,3
140,ad000000220a0000c3070000fd080000960400009b0c0000170800003d070000280c0000e90b00004a0600004b010000930b0000690600004a010000ed0200000f0200001b090000fe030000f4000000200900000f0b0000160a000092030000290700008d040000f80b0000d0060000950300003f050000540000000a0b00008b090000cb0300002f060000ae080000e7090000700c000009030000b00600006402000090050000bb0c0000230100005e0c0000fb0c0000b5040000610c0000cd050000850c0000050c000096050000d1080000c50c0000d90c0000f4030000ef090000f00b0000df060000390a0000d7080000000c000053080000ae000000,1002,0,7,1
141,ba0c0000a6020000f30600000f0600002b0200003b000000dd0100004c0b0000d70b0000370200009f0100004600000078060000ac060000a809000045070000be0900003a0100007b0b000006060000bd0700007e0100000d0b00005a0900000f0c000076080000800800002f060000ef070000700b000014040000360c000086000000a3010000ce050000840c00002e01000081080000d3000000b309000056060000020100000a000000cc0600006b0a00001f080000180c0000fb0300005c0500004a0b0000a5010000130a000074010000440c00005309000068060000830200003d0000004e070000a5030000400b0000f5010000660500006b050000,2733,1,6,-1
142,9c020000f9020000830400006f0100002b020000e6030000fa02000064090000da0c0000580b0000d90b000005040000d4080000560000002c01000043070000a30a00008c080000040b0000d0010000540b00009205000034010000060b0000f40b000014070000ea0600000c0b0000d9090000950900000d010000680500009b020000260c00008805000030050000010b00008b0a000031080000a2090000330b00005e0c000077030000280a0000d2080000980a00005b03000074020000f20b00001e080000a50a0000680b0000ce010000f50500000f0900004f01000032000000c50c0000cf05000043040000af030000fd01000074030000ef010000,2168,0,5,-1
143,cf010000a6090000bd0a0000f10b00002b0c00001f02000093040000e0040000d2040000be02000083080000bd0a0000cb070000a7040000bf0c000035050000e000000024010000e00a0000b8080000d50b0000b303000021040000500b00003d0a0000ec0c00006b070000540c00009d020000760200009f0200000b040000d50300002e090000ff00000041060000210c000083040000090c0000ee02000007070000ae090000d8010000430800005e020000df0900000e0b00004d060000bb090000220c00005b0a000022050000730c00004c0900006c01000069010000c2000000b1000000b9090000bc02000054030000830b000084060000af060000,367,0,1,0
144,fb010000d00200008d0c0000390400006d060000160100009f0c0000cd040000760a00008e0400002e05000019020000fe060000350200002a080000cf010000fe0b0000ff0a000009080000c20b0000ed0b000079080000880100009103000009060000ce0600004309000081070000ad080000ac0c0000e60a0000150200001b0000009a080000020900006801000092040000e804000080020000f1070000180000000a080000f8060000c8050000fe040000dc020000d40500008e050000220500002e050000480b0000690c000016080000f30a0000250b00007a07000051080000d20c00004400000017060000fc0a0000450800008708000029030000,1709,0,3,0
145,ff0a000053040000ad0000007b0c0000da050000e80800009603000043010000ee0b0000960700005b050000830a000027080000d501000043080000cd070000fb090000f0030000be0b0000ff0a0000ae040000260b000092020000ff03000074060000270c0000750000009e0000007f00000040070000fb0000009a0a000033000000270000003c000000dc01000012090000380900002d0b0000cb070000090a0000cd070000ea070000bd080000e2030000980b00007b0a0000370b00001f0c00007b0c00003b020000810c00001b08000003000000a60100000c050000fe05000040060000410000009d080000e0030000b703000022030000b2000000,2014,1,1,1
146,1a0b000071000000630c00006a030000aa0a0000a70400000a030000140400002d0b0000bc020000b30b0000c50a0000300c0000e70c00006b0200006a0c0000210c0000a50b00000700000044010000330500009206000006040000040b0000dc050000a60100006a050000200400003f0a00009608000067050000fc06000001080000c70a0000bb050000a10b00006d08000032040000f905000051020000bb090000720b000069010000ad080000d6050000520200003c050000b7040000590000009a050000c1090000e90b00008b010000ad0100006f020000450c00001d0b0000b20700002e0a00002a020000f9040000ee0500008b080000890a0000,2456,0,2,1
147,32090000d2080000670a0000e2040000440400008c030000cd0b0000f6090000370b000077050000060100006a0200004b030000460b0000930300006f0500005b020000650a000076050000c90c000030080000bf0200003a0b00001e080000d3040000f00500002b03000063020000fe020000dc0300005b0c000024020000f50c000006070000c9050000150a0000de02000040030000430b0000ea010000c6010000f5010000bf060000c10300000c0b00006f06000008050000c40b0000c30900003b0a0000f3050000a707000071020000ea0a0000320c0000ec000000f5080000750c000004060000c5050000c60400009f05000024060000ae010000,2458,0,7,0
148,82020000ff0b0000d4050000330900001e0a00001a0c00003b0b0000cb0800003501000023050000fb0c0000b50700004c0200005c090000dc0300006005000023030000d7020000f90a0000f30600002400000029030000f7060000e6050000ee0a0000c80b000095040000b1010000e7000000190c00007a0800003501000006090000fb040000b50c0000a10600007a0500001207000009070000aa05000052030000370100000701000024010000650700005a0c00004b040000ae000000bf020000270b0000b6070000ed040000db08000065070000590a0000490a0000bc0200003508000077030000ee040000d0090000ae000000ed04000074060000,256,0,4,-1
149,a1070000ab0a0000ca0500004d05000023000000dd090000cf0600006f030000940700003c03000025050000d8080000d20b0000c2040000d60b000099090000e3030000ea02000086040000840800002703000065030000d2020000e0030000dc060000170200008701000037040000e4040000e40400008a050000070c000005040000ab0800007c09000028090000480800001305000082030000b30800008f070000870700005b0c0000a40b000066080000eb0a000053040000ca020000bf0c0000a109000017040000960b0000c6020000c80800001104000089020000750c00007f0600008100000014050000750b0000ad0b0000df0b0000a40c0000,534,0,2,1
150,01070000eb0c0000b60b0000e50400009b020000b200000013050000fe0b0000ad010000510b0000d50400008e090000eb010000f60900009609000019060000470b0000d502000067020000e509000081090000cf050000b40500006b030000fa0700005c000000290800008e020000070500000e0800005a0c000051020000440000006203000022090000d8030000f80a00007806000032030000c50c000000030000380400008007000015090000e6060000720500001b040000fb070000f5020000100400004d02000036050000ae050000b9080000ec0c00008b0b0000520200009601000048000000860c00000e0a0000660a0000760b0000ea040000,1472,1,4,0
151,640400001f0100008f0400000e05000048040000510800005b00000020050000d803000020090000b40c000028060000a00b00006c0500003d060000660b000065070000880400008d0500004b01000007080000620100007c070000b80c00008003000069020000420100008b0b00004d0300002c0c0000060b0000df0800006d000000400100009b040000d40a0000a30c000040050000930a0000bb00000091040000f6040000b1010000f90a0000ff0b00008b0900001409000090010000ac060000ed010000d60b0000f6090000380a00003f0c000087070000c9040000540a0000fe0a0000bc020000050b0000480700007b020000960b0000b9070000,206,0,5,1
152,510b000026030000a60000003708000096060000a80c0000850100006a0100009f04000069030000ce00000007000000c20a00002105000062050000c6020000a802000088040000520c0000d7030000c70300006a0800000f0900003d010000c8060000bb010000a7050000650b0000000b0000a104000083080000ee0c0000cc0600006b0000007806000008040000c50b0000dc0800009b0900001f080000af0900009d050000ba020000e30c000038060000d30a0000b4010000fd030000a3090000c80600001f050000790b0000f40100008f0a0000fd0900004b0000008c000000ac08000049010000e5060000f9090000ed0a00007d01000051010000,434,1,1,2
153,ed0600000f070000d5080000d9090000540500004308000025070000070300001d0300003c020000e306000070040000e50b0000dc030000f50b00007d0600008003000090050000a40a0000dc0a000047040000890200002a090000110200000a0100005a08000065050000520500003f0c0000660a0000ca0b0000e10c0000710a0000d60600007f0c00002a04000034030000140800001a000000bb06000043030000290a000004080000a6000000e20b000092050000610b00004d080000a900000008000000fa0100003004000021020000c4050000c4040000d8010000050c00000a060000e507000077030000b6000000060700001d060000de070000,493,1,4,1
154,080a00005d0b00002e0a00002c03000056070000a30500008f0c0000d0000000fe050000c00300000d080000b0010000d40900003f0b0000b80000009e0800002a0600009b0c00001d060000cc000000f6010000190800002a090000bb040000b20300008c0500008f0000000a0300008808000079070000890900009c020000a70800005f020000cf0600001a020000a00b000096060000f10400005b090000170100001403000045050000920a000012040000080c000024000000a7080000310c00006a0c0000160c00006407000044040000ac0700001b000000750b0000f00300004a0a000071020000630a0000040c0000e20c0000ff00000055000000,2975,1,7,-1
155,af000000850100001e050000c7010000ff090000c00200005b000000c7070000320100000e0800002004000080010000ff030000e8030000320b0000800b000065010000aa0100007c09000094040000ca090000bb0a0000180300005d04000010040000910b0000620b000020000000d1010000af0100007304000026010000f3050000e0020000b80b0000f7010000090900001f030000f0010000d40a0000c804000048000000e3010000900b000065020000ef0900002d0000008a0100002c0c00009e0700005c010000860a000064020000b40b0000e90800006b0c00006b0600006f000000e60a00008505000096040000ea08000089040000ba050000,295,0,3,1
156,ac0200004005000045010000a7060000bc0b00004c050000bb0b000029050000020c0000d3050000c1080000d3050000d5010000a3050000780300003f030000670400007a0c00009d0900007101000048030000e0030000fd090000da0600004b0600002e0100002b070000ea03000061020000aa0a00006c030000160a0000e2070000380600008907000023010000d7040000580500009000000009090000c40c00008f040000ad070000360600007d050000650c00005a080000a50c00004e030000c90600004f0b00008d040000fe090000c2010000910100000908000031020000b6080000c7040000230b0000170500007801000037010000a0050000,2369,1,1,1
157,f00500001b03000061070000b4080000e1030000d6010000440a0000eb020000870b00008b010000100b000015080000200800000f050000cf0600002f0000005d0c00004a0c00002d090000b0070000ba0a0000ed080000be000000b10a000003010000790000006e0b00007c020000880b00009c0a0000850c00008a0c0000e00c0000a30b0000a6050000c70200001a07000052020000ea020000760a000059080000d70600002a070000ca09000008000000ec030000ab01000077000000ed020000860a0000a204000016090000e50c0000b2010000ec090000dd080000be080000b8050000e20000001d0200006d04000081080000e30600000a000000,2627,1,6,1
158,e3090000760900009d0300002505000038050000a4090000ef0000008003000072080000d80c00004e03000087030000810200007a000000200400001a0000009f080000ca06000031060000c5080000990700008b060000e30a00008b060000950c0000950a000067070000fd0100000b03000099040000180b000003010000c6070000600000003a060000a20c00000b0800008d07000073060000fe0000006a08000080000000810b00005b080000530b00009f060000ad0b0000690300009a060000b2060000ab040000c30900004c00000004020000650000001a0c0000b2080000ba090000a30100004c020000400200005c060000790600008c090000,36,1,0,-1
159,d00300008e060000df0500003c00000091070000c30a000087090000b00b0000f8010000210a00002e050000bd050000d5040000db040000a90c0000c8000000ef090000710b0000210800006b050000990c0000ec010000e2010000740c00007a01000080000000ee000000b4080000d5000000a502000005050000440800005a0800007d0a00002a04000014000000f7070000ba020000780400008b0200008f0a0000fe010000460100001e040000a40b0000a20c0000510600007b030000350900006d0a00000507000069080000f70b0000890500007d030000120900006d010000fc000000be0200003d000000a5070000ba07000094030000ce090000,904,1,7,1
160,640c0000370c0000ef0400002b090000850c0000880a0000a40b0000270c0000260100005d0c00005f0000005f0100008705000039010000e90a00005708000083060000460a00002f0b0000f00300003e06000081030000ff0b0000cb0a000074080000e809000083050000a30b00008c0c0000950200003600000010030000250800007e0000007e050000a30200001e0100006d0700009a0c0000b90a0000530500004c060000aa070000e104000078000000d90400007b0700002f0500005404000079030000dd0300005d070000450c0000940b0000f9020000e504000040090000ee0a0000b807000053080000a5000000eb03000022000000750a0000,224,0,3,1
161,a305000037060000080b00003a030000cf070000c1000000ed0b0000d20b00003c0c000023000000220600001a0a0000b604000076030000380b0000ea05000068090000150900009006000081000000e10c0000b70300007c0b0000cf010000340300008c080000ce0c000064000000e1050000140c000000090000020c000064080000ad060000f50600001e0400001e0200002a000000d20a0000720200005b090000280500008c0b0000300200008e0700005604000046070000050c000070070000760700004d030000620800002e0c0000050500002f0a0000db0b0000a60900007f070000f10300006c0000005b0c0000270b000013080000cd020000,1607,1,1,1
162,d1030000b2030000d8080000ef04000094050000b90b00001707000066040000b10a0000e4010000cd08000081010000930a0000f9080000a1040000aa070000100600003b0100003e040000310b0000c307000034090000e40c0000770100000a0b00007404000019090000210700006e0a0000750a0000ee050000df0100009d060000850600004c020000b002000048070000c50c0000180a0000c0030000eb0100001b010000b00500003b070000a2050000e30b0000590b0000a80500001b0200009505000042000000250b0000510c000059020000970300008b0c00001d0600008c0000009d0500000e000000380b0000bf010000cf08000015020000,1702,1,3,0
163,870100000d05000090070000420b0000e108000051040000ed060000c2080000fd040000610200000e0b00000d030000940a00007b060000540b0000500a0000160c00003a020000a5000000a7010000d80a0000af050000300100009001000075040000460300003c0800004b040000be080000660a00002e070000c7080000ba0100006e0500006c080000c9030000fb080000400400003d000000d2040000c50b00004b0b0000c3090000260b0000170c0000250200001f0b0000d502000004000000d9080000620c0000550200008e08000063030000b9050000210400005c090000da0c0000a10200007c0600001a09000099020000480a0000c1040000,3264,0,2,0
164,9f0b00001f0700007a000000510c000078020000d5020000f60a0000650a00002a0a0000e40800009e0300009300000053040000c80c0000b108000089040000390500001d0300005b050000560400007d0a00007e050000d304000063080000970200006d0c0000ba070000a50200004f050000c6000000cb0b0000e60200001004000079090000c50300003c0900009d050000c2040000380900000c06000043020000290a0000c10b0000cb080000d2050000b20300008d0800006f050000190000004704000054040000a2070000bd0800000a0700008a09000002020000ab030000e6090000a3020000f50b0000dd0b0000fb020000290500009f030000,2247,1,3,1
165,ca030000f4040000f90900002000000059060000a7010000b5010000b7020000dc0600004f0b000032020000890a00000108000024030000c8010000cc06000080090000590c00004f03000040090000f004000009080000450000006306000009010000cd01000011090000ab000000d70c0000500b0000220900007e090000b3030000600c0000f50b0000ff050000e7060000f60b000050020000840c00004e0a00004d0b0000e30b0000e7050000e0020000c00700005c0300007705000061040000370b0000e505000096080000cb0700001f010000680700008307000026040000c0090000660a0000fd0400002d070000c2060000670000006a000000,1629,0,1,1
166,a3010000770200009f060000b50200007d040000010800009f0c0000e0050000f50000000c0a0000b003000056010000c40c0000200200009b050000b50a0000330700009e060000f0010000490300000808000021050000e4080000d80200005f0100000c050000930c00000f080000b6090000bb000000f502000047080000b301000053040000e90800006c0000006c0b0000610a0000760500009a0500000b0b0000430300001d0c00008b070000ee0100003f0c0000a0040000d3040000f6000000be0b0000f305000073000000ab080000a4000000f6080000d9060000490c0000920b0000ec030000340a0000c9070000f30b00005d0a0000bc040000,1645,1,6,0
167,400b000080070000da0100000d0a000006090000390a00007c0a0000190600005001000034000000940500009d05000081070000460b0000910900008f090000fa0b00004b0300006a0c00008c080000fe010000dd090000780000002b05000010090000d805000078000000820b0000c4060000c002000081090000ee040000f2020000060b0000e60500007d0700005b050000020c0000320400007305000021000000a10c00007e090000dc0100008b000000ea0c0000fc020000e0020000710a0000960100000f040000de080000ef0a0000f1090000e502000042010000a20a000049080000c80300002f0100006a090000d5050000210100004f040000,17,0,1,1
