trial,a_hex,b,m,alpha,e
113,f50800009908000037060000fa040000b3050000dd060000ea0800004d07000007000000f90900003b000000f3080000f9090000630a000033020000a20a000078020000a8000000a10b0000f4040000f7070000d10b00007801000032050000ec040000a8050000b30600003a0900000c0a0000fd0b0000900c0000fe0900000d0300005005000010060000bf060000b20200003e080000740c0000bf09000049030000db07000034080000f7060000d209000009020000fa02000001010000e4060000f00b0000820c0000b70000003c0a0000150a00003f0c0000ae060000930a00006f08000035080000760b000060080000f6030000340b000032060000,2980,1,2,1
114,630a0000e60a000009090000d4080000be0000009a0a0000110600004a08000074030000540a00009b080000b70c000071000000ea050000fa070000950c0000970400008f01000033030000870b000087070000b90c00002b0b0000d1030000590000009f0b0000b60500009c0400009605000010060000ca0100001f000000650b00009b0400002e04000068060000ba020000ef0900007a080000b80700009b000000770900009d040000530000005b0600003a0600003c0100000a070000a10800007c050000e00700005f040000870b0000c20b000027000000e10400005600000076070000de010000a80b0000a40c0000740a00001b050000be060000,2118,1,1,0
115,e3080000900800004e080000a9080000ba0200004d010000fa04000096020000260900009e0900002d030000d90500003a0b00009200000093000000f40500003605000014050000d70c0000c0060000fd020000f8000000fb0a0000bf080000e400000076060000330600007109000011000000cf0a0000c2070000890c00009f0900003406000002050000c10c0000c70a000065070000b404000019050000320900000c0b0000160b00008e070000ba070000ad0900007c0300001f06000051010000fb04000094020000e108000079090000c0060000b00b000040000000f004000098000000fc000000500c0000a2020000df0a000092060000bf030000,915,0,7,-2
116,90020000ce03000039090000910c0000e107000060020000e3030000e30a0000280b0000b6030000b10a00007b02000097010000bb0a0000580300003c0100006c04000019060000aa050000b8070000d5040000ca0200009d0c0000ff030000870000000b050000b60b00000f020000dc0a00005f0200004500000063010000370a0000bb0c0000360000008807000075050000dc090000b7030000f6040000160c000073020000a20c0000c7060000360400000f0300000f000000ec000000140b0000b3020000390100000e02000067040000460c0000330100003f0c0000500a0000b4040000b5050000140a000042010000fe09000057000000e1060000,2709,0,7,2
117,9b0900005103000005010000d5080000ed0100002a0300001f0800007e0700000e040000400a0000c7060000210500002908000032000000a70b0000300b0000f60400002a080000610c0000230b0000f902000044040000ff0a0000ac050000e1030000560500003a090000a401000093070000910700004c05000017070000310400009d010000760400002d0900007b050000d2000000e402000034030000b8050000d80c000076000000aa0400008f020000fc0600001104000046010000c2020000250b0000e308000006000000f60300003d0700008d010000ce020000ee04000006010000fe030000e10500000e060000f0090000a00800007f000000,1400,1,1,3
118,ca0200009d030000670a00006c060000f9020000400100007f030000ba0c0000610a0000cf0200007c0900001606000023060000de040000c905000086090000d00700002c030000310b00001a030000ba050000000800001e0a0000770000008f010000300900009002000077070000a7030000800c000028090000320700005509000009070000000d00003b000000d6080000bf0b00004e0b0000c7030000b50c0000da010000de090000f10100005e0b0000110b0000140b0000e70200001c070000cd0400009f0000002f0c0000db0c000006050000610b0000cd0b0000cc05000009090000bd040000cf08000054070000fd060000b90200004e070000,1543,0,3,2
119,c101000013090000c00c000061010000d1090000790a00000a0400001d050000100900007901000093060000b8000000ea08000088060000e50b0000b70c000007040000d30b0000f50c0000350c0000ab03000029030000fd0100001f0300009d060000ac0100007b0a0000f2040000160c00003c070000cb0100002f0300007b020000c60b00009e0a000080050000c4060000780a00005c0700003f0600003e080000900700004601000039080000e9040000940200005c080000c4060000e5020000ea0300003f000000630900004e0b0000fc0700002b090000550c0000b80b0000fb090000a10300007b05000070000000610700003d0c00009c090000,2592,0,5,-1
120,7402000071050000f7010000ca000000ec0100009f0600001409000082050000f5030000ab070000ec080000ca0900000f020000b9010000340000006907000079040000d2060000a30000006b030000f60300002b020000840b0000e1040000d8050000f0050000e1040000410300002a0800006c0c0000b20c00009f050000b1050000e0070000ca0000004a060000ab040000920900005c0c00001e020000e30300005b090000830b00009f0c00007e040000e6030000810800001f04000047000000f20b0000bb0100008e000000e80a00005f0300008e0b00003c0c0000580600001a080000600b0000650b0000470300006e010000db00000034030000,1472,0,1,-5
121,ea0c0000a90a000072080000570800005f030000a5040000cd07000062040000d3010000d4080000cc060000270c000092000000960a0000010a0000b6030000df04000017070000f609000034070000420b0000eb0900001a060000b60a0000ab030000d10400005f0600002e070000c708000022090000d5010000bf030000ec0c00002e0a0000390c0000c1030000590a000044080000cb0700000a0100006b050000fd0b00007f020000f8050000a70a00009e060000b10700006f0c00001c040000f60a0000d70b0000e702000048010000a5000000e9010000150a00005c0b0000820600004d060000ef0300009f0c0000b7070000bd050000ea040000,600,0,3,2
122,7e0c00003c0a0000dd080000e10a00007a080000cd0a0000980a00001a0a00002a0100007601000043050000910600003f0600000c050000500600008f000000f80400008e0b0000a10c0000d302000010050000b0030000d7060000a104000027090000fc010000b50b000028070000640a0000a50a0000e2000000e00600008d0c0000a905000030080000cc0b00000208000098090000c50800008a0b0000cf08000037090000f90a00006804000074030000a4040000000d0000b5000000fe090000310b0000ef0c0000100200007d050000730c0000d00700006601000033000000b50200002c040000b4070000850c0000030600001405000096060000,591,0,7,-3
123,d80800000902000032080000d70c0000e503000051090000f9070000fd0a00009e030000ab0400000f0c0000b30a0000a80500007903000016060000ea01000062050000b2000000a30600004f090000d10a00005a0a0000d00c0000540500000d0a000035030000cb000000100000008d0c0000a7030000f0010000cd0300006e020000e7020000ae0600007c060000970200009f0b0000470a00006a000000550a0000cb010000e9000000a907000056020000430600008c080000990700001d0a0000b90a00004f0b00009c0900004301000053000000bb0b0000cb04000061050000800b000090080000f5000000100300004f020000a604000097090000,304,1,6,1
124,000a00009f040000260500008b070000230800008204000050070000b1000000fd08000002030000a4080000000300004f0000000e0c00004e0b0000b0040000040b0000230c0000b90500009e0b00000a070000750c00007809000063040000dc050000aa040000a4040000f3000000a507000054080000df0300006e0000009a0100003e08000001050000cd000000b40100009b070000410c0000af02000005010000ec0a000050030000690b00001e060000a0000000160300002b040000fc0800001a040000f70400006e0800000f0a00003c090000680000003b0a0000ea0a0000450b00003a080000330900000c0800003b0a0000340200000c0c0000,2356,1,2,-2
125,e8000000ee090000350000004a0200005c080000190b0000ad010000020700005b0c0000940200004a040000a80100006b0a0000d20b00005e0800002c050000560800002b060000750400001d0b0000e603000011050000410c00001e070000e0030000f8030000860900005c080000b20c0000ec09000063080000a10800003706000094010000fe0900000703000019020000e8010000540000002e050000ea080000b809000075060000990100009105000026050000ba06000060090000ec0100000b0700009903000082070000540200003d020000f80b0000e309000057030000f2050000af09000094000000fc030000fd08000016010000ec020000,947,0,0,-1
126,2c000000190600008a010000e30c0000dc0b0000c80b0000b4050000630a0000160c00000b050000ef0000002a0a00003f0b0000ed0800002b0b0000470c0000f70c0000f501000090030000420c0000640600007606000042060000000a0000f9040000d10200009a0600003f0400003e0400007b090000ea060000da000000920100005a020000c50100007800000056070000510c000046010000e1080000fe020000e40a0000b1010000d70100009f0300000e050000fa0500002a01000096080000a9090000e7000000990900003d0b0000310c000017050000c00700003c0800002f070000840900002d010000d10200003d000000f1070000ec080000,2648,0,0,-1
127,570900001e08000083060000610300007c0000000c030000bf040000d4030000c00900006904000098020000a0030000b407000092050000cf0a00008b020000e1000000f10a00006f0a0000da0100007800000053060000f50b00002d0a00001302000026060000610c000003080000030a00007002000080010000e70c00000205000091040000d2070000ff02000082080000970a0000ab020000b5030000e1020000840300007b060000de0500000f06000041050000dd0c00005d0200001c0600008f08000055000000680c00008e0900003b0b00001b0b000024050000a20b0000aa0a000036090000c2020000eb080000bb030000ff0900007b030000,3017,1,6,3
128,53030000910000007906000081040000f1060000710c0000150900006a010000f1000000ac0c0000560700005c060000880b0000ba090000f0030000a50200002c0a0000830100005d060000d6070000880c0000ff0a00008c0a000080030000cd0600003908000056050000c5080000c9010000c20100002c09000083070000eb04000013070000830a0000600a0000140600000305000017090000f3010000f4080000d6040000ad0b0000c709000073070000bf050000a90800009b0900007b080000bf060000320100009e05000016000000ec040000e1060000a90a0000e40700003407000077050000df0400004a04000018020000560c0000e8020000,1325,0,1,2
129,5c040000d50900002c0100002006000064000000ca0200003700000078050000150a000031050000700c00007e0900008f0900002b05000069040000960a000085090000df06000068000000d9050000ef040000970c0000250400006704000029000000b004000017010000230700000f010000410900006f030000fb0900002b0a0000420a00002c010000710a0000ff01000032050000e207000001050000560a000034090000be0b0000ff0600005201000023080000d6030000f10a00001b050000b60c00002f000000fb0a00004b000000f20b00005105000086070000f30600002c0500009d030000d9020000d90a00008f030000e8050000f9000000,2842,0,1,2
130,be08000058040000f8030000990100002602000031090000710c0000c00b0000c5000000240a0000c2010000f7000000e90c00001b02000040010000760000004c0b00007d0000002c09000023000000f80500009e050000eb030000d7010000ee0000007c0a0000c80c00004d0c0000040c0000560100001d060000450600007f0a00003d030000e1080000b10b000023020000b3020000ea0100003402000084010000260000000f030000cc020000160b0000180a00003f030000a70600001e000000020000006009000083080000f70700006a040000da030000010a0000ff0a000047050000830800002808000001070000030700000f010000ed040000,1489,0,6,3
131,4e0300001c0b0000b50200009b0200002f050000d60a00009a09000068090000160200005a0100003a0000001d0000000a090000c6060000eb0200000e04000020060000210b0000570500009c0b00006b070000f90a00005e090000ba0900003f0a0000e70600007102000034060000ee0400000709000027090000050c0000ef0a0000a30200001b040000bd090000cd0a0000a20b0000cc0500000f080000310600003a0900000a00000007040000e6090000cc0c000072070000fd0c000043060000190200009b0b000057020000160a0000ef040000e900000076090000090c000093070000430300005c01000047040000c60300002f030000da070000,449,0,5,-3
132,dc000000480100002908000015020000da0500005a0a0000080800002a06000012000000cd0200007f000000e80b00004a030000d405000036050000ec04000091070000fb00000054010000dd00000099010000050300006504000019070000340900000b0400002f02000001090000c50a0000200c0000cc030000610100005d0c00009e0c00000f0000009b010000970c00000b0500000f07000034000000a4070000270000002704000086010000fe0000008d070000260800007b0a000018000000e2080000420a000088080000e50a0000cd06000008030000120c00002607000070000000c2020000bc090000d00a0000160200001304000035010000,1073,0,4,1
133,6f0000005b0c00003d0c0000e9070000f1050000600c000005050000cf0300005706000061080000820800002a0a0000a105000099030000920000006d0300003c0200009e03000005090000a50300001305000005020000190a0000df0500008e040000cc0c0000c306000070070000eb0a0000590900002a000000b90700001a0800005701000062070000d3070000290200009c050000b6080000e6040000500100003e020000790700005909000084050000760a0000db0b00007b0000002e0900006a030000250900008d010000200800003e070000f8010000cd070000970000005b0a0000610800009a050000860700000f0c0000af0b000006040000,2288,0,0,-3
134,180a0000030700002a000000b80300008904000023090000440a00008f0c0000830b0000530900008a04000062040000d10c00004e0c0000c309000075050000de0c0000160400005e030000cb050000ff030000960c00006106000053090000e201000002060000500a0000af0300003e060000a70500009c0000005f020000470c00002b0800008f000000d9040000800a000063020000690100008a020000ff020000bc040000da010000de030000b00c000061030000ac0c0000ad020000090a0000f10c0000ec070000a80800007a010000140900003103000084070000e9020000570800003308000016030000ca080000dc090000fc04000024020000,2437,1,0,-3
135,6e0500006d0600006f030000b208000076090000760b00000e030000b10200003705000047080000340400003d060000d80a0000c20000000f0700005b0600007a040000d502000036070000a3080000a20400008a0500004f0000007f060000d10a0000d6010000f308000008040000f00a000091040000b60300000c020000b30a0000b80b00000d08000000070000af090000fd0a00000e080000ed030000be010000850a000097070000790a00003d0c0000b70b0000ec030000fa050000700b0000500c0000fe06000061030000fb070000f4090000cd0800009b060000570800009e0a00006f070000a6010000b8040000700b000090070000ba030000,2439,0,7,3
136,0b00000044050000c60100001c010000780c0000b8070000010a0000780400000d0b0000000100002c0b00001c060000340600007904000009070000ca050000320700009b000000510500004d0c00009d040000e20b00005a000000c3020000ca0a0000a90300008c050000c30b00000c080000e40000005b0900008f040000c1010000dc0c0000740a0000e702000018040000bf060000b90b000086030000b30600007a010000da0c0000e00b00009d040000d5020000330b00008c0b00009d030000f3050000f60000008e060000ce0500000b0a00007f060000b0040000620b000005020000ea0800009e040000ef030000d6020000e8080000a80a0000,463,1,3,3
137,b2000000940800005b0a0000ea06000087020000120500005e05000012070000670900001f08000074070000b209000068020000cc0600000a0200003e0700002e040000d3000000d6040000fc090000f6090000140600000c080000db01000057050000ba0c00008b03000040050000570800000b010000910500006b080000be070000e6040000cd030000390900008a0900007b050000b50400000d0100001e03000098040000b4070000600a00000b050000bc000000e3050000350b0000c7050000ae0a0000f3080000a6050000c70c0000dd0a0000ab0000005c01000095060000e20900009e080000a5020000c705000057090000d20b00005b0a0000,386,1,2,-3
138,3e0800008a0b0000810500008908000062060000d50700002b010000420700000603000015050000c4050000fc0b0000f8020000ab0c0000d7020000160700004101000090000000c50200005e0600008605000065090000e7030000a2020000ad010000200b00009c00000041000000a50a0000d50a0000c8080000b30a000058030000150c000096040000c203000058050000640000001c0600006b060000ca03000099040000f30c0000a2010000ec020000e10300009008000024040000e60900003f000000850400007a0200000b0500008b090000ef0400001600000060040000a70a0000130a00006a090000ce0c000080080000a5060000e1070000,1710,0,2,-3
139,34030000120800009b050000df010000ce04000038090000de090000e8070000a30700008a090000a800000013040000f9080000590c0000df06000099040000780a0000ed0b00006a050000e0030000440500000d080000e50200007e010000970100006d070000830b0000920100007e040000af040000820b00006b00000079090000f80c0000180b0000fa06000092060000dc0c0000bf000000b401000064030000060c0000c8070000bd080000ce0800000d0a0000060a0000200a000016050000b30700007a050000f30b0000ca0500000208000066070000dc0800009f02000015050000d10b00003a08000060060000bb03000085040000c9000000,1572,1,3,2
140,9b0a00006b03000047050000c00800005c02000040080000020b000059060000b70700005c040000450100007b030000950a00004b060000110400001108000021000000d50c0000df030000e60a000092080000c0080000f4040000ec0700006302000074000000150900009707000069050000a3010000170900002b090000860700000b0c000092010000550900005c090000d601000092010000880500003d080000aa04000006090000230b000010010000790b000093050000a009000086000000060700003c020000a90100001a0b00003e080000d7050000920b0000e6080000fd090000ee0600009c080000400700004d0b0000db050000ec050000,1350,1,7,0
141,d40100004e0c0000080500002908000078010000c207000097010000e905000077000000e2040000b40b0000ab06000075020000df00000072070000b1090000110300002c0c0000ef0200007102000078060000df020000700900009c0800007c000000950c00005e09000060060000850700007d01000072040000560300003b050000bd0400003109000064060000b40c0000e8010000f20a0000dd06000087070000f90200001907000063000000820b00008a08000054000000a10b000087040000110600002e0100008c040000470b0000960c0000c7070000b7080000e30a00009b0c000009090000b408000078090000e9010000a102000018050000,2268,0,6,-3
142,fc090000050b0000c3020000d20900003b000000ec070000d0080000e6010000e30b0000970c00002f070000b4070000fa0a00001a0500000800000019090000de000000010500006e0c0000e1070000a8060000c6060000b80500001b000000af050000750800005d08000050030000000700008a0100000e09000037020000b4050000f109000025020000430000007e050000200800008c03000010090000830600002b000000e0010000a40500008b020000e40a000047090000b003000098060000db040000f3030000e705000064050000d50c0000e3040000f60b000046060000ca030000df0b000020040000df0a0000e0030000ed000000380b0000,2326,0,5,-1
143,e30b000074000000f8090000cf0c000047060000210a0000c80900000e020000de0a00001a00000049030000a60500004a070000e707000037060000cb080000be0c0000830800001608000081050000a904000091040000850900008c00000067070000c7070000280c00006b030000bd0a000077030000cc0c0000f906000073040000b107000039040000d0040000e6020000f507000076090000cc060000ab0400003e090000c7070000a4030000900a0000c6020000b50b000005040000780700003502000001060000a90800007c020000e40c0000b00b0000340500009303000096000000740c0000ba0300002d0700009703000096050000c3070000,2435,1,1,4
144,830b000025090000a7030000d40b000035040000dd0800000d0800005f0300004e08000072020000c00100005502000045010000c10300001909000075030000c106000094080000b1030000720200007a070000ec07000091080000a1060000ac04000096000000e801000044010000c406000072090000ef090000c3020000560c0000480b0000a00400006c0200000b0c00003f0500004b05000050030000670b00008f010000440200001a060000ce0200007e070000d50100005c000000910400005701000048000000290a00005102000026080000700300001f05000003050000e80b00004408000097050000f6030000ce0a0000d8030000cf030000,1976,1,3,0
145,f90a0000f90500005701000027010000d2090000a4030000f10700005f040000fd0c0000b6090000250200001d0a0000e90b0000b90a0000550b0000260000007e0c00008b030000610b0000bc0c0000a70c0000a10c00009f0400004306000052030000a0030000800000003c070000f3020000db0b00009a0000004b0c0000490000004c09000057040000b30300008f0b0000e005000031020000740200002f080000120a0000bc030000cd020000eb070000f702000099090000ee020000b80500007d0b0000ac00000046040000c207000071090000420400005e040000b4030000de040000a10200004202000008060000b80100007f020000770a0000,3165,1,1,-2
146,2e0700007a0a0000f40500003303000099070000c80300001e040000c9060000630c00001e0c0000e2060000430600003b000000cc04000074000000da060000f7070000860600004f090000f90800000a020000a70200008a05000002030000740b00001c080000600a0000e2050000d9000000ce0c0000ff060000030b00009903000064090000c2040000e40c0000450700007a0c0000690800004e040000620a00004c070000b50000007a000000ed00000043090000ad070000c6000000a804000056010000fd010000fd0b0000de0800003a050000740000007b020000ac0b0000e30b0000fc0000002705000090010000fa04000047040000a4020000,1885,1,2,-2
147,7c040000a2050000580200000f010000920100003b0c00001f02000026070000d20900000408000005000000550600001d09000016060000650c0000f00000007a04000060090000260200001d0a0000c4070000ee070000af04000023080000f00200003e0b0000cf0400002e05000024060000fc010000b0070000cf090000a907000070000000c20c0000d10400007c0600001d0b0000900000004c010000a2000000dd0a000042040000590300008d040000d4050000e1070000bf010000440500001908000050030000eb0a00007b04000026010000360000002709000038040000010c0000c0080000a3020000510b0000fb04000023050000b60a0000,2124,1,7,-2
148,d7040000f90000005d0400002c020000580800003c00000063030000190c00006c0400009708000049050000870600004a0500008f0c0000e3020000dc010000ab03000027080000df070000b00300004b09000007050000450b00000c070000910000003b0800006d020000b0070000ab050000180c0000db0a0000d20400006d0800001e0b00007d0300005b050000070700009e040000a3050000630c00004206000056010000e20000007207000008040000750100007601000080050000bb06000018040000f10c0000f30400008e040000070700008b0200003e080000e6080000e7040000810200009e020000a70200004e0a0000f506000040080000,407,1,4,-1
149,4a0b00003b0200003e040000b60c00009b00000074000000df060000aa060000770200008e0800008505000021060000f7080000f40500005106000045080000b4010000c50300006503000030050000ff010000b607000016090000f60b00001c000000cf0a0000300500007505000078030000fe0000007e08000065030000a0070000a3070000e0020000570b00000c030000c008000042070000b301000045040000eb0900003a0b0000ee09000073070000100600004d0b00005c080000870a0000730a00005e04000066070000d00100002d0300000b0200002e090000570700005a070000b00600006f0c0000e9000000520600008f0b00002f0b0000,2574,1,2,0
150,df0a0000cb070000c900000060020000f10a0000700b0000f5090000df080000300300004e0100007c05000067040000160a0000930c0000cc010000aa040000c10a0000910c0000960b00008b090000390a0000360100004e0b00004f0000003301000012020000370a000068070000ab050000b8000000fc0300000e050000fc0c00003709000086070000ef0600000606000048060000ec030000fc060000ad080000e703000093050000300700001202000011060000b0090000d8060000e00b0000a90c000019010000210c0000dc0600008a030000e205000008020000c60b00003e040000d50a0000670500002a000000c40c00006c0300009a090000,750,1,4,5
151,55010000730900005503000075090000710c00004d060000db0000000b0c0000e1070000d40b0000fa0b000047000000060400000e0100007a0600002807000070020000410a00002f0a000059070000d60a0000e70a0000c8000000f6060000d90700006e05000084080000f70c0000c604000007040000d90b00007d010000c400000056080000bf010000da09000081060000c7000000170c0000970c0000510a0000c508000003040000cf000000280200001d0c00008c0500001b040000130a0000e80b0000e90900005a020000520700005c0200005106000082080000c20700003e0800003b030000cc0b0000c707000085010000e20600003d050000,1611,0,5,2
152,14070000ee07000001010000610100008b0800002a0300009f00000035020000760900002b0300006f0500008f0100007f0c0000c20a0000ac03000022080000b9050000d6010000c20a0000010600000f08000070060000b801000064040000a20a00001b0b00009a040000b00c0000ac040000000d0000af0700007b030000d7010000000900009b0100008d010000c50000005e05000099000000790c000093010000e10400007e080000d2090000c0060000630b0000e605000025090000aa060000550c0000050000002f0300000803000089070000bf020000540100005c00000080040000fa080000a2010000c50b0000600900003c020000b10b0000,467,0,1,3
153,0b0c0000650900001008000081050000db0b000072040000330800006e0a0000150500002300000051040000f8040000ae03000099060000c90a000083050000d7000000b9060000b30400003b0000008f010000d9010000b2010000e8010000a40b000002080000d403000029000000bf0c000028020000890c0000ed050000000d0000ef090000a0020000bf06000002000000ae0500001e030000b50b00001b060000e7020000cf030000fa0600002d050000a0040000e0070000870c00006f060000600b00004308000084080000800300007e0a00003c080000ef0000000d00000051060000e10100003c0c0000e40b0000fd020000a60a000097070000,1042,0,4,-1
154,3e050000f00b0000bd050000cd0200009e050000bd070000070000000b0000004b070000f2090000480a0000c90200003f070000f3010000a90700002e070000bc020000bf040000cb0b0000dd090000500900006c060000df0600008108000069030000ea050000470900001e000000190800002f010000d2090000fa070000470b00001f0200009b0600001d01000010030000b8040000050a0000700700002d070000b5040000df05000083010000a70400003e07000011090000d4050000ce030000770200008b090000550a00003e0600002e000000ce0a0000fd0a0000600100000406000094070000b402000004000000a601000068030000ec050000,1542,0,7,-3
155,350500007f0800009e090000ff01000053010000730c00008306000028030000e4010000c40c0000fa0a00004a070000a10c0000300500006e0b00001a0a00003f0200001209000025030000190700003303000028060000bb0000001003000018000000ef040000fd0800006a090000c90c00006e0300006c0b0000960a0000cc050000e7050000d6020000c5060000f20a0000b40a000039040000f506000002020000990c00009f01000030040000fd060000b20a0000060b0000450a000096000000150300008b0a0000a2050000180900000c02000083030000b4010000020600001105000071040000a8060000510b0000b50800009e0700009c040000,2920,0,3,1
156,690600002c010000a40a000076010000de00000067060000900b000024010000510a0000b8080000b4050000a5070000610700006307000004090000e60a00005e080000130c00003b080000e50b00006d0b000073020000120a000098080000bd050000aa0000000a040000e5070000f2040000a9020000070a000037080000ba0a0000ad050000de0100004009000031010000af0a0000fd0700000d0a0000b5020000d6030000c4040000710a0000cb040000ad0c00009003000097070000340c0000f90400002205000032050000460300008f050000b7000000d3090000b1000000fd080000aa0100000c090000a40c00000a0a0000d3090000d30b0000,1208,0,1,0
157,15010000e1070000c6020000f80900002e0a00003f0800005608000017060000f901000079000000fc010000e5030000c4040000e4030000f7030000e10000007b090000e601000022010000f90300001303000074090000d60000005c0b0000e10b0000420000001e0b00002b0c0000390200000209000038000000d50a00000401000069060000570400000d040000d7070000ab000000260800002d080000ba07000065080000b004000043060000ae080000f90300000d050000ef040000e7020000720400009c07000012000000b804000098040000560100002d0a00007005000048050000960c0000f9030000830300002b0c0000520700007b0b0000,470,0,6,2
158,f8070000020600003b0a00001b0200002d040000cb0a000026030000800c0000c20300001e0700006e0400003f0200008f0b0000e0090000770300003e020000110700001c05000034060000da0b000018040000f60700002a070000d509000018030000d8070000e20400008f08000072060000c80000006b0a000051000000ff080000d10800000a09000074090000c20b000042030000f00900000c050000ae040000ed0300008d050000d60a0000b00700001d0900000b050000a00a0000d0040000b7040000ed01000059050000b6040000b8070000b8050000400600007206000047070000ad0b0000eb0a0000f90700000f070000bc0c0000eb080000,1825,0,0,-3
159,dc0900007d020000db0a0000600b00006a07000017010000c403000085080000dd0b0000ce0b000086040000360500002609000027070000250000008f0900002207000048080000d20000000f0300009b0600007b0b0000330b0000630900004e0500008d070000d40200002e04000069050000d40c0000130b0000e7080000c10700001b0300004d0b00008e0c0000f3060000cd060000ab0b0000d20b0000950200008a0c000005090000910c0000c60300006d060000170b0000f509000011020000b009000051030000f20a0000e10500003b010000d50800008b09000042000000020400009e040000c8090000e9020000a6010000210c0000a2060000,1100,0,7,7
160,420a0000e2050000ef0a000050050000ed060000a60b0000c80c0000de0700008c0b0000a8090000fa050000bc000000a00400008d030000c30300005a09000002040000a00100006f060000220700002309000030080000390500005c0c0000a20700008f010000fb0600004f0c00009a0800005e010000200a000030080000d60b0000650500000d0a0000940000004c0c0000ab02000051040000f5090000ef05000013060000440800001d0b000083000000a9040000fe010000e4000000a0030000cf090000e10b00006a070000440a0000660b00009d0400009e030000bb0600001a0500006b0a000014030000540600007b03000002060000cf060000,2200,1,3,2
161,f4010000a4010000720a000009020000c2080000f6070000780c0000a30100005200000050040000a7040000d90a0000af000000130a00007405000038000000b5010000710100003f080000150c000032050000260900003b000000ac07000096020000e70b0000d5070000970b0000b10700000b020000bf0900001204000044090000090700009f070000c4060000ec02000026030000510800006201000033050000e806000000060000ea070000c4050000c80700009d0300000b0300008301000018050000570700007f070000b8060000f1090000aa0500001a0c0000d9070000480100008b010000310c0000af020000b60200007e02000090070000,678,1,1,-4
162,ed0600005f060000ac010000a30200005c05000068080000ac060000840300005a060000d601000004040000870c0000970600001d040000a4040000ab050000430100008a04000079080000a90000002c020000710100006c040000a20500008b0a0000840700001c0c0000cb0c0000b10900003c070000c00500006f030000120b00009b0500009d0100008d000000a10c0000f00c0000720400003301000027010000800800003f010000de0c000076010000a20300002007000012050000670700002d0900001c090000e6010000ce040000df0900001f0b0000bf090000ad060000dc080000eb080000070800001d0c0000bd04000003030000b6080000,1162,0,3,-1
163,5b000000bb040000e8030000750c0000c20a00000a0c0000df000000d108000058050000cf020000140b000078090000e60a00008d060000ef030000480800006d050000d708000023040000210b0000090900000104000094040000b3030000ce0a0000ed0600000908000052040000990100006b0900008e07000083090000aa010000270c0000740a0000f90000008c0c0000100c0000250900006009000073060000cc0c0000240200002905000029080000880a00005d09000012010000de040000f3070000160000000e0400005e0b000094070000990b0000e40300000907000007080000af070000a9070000540a00000a090000a80600008f080000,2589,1,2,2
164,cb0a0000970300008f0300008f070000630400006c0c00000108000089030000c90b0000cf080000090100008b03000001020000c20200007b0200000d020000c90600001808000075000000b30400008204000006020000250000004d0b0000c10600000d0a00005e0c00005008000000070000f4040000f007000076000000e3080000d707000024090000f2070000720300000b050000900000002a0800006b00000075020000f40600008c0c000021010000cf080000a0070000b202000095090000410500006c07000021070000140200000e0a0000dc0c00001e0600000b03000067050000840c0000c905000015090000d10c00009208000031070000,1820,1,3,-1
165,dc030000a20300006a090000bf0c0000ff050000be010000b6070000ae06000044010000dc010000c90b00003e09000012080000fa0400000c08000043010000f90800007f000000f6030000570200004608000051050000ea0a0000600800009c0300004f0b00009e0b0000a3050000d70600002907000080040000260200003f020000ff080000e800000076060000a9090000a7010000fc030000e50a000073040000e3080000fa020000ff03000001010000c30200003d070000de090000f50300008f09000094070000d00500007b0b00004d0600003c0c000017010000e40400001d0100007c0b00002f060000bc0c0000f80900005f08000009070000,2475,0,1,-1
166,b4090000f9080000390900009806000050060000b303000038050000ac020000330400008a000000a20c0000c5050000e80a00008f0c00006e0900007f0c000030040000da04000038040000dd0c00006e0b0000170a00005b010000590b00005405000068060000a40300002607000047010000f50600007b08000021010000a3070000140200000b0200002d07000000020000d20b0000ec0b00002c09000095090000150b0000a4080000cd060000f00a0000a106000094010000a4010000ad0c000040030000ad010000120b000078040000a00a0000340b00008b0b0000a8010000970a000043020000b901000023060000ed05000087000000e0030000,772,1,6,1
167,530700003e0200005f0b00007109000075000000f7050000f80200006f030000480c0000f3020000580a0000b20800008b040000c0060000c90100000503000060040000470500003c01000083090000f7000000cb070000b8060000ee08000002050000890b0000e2010000350400003c090000620100008a020000950300006b0a00003e060000be0800002f07000029050000a00b0000fa080000260500008c0c00000002000038020000da090000350700008b0500006f000000210b0000000500009f00000064030000d00300008e0000005c060000850100006e0300005100000014000000240300003f05000022090000e905000075010000fc010000,3279,1,1,0
168,c6070000f60c0000a6090000c6090000080900001f0500000c070000be010000f3010000e5000000ea03000015080000320a0000b2090000790700008f0b00000006000061020000c4030000e20700009d080000c50c00003905000008090000ef090000010000002a0b0000b90200006a020000d80c00004e020000d206000007010000dc0c00002302000087020000780c0000d90b0000690100003808000043090000990900001d040000910a0000bc0300006f06000061040000b7090000ea000000480000007f08000024050000a202000016070000290100005f000000170900008c070000b1020000b30c00008d010000a6070000b2030000b8040000,825,1,1,-2
169,950c00005f0400003001000038080000480900002a070000640400003e0000000309000052010000f00c00006a0b00006f0800004b010000bf010000ca030000f805000064090000fd070000fb020000080a00004d0c00001a010000d50b0000020300007a0c0000590800004e0c0000e30a0000e90b0000ab0a00004b010000410b00005e090000400300002d0000001a000000a6020000120600001e0c0000c90a0000b8020000f7020000830700002c0900001d090000bc0200008d0a00004f0a0000d00600008f0900003508000056090000d204000028060000b3000000a8070000d10400008f07000071070000a90000002d0300001f0a00002f0a0000,240,1,1,3
