trial,a_hex,b,m,alpha,e
114,11090000ac050000d80200006d030000d5010000750400004c0b00008b06000068000000fa080000a0070000f609000065000000e702000011090000bb0b00003e00000072020000890b0000dd0100009c0a00002c020000bb0500001a090000f3000000b3090000a40b0000d90a00007801000078090000880400006d0a0000f6040000800a0000a40700009002000021030000fd080000bc01000012050000220300001f080000eb0c0000c801000098050000c1090000ff0800003b0700000c0b0000b80400004b0a00000e0b0000aa01000089040000b40300002e0600008d0600000b000000a60900009d0200009f0a000070080000ab0b000009060000,983,0,1,-1
115,030600000c050000cb050000ac0400003d020000c20900002e0000002e0a0000a20200003e000000460b0000400300006a03000076060000d20800000b0c00009c0a0000c205000045020000f9060000ff05000079040000c00b0000d70b00008f0b0000c50c0000d1090000bf070000d10c0000ba0300000d060000670c0000450a000093000000d6080000590c00008601000081040000fe0300006c09000018080000b60c0000950c000022030000bb05000001080000e2020000f80b00002005000054080000ad0400009a0b0000da0c00002b010000f002000039030000810c0000540000001808000095020000440c0000010300000a07000089080000,1189,0,7,0
116,51090000150c0000f00c0000090500008f040000690c0000290200006e0100007b0c000030060000d0010000490b00007b0a0000ab070000660900000004000054050000a00000007e09000086020000480200002e04000009010000fe080000af0200000a020000d30c0000540b0000b7070000e5090000880400003100000036020000b5040000570c0000430c0000bc040000ae0b0000bb03000026020000110a000021020000430100007a020000a20a000086050000d60000004d0200009c080000f2090000380b000070070000660200004c0900000f0300003e010000bc05000039080000720000001c080000580b0000c50200006908000034000000,2876,0,7,1
117,f6020000a10700003b0500002b020000a306000018060000190b000051020000020c00000d060000ab080000040b000038080000c6060000a6060000be0000009a0300008108000044040000770300004f08000022040000810100003c030000cc0c0000130500000f030000e50a00007701000025000000550200003000000094010000380c00009205000082020000040c0000310500008c090000f2050000d90c0000920200005d070000dc080000e00900003d050000a60c00001b020000cf0b0000140700009f0c0000fe0500008b0500009c0a0000ad0a0000f40200007d010000740a0000c60a0000a6040000c700000058090000c3070000e3000000,352,1,1,-1
118,cc02000096040000a8070000c40600000b050000ca0a00001f0400002f06000019050000d3020000de010000b3010000d8040000030800004d0b000051040000350b00005c02000041060000c1090000590600000b06000086020000c602000052000000dc040000fd0c00001208000058090000150400006d080000020200001105000046010000400300002b0600005e0900007606000000020000d20c000016070000460c00007b030000c80b000080020000990900002d0c0000e1030000b90600007404000031080000970b000066090000cb020000c2030000ee0b000029090000110700001b0a0000a80200007a030000c4020000a40b00008b090000,1257,0,3,1
119,6e0300002d03000080030000e3020000640c00002a0a0000c5020000070b0000df0100007b05000029030000bb0b00003e09000089020000680000007d030000f305000052080000f3050000440c00005802000015010000e3030000790300004d090000cb0400005e0200002b0c0000ab000000dd030000680c0000c80b0000fa000000c2020000da0a000034010000b10a0000af050000f00c00008a0200000f0700001e0a0000c508000008070000dc0a0000dd0c00001a0c00006e0700006d000000970b0000870600007305000048020000d00100005b02000085000000db04000046090000f80100006f020000130700007a01000027000000bd060000,2199,0,5,0
120,8105000072070000c50c0000fa0400007e0b000061010000430b0000df0c000051040000700a000055050000cb07000003070000460400003d0500005a0a0000b0000000be02000046080000710c0000eb020000e50200007700000048030000f4090000cc0400007b050000e40c0000f90000004a0800006b0a0000fa0700007f0300002308000036000000eb01000003060000160400000e080000b10c000016000000ce0300004c060000db0100009609000040000000a50a0000c90c0000ce05000084010000010a0000330800001c0a0000f8060000330900004e0700001d0a0000ab000000d00600009c080000a8050000a4010000f402000072020000,3016,0,1,2
121,130600008d060000ef0c0000b60400007201000070030000a70600000e0500002d020000f10400007b0a00005609000037030000d005000090050000cd080000f50b0000ba0400009a070000df0400006d040000d5050000df0600001b00000079030000b40b0000390a00006b090000f30700009104000063060000ea09000093020000ad0b000081080000340400007700000074010000950c0000d60a0000460b0000a30600007b0200003c0600004d05000060070000760c000087030000b8090000df0600005c0800007903000068010000f2010000940c0000600500000e070000770200003a090000650c0000e60c0000520000001a0c000023040000,1733,0,3,-1
122,d0050000af000000c90c0000400800006400000039010000450a0000cf030000610300002d0800006c030000620a0000820200003501000069030000ce08000023040000ab0a00004e020000830300000c070000a40b0000a5010000af0a00007b030000bf02000011000000170c00007e01000098000000c304000037010000680a0000760000004f0100002d0400005a060000fe050000d4080000540a0000880800009a0b0000bb080000130100007a080000d70400005b07000083050000d50a00006b000000e2020000570b00008c080000150a0000380300008a070000830b00008d0700001d07000047070000960a0000ad0c0000fe080000ec010000,2273,0,7,0
123,010c0000c00a0000ba030000f50100003301000067090000d8010000eb0400001001000038070000af0400002e000000560a0000cd0c00009d0100001e080000fc0500005a000000560900007a020000920500007f0800003e010000540a000080080000f408000079050000fb050000100b00004909000086000000490900002e0600003b050000c20a000002090000db00000028040000d90c0000590100005e020000670a0000f60b0000460b0000980600000b0600008903000026090000f5000000ec0400008c0b000000000000b80100006109000013090000960a00000c01000098000000d7010000bd050000df070000970b00007d040000780b0000,417,0,6,0
124,2a080000900a00000b010000510000007c080000260700009609000091050000f6040000740000002e010000320800007d0900007707000027010000e8080000830c00002b020000240000006c060000f8060000bd040000070300002a050000a8070000830c000062070000ca020000f3010000ca070000f10b0000b30a0000460c0000640800007b050000a30c0000af050000a40b000006020000f50b00003102000027060000e605000042090000e60a0000cd0700008b0800003f040000e408000050020000b0020000560300002f0800003e0900001c000000940a000041030000ce060000460c0000790a0000580900009f010000620a000092040000,3117,0,2,1
125,7308000025000000260000009c03000083050000f60b000056000000b2080000c10a0000d20b0000f5000000a10a000044060000c20500008e050000fc040000870c0000b8080000300c0000d402000073010000f0080000d2060000fd0c0000ec080000f2050000350a000070030000500300008e0c0000530c00002d0000006d0c0000bc0c0000510b0000920a0000ae0600002a0a00007f020000170b00001d0a00001c010000560400000f090000a2050000f905000031070000ae040000390400000c0000003e0a0000ff0a000015070000ab020000d30400008f09000014060000cc020000840c0000c9090000140c0000fd090000930a0000d1080000,2932,0,0,-1
126,b8000000de020000d50100001b060000530500002e010000930b0000c4060000070c00003f08000004070000a6010000da060000bf000000f9020000c50b000093040000ea08000046000000af03000055060000ea000000f7070000070900008a0c00004f0b0000ee08000016020000190c0000fb0800003b010000bb08000013050000db010000c10100006c0a0000cb01000021000000d4040000f2060000c70c00001a080000860c0000970300005f05000093040000ee0600003e040000360a0000a8000000020a000087000000d3070000f40100001a0c000081060000400100006207000085010000dd000000e60a0000a3060000b00a000090080000,2080,0,0,1
127,a701000002040000a90b00001b03000060050000e90c00004a070000e80b0000ea030000db020000560c0000ad000000cf07000055000000f30a00008c0800006409000098060000af050000050b00008e000000d20300009903000086060000a1070000d80500006b0c000039060000be050000c9080000c60b00003b0b00000b020000a40300007702000068090000df010000560c0000000a0000b40c0000100c0000080b0000280700001f020000c40000004f070000b4010000e50c0000ed09000099070000a1060000f503000021060000aa0a0000a20200006006000025060000f8020000b5020000930200004706000073060000a10b0000aa040000,2584,1,6,-2
128,670500000a07000003020000ac040000520400002f0b00006a05000046050000650500009f0a0000b20700005c09000003080000ca0b00001602000035080000e9000000750800004d0a00004c0a000024030000b90a0000f50300001f04000086040000aa030000c80600007d0a0000ff0600006401000090090000d807000009020000c0030000a60200005e010000e1050000d508000047060000c10600003b0900006f0700009d0a0000a7060000aa070000c5040000ea090000aa010000090c00004d0600001b0000001e030000220600000d0700002c0c00006b0c0000980300005606000053060000020b00002d0c0000cf090000da0a000075090000,333,1,1,0
129,e408000073080000ff050000bc090000970b00004e000000920400009c070000a1030000f604000035040000d90500000a0900009b08000074000000300000004c0c00006d070000a309000076080000620a0000e00a00000a0700004307000031030000b203000044090000a50a0000d805000068010000e90200006307000059050000180500007d0a0000400800009a070000b30800005a030000fa0a0000240c00009b060000fc020000b10200007308000057040000970c0000e3000000b60a000020060000c10b000008090000b4030000d10000006301000000000000d806000001040000ec070000250700004e090000390200004a0b0000b2070000,2230,1,1,0
130,cc0a000068000000de030000150a0000a9060000080900007b000000aa0700005b020000c9090000880a00004d040000c90b000047050000480b00009b0200006f090000880c00000b0400004e090000a60b0000610a00008e090000c100000001080000c80b0000c001000050090000df04000045010000a3010000ed0100007c010000eb0000006b04000057070000a40700008f010000f3000000400800003d070000d90700007d05000025040000ea010000ce0700003107000068070000230300007303000026080000ad00000013060000880300001f0c0000b60a0000e00900009f040000ce0c00005d090000c909000030010000ca03000097020000,2012,0,6,-3
131,35000000a5060000d0070000c7010000ab06000013010000d601000077010000dc040000dd0b000000040000e2050000b8020000eb0c0000090b00009107000051050000c0050000f006000017030000a6030000910a0000bb050000c7060000fe000000900100007a05000031070000c5090000c00a0000b1080000eb09000035040000bb0a0000a2000000dc0c000017010000350200001d060000c00c00000a0b0000a50a0000960b0000e3010000f1050000ff0c000028080000140c000078070000e00a000004000000fb02000000040000c70b0000f1000000a30300005b0c00009c0700003501000021090000b20b000037020000690900002e010000,2624,0,5,1
132,640b00003a000000f10c000077080000d1060000d60800005404000032080000dc0c00001e070000cf0a0000c50b00007a0300005a03000018070000f7030000d00300007b0b0000c3000000820c000019040000ae0a0000ae0b0000510b000053090000010300001d0b0000980500003a07000018080000aa0a0000b00a00000f050000ee070000f10c00009b0200001e07000044010000290700003e01000041010000d6040000b3070000c10b00007606000028020000be0300005b0b0000290a0000bc090000c7060000e30200005701000056000000f00b00004107000069060000db0c0000a2030000ad0a0000d108000008060000ba0c0000ab040000,475,0,4,1
133,5f0700003b0200008b0c0000d3010000f90a0000ba0a0000eb0300007d060000b8050000840100009b070000510c0000a104000022040000e70700004f040000a5080000f7070000940a00007e0b000015050000da090000270800003d030000740a0000ef0a0000b80a000060040000f0070000540000005d0700009e040000d2030000d80b0000d0090000b10400006a0500005c0b000001010000190b0000720200001e0600009a0200009f0a0000ff0c0000ea060000d60900005b0300003705000096040000ad0800003b060000ee0b0000b302000039000000d30000002608000016020000b20000001f0a0000660a000027050000660a0000e9030000,2605,0,0,3
134,3c050000c8040000070a0000250900005e030000360b000000090000c80c0000a2000000b602000046070000ad00000006030000aa0200009e07000039010000140700007e010000fe0b0000c3050000ab0800006f030000c809000055020000380800004601000017080000070a0000c50c00002206000039060000b4000000220a0000d0090000af0b00005f0200008208000001080000000400009d04000080000000c00a000049050000d0060000920c0000bc040000fe060000f0080000f60200007a0600006d010000430c00002f070000b6070000470200003c03000013070000da0600005d0b0000870900005c0900007f0c0000a7010000e3070000,988,1,0,0
135,9008000096010000210a0000bb0900002e0a0000ef0900005d090000030c0000bf04000064050000c30900003205000076030000e00a0000620c000030050000b60600009f0100000c050000430c000043070000830000001d090000e80c0000a8040000ca0200004d0800000d07000068060000450a0000870300001f0c0000720100003d0c0000360a0000eb040000180c00002c080000cf0000009a08000094030000fd0a0000ff0400001f07000042010000db0c0000fc0300000f020000e006000035060000b8070000ad020000fb0100005b030000360c00000a0b0000d50b00007d0000007b08000038030000700a0000e0080000bd030000de080000,620,0,7,2
136,e2000000fa050000dc08000055010000e9070000e1030000e8060000ba0c0000ee0500008c050000da0b000074040000500b0000c8040000fb080000bc040000f80a0000650300004601000041050000bc0300001409000028090000230a0000670700007e090000ed010000480b0000ec0300001108000056030000670200005e0b0000490c0000a303000038010000450100009909000026080000ab0a00003f0c0000ef06000008060000ef0a00009f0a000012000000830a0000f3070000ae0a0000030600000905000037020000da0700005a090000b5020000aa0c00008a020000c40800008d08000069060000610c00001e0a00006e00000052030000,261,1,3,-3
137,6b0600005b000000ba0c00000f090000ac0500000b070000470600003406000005030000e7090000010700000c070000760a0000230600006d0500007d040000a503000082020000550100009b0200009f020000bb040000ae030000f2050000e9070000df000000340c00004f040000a0090000ba060000a1090000dc0100009b00000080020000c1040000a5010000c80b0000af0c000098060000d100000088090000bf050000bf04000047030000ed0900006a080000a70c0000620300000702000013020000ab060000ee0400005e0b0000a401000092050000d9080000480400006603000013030000af0200004f040000d90a00003e0200000f060000,2303,0,2,-2
138,440400009505000043090000910600009e060000230b0000080500001b010000fd0c0000910a0000d90c00004e030000d60600007a0a0000c10600003a0000008e090000110a0000d40b0000e9060000c9020000e1020000f50700005d000000080000001a0800004305000047060000640000002b0300007c06000013070000eb0100008e0a0000f5090000b2010000d405000096010000c00b000016000000a40900005e0a00001f030000e70100009b0400009d040000b1030000fa010000d0030000250500003b0800002c070000d3090000bd0c0000b202000096040000780200009309000061050000d30c0000f2070000c20b0000850600008d0c0000,2147,1,2,3
139,f1010000ef020000d0050000b60300005b0200008e0b00001402000049070000250b00005b020000e20a00002a070000070200005e0c0000ad0a0000c90400009b070000c8030000ad090000a0020000eb010000bf090000ec0b00007e0a0000100a0000100b0000750b0000510a0000590600003e060000f80b0000ba090000780c0000db0600006406000056080000e6000000b3040000e6010000f4020000d50a000015000000940300006a0400003c070000040b00006e0a0000a40100003f050000510200007f0700004b030000a60c0000070900006d080000ad0c00005004000056020000f80a0000a4040000ae000000080400001c0700000a070000,2922,0,3,3
140,ef070000ba0300000b090000c4020000ff020000df090000010200005500000055070000120a0000f50200006108000036020000ee060000cd090000f40100001f020000e8080000fb0400007a0c00003b09000014090000a5080000fd000000570c00005a02000094020000280300004409000012010000a20c0000d70b0000c90c000089070000ec070000620000008003000005090000a20000007f0b000003050000db030000910c0000ed010000ce0700002f0c0000710000007d060000c0090000f406000057010000e30300000e050000ac020000ed080000b1000000a1050000ce0c0000cb03000060090000a20a000006010000a4070000800b0000,1722,0,7,-1
141,f40a00000f020000b90b00004d020000e0000000f1000000430900000d080000ad060000c1020000de08000060060000fd0c0000a90b00007109000024070000a607000085060000360b0000c20c0000e80200008e0000001c0b0000ef07000056030000ad0c0000e20900005d040000070900001e04000082090000ff0700002f0a0000eb0b00000a090000d4090000140500000a0c0000a4000000960400008a0300008b0200007c000000a8080000bf020000e40b0000600400004e00000054090000c8030000f20b0000e3010000f1020000260900001501000079070000dd090000460c0000330000005e0200006f0a0000b80400005f03000014040000,1546,0,6,0
142,710b0000940a0000140b0000b90800001e0800003c050000db0a0000b00c000038080000a10b00003e0a00007e0900006e0a00000c040000a90a0000f10600000a0a00009f0b00002707000074000000a0010000040a000032030000510a0000110c00005700000046050000bc060000cf0a0000a80c0000150a0000980400003709000099050000070c000086020000f2040000d9030000130000001d0100005a0b00007902000005030000000500007c000000540b00000c070000500b0000e3070000850c00009302000076050000750c0000d30c00005d0c0000170400007606000075050000140c00001e03000002070000ec0900001702000004060000,2434,1,5,2
143,b2060000950100000e020000fe05000033080000d10b0000fb0a0000640900009f07000079090000e60c000039060000d5010000b60900005a0b0000f3070000b2030000f0040000a805000035000000e4050000d20a00000d0000009209000053050000c7090000370400001f07000008030000530b00004e0800000d0100009a0b0000470100007f04000028000000150b0000a70c0000630800006b090000e00300009d060000d10000008f0a0000b5000000b50300007601000087050000790900006b0a00009b070000b0070000230100008f060000be0500000601000015060000e602000082010000410a0000900b000021020000c20300006c050000,741,1,1,1
144,39080000830900000f0700005a02000089070000590200002d0b0000b10c0000d50b0000c90c000007010000de0b0000740b0000040c0000b80a000049010000bb020000610c0000140200008e0100009d0c000034080000e1020000d70b00005907000025040000060a000046070000fb0300007700000041040000ff060000110c0000870900002005000011070000510a0000360c00005800000086070000620900008a090000d802000044030000480b00002308000034070000fe0a00005d020000a50600000c090000e00a0000a405000022020000140a00009f070000d10c000061060000070b0000bc0000005f0c0000a7070000dd010000af030000,2686,0,3,-1
145,600600000e0700001b080000da0300000900000009060000f8060000ec0800000902000095000000530000007e0c00000900000019050000df000000640c00005d010000fa0a000006060000a008000049090000a60100003e060000c20b0000ff0a0000a80900003f060000c1080000640b0000a00500002a0100001d06000065050000730c000025010000ee0b000000030000e5060000f300000049000000d70a000029060000a0090000da0000001109000048030000f8010000dd0200006f0200008a010000b60a0000fc0900002a080000ca0000007a0c0000ef0700008c08000013020000250c000036090000730b0000d90300003304000013000000,1704,1,1,-1
146,c8050000b605000059030000170600001407000088040000dc060000bf09000027070000f70b0000c40800005b0a00008c000000ae0a0000860a00004c020000c80a00004e050000360c0000c1090000d0010000bf0100008a000000340000006b0b00006e090000540000003e010000a0080000e40000004c0a00006501000009080000350200000e050000d70b0000f3020000210700000807000087060000b001000047080000860800009a0800003f090000500b0000bd0b00009e0100007b050000f90200003a0300002c080000b60c0000750900000d000000010500005a010000bd090000770c00001d08000008030000de05000045010000e30b0000,2399,0,2,1
147,330b0000df0100002e09000031070000c8070000af0400007c0100005a0b0000c30b00008f010000ba020000710b0000f30500002d0300002503000031020000430300003a020000c7030000bc090000130a0000a10500001008000013080000bf000000710000006a0400009303000094090000760000009706000067080000370800000f060000a20a000091020000c10a00003f050000dc00000084080000df0400001a040000c601000065020000540000000c050000510900002a070000ee0900004308000053060000c80b0000dc080000db030000e7060000ce050000500b0000840400006b040000db020000810c00008b050000c70700003b0c0000,79,0,7,0
148,3e080000b4010000a6050000e60400003e0c0000db0c0000740900002f0500006c070000a90c0000ff040000b6050000a8060000ff0700006c0b00005801000024010000ad040000ad0b0000d00a0000500900007201000058060000710500005907000097010000170c000039030000dd0c000081020000f6090000000b0000730400001e070000f9040000de050000640600007b0200007b0200007f0700002e07000085040000320c0000c300000047090000760700004c0300005d030000b60b0000500100000006000081070000d30a00000d060000710b00000a060000e2090000a4070000c604000000030000fd0a00005d0c00001f0b0000ad0a0000,2648,1,4,-1
149,63090000270c0000690500004604000015040000a107000078040000a00c000075080000c20700006a040000b50c0000aa0a0000730c0000b00100004d06000062020000540a00001a07000019060000770000000f080000a6090000f5050000b40700007a08000017030000f504000000060000790500002d080000680a0000ee0200007d0b000023040000290900005109000085000000fd010000130000008b0a0000b40c0000a9090000c705000067010000040a0000f4060000d10000004f02000047020000d0040000ee0500002a07000082000000410100005d090000a80b000059050000f20800001f070000c20500004104000082020000a8010000,16,1,2,3
150,5c090000cd0700003300000024080000cf0a0000a6000000f80a000023040000bb070000fc0300001001000078050000e60c0000d9070000df000000340600007f000000280b000053040000ef0900008a0100005001000035000000050c0000090700001b0c000057030000970400005d0a0000b208000002010000dd0c000028030000e70a00004c0400003a0c0000a7070000690500006f020000070500008f0a0000e7090000e60000004b030000bf030000d706000063030000cd0a0000a407000015080000260900009f0200006b09000018030000da0100000b07000026060000470700002d040000e5030000370900006e01000024090000c5010000,1070,1,4,0
151,9d010000590800002e010000ca080000fb050000550a00006b0b0000db0700006a070000c30b0000e7090000690300001200000056080000d40c0000240500008f020000530c00005a070000ce000000da050000ab0000006c030000ef080000fd000000c40b000099030000e2040000230b000085070000a5080000540a0000800a0000210c00000d05000075000000d10a0000c0090000b401000065090000900900006d0800009804000086000000cc0600003b08000006090000e8000000b60c00001e0a000043090000b1000000ac0900007b00000007070000b10b00008409000041090000170600008708000085070000d30c000046020000bd020000,2280,1,5,-1
152,a40a0000d0090000fe060000520100004b0000008a000000bc010000470a0000230c00004e03000055020000960c0000c60300005b0a0000510900009a070000e10a0000830a0000bc040000220500002a070000670b0000070400004b0000004b07000070030000f20c000066070000af0b0000f80300004b0b0000830b00000c0500007406000049010000bc0a00004a0300009e0000006c010000d30700008d040000ba0a000044040000ca0600000c0100004904000068090000e40c00009c060000be0c0000d4070000d6070000ce0800006b080000b2080000bb0400008e04000099060000c6060000620200003c020000e30c0000db0a00008a060000,1011,1,1,3
153,90060000be0000007d0a000093060000c4010000270900005c070000230c0000d10800009106000087090000250c0000360b0000a10a0000e7040000220a0000a30b0000c40c0000550b00002b0600002502000068090000a70a00009101000025010000cd070000c1060000fb080000c4090000230200007f0800004d020000f2010000db0a0000d80b00007b090000020a000045040000b30600000d080000af070000320b00002f040000f8020000ae0900000c010000df0700009a060000ba0b0000f8030000e700000031050000da0500008b090000b10700006009000090060000c102000070060000330600009f00000004000000ca080000c50b0000,1276,0,4,1
154,d700000009060000e50700000f0b0000b40500000e010000dc000000260a00004906000093000000760c00003b010000170b00002203000015060000d305000071080000b901000017080000780700002c0500002b030000e40600004e040000230c0000d8060000860a00002205000008060000420a000096040000780300003e0c0000780600005f09000088050000bd050000d9000000a40b00006d0300002c090000490500000301000001090000ee09000045070000320500004c01000085060000a301000014010000b4030000d80c00001e0b000037070000620600007d06000039060000510300008a0100002d0b000025060000010c0000cb050000,109,1,7,-2
155,d109000016070000fa0600003a0a000087020000730900004d0800003c0400006d070000e7020000e9090000bb080000cc090000340700002905000059000000a9060000eb030000ca040000ba0600005c030000a90300000f020000ae060000e906000053050000910200006e000000b2010000080b0000d4020000590600003f0b0000e9040000de0300008b08000001050000fb0a0000800000007b010000bc080000d70c0000c407000018000000b8020000170b0000990a000022030000c8030000d8060000790c0000ba0a00003b020000650c0000af0100003c080000d7090000890b0000880c000080070000ac0200002a0600008f070000690b0000,257,0,3,-3
156,cc070000030c0000ac090000c3090000780c0000150a00006f030000d7010000b6040000a4090000b1000000250100008f020000350c00007900000042070000c0090000e1080000050b00000c0300000b060000bc030000b6030000ce070000610300003d0c0000d30a0000610b000045030000e7020000b2050000e3040000a9000000e202000087090000590a00004302000030090000740900006201000075000000b5060000b60200003500000069080000db0a0000a70a0000ed000000aa0600006108000040060000bf06000059040000420000001c090000af0b00000b070000de040000f0080000d1000000ec0100004f06000018040000af060000,3150,0,1,-1
157,3e080000a2050000b50a00005b08000014060000200c0000f707000008030000340a00009404000049010000d80200006006000047090000b1020000660b000095040000e9010000c404000074040000ec0400000f030000c0080000040400003b03000005070000900000004d050000c00700007a020000b5020000a40c00005002000024040000f50c0000dd04000070020000be080000de080000ca060000ea010000d4030000950a00006104000028030000570200000b080000d2020000180b0000f30400003f030000140c0000860800000200000061060000d70a0000fd000000da0b000034040000390c000010020000e3030000da020000ef080000,2102,1,6,0
158,220b00009706000050040000710300000a0c00000006000044030000bd020000840500000b010000450900001606000030050000bc0500001b070000340c0000cb010000690700006f020000df040000ec040000f3030000fa0b0000a5080000310400000a0a00007308000027030000a80b0000770a0000f20900007a030000650b000025000000000d000066030000280b00007c0700007c02000075050000ef0000003b070000ec03000009070000980c0000040300000303000045000000760200009b050000cb050000850b00005c050000060a000082030000d60100007d0c0000d10300003c0b00000c050000e804000002090000a9000000a5040000,1150,1,0,-2
159,6f060000d3090000d4030000fd030000410900002e060000e508000017090000090700002f010000ce0800003208000091020000340c000037050000e9070000bc0b0000da01000005050000c30000000b0b0000d006000077070000a9060000ee0c0000000800001e000000cc030000bf0b0000cc030000af0a0000dc040000b20200002e0a0000b8060000ff02000070080000a90a0000b80100005e020000d800000007030000940100002c0300006c00000066000000ee060000eb0200005a08000003080000a7040000560500009a0000005f0600004b010000ce000000a9050000320300003a00000015040000df0a0000be020000f1070000e8030000,1190,0,7,1
160,9b05000009040000580000007e0b0000a6070000380800008a000000e40a0000e40300002d080000170400007b060000c7090000de010000d101000010050000b209000021030000720500009508000074020000fb0700004509000018080000c8040000830900000900000011030000260300006b020000fe0600002602000043050000dd040000e90800003b0b000027080000b90700002d0a0000b3090000700b00005b010000640c00005503000065050000a4000000ae0600005a0c0000ac01000038030000a20200002a0300001d04000086000000b20b0000490500003f0a0000000c00000c09000097070000e002000038080000770600004f050000,3169,0,3,1
161,0307000052010000c70100001f0c000019010000ad0c0000160a000016030000e30a0000bf060000ac0600007800000051080000f0060000fb080000ef09000043010000c50200006e040000c3090000c7010000cd0c000035000000ca0b0000c90c0000cb030000360200009a0300005d0600005c0a00003108000028070000830b0000f00c0000010c000036060000ca080000f4020000eb0a0000ff0a00007f00000058000000f30c00001e090000ee050000c10000004b0300001d0300002b0500006909000078010000f30c0000dc06000002090000cc04000033070000c805000000060000ae060000bd0a0000c400000051060000d4010000a1010000,1561,0,1,-1
162,e502000046090000550400002e0000002d04000009020000760700006d0b00003d0a00001f0a0000d801000025020000650500007c030000760a00009307000070030000460400003605000044070000bc0c00004b0a0000050200009d090000ae0b00001f090000880c0000ce0600009d0c0000830c0000f6090000cb0a0000bd020000a70400005f03000005010000100200004907000007040000cc0b000075000000790a00007c010000a407000094090000df0600009e0b0000970a000070000000630c00008b050000430c00006108000002070000190600004a040000840a00008d0700007c00000066010000110400002f020000620b0000fe070000,1846,0,3,-2
163,f50a00006f0a0000f40000002a070000bd060000800600009403000014070000b10c0000cc0c00004a030000f3010000ac030000660a0000c9000000350b0000ab0b00001a0400001d0a000057090000140a00002a0b00007a0400007d0a0000e7000000c50a000050000000d3060000180a0000650b00006a0c0000990000006d060000bc0400003f0c0000ca070000b30c00007c0200007a080000b9030000990100008d0b00005b090000cd05000012060000ef060000aa0a0000740b00001106000023010000060800009a0900009f020000d0020000ad0a000074090000460200001a040000700500008c0b0000280a0000f20300006f0a0000b4040000,94,0,2,1
164,06010000f90200001f0300008e000000170c0000dd01000084090000fb0600006c0400009406000020040000870800009b08000092040000b60a00003603000056050000d20600002401000062010000ba070000f200000063090000e6060000d8000000680500006b0c000023060000b00000007f0200006e050000ee0b0000bb0400006c050000cc03000092090000e30b0000dc060000ed0b00007c020000e9070000a50b00007f0200008c080000e9020000ab01000020070000ce0300009801000036040000cd000000760a00008a000000e1060000180000006c030000e90b00007306000072020000da070000fb020000ef0800005d040000330c0000,441,0,3,-1
165,a10b00005f0900009f0b0000ac0a00002d0c0000560a0000fc0400009909000044030000b5020000a503000096050000750800008402000041050000d70700002103000032010000670600006b080000ee0a0000850c0000e2000000b9010000b90600002e030000940500002507000001050000950a0000400a000062080000670b0000a8020000e1030000420c00000f0200001e05000094030000890600002905000003020000060600004d0a0000e5040000a9040000ef0c00006506000075060000c10a00001c060000b30c00007306000091090000ff05000063060000d70700002a0500006a0300001002000056050000d60200000f0b0000ae090000,2758,1,1,1
166,8b000000d50c00001b09000078070000d60100002f000000130100005e040000640600005f060000df010000d00a0000eb010000f70b00004a070000780600001f04000006090000e7040000830c00003d09000009090000ed0800006c0b00005d0600008a020000990500000c010000af0a000058010000990900007d0300009a00000067060000bf0200007703000021090000140a00003d01000013030000f20300006301000093090000bc0500002d0100005f0700004700000084070000850500001b030000f1020000c00a0000bc02000044010000ae0a0000fe060000c50a000088020000990a0000d90a0000020600007200000031090000800a0000,507,0,6,-3
167,4e0a0000bc0100005a0700007e03000070010000950800004d0c0000a20c00000c0b00004605000021060000a90a00003f04000090060000810700007c0b000016080000d303000043020000e60c0000ac0b0000960000002f0800007f070000ab040000e20c0000b1070000490900002a0800001e0b000066010000fd0100000e01000060080000f50b0000e70700006f090000e60a0000490900003e0300005f04000015040000d20b0000b9060000bd0b0000710000007c06000047040000170400006104000032000000fd0a00007f030000850500009d030000d0010000f90600004e0a0000c5070000e6010000e3090000340500005f020000a7000000,826,1,1,-2
168,f6080000ab070000f9020000b00400000e09000008020000f00500004400000087090000e40b00005a060000fd0900002a090000900b0000ba0b0000fd0000004a0900001904000064070000a1080000a1020000cf0a0000c0050000210c00001e0600004d030000ac0000000c090000940b000000080000c7040000970b000037030000370400000c05000035060000e80600002c0c00003f020000340a000078070000f50c0000d5060000ce0a00001c010000320600006604000022090000d706000084060000ea0200001e020000a100000005060000cd0a0000e2010000a9090000560000002e0200005900000014030000780b00007d0a0000b30a0000,1042,0,1,0
169,250c0000b10c0000a1000000960a0000b4050000cb010000400a000028090000f00a000061070000f302000094000000d3030000a1070000e30400009c0b00008f050000bf04000079000000d20c0000ad000000a8030000d70b000002080000fa0a0000d302000085080000760a00003b0200002b0c00007b040000960c0000cf080000fc0b0000cc0c0000d30700002c0500001a040000b507000045040000f2040000c40400003d020000ef0a00000c0a000058020000aa0c00008f0b00001a010000c9020000230b00000a0500009a0b0000070000005e0700008b010000b20800002402000033010000df080000020800008202000066050000ce040000,366,1,1,-1
