trial,a_hex,b,m,alpha,e
113,0a02000017060000c10b0000ef080000be050000e60a0000080400002c010000790b0000560600008604000059010000d1060000a00b00004e080000fa010000020c0000c3030000250200003b00000070090000d1010000fd05000069050000c30700006e0500005802000025030000de06000004090000d90c00001e03000052060000f40b0000640a0000300200003f080000e0050000dd0500003e0c00006a080000510c0000460700000c010000ea0900003e010000b2050000120900005309000067070000fe0c0000d90a0000fa06000045010000de0600002a030000d2080000d80a000000080000470a0000c00100004d050000ac0300007c070000,379,0,2,0
114,c5050000d40600009a07000078080000090300004c010000f10a0000f70400001802000098020000c6000000a701000044030000f9070000ad0a000039010000440800008e040000d6070000cb060000b400000026090000ed04000083080000c0080000c3070000770a0000030300004d0c000033000000da020000ad0b0000ac010000a8000000540c000004030000ec0c00000f010000bc090000530800006602000076060000be0c0000c5020000de060000310600006800000098030000f70a00005e02000029040000a00c000063010000c300000077020000900c00003c08000037040000ec0c00006b0300002606000057090000040b00006b070000,1116,1,1,0
115,5d0b0000830800001907000055070000bd090000b8060000e004000079030000f6020000b0070000e4060000e8060000d7070000b40b0000f301000050050000c40800009d090000e8060000a90b00004c0800008a0100007e090000c60700000a0600007a000000d7030000320400006a060000b20b0000fd00000023040000f7020000760800008b0200009a06000084080000a10b00004b050000df050000ed08000030010000330200008c070000b10b00003d0500002d0a0000b8030000bc03000019000000ec010000fc07000090060000cd0b0000bb090000a109000018090000ba06000093010000130c0000fb0600009c0a0000b30c0000580c0000,340,0,7,-1
116,d1020000b10000009c070000590100002b070000900b000020070000c70200007b04000020030000a2090000880b0000a50a0000010a0000cf080000c80c000006040000430100007c060000e2060000550a0000440800008a070000040500008f020000af0000005c07000043000000b9050000b4000000ba0b0000b900000056030000df070000c2050000cf0b0000850a0000f00b0000950900006405000063050000890b0000a2000000c9040000c50800006d050000120900007d0700002a0c0000700b0000cb030000ca000000f10c0000130300003f040000ec0b000079020000830000004607000066090000da090000e4060000b303000078000000,110,1,7,-1
117,ca0100002504000055030000170c00007b0c0000d20500001e06000072020000ef010000480500005e040000200700009a060000d609000081050000eb000000a70b0000ed060000fa0b0000a2030000ae070000b801000005070000de0c00003c0a000002070000cb070000b10c0000990c0000d3010000cf0200004a0800005c0c00000005000092010000870700005d0200005403000007080000560a0000d00200006a0c00003d080000f1030000de090000060700009f0b0000230b000078060000ad0b000084090000b00000000f070000fd070000510000004e07000068040000b50b0000b5000000130c0000310c0000850a0000780a000092040000,2373,1,1,-2
118,a302000034040000290b0000870900003c0600008009000048080000850a00008d08000050090000c20200004a0500004d0c0000650200009b0600009e080000d20c0000a9080000860300006f01000030030000f10200000e0a0000f4000000d6020000a7050000a60b0000a90b0000c7010000c108000084050000bd0b0000100c00005b030000640300005106000026000000b4030000a1060000210b000040030000d007000014090000d40c0000170500008f0800005f080000040100002c0300006a0c0000f303000018050000310b00003802000040000000710100001d0c000084070000d602000029060000710c0000240b000051050000c7000000,2532,0,3,1
119,5c0700002a080000f00b00002f01000007060000d00400003c0200009102000028010000df0c0000e10100002e0b00003b0b0000f1070000630b0000080c0000f701000021090000ac0800001e06000050060000af0a000066060000cd0700007d0100006c020000e802000033090000770b0000bd060000550b0000c00b00002a040000b0060000f80a00005d030000040100005e040000380a000065050000bf0b0000300700005406000093010000f1080000f00c0000f60400008d0a0000c0000000460b00002f050000a70c00003f070000f30c00002f0700008c040000850600005f0a0000c204000018000000ad0b0000e80100003e080000fb0b0000,3136,0,5,0
120,ff040000b70b0000b10200002b09000037060000b808000002030000770c0000cf0b0000380600009a0b000018030000fa080000fe0c0000870c0000a80100008a06000055070000930b00004e01000078040000b2010000bc000000160a0000160100002d050000020b00008c0b0000bf070000860a000012040000860b0000cd010000c30200006d07000047070000750a00004a0b0000220a00003c0a0000d3040000e2060000be0500007e060000c9090000db05000015040000dd010000e301000075030000d20800008600000018070000720500002f06000069030000e40100002d0a0000ac080000530a000057030000db0900003d03000017030000,558,1,1,0
121,68070000a20700000709000033000000e8060000a50b00007e0100003b03000075040000c0020000c70700005e050000700c0000910c0000ea0a00005d0b0000d7070000d70600005c0c000098070000980000009503000014040000c3010000b6060000970a00004a0a00007d03000026040000a2090000ef0300002a030000710b000009000000bc07000092090000ff060000700b0000400700004b000000890c0000a90b00003c03000061080000e00500002e040000a8040000bc0a00004406000005060000cd060000db030000bd0800003e0400002d030000060c0000fc080000810a00004f010000e2070000aa0c000003020000760a000043040000,3002,0,3,0
122,140c00004a0c0000f400000070060000df0400009b0700003f0c0000590a0000480800002e050000b80000009b0b00001f0c0000440800005a0c00001c0700004006000024050000530c0000200100009e07000049090000ef010000dc030000be030000640c0000440000003b09000052080000380c0000010a00007903000064030000b7040000da0500000d0b000017060000d7000000040c000066030000340500004c020000a309000050070000ff0b00004f0400004a040000100b00009d0300009208000095030000b40700002d010000730a000032080000f2070000b306000060040000540300009d010000c40500008208000061020000cf050000,1894,0,7,0
123,11070000fc070000150100007b070000370a0000c7040000ae0900006b030000e40300006b0100003c040000520b00005606000048030000170c000085000000a10a00002f040000900a0000bc0000004103000042020000c60c000077080000ff070000d408000062050000ee000000860c00009a0200006802000063060000e0070000550b000014030000240400009a000000050100009109000061030000f8080000720c00005a0c0000cc080000870800003e000000ab050000dd030000a50000000f0200005b0b00009a040000aa03000008030000f60500000b0a000036050000630c000079020000ea01000095040000cf03000075060000e10a0000,327,0,6,0
124,f8000000d8080000f90b00000d0600000e07000053070000e002000066020000780c0000150a0000520100004f01000002010000af090000110200001403000066090000ee030000aa060000d70a00007e0000005d0a0000360c0000cc0b000097000000df0b0000c60b0000280200007808000086060000e60c000009020000a8080000a50000006c000000c0050000120700001d07000037060000eb0200009f070000aa0800005c0c0000380c000055000000da08000086090000960700005b010000810700000c0b0000fd0800008a0b0000290b0000fc0300005d0b0000a00a0000f8070000080a0000ec020000b6040000f00700003f000000ce030000,1426,1,2,0
125,19080000ce0b0000a60000006c050000560a0000930c0000a60b00002f0300008c0000004a0c00008a0a0000cc00000028010000f101000043020000d00b0000e40b00007e020000e9000000c6040000ef040000f4020000c40a0000a20b00004a04000042010000400000007f0a000073040000390400002c0c0000e5050000090300003a0a0000b90c00002f000000940400009f0500008b09000052080000a2000000de060000c60400008207000042050000b405000023000000b10000001c000000930a0000cd030000c501000065040000a30800000f0400003b090000b1000000a10400009a050000e705000079040000130200002600000048090000,3090,0,0,-1
126,0f020000c3040000110b00003f0300008d0300000a0b000001040000cf0400003701000084050000f1080000d4020000450500009a0c0000d10900003f0b0000a706000059090000c204000006000000a90b00008a0b0000220a0000c7030000e00100004b05000020050000290600000a0c000083050000b10400001e0b00006c02000081050000380700001f0c00005b05000033040000000a0000700a0000ff030000c2010000f70300001b080000e1010000ac040000bc0c0000ac020000470b0000f9090000500c0000df000000c3010000130b0000dd040000e6040000810c0000c9090000860100007e0000004401000004020000bd080000050a0000,1594,1,0,1
127,c308000042020000c00500001b020000a007000010060000ad070000af0c0000c707000096090000930700005c020000d4090000940000002b04000045000000e70c000070080000ff0c0000c10b00004d0b0000af06000019010000c609000093030000060b00000b0200004e03000069080000c20c0000850500007d0c00004d0a0000b40800004b050000c5000000a5050000dd0900005a0a0000c60c0000a9060000ec0400009c080000e10a0000ed0c0000500300002b0600004a0c00009c0300007b090000c40c0000a90900008e0700005d040000e2050000db00000070020000ee03000059060000bd060000d6070000d708000079080000d90b0000,678,1,6,0
128,c804000083010000f2050000990c000006090000c30c00004e090000b60b00003b0200006f030000930900006d0000002b030000ce07000097070000e80900005a080000f1020000a106000020030000df0700001e05000008090000380400002b0c0000070b00007902000004050000d003000098070000000700008404000074030000c50600003e020000c60700000402000083050000670900009a040000690600005507000037000000f6040000980900000d070000d10500002d08000022080000e20200006505000005070000fc0100009c0900007e020000f808000069020000b204000077020000ae04000056000000630c00007f0b0000a6050000,521,1,1,-1
129,c90300007f0a00008d0a00005b020000f50500000c0400005b040000200100000b09000000070000d9070000e50800006d03000076050000b30300000c0700009200000031080000cc0300001e0a0000400600005f0c000051070000be05000066010000e3000000e8080000ce070000520a0000ba080000990c00003f0b00006a030000f40b00000c0b000076090000d20a0000eb020000be030000be010000eb030000fc0c0000210700001f07000000020000560400009c040000af000000510a00002a0800008a060000f6040000f80000009b06000097080000a00a00007f040000580b0000cf0c0000960000001906000017000000600200008a060000,2820,1,1,-1
130,fd01000045060000850000002b080000880b00000f00000079050000400600007207000019070000610c0000260800006a070000b20500003a0a0000f50100009100000080080000020b00006f030000580a000071010000e002000052050000280c000016050000e20c0000e000000057090000390700003c0100000d0500002d060000d50900002a070000a50800009b070000f603000045050000a10a0000120300008d0000009e070000aa0800004e020000a70a000077030000c508000041090000240c00007d0000006e010000ec060000de0800004d0c0000a4010000750a0000b60400002e0b0000290c0000d60b0000c20800005a0a0000fc020000,910,1,6,0
131,ca0b00008d0500002901000047050000220500001f070000e70a00000d0a000095080000c1010000af050000160b0000f40700005b0a0000b30500004b0c00009c070000fc020000fd000000e2020000c70400003a0a0000a4040000cc070000a20200007b080000480c000009040000250400005f0900008a0000006a0700004a0300000c090000c30c000073040000140100001b0a000087050000bd0c00003b090000c906000023060000d105000013060000df050000d9020000060c000052040000d5070000de02000021090000790400009b0c0000350700004304000034070000660a0000f6040000810c000024030000a7030000990200005e020000,2045,1,5,0
132,93010000f102000072020000f305000062080000fc020000a70c00000804000067070000550c0000f00c000075080000930a000037000000ea0a0000d2040000b10500002a0000001d000000cb070000a8010000960600005d0a000080040000220900003a000000aa090000450100002d0100005e050000e40000007b0200004a00000024070000680700001d0400005f0200005c0c0000ee0b0000850800001e010000100400005e0100007e0b000003050000570000007d040000010300008c010000c20c000030030000ee040000b9020000d40b00004903000023080000480300006e0b00004b060000d9020000ec080000110200009b06000096020000,149,0,4,-1
133,29010000fe0b00001b080000cc0900009109000023040000e1030000280700000f0700008f000000a6000000d9050000a9010000230b00008c050000f60c000065080000690700005a0500007e03000005010000ed0b00008d0900005c090000e0010000a5030000c0080000ff0c0000810000005b080000e2090000a3000000d3090000840600008f080000ec0600006202000033070000900600002e010000c5020000f7000000a8010000f90100005f0b0000660b00007c0900004b0b0000de030000d90400008b040000da0000003f0c0000e902000043070000a2010000010600006d030000bb010000aa000000270700006f010000360100002d030000,734,1,0,0
134,75000000420b000061010000dd0900006a03000007050000850500009c0700002a050000bd090000cd080000050400007a080000a20c0000c2090000c3080000a50b00004b0000006f06000084050000f20000000b0b0000ab0a0000ab000000e4050000840300005405000041060000860b0000e40400005b070000d2000000af050000c10400000a0a00003809000088020000fd0c0000a8040000a0040000040c00007e050000e4030000c80200004d030000eb0a0000850c0000f20500001d0800001a070000ce0c0000a5080000af0800004e020000580b0000070a00009f0900005c0a00009f010000d0030000e1070000230100004700000030010000,864,1,0,-1
135,4b06000080020000e40b00008407000041030000aa040000ee0700005b0b0000e70700006d0a0000920a000098070000a40b0000800a00008e0c0000810500004b0c0000f2060000f609000073070000ee06000031050000990600006e060000ec0600005a0b0000970a0000780a0000720600005f0000006f0a0000a80100001d070000e20a00008c080000b50200003b080000390a0000a0040000be0100000f00000097080000750100006108000042040000df0b000051040000cd04000041010000610600004c0a00000e0a0000ad060000c40a000092010000fc070000fb0100005c0800004b010000700900002f0200000e04000043030000710b0000,1254,1,7,1
136,ed01000026030000d9040000ae070000d20600003007000018000000120c00004d060000fa090000130100001e010000b00900005503000043060000170300003a010000cb0700003b070000cc070000990200002a040000430900002f0100009702000012020000d80a000082020000840500006509000021070000100a0000310700000302000044060000650a00008e020000e90b000038030000d3010000dc080000120800009305000018070000830700004d07000063080000190500004f0200009c020000860200005b0a00000102000086080000820300009c0b0000740400007d0b0000db050000b1040000ed070000270200005e0b0000e1090000,2453,0,3,-2
137,8f0b000056020000540c0000d40b0000c10a000025030000ed060000d90200009c050000cb0900003109000042090000000d0000350c00001d030000160100001c0b0000b70c0000ad09000019030000e10b0000450400004f0b0000e90000008b0100007f0b0000ca0500005c0100005d070000d00b000034090000db0b0000ef050000ea050000a40400001f0a0000ea040000ed060000f8040000ac0b0000770300009a0b0000b4040000160a0000ad0400000e0c0000540500002c080000be0600002d0900009507000033030000910800006001000084060000e8050000f9090000240c000037060000540400000c02000047040000e7060000d20b0000,1109,0,2,-1
138,eb050000da03000096000000490b0000ac080000ca0400005d050000fb090000d00c00007900000050010000500a0000270b00003a0c000067050000ad010000db070000b602000066080000b704000032080000740b000019040000ee010000940a00001900000074090000a60000001f090000b60400009c020000140400009c0200006f080000cf0b0000010c0000360300001b0c00000006000085060000e10b0000f80900009f0400004a0a000058000000c20300009f0900006d0200003d070000bd090000270100008b0300006008000094040000ed000000b40a0000a3030000390b00009c0300003000000002030000290a00006c07000005010000,622,0,2,0
139,27060000ec0400004906000030050000870a0000500c000094040000700c0000b90800005d0b0000aa0900003105000098020000e60800009a070000290c0000c70b00001d060000ea090000f9090000f60a0000940b0000db0b0000e6020000200700005d0500007d000000f00900007d0600000e0200000c0800005e050000a807000046090000a1050000e9030000950400005f00000005010000e702000050020000f7070000620400003b0a000012010000e00b0000b608000049050000ce0a00002e0400000a090000e50a0000ad0300005c0b0000610900008a030000230400002b040000cb020000fa090000700b00007f040000680900004d070000,2748,0,3,-2
140,e50c0000920c0000f104000081060000f80500001b01000061070000ed0a0000e90c0000f9090000080b00002000000034080000d60b0000e90000004b000000e50200002e0000003b0c000081060000e4060000ac010000e30300003b0b0000a6080000790a0000680c0000ad09000077070000e1000000ed06000012040000d4030000a20b0000870300004d01000023000000b90a0000790a000074000000ba0600009700000047020000430600009107000057070000f2070000100a0000100700005f04000039090000890300002706000044010000ff0400006e010000310b00007d040000f40b0000f70b000060080000780b0000640500005a050000,3194,1,7,-1
141,a6090000b4000000d409000057030000ec000000f30c0000ca05000063080000ae010000d6060000400a0000be0a0000740700009a06000043040000640c0000fd030000fb0800000b050000d20c0000670a0000d30200009e09000060090000bf080000110c00009c0400003c0100005e0700009f050000770a0000b9000000ec010000610b00002103000081060000290600005a0c0000a200000021040000e7090000c90900002f0900007a070000580c0000930300001800000081000000c0080000690800008d0a00006d0600006b0c000022070000090a00004d080000170c00000a0200005c0b0000950a00003e0c0000e90a00002801000044090000,838,0,6,2
142,b80a000016050000bb06000095060000550700003c0600004e030000ec0300002508000081080000bb050000a8070000bb0300003900000046000000bd00000073050000520a0000f60300008c0100005c0500001b0500005e030000d80c0000140100001406000077070000ba0300006c010000a10300005a0b000028000000c8030000f1030000640000003f070000c10c0000990b00003a060000950100006a0700002808000035080000260500000a0100002c0900003f0600008f080000790a00000c000000a5040000d90700007a09000054090000c1020000e4020000940900008e060000b30800002e00000029060000270100009d020000c4040000,1375,1,5,1
143,f80200006a0500001e000000320c0000a5040000750000000a060000f00b0000cb070000f20a00002e050000c60c0000a0020000ab0200002b060000d6050000c50800002a0a0000c2090000ce0400009b09000097070000a7020000d3060000fd0a0000440400007b030000980900008a030000ab0a0000210600009a0a00005f0c00007a0700007109000070020000d00700008f060000a10a0000890200004d0c0000970b0000700a00007b0a00007c0100006d0700008d0b000096080000c40100008f070000a1010000ed01000047050000e90400005c020000d8040000ad0b0000520a000079000000260a00001c050000070700003e080000d7000000,2215,0,1,1
144,da0b00001f0c0000bf050000b90b000015020000d001000078000000170200005a020000990b00000a0600001d0700007300000053040000060b0000ca030000f10100004a060000d3000000530b0000ef0b0000e20c00006d0a000059090000e70900006f040000840900003b0000008b08000006070000a4080000f4040000c709000009070000d9040000a10b0000b10100009e030000fa0600008c060000c706000097090000eb070000700c0000620c0000a50800001e060000e6000000b50c0000290200007f0a0000020c000025050000fc0400009f020000040900006a05000039050000c5090000a6090000730c0000d70a000088070000be080000,2178,1,3,-1
145,ab030000a30b0000630300008105000074090000160c000038040000d3010000dd0500006f050000670b00004a0400001d0b0000790b00002d030000e00b0000fe060000560200009a0400005c090000f60c000060010000c10c0000d3060000480900004a090000e20a0000290c0000a60b00002a040000f90000004f0c0000170c0000d50700008f0800002d0b0000260b000078060000db080000d9030000ab010000c30400002c0800005d05000063000000e10a0000630200000f070000bb020000f60b000013070000d40300008e070000ab040000820000007801000040030000a80a000067000000ad010000c902000015080000c706000024090000,2222,0,1,-1
146,b00b0000b9090000610b0000f50800008003000048050000a60c0000110400002d0600003b0c00006e0000008c0100005903000081050000940b00009e07000053070000f40200001002000021080000e20b0000000c0000200c0000050c00006b0c00005a0c0000ce0100005c0b000082040000d608000089040000df0a00009f0a00007b000000590a0000430100004a040000630b0000d60800007f070000c5080000b90a0000100800006607000041090000f4030000a20000000d0700007b030000d90200006f0700006f08000035010000af0900003f030000d1020000460c0000cd0a000033080000bc080000710000002f010000d502000088040000,164,0,2,0
147,e90300001c060000e2080000910500000d000000fe0600008b06000049030000ae010000db09000051060000dc0b0000b40b0000a00a0000e60c0000c9030000f0090000320a0000ff010000570600001e040000d10500002f0800003008000037050000f20a00004f0800003f070000500a00007c0a000008000000d20000002603000027070000960a0000340c0000590000005a0b0000d00b0000b20100006f000000cf08000077000000510000004d0a0000d407000079020000d1010000b40c0000ff020000f90300009c0b0000de000000f0030000fd040000d10a00001d07000014040000b5010000480700009d0100001c0400000a040000c9000000,2205,0,7,1
148,460200004708000008070000090c00001c0600007808000067090000010c000046080000ac0a000004080000610500000d020000c50a00001102000009050000b50c00008b0a00003d090000770400000d0000008200000044030000bf030000640900005a00000051000000340b0000cd000000000100007505000022060000610600002a070000be0700002e0500005a0b00000d0000006e0700009e050000a00a0000aa0a00005b0c00004a030000bf050000f909000074020000070a0000fd08000076070000dd0600006a040000ca03000003080000fd010000380c0000b606000020020000d0010000af01000077020000d4010000bd0b00003b090000,1240,0,4,-1
149,9e0000008c0500002c0c0000520a0000630a00003d010000d1060000f10b0000d3090000820b00002c0a0000c00b00003c0c0000e20600009e0000001c010000680800002e0c0000670800000d0c00003d0b000096040000680900009c0c000089000000ef040000fc0700006f070000430a000063040000b8000000ab0c0000da0200003d04000082060000b8010000f10b0000ae080000230600005d0b0000e80c00009e010000a7070000180800005b0200006a00000011020000ab030000c307000073010000450700005c090000b409000033090000fe030000210600000b03000042020000c8060000940c00007a0b00007b040000c70c0000780a0000,1988,0,2,1
150,ad050000e4090000b1010000dc010000e5080000e70200007007000006060000320b000079010000700b00000b060000ee09000071030000ca05000007000000c707000081040000da020000230300001b0400006e04000066010000ca0a00002a0a00008d050000dc080000940600009f020000a0070000e900000086000000c70b0000ee050000b40b0000420400007603000024000000980a00003e05000088000000a0060000b3020000c2020000cb000000590b00008c080000b105000002080000e0070000850b0000f708000044020000fe0500005d0500008e030000cd0900005d01000090070000060700000a050000d30500004e080000a1010000,2297,0,4,1
151,d50800008d090000f3060000f1040000150900001f0400005e0300000c0b00005305000041010000810a0000710b00006803000073090000c00b0000d0030000320800009e0800007f000000a8040000d5080000700500003e070000f60a0000400100005a04000096070000b80c0000ee070000b401000032010000140800000b060000eb090000ae05000085020000d10500004d0a0000c2050000c20100009b08000089080000a3000000d90600004403000004000000810900007d030000910b0000000d000036030000f2090000fb00000016030000a3070000420000006f0b00007c0a0000db040000170800002e0800007c08000003090000f2070000,3289,1,5,-1
152,280c000046090000d505000050080000f6080000070000003d010000f906000047040000f5060000e6080000ce050000290a0000ff0c000080080000560c0000d4050000560800004a0600002d080000c9010000bd0b00003607000024060000bb0a00003e02000067050000a3000000f20300008406000012000000200700009f0900009d0900007d0500005b0400009806000038010000d3060000bc080000be0600001b090000ad010000d406000025070000570800003c050000e50a0000890800007a070000290a00008209000014060000ce030000c2000000860c0000090a00007d080000f90100009a07000013010000350a00003c090000bb0b0000,1181,0,1,-1
153,68080000850b00008f02000053040000b2080000b0000000b5070000300900004e0b0000650700004e090000710500008b0800002c0300004c0b00007a0b0000880b00005a040000ac040000f3000000640300003b0300008a080000bd050000480000004f0b00007c0a000030060000bb010000ad04000040030000590c000001000000230a0000b40b00004d0c00003d0a00008908000039020000690b0000ec050000d10100002d0400003e08000005020000ef0800005b01000095080000ee0a0000250900001d06000098060000c5010000f6030000c7000000c50a0000b70800004b0b0000c30c0000e80100006a02000082040000e8030000d5030000,481,0,4,2
154,a30c0000d30500001c0b00007f01000090080000e7010000d5040000470900001c030000ff000000f60c000014030000c602000018040000d10a0000e90900008d0c00007b0400005a030000900a000097070000210900004604000088090000a40200007c0a0000000d0000190300007a0a0000e2030000210a0000a40c00000508000067030000030100007f0a0000ab0100004a0a0000ee02000095000000c20c00005e0c000008010000bc050000d5090000f4090000db030000420100007404000016000000e60c0000b7000000f10b0000d202000080030000d708000099060000ca000000e70b000034050000c703000046060000180200000d0b0000,43,1,7,1
155,370700000c07000043090000570b0000bc0800008a010000c60b0000c40b000026090000a30a0000a400000041050000c507000039070000b9030000590300007a060000e6010000a206000058050000410a0000b60c0000b7090000b0000000600900008c050000440200009e000000c9000000f801000004050000cf0b000004010000310b0000b70500000500000036090000d9040000a4000000a80c0000030000009a0400001a0b0000d5060000a70500006c010000580a0000fa0800009c0400007c0200008a030000c1010000a5020000bb0a000074030000ca0800001d020000a0060000ea0b00007d040000b20600008a0c00000d03000016060000,194,0,3,1
156,2c05000091090000a60300006c0000004408000085080000a0060000ec0100003d0a0000f9080000290900005a0200001008000070010000df08000092040000570a000037060000550200002e060000a1060000390500000c0a0000a8070000210000000d020000c2050000650b0000250c000005040000620500000f0100001f0a00001c0a000002060000010a0000c70800000e060000e50b00007a0c00007307000040010000ba050000e30300001a080000bf070000e602000097050000d8030000b90c0000c4070000d7060000e20a0000820c000029050000c90c00001405000089020000e20200008c020000570600000d0500006006000013070000,2184,0,1,0
157,840700005f0500003304000049050000b70300006f000000da010000b60c00002e0100009d030000c60400008a0b0000700a000097090000f7070000bd0c0000b60700009c020000870100004d01000034030000180c000037020000270400003e06000042000000db0100008008000048040000cc0100000b0b0000360000006a0a0000df0600004d0a0000f905000054090000de0600006708000080070000d7050000d40a00005b0600000d030000ad050000980700008b0b0000ff0a0000850c0000a8090000370c00004b0a0000ba030000190400003a060000120700009f020000410a0000ad020000fd050000c4000000fa0000004b020000af090000,2624,0,6,-1
158,68000000f90500007c05000085030000610100003b060000ee000000fa050000d1060000eb0100001f020000ed0a000045050000d907000037010000c80600004e010000c203000007040000b6030000b90600005a060000b4030000e8010000c50c000025060000c20a00003601000057010000fb040000e9060000a8010000770b0000d40300000e0b00000f090000dd050000b7040000370c0000fb0300001a060000980c0000d40900002e060000c50c0000c9000000b400000085010000ff070000d10a0000bf050000c7070000000d000035090000cf020000eb0b0000a704000014090000d20400008100000085050000220300001f08000066010000,2542,1,0,1
159,890a0000f80a00007a07000060090000170400004c0b0000070a0000a80c00006c0300006a0b0000c1010000510c0000140400001e080000ec0b0000c9090000090500005d050000190600005f080000740400008b070000670b0000fd09000082030000a000000028060000900800004c0500005c08000014080000fb030000130700002d0b000015080000c6060000780a00003e060000450600004e0600009b0600007203000040060000ad0c000046040000530400003e0b0000500c00006d040000ab010000d808000014050000670100004b0a0000db040000e60500008c00000037010000fb0c000097040000d7020000720b000035000000bf080000,2574,1,7,0
160,af0a000009090000fe0b0000230100004b09000054020000c40200002004000030010000190100004f0900004f0c000022030000fc060000be05000012080000c90400009a0000000401000082010000d40400008b0000001a020000310800004e0200001b0600005c0200007e0a0000e2000000270c00000a000000320a00001b0300008d020000e4000000670b00000a020000bf040000600900005a0c0000810100005f0b00000009000046030000580100000f07000077020000bd0700004b0300002d010000b80800001b0800002a020000c3010000ed070000e6090000380400009602000044070000cc090000d305000034020000bb0500005a090000,14,0,3,-2
161,880b0000ea0400003b0b000086090000e00a000030080000ed0500007900000007050000d1060000610a0000a909000010070000b60c000037010000f402000071030000050800007a000000290b0000de0a0000360b0000e00a0000970c00003a080000e6090000a0090000f6020000300500009f070000a3040000290b00005107000071060000410c0000960400002c0900004f0c000077000000b60b00002e090000820b0000a80b000091070000e00a0000090700000e0200002f0500005808000003070000820b0000770b00007c090000e3020000a10b0000ee0b0000b50900006e000000b1090000a2090000a8080000ee0100008c000000e0050000,2070,1,1,-2
162,9b040000f10c000048030000e30b0000ec0c00007d030000960a000084020000bc0300007e060000fc0b00004f030000d00c0000090c000033070000c8090000ca0a000055080000cd0a00008a0500005e020000460100004f000000b00600008e050000ad020000360700004d050000210c00005803000038070000da040000c8080000d6080000080500000003000070040000d70900001a07000034030000b40c0000de0400000a050000ac010000610800001f060000f5020000c7090000fe090000a008000052080000d30a0000b80a0000be010000200400009203000021070000df0700007b050000360c0000890b0000d0020000d0070000cf0b0000,1005,1,3,1
163,ce0300009c020000fd050000950b0000ad0b0000d60b0000c20b0000aa000000fb0c0000a50b0000cd07000027020000ca060000b209000003030000060700008e0a00009c000000e0080000ea0300004c080000ec04000006070000bd0600005305000036060000bd030000ff0b0000d3070000ee0600009a010000f80100008c010000140200007f010000e10b0000d403000063090000d7080000460a00008e080000ba0b0000b2030000c5020000890500000e040000b5080000450a00005403000029090000430100000a0c000043030000dc0000004207000012020000ad0400007a010000d7010000e2010000ee05000036080000d5010000ab0a0000,2440,0,2,0
164,ca080000900b00000a090000390a0000820900007a080000f5070000af01000043000000300300002b0b0000520a0000ec0c0000020b0000360b0000e10600009b050000710600008a0900006b040000340300006f0700007f09000060040000fe08000046020000a2090000b30300005b0c0000520400009b050000d1060000040b00007a04000095000000b7080000050a0000940a0000e4050000b1070000b70b00002e030000950b00003b03000081040000be0000005a04000024020000b9060000c3050000b30a00002a0b0000690b0000d4000000490a0000aa0400009a070000f50c0000800300004b050000930700002e01000008000000ae010000,1049,1,3,0
165,430500006305000058080000da0c0000b6070000510500005a0400005d060000e4020000ae0800007f0000001a020000d30600006e0c0000be090000cf06000072020000c0080000a10b00006d020000d60200006406000074000000430c0000bc040000e50700009a070000d40400007006000065050000dd0500000e0800000e0a0000170500002a000000c205000000090000c80c00001b0a000035070000780a00001d090000720600004a0a00005903000046050000e00700003e0c00000d070000b90c0000370300001008000095070000da0b0000c70000009d050000630b0000e50000003a0b0000a7090000de05000046020000d405000029030000,329,1,1,1
166,3d0a0000de0c00002d010000a30c0000130700001e0700007b00000026020000040200005c0a00008b000000f9060000330b0000bb0000007b0c00007d030000570b0000260a00006b0a0000a30600005d0000000c090000ad0b00001d010000c5040000900b0000ff0b0000ae090000d2000000250700006d09000001000000d80000005d060000000b00005404000097020000a201000072010000670700000400000019030000c8000000b3060000ea010000ab060000df030000390200006001000074050000e60a00004d08000017000000f50b00001a0800004f030000a40b0000cd050000450a00008e070000d40c0000c70000000a0a0000ea020000,1322,1,6,0
167,d7070000f10c00008c0c000082020000ca0c0000bc000000f3050000bd050000f3090000de010000e3020000be040000180100005f0b0000db06000076050000ab0300001c0400004300000014050000640400003f0c000037040000b30a0000b90200008f0c00005a030000d50000002d0b00002d040000170c0000f00c0000dc000000ae0a0000dc0a0000860800003b0b0000d805000045060000e30300007301000089070000da0100004d060000d40900003702000093000000b30a000052060000880a00000a0300002c060000760b0000840c00005b050000fe030000f206000078090000d80000004d060000220700009b020000880800005b040000,3328,1,1,1
168,7c000000d90600006b0900000a0b000084030000ce040000a40b0000af040000050900001a0b0000140700005b090000b3060000ba05000039040000eb030000b9000000240b0000bd050000f40300009e010000f30900000d0900007a060000da0600007a000000d0040000680900007d0b0000e20800003e090000fe0a000097060000e0060000bf030000940a0000ee020000d5080000f00600005e010000b90200006f030000ba03000064090000b80500007b0a0000e5020000cf0c0000db0c00000b0500001a0b00000b0b0000f706000057000000ec030000ff030000cf010000f30200001d05000042000000b0040000b80100001408000019040000,919,1,1,0
