trial,a_hex,b,m,alpha,e
112,87020000e209000098040000390a0000a5010000f20b00001b0600003e030000c7010000af090000a7090000c4000000230c00001b060000ae020000970200004f020000970c00002206000060090000c3040000930b00003501000004000000fb0a000018050000c20600001d0c0000560b0000dc060000d103000056010000df0500002e0b00005c010000bf0b0000090000002c04000076080000c0030000cb0c000050040000a7040000f3070000ef020000eb040000ad0b0000fa030000d9070000f50c0000450100006b020000e2040000ed020000a20600006e010000c40b00000b0700004b010000170200007c0500003a080000ea0500000c000000,2700,1,2,-2
113,8b09000099020000b00600007e0c0000140c00007c060000890c0000e80b0000b00700008b070000d7080000260000005c080000e607000092020000fd090000b9020000ac08000096070000ac0600009c05000098080000fc0000007507000087050000e60400000308000023070000a9020000f708000010050000100400000104000094060000750c0000950100001c020000b7020000740a0000bb07000058080000f90c00003d020000e7070000f3050000ac000000540a0000ec0000006c0300008105000032010000ea060000940a000013060000d1030000f5060000620200004d0c0000bc0c0000b60c0000fd02000019050000460400009c060000,705,0,2,-1
114,c6060000a70c000035090000b6020000c7010000610200007d0b00004b04000087000000200300007a000000c004000030060000c4030000fa07000080030000ef0a000068060000c20b0000bc030000d4080000bd0a0000ee0600006e000000770c000028090000670900006a090000e20900003e0600009c030000990800008f0b0000de060000cb020000c10c00000c030000a205000088000000d00a0000470c0000d204000050030000ca060000e4080000b4050000960100000f050000950200001b0b000030030000a9080000070a000005080000e00300004c040000540b000074060000eb0400000d0a000047090000100300007d030000f3050000,2414,1,1,0
115,ff0b0000440a000021040000790600006b090000330700003e0500002e0a0000cc0900009d070000d7010000b3020000c401000026020000b0070000ab0c000006040000360a00007b0800001a040000b9050000530800007f03000076070000370700000d0b00005200000037000000d9020000800400009e0c0000270200007c07000010040000b3000000a109000001010000980c0000d50c0000d0020000a4060000610000002800000033020000e00a0000970c0000cc00000047030000de0800001f07000029050000ad050000cd0800003e00000083030000d80600004d03000032000000c80c000004080000130b0000c4000000570100000a090000,2667,1,7,-1
116,70060000d50a0000560300008f0300000a08000057080000eb070000b2000000cc040000c0070000070000000706000003050000200400001005000000000000b80200000f000000270c00005c080000490c0000d60c00000a0c00003a040000e40c00004e000000160a000068030000d3030000c80500006b08000057040000a90600000d0000000f070000d5010000060600002504000034020000fb090000eb090000ae09000021060000910a000015030000140600009f010000110b00002307000081080000cd090000810100007b000000380400002d060000b7050000d70600005d020000c80100009f080000cc030000e70600007508000001010000,1287,1,7,3
117,cc0900009a010000c7000000f60300009d0500003704000020020000a0030000a8010000380300008506000091060000f10000006408000033050000080900000b080000d406000005060000d70500003d02000039020000fa040000b70c0000550c000024000000940c0000da030000850b0000fb020000a70a0000440b00008e040000a70a0000900500003e0400006a020000440c0000d20300003d0000007b0b0000b1020000cf020000d50900007c0a0000ce040000470a00000204000069020000c2050000d5090000a4010000820400001b090000d90c00007c0a0000910c00004c0600002f04000098000000b30c0000d80a00004001000010010000,1460,0,1,2
118,690100006a000000820b00008e0c000066060000e8050000d607000063020000ce080000e20b0000ff000000d40400007e010000f8000000e005000068050000550a0000dc050000c50b0000bb020000b001000065010000cd0b00003c0c0000180a0000d907000025090000c7080000a8060000580300006d090000f20000006b000000210b0000d1040000640c0000520c0000a809000032020000130b0000380c0000ee080000850c000048070000bd0c000095020000ab0c00007b0700006d0a0000d1040000070a00009a050000590b0000c00700005200000017040000990000009a040000b90b00008f090000b40a0000e30b00004607000025090000,1112,1,3,3
119,a1040000830c00009e0b0000a7090000c101000045030000960400000101000029080000640c0000890300008c030000b5000000b7000000e9000000160b000050050000f90b000007010000120c0000f30400007c010000b6020000510b0000bb000000f9060000600800000d0100004f050000d10800003f0a0000810b00000f0600001a0a00000605000085040000520100003d070000830100008005000063060000b2020000320c000085040000c40a000093060000ef0600001c0b00008a0c000089010000a3030000e90100003a0a00004d080000e808000051030000cf0b0000f2060000cb050000bb020000da0700003b090000cb000000ac000000,3309,1,5,3
120,e90a000029070000f80b00004f000000f1000000770300007402000073000000830100005c0b00000e060000dc0a0000a2030000a6080000c8030000a2010000c10b0000ed070000fb060000540a00005f09000031050000b80c000008050000500600009704000093000000ca060000f80400007a0000004a0a0000f00100008907000038030000ba080000b4040000790200002c08000013080000aa03000061070000ef0c0000b70b0000d00b0000050200001d0a0000f0090000e30b0000560400005c08000028020000d1070000030c0000c30a0000fd08000039000000b90900009107000067060000fd0100006700000043050000da0b000095050000,2481,0,1,2
121,87090000000b0000d70300003b0600000107000016080000d3050000cf050000930a0000da0b000088070000990400002b050000b1090000a80a000058070000a20000007e08000083040000c40100004500000024070000b2000000500500007c050000a50b00009604000041010000570c0000e106000033090000a9030000970b000027070000310b0000e50b0000fe0500005d0a0000df070000870400009b0a0000a30400009507000073070000d80c0000110100004c030000e30200009403000079090000c00800000e0800006f0700005700000073030000d6020000b4030000050400001e0800008b0700001303000080080000e50b00002a000000,219,1,3,-1
122,e10c00007e0a000070060000a7080000450700004b050000360800002e0c00006c00000077010000270100002d0b00003d0c0000d5070000e40a00009a0900005f0a0000290400001d090000b0070000c10c0000aa0c00007d040000e4050000c8010000dd050000ae040000750a0000650700005a0300005c000000db0a00001b0500003e0a0000b0030000a5080000bb04000052090000310400007d070000780100008c0000004e080000c80b0000630700007d090000f40c00000c0c0000f2080000010a00004b01000059050000c90c00008d00000027080000bb0b0000ca070000670900005a0a000057050000d6020000f80b0000160a000017060000,1767,1,7,1
123,930300003b020000fc0700009f0b0000d2040000db0c00002f040000c3060000f00c00009c060000970b0000e20a0000c305000073050000fc0c0000bc0c000058080000000a0000ad0300009305000079070000110500006605000091020000a30b0000170a0000810600001500000010060000380b0000540b000037010000d60b0000c90c00007a050000bf060000e70b00006b0b0000db0b0000bd08000098020000dd0300002a05000069090000e50300008205000085050000660600008b050000b7070000040500002f040000490000003000000040030000be09000027080000a30600009d05000060090000700b0000070a00003c0a00002d010000,3244,1,6,0
124,03040000d20b0000070100004d030000fc0200002f070000990c0000d2010000d70a0000bc000000c70000006201000000060000c60300006a080000010700008b030000c901000026010000e70300005b070000250900009d0a0000f40b0000f10400007f0a0000eb0700009c090000c30b00002f09000031000000490a0000a00c000021050000210000002d0c0000320800005e0b0000380100007f0c0000e4020000850b0000b6080000e404000092080000ec070000fb090000700a0000c90600004f080000f401000096090000c20a000094040000980c0000010800002d0c0000d7040000b40000004f0c0000d7040000c2090000a70800004b040000,540,1,2,-2
125,010b0000fe0b0000050900004e000000ad060000c60b0000a50000002a080000d10b0000b5030000bb0200005a030000720a0000f3090000110400000b050000c102000033020000910b0000840400009a060000560c0000d901000089070000130600009100000071050000b3010000d40a00008802000021080000ba0200000f010000290200002d06000047090000800b0000e6050000960c0000f00000008d01000050050000790a000080040000b90600004b09000073040000720600000b090000a90b0000480b0000640a0000bd0800005a030000430300006a09000063070000f9090000610a000000030000c30300008f0b0000370700004e040000,707,1,0,4
126,f5070000730000005b04000005030000600000007507000030030000c00c000040050000170c0000610100001c070000c702000053080000e2030000f6040000300c00001c0600001c0c0000cb0300001f00000061020000fe0c00003e09000061050000bb05000052040000a5040000b3090000590800007d010000ef0c000052060000ab08000023010000d80500008f090000ac000000c7080000e1020000400500002c0200002c070000860600002d0c0000520300005e0200009506000062060000c2080000030c000026070000d60800000d0a000068060000f40a0000ab0c0000710b00002f0700004d040000860700004a0800006405000014070000,2432,1,0,-1
127,770c0000ce050000b10000006a030000ef0b0000fe0500000201000074060000140c00002b0400006e070000ec0b00005307000013030000510b0000d4040000300100004b0b0000180c0000870c00002f010000120b000065010000bd0a0000e70c0000d00800008a05000044020000270b0000f8070000d40a00008e0400005305000048060000d40000004d01000030080000c302000021060000c8010000ee08000065050000820b0000270800005e000000fd0a0000bb020000250500008e030000340900006c04000020060000db020000570a00009a0300001b020000bd0900009208000060060000520b000072060000770a0000460400006e0b0000,3325,1,6,1
128,3c04000067090000b30c0000f5040000240400005f000000f8050000fe070000160a0000130b0000af0800009e0800003b080000d60000003b02000011050000b8060000b9060000240c0000c703000014050000d3070000ca0500009d020000c5030000dd03000079000000880c00003b010000d0040000520100006708000038080000a00a0000a6080000ad0200005c080000a20a0000cb060000500b0000dc06000072000000f3090000470b00006a070000480100009f060000ff060000e40a000028070000e20a000035020000cc0a00002a090000c2000000880900007809000034010000d40600003e0a0000aa06000080050000f9040000e6020000,3124,1,1,2
129,6c0700002e040000f2090000000d0000c70c0000a9060000f400000076080000ef000000bb060000120300004b0c000022080000a0040000bf090000fa020000750900007e000000b0070000bb070000fc000000b404000093020000b10c0000770b00004a0b00008d010000320b0000f3060000f10600006200000004000000300900007b010000ce0500008d05000001000000ed0b0000be0600007c060000dd05000010070000510a00007f09000030060000530600002d09000000060000c2040000130200002d030000b70200009409000071040000dc0a00002c0c0000f3040000e2080000b80300006d02000071070000670c0000b609000008020000,2177,0,1,-1
130,2b040000ad030000070c000075050000c800000074000000900a00008f020000040c00008c050000b40a0000c400000028020000d40a00002005000056010000200300008c0100004606000025090000080700009701000000000000ed0800007c09000001050000800b0000dd0900002b040000280b00002a0a0000e505000053020000be09000031040000880200008108000032010000ed0c0000be000000f90a000026020000d201000026010000140b000089010000ec070000810000003c0b00003f060000d9000000dc0600002a0200008a09000025090000540c000043090000d4030000600100003e0900001e0b000070030000d50100001c030000,1446,1,6,3
131,be010000fd0c0000930a00006101000096050000a404000034000000a30300001e030000ae080000bd040000ad0700005a0900008b070000f40300001c040000130c00000c080000460100004309000039080000bc020000970b0000be0100005b0a00003f0a0000130700005a02000023030000de030000900200006408000036020000c3070000aa02000068090000da0000003d0b0000e7080000d704000025000000490900007f0c0000bc020000760300000d010000a80b0000cf09000096050000bd070000d9030000d40400006c070000ff000000710100006b0c00003c020000f20000004e0500004f0b00004601000026000000c50300009c010000,3158,1,5,0
132,be010000bb04000022010000d30900001b050000ae0400005e080000fb0a00000101000046050000df090000180300008f0c00006c0a0000a70b00003802000091060000b9020000c70c0000cf06000066030000d2000000260900007b0a00006d020000cd010000e70c0000780a00003d06000030000000630000000f060000530a0000bd050000bf090000df0700001c0a00000b030000f3070000d5050000bf0100008303000087060000610a000065000000e0040000520c0000570800005d0a00004d0b00003f030000c9000000210000009a080000790b0000b7070000270300001b030000570200002f0b0000c70100002b040000c603000049050000,436,1,4,2
133,2b09000031080000540600007506000095020000fa0600005201000026070000790800002e040000920a0000f0090000c001000050060000540c0000b5000000fc020000050b0000ac03000039070000aa090000a509000096070000e9010000de0000002d0a0000290a00000d0a0000b8030000460c0000590000008b010000b5050000000d0000dd0c0000f30a00002a0600009707000088010000a0010000220300004c0800003c0300009c040000fc020000d505000060080000800a0000ec0b0000e60b00007a05000007080000b7070000940500008e0a0000a30b0000f2080000010600001d090000a10000004e030000460300006a0a0000d8070000,818,1,0,-4
134,4e060000c9090000920200003f0200002f0c00004a020000b6060000890c0000450400002c070000460100008402000069060000d20200009e060000ed0200006b040000a90900001d030000030a0000200800008b040000140c00006f050000c90c0000be090000010c00001705000086040000330300005d0a0000a8010000e1030000c30b0000160900008d010000c607000089050000b1000000ca0800000a060000800900005d0b0000b50300000a00000002030000b702000062040000c608000023080000d9020000d10c0000cd05000048030000d50000005200000037070000ce0c0000bc040000710c0000bd0200000e07000072030000da0a0000,1968,1,0,2
135,af0a00001e0100009408000070080000b10900002100000083040000be0100009900000006080000e80700007e05000018070000c80400004b0900000b0c00006b000000510900003103000032030000b20c0000d3000000c30b00000c060000b108000078060000ef080000a30400000406000077030000570800002e000000eb0200002f06000010010000470c0000480900002b090000c203000006090000e20400000d0600001c080000370c0000e60b00006e0300006d0c00006b060000900a000002060000ec0400002c0a0000430000002e0500005205000029090000610000005a0300003801000076010000380400003e010000640b000086020000,901,0,7,0
136,bc010000270000000f0200009d030000b30c0000360000009908000081040000460800007d0200000c08000046020000010800003e070000a30900000f060000e70a00007f0b0000520b0000ea0a0000460600008e030000110a00005b030000d6000000a1020000e1000000e109000061020000b40a0000920300008f090000120a0000ab08000054000000c00c0000dc0300008006000012020000660900001b070000b205000095060000bb0b000053000000d102000005050000580c00009c0600001e0500007a0200008c0500007b090000b60500009d010000cf0500002f040000930100004e0a0000350a000003080000b205000010000000ff080000,637,1,3,3
137,e7090000fe00000070080000a70a0000b40a0000df050000b0000000ea020000890c0000ba0c00008b0a00008b020000b50b0000d500000038080000e80400004b050000c00900001a0a000096040000630a000006000000d108000097020000ac050000030000000600000097040000290900002c06000014000000200c000070000000930700001c030000110c00007f0500002a0700009a01000023060000c40400005a060000620c000029000000ad090000f40300000d050000ad09000029030000b90300009d040000300300008d0600005f0500007e07000056030000d5090000730a00000b0b00005e0c0000ac0100005b060000cc0b0000550a0000,3014,0,2,1
138,76000000600c00000d02000059000000e709000044050000f2080000ce0a0000d30a0000f9090000a6070000560700002b0b0000ba010000d20b0000bb0b00009b000000e10b00004e0a0000d4080000a40800001c0900007b0a0000530100001c0500003b090000860700006d050000ce0900002c00000049080000f504000055060000c50a0000ab080000a00800009c0900009b060000e40000003c0500003c040000b50600008c010000a60b0000580900009d0a00000f070000d40400008e050000e20200006f080000630700002c0c0000a90700003f080000690b00008c0b0000bf020000fa080000090500006c020000f2010000270100002e0c0000,1208,0,2,2
139,4d0c0000b6020000270800008f0200004f040000230700007d0a00002c060000b6020000fa0c00009c090000ef0a0000f6010000bf040000be070000c000000042090000d30c0000190a00004e0a0000b90200009e010000e3010000420600009e080000b60c0000020a0000af0c00003d0000001b020000c80800004e0a000083010000e00c0000ee040000bd09000083080000f5000000020b0000220100003f0a00009d010000620200004f0c0000a5080000310a0000a0030000c8090000910c00004f060000c30200003d000000630b000001000000b50c00002e00000010090000de0100000c070000a80b0000890200000d040000f70500006a020000,2324,0,3,-4
140,3d0700005e0300003c050000730a000087000000750a0000560800008b0c00001d080000f7000000b6050000450300002407000077050000cd0a0000430b0000fc0600008b000000ae0300004b0b0000140600004f0a00000a030000570c00002a030000b7050000d50c00004a04000023030000f90c0000500100000d090000540600008a06000035040000860800004c0500002d010000660b0000890c0000af06000080060000f102000028060000a90000009c0a00003a0700001008000081090000cb020000440300001e0300006008000043000000b6030000900500001b0a00002b090000370b0000a40c0000b80a000044060000dd030000fb030000,171,0,7,4
141,0e0c0000d6030000a0010000830500001e0c0000bb0a0000be0a0000ee0a000009020000660b000090080000d0050000ac0b0000430a000066060000230c0000930200005f06000047000000400b00008a020000c9080000600b00009b040000c308000018080000b1090000090800001a050000230c000020080000a602000088050000ad0a0000c005000014070000870000008f0b00007808000039050000e108000058000000a8060000830700003a0300008b040000370c0000360b0000130a0000f40500007d0a00003f040000960b0000dc050000070a000096090000fe010000ec030000fd0200000e0300002d090000cc0c00007708000086030000,2781,1,6,2
142,260a0000dd0700001a030000c10500006d000000090b00008f0000004d0000005e0800007a090000c10a000079040000d8030000bc000000540a0000b106000058010000e5080000550100005d0800000a0b0000f5080000ee0b0000e60700005d0600004f0200002e0c0000000b00004e020000ad0a000023040000c10600003d0b00005b040000e404000019000000dc090000960600002a00000078070000d0000000950900006a070000f0010000ae070000a600000082090000fe020000cc0c0000910200008c0a0000220b0000890700000b030000770b00009806000058090000960300009e0000006f0200003d0200002c0b00005102000088040000,3240,1,5,-2
143,110600007b0800006f040000130600009603000076070000710600007a070000d1070000430b00003a090000480c0000b80200003b0800004b09000050020000fd090000b6070000f80b00004a0c00007d0a0000c40900001e0b00008c00000054000000c40000006e0c0000770300009408000070090000f0090000540800008f0800004a0000001f030000020c00009d08000066040000bf0b00004c020000970400001d080000fa000000d6030000f5020000c80500001501000010040000f1070000ac030000e60a00000f0c00003209000054090000150b000017070000ed050000fe000000600300001d0a0000ca040000a60900002e070000b6070000,3149,0,1,-2
144,630200002407000033080000240c0000860a00005f0c00004f000000aa0a0000af080000b3000000d20800004202000058020000da010000380600000f0600008b0c00007c0c0000f708000041060000790600000e0b0000250c00005101000084090000a80500004e00000077090000bd0500000402000013050000100c00004f0c0000e7070000ae030000160000000c0b000096060000a4040000ca08000075060000430a000054010000a902000074090000630a0000890c0000e1030000c30a00001e0500004b030000420600000d090000e4010000f80a00005c080000380000004b020000ff0900000e030000240500000e0c0000810a0000ab060000,781,0,3,-2
145,29080000f30b0000040c0000620200007c0c00009d060000d9080000e4090000190000000e020000730900004f0a0000e504000066060000ce08000034080000db0a0000aa010000eb080000aa070000d4060000d70300006a010000470000006e0b0000370100007a0700005e080000270c0000550300002f060000bb060000ce0a000016070000240000004a0300008005000085070000c80a00001f090000b3090000d80b00003b0400009f000000570b0000a0090000a10a0000a3050000ad0200005605000042000000c60c00007006000002040000d6050000a3040000a4040000c9060000b6030000b70b0000280500001a0900000c0a0000cf070000,6,0,1,-2
146,b3080000bd0400008e000000d60a00001908000067040000d70900004a06000050060000b1090000f50a0000a801000016070000f00a00009f0800006a010000bb0c00000b00000006050000e1000000e7000000c90600004404000059030000e0050000c2030000060600002f020000c807000009070000670b0000db000000f60a00006b06000073080000590c00000d07000035070000660c000063050000850500003300000043040000110700000a070000fa0c0000ee0000005f0800004b0a00003e07000066010000230a0000e70500007c0a00006e07000066040000e10800009d000000f20600001307000001000000f1030000d30800003c0b0000,545,1,2,0
147,460a0000c80200005907000039020000e2080000d4020000ec0c00009d000000210300002008000016030000af0300005f0c0000a6090000bc0400003b0800002e0b0000d5020000fa000000650300003e0b00002b070000670700004d0b0000d40a0000500900003c0800007c02000053090000d20800000f090000aa050000210200003b0b0000c30c0000040200009d0500008e0a0000f9000000ce030000ad070000870000008803000013080000ce090000280b000005080000e70c00004a0b0000f1090000910100000b0900008f0300002a0b00002c0800006e0b0000b10a0000050a0000f9070000f9010000c70b0000b7010000f50900000e060000,3191,0,7,-1
148,7a020000d4070000db0700006b0c0000cb06000084060000c2070000bd0b00008e0600000d000000b50600007a060000310a0000ac0700001b0200005306000025050000f8050000260c000088070000a4060000f803000019060000fe0b00008f06000035070000f801000014000000b60a0000920c0000790b0000a100000052060000f5060000600400003606000062080000d80b0000bd0900005c090000ba0400001e060000fb0400007a0b0000a50c00008c080000e3020000270800003c0200005b0900004c080000d0000000ed000000e9080000af080000fb0a000001060000690200001d0900009e05000069060000740b0000a402000008040000,2818,1,4,-1
149,70000000f2040000750a00003c0300004d0c0000390a000064030000160800002e06000070000000db090000480c0000dd040000a20c0000d80500004706000084080000340400003a06000014010000e70b00004a0a0000b80a0000990600003b07000082030000b40300008306000035030000f60700002c050000d0040000cd0400003e0c0000170b0000b8020000d8060000f60700000d040000a1060000970b00001d0400000d07000037020000330b000009000000fe020000170c0000e0070000ad050000da010000d2000000bd0a00008b080000a80b00006f0100008f010000fa090000a50a00003f0300000b000000e5090000f2060000080a0000,530,0,2,1
150,3f0c0000c40a0000a4060000930c0000ed0a00003c0400006b0800004c0b0000930c00006a090000570700004d050000970a0000f50a0000eb0b000031080000820a0000b3090000140c000025050000a7070000a1070000fe030000c60100007d0b00007d07000074050000fd0b00000200000008020000e301000008090000450a0000070c000012010000df05000050000000540100000404000032050000fd060000980200006702000057050000f30600008b070000fc0400007e000000e70a0000a70a0000b40100005c050000d4060000d00a000097070000a40c000041020000790a0000960c00008d0c0000a702000017030000b10b0000cb020000,2228,0,4,2
151,8c080000e80300003909000094020000980b0000fa0200001b020000110800007d0b0000f50c0000ce0c000090040000f90900002f0400004a0c00005c0c0000d70600006f040000c101000063010000aa020000b3020000df000000f40900009101000047010000740600002d08000040010000ed050000dd0a00008b040000ee0a0000e9030000350b0000310100001e050000ce0b00006d020000660c000043020000980300003507000061080000fb0a00004a0900007e0a0000700b00006208000055080000f00a00007c060000e9090000520b000054030000ca0b0000b5010000210a0000300c00008a0b00009507000057050000170600008f070000,2131,0,5,0
152,9e080000b80a000046090000ef0b0000f6090000d6070000ac0a0000280c00000f02000057090000e5090000c3010000520300004c020000d20a0000c1010000d7040000230800003b0100006a0200007b070000910400006d0c000033080000610a0000990300006508000000080000610a00002f010000340900008b030000510c00002e080000f3060000c00a0000c0090000810b00008a0b0000770b0000640000000e0600004808000033030000590200007d0a0000300700008b070000d90b0000050400007807000053000000050a0000de0b000007010000a8020000600800003a060000ef000000e0030000f10c0000370a0000eb0a000000060000,738,0,1,1
153,d304000024070000de060000e20b0000c4070000f50a0000a90a00004e000000350a0000200600006f070000d3090000bb06000090080000640700008c01000071070000050600000403000078070000c205000075070000f4060000a10c0000780900003a040000150800007d000000a5050000c00400006d07000048070000400b000017020000cf05000079080000500500000304000045090000310b00006f010000f308000020000000dd08000097090000bc09000011020000e7020000fd090000dc0a0000260a00001402000055050000ce06000053060000f909000064010000800100000a010000fb0900001e070000b007000019050000a9020000,1343,1,4,3
154,0b0800006e0400008b050000e70b00006b0c00002d020000fb0c00004e0400005902000000030000450300004203000093000000ea08000073050000980a0000a6040000b007000009000000d6020000b9070000110c0000e4040000c10a0000f40400005d040000b10b0000d8070000970a0000710a000023020000c10c0000f406000012090000310c00006d060000d005000098000000770800002d000000a20900003e09000048020000b20c0000bc0400008b010000a505000002080000c5030000400900009902000039040000d1000000ed0500001a050000c30300006c010000d40600008b0c0000b90100003e020000ee070000650800005d010000,3055,0,7,2
155,d5080000f60a00002e0300008a0a00005e050000400200009f040000910400002b020000240a0000b7010000d80100001c0c0000910400006f020000ed0900004d0b0000ec0a00007e000000a40b000069090000ea070000370a000067050000b1060000ed04000073010000be0c000086080000390b000059090000aa07000042090000590700005f06000054040000ff0400002307000008020000fd0b00003e0a0000f7040000640a0000c80300004a0a0000890a00006f020000fa030000870800002d010000e4000000b303000031090000900c0000730b0000c502000062090000d00600007c0800003108000072010000ac020000f9060000210b0000,2446,1,3,1
156,d2010000f10200007f0a0000520c00000d060000a3080000b308000088070000dd0700002b080000d500000059020000f50500002a0a00004c050000b70700003b0700009a030000b2060000cd0b0000ca050000c70900006e030000dc0200009e0600003d050000d2070000710200001d0000005a0b00007d030000180900007e04000017070000960a0000fd0a0000e1050000600300007f0300008e030000960b0000f30600004b0a0000920b0000a8070000ee040000080a00002c070000a5090000160b00007f0b0000c90b00006c070000280900005e070000d00c0000b80900006a0300003c010000760b0000e50b0000a9030000fe06000043050000,1733,0,1,1
157,d6060000b50a0000390b00005d0c0000c30b00003b050000980a00009e0700008c00000072040000000d000082060000e3060000600400006c0800001e08000078090000e40b00008a0a0000720a00000504000092000000cb080000a2020000440b0000f104000043080000ad080000f206000050000000810b0000280400001e0800001f0700002503000070030000a804000091000000f00c0000f8080000c30b0000d7050000420c0000a30100005a0b0000ab0a0000e6030000f8080000a403000050040000760c0000d40400006c0400004a04000018050000630c0000110800004b0c0000890100004c020000350700000d0300008f0a00008e060000,942,1,6,0
158,37060000a10500009802000014080000b60200003d010000c601000029080000ae030000b4050000810b000009070000a4070000b409000031070000c5090000e50c0000e70100004e06000012080000510600007a080000030500004c0b00008f01000086010000a702000017010000c70000006504000053030000e20000008e080000960600002e090000fd070000a80000001e040000540000007a0400001c0b0000a60700001e03000048070000170c00004d0700004c030000cd080000310600007c0200007c0a0000c7040000cb050000100500009f0a000085070000b7030000980900005e09000078010000ad090000b80c0000e803000039000000,3106,1,0,-3
159,2c030000540a0000090700000009000036080000c3080000c90a00006c0600001a09000020070000600a0000ea060000bd030000980600004402000002090000c30a000069040000aa040000f50b0000fb0c00004f0b000065020000fd0200004d0100007a0300009d010000a6000000db000000dc0000008d000000640200000e000000e80900008108000099050000390100003601000027080000aa010000e2080000ee0b0000320a0000e4060000c805000028020000c0070000890a00005f0500000e0b00002a0a00005f010000970c0000da0b000013030000790a0000ad0b0000ab090000ed040000360b0000ed05000026020000c90600008b050000,563,1,7,1
160,b9020000020700006f09000074030000530c0000ed010000e905000077010000bf0100005b0500008b0b0000490b0000750000007109000015000000ed0a000075040000070b00009a0b0000630c000041000000960c0000fa07000081030000c2050000a303000090000000a8030000ab050000910500006c0c0000910700008d0b000001020000dd020000c8020000aa080000c6050000d9040000750500004907000040000000440000009c0600005d010000590c00008e090000be0100005201000060030000100100002a0c000081090000610700000d0000007a0c0000bb0900001f090000680500007d070000120c0000fd040000b30300000c0b0000,2595,1,3,2
161,0f0500009f040000dc0a00003708000090030000270300006b0700003909000035000000940500000b070000390c00000f0600004502000011010000ce070000a3060000c7030000840800009e020000eb0600000f0a0000e60700008f0a000003070000a6090000960700006e0900005f0c0000950800008f0c00002b040000d5050000460b00007b000000e10a0000380c0000750300005e06000042060000110000004e030000d203000029010000100b00003a0600007603000088050000150b00006e0c00000502000083090000c50b00007e040000b50b0000ae030000be060000e50600001a000000f80c00006c09000043050000870600004a050000,1112,0,1,0
162,580c0000460400000b0b0000eb00000021040000bb0b000000020000da0200008b030000510a000035060000ff0c0000030100000d0b00005a050000510700004b0800003e030000df0400008706000011010000fa0200003b0900001d000000510a0000db090000cc0b0000c6080000070c0000f40c0000950c0000520a00003f0b0000a3080000ab03000052000000e40800005605000021020000170a0000f40000008b0300006f090000ec0a0000d90900004d060000a1050000f602000080060000a50c0000ca0c0000be0b00004a0b000085090000510a0000d00c00001208000023070000930200004f040000f10a00007f0100009c0a000036090000,1853,0,3,-1
163,1b0c0000c30300008f060000fa0b000090070000ac0700009508000083010000aa0a0000c00100002b060000750a00007e030000be080000a90c00003f0b00009e010000180c0000830600006e060000f70b00001801000098050000e8080000da0600000c0800008e060000400c0000060a0000e603000095090000e80100001a090000b4020000fa06000017090000d601000054060000cc030000850300005c0c000087070000ff000000f4050000840b0000bc080000020c0000de0100004d010000e0050000af0600005f0400002b0c00005a010000b30b0000b30600006700000045010000bb070000660700006f010000790400001105000003060000,1910,0,2,3
164,0d07000056020000be070000dd0c0000850b0000a407000068090000850c0000c5040000d00000009d030000a50200008d05000083070000b90c0000fa0b0000800b0000bf03000043000000a30a00000e0500000d0900006d0400004205000028030000ed0600001006000088070000f9090000f10c0000250800009c0b0000a203000073030000e4040000e808000009090000fd050000ac090000e80700002c070000bd050000b20100008a070000b60a0000830b000046010000c5000000e6070000430a0000d50b000048010000c3060000e8080000fe0100003004000036040000d10500003b0700001d030000b00100006f070000680400007c0a0000,2457,0,3,-2
165,1101000021000000d2070000cc0600005a0900008c010000d70100007e000000aa010000a20b00004f0a0000700c00001f0c000085030000bb000000310800005f080000880400004c020000ee0a0000b30600008c0b0000490b0000ab0400001b0600001604000002080000b20900003b0b00001c05000062020000c30300003e0c0000b6090000fc040000d809000084010000f7050000960400008e090000e007000008020000e2040000800900007905000000020000ec0900007b060000af0c000093010000db060000c40a0000360700004604000037080000140b0000380800008e05000020080000a004000076070000b5010000ae020000780b0000,2699,1,1,0
166,d80400008f0900008106000062080000cf0300005a0000000601000010030000d9090000050c0000670000002d070000dd0c0000cc090000ad0100003c0400000b06000027010000550a00001a030000ac0c0000980a0000e50b0000f4040000950400006209000047090000e70c0000e7040000cb040000840a000032020000340000009d040000af080000a800000017030000210400003f0500001b010000630c000034040000ad020000110b0000b501000085070000b60a0000a7000000c70c0000560700003601000075060000ab0400004a040000be0c000077000000560200008e0700008d03000064040000d5060000660c0000be05000028010000,1252,1,6,3
167,e80600009b0900008b060000fe0200008d030000000b00001d0c0000e6080000330400007f020000740300002a010000490900002e050000f5050000a7010000d401000094050000ee080000e90b00000b030000230a00002f0a00000b0800000f010000690700005a080000bd0b000026070000c4060000f5020000f20c000024060000700800008209000093090000be0100002a010000e50b0000ef010000b80c0000db0c0000af090000950400005905000085080000920000005c0800007802000068020000cb0900005c0c00002202000026050000450500004f0500002402000027060000a8040000dc0c00007400000011080000ba03000037030000,2517,0,1,2
