trial,a_hex,b,m,alpha,e
113,810b000091080000370a0000d00c0000fe05000066080000980a000071000000790b00005a050000e1020000fa080000390400004a0000003402000069060000e70100001a040000f6010000fc0400004f060000500b0000be0c0000890c00005f010000bb06000017090000d5020000a008000093000000f1020000040700009a0a00007401000035070000b4040000420700000f0b000047080000c409000082010000a6040000690200006a01000045080000c3090000da0b00004009000085070000ca0100002c0800006f0a0000c20b0000700a0000620b00006b0c000072050000d70b00008c04000026030000a30c00009b020000de060000a0000000,1958,0,2,0
114,990300009e0900002c090000ec030000430400006304000010030000b7030000e40b0000ee0500001b0600003f0400006c060000c706000049080000ae080000ca0b0000590b000057010000620b00007a020000d20c0000ba000000e7080000d70a0000bf0400000c070000480900005f050000ee0000003d0b0000a509000019060000120800006d0c0000670b0000a90b0000750900005804000038000000260400001000000080070000580a000083030000b107000099050000bd07000087040000a3000000320200003d09000038050000260b0000d80100003500000026010000470200003509000050040000da0b000022060000ea010000df020000,2087,0,1,1
115,af060000800000005f06000056050000e6060000240c00007c08000047030000600c000027080000ac0500005f03000024070000ee0c00003b0a0000be0b000053080000990900000c0500000f0b000059080000aa000000810200003e0500005c040000680a0000160700005f0c00004e0900003a0900002c070000010a000074040000ff0c00001c010000e305000007090000b0020000d8000000d00b00009d020000870200001407000030010000be0900006d0b0000fd0a00007a0c00000f030000160000004301000021060000e9050000c7070000cb0500001d0200009d060000200a0000ad0600007e0b0000f30400000b0a0000540c0000e6060000,1673,0,7,0
116,7000000001060000d40c0000ff010000790c00007f0300003e0600009d030000e30c00002f070000e802000082080000dc000000a1020000550900009b020000c3070000700c0000340a000062060000100400004d040000360b0000f907000033030000920400009d070000c90b0000f70a0000e8070000480700009d060000cf0600001e0000006e00000026040000cf0900007c0b0000f30300006e0c00008a070000ba090000b4040000380500004404000090070000530a000021060000820b00003307000048070000c402000053070000e800000048030000d5050000e209000001070000b00c0000fc090000e80a000068020000da0400005c0b0000,837,1,7,-2
117,cb05000084060000420500002d020000ff080000fa030000df030000550a0000ce090000f303000017000000ca040000480a0000800b0000ce060000d60b00009e0c000034070000d7050000fd0c0000c10b000011090000e2040000d9080000af0a00006c0b0000e6080000c9070000e20400005a0b000045070000a005000079030000410b0000080b000016090000ff070000930200003d0c00001102000026050000e2030000620200008301000042030000b9000000d90a0000190700001b000000ca070000320700004b0b0000460000007f000000f500000061000000aa060000dc010000110c000075050000d00a0000b10c0000cb070000c4070000,1855,0,1,3
118,b60c0000e3050000880a00004c0a00003409000049000000940c00003a0a0000250c0000020100009c03000097030000940400000c0500008b02000009010000540600004d050000c307000011040000df0100000103000048010000f10c0000a8060000c1090000f4070000c5010000ef090000aa020000990900003c0100008b0600005e0a0000d5080000e4000000d20400001e070000f60600002608000044080000f6010000c70900001208000030020000270700003a090000ea05000090000000ac020000170c0000f70a0000080b00004b070000f50a0000e00700000f030000000b000095040000a7000000200c0000850600004a05000078040000,2311,1,3,4
119,b7010000000d0000e5060000360200003b070000bc000000cb020000650a0000d904000000010000840900002c000000e60b00001f0a0000580c0000b2030000900500004b0000000f0c00002a02000005070000d708000014080000cf030000a1060000dc04000062070000b50200002902000036010000f00a000070080000ac0900006c0a0000b70000009706000037080000a7010000ad070000130c0000e60800008d020000c6060000330200002d0200009a010000b102000036070000b2090000e50a0000c40600006b050000b70200002f0600001f0900003f04000031090000ad03000078060000c005000052090000000700004b04000072050000,1165,0,5,4
120,100b0000e0030000a0000000550300003a000000190000008c00000027080000c2010000f7020000310600009f0800000202000045050000590100004704000099090000ab0c000053050000a50c000049040000b7020000730b0000fe0a00008e020000630a0000f70800007e0300006002000011040000b4010000a009000099070000190600000a0a00000c0a0000e3090000b0080000c00300005c070000320300001b0400005a05000073020000cd0400008f0600001c0b0000d5030000c30400009803000008020000a509000095070000c90500000d0400004c0b0000ba0a0000fd0100000904000028080000ab0a0000ba020000150400009c030000,3095,0,1,2
121,a20800005c0800003b060000b70200005a0300008b030000d50b0000680c00009d0100008b00000072000000a3080000280c0000e509000009040000a1080000e90200002202000061050000fd090000da0000004c00000013030000f409000082040000ba090000c604000087060000cb050000e2070000320a0000dd050000320500003f0a000006050000a80600005505000092060000b3060000e50200000e040000870400006e020000370400009306000090080000190400004b030000f400000059050000cc0900003b0c0000f402000036080000f2090000de09000076050000140c000046050000bc030000920c0000b8040000da020000fa050000,551,0,3,-2
122,13000000bc090000d90b0000f7010000440800006c0c0000e7040000da050000530200007e070000d3010000a1060000ff0a000089040000e90400009c080000240500006a090000340b0000f6020000c6090000c4090000a50100008d050000280a0000a9030000e803000064070000440000006508000050040000780b000061010000d50700002e0400009e0a00000e0c0000fd0500005f0600006b0c0000f2060000cb070000b30c0000920100003c02000053070000310700009c0200002f0c00001e0300008908000051090000fc070000aa0c000053070000a60b00005d0500000b0c00004500000039090000e803000024010000080800000f030000,2164,0,7,-3
123,76010000ef0a00003c0800001f0300003c0b0000ac0c000023010000e2090000950c00001d06000065040000c90a0000610c0000ed000000b30a000025050000550800005b0b00003803000031030000d90600001e080000d10c000084030000de0a0000a60c0000d102000071060000f30a00008f020000b10c0000250500009b05000021080000dc0b0000b50b0000780c00004708000002060000f4000000bd0400006d0b00004f000000540b00003d0a0000560a0000ff0600005e0100005107000045050000580100003e070000170a0000ee020000900700006a0200003b0a00002c040000b0020000d00c00009d0100009f00000056080000c1030000,3247,1,6,-5
124,ee000000ad0b0000e60400007e03000086010000540b0000df0b000098090000f3060000b0050000c7030000b7020000810c00002d010000110800004a0800002e030000700b00006e0c0000ff080000e40a0000ea060000f70c0000d9080000780500003f0b00007c000000f10c00000b010000c3050000490900002300000069040000c1030000530600000709000083050000a30a0000f201000053010000250600002e0900005e090000430b0000470200000b030000950b0000180b0000d30300005e070000fb0c00001a0b0000f6050000d70100003406000071010000da0a0000ed010000b00500006b060000620500005c0200006204000060080000,2950,0,2,-5
125,1805000018060000b609000097000000b60700007f0a0000460c0000a6030000f30900000c060000b6050000cd090000e8060000f9070000400300004e0200005d04000029030000c0010000be0a0000b10500009c050000100100008801000045020000c2060000d20800000e0700006d0c0000150200000f0500001b060000f1040000b50a0000910a00009c010000b303000040010000db02000090070000c8020000530b00008e09000087010000d3060000db010000a70c0000ce0300002b0a0000b10700009605000035040000d20100005e0c0000e1070000030b0000f30900009b0700006501000028010000c40600000a040000b00c000074090000,97,0,0,-2
126,76080000c2080000380b00004f02000031060000dd0700000d0900004b0c0000100c000004020000d50700003c0c0000700400003b01000002070000a00b0000f4060000c3040000df0400007b050000b0030000ad0c0000650900006307000097030000130700006e0500006404000057070000a50300001d0b0000b2070000e60300003204000025000000a3010000ae0c0000d3000000ea080000bf020000e00800001e020000b502000022040000350b000045090000b00100005f0c000002050000a30a000070060000fe090000300200003502000066020000b70a00000808000040030000ed080000c8000000e8070000c60900006d0800007b040000,397,1,0,-7
127,610100009a0000000a0500007b0a0000a60100001902000036050000150b000033010000c405000023060000d905000018060000be03000027000000aa040000ed0a0000f00c000077030000a80800002c030000bc0500008d040000c900000081090000460200004b0a0000c7020000290400006603000056000000560300006705000074020000900900002f00000017000000800c0000a60500003e0b0000350300008008000017020000f00100005f000000d8000000dc0b0000fb0700004a090000ab04000029020000060900003c030000680c0000a9060000570a00008c0800002f0700000201000037080000800c00003e0100002f07000062070000,3015,1,6,5
128,67020000ff0a000004050000ed07000081000000c9090000440b00007d080000400a000000030000640800000f0000006a070000aa060000a10700005f01000033030000f106000003030000f90b0000170c0000f60900005e030000db0000006d0c0000e9050000530900007f0600002307000040020000df000000210c00007b060000c9010000360c000041080000df0900009f0c0000150100008d010000d9060000ad0c00003409000088000000a10300004c020000420500001f050000a5050000b902000028030000c3010000a10b00008f0000008e030000920900008801000088080000a002000014070000a308000043040000d0000000b4060000,2634,0,1,-3
129,5e0b0000710c0000ec0100006c010000190700003f07000056060000600500006b0a0000fd0100003d010000420b0000e802000057020000c905000039000000100c0000af090000fe0600004b030000b1060000450b000091040000a40c0000ee0c000096010000410b00007f050000b3050000e2010000ef0c000051050000e8080000e50a0000620100000a0200004a0400001c0100002a0800006e050000110c0000060900002e0700004e010000a7020000790c0000cb000000b0040000e4080000ca080000a5070000be010000a607000026040000b50300000a0200009f050000f202000033040000a4020000f6020000fc0c00000508000005050000,1951,1,1,-2
130,75030000910300003c0c0000e0000000fc090000d60c0000960a00007d0300000d060000b5020000160c0000e50400002f0700009c0100004c0b000069040000aa0b000093030000850b00008a0a0000950900000a090000090900009d0c0000d3040000900500008d0c0000a1030000a9080000ae0600002b090000e90500005d0a000035000000d60900002b0b00001d0b00004c090000c30c000027040000890a000052060000640b000024010000fa0000000e0a000035060000ee0400005d060000c4080000460600005a0c000047010000c704000097000000870400009206000054040000ba0400005202000030030000b90200004906000056070000,627,0,6,0
131,430b00003b000000ef0100007a060000440a0000ca07000025020000d40b0000550000000f050000d1040000d90000005c0a00002b000000910a00002d0800000600000067050000e509000062080000300100001608000041090000f70100000a030000ca0300000103000094040000cc050000910900008f020000f7020000f70c0000830500006f0000002e08000021040000550a00008d070000de07000028090000e9020000f8070000a10600008a0200005d0800000e0b00004e07000075010000660c00005d010000110900009b0a0000d8030000f40a000039040000980100003e0b0000f0090000d00300007e0a0000e30c00009a07000027030000,2394,0,5,0
132,d8010000c00300008c0000004c000000030500000d030000f8010000d60700001e0b00002801000030020000ef070000c60000009604000059020000230700001a020000970800002f0c0000270a0000f7070000cb0a0000c10c0000400a0000aa0c000069090000a50a00001900000033060000b70500000e040000080b0000f202000029010000d0010000ab0c00005c060000a5060000c606000077070000810a0000a4090000010c0000be080000360200002c0200008a0900000c000000710b0000c9070000d00100004d05000066070000e2050000840c0000bc070000ea0700002f0c0000050300000f010000ff0b0000a20c00007e030000e2030000,365,1,4,-4
133,8e040000df08000009030000c5020000530c0000990300005a060000ff0300006e09000026010000fc010000d40100005b06000042000000380900007d0c0000fd0700002a070000ac0100000a060000080b00000b0b00003a080000be0b0000b00800008806000081050000820c0000d604000071040000d00a00008b010000f4040000e40b0000e60a0000c5060000f80400003f0300002f050000f004000059040000da0b0000e902000082090000800b0000ab00000000070000c309000079040000850600009d08000020040000240000008c07000056000000e809000026010000b00600005707000091010000e709000027090000e50400009a050000,1233,1,0,-1
134,6d020000b3020000f80a00006b090000fa0300002b020000a10000000e0200005f000000c90400005208000030020000390200002d060000e8090000bd0c0000b10c0000e10a000069080000a30600004002000035030000d2010000ab030000c90100007505000043020000ac0800007a0a0000ff0a000068080000f3010000e3090000730200003c0400009f04000086000000110b0000fb0700009c090000400600005505000069020000ec090000710a0000140400004a030000410100002e080000bb05000097070000ac0400008308000021010000e70c0000c30b0000c20900007d0b000060050000c80800007308000046090000f2040000d5040000,2640,1,0,-3
135,35070000af07000054040000820600007308000020020000150400006e060000ca0400006c020000df0700006306000081070000ea010000160600001107000098080000a40800006102000093070000d20300005c0600001c07000025030000e801000077020000d90b00000a0800007a010000710400000f07000042040000b10500000d0900007c0900005e050000a0030000ef0200001404000061040000fd0200002d0000000b060000f1040000360100007b0b0000ef01000053090000e70000009302000083080000f50600009806000057070000a60b000040090000b90700001a040000c7060000fa070000190c00004c000000c400000090070000,6,1,7,4
136,3d08000029080000e202000022040000730a0000bd04000019090000660100003f0400006f07000077080000f4000000e7000000700900004f0400004e0400004b070000310b00003001000081070000ec040000de020000dc080000c8090000b90300002c020000120a0000b40400002f0900002b030000910400002d0300001d0b0000e0030000ea0a0000a003000077090000f90c00006000000016040000f00500004b040000770c000067000000280b00006703000022050000bd0700007c0100003506000035050000be09000047000000ce01000071030000350c0000840a000008090000620500004c040000b8090000f30200000c0b0000df0b0000,278,1,3,-5
137,de040000b6020000810a0000410200009f050000e6070000020c00005109000098040000340a00003e070000c2000000b30000001b0200004900000030080000c6020000f908000079050000bd00000033090000a80700000c010000710100009008000047000000a3000000220c0000630b0000490a00000b0600006c01000011010000ef070000bc040000710900006e05000058010000470a000028050000430600004c0c0000a50400006700000041050000340800005f0b0000090300002f0a0000b1050000460500003e0c0000310a0000b201000099020000be0200007a06000022090000170800001d0a00004e0c00002606000092030000f1020000,1525,0,2,-3
138,48080000f00000005a0300008d0300003c030000d60c0000c7050000000c000081020000ea0900004701000028060000970800009d0300001f090000060a00006102000085060000bf0c00007403000091070000ae050000b30800009f07000093020000fe02000038010000c0060000b20400003d0800001a0100003e080000070000005a0c00007b0000006c080000c2050000a5070000d10000009b090000500600005905000078020000ee010000a5000000e40400001308000011080000cc0b0000cc0a0000b9010000120b0000d10b00004305000053060000000700002e02000019050000a10800003d060000b90800000d070000f1030000c8050000,1376,1,2,-10
139,16050000440a000068050000ab0900002e0500005b0400001f03000041090000a20c00007d0500008b09000019010000b7010000c90a000055000000db020000b705000016080000e30a000021070000040b000055030000b40c00000a070000f40400009d010000210c00002c020000d9090000c6000000eb0000003506000036090000c9070000b9060000b40100002e060000df010000580200006b04000042080000a8030000480c0000de0b0000050400002b0600000a0b0000530700007d070000d00100001d090000df0b00007000000075030000250200002a0c00005603000045030000b70a00002e070000af090000ea0200004f04000087080000,2538,1,3,-3
140,cb05000018000000d80500005f0b00001f030000ca0600003e04000054080000900c00007f0c00001d0500008e070000dd0300008a030000a00500000301000041020000ac000000d606000083080000ba0b0000c8040000c30900006f0b000061020000f50a0000ea060000c30c0000d9030000310c0000d8080000d50800008e0c0000fa0800007c0b00004a0700005d030000890c00007e0b00005d0c0000b1050000420700004a0a0000790c000092070000bf01000030070000fd0800005d040000cc060000e80a000055050000b10a00002d060000520c0000e80100009c070000de000000590a0000bd07000009090000cb0000004d0a00002c030000,1123,0,7,-1
141,72080000080c0000460c00007306000070050000a7080000f10a0000d50900002e0b00009b020000f7070000c9080000ed04000023020000f70700003f0500004e060000a7070000b906000094080000ba00000077010000930600004c0b00001d080000d005000066040000bb050000b50b00003a0c00002c0500000f0a000093060000100800005609000055010000f40a000086030000f2070000af090000d90100000d090000dc020000eb040000b103000011090000020c00007105000093050000260100001004000023090000120200009d0b000071010000970b00001d0500008e0a000014080000e2030000cc000000e90700004c050000b3020000,1341,1,6,3
142,3508000016090000d208000013030000dd0200006801000090040000a509000003080000610b0000c70a0000d50800008302000035090000ec080000da0300002c0b0000cb060000a30a00008b040000210a0000290000003701000090030000d8090000a80900005c0200008a000000db080000d9060000e30a00006f01000069040000ab000000330500002f060000280b0000050b0000110b0000fc080000aa0c0000e00c0000b6000000600500004c010000cc000000de0a0000c3010000ea070000ce0b0000330300006904000072070000860500006d020000d5050000710b0000080b00008a0700003604000067070000bf000000dd0b0000ce010000,2622,0,5,4
143,0b02000080040000eb03000088010000200c0000f0020000cc0a0000f80b00008d080000c00700005d0b0000b8000000370100004501000075010000400b00005e0b0000ed090000ca0300008c020000cd0900000804000083020000960700009a070000e8010000a60600007007000087020000700200000f0400003705000001040000010b0000b0040000cd040000b7090000950200007e080000870a00003403000017050000c104000085070000a106000013050000a70b0000bb050000c7000000be0500003b090000cc0400002a040000f3050000ec0a0000aa080000bf0b0000d20c0000af03000032090000ad000000f90c00001900000014050000,1647,0,1,0
144,370600006c080000d10200003f0600002a03000017050000bc010000580100000b0400003d030000bb08000087000000a20c0000d60b00003f06000062010000b40c0000f40000006d090000ae0900000d020000290a0000f800000025090000040c000039020000eb0300007d050000170b0000e901000009030000c50b00007e050000960c00006a000000f90700007806000033080000c60c00005403000048090000670a000001020000ff0b00004b0500002b070000f1050000af0b00007c0b000065010000c9060000ba0c00007d0500008d040000760a0000ca0c00006702000011060000d30200006a0200003d000000640700006a0c0000bf030000,1286,0,3,2
145,f1040000440500002c040000a00c0000db0700005f06000038070000d203000024030000b40700008709000004060000d10a00008309000011020000d10b0000bb0a0000f70800001a050000820b000071040000bc0c0000f7090000db060000690a0000af09000019060000e20b0000f80b00001b0c0000e90500000b00000053060000c70900004f0a00001b0b000097010000a306000055010000d109000072070000100a000056040000c9080000680100009f0c00003f050000e70200006d0100001601000095000000c20300007300000029040000f0070000ba07000088040000dd0c0000b30100008a010000cb0800007d070000e6040000590a0000,3178,0,1,5
146,a5060000140b0000540c00002d0600009b050000b8030000c30c00005c0500002908000007060000580400005a0c0000410b0000f0000000390a0000520b000031020000b100000098020000480000004e010000ac0b0000290100001d0c00002602000025060000d9020000f2080000d60600001f000000e203000087040000ff030000b205000086030000b20700004e0c0000900a0000d4030000f5080000910200009b020000a30600009b080000100400008b0a00004d0700005e040000df040000730800007a0100008e04000069040000f70c0000f00000008d0700000e0b0000ac060000ae0c00009c0700001c0500007007000042080000c2030000,1580,1,2,3
147,3e010000d906000033060000f2090000260a0000c6040000d9010000f2000000cf0900000d0900007204000030090000f4070000ee000000500a0000ca0300000b080000070c000095070000600a000047060000f5020000d30700001104000018000000880300007e060000de0b0000d806000093010000d30a00004d050000200c00007b000000e00800005b01000044030000970c0000450500006a02000058050000230800001b020000cc020000f70600007a0800004b0c0000a9040000ee04000026010000310600006c0700000101000010090000880600001e060000910200002502000059080000e3070000580a0000ab0600007e0300007e090000,331,1,7,3
148,25080000f9080000940b0000000d0000db0900009707000027050000460c0000120c0000c0090000ff0000003c02000082070000e0020000db0a0000ac0700009c0700001909000054040000dc040000aa0100002303000067020000be060000e60100002c060000d5080000830700000609000085020000f30c0000f40600007d0400007005000040090000130000006a050000f5020000b00500006b080000690700006b070000ca0a0000ce0100008f0900003806000040070000e909000037060000d10c0000500c000015050000160700007a0800000202000071000000cf08000080040000390100004a030000ec0b0000da0200001001000048010000,1017,1,4,3
149,3301000089020000cd09000047010000db070000880c00002c0100003b0c0000250300003c080000a4060000bb00000074040000bc0b0000870a00002e010000c00700005d020000be0700003a0a0000bd090000950500008b0700007b0200005c0600007d0a0000980000001b040000540b0000c70900000b0b0000f30300000f0000003308000022010000ec0600001f0a0000aa0a00000506000041040000d40a0000ed050000820400006a0500000405000051030000f30c00005c010000f80a0000ad01000061030000530000003f05000027010000c30c0000a5090000df0700004d000000b7030000d20b0000240c00002b0400002c030000260c0000,2141,0,2,0
150,0e05000038090000e1030000f70600002b050000d106000069030000ad0600006308000079010000c70100002f0a000093030000560200009b0b00002c070000c2050000d0030000c2020000300600002702000044060000ce060000090b0000080600003b09000048080000620a000018010000df00000019070000db050000f50600009e0a000052040000020a00009e0900007c040000cd040000d80c00004f010000c00800006a040000260600000a09000098050000a9020000320400003b0400000e0500007207000083070000e80a00007d0c0000120400000b0b0000600c00003c08000019090000d10a00006601000021060000ee0a000063020000,1710,0,4,1
151,fc060000710000008f0a00008c000000080500005300000040010000180c00009e0c0000c503000027050000ff0200000a0a00005c0b0000810c0000050500009e0c0000c90300000d050000d20a0000a20200007801000015080000390c00007e0300007a0500008e020000680500001b000000e80b0000670c00003f02000033020000d10100002708000033090000b5020000d20300003a0100006a060000cf0a000077090000280b00004f0900009d030000b3030000b90b000059030000bb090000fb080000d005000022060000010100003e0c0000ec090000f90100002b080000c00a0000dc0700001a090000f7030000b00000005104000018090000,3317,0,5,2
152,7202000059040000470b00004b0a0000dc04000060020000d80c000039010000570700007301000078030000990b0000da030000c00400009e07000058050000a700000059070000730500000d0c00003d0b00008a0c00001b0500009203000062070000ba080000350a0000ba0000004b0900008501000060060000230b0000250900004f0400003b070000c5060000160100003d060000950900007d0700008108000016040000a80600004a0000006d0c0000ad020000980b0000f70200007d0900000c0c0000a70a0000e0050000cf030000630a0000660400007e050000a70900003903000081050000780900003f0000002a050000740c000010080000,1390,1,1,-2
153,2502000057050000ce0800008500000021090000ef020000d00b0000d20200005409000043020000f80800005f04000060070000ea01000059090000de0100005d080000880400003902000067040000470b0000eb0900008b080000d30c0000160b00006e06000086070000ee0c0000d7080000ba010000a9070000d20000001c0700007402000074020000da030000a406000044010000220c0000f6030000c60a0000aa070000c3050000710300004c0300000308000049020000070500002006000012020000460100005402000055050000c301000033060000e80000002f0300006400000014090000b8000000bb090000bb040000a8030000a50a0000,105,1,4,5
154,4a060000810b0000820a00007c0500004905000011010000aa020000590a0000af000000a9080000f10100008d020000020b0000f00c0000f1000000870c0000fc030000e90b00008e0a00005e010000fd020000d0040000810b0000850a0000c405000044000000140500000c0900009c0100006e0900009c010000560100000709000029070000d00b0000830000009d0600008e05000004050000da0700006c00000061080000bb0600002d040000e7090000880b0000d90b00009b0200007d080000f40800000f0a0000520b0000280500009e01000076070000ef0b0000bd020000d9010000c5070000a80b00006a0700001f090000a705000069070000,341,1,7,6
155,160c00001f040000e20500009a060000920800007509000088030000b20700009e090000ee0800002e06000014050000ac0600002808000090060000d5050000930600009d0b00008007000045070000fc0b0000590600008f0500007b0900008c09000011000000ac070000650b000034030000f1050000d00100004d03000039080000f0040000fb090000700c00003b05000006010000e30000000e070000610000008c0c00004a0c0000590200003806000031030000b501000039090000e4020000b2010000c10500001d040000650a000076080000fb090000680b000018090000f7060000a8030000900900001d04000028070000130300003b0b0000,3137,0,3,-4
156,0c080000bb0600005d080000a509000000090000bf080000d30400006501000077070000a2090000480100006b040000e90c0000ff050000b7010000b60c00005d07000090060000a3030000fc0b0000630500003a0b0000c50400006006000088010000430600007a0800007b05000027080000a40000003304000002030000740c00008b06000040030000ae0400006f03000044060000d2060000680300007b0a00003a070000d50b00000f0b0000b3090000620700002e040000a202000096070000b4000000140100005807000044060000b002000076020000f3070000e30700002e0500002b0800002408000090050000380c00000c01000053080000,1534,1,1,0
157,fe0c0000b8080000be08000098040000760700001b0800000d010000be0b00005108000018010000e50b00006f0600003c0000001b020000f20a0000e90a000070010000ee090000460b000008020000670c0000a6030000a308000020060000a5070000bf050000f1070000f80c0000e60c0000df000000dc0b00007e02000062000000c30400005f050000c5080000d006000007080000a20c0000350c00009c000000160500001b0500007d0600004b0b0000e20a0000a50b0000b4050000fb060000ad0400003d000000ad090000b903000020070000dd0800004c0700000300000066060000060a00005603000036060000aa0900003d0800004f040000,683,1,6,-2
158,a30c00008c0b0000bd0c00006707000021050000830a0000a1080000240b00004a00000077040000300a0000710100007200000023090000cf00000009060000920800005200000022050000a10900000e050000f00a0000240a0000910500008a0c0000830000007504000035070000d40800009e080000e70700003e050000910a0000b70900003109000019040000df0300006a040000250200000d0b0000bd0a00000a0800009b080000e403000069060000bb0b00001f080000580900006800000052000000e0050000400800007306000075030000e1030000be080000fb020000db0a000030030000d00700004d080000730a00002203000055000000,130,0,0,2
159,f80500007f0600002909000061030000f8090000fe0c0000b6030000d0040000fc0b0000b703000010080000220c000016080000250c000023010000340b0000c303000058060000a30a00003c0800001e050000d90c0000a203000094080000a706000040030000b4020000e50c0000430b0000f9020000a70800003e020000fb030000a30500000609000055080000800300001a0c00009d010000470300004c0b0000ab000000a50900005f020000860600006b010000d4060000d60000001a090000f1050000eb0500005e01000016040000ea040000cc0a0000c60a00008f0b0000a1060000f80c00008f0c0000580800003d020000a307000061040000,2463,1,7,-4
160,7f030000760b000068080000dd080000a40100007f07000088070000670b000083090000bd060000f1030000e0080000820a0000dc090000280500004209000026020000a806000066010000af09000077050000cc030000a10600003b0b0000da040000d80700006d0400000b0c000071030000f40900004f0b000020080000500b0000cc050000ee080000d60c0000de0b0000de0a00001b03000061010000c508000081000000c00c00003b0a0000910800000f0100004f0600005a0b0000b509000051050000b7010000b10c00001a03000027050000e0020000b2020000650500007e070000220b0000320a00007805000004090000ac0500001b090000,1639,1,3,3
161,fd0400001d030000c304000071080000710a00006e03000026080000bb010000a801000092020000ef0200008b0a0000200b00006a010000be0b0000c00800007504000092090000630800007400000084020000c4030000a70200005a04000044030000c005000074020000420b0000c80a00004e0800004d060000530a000045010000880200008e00000009070000e70c0000c80c00006e070000860b00009a0800007a020000830300008f0b00003e0800007c000000b50900008e070000eb0b00002d0c0000530a00009c000000f303000016030000fc0c00008c0a000022020000d305000021060000a7030000f3020000a0050000d9060000c0000000,2160,0,1,3
162,030a0000bd0c00005d0c0000d50b0000ee010000a609000083090000c70500005a010000d9070000750000002c080000950600007b080000a5030000820b000050060000eb030000b1090000a80b000045080000d508000010040000b60100003c010000c6060000f90800000507000030010000740a000078010000d2040000370a00000c0c0000770000008f010000dd0600009b0b000048070000060500008f0800003b050000e90900000a060000ef050000d70b0000930a0000020100005206000010090000810700009b0b0000500a00005700000096050000d80a0000ef06000074030000620300003d0c00005f0a000090080000f7070000be0a0000,1331,0,3,3
163,81030000cc01000049050000d3090000c20000001801000086000000dd040000bb070000fc05000012010000140500009609000033090000d80100003e0b0000ba090000ab080000bc0b000088010000af04000072060000be0c0000fa07000055090000760a0000670c0000be0b0000f1030000d7080000e80700003e060000fe050000930100002f09000085030000490800001b0c00006d0b000002040000c305000065010000c00a0000e5030000fd060000ad090000c7050000a5080000950400007a030000630a0000ad04000051030000b60200007e0900001003000099010000230700005b080000e303000096030000f30c00004e08000044010000,1195,1,2,0
164,4d07000089070000150500007f06000094070000fa0300002b0800007d0c0000070b0000b6030000d60400003c0200002f070000320b00009203000049010000cf070000800400002f0c000086040000ac0b0000bd000000cb020000d20b000088030000520c00001e08000022020000620c00007f000000730c0000cd08000041060000d00800002104000068040000c00500001b01000008040000b10500002a0c00003b0c00002a0c00008c010000a4060000c2030000e4080000840b0000b40b0000820700006003000031090000080b00007e050000090c0000b30500005b0c0000fe0300002f090000b20000000703000065070000bc050000cc030000,1550,1,3,2
165,3e010000a2030000570c0000e80c0000ba050000c6020000ab0c000043020000eb06000032040000100600005d000000fc070000b90a0000b3040000890a00005e02000012060000b0060000b007000028090000280c0000780c00008b0a0000750100003002000079060000ec080000c5060000a20c00007f030000e5000000540400008f0600001c060000bf000000020700009e080000b9030000f3040000ed080000de020000230400003b0700002f010000790800002b0500009a0600003c0500006403000028000000410c0000f4020000d30700000707000084090000130b0000320300004f080000dd0300007b0a000094090000b20b0000dc060000,8,1,1,6
166,c2050000ab0b0000820600008f0300001a0c00003d0a000073090000630400001b05000050030000f9060000d2000000130700000d0b0000cf0c00005d0c000076060000520b0000b70500000002000014070000c20c000038090000f30c0000f8030000d6050000be020000b8090000c8050000a00b0000bf080000770000007b0000007e0a00007f080000490c0000050b000067070000090000009b0900003d0700000c0100005b0300008903000005030000100000000d0300006f03000028050000f7070000490500003f0a0000af04000063010000fd060000c8010000f70100005006000089050000e60500007800000036010000770100006b020000,737,0,6,3
167,a30a0000690900008a060000bc040000f9030000240a0000240500005f0200005309000029010000810c0000ae0500009c030000220c000047070000b801000043090000e2030000c1050000c00100007c0a00000d0800005a0a00005d0100001c0600004c0a00007e030000f803000058000000ce010000340a0000020a0000d70000006f050000f1000000d90800002b0a000011060000870000003c000000a20c00009005000068050000370c0000a40a00002e0200002003000020000000280200007902000054080000720900000d09000067070000ae090000d00c0000c4090000a90700009c0c0000d5010000fd080000cd0a00006607000041070000,3138,1,1,3
168,89090000ff0b0000660800008f080000d30200002f0200000a0c0000b30800003d050000c90b00004208000067020000dd070000f10600004e0600008b0c000080020000a90a0000d30200002e0200003e090000950600008808000015020000eb0000005d0300006b04000099010000fe090000b002000016060000850600008c010000ed0b0000770600004a040000b8070000bc050000af0500001a020000690c0000c9010000a10a0000cb0700006c0b0000f7010000060400008b05000079030000090900003d050000b20700008e000000a0030000160100000e090000350100000b020000370a0000eb0c0000dd040000f40400004304000077050000,1341,1,1,1
169,d5080000d80c000005050000d3010000d60800008a00000045050000fa0200003c070000ef01000015020000be0a0000670000009903000031060000f2030000b8080000d10c0000bd0b00000b0c0000bf0a0000e3070000eb0300002e0800001b010000d3030000980300002e090000d7020000970c0000d30b000015060000fa010000f60c000026010000040a0000010500003c01000038030000fa010000d20b00004103000041030000dc020000a7010000f70b0000e008000064040000320400000c040000930800001b0700001a0a00001c090000e90c000062060000d50900003000000003030000ad010000f5050000bd030000bd0a0000b5050000,1308,1,1,2
