trial,a_hex,b,m,alpha,e
113,a9000000320a00007d08000092010000830b0000dd06000003000000830a0000010a0000340700000c030000bb030000c600000085090000ef0b00002a060000690b000099030000c90b0000cb0b0000000c00006f020000ce0900004700000053070000300c000027060000c5070000c8020000c704000050090000970000000e090000e80600005c080000a70500003b020000b40600008b0c0000ae0b0000ce010000680b0000480b0000c3090000ed0c0000660700001801000073080000770900009a090000c90b00008d060000c50a0000be0b0000370300000a02000048030000550a000055040000bd0700009b030000480700005a0a00003a000000,1317,0,2,-4
114,b0080000550b00002e090000450b00009b010000d4040000de0500002a000000ea03000097090000c6090000570b0000d20900009a020000ca0700004d070000cf0c00005d0900001b08000098000000240200000e0800003a0800002e080000b708000015070000b60000009b060000fd0900002d01000071020000d60a00009c0c0000540600007d0300004c0700001d0200000302000071040000cc09000003020000d3020000fa0c0000990800004e060000940700006b060000fa000000010b0000fd07000041020000f4090000f6070000100600009f030000db050000a70900005b010000900a0000d209000066090000170200003e070000c7000000,1456,0,1,1
115,6303000057020000a805000035010000970a0000c1020000220300006b030000c90900006b06000003090000410c00009d010000d9000000880b0000f1050000630200001e090000dd0c00001a0c0000fb01000064040000fb0b0000cf0900005900000078030000fe0300008f080000f30a000010080000aa060000280c0000f70700008e05000047000000990400002a070000f80a0000d301000083030000940200000d070000ab0b000055070000d8050000320200002e0a00009a01000073000000900700007f000000ae020000620a00000b060000f40c0000ee0a000032040000d70b0000ba0300006708000065050000150300007700000017080000,813,0,7,-3
116,1e030000c80a0000c2020000ee06000041090000b5020000ec080000a90a0000b00c00003d020000ee0400002f04000008020000060800000d070000e000000029020000280700008d0c00003e05000038090000d00c0000c8060000ab0800001801000065050000940400000608000023070000ac0500007a0a00003a080000120600004a090000760a000019040000e8060000aa0c0000df030000f80c0000fe0c00002a040000cb030000a70a0000d80c00003f050000cd090000d20b00008d010000810b000055060000850800003001000031010000560a000085020000f7090000b10000001f090000490a0000050a00000a010000e5030000e00c0000,1366,0,7,-1
117,c80b000081070000a4000000b1010000a00400007a050000af060000dc0c000078060000aa020000da0b000051070000f7070000c508000024020000710200003f0600001305000041000000590c0000a1080000a80800000d000000270500000f0c0000a7080000470b0000df01000043060000a8070000e70200008b0c00001f0900002e0900002b08000005020000270200008709000072000000bd000000370b0000e60200003f01000059040000f004000039060000230700006a0100001c0a00009e0a0000ab00000034080000fb0200000c0500008207000032050000f90800005c0c00006b0c0000bd0200009c060000a6050000e0070000b4000000,1734,1,1,-1
118,d0050000ad0500009c05000013060000a9060000ea0900004e0000007e07000011060000b0010000ed0100003208000040000000660500008503000004070000730300000c000000fc080000590b0000a40c00009a03000083020000f60a00004d01000023070000c706000077040000a30200002e0600006a000000fd0100002f0b0000930a0000160100009104000008060000ab050000150300000708000077080000630a0000f207000078040000390b0000ec030000980b00000e0a0000eb070000b80c00006e060000110000008a05000074040000f0040000dd0900002e050000c40b00007f04000009000000160300002c0b000017040000e4070000,784,0,3,1
119,3402000008020000a20c0000240a0000a60500002e080000610900004e0b0000c6060000f702000058040000d0040000a50600006e04000000070000cb0a00006d070000a60a00004b0c000085080000bc040000460b0000e80b000098040000c802000008030000260600000b020000670400003f070000b20800001d03000053070000b000000024000000590300004b080000ed050000b4060000b2000000770400003e060000fb05000073030000190800004406000013030000be0300003a040000c80a0000a8080000ef0a0000960a000014070000440c0000e7020000070b0000db0a00002f0b00001b08000039050000450b00007303000040050000,805,1,5,-3
120,ce030000ad0500002606000087090000d70500007f070000bf020000340c000037070000760c00009d050000f80a00006b08000024000000c30300002f090000a8010000910600003406000069020000eb08000049000000660000003d02000073090000d3090000fe02000085070000f8080000f400000055020000cd070000ac05000081080000320a00001d0400007d0500004a0b0000f1080000a80a0000cd0c00002b01000010060000450a0000260a00006901000007070000590b0000930c00009d01000007000000b2030000190100004c020000bd0200009400000072060000fc080000ef07000054020000b6010000fb0200006e0c000093020000,1259,1,1,1
121,e00b0000c4050000cc080000ff03000052080000f1090000400100008a0500000b0a0000ca08000044080000a60800003a030000ad090000f60b00009c02000095080000de000000dc010000410800008e040000990900002c090000f60500001e000000580a0000dd04000072030000aa080000f2030000bc0700002d0b0000970c00006a0b00004a0400003d070000fa0200006e0b000002060000100200007b0b0000790700001a080000410800009b0600009502000000000000530a000056030000050600000c0900007a0700003605000083040000f804000022070000ce070000a80a0000580400002c030000220500005809000050010000820a0000,1511,1,3,3
122,2b0a00006201000092020000a10200008f0a0000a8060000f6040000bc020000e100000053040000ff000000f7060000f00300004001000071040000bf0600003e060000bb010000fb0300001e040000d6020000cf0c00007a0b0000580a00000b0200001f0800009a040000670b00002c0000009a0800009a0a00007b0b00005e080000ce030000cf0a00007a0200004a050000f80200004800000070050000ab0700005f000000e10b0000280c00000408000003070000190b0000830b00002b0600003f070000e8020000b109000035050000c4040000b8020000eb0c0000b90b0000df0b0000cc0800005403000025030000ba02000091000000f00c0000,6,0,7,4
123,53020000ff06000062030000530b0000f50400009507000091090000b5090000300700008807000086050000f70600008a0300001c080000370a00007c0700003703000021090000c603000002040000260b0000070c00000a0800006e0b0000c30b000059050000b6020000780c0000ab00000008080000b60c0000fa0a0000e20900007601000097090000ca030000bb0900006f0b0000f70200003c0300006c050000b00000000f080000c4010000a8030000b70400002f050000500100000d0000007f070000df040000870600008a05000096090000230200006f02000052050000000400008503000086030000b2010000ac050000ec0a0000b5050000,2297,1,6,-1
124,4b0000004e080000db02000074010000930c000098040000ee0200009f080000310a000097040000280200001502000040030000d6020000e9060000cc050000c40500002f070000290300006d0c0000a3070000d8090000f70c0000510a0000fe05000019000000890200006e070000b80b0000bf0800007f080000af030000080700000d0800002b0900006c050000ec0800005d070000480c0000af080000020200007b04000090050000560500003901000037080000f00b0000fb0c000087000000df0a0000ca070000870500008b040000ac01000084060000d40200000305000018070000bc0c000028030000c6050000d8090000e50c0000da000000,2164,0,2,-5
125,630b0000ef0b00003d040000a50c00008500000079090000d2090000f7070000a80900005a0600008b030000c9060000250b0000af050000f80300001305000041050000d9030000060b0000f10b00003b0600009b080000320a0000b7000000eb03000062070000c50300003f090000f90300002c03000057030000fb010000d500000072090000a2070000be0800004b0700005a0a00006d0c000077070000860200002f080000ca04000032080000e80b000039030000e50500006a000000030200003e060000d6000000290700004e040000f30900004d040000a7080000a8040000200c000051010000de010000f60c000045030000fd070000b50a0000,2607,1,0,-3
126,de000000d20500004a010000250b00007c0c0000ed090000790c0000bf07000085090000780700002a0b0000b00c00007d00000075080000b9070000a30c0000e4080000a1030000780000004501000045070000b70600009709000041070000c80b00005f0c00001e080000ed0b0000c1000000dc04000047050000b509000090000000c70a0000680b000034030000040a0000350c00000808000098060000d90c0000ec020000b0070000a10a00000c0300005904000068010000cb0a000062030000da010000800400004e0b0000120100004b08000068070000550a00006e060000650200000e050000d70a0000ec070000190a0000aa070000f70b0000,158,1,0,3
127,0a040000cb040000a90500001d040000200c0000d50b0000110b0000fe0b00006c0c000008030000110500005201000052020000500200004c050000070a000000060000450800006b030000d00100004b09000012060000030b0000840000000807000078020000f3030000760c00006b06000043040000e7060000460000001e0000009b0c000083020000940b0000d80500004b040000f70200007508000033040000a7020000e408000047090000e70000006c0a0000210900004708000063050000160000003b0b0000020900008e07000037000000520100001306000083070000a9050000c0090000ca040000820200005f0c0000840100001b030000,3283,0,6,0
128,400c00005e050000b3060000940800008a0400009f000000c2060000f80c000028010000130c00001d03000093000000d30000009d0c00003a0100002f0b000060060000fc040000950900009b060000c1030000c90a0000e0030000fb09000089000000660100009c040000fe090000af0a0000a10b0000f4080000ad030000c40a0000f70100008109000078000000a70b00007e080000550c00002d0300006f050000ee0c00007106000040080000150c000033050000000c00005e000000c60800004205000078000000f8080000cc0b0000650a000089020000de02000064000000560900009a0b000099080000b30c00008f0a000043000000c2020000,2847,0,1,3
129,ba0c00007b010000c20100005c060000970a00003b050000470b0000a00a0000e306000024060000ee0a00001a060000820600008a070000330a0000160a0000dd0800000c070000f70100003e020000640200000d040000200600001e060000de0a0000760500007a0b0000720c0000bc070000cd0600001602000086030000d50c0000f50b0000a60b0000850000005d07000068090000270500008603000087040000bf080000b6000000540300000c040000dc0c0000240a000079000000420600006a0c000054070000c4080000490900008e0a000034040000180c000034090000a9090000350500000d020000ce0700006d060000c80a0000f8070000,973,0,1,6
130,5a030000ca080000da0a00008f0c0000f70000003e0600004e0400004308000091090000590300000c0900003e0300009a070000580700002903000027040000d7040000880c0000df0c0000ec0700000f0a0000dc0a00003c070000230a0000180100007805000028040000ba020000ba0a0000cc0a00009703000086080000d201000011040000d10900009e0b000028040000f9050000e30b00005c000000b6020000c9020000b8080000f6070000ae090000970200004a050000ac020000c40c0000c5060000e5080000bd0700004e0800007c050000c7060000370200002a0c000001010000870a0000c2030000420400007c000000e0040000f8040000,1965,1,6,-1
131,70020000b20500002a0300002902000036020000140600005f0800003202000069090000000b00005e07000076080000b1030000af0400002b000000d4090000aa050000a201000049000000ff08000059000000cf0300004e0a0000f10b0000da080000650a00007f0200009d0900006f0200002e05000095050000dc0b000044000000880400004c0b00002e0c00006c070000bd00000040020000a30800009d0a000096010000950a0000df0300000c0400000b0c000020090000cc04000048050000fa0600008c0600009c02000034090000760c0000390300000a0500001d0c00000b070000a70b0000fc060000a60900002f040000cd030000380c0000,2683,0,5,-4
132,f6080000680400009d0b0000240a0000a4040000570b0000a4090000e00c0000fe0700009e0a0000d70200007f03000000000000c9020000d0050000400900007d0300000f0a0000340600005a050000e2070000e00400007900000061090000c70000000c000000a40100006405000012090000f3050000850a000078060000ed070000050a0000a5060000dd040000a9000000b30700000a0b000007090000090200002904000073080000f5070000cc08000063090000d20300007c0b0000da05000038030000d2050000c4070000a50c000028060000a5070000e30600007d0c00002901000073000000ac01000089060000150a00002c0c0000410a0000,2075,1,4,-1
133,930b00005505000029040000da0a0000a8050000e907000001020000b50b0000e50a00007c0300008c080000040200009a0200006d0200009708000090000000b70b0000660c0000820b0000cb0300000a0b0000bb0b0000660a00004f020000ad010000b00b000071050000030a0000da0a000084090000850a00004e090000e00100000b0c00007d0800002e080000e408000088020000d10600006306000032040000840700009c060000c80b000002070000220200004f050000f80700002605000083060000240500002c0500004c040000b90a000045000000bb090000ad020000160300004d040000ce04000061060000d90700002a05000004080000,3128,0,0,-3
134,4509000065070000c9080000c4070000cb0a0000ff09000075030000c6010000d7000000c1090000a6070000df040000690b0000aa0700004302000011040000e8050000590600001a0000001c040000860500007f000000e20a0000b40c0000590c00003b040000aa010000f702000048010000db0a00003f070000f6090000b80c0000f6070000a0010000830c000062080000930a0000b0060000f00c0000fb080000ce040000970b00003c0600006f070000460400001f050000a0010000a504000016020000ce070000430c000030070000940b00004203000063020000560b0000dc070000b3050000c0060000770800006c090000a6010000930c0000,2467,1,0,-2
135,330a00008002000071040000a506000069050000b3030000520a000071080000f702000089020000c1030000f205000029000000db0200007a06000018030000e4020000f4000000be020000c90500003b0800003d0700007e090000000500008d000000d60b0000f80a0000120200002c0a000021020000f7070000b605000060070000d6090000cc040000530100001a080000190800001908000092030000ca0b00006e030000f60900007b07000077060000d205000036080000060100007d02000045040000830600007d0b00004108000058080000250a000038050000ba0c000019040000a30200007e0700006e05000092030000f30700006b080000,2310,0,7,-1
136,1a0b0000ba040000b0080000ab0c000072010000d90100009f0c000033040000720a00008a090000d20c00007f09000046020000d70600009109000012070000e5080000400b0000600c00008d0600001c020000300700007e0a0000820b0000cc000000e50a00006306000006050000f20800008f07000012000000240700005b0c0000a40a00003b000000e50500008d060000260500007f050000ad030000d200000041070000e6090000c30a0000a80300002004000097050000d5000000ef020000ab0c000071050000aa050000c40700005d0600008b0a0000fa0800002a0c000026000000fe0600000e080000c7040000430700007c0c0000ac070000,3159,0,3,3
137,110b0000020b0000280500001e0a000096060000a40a0000040c00001e07000096090000b0000000170000006a0100007b0b00004a050000de0200000c0200000e080000030700007e0300005a0100002a080000f50a0000d8080000b3030000e5050000900a000056070000a00800003f070000720800008c040000810a00007c05000074020000520c00001f0400002c03000082080000040b0000c60a00007c060000b000000093020000d6020000cd010000c2090000970400001c0800002e02000022030000bd040000d9060000ec020000da00000085090000e10b0000900100005a0c0000370900005a040000f5040000ff040000350800006a000000,456,1,2,-1
138,cc020000e40800009a060000e5020000cb090000f8080000b40a0000940000001c0100006b0100008d0800005c0b0000b20100003d010000180c00001d0c0000c10700003f00000072030000b6090000c1020000850500001b060000eb060000830a00005d030000e5080000b504000010010000e00a000037050000800b0000e806000019020000a60c0000c60a0000ec04000069010000570c000020040000a9060000920900004e030000b2040000a3090000e0040000410500008e010000a20b0000eb09000047030000c5020000b1060000fb070000b4070000800600005c09000005010000a8040000960300007803000094060000080c000062060000,2221,0,2,0
139,7a040000a00a0000000900002f0400000205000055000000f20500008c010000cd0b00007e0b0000760200002b020000d2080000c002000027010000b8010000e10c000011030000d50800005c070000e50600009e0400006903000044020000c10a000039010000ea020000140c00005f0100006e0c0000a90c0000f309000012000000fc05000048050000540000003607000086040000f50b00008f0a0000d9000000a1000000fa0900006a0a00009c0a0000030500005902000014090000a40a00001e0600006a0c0000210100006e0100001807000065030000fb010000830c0000a3080000880b0000fd070000040c0000d4090000b80a000011040000,1358,1,3,0
140,4c040000ba0300008a070000eb0a0000a409000061040000980a00007a080000d30800004f0b00007e070000c70800008a0000007c0b00006e070000fe000000a20400008d0900005404000017030000e90a00005e0900009c070000ec040000710700005c030000eb0600008c0a0000710100003f07000052090000d20b0000d3070000900800002e000000a8010000270800001a0b000057090000920700004e050000120700000c0b000025010000f70c000025080000cc060000fa0a000041080000cd060000db040000ac0c000012060000f2020000280000000a0500003a010000670c00008b0b0000d80b000048000000600b0000e200000086050000,2887,0,7,0
141,830c0000550a000059050000aa0a0000480200004907000000060000c102000077000000000100009906000015020000700800009a0200008f040000a70b00005000000001060000730500008c060000640b0000c50700000f0300003c05000072040000ec0a00008008000019090000af05000009010000e30300009e070000f6060000b20c0000ba0400006c0300008c02000015050000e6030000cb040000630700009b0500004f000000c4050000ba080000a403000050060000720b000038020000e0070000ac0b0000a20c000015040000a90100006e000000c1030000510a0000c1060000430c000009090000f701000005000000c2010000c20b0000,1944,1,6,-2
142,2207000045030000ab090000420300009d0600000302000041090000f80a0000000000003f020000c2040000240900009f0200000a0b0000e702000035000000ea0a000001040000570a00008d0500008b070000af0100000e0b0000020100005e0a0000f10800004b090000cf080000a8050000970b00000e0c000059040000740600004f0100009d02000030080000670500002d080000690400009b050000e8090000620b00007504000092030000180c0000d50c00000a0a00003e0500002d0b0000650500001a090000da0600006409000064060000410b0000dd070000f4000000d3020000d00700004d06000024050000d0060000b405000069080000,2996,0,5,-1
143,7f0000000406000052000000fb04000054000000e1010000fe0c0000aa06000059020000be0b000065030000d50b0000a00c000056000000b40700005804000087090000a007000019010000b10600000d0b0000a7060000890a0000b90a000013060000aa0b00008e0800005f0800007904000073060000ca0800008e0000000a060000f10a000053010000d90700004401000078070000100a000031000000c30100000209000074090000db0c0000120b0000d30900005e03000009030000610100003c0a00006d0c0000e903000062090000dd020000b20c0000f2000000390000008f000000a0020000c30900004802000075090000500c000041080000,2250,0,1,-1
144,190600009f0300004d0700003b08000013000000d20a000002010000a7050000ac060000530b00004b0200008c070000f6040000b4070000070200006e0100007a000000750c000011070000680100002c020000ca000000140800004e0a0000960400007a000000e7010000ec0a0000dc08000030010000af0900009c07000070070000b80700007c020000ca090000fe0100001a080000e60b00007c0b000007040000e6080000c0050000d9080000930400009d020000240300008c060000b6020000ff020000190b00004e0a0000e908000050080000bc020000f40800002d09000007040000c70600006405000073030000a306000032060000c3070000,2952,0,3,1
145,cd050000fc070000f2080000b903000029000000890700005509000062050000a30c00000f040000710100000804000068070000690800001c0500007c0a0000b30800005d060000c9010000bc0c00008f050000110a000017030000a20c00000209000003070000ac0400005e0000009d010000220b0000e60000000d00000011040000b5090000c70c00002d060000900b0000730a00001f0c0000f40400002d0000001f080000d9010000c5020000c90a0000b20500007c04000062010000a60200000e030000bb0300006e020000df020000c1090000bd080000fe0600001c0c00000a080000720500004c0800006405000078090000270700006e000000,2076,0,1,0
146,ff070000610800007e0900008f0300000a090000580b0000ba020000380b0000140800009301000084020000c50100006d0a00006a0500004c030000d20300000b010000b102000015020000010200005f070000120300007c04000075060000760400003b0500007e0a00002d09000012010000b5020000f10800003602000002050000de04000074020000760900003a080000b10500006f0c000034000000790b0000ed0b0000190c0000bf08000042080000950a0000c10b00000c0c0000ca090000fb010000510500000a000000e6090000ca020000f6030000c20100009e060000e40500007e0c0000540000007a0a00004e020000050b000091070000,305,0,2,-2
147,94000000bb0000008a090000e0000000f8060000fe0b0000dd000000300900009000000094080000fe060000b7000000310c0000c90b00000e070000760a0000570a000069080000370c00004f000000ed0700003601000035060000ac0c000030090000a30c0000d1060000000b00001d0500009f0a0000fb050000b0010000fa0c000097030000730000004b020000470400003a0c0000640a00000d0c000043030000400c0000b5030000930a0000780c0000d30200006b020000b1090000000b0000ab010000cd0900009d0b000093090000c10c0000990400006f0a0000b70c0000a2020000110a0000150c00000a0c0000d0030000cc0500004c020000,3106,0,7,-3
148,4b060000980c0000210100002e0a00008f0a0000b60000008f030000000b0000f40b0000e80100002d090000b9000000760a0000f1040000bc0800005b080000e9080000eb0b0000170b0000f9050000a5080000b0070000750300002c0b000015000000b00b0000d5050000b20800002a0b0000da05000040070000690a0000770900000f0c0000ed020000ee060000180b0000e1050000960400009a060000ac0c000044080000a1000000b40b0000900b000099010000f40a00005d09000087040000c10c0000160a00000a040000dc020000340600008f060000d7050000620b0000de090000cb0c0000ee0500001c0c0000fd0400007c000000dc080000,1410,0,4,0
149,250c0000d6030000490c0000f00800006b0000004f0b0000f9040000dd06000096010000ec000000bf0c00009306000016040000ab080000960c0000d8010000e30800009609000050060000ed0300001c0200003a000000710100005e0300000a0a000085040000e6070000dd0b0000ee060000f6070000470a0000d50600003507000036090000ca000000b70700000a040000f70400005c00000062060000f9040000460100004207000059060000df020000df090000500b00006409000036080000a7090000f4050000750700000205000088050000ec080000d3090000f10500003e0c0000800900009806000075010000350a00005f080000c1080000,814,0,2,3
150,920000000f060000d803000019030000f90200007100000085080000db060000fb0a0000b9040000fc0400001e0c00009b080000460900001602000093090000f6090000b7030000af06000060070000a2020000120300007b01000084010000fa040000e9010000cb060000ae0a00002f06000031050000ed0a0000700600004c0b00000c060000d409000054040000f0050000e3000000f30000006f000000410a0000480a0000db09000058020000af0200006b0c000028060000540c0000130b0000f0060000830800008f030000910a000033050000580900009a0c000035040000f3010000b00200006c0300000e020000770000003e060000220b0000,1754,0,4,-3
151,2c020000fe0c00002d0b000037050000ab0a00001a080000570b0000cc05000065040000240700004b080000380200001f01000074050000c3080000e108000045080000770b00000c000000ac040000f104000072070000480400008a0a000080020000b2080000790800008a0a0000c30c0000520900004002000049040000f60a000078010000f80b0000b40b00005b000000dd0300006b0100007a0500000a0a0000660c0000ca050000910800004b0200007e060000350b0000d00b00003f090000850800006e010000300200006b0500006f0000008e040000710300007e03000057090000c9050000cc080000660c00000c0700003502000017060000,136,1,5,-5
152,350100005f0c00005b040000f4070000110000003e000000a0000000690a0000190b0000cb05000089090000ae090000380500000e0200005a080000e60000003f07000084050000fa0000008a04000084010000e9050000030000007d03000062090000410100009f05000006090000e6010000d9020000230b000011000000f0070000310500003d020000e70700004a0600006f0b00006a0b000042030000d4000000010b0000d90a0000020c0000930200001b0800006c0200009d020000b2090000e202000094000000c60c0000e10b0000110400008d010000b5070000a706000098090000b0030000c306000045080000fe060000290c000073070000,2631,1,1,4
153,4f0b0000cc080000ee0c00002e0600003b0400002c0200008a0a000043080000ee060000f40300003c0c0000060c00009e0b00008b0c0000e606000021070000a6010000390b00001d0100009f030000f10700007d0200001a070000a905000019010000a5000000ac00000040080000ae0a0000480700005a0500005905000049000000fe050000470c00005c0a0000240b0000e30700002d0a0000d80800008e01000022080000c30a0000ff0a0000f0000000f10b00005306000068040000c60a0000020900009802000014070000f70b00008f070000670800002d07000011030000cd07000014000000410c0000ee08000089030000a40c000041030000,1007,0,4,0
154,050c0000d80600005e010000e50a0000fb0000006f0600004c0500002d090000900c00007d0300003c0100007707000071040000d30b000067090000b7080000ae0b0000f50b00001d080000250b000041020000b0010000750a0000a1000000c2050000b6090000250c0000a80500009d0000002e050000e209000086000000f500000058050000530600009c04000001040000fb0700008a0800008f02000097020000d502000086030000e50c00000f040000c3070000c3010000e5070000370c0000170500001c0b0000ab010000400800009c0000004d0a0000d20600001f0b00006d03000071090000220b00003a080000e1060000ae0a000063070000,858,0,7,0
155,080b0000620100006b0400004b0b0000010c0000910b00002409000052040000ee0a000022010000b9010000190b00008b0b0000e9040000e6060000e50a000065070000b50b0000ff0600000b0700001f0400001a0800006b0300001502000094020000270c00000c050000ba050000150b0000c8070000b20a0000ab0200009c090000e10c0000bc010000160a00007c04000073020000bb09000028010000ec0600006d0800000b0b00002007000081000000d00a0000a5010000ab010000fd050000370900006405000093010000170700007103000068090000ec0b0000ee0200008e0c000068050000d80b0000e4000000cd09000044090000d20c0000,2028,1,3,1
156,060b0000020b00003c0300008b0a0000220c000004010000c2070000ac01000097060000e70400003c0100009102000057000000790a000058030000730600000c0a00006e0b00008b0c000059010000970a0000060c0000850b0000da040000ee080000c6070000130c00000c0600000705000029090000f2050000280c0000e0080000b906000025070000ae020000f6000000250c0000860000005d040000c3070000cb090000fa030000ec00000002040000de0c0000a7090000f6000000f4050000a00b0000c001000021030000f1040000dc080000f4080000760b0000680100007d0c00007d0900000001000052000000480900004108000067040000,2963,1,1,0
157,be000000f0000000ae030000fd0a00004c070000ec090000600500002d0b00009b050000b5050000cc0c0000de020000370b0000c3040000130c0000390200007b0b0000c00c0000900200007408000059030000b9090000700300006f040000cd06000098040000ff0c000012040000b80800005a0700000a010000760a0000f4040000d80c0000b50200002f0b0000fe090000dc0b0000660300000d0100005c0b00005b040000c30c000093080000ae0900002108000019070000f20a0000ad0300004e0a000014000000d6060000680b000048040000040800007f06000023000000fe0c00006a040000d600000026080000ce0700002a0b00005b050000,2669,1,6,-5
158,920100001f0000008707000029080000730a0000a8050000160700003c050000930c0000160700003a020000d30a0000ab0300006e0b0000e7000000930c0000ed040000a5060000f4040000ad090000fc06000092080000f6030000130900003908000093030000b20200007802000040060000230400005b000000f2050000f7040000740000003e02000039070000690a000070090000800a00004c060000ab080000820c00005b030000bf0a0000d80600004f0c00000b000000f30500001f0500004b0b000091070000710700007d0600007e030000660a0000a7030000cc030000c0090000ad0c0000c5060000af040000f10000000706000010030000,1371,0,0,-1
159,11090000c6030000d7060000dd01000088070000340500002f0000008c04000092090000d10000007b0700001f01000011090000880800008b0700002a0b00003707000037050000150500002f020000300900000e040000c70200001a060000840100006808000085010000860500005904000021050000f3060000bd020000ae0a0000cd03000020030000070500006608000036000000de060000070600006a000000050900003c010000740a00007e0a0000fa030000090a000069060000a8080000b4010000ed030000f3070000c10b00004509000022010000f00300003f0000004105000017080000280b000018070000aa090000e10200007c0c0000,309,1,7,1
160,700c0000710b0000d802000086090000af05000013050000ae01000025010000b8020000b4040000890100005e090000b10b00004400000028010000300a0000870100000c0b0000c60b0000b7070000690500003f0600004a0200000d0a0000fe080000720a0000f50c00009b0800000704000042050000d5080000b106000090090000f20400005a0900002003000055070000fc0400005b0c0000be0400006a070000f307000078020000d5000000480c0000f403000026020000460a00005d040000690c0000aa0500008b0c0000360c0000ea020000a3020000ac060000c805000061040000a70300009807000060010000bc090000be0b00004a050000,2085,1,3,0
161,e0060000280900007a08000072060000370a0000d306000026050000450200002e0200004a0700009c0100003d0300009e06000023040000d8020000190500008e010000f4010000000d00003404000077020000750400006f0b0000630a0000ec0c0000090700000a070000de030000ab06000048060000bd0c00008a000000f7060000bd0a00005c0a00007e050000f80000001909000065070000730c000096000000f50b0000b7060000540a00002a0100007e0500000e090000be040000920500007d020000a80a000030010000660000007b040000af060000f0030000be0a0000490a0000e10100003f0800007c0100007008000065010000ac030000,2215,1,1,-3
162,a30200001a08000050060000ad0900009e06000094040000f308000095050000030900009f0000001f0c000003040000f50a000023080000d90b0000c9010000d20b0000410a0000440900007e0b00008d070000d4040000c00a0000ad01000096050000f50c0000280700005a0b0000260100003d09000025000000ef080000fe0a000013010000fa0300001b0000007708000039070000020100003a09000035050000e20a0000b608000014050000f0000000a30200004e010000cc04000047070000fa020000a00400007d030000df0100009c0c0000a30200008b0c0000fd000000c3090000300b0000ba0b0000070900002e030000e203000061010000,127,0,3,2
163,d2010000f9000000c407000060080000ca0b0000d30c0000e80300007a050000ea0b0000b1030000d906000017040000340700005c01000018040000e20400003d0a0000b10700008e050000b306000082030000c303000023090000da07000012020000ad030000dd000000920700004e0a00002f0a0000a1030000c2020000dc020000ed0000003b090000bc000000fe080000060c00002505000013080000bf09000071050000ce000000c90b00006e040000680200001d09000087060000ce0c0000a3000000ec090000be0b0000260700008300000021070000e50b00002f0000000f0b0000be0400004503000013040000bb020000bb010000810a0000,3225,0,2,1
164,94080000800400009b0b0000cb050000c20700000d03000073030000d20200004c050000410400002f060000aa07000091050000e707000090040000c2000000730b00002c0400003d030000f903000077070000c6040000e409000013080000190c0000270c0000ee0a0000fa020000a7080000cd0800001f020000cf010000320c00009e020000da0b0000b6060000a30400009e070000e80c0000b9050000700400009f0c00006e050000640800009d0800005d0500009e07000063090000210c00005a020000e10a0000010c00001f0900008b0000005c02000031060000a7040000ca0b0000800900005306000018020000630500008a0c00008e090000,2130,0,3,2
165,23080000ef0a000023070000a8040000fe0700005f020000ac0200001c00000078080000c2030000a800000021020000b904000005090000e90400000e010000280a00001d010000b6020000bd020000200700000f000000d2050000c7070000870b0000700300003702000057020000650b0000c709000038000000ab0a0000460c0000a30a0000550500001a060000de0c000014020000ab0200005e040000ec000000ce0900003f07000092000000b70700005b000000280200000f090000b40b0000c2080000d20a0000170000006e080000aa0500003b010000de0a00005d06000081050000710400005b08000060060000f30600003a07000027090000,1019,0,1,1
166,f70b000053050000a20c000063080000ef0c0000a3020000f30500006a060000c20c0000920400009c0a00009905000094050000e9070000ae0b00005e090000480b00004f0c0000fb0b0000ae0b0000a30900009c0b0000b8050000bd0b00001005000021000000910a000081000000e106000021060000e40100000203000052050000300200000b090000650c000012050000920c000029080000d303000058060000230900006b0c00003a0c0000e10000005c0a0000fd000000280400003b0a0000260600005b0a0000490a0000d607000033050000a20200007c000000fc0c00006c020000270a0000450500001a050000d20b00001d0c0000ce0c0000,2970,0,6,0
167,e30b0000fa0600000706000039000000d60100009b0800008a030000300500006c0400001c0800007f0600008f010000a4080000a200000081020000f3040000f0080000d9030000470600006b060000b40c00001d090000c4070000cc050000ef0c00006b0c0000df0900001c070000510b0000f0030000e7030000390a0000000000007a040000a40600008f0600006102000092000000090b0000bb040000000a0000970000007601000036070000ae010000890a0000ac060000760b00001c09000041010000d00c0000ae0a0000820a0000850a0000a0050000cc040000fd040000b5000000380b00001c010000df020000ba0600005e03000018090000,2009,0,1,0
168,000500000c0500005502000007080000ab0a00009f0600007b090000d20500002605000083060000ba0c0000a908000033040000e3090000ce0800005a0700006a050000d5050000e00b00000000000018040000ac090000e2060000d9040000aa030000350a0000d2020000aa030000930500002b020000f0000000eb070000d00b0000de0b000023060000730b00003300000098000000680b00003a0a0000dd04000035020000470100003a000000f00c000041050000b000000031050000660a00001a0000009e0a0000fd010000a90800001009000071070000290c0000e70600008f0500009e090000bd0000000c010000d50200002d010000ac090000,2342,1,1,4
