trial,a_hex,b,m,alpha,e
113,43000000fe080000de0b00002c010000960500002b0700009901000085090000f2030000e5050000f2030000c406000030030000f30600004b05000027040000ee0200000c030000d60700002d0c0000bc010000120400006d050000590b00007908000030090000630800007a03000063060000260100007003000091080000b3010000380c000061000000d8050000a60a0000ec010000370b0000f3020000b9010000160b0000900a000065040000cc0700004b0900009a0a0000c7020000460500004c02000007060000e9020000f4090000e4040000620700000a080000cb020000c2080000680000001f070000dd09000002090000ae040000e40c0000,2006,1,2,-1
114,4b0b0000280a00008b070000260300004e050000550b0000d0070000600c000062070000650200004f020000ce050000ef000000d40600007301000090070000420c0000a205000020020000dc02000027080000e5090000d10b0000e2090000f40b0000fd0600006a0500003f080000de0700007f000000d4010000d4020000390800008f040000c80500004f020000d20a0000300400005a0b00005b090000ef00000097000000720100009805000008090000000b0000f70200005e06000032080000890b00007a0500000103000086040000fc0500000a0800001c090000cd000000650b0000890c00004a030000280400004c03000023040000bd060000,830,1,1,1
115,7f030000840600002d08000026030000a30100002f050000e70100003a030000ec01000083040000e2030000730b00006e0500001e0800003f0200009b020000d40400004e070000bc0900006c0600000d0a0000ff050000bb0200008708000029010000a50c0000a4030000910c00006c040000380a00003c0700009b0a0000d201000055080000e6090000410b00003005000018010000cd050000450600006f0400000d05000005060000a9060000d70b0000900c00004e0a0000b2060000ec0000005401000074030000e303000008040000fd0b000087000000290c0000a20b000065010000f50b00005b06000086030000a60c0000d60800003b050000,1306,0,7,0
116,68070000bd07000061060000b10b0000b5050000690c0000b806000022050000a90a0000540b0000000600008a000000fa060000f50a00002d0500009f07000053000000900200002d0b00002202000004040000d307000078040000f1050000b300000010000000780600002e04000057060000530a000053000000000a0000c9070000c9080000a509000081070000ac05000021060000e8090000b6040000da000000250c0000e601000017000000a60600005b070000730a0000c4090000cc030000a20600008e060000380a00000b0a000038070000ed000000d7000000530300000d0b0000060a0000e3070000f30a0000150a00004506000083000000,2142,0,7,-1
117,850100000c030000aa0b0000260c0000d5080000fb070000fb02000084060000640300008f030000b60100004801000064030000fb080000470600004103000069010000210b00000d080000c50c0000c003000098060000ee0500002f010000680a00005f03000060000000780200003a070000ee0100001507000094040000a20900006001000055080000aa01000096050000aa010000b10c00007c07000037040000680300000c0c0000920000002d0a000076020000a007000001060000ca01000043010000e70400008a0b00002b0c000035040000330700001e000000d60b0000c8080000b3040000b0090000a3080000a1060000c60700004e060000,1568,0,1,0
118,6d090000620700000d060000690000002205000009080000140b0000ce060000bf0b000037050000d70700005a040000140200002a0b00002c040000b9090000d60b000088080000f500000055090000c70b0000320700000109000044070000ef0000007e0b000048020000eb09000045040000d009000029050000e00a00008e0b00001c0a00004b050000330800001c0b0000c902000010060000e50100004f090000e30b00008c060000630c0000db050000a10900001400000061050000a6090000f30200005b000000ea080000ef030000b9070000ba040000c90500004a0a0000a5090000b6050000ae070000ec0300006e0800008b0c000025020000,2094,0,3,-1
119,3f040000cb070000370c0000da000000ab000000320600005c040000d101000096040000f30100009b000000240a0000810c0000ea0100001e010000420300009e01000006090000bb0800009a0100006b0200009c030000cc0200003b040000610a00008802000065050000960b00008b030000670c0000800c0000300b0000820000004a07000032060000db0100006708000084060000ce0b0000750100007e090000000b00009d0a00002e000000d7030000ac020000c60400006b030000210300008a030000b00c0000280700000001000074000000f30c00002e020000400c0000220900007b010000d90b000061060000b70900008201000005050000,517,1,5,0
120,c40b0000be0200008a060000d70b0000f70b00005d000000e8020000e20a00009301000068050000df090000af040000c7040000720800004b0c000033040000750500008802000069020000610500006d0000002a090000f10400005b060000ec040000a50400000b0500001a0600005e0c00007b0200006e09000065030000c0010000e50500009e0c0000040a000010080000ca040000170000008507000087080000b3060000b00a0000c1000000e90b00004b0700003b0700008305000019030000010c0000df07000096050000180b00000f0800003d0600009b030000440600007f070000af06000055050000cf0100002a0700004f050000db0b0000,2863,0,1,-1
121,1f030000de07000035020000cf0500005602000053000000e000000089060000f9000000d90000002b09000072050000bb05000026070000280c0000d6030000f70c0000380c00002c0400009104000036050000ef0500000c09000088010000720100003c06000073020000dd060000d1070000a00900003c000000ee0400001f0600002b0b0000d6050000cb020000f3090000aa04000099050000450600000d050000d0080000770200009e00000011020000c50b00005c0c000089060000c6060000210100009c0000006b0200000c0c0000ae0400005b0600003f0a00000f03000042060000cd0a0000390800009f090000880a0000530a00007b040000,12,0,3,-1
122,600800006e080000250b00001409000039050000cd0800001605000052050000c50300000e0b0000440100005a070000e00b00001d020000d2000000fe0a000067050000af050000520500008b040000b2000000610100005c020000df0600008c03000068010000330700000c0c0000400900008b0c00002d0900002e0000008e04000004020000800800003703000072080000fe050000cd020000440800008909000031080000660000001d050000c400000098000000d50100005a0600000f050000c0030000580300005809000031050000950b0000e6070000e607000040050000e90100005b050000470a0000710200008e0600000206000094060000,458,0,7,-2
123,f20100008b010000570400009e05000012010000e30300008f09000071010000fb050000e50600004304000094040000a20c0000b7040000450800002e0800007f060000f807000031050000070b0000af09000043000000490c0000e5070000a7030000a9040000e0020000810400000e050000d10400008d0a0000250b0000a8000000f5030000a5020000c7080000ed020000a7040000f706000045090000ce0a0000c00700006d0700004804000000010000af02000011050000d6070000a2020000da01000074000000c6070000820900008e0600005b080000e30b0000e80c0000eb0a000088030000cc090000dd0c0000760c0000970400009d030000,84,1,6,0
124,ef02000034010000d90100006d0c0000d0060000f205000012030000b60700003f0400007d0a00005e000000050900001103000089060000b80c00007b00000016090000fe040000db090000180a0000d6090000c1030000df000000ab0b0000bd0700001c0600001200000030080000580c0000af080000df02000053040000b2060000bb0100003303000074080000b6010000cb0c00005a050000160c000002090000310100008b0c00000a0900007b010000670000000d08000092050000c206000096060000d60a000040060000820400005f02000045030000540300005d040000d0080000f5070000920100007b02000095070000c00a0000a40b0000,2784,0,2,-1
125,630b0000290300008e0000003500000058010000f70400005905000096010000da04000011040000690700009d0000009d0300002d0500001e080000a700000073010000ab080000aa0300002a050000bf030000b1060000cf0c000043040000ec010000570c0000d2070000220200004e010000160800009a000000d50b0000f5000000c70b0000630300000c090000f007000093010000ea020000860c0000f002000074000000d8060000270300005c0200003309000007070000e6060000190400003805000006080000e6040000590700007d0600000b030000860a0000310400006800000010090000b7080000f60200009b0800000f090000f8030000,401,1,0,0
126,830c0000780400003c0c0000bd000000230b000047090000830c000016060000c6050000c90b0000f0030000ed0a0000b8080000f90400002e020000b70600004a020000ff090000f108000014050000310b000014000000d0070000e90600004705000063000000210b0000d3020000740c00004502000080090000fe040000990500008b0300007a030000ba070000ad030000ca0700007007000067010000e60c00000406000012060000c00a0000b40a0000bc0600004b0c00007f0800007503000022000000b506000054020000b10b0000e3020000e804000042060000830900002e020000740c0000e0090000bc0400001f0b000059000000820c0000,871,1,0,1
127,de0c0000d40400003b0600008c0b0000610b00000a010000cd030000620c0000ef060000770400003e01000070000000bd0000000b020000000a000052020000670a000083060000c60b00004c0c0000140500000c080000a0060000190900009c020000e6070000470300004f010000fe0a0000960300000b0b00003c03000048010000670b00004705000079010000ea050000f0010000f109000010060000d90900006a050000a80100001606000089060000b80a00001d0200000d050000e2060000890200000d0400003a050000410b000093010000b70b0000180a000095000000ce010000a802000097000000b30c0000e107000089000000b9060000,1955,1,6,-1
128,7301000053050000290c0000a4030000a70b0000b20c0000b90800002d0900007a0c0000e50000001f06000033050000b9090000e50b00002f0b00004c0b00004f01000007030000480000007a0900005c080000f90600003002000014060000990b00008e0700007508000026050000e807000098060000b1090000860100006a0a0000db080000bd090000790400004f0000001f0c00004c090000d8050000b3010000ff050000980600008b050000a6060000100a0000040b0000dc0a0000bf0600001301000033000000210b0000c9070000850c00003e0a0000cd090000a8040000970900009b0000000f06000024050000780900006a0200003b030000,2463,1,1,0
129,c9050000f6080000bd0400009e0600004b02000093090000be0500001c070000d3020000e00c0000ed0a00008d000000f10700004e020000360c0000880900009d020000dc02000027050000d2090000a00c0000d4080000b3040000d8040000760a00007507000036040000fb090000480c0000fe040000b20600000c0a00004d070000a2040000d10a0000780400006b0500006a0500008c01000080060000ba050000fe020000bd05000069050000e702000061090000530b0000e60800006800000076070000b3020000b4020000900b0000980000005d0800004606000044040000900a0000a208000087020000d40100000c020000580c0000a2070000,266,0,1,-1
130,e1090000c406000008020000ed050000ff0a0000500c0000150500006f0c0000210c0000ef040000c50c0000a1010000de070000af0c0000850c0000f30a000092060000b80a00009a000000120a0000a2070000240a00001d0300005b0600003b0b00008b0000001704000065090000f605000088090000e5030000df0600006209000006040000c0020000d2040000400a0000d9070000660200007b0700007e060000a0040000b004000021060000f90c000056030000d60400003501000086020000830a0000a10300001f080000e6040000d1060000ff060000bc0400007b04000038080000e8070000b20a0000ef04000000050000350800000d0a0000,541,1,6,0
131,88020000830a000007050000200600009e060000ed06000037040000dd0500007e0800007a0200004e070000490c0000e1040000190b0000f60b000039030000fc0500003b050000ce0c0000e0080000a5010000040600000304000095030000050b0000af0b0000210500003f0a0000cd050000cb020000c6020000180a00006f05000010060000590c00009c020000770b000047050000e3070000ac0b0000f70500004406000094070000a5030000810c00005b050000d60200005c0b0000750400006f040000ab080000e5040000350100006f02000044090000df040000530200000505000007040000dc000000b405000038030000a7080000f2000000,1747,1,5,0
132,36020000180c0000810b0000db0c00007c0100007d0700001d0200009c090000ef03000000090000cc030000e003000017090000f4010000cf0100003d070000300800008f0b0000620800003f0c0000670800008f0c0000e003000093000000fc040000b20b0000f1090000260400002e010000470c000057080000670a0000a4030000570c0000a9020000d1030000a60b00000a0a000066000000a40800007b060000850c0000eb01000046080000aa0c000042090000f7020000af02000020070000b60c0000a5090000e3060000fe0c0000af0a0000d3090000ab000000b0030000eb050000bf0900003e040000040200000507000067030000b4070000,77,0,4,1
133,b2060000000c0000990a0000cc010000790c0000a10a00001e0b000069060000960100005e0300005e0a000044010000aa0500000a070000d90000006903000080080000d60b0000650100009a06000003060000f4020000d70c0000180400004f050000330200007d070000b8000000a50900008c070000310500009a0900005f060000150c0000b4060000ec0700002a0c00008f05000015010000fc0b0000ac0b0000da04000074000000dd030000ab07000004080000fe0900005504000067080000fe000000bb070000ca0100005b000000a3080000b00400001b0100002a000000f70b000045060000cf0c000083000000cd0b000037080000ea070000,2952,1,0,0
134,c4000000db0c0000360c0000e70800008f08000029040000c707000047020000b40900002a030000c4090000d5060000ec000000c60800009f0a0000ea010000a1090000550300008004000030000000fb0700001f0c0000530900003d04000005090000c60a000020050000eb060000ae000000820800002f000000fa02000044030000130a000069020000f10b000073000000bc0a000042050000760600008a07000033060000d00300005d080000da010000ae08000095010000ff050000870c0000f708000091020000b505000059090000980000007108000099060000700a0000900600007b010000490a000097030000e0000000e305000037020000,1870,0,0,-1
135,a20a0000d30000009509000091000000f0030000ca02000072080000510c000082040000e30300004f0b0000f600000074030000040900000c040000fb0800000b0000003f0300009704000002090000c3020000290200006a030000d80b0000e1060000030b0000120600003e0b0000b20a0000d20100008c0a0000030b0000ec0b0000d0030000930c0000ec030000ba060000600100003a010000d9060000f50b0000290a000039030000890a0000d9080000e6000000f302000099010000c5060000ea010000370a00009f0c000055030000b80a0000a2040000cf0000000d0b0000c804000096040000320100004a040000600300005b0b000020020000,23,0,7,0
136,97050000b205000077070000bf09000085060000650b0000bc0900005f020000430600006a0400003a0700005c060000360a000019070000980b00003f09000056050000c8010000d5060000210200003900000036050000160b00001408000078050000600800007c06000008010000cc0500004b090000f909000044070000490600000004000055050000550700006d0800003d070000a00b00009604000053040000140000003a010000fa010000bd080000d90800002d010000210c0000b8000000bd000000430b0000260300001d080000ce030000f50a0000ef050000c3030000c0080000bc0a000004030000ab0c0000710200000f000000080a0000,1277,0,3,-2
137,080500009f050000cf090000ac0c0000a609000056030000420000002405000021050000210b00005e0700002f0c0000f5010000f30c000075070000c101000084010000a40b00004d090000e1060000e2010000990800002209000041030000260c0000dd0100004d0c0000b60800002f09000029030000690a000048010000c1060000ea0b0000460600008f0c0000220100000f080000830700001f0600004d050000a20400005002000053020000a4070000340800008c000000bd0a0000b806000007040000af02000089020000730b0000490600003d0700001607000044060000b20600004b0700004905000056010000c30900000e0400007d070000,2375,0,2,0
138,d0060000d209000013020000d702000031070000680400002b090000c8020000ef080000bf080000ec0b0000490800005e010000cd070000ff0900000101000008000000a50b0000c60c00008c020000af08000072020000fc05000031030000d90800001b0900009205000064010000850c0000d50c00000d030000cb0c0000720a000060010000570500000b03000050060000750600006e0000000b0900003e050000a707000084050000c70000002803000094080000900800001c0a00004c0b0000f7000000220900006e0600003a030000120c0000db0900005304000037060000ed070000e8090000ef0800007a000000890900000109000027050000,1379,1,2,-1
139,290400008a0400007e040000c7070000aa080000680300009f0600009a030000940c00008c0800006f020000530b00001b02000055000000f00a0000f70900005706000059000000db0300001d070000f000000007050000d9020000c8030000110400007a0b00005e06000058060000f300000005080000870b0000cf0a0000a5020000240a000061080000e0010000090200004c01000094090000400c00006f0b0000bf0400003b0200009f090000c30a00004f060000430200003e0200000b0300009e050000f30800004c0100006d0a00004a0800002205000040050000e2060000de090000d70300003304000092010000360000003c000000000d0000,825,1,3,-2
140,910400001d0c0000a40600008a060000c50300001802000023080000310600003d030000630c00005d0900007901000054030000550c000018000000b1090000c90700007e000000250900005f000000c7040000480800007e010000fb080000860a000094060000120800003b05000073000000d8070000a60c0000d304000031010000e40700004c0b0000930000009a0b0000fe030000080700007c030000b702000005040000c50c0000b80b00006c0c00001a040000ee0000007b00000076020000c3070000cf010000dc0b0000890500003c070000d1020000980a0000420a0000780b00009702000076000000fa08000054060000220600001d000000,2272,1,7,-1
141,600b00004c090000470b00007e07000080040000330400007b0b0000b5020000b0060000af010000410a00001f030000bf05000081010000f2060000ef0c0000e30a0000d208000000030000570c0000150700008401000096010000a00a0000930c000098000000420a00003807000050060000e9070000ea0400006f070000c5040000350200007e090000e60a00003d01000088030000b3080000460000003a0b00005a00000047040000230b00006f040000f80700004b090000d1090000da0c0000c4010000380800006b0a00005c070000ff070000fb070000120a000069090000cc020000cd03000098000000e80c0000710a0000ae040000e20b0000,2331,0,6,-1
142,c9030000210100005b0a00000b010000950700004809000081010000f00a0000550c00001a0b00001e030000990a000018070000420c0000b309000061070000dc07000049040000420a00000506000036060000c5020000e70a0000bf010000de0700009a0500007c0c0000a50c000070000000c1040000f60c00000502000009000000460900009d010000f9030000ca0800003b02000041070000a5080000fd08000017080000a902000041050000d50100000c0b0000a3020000d60100002c08000073080000fd0900005a0100005c010000ed020000b80700007402000017070000920500002f0b000098060000200300001f030000ab0c00004a050000,2101,1,5,0
143,2c020000b20100000a02000011040000500a00000d0a0000ce010000ac040000ee0b00005700000019040000ab0000002f0c000039080000480c000067040000ae02000058090000f2020000f5080000e7090000d60100001b070000df0600005f020000b80a0000400b00005605000081020000750a0000880400001c0400006d030000a40400008d0400001c040000540b0000890a00005f0200001e040000e5080000940a00001b0100004e0700004f0c00007a0100008501000064010000e00b00005f0100002205000092070000540c000026050000d50b000099040000c2050000560900005f08000059070000f00400006908000014050000220c0000,2218,1,1,3
144,e80300003b070000080c00004a030000f1060000af090000220500008e080000c7060000800700008e0b0000b4040000e5050000f9060000f40300003b070000a5070000c401000029020000810b000078090000780900005602000090080000e101000066050000a1000000ce040000d70b0000a50a0000af0000001d0200006e00000019060000830000006b02000067070000080c0000dd050000ce060000380600000d0c00009d0500001b0900002f0a0000d0050000f50b0000a00400005607000062010000b60c000057030000150b0000730600002601000019060000cf0b00005b0b0000ef0800005f090000e60b0000b40800005d05000014060000,1112,0,3,1
145,e2090000550c0000a50a00001b04000080030000850300001b0b0000b9050000e2080000740400005b0c0000100c0000790700005a000000fb0700008f01000047060000e70a00006a050000a2090000ff030000a50b00009304000063030000f10a0000490000000a0c00006b020000b40400005004000095040000f80100009d03000009010000ae040000e80b00002b0b00004c0100002d0b0000bd0300007a0c000005020000a0010000140b00003c050000fb0a000007050000d40500008507000051030000440c00007709000030040000f90200001a0b0000fa060000400200002c0100009b000000b5070000ca0c0000550400008b09000015030000,153,1,1,1
146,870b0000f8060000560a0000310a0000c00b000020040000730600001c05000087050000680a000023050000980a00002f090000cc040000a4020000a10a00001605000061040000d80a0000b00700003a0100004f090000300c0000ba0100006b07000056030000e1000000a80900000601000051030000460400000905000022010000d2080000930300005503000028070000e60b00008402000081050000390100005f090000aa080000fc080000740a00000e030000cb010000570c0000d6010000d80c000058020000ec0c0000c00b00002f0b0000d608000069070000680200009f010000d2070000b30100002e03000087010000f40400000b060000,768,1,2,-1
147,380a0000c0060000fa020000fd08000014020000530a00007a080000a10800002e08000016030000620000005e0a0000ce0a00001c05000074020000b5090000cd090000380700001b0600003c060000b2050000e1050000a70b00001e060000dd020000240b0000910700005f0b0000400a00009400000059070000b0080000f0040000b60c000097070000bf0300000403000081040000e0080000a20c0000f1050000560500008f090000420a0000a70c0000cd020000eb080000cc0c0000f9070000510a00000c0c0000e20900006c040000cd0a00003e080000e30700009f0c0000300c00001d080000dd04000056010000ac07000088050000fb070000,2944,1,7,-2
148,0e000000fd0900002001000084050000970c00007c0b00006e0600000a06000048030000d205000076000000a6050000e6000000f10c0000ff04000057060000de00000056030000760b000020020000510500001e0a0000d6050000460b0000aa000000fe090000ef030000bb0c0000910a0000ff050000ae0a0000e5090000200600006f060000980b0000ca0200009f020000b002000029050000ea0900003a070000b80b0000980b000048070000a70700002a0300002b0000000b0c0000ce080000a50a0000600b0000c1090000f40100006b0100002a090000d302000052040000ac030000300a0000900a0000ff03000047030000dd08000036040000,398,1,4,0
149,b30b0000210000006c0a0000e90900009b09000020000000a202000051000000aa0c000064020000c6080000900700004a0100002203000058040000780a0000800c00008c080000d50800009405000058010000f3030000db090000660500008d0900007e000000c906000058000000860500005c0900007e040000170300002a030000000600006d050000990a0000350b0000ac030000ff090000500200001a040000d50b0000f50a0000950b00008d0200009705000020000000350300001c070000410800007a040000660c00009a040000820a0000de06000059050000d5070000040a000023070000fe0300002a0b0000970b0000480500005b040000,1250,0,2,1
150,d90b00009201000006090000f70400006c0b0000f40200000603000033030000800100001e0b0000dd0c0000030b000052030000e106000069040000b2010000e2060000bd08000075060000cf0a0000b0000000a7090000f6060000b4010000d605000007090000550a00006b0400007c050000e40a0000e60a0000f1020000a2080000fd0c000088000000600b000082000000ff0c0000cd0c00007e0800001605000014030000d2060000990700002a0a000099080000dd0700009b0c0000f50c0000ec0c000083050000490400007603000068090000d1000000c1050000bc00000067030000c0050000830b0000fc090000d60c00009e010000b2040000,940,1,4,-1
151,7a0a00009f01000096070000d90200003d000000590500001d040000fb0200005f0a0000500c0000a409000046020000b6030000f60100004d0500007a080000550800003c0400008b09000097020000300b0000ab020000e2070000e1070000a6020000b90a000035040000e80c00005b070000c50c00000905000043000000270a0000f60200005a0c0000a2000000cf050000500a0000060000003d0b00000e0900000f0c0000750a0000c7030000db0100000e0600009f080000ef070000df080000010000001c0400003403000035030000a4090000f808000016030000340800001403000038060000990500009005000087010000480500004b080000,995,1,5,-1
152,5c060000a80700007e000000fa0b00006301000070080000400200009306000084000000bd0800001a0c0000f9030000510a000083070000a10c0000bf0700006c080000a7080000380300004b030000ae020000b2080000df0b000077000000220000001b080000160700008f030000f1090000d9020000650b0000db010000f6000000c002000017020000f10000008b0400003e000000000100002d0500006e04000073000000ff0600004e080000410600003d030000c209000047000000a90900009d0100004f0000007404000005010000ba0800005f0a00001d070000d6030000c305000076080000ef010000ff08000095030000800a0000f70c0000,2649,1,1,1
153,83060000e20200002d03000025020000240400005a030000e60800000d030000a4020000570500000e030000fa070000ec070000dd000000de0c0000d704000075070000c60600006f030000b10100004e010000bd090000d80a0000e1020000bc010000a0090000200c0000e9040000340300003f0300008c0c0000770b000016030000c8020000590600007f020000c30500001a0000007a0200005e0600002c060000780400002c0c0000090600001b050000db0700001b06000092030000e805000045020000e80100001f00000006090000b102000020000000ff000000f20100000d030000a5050000e40200009f07000054040000e5080000160b0000,546,1,4,0
154,7a010000f2080000290200009f030000f60800005a00000052050000c00c00000b0700008f090000bd0b000015060000b3090000e5080000c8020000a60b000029010000a9070000e50a00002e0100003802000023070000a1090000090700002706000047000000ef080000b70c0000d402000078050000a9090000ba050000470200008c0500004c0800006902000096000000f0010000ed03000086080000cf000000d10b0000520800009000000069050000e4050000e104000061010000aa06000026010000210a0000810600001b010000140100008f08000036010000a803000001050000fb08000077040000bb0500007f00000084060000330c0000,579,0,7,-2
155,8c0900000f080000a00c0000de080000ad0b000056010000290300000e0a0000fb080000b40a0000c50a000019090000d40c000066010000570c0000b4080000b2080000130b0000e4020000460700001d060000e402000024050000310c0000210500004c020000cb050000e80c00008f050000f9060000d40700002a0500009306000055010000730b000060000000c3090000850100003b060000b0080000f2000000a90a000050000000130900001e040000b4010000630400001d0b00008e03000062040000b10000003f0800005403000009050000180000006000000065060000c607000060070000040000009b0b0000d70400000c0900005c070000,2000,1,3,0
156,74020000830c00002a07000032090000ec080000050b00004f0200000b090000df0c0000b2020000010c0000ec010000180300004a050000260c0000420300000f0a0000e5000000a6030000fe080000d6060000b4040000b408000039030000b0070000330900007d0b0000110400003e0b00006b010000af0c0000a3090000f202000024080000f4060000280500007406000063090000d70100006c0b0000140b0000700400003a0900009404000026000000400b000091030000030c0000fd010000ed05000051010000f10a0000fd000000100200006c07000087080000cd0b0000880c0000b6010000460500007e090000fb0b00002701000077080000,519,0,1,-1
157,39010000bd050000cd000000e20a00001d010000f60200005f040000630a0000aa06000022010000bf09000072070000780100004c070000e9070000d70000004a040000c80b0000a3030000850a000050000000600c000019050000f4020000930800002f010000b1050000ef020000450b0000250100001a050000800b00008e0700000c000000270400007a0b0000370200003a04000089000000590a00004a010000b70300007507000044070000e4070000ab0a0000890300000f0700001901000053020000e2080000da040000bb08000087020000260000009d0900005309000066020000bb0a0000a70500002f000000340100000b050000ee070000,918,0,6,0
158,540300006d030000580b00008d010000330b00007c0c00004d0a00007e0900004c0400001202000099060000a9070000040c000059060000e50b00009b0a0000e80500009403000033070000610c0000630c000070080000bc040000c702000026040000e50c0000fb090000040a0000840100002e0300008d060000800300006002000098000000090a0000b20c0000cf060000c30900008d0900007d0c0000a50c0000b40900000f020000540900005c030000b2030000760500001b0100009b0300005d0c000043010000520700001f010000d00600006d020000d1020000ce0b00009509000015060000a80a000018090000ce0b0000c0070000f8040000,998,1,0,0
159,9e010000f40c0000e20b0000620a0000df0b0000320c0000e80a0000420200004e0b00007f0a00008a0b0000c9070000f70b0000f6020000020a0000bd0c0000680900000e0a0000df0b00002d08000017060000d2060000ca080000a10c0000f5080000d00700008b0000004a0c0000b10c0000f307000022020000cf010000fa080000d50c000011060000d50900001d0b000096020000cb050000c00500001e05000050050000be0c0000e501000007060000f1000000d30a0000550800005f0700006d070000f10600007c060000be0800007e0600000f050000910000006e0500004d090000640300006e0b0000110000001209000003060000ef0b0000,1198,0,7,1
160,f00c0000d1050000c80a00005e000000010500009d0900002b0a0000eb0700008f09000053020000bb0a00005a0c0000610600003c0600004a030000fd010000d90b0000040400006e030000870700004b01000051080000a80400000b0500001401000022080000140600005b090000a10100006a0100003f0000006e070000fd0a0000b90c0000520a0000ac060000710100009d020000d2040000a10000005207000075030000c00600001e060000ea08000096090000fb030000c70300008c050000a10400003a030000210200009d0600004d07000060030000700900003a090000bc0500004d010000290b0000f0040000550200004303000035090000,3272,0,3,-1
161,c0040000680200000b0a000022090000630c00002f090000d7070000990400005b030000c40a00004e0c000015040000660900002d010000f9060000730200009e0300001a050000350c0000890b000030060000db040000270800002d0100002c0c0000500600004c010000b5080000700c0000000a00004f020000e1020000540900004b0900008b090000e4010000df040000f2070000bd040000a9040000480300009500000021040000640a00000308000033000000750b0000680300003d0600003d0c0000e70400001a010000ec0b00004d0400005d0200003c020000ba000000fe0600004c01000040020000120600004800000007030000dc030000,2260,0,1,-1
162,df020000b0080000cf08000036070000770c0000e2040000c7070000ea0400006e0200005d0000007d040000e3010000d40200006403000038080000ce030000130c0000e60600001507000049040000e40800005e080000210b00004d0800007d000000f605000003090000bc0c0000050c00008001000058010000b90600003c0b0000f809000040030000f90500008e080000ae0300000f05000044030000eb0600007c0a0000460c0000020900000a0000000f05000011050000d10800009f0600005a030000ec0a0000cd010000a40c00005b070000a0040000cf080000eb0600002b060000030000007d030000e40a00000e01000079000000b9070000,3055,1,3,0
163,520500004a0b0000ee040000a00c0000e3090000160300007a0b00003f010000550b0000010c000022090000c4090000fe000000bb060000f0010000a30500004104000056020000d7030000930300002c0a000011060000c7050000690800004806000049090000f30200001f030000010b000055060000640400007508000072070000880600000a030000a1080000210800006c0c000070070000b309000075090000ef06000003040000a10a0000c6000000cb0b0000eb0a00000a07000084080000650700008a090000800500001c01000065000000120c00006b05000095010000b00500007e020000c3040000da0900001a060000110a0000c8030000,1885,0,2,0
164,fd020000070c000050080000b00c0000b2010000b50c0000d30200009c0300005307000045010000a9010000af0600002b090000740a0000e9050000570c00001a0a00000b000000d90c0000b20a0000680c0000eb0200001005000048060000d8000000220a0000120600005d070000af0b000091060000c60c0000f40b0000be06000014080000d4080000e10b0000cf050000f4010000aa070000470200000c030000300b0000270b00004903000041070000690500005b08000016010000d3060000f9080000b7080000a70b00007e0a000061070000900b0000e40400007d0800005709000068050000550400001e0400006c020000b402000045070000,1589,1,3,2
165,7f0c0000ea0b0000ce000000cf04000048020000170700006d0b000041070000f9060000c60a0000630b0000df060000ec0800009f0200007a0a0000f00c0000b9090000de090000a70b00004a0900002c0a0000e803000041060000ed0c00004e0800009f010000ef0300004b070000bd0a0000b50c0000310700009c07000043050000580200007a06000036020000c20b0000dd09000055010000a40a00007503000067060000e0020000670a00002d01000010080000f9010000f1000000ea0a0000c5000000df010000560a00005f000000730600004007000056020000de040000bf040000140c0000960500002a0a00009d080000f80a00004c030000,677,0,1,1
166,d80100006e030000ec0c0000d60400005e050000ef050000520c00009008000001020000cb0600003a040000d6090000e30c0000ba0000006d020000d0090000b803000033010000aa0900000f040000e5010000e3030000220900004306000094020000720000005c060000fa01000069020000ea09000027090000af0c0000ae02000089010000eb030000be0a00001c07000033040000f60c00007e0c00004402000027010000470600009d0a0000460a00008c030000cf0c00004f0200002c01000017010000940200002c050000ca0a000035040000d6080000a3000000060a00002e04000005040000e401000033050000c8070000170800004a000000,1403,1,6,0
167,ec040000380600003909000089040000500500007b020000f1010000c50a00005f070000180b0000ff020000750100008f0300001e01000031070000e70600003d090000eb0c000095040000f7040000eb0b0000430200000c060000490b0000a7030000f40200006405000079080000c40a000095090000d90c0000cb070000e0040000a80c0000cd0b0000940c00001d07000037030000630c0000ba080000f7050000160c0000010900002e090000b3090000ba070000d10200001c060000fc040000de020000c3030000540000001c0a0000fc0c00002c050000c108000065000000590b0000a7080000d20500004d000000d50a0000b10100008e010000,3053,0,1,0
168,f506000022070000fc0b0000480100007d0a00007d080000a60000009f0100003e0600004904000061030000410300002408000098050000ff0000004c0300002502000027050000960300002a0900003e010000670100001909000017060000b4050000b6050000a20b00004d01000037060000150700000100000025020000e40900008c0c0000ad040000c30c00003703000057000000d50600005507000052030000630700008a0300005c0b00006b0400005c070000c9060000f9050000f0040000f5090000550600003a070000770000008a010000e006000045010000ea0b000021060000f9080000bc08000025030000c607000028090000c3030000,2882,0,1,1
169,ef0100001c03000033020000810700006a0700007809000030010000e50400004d0300004e010000000d00000a080000a1070000ee09000047060000a706000056040000b5050000bb090000a2070000ce0800003a02000037090000fa0a00007203000006090000920900002b0a0000d90c00000f020000d30200005f0c0000da0a00002d03000081000000a4030000100700007109000000040000f9050000880c0000a30c0000ab080000680b0000710c00004b0a00004d060000ba050000bc0c00003f040000350200000b0b000004070000360c00008c0c00008f0c000043010000410200009e000000080600002c080000ee0200006a01000065010000,3223,1,1,0
