trial,a_hex,b,m,alpha,e
114,25070000980700009301000093050000480100004e0a0000ad090000c90c0000d70200006b090000b9040000c303000075050000ce0b00009e08000078050000c4070000030c00007e060000b3040000a6090000600100009d04000018020000140300003c01000046020000970700007a0100007a030000da0a0000320a000054080000d606000021080000870c00009e020000200100007d0000005506000025090000480b0000ba090000cf020000f40700008a0a00004f020000550a0000bf000000ff050000de0a000065080000c10b0000ac0600006c0200002107000025060000830300005501000054040000270a0000cb0400005e010000c6050000,1326,0,1,0
115,100900004f0400001e010000a10b0000ec050000270a0000d20400004d0b0000810300005106000034080000f403000000040000fa060000a60300004d000000c40100009908000007020000040c00003c0a00003a090000820000000b0200009604000008000000b2060000050a00000200000099000000c9040000db0600003d030000a8030000510a00001e070000d6040000810700004b07000015010000150500005f030000770100001c0500005d050000350500007007000016010000bd0100001d04000051030000a70900009c02000097020000ef020000d1020000b4030000430b0000ca0400003b0b00008404000083040000fc0c0000dc0c0000,929,0,7,0
116,5a020000550c00009707000023010000e90200009b07000003010000cf09000045080000880100001e04000056070000a9050000520800008e000000ad030000f10a000051080000ab070000980a000079040000a302000082000000ef06000034020000380300006b0000005d090000ca0a0000560a0000bd070000c00c0000910b00009a010000920100005e000000780a0000c10200008b0700003b0300004e080000a50300005e020000300900005c07000087040000ee0c00008d01000086020000cd000000f00800002d050000e10400009a080000f1000000bf01000081090000a90c00005b0b0000bf0000006e080000f0080000d30a0000cf050000,2166,0,7,0
117,11070000e9020000750900004d030000380a000084050000d80c0000c708000066040000c7040000960300003d0200008f020000760a0000530b0000e90c0000660700003c0c00005c0400006a0a0000af040000ef050000770c0000910700007005000073050000710200008f070000fd0a0000c10a0000bb080000680900006f0b00001b0a0000fd070000e708000090000000dd090000b5050000ad060000b6080000f6000000800a0000e404000044070000b30b00000c0200006e090000ce0800006c05000082010000b3070000ef050000f0080000d8040000000b0000a2070000e0010000b8070000a40100005c0300007100000019070000f7030000,1891,1,1,1
118,51070000d305000092070000fb090000e2000000fd020000c301000066040000b7080000e70100001d090000630c0000e5010000e706000014020000da0300006200000079000000b4020000ab0c0000530b0000fc010000500100003103000009080000ab0b0000100400000900000031040000790000006305000043090000b5050000700500004f090000910700009e080000500000006b080000ed060000480c0000240500001f07000037070000a3040000760a00001309000072000000b0010000cd020000220b0000e20c0000d4010000f30a00007c080000840a0000b4080000c90900003809000018040000650100006a09000005030000c7010000,1147,1,3,-1
119,9a010000f209000080060000b40900000a0900002803000038080000ae0c0000c50200005d08000000050000390c0000120000008a010000e3010000ed0800006601000061040000cc0600003e03000010060000b607000034060000eb0b0000be050000bd040000640b00006d090000d10b0000c6090000830c00004c0b0000b10300002a050000080a0000f302000010040000f8070000840500006409000044060000ae040000b60000004f0b0000a90c0000bb0c0000e10400005f060000a20a00007e060000130b00003f0a000063060000c1000000440c00008d0400004e01000070050000a00b00006307000057090000d80900006603000050090000,295,0,5,-1
120,38020000750900009d08000008010000df060000d303000052000000ca080000040300008c090000ee0b00007b010000790c00009c040000f70b00001d0b0000f1030000700a00000903000032030000a00300002b0400003a020000db06000032090000ed0a0000ea0000004a030000fb0c0000f40c0000e90800008f07000024060000d2010000a1070000260a0000920a0000710400008c0c000036070000050a00000c0b0000500a0000300200007f010000ca0a00004b070000a40b0000640b0000430300009e070000860c0000d50400008f0100003e020000fc0700004d070000d1060000120300001f06000015040000e3070000cf07000006040000,2440,0,1,0
121,b7030000730a00000b03000011040000d50c00002a0c00004b090000f8070000cb080000570000004e080000980c00007a030000b1060000fe000000b00b0000c4040000b60800008f0100002a070000b407000003060000b5020000a008000043020000ad0800004d080000d8070000d90000006c0b0000420500006905000097010000a4080000ee050000150900004a0c00006a0600008f0100000b0000002b0000004d0300000e0900009f0800006e0c0000ea040000a1070000c0020000070300001c0c0000f403000064010000c3080000bb0b0000cd0a00004e090000100b0000d2030000b30a0000160a00001a070000da0a00003f080000210c0000,2088,0,3,0
122,4b040000bd000000c6030000b908000093070000a80b00002d0900002b0a000029090000800a0000c50400002f040000e0080000d5060000840c0000d90400008d0700006b0b0000250c00001f050000c40a00007d090000e70b000050080000540b00003503000051010000a5020000f40c0000ff040000f6080000530c000082090000f7090000880800000f0900008b0a000052060000410000005e0b00005b050000c803000056050000b70200008f000000ce030000800c00005004000082070000dc090000ed060000bd030000910a000005030000590c0000960b000054090000d10b00004b000000db0800007106000085070000a6030000460b0000,441,0,7,-1
123,8a030000f7070000a7060000ca0500007901000032030000570300005e0a0000b00200007c09000092050000de0b0000cb0500005b000000da0a000029070000e3070000b7040000a9080000f10700002a090000450a0000c2080000e30800009f0400001b0500005c050000f8050000370600001a06000085010000070900002c0900003403000006070000d10900000e000000ae000000fb020000610300008003000098070000c9080000b0050000790300006c0600008206000025010000bf0b00006d020000d50b0000580800004d0a0000c3060000060a000040040000fe01000050040000d80600006b090000f20c0000e20a0000f002000067050000,1730,0,6,0
124,bb00000050090000b1040000930c00005b0900000f060000070b000053070000d10000005809000095020000140800009c080000d80b00007806000043010000480200006b050000c30b00001c0a0000d2010000be060000810c00004403000046080000850500002c02000024030000ce00000012010000500800005d040000e6000000ae020000d5060000ea0800007d050000200100002d090000e3090000350400006a0100006d0200008e090000ba0c0000e6020000cd020000a6050000fc090000da0c0000fb010000ac01000087070000dd0100006400000024000000410100005f000000a80100001d010000e2040000c90c0000a903000029030000,1771,0,2,1
125,43040000e6020000cc020000980c00009f010000760c000057000000b40c0000ff020000190c000022040000940a0000cf0a00006b0b00002c04000030010000cc080000b70c0000850800003f0300001e020000710a00007e040000920c00003206000064020000d6000000f402000008000000b70c0000b40400004103000001070000c8090000da030000a6080000750200002e0a00003b030000390c0000fc0400007403000037000000aa06000099070000020800003a03000009020000b905000077080000fe050000b200000066030000c4020000a00a0000000300002507000027090000ff0300008d0a0000d90700002b050000190100000d040000,2202,1,0,1
126,2b0a00004f0300002e0a00004d040000390600009b010000c90a00007a080000a6080000530c0000e40500005b0300009f040000b80900004209000024020000ec07000067080000000d00003401000057070000c704000059080000610a0000730c0000d308000058040000ba0900008a05000023040000cd0300002006000099070000fb040000570a00004b05000044060000f705000063080000aa050000070b0000b6030000c40a00008209000041050000f2010000b303000053080000d7020000150b0000f60a000010040000210200003b0200005a0b000008040000b80900001f040000a5030000c7050000930b00003e0500006806000020090000,1994,0,0,-1
127,a0030000680a0000a90900005a040000ef010000ed0b0000cb09000050020000a4070000a90500009b020000230c0000e1040000bf0a00008705000085020000d50600005d0500006f020000f50c0000550c0000ea060000810a00007f020000af0500005d030000ef010000300200008003000076060000db070000a1010000040000001a060000c104000096070000530b0000d0090000270600004302000083040000650a0000b60600001e0c00008d0800002b0500002e020000220c0000680a0000f801000037000000f40b000000050000660a000097020000a4080000a40400009c010000b309000037080000890c00004d080000df0600003d080000,979,0,6,-1
128,ab040000bb0400001a0c0000d50100004e050000cf0a00002200000044070000bb0000003d0b0000db0900009d050000f20100007f070000810c0000300c00009e020000e9090000d40900009f04000067050000e8020000eb0c00007b0400002401000006080000b50400001d070000eb0700001e0a000063000000590a0000a40a0000ed000000660c00009e000000fc0b000038080000440b00008c0400000f0c00009d0100000c07000043010000c801000008020000e40300008d0a00007103000001000000a60c0000aa0500001b0c0000440700002a0500008a0100001d040000580800004d0a0000d50700002c0000007a050000280300001c080000,2321,1,1,1
129,bd0b0000900900000d06000009020000e40c0000050100000b0a0000dd070000b8060000ed0c000066050000fb020000a30c00003e0500009c060000bf0800007b0700007c090000d0060000550b00009806000003010000a90400008709000050010000ca010000290200005e070000c3050000d8040000db0b0000b30100007406000000060000300c00005f0500003d0a0000c706000067070000350700005b0a0000f60c0000a7080000fe0a000019010000d90a00009c0900001b080000920b000010070000ab0b0000fa030000e80900009904000013090000570c0000e4050000f202000003070000a90100005b0100008a090000490a0000180a0000,151,0,1,1
130,0e020000360700006d04000082060000b7040000d6040000ca070000930500007e0400005a0b00002a0b0000ae0400001c000000da020000a70300004f0b0000e90400006c0700008c0400000b01000092000000af0b0000720c00007c020000910300001b08000005090000cb0300000a0300009b030000270900001100000047040000330700002d0400006c0a0000220c000068060000e10000009107000029030000c80b000019030000ae030000290500006f010000340400000a0c00005c0b0000cd0000002b0000002b080000060000007b040000280c0000b70b00000c020000cb010000550b0000e2050000000400004505000041050000630b0000,1574,0,6,1
131,7e0c0000270100000e080000b10c000052030000bd020000c6050000f00900009a08000017090000940600001f02000091060000b7010000120000004d04000095040000c6060000c601000053030000df0a0000e7080000ce0800002c0c0000de09000023060000eb030000e9070000fa070000be030000150b00003d01000024010000f20500009c090000f3080000fe0300003709000078090000a5030000a30b00001607000051000000d90b0000300b000015030000000d00009d090000ec010000ab0000004c020000a1040000360600006a040000cc0900008507000074000000fb0200009f080000540a0000e20c0000db0100005b0c00002c0a0000,2025,1,5,-1
132,bf030000330200000b0c000080080000880600007e020000730b00008f030000300a0000430c000094050000b4010000d1000000b7090000b004000054020000a60c0000b6050000510500008e0b0000270b00003305000088010000ed02000013030000d6000000d8060000c00600003b0a00000f0700006f0c0000ef07000081000000ea0a0000b2010000750900006f0b0000a0050000fa0500002c040000e1090000ca00000099040000c9070000a1080000f608000021010000fd0400000801000047060000c2030000110500008a020000310700007f0700006a090000a6020000600b00003700000079000000c80a0000650600003d06000052080000,1986,0,4,0
133,73090000a60b0000e8060000cd0c000061060000030800006c0a0000c406000046020000770100007c030000f0040000450c00002509000026090000c9040000da0b0000af0b00008a0a000097090000590600005b050000fc06000032080000cd0a000091080000ef0700008a020000f50b000068080000210000007a0600002d03000079010000c60800007904000038060000b6060000230000002c010000600a00001001000079010000fb050000fe0200002301000087020000a1040000c70a0000ec02000007050000170000002c0600009f04000071000000c4030000e90b0000bc0b00004c02000033050000f600000029020000fc03000038070000,2406,0,0,-1
134,fc0c0000090b000085000000b70600005f0200006802000016060000c7070000140100001c02000016080000d903000065030000030a0000c9000000de0500007f010000170b00009e0500000b0c0000f3040000cb000000b30a00008c030000f608000006010000320c00004a020000a5010000bf0b0000d70200002b0800005a0c00001e0c00006605000030030000d6010000520500003606000063030000800200001c0900001408000020020000ef0200000e0300006a0800002e08000091020000250100007a0a00003f0c0000e5060000740b00007c0600005d070000af02000033060000dd0100005004000024040000480300007100000041090000,2924,0,0,1
135,44040000590c00001406000057010000a20500006e08000019030000f7020000000c0000940600000b0b0000be050000fd040000890c00003d0c0000a80c0000c20600001e0300006206000029090000ac0c0000f60b00004b050000d10c000075030000ab0900005705000037030000fc0a0000370900002f060000520b00008b010000550100008a0600005b070000b20a00009d020000a8050000f20b000017000000a9060000cf060000a70600003d08000038030000450c0000830900000e08000025060000b30800009b04000081010000d00a0000150b0000f1090000260b000011020000aa020000190c0000460a0000f0070000d60000007a060000,2779,1,7,2
136,44080000d90b000071000000ca09000095090000a5020000280700004c0900000f0600004e09000010040000e20b00009a050000500a00001b000000550c000083020000440c0000250b00004e0200006a040000b10700005b01000091000000390700007f02000047040000740700000e03000085060000b302000082070000fa010000af0900005d0b0000eb0b00002b02000053090000eb060000bf00000054040000d80c0000da090000fb080000b2050000570a000086090000e9060000370b0000cd0c0000d5040000b70100006a040000dd090000e7000000fa090000b90200003b030000e10600008a0600003d0c00003c090000030600006c010000,2238,1,3,0
137,600100007f01000091060000e70a0000920100006309000084060000710500000c0c000064000000390300006e0b00009309000064040000680000002804000049020000ca0b00001b040000ab0600006e0200004d020000cf010000330c0000dc02000098030000fb0200003b030000df0a00001e0b0000bf090000780400002e01000090000000fc090000f60b0000d10900003a0b0000980100006c080000810900000c03000012080000ae0800008e0c0000cb02000054020000780a0000480500003908000080090000e60c0000c7060000d6000000390400008209000094090000720b00009c0700006b040000720a0000c7060000750600009b040000,42,1,2,0
138,33030000b7080000b90600006a020000250900006f090000a7010000e7070000c70a00006303000067060000f50b00001e00000020080000a6020000ea0a0000900900007c020000550a0000420000006405000075000000910000005d0400009f08000041050000e7000000d0010000250a000080020000940b0000ab09000058050000e90900005c01000068010000660b00008b000000fe0400007d0b00008a040000aa0a0000a6090000c3000000410500006a070000760600000d0b0000240200000c0200008a040000140a0000e8010000c30b000004010000410800005f090000f9010000c30b0000b3060000d40600004c0600006306000020000000,85,0,2,-1
139,9104000059040000d004000009090000ca010000460700001c070000e20700006b0700002e0a0000d30b0000530c00001401000019060000cb0a00007304000074040000df000000a70800004b06000072070000b1040000c3040000da030000330c00005c0a0000de020000e50500002906000090070000b10b0000dc0200003e010000a8020000bd060000c6090000700c00008d0700002807000014060000220b00007d060000180a00004f0b00005f0b0000de070000840500006f080000f8070000a20a00002b0000004f08000026050000f9090000060a00001a0900009306000014030000ea080000150700009d0a0000750c00001c090000e7080000,2529,0,3,1
140,8a040000c1090000640c00008f0800001f040000c6060000f90a0000c10900003f0b00001d020000c3040000b9060000cd08000066050000a807000028070000c7050000680a0000330a0000f30700004b0c0000a8040000a80c00009e010000b90800009d0100001e06000017030000a40a0000c10a00006e0700001909000000060000420a0000a8060000c50b00001d0800008200000034040000f40c0000aa03000037020000510000009001000052040000ba0a00005a0100000a0400009b0600006e03000099030000d10200008e06000095050000e90500005d050000530200002a0c0000d4080000a80b000025020000710c000006060000af090000,3145,1,7,1
141,de08000031040000fa0b00008f090000e00b0000ae0a0000840a0000dd0b0000f40a0000870b0000450a0000ff020000e20b000097020000c200000049070000760800000f070000190a000020000000110b00008c0600001e0100006e060000600400006106000037090000480c00007c0300008c070000d50200009d0000006f050000b40a000045040000430100004f0a0000ac030000cd0300003e000000ed0c0000530a00009601000056070000ef07000083010000b1030000d80c0000f00600007303000070070000a5060000710500001e030000d108000029060000350100008503000071030000080000005a000000000c00007008000073090000,3019,1,6,1
142,4d0200005a0c00001f0500005a0a000085010000ac0400002d0c0000c802000010050000310b0000bc0b00006c0300002d07000007010000300b00002f060000ea0400002a060000f7010000660300008f0c0000f10c0000c4050000fa050000250c0000a7070000240900002e090000870b0000010000003a070000ee0200003405000067060000cc050000960600009b0900000d0b00003601000081090000900800007c090000e402000075070000b90500008f010000d0040000de0300000306000086010000fe040000020c00003f0100005002000082000000da070000140100003d060000d3070000d1020000c2020000800100008d06000035010000,1713,0,5,1
143,3b0c0000ac07000089020000a6010000cb010000a10800006e0c0000980100007c0500009b0400007d05000093050000f10100004c0c0000c7000000f1000000a708000009010000f1050000240a0000bb0800003e020000df060000b700000056090000fe0a0000aa070000970600003c080000260500002600000027020000200b000092080000cf0b00006b0200001b090000cd070000980c0000eb040000e60900004401000062080000550300007504000081060000d30b00002d020000090500003b0700007f0400006a040000f502000076060000ae080000a00b0000b80700009f0b0000c1090000c107000074040000ed000000fc0a000044010000,1656,0,1,0
144,00030000e105000090090000fd0800007f0000001e0b00005c090000730a000082020000990400001c0c0000f1070000e80b0000ae080000640b000060060000b80300003f0300006202000008000000110500000f000000680c0000a50900002c060000be03000049040000100b000002050000180300009f0c00001d0c0000710800008b0c00006b090000ff0300005b0c00005a070000ee0900009e0700003d020000a307000069060000af060000fc080000cc0200003c010000c70a00009d03000074000000640700004602000001020000430500000f010000ae020000ec0c0000cb020000a0070000fe0c000025000000dc000000640300009f020000,2902,1,3,0
145,b40a00008a010000eb010000d50a00006d00000019000000c205000020020000c508000091000000c50500003b060000f5070000f5030000a10c0000ed080000c50c0000440b0000260300003d00000021050000740a00000d0c00003e0000002903000042020000470300008e0500007a030000a7090000d5020000af030000f50b0000300100003f050000330800006f02000054020000ec0300004b010000a00b0000570200006b09000058080000a50c00008d0a0000890a00006100000011000000210300005c030000380200005a07000089060000e6000000f9080000780900002b0300001f010000cb0c00000b010000a3030000a3060000cf0b0000,1812,1,1,0
146,34030000ba030000c0070000df0b00009e0400003f0300005505000080000000aa000000f70800005902000054050000f7090000c30c0000df090000fe01000039010000a90b00009b09000041000000d5050000c60900004e0c000094050000a90800008a030000f0060000a8090000bf000000e305000026040000c6080000000c0000f9060000c5030000b8020000dc0b00007d0300008e04000082080000180c0000fd0b0000fa0c0000ea0c0000390b00004a0800008a0900007f02000037050000a9010000070a00003b0800004d0a0000d3090000a408000085020000de040000740400004209000022060000e2030000ce0100007c040000bb040000,3225,0,2,0
147,890a00005b070000da0a0000dd060000570a00001b03000045050000f4060000e808000003070000a8000000ec040000fa090000510c00004f0a0000580c000084010000c0030000ea010000190c00008b0400007a0a000081020000250800002e0400009503000068080000e9000000310700004104000023000000f903000086010000ec00000057010000bf0500004b030000ca080000fa010000780c00006e070000d30c0000ac0900007f050000d1060000280900007e04000072000000a600000002080000ed0900009000000098090000800a00003106000015040000ce0500009c0900007f080000420200004a040000280c00002b0b0000a5020000,1811,1,7,-2
148,3e0a0000ab0a00006d030000210c0000c6010000260900006d0200003a0800006a050000ed020000910c0000450c0000c9050000e7030000190100009a090000fd0b000099040000960300009b060000ad0300003e0b0000590500005f0b00008f0b000003090000c20900007d090000370c0000c0010000f8040000a40b0000ae000000db0c0000820900005903000017060000e80b0000940700004b070000ee060000c3050000dc040000bb0200005e090000470c0000d50700004f040000a6070000710100003f070000590a000051080000270c0000c80a0000270900009b0000006b0400001b0900003a04000045030000c10900005d09000066050000,3204,0,4,1
149,190a0000b8070000d10100008e0400005f01000099080000d402000036070000640c000022020000360700001a000000b10700004e0600006707000085020000140800001808000017080000e4020000e40c0000400900007304000036030000ae000000580a0000bb0c0000a802000036000000c30900006f02000025070000a3070000b700000025090000ca090000e10b0000dd0900007f0a0000e20b0000e70100009f000000ea0b0000dd00000075050000750500002d020000f6090000aa01000078050000730100009e020000890800009e000000e50000000b060000750c0000a500000065020000e90c00005f030000fd0100004205000070010000,1936,0,2,2
150,240c0000c60b00003a0b00004f0000007b0600004d010000d10b00009b060000510500000f0a0000f002000045050000d1020000c40400009c0c0000fe0b0000c6070000a2050000ba0a0000cd02000033060000df09000054020000a4070000c6040000580b0000f10b00008c0000001b0700009f060000b10000004f02000066030000e6050000f909000077090000d40400002a010000d6000000df030000400b0000290a000084010000830c0000660b000045040000b9080000c3040000a70a000035030000ea0200003607000037030000c4070000fc0c0000190c0000170b0000b20500008f000000aa0900001b08000052090000580200003f090000,2010,0,4,0
151,580600008f0600004a080000bb00000036060000a70200004007000023040000f40b00008b080000c00500004106000065000000750700001b060000be0100001e0c00008a0a000047030000570700004809000094070000780100005c080000c508000063070000130c000055010000ce08000068010000e60a00008d0600008308000015030000f70a000072090000660000006606000030090000f303000036020000030c0000e50900001e000000690300008b040000e9020000ff03000083050000a80200007b0500006802000046080000e3080000d7090000f1090000f8070000cb050000ae0c000092070000130500003a0400004401000070010000,31,1,5,0
152,bd0600003202000069070000dd010000d305000030030000dd060000290500008a0a000093020000f20400006e090000a0080000c2090000dd0600004c040000b10c0000d90600007109000021010000b3020000e30800008b0000001a060000d00a00002801000009000000570a000074090000a7050000b30b0000090b000051000000960a0000020b0000420c00008f0c0000810b00007a0000005d0900006705000065020000680b00008e090000cf080000870b0000390b0000aa0c0000fc0300008e0900006f080000b80c0000bf0400005b0100002d080000180b000029000000b40c00002d020000bd060000c5060000510c0000950b00005a070000,661,0,1,0
153,990700000a0b0000c40c0000eb050000aa0100002106000034010000e10c0000590b000007020000ac0b0000f50400003a06000023050000700b0000fd020000be000000760b000038000000eb040000d0010000c9090000e80000001206000095020000ad09000027030000010700005c07000055060000f70a0000a00300008e01000095010000140600009909000085090000280b00000c050000690800005d0a00004f0b00004d03000049050000070500001d0300000d00000001020000fa09000036030000240100007d0a0000d20200000e0c0000bc050000f80b0000fe0b0000a40c000073060000c00700001f0c0000240b000018020000d7010000,2772,1,4,-1
154,6d040000a808000043060000ce010000470300002b0b000058070000e30b00002d0b0000a90c000079020000da09000037030000bf010000d7090000420300002d0600004d040000a40500008e0a000056060000f3010000f304000095080000de060000360b0000f10300004301000027080000cd0c0000a0080000d809000062040000d20a0000510b000083040000ac050000960900003707000012010000f9020000c80600007f0500003b040000d5060000fd0a00000d0600000e0300001f07000087010000db010000970900008d080000a50c00002b0c0000360000009c0a00000f030000c10c0000240a00006509000083090000fe020000e1050000,305,0,7,1
155,ee050000680000007300000038040000cb0c000028010000170c0000f40b0000140a00004c060000bc060000bd080000650b0000c406000060090000e3090000cb0500005b010000f50a0000800c00005d0c000063040000690200004f01000047050000d7040000e0090000da0a0000f80c0000220100006e020000e40c00001f0700008c0b0000270b000035020000a10300008602000045040000f20600009e0800009a0100008b060000310c0000d30000004f07000010080000ee0a0000800a0000360400002c0000009d0a0000100b000031030000f10500003f0b0000db050000f2050000cc0300004d04000015000000560c0000f60a000002020000,1359,1,3,0
156,8b030000de070000c402000082020000e60c0000aa0300002c030000e30600002b0c000079020000a40400006102000065000000210400006e090000ce070000d0010000b6000000ec080000e30700005902000032050000770100008e06000019030000a4000000f406000026030000970b0000860900003001000027000000d60000002c060000a00700006d010000dd0000006c0100007a000000370a0000c906000074010000b2030000440600003607000048000000dd0000005b0b000000050000840c000080000000a0080000e50200002b0900003d0100002902000014080000fb0b0000770800002e010000bc0c00001c0900006c000000ac010000,2524,0,1,0
157,160a0000a60b00004e090000070b0000d203000049070000580a0000b8000000000900008f08000041070000f2090000230c0000dc0a0000520300004106000065050000830700002c070000530200003d0400003c090000d00c00007e0c0000310b00000d04000044070000cb01000082030000e3080000c802000009030000f80900000d0100005d020000de080000590a0000bb0800001b0c0000d5040000c20c00002e0b00002f050000e4040000080a000035040000d20000008e0b0000c907000045030000ba000000f7050000260800000408000084040000b20600006704000021080000400c0000a0060000600b00004c0100009707000079090000,545,0,6,-1
158,d000000019060000e506000005090000950000000b010000b3080000da0600001902000085090000bb0b0000650100009b080000820100000c070000d80c0000310200001f0300005d030000ec0b0000330b000023030000700000007504000064080000260900001a010000d2080000b20500009f070000a40c0000cd0c000091090000260a00002e010000ea04000057060000060b00002f06000014050000ae0900009802000072030000c8020000380a0000180200004e020000530700008d000000c1030000c90a0000fd0b0000dd0a0000c0060000630c0000260a000079090000560100002c010000a6020000b0060000d206000047060000b6030000,2702,0,0,0
159,cb0000004e060000790200001b000000d4040000200a00000e0a0000d8080000940900007a0a0000f1010000570c00007e090000a2070000fa0b0000c70b00001e080000d70600003e020000fd07000025050000e2080000b7050000830700003905000091080000f90b0000f0000000630c00006903000025020000a30200004e080000bc00000096050000df000000fe080000e5050000c10600005c04000017080000c6060000810a00009001000091050000b105000068090000e60800003d0100006f0800001109000027030000c4050000ff0600003a000000f1060000d20900001b0100004f0c0000f2060000c1030000400100001308000079020000,1862,0,7,-1
160,5402000074060000b2000000ca010000650a00007a040000350a000046080000e50100008e040000130a0000b3030000a80400000808000072060000280c00006c0a0000ea040000ab020000ce05000061080000ed050000ed0a0000520b000077040000bf0c0000d2070000ec000000210300009a0300001b050000350b0000440c0000e40400001a010000590c0000a70800004b0a0000d106000032080000fd010000ce06000017000000d10200006c010000650c0000550b0000de0a000097000000d9080000800500003b0b00007c0c0000ba000000c80400004f040000f4010000b4050000da000000af090000ba060000470b0000b703000092030000,893,0,3,-1
161,ad000000790c0000b00c00007904000030000000460700004f0600009e05000043080000600a0000f1010000c802000022060000e80b0000fe090000d2000000a30a0000d1000000210a00002003000062010000d4030000fa040000340300007f070000b40c00001f09000058050000a5000000ca020000af030000c4000000b40700006a06000065040000f303000061050000f002000076030000c7080000ec050000570b0000ef0100004a0c00002f01000087010000cf00000075040000960a000089090000d50c00005f020000f50000002e09000045060000dd0500006f060000610c0000ca090000f3030000f80000007f040000290800000b030000,1005,0,1,-2
162,fc090000be0200001a070000b1010000d30c0000d90400000d0300004c0a0000aa04000073020000ad0200002e0c00006f05000070090000ad040000ec020000cc0b00007d0100009e090000180a00001903000085020000470000008a03000046000000c8080000c4070000d6090000850a00001f060000c101000039020000bf05000035080000b30c0000560b00006e00000019010000c50c0000bc080000d805000065060000b3030000b60700001f030000960000008105000044030000ff0500007b070000bf0100003f040000530b00005d0300005a080000100b0000a60000008303000074030000000100002a0b0000ea0600004109000026060000,232,1,3,2
163,4a080000fb060000ab020000ce09000042020000ca05000053050000ca0b0000a50600009d070000a1090000290300000f08000044060000920a0000eb0800004c06000090080000510a0000110900001f090000960a0000a20500003c0100001e020000ff060000690400002a0a000086060000f40a00007a040000f408000048050000970100009e080000fb030000fc030000ce0b0000a4090000b70a0000050600001d070000de050000ca0a00007000000052040000800000002b08000037030000a808000012060000ee010000c205000099030000230100001b0200004901000002080000fc0a00003a0b00002108000084000000440200009f050000,3268,0,2,-2
164,35060000020600008b0000002a0800007405000044070000c6090000fd0000000e030000500b0000d6060000240a00001c02000049050000ac0a00003f0100000a000000f3030000e70c00005f0a0000e9060000030c0000f30500007800000087000000e60700007c050000ff090000a703000010080000a80000003f040000ef070000fc0300003e010000640a00005003000049000000490a0000fa090000f1070000620c0000100900004507000000060000a4070000320a00000b080000cf080000120c00006b0b0000d80600005f0a00009505000074050000bf010000a5020000980200007206000080080000370b000046060000080300006f080000,40,1,3,1
165,bc01000036040000a7040000940c00008e030000270200009d0000001a010000d4090000df02000075070000b0010000ae090000c3050000e70a0000d909000094000000180a00007c070000ed07000057010000570900002c0200000e0000000805000030080000260a0000c10c00008e00000032010000930c000019030000ef030000020500007e0a0000bd0100007706000028000000280c00002406000066010000040b0000df0600004f080000db080000440800009400000073000000810a000067020000170600000d090000180a000011010000b80900005a0b0000dc080000140000000f0a00003f060000dc0b0000fd0b0000d2090000b6090000,2338,0,1,1
166,a1060000de0000003b0800000d0300003e0000001d080000d10b0000690b0000090900005e09000028090000c1020000b80a0000e8000000560400004f030000230a0000360b0000ee000000450700005001000080020000470100007e0300002c030000660700004e0c0000910a0000b4030000150a0000bf0100009b0300007c07000002040000ea0700007a0400007b040000ac050000120400006a0a00001f09000027060000090900001e030000610000000f00000083000000dd030000f70a000064080000dd010000f7000000780c00004b0a0000bf030000c6010000ee03000080020000e00a0000f5050000650900009e03000005030000c5010000,307,1,6,0
167,14020000b5010000c3000000c70400002002000068020000400a0000cf070000840700008006000067090000d80400000208000062000000c40400003e0c0000150500007b0400006f0a000012030000e50b00008f0b000052050000bd0a0000550c0000380300001b0a0000f209000037030000a40a0000ad040000f9080000c20c0000fd000000de0b0000b8050000b50800003e080000ee090000cd040000620a0000300c00007a0400006c0100003a05000034070000710000008c060000980700001406000085000000db05000061000000560800005b0600001d0700004e030000490c00002e020000860300009f0600008f02000088080000cc070000,65,1,1,1
168,2908000013080000b80800007b000000090200008c0300005c07000006030000b70800008b090000f3040000d8040000b5080000ee0600002601000072080000a10800009a0a0000d5050000180c0000ea010000a702000091090000f2050000490c0000dc0700006c05000091050000c50600002700000049080000a50500005c080000be000000100a0000bb0c00005f0a000057020000b6000000a5040000660b0000160600006d090000d40900003c040000910400009d000000410200003105000005070000cc030000f20300001f0b0000b10c0000bd0900004805000056050000e40c00000f0400004b0b0000d003000071020000e90a0000cf070000,925,1,1,0
169,d90000008e090000180b0000da010000fb03000045020000fa080000c30a0000030c00005d010000e4050000180c0000e20100007e0000004b0200004d0b00005708000036080000dc0b0000950b0000ff070000980b0000860c0000c907000056010000f1030000d3000000bf0a00003e070000b4020000600a0000b00a0000c6020000e4050000ce0900006a060000880c00002a050000520c0000b90c00007b0a00002f0a0000e60500001309000017080000ad020000070400002a01000098050000b9020000b20200008e030000770c0000300400009f0100001b0c0000ac050000c30200002e040000b30a00006e0c000065020000b80b0000b7030000,2617,0,1,-1
170,4b0500009c04000044080000b2080000fa010000640a00002d040000a6090000d508000003010000c802000033030000da08000006060000d40000003f0a0000bb0700009302000052060000eb010000b60a00000806000022050000bc030000c7070000eb0100006f010000750c0000d9010000f9040000940b0000a60200002b090000f3040000040b0000a6020000210600008d050000fe060000bd000000e1000000a60a0000a40a000068010000530400007902000097010000530a0000d7070000f90b0000bb070000cc03000097050000d80b0000ea050000230100003d0a0000d6020000b70a0000a409000042020000bc090000fe0500009c050000,2697,0,2,-1
