trial,a_hex,b,m,alpha,e
114,730b00009d0b0000e30100005c030000850a0000b2010000490c000029090000ff06000079070000b60300003007000004040000420600004f030000950b0000e9030000f70700005308000019090000030a00002b00000071030000270a0000290c0000210900000e0100002e020000100b0000a40000009c0a0000d7050000010b0000b2000000cd0a00000f060000e707000088040000ef090000480600004b020000300c000081060000f4060000d309000034080000fd080000fe030000c30b0000b00c00002c0a0000350a0000030400001a0400004f060000a5050000d90a0000e30400008405000034060000310c0000700c00003b080000ff050000,438,0,1,-1
115,5c0900005b090000fb0b00008e060000a70600007809000043070000af0500007402000002000000080700008900000025040000d80c000046040000b50c00003d0500005a0200000a080000f7050000b60800005f0b0000bc0a0000ec0000009b010000e0080000520b0000220800004706000075010000bd0b000008090000c9040000ec0300003a0400001a09000003040000db0800001b0700004a0a0000c60c000027060000a00b00003a080000c1050000090500004b000000fe000000cb0c00000607000080000000f9030000aa0100003602000050070000c2030000620c00004c01000066070000730c0000610600005c050000d40700007d000000,1265,0,7,-3
116,a90b00005e0700000e090000b2010000430c00009c030000930200004f03000022050000f1070000ce0000002f010000450300007e060000000600008b0700004e04000007060000c8050000190c0000690a0000430a00000a020000ee0400008f08000040020000c00900008406000043090000e909000053060000dd0000001c0a0000960a00000a01000013080000f50a0000dc0600001d0600003a07000027070000a10700008f040000af0b00002d0b0000110b00007e0c00006c0a0000fb05000053090000630100004f080000e70a0000fa060000000d0000d20400001b020000b802000036050000f30b00000604000013030000810900002d090000,2902,0,7,-1
117,6b0c0000400000009f06000039080000c6060000cb030000fb040000890300000e0000000d090000140000002b030000ad060000ed050000ab03000053050000da0b0000f9000000550c0000d4080000d70800005e0b000079080000910b00007d0700008a090000440100004a05000070050000040800007d0300006309000036000000950200007f070000d5090000ee02000031050000c501000011060000120b00006e06000033080000e40300005702000011050000e9040000d7090000e00000002d05000020080000db090000b909000075080000310000008203000086060000370b00004f000000100b00006b030000b80900003b05000067030000,3230,1,1,-1
118,370b0000f40b0000710a0000510900002c0a0000dc04000020010000fd0600006e090000c2070000ac010000dc050000ba0b0000dd0a0000a4080000d600000017000000230c000072070000b20a000035020000f8050000e1010000c20c0000510c0000bf010000740c0000c40300003f04000020040000ca0600005e0300006c04000095000000a5090000a1080000410300009d010000620700002a0b0000df060000960000000c030000fc090000de080000bc020000f50700009f0900005d080000bb0c0000990b000099070000330b0000a2060000a0060000860b0000f5010000390c000036010000d8050000b9080000980900008307000020080000,2876,0,3,0
119,e50c00005a0500004b030000460c00004207000027030000ec0900000d090000a40a0000ce09000003000000880300007d00000074040000ee0b0000d404000013010000740900007e0a000088050000a60400002505000059030000b10b0000b8040000c4010000d50800002708000019060000f30800005e060000a405000060090000b601000055070000280900003d040000e3070000f20200006f000000f1010000d303000095070000dd020000fc080000870900005e080000e8010000c90500001d0a00006509000061020000b6070000e70a0000ad07000005080000aa070000e50b0000f8020000ec010000b50b0000680200006000000023020000,2247,0,5,0
120,ca060000ce0c00003105000066020000030c00009104000067070000f90000008c0600008d070000200b00003d02000065000000790c000033000000a30b0000e3040000350b00006e0a00002202000004050000ba0600000101000013060000ba0000009d090000970a0000530600007e020000720b00003d0a0000be060000f4030000170900005c0b00002c060000c00600007b010000b10600005a010000a1070000c8030000c50b00001f0a00006c0800001307000076050000aa0200009b060000410600002c0b0000d10300002a0a0000dd050000f400000076030000d8070000eb060000e90000005f0b0000b40100001105000035050000b4060000,2183,1,1,2
121,ea0000002b060000840100005a090000650500008901000003050000e3090000c3070000cb000000330900007e0000005d060000600800009a050000600c00006503000091030000e30b0000e9040000f60500004a0a000053020000a2050000720600005b07000015030000e6070000190900004506000099090000ec0300006f0b0000150c00003e0700005e000000d4000000810600008e090000ee0b0000230600000f0900000a0a0000530600005f010000d00b00006d0c0000ed0a0000c60b0000ad0000007e000000c2020000a40100003b0000005f0a0000df020000c500000052010000970b0000ee0700002e030000690500008801000009070000,915,1,3,-1
122,790a0000b6060000d40c0000aa0600005b0400009b0200005d0200008405000000000000a50000004c0500002509000026030000aa0b00005f000000e803000020040000160700002d01000025080000960b0000e6060000180200002608000045090000230300007405000082080000d8090000a70b00007d000000c80a00003603000015020000830c0000360500001f01000040040000a503000098040000720600004e0800009f020000a70b00007a0b00001f0c0000a9080000f1060000080900004601000088090000490c0000990a0000e0040000330900002306000014020000ed0900000f0c0000410100008808000063080000e10a000049010000,1123,1,7,0
123,72090000190b0000da0a0000f70b00008103000086000000b6040000fd0a0000c70700000a04000038040000480200009c050000df04000087060000dd01000071050000ff0400004c010000850c00000e04000076050000f7090000df0c0000870400000906000097040000030a0000bf030000150500006a010000d40b000099000000bb0a00009607000083000000b00600005b0a0000f30b0000df090000090700003202000099070000a00c00005f050000e30700007d0a0000d4090000fc020000420b0000ea080000d3010000cf0000006905000060020000a10b000082000000600900004c0600005c070000320300006904000077060000cf060000,1356,1,6,-4
124,c50400003c0300001e0b000064080000ff0b00004a000000ef0b0000550100006b050000d2020000fd0a0000d20c0000740a00002e010000c2010000230c0000c009000046090000fb090000230b0000980500007f020000460a000073080000ca060000e2080000680500006201000081030000a501000021050000e003000037040000e0070000780b0000c70000009f05000046080000c50a0000e5040000460500005d0200002c05000080010000df040000da020000730b0000e1080000a1070000510200008c0700009b030000290200006e09000083050000ee070000ce0a0000df080000120600006c030000f50400000c0a0000b80b000073050000,1926,0,2,3
125,210a0000be04000061080000fe0500007c0400009d000000e0080000df040000030200005a070000080b0000d7060000740600005e040000d00c0000f503000096060000c2090000b4050000ca060000f90c0000350b0000ee04000030060000600c0000db030000b6060000c30c00007705000035070000cd0b00009b080000080000008d0200005a060000610b000066090000d8070000af0300001609000077080000830a0000860a000060040000470c0000d80c000052030000d00a0000c202000037010000fa01000072000000680a0000c4050000ac0a00005a0a0000a40300005d070000d10a0000c80c00006a010000fe040000f2010000c9010000,92,0,0,-5
126,240100009201000012060000950c0000a0090000770000007b0b0000a30800002d050000ab0600009f0600003b0900009a0400006d070000d203000012000000330a0000310a0000fe0900005d020000150400009f0a00009f070000c1010000ed090000ec030000c3030000930b0000c9050000e6040000f0030000b30c0000c3000000810000009a080000be040000ce090000100c00000c0b0000fe0b00005d040000da04000047050000810b0000aa0c0000f7060000ee0c0000350300001c0300002e090000000600005c020000ed08000013040000c201000065040000140b00001b0500008d0200009705000072050000440000009d0b00005d090000,1383,1,0,-4
127,87070000a70b0000b8060000590b000002010000590400005507000096070000f80b0000300300007a070000650a00008703000021030000cc050000db08000035050000550a000080000000c90200000b02000041080000f40a0000d40b00006a0b00007e070000f90200005c080000c5040000bd050000fc00000083010000850c0000ef000000f30100008a080000bc0b000028010000b70300009e0300002f05000039000000ac06000099080000cd0600007204000065050000be020000b108000052010000c5050000290500002d030000fd040000cf0800003507000049080000ca04000049050000a80900008c010000110b00004e01000034020000,2659,1,6,0
128,2508000080090000f70b0000860800004c0b00009509000015090000f0070000f6030000a508000012050000370000004b0b000050060000fb010000d1010000100c0000c7010000f608000085050000010600004d050000ee030000a1060000200b00008a05000035000000e80300000c0c0000210b00000f010000b9060000490c0000bb040000ad08000072050000270900001308000025090000e5000000cd0c00004c05000038040000ef0a0000440c0000330b00007c0c0000cb060000ba000000420b000095040000bf0a0000f8040000d70a0000970c00005c010000a0080000640400006b0600006e0b00004e0b000005040000bd0000006d0c0000,754,0,1,-3
129,30050000980b0000b1060000a90100004f07000080080000820a000029040000ef03000046000000340a000055050000250c0000fa04000084030000400a0000f2070000b60b0000e80700008c0c0000bf0000009b0100004b0700008f06000067090000b5010000510000007c0b0000160100008a0000007c03000085080000df05000048020000230900009003000013060000d505000067030000710c0000f305000086040000a60a00003c000000a0070000a30b00008f05000023090000650a00002a080000b6030000230400004e0200005f0b000039020000ac02000067010000c9090000b7050000830b0000ec030000ef08000067020000f6090000,666,1,1,1
130,a00000004104000080060000030600002d040000ca070000e1030000570b000060080000160c00000b0a00001d0800001903000085050000cb0c0000410500004e0c000009040000e10400003d0b0000400c00001e060000f70100008d0100006903000068070000a00700007a0300004e04000063060000580a0000a1030000ce08000026010000fe030000600a0000220c0000be09000086090000820c000048040000220400002d0c0000430400007d0a00005b020000fc0c00000704000042020000c00000001e060000af0000000f0b00002e050000460300006d0b00001a030000b10a0000ac050000ec090000360c00008e020000a7020000260b0000,2338,1,6,0
131,860300001f0a000089090000ef020000f106000055030000b00a0000be0100007b0c0000c708000024000000370100000c020000b0090000f3030000f3010000810100001901000058090000960200009f030000f40a0000fc000000e00000005b000000af0600000b05000037030000150b0000d90300002c010000f9080000fb000000bb0b00000c0a0000da0a0000940000006f090000f7050000a9090000e30800004a0300006d0c0000aa050000170400003c0a0000ac070000e1090000220a0000b80b0000df000000c90c00008e0a0000050400006801000054080000b40c00006e0600004c0a0000310000000d060000fb0c0000f8050000c1020000,2228,1,5,-6
132,df020000c2060000fd0b0000e50c000002070000db0b0000ef0b0000a0060000010a0000f50b0000aa02000073040000a7080000f0060000800200001c040000e80c0000cd0800004c070000910c00004e0c00007b0a0000d40800005d02000004040000e800000010010000fd030000c10a0000bd0a00008f000000d60300001805000062090000c1070000c803000059070000ff02000027070000a3060000bc030000020500005401000035070000f603000056060000b7070000a0060000ca080000110a00005b030000010c00006f0500001804000050050000ae00000001000000180b00009a08000045010000c8020000780800009a0b0000ce0c0000,2557,1,4,-3
133,650600005406000026050000e3000000d200000021010000cc020000930a0000980b0000d404000001050000210a00001c020000d90800007b060000ae090000ff080000bb0800002009000096090000e0080000660c0000c203000030070000db0c000017060000dc0500003d0b0000c7000000ae0200007a03000034020000190a0000c4040000f403000079030000730c000080010000e70700000a010000a9010000b60c0000b50500004f060000cb0000004a050000a30b00005d0200007b090000b3060000f3070000a709000027070000760400002e07000025060000a20a000027020000ca010000000a00009f0400001d060000e508000054040000,158,1,0,-2
134,0d01000064030000b70500001b0100005d0300003a020000bf0300000304000089080000f7030000c60a00006500000031000000a0020000040b00005b090000d200000092020000270a00008e0600005d070000d50300006f0700007b0a0000930c0000420a0000cf0300008908000030000000dc05000063080000880a000051080000d4080000ba0100002c0400002e08000079020000e90b0000a20b00009c0900008c0700009f050000750a00009f040000060800002f0100006405000087050000700a00008105000093030000b0080000100c00005c070000390a000050050000c7000000ec0600008e050000fb000000b70700009c020000010b0000,2780,1,0,3
135,56020000af040000c6090000a4040000ae020000d8080000ac0900007401000065050000d00a0000dd000000c30a000039030000970b0000cc080000ae030000650b00006a0000008a0600005f030000d40500006b060000e80b00000a000000cf030000f7030000fe060000860300003905000041030000e70c0000c7010000d90200004e03000061050000c50400006707000076000000320a0000f70c0000cf0c0000f80a0000ad0000006608000057060000970b000010070000e6020000fb080000250400004907000095080000010b00002e0c0000fb050000450600009a0200006b010000950300002a02000094030000950c00001b0000006e0a0000,561,1,7,-2
136,990c0000eb0a000085060000340900002901000022060000290c00003f0b000091020000840a0000570100007806000098030000260100001b0400001109000068050000ca05000065020000610000008b0a0000a3060000670b00002a0b0000b2070000860600005b090000c1000000e9040000ec0b00001808000033040000eb080000ac0a0000710a0000b20700004a06000058060000dd030000eb0800000f000000f0010000c4090000590700009a0b00004f0300005d000000cb08000041000000b70b0000dc0b00002f060000bf050000bc0200002804000035020000f2070000ea070000b20300006b0900006203000018090000250c000073040000,345,0,3,4
137,2d060000870200002e0a00004308000085010000bc00000089060000ef020000d90a0000950a0000b6080000ba0100004e0500004c0b0000650200009208000080020000ff03000068030000070c0000ea00000022070000310a000063050000240800004b040000450c000050010000220c0000ae050000ed0b0000f5020000ca030000ff0b00003b09000014030000f2060000f30c0000d80500004e0b00003f0200004a080000560c0000fe090000ec040000bb030000120c00005106000020020000490a0000470b00001a03000046070000b90400000f010000070c0000e20c0000ac05000054050000620500006607000088020000e406000096000000,517,1,2,5
138,ea0b000085060000de020000b20700000c040000fd0300009609000036060000a5090000380a0000d5060000ba000000bf0900000c0a000048080000ba09000059000000fa0900000f0b000047050000d0000000760a0000770a00006906000053070000bb0000009e0c0000eb0900009f000000eb070000c0070000470b0000ea030000d700000088020000620900004d0000003e05000013040000a70300000d0b000070010000230b00005d07000068090000d6040000290a0000c40a0000de0900001b0c00009006000093090000ff0a00002e0900006f07000009090000e40a0000fb040000bc0100003f080000fa0300007f030000eb04000022040000,684,0,2,-6
139,5a0c0000f90a0000a0050000fa0800002c0b0000d30c0000ad0300003f08000039010000ac080000c8040000c70600001e0900007c0200005207000087080000db050000a80b00002b060000530b00002b0b0000740b0000080b0000cd0a00005400000078060000770000005e080000e5070000ce080000ea030000890000004803000089050000bd060000750600008d060000b6070000c902000038020000c20800000c0a0000c4020000cd0c00001c010000bd03000062040000f20b00006d020000c400000080070000480800004e0b0000cd090000740c0000b90100002800000017020000e1020000e2090000b50c0000f90a0000de0900004d0a0000,261,1,3,4
140,9c0b0000ac0a0000ac010000d70b00001c0100005006000036080000d1080000c10a0000ef0700002305000076090000410a0000410600007a090000b1060000500900007d0c0000c1030000080a00004d030000310300002c0500001d07000061000000b7020000ae0200001f080000d7040000b306000006010000330b0000620b000008040000c5000000ae0b0000800b00005405000050070000b1000000ed080000c6070000eb08000026060000c50b00002e0100005c0800004c010000810a0000b60b0000c9060000540700000e070000ec030000480a0000cc050000560a00004803000093080000910000006a0a0000e50b0000230c000025080000,1612,0,7,0
141,be0100001b0c0000e307000099010000a60200004504000050040000cd010000e40b0000e4000000eb080000d6030000b20000007d0b000072070000b50b000097090000600500007f050000ee060000b4000000ca0300008d070000160700005e0c000058090000ef0700002e0c0000ae040000ef050000cf0b000036090000120b000061070000660b00004d010000aa03000070070000020b00006b030000b3020000600000002a0400003409000014090000e90b0000010700003d080000d404000001010000b60a000062080000cc09000014010000800c00003b07000096070000b4090000ed0b00002a0100001906000074070000960b00004c050000,1400,0,6,-1
142,ce080000900a0000580800005507000060060000cf0700002b0b0000170a0000970500006305000054010000bd0c000025040000130a0000890c0000cf0200004f0a000007030000bf030000010200000603000014040000c10900007c0500009a030000f9090000af030000200a00006b08000044050000380b0000ae09000064040000490800009e070000e9010000b5070000c2080000da060000b2010000660a0000160c0000a902000039000000db050000c7020000d9090000e40900008e050000440800009b040000b50c00008b080000470400004e030000b1020000e40b0000e3060000bf0c0000180100004f08000097080000b900000076030000,1546,0,5,2
143,da0500007103000011030000db0400002f0600004a000000530800002d0c0000d7000000e6050000f6050000ee000000fb0900007e040000ca0c000095080000560000001e000000130200009209000003040000940b0000ed060000930a0000a10b0000140c0000b5020000ed0600000c020000330500002407000016050000470600008302000065070000e40a00009e0100006e0600007b0400000b000000a30a000009040000d70c00009e040000cb030000f1020000b60b00007f000000aa080000c5000000af0400003b010000b7010000440b0000ac070000fa0b0000130500009502000023090000a00700001a0c0000ef090000010c000008090000,788,0,1,3
144,73010000bb090000450c0000b907000060030000450a00006f000000df0a0000b203000000080000b4020000e60600009e0800005d0900005602000084090000c0090000c10b0000380900009601000015050000b0070000a2080000670c0000c30b0000d90a0000dd010000830c00001701000032090000550200004404000092060000db080000840b00002e0700004c010000ad0200006b040000be040000ea0c0000b8060000780400007c020000a6060000b9010000fc080000740c0000940c00003b060000c70200005f0100004504000003020000ff0100002200000090060000ac0700009008000095020000e40c0000ca0900005a0b0000de050000,505,1,3,-3
145,730a00004f0b0000600a00000b090000cf0c0000b80b0000140c000050040000580c000074000000430100004c0c00004c0500008703000037060000fc000000180400007c0a00003e0c0000060400002d010000a301000008080000cb0800006a05000059040000620c0000c20300004b0500005402000073040000dc0a0000ae0900009f010000f4020000c6040000a9000000f8020000c7040000e8000000790900007b030000d806000033060000f00600003200000021040000a90b0000d90c000021020000c7070000760b00006f0a0000cb06000070020000e5050000610600001b0b000046020000500700005708000032060000560a000070070000,2848,0,1,3
146,b80c0000bd0900008b0300007e0500000c0200000d090000d00800004105000003080000210700008e080000770c000007080000e4080000e8090000e20a00009c070000200400009b0a0000c5020000b0020000790000006e0b00006d0b0000b1070000dc010000080500000108000086060000090400005c010000ac0a000067000000b60b0000d00b00004b0a00002d010000eb0200008e0c0000f50900003c09000063000000d6070000f3030000bd07000097090000350c00002d020000900a000051030000ae000000c40500005502000078000000a8020000a9070000d303000068000000f40000009a0600009d050000ce030000f7060000a0090000,3009,0,2,2
147,ee0600006f0100000e0600008a020000f2040000e40c0000d6030000300400009a0300007e020000860a00006f0c0000d6040000050400003b0b0000480b0000cf0a0000fe090000ee0200001e0900003306000020000000140b000047060000d005000067060000130c00005f0a0000c0060000750100000a0b00000a0900001a050000960600001d000000a205000030080000dd0a00005a040000fa0300008f080000f80a00003c020000090c00007302000096090000580000001e070000c6010000a809000029010000d00200007f030000e8020000be0c00001c090000b705000013020000870100007f040000930100006f03000079050000fe040000,1094,1,7,1
148,ac0b0000050c0000d60a0000080a0000230a0000ee0900001a0a0000dc060000680b000079050000d809000010070000d30300000e03000014010000070c0000c6070000ae0a00001d0300006f0b000016000000140500004a070000c9020000610400004808000068080000440c0000890b00008d030000de090000ac010000920900007b080000b1070000ca05000043010000c1040000a2010000780600003103000043050000840200001c0900003c010000c20000006f0b00009c040000e603000078080000010000005a0800001d0900007309000096070000e008000044000000a20b0000a10900005b030000600500003f040000730a0000ac030000,1268,1,4,-3
149,b001000084020000c00b0000e6090000ac0c00005f060000000a000070080000010200009a050000b90100003b010000630a0000260800001403000037020000b900000020060000e60c0000a5080000440c0000080b00006d0400008b0a0000770800002b060000ef07000090050000580900008d050000170b0000df070000cb0a00005b0a0000dc090000350500008a0600003e070000a0060000a90800001a040000360c00002d0800001d0a0000d2050000000700002608000017010000a806000071050000c00c0000180b0000df040000850500000f05000059030000960c00004006000082040000e3070000f60600004b060000b00100009d0a0000,936,0,2,1
150,090a00008a0800003f0900008401000080050000f00000007c060000880800002a0a00009a0a0000b60700000001000003030000d204000013060000610b0000e3030000670900003a04000064000000000b000065040000f101000024070000ed0500009f0900002c080000240b000082040000090b0000fc0500002a070000d800000052040000e7010000580600000a000000d80500009505000095010000710c0000ac01000071080000df090000640c0000330a00000e01000011020000c60b0000a0060000fe05000066080000020b000093070000bb0400005106000063010000f6010000c0060000cd0400009205000048070000f4010000e70b0000,577,1,4,5
151,f50c000005060000de030000e907000091080000b8060000d5030000f003000057090000d5090000bb00000094030000720b0000f90b0000b6090000ac0400009b020000cc0600006e0c0000ba090000610b0000ca0b0000f6030000420000007008000057080000e4020000ef0400008109000069050000800800000b03000003010000ed0800008d0100009c090000f00400001b090000ee060000ea090000f009000071020000cd0800005204000026030000410a0000a40c000072070000d50c0000ae0800001c07000059010000c0080000480c0000af030000f804000030040000320b00007a000000a60600003d04000013060000d5040000980b0000,1410,1,5,8
152,8306000006080000b70300007b030000c90100008c0a0000530c00002c060000f705000017050000ee0a00003e0a00007c000000f6090000dd08000015060000da020000e3080000e302000091070000000b0000c403000025060000dd000000a001000054000000fc01000069070000e7060000a10c000095000000fe030000690b0000c90a00009d050000310a0000fe000000e20500007008000071030000910300008f0a00004b0c00004a0b0000fb090000cd050000d2030000d60c000009010000060400008b0b00003b010000c10000005e030000180900008c090000ee0500008c07000039010000e2010000f40b0000b40c000030020000d60a0000,1161,1,1,2
153,540400003804000002030000690c0000a80200002d0600000f0600006308000059060000c80a0000560a00002b040000ea0c0000a5050000760a0000700b00002b0b0000d8090000a40800004f05000029020000fb050000410b000077010000dd0900001b070000ad0100006207000063010000ec02000013090000c60b000079020000e1080000dc0000006a030000a8000000640c0000a10a00001a0c00003006000070030000e80200006407000017090000ff0c0000590b0000a60200001601000065000000a8040000a30500002208000052080000570a0000600c0000f7060000e80400001e040000b004000076070000650000006c000000ad080000,1994,1,4,4
154,220a000092020000ba020000690100004c080000860800006f0c00008d0b0000b609000001060000bb040000cd010000b50c0000890b00006c070000a8070000c80800009906000055080000b102000082020000620b00003901000011010000050300005102000046080000070500001f0c0000840b00007501000071040000bc0b0000a606000006010000e902000006020000f902000011080000a9090000880b0000c90b00005b0c000076060000f5060000ac0800008d06000073090000b8050000b00000004d090000e407000046060000c5000000c10a0000b20700001f0400005b0b00005a030000c7040000c3050000bb0300009b06000032050000,1712,0,7,1
155,9d03000042020000fa0c000097030000640100004a04000058070000fd0100000d040000c0040000db0600001b060000960100000d0800006b09000036050000880300001d0200004606000060060000ee090000fd040000a5020000940a0000c9030000760b000069080000fc0c0000720c0000b20b00001f080000a1050000450a0000ef0000001d0c0000ca020000b80b0000d50600001f000000bf07000038050000c90900009e010000d502000036010000880000004e080000a107000011010000f9010000ed060000e90a0000580c0000290c0000e40c0000720c0000900c000063010000b90200000409000067020000f50900000a0900005b000000,1099,0,3,0
156,9f0100009a060000b90b00004a0a0000d30a00000a030000a4040000a00b0000720400000f080000670700009e040000d4010000af050000a20600001a020000c20b00001d07000050030000db0700006109000008060000560900001f0000004a050000b604000079010000e90c00009c030000cd000000d6000000ee0b0000280a0000700000004d0a000064070000e0040000630700000e05000042000000400100003702000090050000470c0000c70b00001c020000c60a00000d030000e809000030000000ff0c0000ba080000ed090000c6070000150900002b04000041050000530b0000aa090000d5080000b00c0000ec0600000107000047050000,1849,1,1,-3
157,260b000099030000ea0100003e08000030080000a4090000310a0000490b00007a0c0000d30900001c050000830c0000e30000004e0a0000b20b000070010000d80600009f020000e50c00000a020000440b0000d30700000208000022050000af07000032090000fc0b0000b8050000290000007b00000023000000df070000d8050000de0c0000cb0700006e030000bf0400009b060000ee0000001b090000bf000000240100002004000070090000780b000080080000570700005e010000b1080000090100008c0b00004f080000690600002e0300005e06000082030000b70400006f0c00004b0300007f090000ab030000310900009a0700001c040000,2713,1,6,4
158,f7010000670b0000ec0100004a0800008d0a0000f5030000560900000c000000b60600004d0b00009d030000ea090000670c0000f9040000ad0700007f0b000055060000230900000c060000ce090000db0b0000ca000000740a00003009000048060000960a000024040000840200007d06000075020000270a0000f0050000d00900009e07000075050000fc0100005d070000430200000203000069090000ef010000030900001c0000007405000083080000f0000000a30b000019010000390100001e0a0000fc0b0000a2020000ff0a0000d10500004e07000048050000990c0000000b00001b030000ed0600009a010000b2050000fc0a000086070000,1835,1,0,5
159,fb050000510100003b0b000073050000f5060000d30b000029080000ea0a0000bc090000e90c0000880600004d000000f80600003c030000c50100008102000036060000bc08000064090000270b00000e0a0000c00100009c04000089040000da0600007d030000f9090000850700002c010000f30400007d0800006f0500004f030000030300007b020000210000000a01000062000000650400008f0a00000d080000200c000073060000880200004c0b00002e09000001060000db0a000084040000530700004a0000001701000030090000150c000039070000b60400003b080000bd040000bc000000880700004b0200001a07000028010000cc080000,2168,0,7,3
160,e9050000b2000000480100008e030000dd0900006b0a00001406000050000000130a0000ff050000740100003e090000a3060000bd0c0000d8050000bd0c0000b80500000005000012060000fa060000290c00008c0a00001205000013000000a502000056000000fa0500000d00000043070000ee070000f30000006f0000000d0b00009c01000077090000730b0000d90600007404000087020000160b000089020000ad090000530600006905000025080000b60600002c080000800400005a01000048010000c3070000090800008803000093070000fb0a0000e70700003f0100004006000029000000990300005d0b0000dd020000290a0000e9080000,1240,1,3,2
161,df06000058030000890700002f050000ae020000af070000230b00000105000007090000380a00002203000055040000c7030000bc0c00001d010000bc0700006905000056010000c20b00004f0100007b000000cb030000dc09000095050000d1020000250900000f08000084040000d3060000ff07000061090000fe0400006c040000240800006c0c00006102000042020000ac0100008f010000600300004b0200002e0800005e0a0000500500009702000052080000d203000086020000130400005c0700009d070000d305000092050000d4050000850700002e0000007804000046020000a2080000710c00009c0500005c070000310700007c040000,827,0,1,-1
162,21030000290a0000e9040000ba0b00009e01000064020000d10c00002f0600007f030000990a0000380a0000f00c0000aa0000008a0800000d060000bf00000092010000b5080000c5070000130100000e050000c70700004d0c0000e30400000b06000073000000af0c00002703000083090000f80700001e030000fb0c0000a60c0000fa0600007308000002090000c8080000f3070000600800001c0900008806000029070000540300002f08000075030000210a00004d0000001207000010070000d2080000770200002806000062020000a50a00001b040000290000009202000047070000b4090000160c000004050000990b0000cb050000360c0000,52,0,3,-1
163,5301000008040000d80a0000430a0000420500008d000000f2030000d7020000dc080000850c00009a08000033030000e10b0000a6030000a60c0000b307000081000000c103000040080000d4030000e70600006a0600007e050000ff0b00006c000000ac0500003e0a000018070000660700004d0b0000e5090000a4010000f208000086010000650400001405000016060000350800007b0b00003a060000180400009c040000c60400005a0c0000f70700007a0000007a000000d80600008400000074040000b20b0000da0800002d08000090060000e8090000180a000019070000410a0000b5090000aa0b0000cf0a0000340800007a02000000080000,2176,0,2,-2
164,01060000d70300006e0b0000af020000ad030000bd010000b40400000a030000d2090000450300002f0700005e0b000069000000070800003c040000b10300002f020000c4030000470c0000520900008f0c00001a090000b5000000ed0b0000de040000d6000000dc080000a60a000029020000a1070000ff0400001b06000016080000fd010000350b0000030200009203000051000000c6080000c9060000480100008b0b0000d60900005c010000f8030000c60a0000c1060000f40c0000b7020000150b0000d6060000b10400003a0300002d000000c6060000ce06000041020000c6060000e401000019020000490b00007e0a0000c401000032070000,3268,1,3,-1
165,570500002f080000ac020000ca0100009d01000095020000a7090000d706000005030000de060000b20300004f0c0000870300000f030000e3080000de040000dc0c0000ad0300005f050000650a0000700400003f040000930a00005509000079090000460200008c08000038020000430300004a0200003a08000088070000fc0800002b090000c20900006e0b0000f9060000e7080000c6000000f600000061030000610000000901000053040000fb0a0000f109000044060000c7050000ed0300006f0b00008e0b0000e708000099050000570c000008030000a6080000090b0000260c00006e0200004b050000640800005d0a000059090000310c0000,3106,0,1,1
166,b20c000042030000d2040000e9050000ff0700005d060000a30b000038000000900800004d050000cc0a000002040000eb070000c70000005d0b0000df02000005050000390b00006a0300002a0000003a0b000059050000d80c000032090000cc0700000808000013070000530b0000520400001c030000cc0500007d060000f10b0000d90c0000250b0000850c00006c080000540100000506000012020000bb0c00001d0a0000850600008c040000230a000012050000b9010000370500000b040000360b00005a0c0000e0010000d00600001e070000090a00002607000092080000000b000023080000960600006f000000bf040000b10c0000e80a0000,2825,0,6,-4
167,ca0c0000370500003b0400006105000096040000a908000022080000db05000037030000e0060000bf050000a10c00003c06000073070000c9090000590b0000bf040000330000008e02000039010000260c00001a020000b60400005b0b0000a7070000ae050000ac0a0000210a0000bc0700007b0400003f0b000088090000c5000000780900001c0700008b0c00009e0300000b0500006a070000230c0000de0200008c0b00003d090000ab0600009207000044020000cf080000810a00005a000000a0020000f30100005d070000e8030000690c000034000000990c0000f5040000c70600005d020000c00000005a040000d5060000b7080000e0060000,3003,1,1,-2
168,e70b000016070000cb06000030040000f20600009d03000021010000020300000c060000370b00006709000048030000ca090000960900007b020000e7080000de090000170200003e0c000027070000e80700000a0b000009090000000900008c050000a10400007c0000003b0a0000dd0900001f020000020500009f0b0000fc0c00003f050000bb070000580b00007e040000bc0b00002e0400000b0300002c090000fb0200001d04000038010000630b0000470b000043080000a2010000390700004e0300008e0b00002f0200000d0c0000ae070000da0b0000b50c0000f30a00001c0200008e0200002802000058090000ce0c0000b8080000ff080000,3130,1,1,0
169,920100009e0100000c060000700b0000380c0000f4020000f8080000500b0000e2020000b0070000900800006d070000d300000065050000f70100009f0a0000d3030000a60b0000cd03000000050000010800003f010000070a00007c000000d20a00004f090000f0020000f90400003f060000bb08000043040000a30b0000f9090000990200000d0a00002f03000084060000e40c0000a9030000610a000029060000c70a000088060000f70a00008b08000002040000b6070000ec0b00008d0700009f0c00000e0a0000030900003f060000790300003502000092030000670400007d090000100700003d0b00009e0500009d0100004102000009030000,464,0,1,6
170,14050000500a000064040000a20a00004f050000cf070000600a0000e00c0000a5090000530000001e0c0000d4040000e60400004907000066050000170b00009e04000024080000830700009d0a0000b40b0000e2070000170500004f090000a6030000f008000063080000280200005204000091090000a80c00000805000000060000ee0200007e0000002e0c0000330c000034000000e10b000029040000540c0000b9000000d6000000b1010000e4050000af0b0000e2060000df090000ef0a00008a000000ba0c0000480100007a04000075030000d40b00000e0c0000e10a000064010000a70100006d0b000039060000bc0b0000a90a000096080000,190,0,2,6
