trial,a_hex,b,m,alpha,e
113,c00600005b030000ae0800009e0b0000010200006e060000ad02000038020000fd030000140100004402000085040000c90b0000170c00007807000027080000790b000007040000a103000077070000e90a0000870c000089050000e1030000f80400005d0800003f0b00002d0700001701000069090000250c000011060000460300003b0c0000c500000072020000a6070000020b0000ca050000fc0400006507000043000000ce000000ce0500007d0b0000400700003f0b0000b6020000dc0900004f0600004c0c0000b60c0000c90c00001a0c000045010000ae0100001e02000094080000a80c0000a207000095050000310000001104000083000000,2843,0,2,2
114,c60500008000000023000000bc06000003050000c309000054080000c00a000018080000790900006d010000a4020000b50b0000a1090000a0050000d4030000b80b00007d000000d00c0000720a00003a050000f70c00008305000093050000bc0700005d0c0000a2060000fd040000120b000089070000b3030000560a000007090000af070000bd050000880b00004f0900004e0b000062030000f5040000730c0000840a00006d010000c30b0000d9020000590b0000980600002b09000069040000e9040000e9040000fa0a000064090000d00200006c0200009f0600001903000038010000b306000050000000bd060000d6030000f801000033060000,369,1,1,-5
115,0a0600003f040000850c00005306000057080000fe090000cb000000680a0000ee0300009505000046010000a90b0000cc0600008a08000017090000f90b000016020000d2020000fa010000db04000023040000bc01000053030000e40b0000850000006e080000e7030000ba0600002f0500004f010000670b0000200a0000c80b000052070000b80a00007d060000bc030000170000002d0600001e0300008100000058050000530500003e0b000018070000d1060000340200004d090000d3040000f201000025010000b00b0000a0000000120a00000b020000f20900008f0b00008c0a000037010000b50a000037040000eb0000002903000048080000,789,0,7,1
116,e10a00009307000041050000d503000046080000040400008b01000081050000ca070000110300000b030000db0a0000130b000078060000870700003304000028050000e8020000cb080000cf0b000057000000f00300002302000010090000100200009603000060090000ef0500000a0b00008c0000008e08000070030000e100000052000000c40800000a010000a20b0000c5040000cc0b000096040000e6040000e90400004d010000c8090000fc0a0000210700008e0200003d09000041080000450000001b0c000070090000620000004c030000b60a00002f080000ce010000120b0000ef0a0000700300003d090000120a0000a20600005c040000,438,0,7,1
117,e40b0000ca000000a50b0000c4010000d4070000d0090000c204000018050000e9090000e9090000cb0200003c07000013060000eb09000055050000ef0a0000d8090000ee0200004a0700008c0b000013050000a20a0000910300009a0900004d040000800600006e0c0000da0c00002f0600001b090000ef0b000015030000c00800005603000076090000730800008e01000017030000f5050000ee0c0000ca00000099000000fe010000fd0500007e030000f20a000039020000a8090000850c00001704000093080000b50c0000a60200000a0c00001e0600001705000023060000220400003a0b0000d00300003d0b0000bf040000c100000042050000,1561,1,1,0
118,0a080000a40b0000c509000077090000340a0000ba020000120000000d070000fe0c00007a070000f60200002d020000d90b000048060000ed020000c40c00001b020000c00900001c070000120a000085050000900a0000ed0a0000f2080000b6050000ab010000be000000d50200006a0c000033010000da02000018080000310a00009e0700000c020000280100004a060000c20a000019050000240c0000bd010000440200002a060000690b0000f40c0000250700000c0b00009b05000075060000660000000a050000e90c00008406000004080000a70900006809000037010000f20400001b0200006b0900003a0400001c0b00000806000053040000,2007,1,3,1
119,eb05000007090000ad060000b807000023030000740a00007704000055080000630c00001c0600001002000042050000380000000101000037010000600600007e0a0000b80000005a0400005f0900007c050000170c00005e04000041000000e9040000b5000000510c0000a7040000eb090000f7040000750c00000e0700002e0c0000640c00001a0a000076040000c40a000078070000e00400000d0500007502000069000000bf020000b70c0000640b000098030000940000001c08000056070000970b000031020000690700009d0a0000900100008a070000ac01000021020000c606000078080000bf0a00009a080000590700001d020000b1060000,696,1,5,2
120,d8030000070600003e0a000076010000af07000093060000080c0000680100002b010000d60300004f0600005a06000080060000bb040000f00b0000e503000045060000520700004c040000410b00003a080000ba0c000037060000250c0000fd0c0000b40400008c0300004b04000098050000fb020000d00100002e000000e50600003d060000b50700004a010000a4090000b8050000380b0000280b0000fb010000f9000000260a0000ba0b0000e60300003a04000097070000c3060000f802000000080000e1010000c40900004d040000f10800003f0b0000120c0000570c00006c090000e006000056060000bb01000030050000c2090000c7080000,1590,0,1,-1
121,65080000c20800008009000002010000060a0000ff07000049040000de0c00004d080000250800000a010000d30000004304000062000000a006000086080000f00000003801000014040000ef010000fc020000df08000047010000e7080000b50700000d020000df060000ed0a0000eb0500002f0b00005f01000019080000a1060000260c00004106000064040000510b00005e02000078060000c90200008307000015080000b3020000c2080000790c0000180100003a090000710a0000a1040000c8060000ed03000022040000c4080000e20a0000970000006b0100008d0a000009050000390b00004a0100006d0900002b070000df07000026050000,1739,0,3,-3
122,f60a0000d5080000b1000000b10500003d0a0000e1060000300a00007f060000040b00002b080000dd060000530b0000db030000dc0a00009301000086060000a80b00000c070000de02000075010000aa020000480b000057010000fa0b0000ff0b0000f70a0000ef0900003c0500004a0c0000280000004702000057000000780300006e080000110800000b080000180a00007907000051000000b305000075070000920400003804000039090000ce0b00006f0a0000e20800001206000088050000c40a0000920b00008c0b0000e5090000f8070000cb0a0000ac0600000905000036010000400b0000220c0000590900002c0600008b080000f7020000,2081,0,7,1
123,360c0000770200005d01000015080000a9020000b80900002b0600002a06000080090000320b0000420000007d020000290100000d030000cc050000750a00005d0b000068040000d70100002b06000067030000e5090000b90c00009b070000d80a00000f0200006e060000b50600001d0c0000bc03000066030000ef0a0000a60700000303000054090000b0090000610700001e080000e7060000450500001d070000790100003d040000f2090000310b00006502000062090000e3060000e2080000f1020000cd0700000803000023000000660300007f030000310b0000dc0000002f0500002a0a00009e0400002e070000c1000000c90600002e020000,1162,1,6,0
124,910600008d0c000057050000830a00002f0300008e0500001003000032090000d6090000d4030000ba0000003109000061070000b1020000fd050000d102000078080000b702000063000000a40a0000450400003c0c0000d60900009c010000580200006d0200008106000038010000550a0000510900008405000092060000640400000c090000e10300004c0700000e080000d007000022020000310800006c0b0000060c0000880a00001c0500001a030000a2080000cf0b0000700400009800000006020000ad000000c30b0000640200008c0a0000fe0b0000210100007d0100001408000011040000700a00005b020000b2020000360300007e010000,3130,1,2,-1
125,570c0000400600004f060000a2060000b40600004a0100000d010000b7020000970a0000cc050000e60c0000be030000a30000002705000054060000c20000006e0b00007e050000940200004c070000ad070000dc0a00009c0a00000f050000a301000008090000c00b0000a2000000a10400006a03000046080000f3000000f2030000d904000079040000220c0000f300000056060000d4070000900c0000ce0a0000e40c0000bb010000fb0c00008e0a000099060000830a0000500200003e0a00005d090000b7060000ac050000cb0c0000cc0a000041080000670a00006107000002010000c8040000160800004d030000b2040000fa040000fd030000,2419,1,0,0
126,d608000096050000140900000e0900000e050000f40700007c0900000b0500001e050000250c000058080000fb020000270a00001e030000df0a000061010000dc08000098050000510a0000d20c00001e050000e4000000fa0a00003301000058080000e40c0000ad020000000400000c000000af070000c8050000a80a0000160500002b0900007d090000520a00009607000053040000a50600007b0000008b070000340400002e0600008f0900008d070000820c00005d0a000037060000c20600003c080000ee000000790a00005905000046080000880700009f0a0000ab000000300c0000de070000b30a0000f8040000f10300003e0700007f010000,2133,1,0,5
127,10090000320c000002000000470800007d0b000034040000450400005006000032090000c0070000910c0000cf0c00007a0800001d0300006e0a00007d0700007205000031070000a80c0000a201000029070000e40c0000290a00003d01000062000000e90300004e0b000037000000f0070000450600009f0c0000ff0400005b0b000040050000210a000058050000b401000080030000f0020000e6070000b1040000600700008e040000db020000f205000068060000e50500001e0c0000960b00009206000052050000c40200006602000021000000f70a0000f0040000c9020000ce090000f4010000c3030000e2070000020900008301000099030000,2891,1,6,4
128,660a000030000000450200002e0c0000450a00008c020000c8080000de0b0000cf0600002b030000b9070000f3090000cf070000910a0000a90200004e0200008804000013040000e40a0000390c00005c07000062000000960a00002602000001080000ef0500000a0c00007f090000110c00009500000090000000950000007201000066090000f3050000f00c000075080000ea080000480700000f010000240c00002c0a0000ef0b0000bc0b00004c0b0000bc0b0000da07000006090000ca0a000033000000cb0b00007d0a0000f2010000cd0800005f0a00003a040000390b0000510c00002f09000068000000230300004e030000730b0000ac0c0000,211,1,1,6
129,9f0a0000d9030000bc090000a70000002906000065000000e50900002d0800009a0c00009d0b000063020000880b0000600c000090030000ea0c000020090000260400005a0700004f07000088060000da070000df030000f3050000a50000006f080000100200009c0100000e080000000a0000390c0000d90400005d0b000004040000bf0b0000640b000096010000e3080000800c00007e010000c50800006b0900000d000000a0030000d7080000dd050000270b00003b0b0000d60a00002a0100001d060000c30700005807000027010000da0900007d0100004a0000000e040000170200008a03000096010000750800009f03000018040000d8040000,83,1,1,3
130,23050000e7080000eb0c0000200c0000a4080000910a0000290a00006c020000370c000035050000e4070000f50200002808000093060000490c00000f070000fc0b0000040900004a0700008d09000033040000bc050000230a0000110900003b0c0000a805000084000000140c00008007000019050000ac050000b4000000440a0000550800001f0600007c02000009080000360500000a0a0000ee050000e2030000130300001e070000fe0a00002c070000ce0a0000ea0b00008b0a00003801000051080000080a0000b8030000b00800009d040000a5090000410a00000a0c0000940500009a0200005b080000fd030000de000000110a0000dc090000,308,1,6,1
131,bc080000dc02000050040000710900002f030000f10700001f090000b603000031050000e5040000d70a0000d3080000bf040000bd03000004060000f2040000db030000bd000000c505000097090000a3060000340600008b030000a90c00006a020000d50900000c050000520200006b020000780c00003d02000051070000ef020000af050000040b0000cf0500007a030000310600002b030000d3010000c60600007d090000ca030000240c0000a20400009a0c00009c050000800700004b0b0000ef0500008c0800008d0500006f0a0000a1030000150a0000a80c000059090000870c0000690600004e020000220b0000b30700009b02000079000000,2478,0,5,-3
132,300200007e04000051070000910900001b05000041040000460500009f0b000049070000b3070000630800006c0a0000a9030000e70b0000d20200004e050000a8060000f801000056020000680a0000bc020000490b000011010000040400009408000098080000510a0000930b000069090000510b0000c0040000520300006b06000014050000d102000086070000110200001c0200000702000042070000070a0000ff050000690000004c090000d5010000670700007a0c00004e050000ef060000620100002f09000084080000d701000082070000b20300000f080000270700009c0200009b0a00007a08000015080000d50500007800000034020000,2430,0,4,1
133,8d07000053050000f20700009c030000990b0000c8030000130800005c0200008b070000af0c000091010000a90c0000820500003d0b00004a0b00007307000074070000c1010000f008000073090000d5000000ae0700004d0a0000810b0000b7060000c007000088070000da060000b6030000c40a000023020000ee0c000053060000d00300001b0500002f080000260400007f0b0000a70c0000ea070000500200008905000036060000d70b0000380b000061080000f20400005d010000f60c00006d080000f30000000b000000b00400000e07000043040000870b000004070000e20a0000680700002c020000af0600009f0400009504000073040000,2892,1,0,3
134,95070000a609000095000000d8010000df020000c00300007109000088070000f60b00008a0600003403000010030000130500000705000091000000cb0900004d060000fe00000088020000550400006c090000bf080000b30c00002d0a00005c0c00001f0500003e0a0000a40700009a0c00008b0a0000650900009e090000650a0000d9070000f308000046030000da020000740000003607000009040000600b0000fd02000023050000df070000aa060000ae000000c9080000700300005c0200006f08000071090000250700001d0500004c090000e8030000330000002a03000080070000f50300001a0a00003203000029000000f90900003f0a0000,67,1,0,6
135,d90400008d060000f5050000eb070000fe02000074080000c4070000a60400005c0900007a080000110300000f0600005308000057090000b7030000d60c00005f0400003906000068060000e2060000e30900009c08000036040000200a00005b020000530900003f050000b3020000390600000c080000b9020000610400005c070000460500007003000088010000970c0000490500000504000007060000d5080000690200007a040000940600006103000097010000990a0000280000002f09000040030000a0020000a20a0000f40800006b0400007506000098070000e10900006e060000bc0c00004307000071060000d50b0000280c00007a020000,323,1,7,-6
136,ae090000a10b0000e7060000cb0600008b0500009b07000032010000be010000370c0000c80300004c030000df090000eb0c0000bd0a00006208000000010000820b0000e6050000830000000404000008080000f0010000f10b000053050000960a0000ce0c0000d1000000b301000015010000a2010000770200000c040000e50500000d0500005d0b00003e050000cd010000790600005e0200003e0300002a0c00002b0c0000d209000068000000ec0a0000ac0a00003a04000030040000e6050000bf040000ed070000b0000000ca06000076090000ea0a00002f040000030c0000360600004c0a0000ed07000035040000f6000000a3060000de020000,1653,0,3,2
137,5701000029030000060000005906000067030000b40100005b0c0000200b0000d30600002f0200009c0b000017060000cf0c0000a30c0000630c0000e70c000030040000e7010000b2080000960800000c04000074050000e2080000ad050000e0070000b10a0000f7000000730000004d0100001200000058070000b7000000bd0c0000ca0a00003201000016010000ab0900003c0c00002406000057030000fa0100006e03000000080000e3000000460b0000140800000d0300005d090000c10a00001e080000060a0000a80b00004304000007080000120000002a0600004d060000b9030000650c00009f0c0000330900007d0700001001000013040000,570,1,2,5
138,d7030000d10a0000ca0b0000dd09000025060000cc00000075090000d40200002602000075070000a90a00002e010000310400002202000060010000f0060000450c0000cf040000d6020000af0400009f0a0000ac040000160600002e0100008c05000042000000b004000069070000be010000150600001b0c0000ad0c000081060000e20000008304000089020000010a0000af0300006a0b00009f080000c9000000aa02000011050000030800008f0a00008a0b0000470900004a040000380700004d0c000071050000580c000073090000df0600005c040000b6040000bc0a00009c0a00007c0000006c0a0000320c0000fd0b00001008000077020000,2077,0,2,-5
139,5202000062060000f6040000ca0c000053010000bb050000f005000009020000c8070000380000002809000032010000eb090000e50400009d02000075020000380900002e070000a102000000030000a9040000f4020000e7020000890b00008a040000240a0000d9040000000300005a0700004b0100009f040000a50400006d0c00002a01000089010000170700004c0000000e0300003f020000d5010000ec0a00008e040000dc030000b80900002b0700000e0a0000af0c0000a906000002030000e70600000e06000083080000a30c00007e04000042010000410800004d060000380000006e0c00006a090000520b0000f102000008090000af070000,985,0,3,1
140,aa0c00002f030000b8030000a00a0000fe0400002b0000009d0100007804000061020000d8020000e8080000f9090000ef0c0000550a0000090c0000750700009b030000a8090000d60800001d070000040200004c010000670a000009020000d90600004601000072010000f30700007805000013050000ab050000c10a0000290300001409000090050000570600002e020000230000008a060000e40100002d0900009306000009050000970b00009d060000b90100003b040000c4050000d008000076010000f1000000790700003a0100005e03000026040000860800004f07000007050000560500002c0a00001f0c0000fc0b0000e4090000340b0000,833,0,7,3
141,e60c0000bf060000ac0a00001d0c0000a80a0000f40200002b09000042090000e100000039010000040c0000a70a000016040000ba0800008701000039040000f0050000b00b0000a9090000c00c000094080000f40800000d020000b30200001f0a00000a0b0000980300001304000080080000a109000053010000000a0000150300001a0b0000c5010000ef0500006d080000b20200001807000059090000680c0000e6010000f00700001703000002020000de0b00003405000090000000a7040000f0050000d60400005d0b0000b50c0000ce0700002f050000400000000304000041070000060500007c070000470a0000440c0000690c000008070000,1167,1,6,1
142,940c00001305000094060000b60600007e0a0000bf030000f40800008d0a000022020000b40c000064050000f70000006b0200006c0500005c0200007d000000f30800008f060000b3040000d6000000cc0b0000ef0b00008f0b00000e020000700800009d0b0000280600001f0600006301000043020000f80a0000cf01000006050000e30100000a0a0000dc030000a3060000e1020000c0000000980b0000ac080000ab020000aa0100007d0a00007e070000a607000033030000590400002a0700002f05000032070000db000000d00c00003404000096050000200b0000d90600009a0300009f0300003e070000f50400000c0c00006504000035060000,2413,0,5,0
143,8d000000cd060000e80b000015030000d10a00008f0b00007c080000430b0000880900005701000043000000f6010000ac0b00002b0200000a0a0000be0000006c08000038040000af0000003b0300001c0c0000030a0000f2030000500900000709000037050000f9040000eb0c0000490100004e0200001c0c00009f0a00007600000018010000b00900002c0700005e090000990000008a03000092080000e104000000020000140400000a0b00008b050000cf0b00004e0c0000610a0000640300005502000058010000330100002705000011090000f5010000c70a00003302000040060000e7050000a70a0000f0000000f30300001002000052010000,2995,1,1,0
144,8c0400006d040000bf080000ef010000db0b0000900300002400000087070000d70400006808000005050000280c00000a00000028040000d20200001a0900002506000032080000090c000061030000e4040000c80400005d09000046000000a10a0000660a0000b10a0000dc0300000e0900008002000027070000df0100005c0700008f090000510400008f050000dd060000890600000c0600003c0100001e0200007e0500001e010000ab0b00008c070000810c0000110400005608000039080000aa0b0000c9000000ab05000082090000920900009e050000f90700006b030000c60a0000410a00008b0300008b01000025060000cd0c0000900c0000,2275,0,3,-2
145,0d040000690900003b040000660000006f06000034060000c9060000980100005b000000f50500001a040000f407000090020000790800005e06000010080000ef0600005d070000ea000000a4080000d2060000df020000f9030000de070000910b0000480a0000f30a00003d060000e7000000ab060000850100005804000080020000300800003e030000d10300000b000000980500001e050000df090000f3090000e6000000ab05000066000000b4070000c7080000a40300006d030000f40900000a07000078080000c9070000b50900008e030000460600003d080000750500006b070000840b0000ef0c0000ef000000850b000081050000db000000,2544,0,1,-2
146,69030000fe0700005c070000100700003c000000c703000009070000a607000045050000b405000030000000010b00007f0a0000d0020000de040000b0040000c506000068010000bb030000c70a00004501000097060000b70c00006a04000053070000810b000072000000fa000000630c0000700c00003d0c00004e03000012010000b0070000b4060000cc0b00007908000083050000f408000055000000930500009d060000d30b0000ae0b0000d60400001006000068070000c00700004b0000008c090000e4050000770100004f060000740700009e0a00003f010000960b0000fd060000e4090000e80100006a090000f80b0000810100009f080000,2069,1,2,-1
147,1f0b00007c0b0000880000006b0500009f0b0000a103000014080000e20600009f0b0000490b0000cf010000510a00004e0a0000f5090000b50c0000270c0000280900002e0b0000e30c0000a806000063040000980300005b03000081080000cb090000a4000000d50100003e050000210a000004020000ec010000d0090000220b0000bd050000e807000076030000cf0600002c0a0000d4060000460900008a0c00005a010000cd0300003d070000ad0100006b0a000035030000d30200008b0100003d050000e4090000ce050000020600006f050000fc030000430c00003c0900005f010000b8080000d30400005a070000a108000076070000300c0000,369,1,7,1
148,3e070000d10200008a0700008d040000030900007c080000dc0500000b0b00006c050000d20600002c0500008d090000af000000b20b00009c0100000e08000096050000410300007b0800008e01000083060000680b0000ff0200001f010000ce0b00009405000082080000bb0b00009703000067060000430b0000030900003b0c00005b040000bd0100006302000015010000aa0a00005c09000085040000270400001d000000380b0000860300009d030000e60500000a050000ef010000630b0000d1060000f6050000d9020000b2050000f9030000ea070000b9030000d9000000950300007c030000db040000f9050000d3040000d70a000041080000,2086,1,4,4
149,97000000ed010000c7090000c90c000095010000b9060000630200001b09000071010000cf020000b10500002c0c000013000000e90b00007e0c0000e9040000270a0000ab0a0000f60b00002a0b00009c050000b7010000cc0c0000620300008b060000dd0c0000d00500002e0b0000f30a0000380500008e09000019020000110a000069090000aa0b000097050000170b0000af02000077040000b707000034070000100400007300000044090000bf0a0000e5010000ef050000a80500007f0c0000bd0a00001d0700007f080000800800003e01000010030000ee0a0000ab020000ed030000620200005d0600009e040000210b00000109000017080000,1775,0,2,6
150,c70100000d01000091070000690c00008f0200000d0b0000020100007c080000750100008f010000590c00008a010000690300007406000002080000560a0000dd0b000045010000a30500001705000016070000f7000000670b0000700b0000de06000011020000020900005c030000c10100005a0b00002603000076050000e50800006c0500006609000074030000d60300009b0b0000f40b0000970800007c090000d309000085040000c40100002b0a000037000000b701000072050000810b000038070000460400002b0600009b070000e50a00001d030000160a0000e80600009902000092060000c104000089010000090b0000c708000091090000,2398,0,4,-3
151,180c0000c60100000405000095040000350000009f0400000d060000ed0a0000000d0000fa010000920800003d04000001080000630400003d0900007e0a0000860b0000d6090000100c0000d9000000e4010000bf0b0000510600000307000067060000f20a0000370200001d03000080040000d30400007c050000cf0500000d0b00000b0100008e05000025070000940300000c0c000068040000e9010000720200007a030000ba07000028030000120400006a030000590400008c0b0000aa0400009d010000ba0700008f0b0000050100007e000000bc0700002f090000f50500009e080000d10a0000c40b0000c40a00006b040000cc060000e0030000,64,0,5,-1
152,ee0100004f050000f702000088070000f6010000bd0300006f05000053070000530a00001f0a0000cd000000a901000005000000d00800002e04000065030000860a0000c00300008f050000bb0c0000a30a0000c40b0000b5040000890400001207000064030000630200006b0c0000680c00000002000074040000cb060000c1000000ad0700007409000075050000750c0000a30500005e0200004f050000360b0000de060000030600008e020000b10a0000170a0000cd0b0000ed080000930000002d0b00009a070000eb030000c90c0000860a0000750a0000530a0000830a0000bb0900006a040000a7020000ee0b00000d010000dc06000052060000,3042,1,1,0
153,7a0600002503000053090000ee0400002d090000c5070000ea000000e1050000ac000000540900002d0000000f040000860c0000d7070000690100007a0100001d0c00001d0000003a00000088060000040300005a040000920a000030020000f10c0000cc020000ac0b0000b2090000560900004003000052010000d60a000006090000510a00004b070000d9000000030a00000b0a0000bf0b0000c00000006a0b0000ef0c0000a60b000090040000da0000002809000056060000840600004b010000480300001c0b00007f0a0000c20a0000d90800009f050000f40c00000b0a0000e20600008c0a000083040000090400009807000026060000c00a0000,1601,0,4,4
154,d1080000310500003b06000026020000d5010000e0080000140b0000b2040000ed090000580a0000fb0500007f06000068090000cc090000bf070000cf0a0000a30a0000ea0600002308000018020000f80a00002f0a00004a0800006b0b0000b6090000b90200006d0b0000740a00002f0c00004801000002010000dd0200002907000066070000680000006c0b0000c30800003c0c0000d70700003d0300009e070000880500003b0300008109000037080000bc0500003a0700000701000081090000c2010000030c0000b8080000f30a0000e602000031030000a1030000c00600000e0b0000010a0000dd0500000c0400003d0a0000e30b00003e050000,1874,0,7,-2
155,490b000096040000450200008e030000ff020000630a00004b010000bd00000003090000c2080000240a0000730a0000a309000059020000090c00009e0700004a010000ce09000057030000a00a000019040000930900008b040000d400000050020000b70b000042060000300c0000ec0000000e0c00002c0200007f0600008f060000150b00009e0300001e0600006d090000ba0a00003f0a00001a0c00008a0000004200000011010000bc060000eb010000ad0700004d070000540800001d0c0000740a00005b0200009b020000dc0700007f0600000f040000bb02000042080000dc030000ca0a0000500c000015010000910a0000c1050000ee080000,3282,1,3,-7
156,72090000880b000059040000c80b00000607000098090000000200009e040000760c000001070000ec020000200600009b080000d10c0000ea0a000097030000fe060000ae030000970a0000d8020000200800009d000000da040000ec0600001607000083070000620c00005802000075000000ac0800002f0c0000550b00002f050000e30b0000710100005e040000390600000309000094000000b107000099050000d60100001e0200006c050000cb0200001d0500009e0900005f080000cc080000700600008b0400001e0700009c030000cf0a0000a208000029050000d1080000600600006e020000d20100001602000023060000b70800003c080000,2793,0,1,0
157,f80000006708000016090000c1020000810a0000b4090000da020000ac020000f30b0000e7070000be060000d0060000dd05000033090000a30800004c0900003a0500002d070000350900008b050000c40700009a0200009509000028000000ab0b0000d2060000630400009c030000540100001e0b0000bf040000890300001008000099010000ee040000b407000011020000920400000200000080080000200b000094070000ed0000003e08000016050000bd020000c8020000a502000066010000ef030000230b0000e10600002f050000830000007f05000074040000b60600001e0500004e0b0000cb0700007c000000880c00004f0c0000560b0000,2484,0,6,1
158,c902000024070000600800004c060000c20100007e0600000c080000c80400003d0200001b0b00007d080000a3080000650800003e0a0000ba070000d40b0000e002000097070000600a0000a30700004307000079040000bf0b000003070000a8070000fd0b00004d0b0000960100001c030000ab0a000003090000830800005607000016030000b3080000a4000000880b0000a10c0000eb0b0000e80300004501000022040000ae08000001050000e20900003e090000320a00001a020000e404000064050000730200000f00000020050000270a0000ad030000ec0600009000000039090000fd0c0000b9070000f4060000160700000f090000c3030000,176,1,0,2
159,3d0400002b0600009c08000071050000c906000077080000d1070000a0050000bd010000f50b0000e308000091070000b10900004a0b0000600a0000d50000005a090000c80b000034010000f0080000b208000030000000c50c000069030000030b0000110000009c0400005f0800008d0c000071060000a20200009f080000790700002a040000760900009e060000ea080000c20c0000270200001d060000e2040000660a0000d30c00005a080000690400001a0a0000f70c0000cc06000048060000f50a000076090000380c00002a060000f80c0000270200000b040000db0600005c0400005b0a00004b060000530000005c000000e90b0000f4080000,1450,0,7,-2
160,4b0b0000460800006f0c0000ee080000920200005c020000ea050000dd0500005b0700000d030000ad0300003f0c0000ef020000ac0a00002d0b000057060000af030000fd020000ca0a0000fb060000c5040000830000006d0a0000ba0700006c09000043020000330a0000420a00004f080000850900005003000065060000cc080000e2060000f20c00007c020000280900008b070000ac060000cf050000dc000000210200005d0100007109000017050000e70c0000d90a00000c030000480c0000f601000091050000db0500007005000082080000f00900007e030000e1070000dc080000cf070000df080000a00c000005020000f7080000ac000000,3243,0,3,2
161,c6040000e5020000df0800002f02000041040000fa000000670a0000a707000002030000e40300006e0300008e0500008c08000011080000bf090000bb01000065050000cc0c0000d20900000e030000810700004705000070000000a901000027000000dc050000e9080000820700001b030000a6080000ec010000e20200003f0400008d0b0000640b0000300c0000180c0000a4070000ee0700005f060000ba040000e70b0000cf000000f0010000050a0000d2070000eb0c0000fb010000b105000083000000c10b0000b9030000650b00003c0300002809000066040000100600006f0a00000f060000e1090000e4040000b10200004f0c000080080000,2176,0,1,1
162,70080000600700003c050000fd0200008e03000025080000c9080000160c0000ea04000065010000ed0a0000a30c0000750900001004000003010000f806000088020000530c0000340400001a0300004d020000cc0b00002e030000f00c00009e0500005e000000d3040000c7040000d7090000da090000bf03000088060000be0b00001f040000740a0000320100005e080000960a0000a90a0000b20a0000080600004d0300006f03000019090000780c0000a1030000550b00003406000037000000bd080000e70c000029080000c2030000680a0000c6030000b000000040020000d00700002e0a00007602000018010000210800009d000000410a0000,1990,0,3,0
163,100a00004d0a0000850a0000a30c0000d10c0000f70700006f090000650600008f040000ec0a0000330700006f0c00009d080000a107000028020000d701000030090000170500002c0500005a0600004e0400008a00000037020000f9020000610400006208000083020000980200002e060000a0070000b4030000cc0c0000f6060000de08000063010000790300002f070000590100002205000054040000ea04000086060000e80c00003f010000cd0c0000490c00001d060000730300002a0900008b0500003d050000e8070000b50b0000940900001d0c0000ba090000d10a00006b08000083010000f3010000f209000047040000500c0000650b0000,2450,1,2,-1
164,9e060000950500003a060000000c000038040000b70c00008b0900002708000060050000b30400009f0300006d030000f5040000e30300005d06000033040000ab0c000010060000c2080000f307000004060000a60b000063000000f70700009007000066080000ea010000ee0700001b0700005e010000e50a00009e070000bc00000038070000550100002000000047040000c70a00004d040000cc0b0000940b0000e6040000e20900001d070000b30400000f020000bf0600003a0a000031090000b0030000590400005f0000008406000097000000c40c0000a50100007a070000d80200004e030000b8010000790900008d0b0000540500007d0c0000,1772,0,3,-1
165,38030000350900004b0c00002e000000280700000e090000f00000007200000052020000c90c000017030000760300005201000045090000950500002f04000065010000e302000040030000ff040000890c0000d40600006e0500002d000000960000004c080000030a00009c030000450a0000d90700009e0200001c0a000085060000b7050000da0a0000b6030000c5050000d508000080040000210a000091060000a800000093010000250100003102000036060000c20900005200000004020000e502000012080000f70c0000ff0c0000ab0700000b0b0000e5080000030700001b030000b20c00000d010000b705000096000000c306000059080000,2480,1,1,1
166,cb010000ad090000210b0000940a0000b70c00008101000048030000280b0000c3020000d5050000fc040000c805000079010000ea020000f5030000b00c0000800900005408000029060000cf020000c0070000e1020000110400004f0b0000d60b00004c040000d802000080020000c60a0000f4090000cc0b000076060000b9050000490500007b0c0000060000005a0100009306000022050000f60b0000160b0000cc0b00009c080000500a0000160400000b080000b20700003d0400008d0800000009000092050000f2020000640300007400000070090000a709000006000000650200005f0a00003a01000056030000ae090000e8020000a80a0000,1757,1,6,-7
167,21020000c0070000b60000003a020000e20600008506000084020000ca090000a6010000e4020000c8070000a3070000360100009d090000a9010000b90300005a0500003900000035070000920600001e0100003d050000b0090000810a0000f60a0000f6060000c20c0000530b00008a0c000058020000ef0900008a0900007d0900008b01000059060000aa0800001c0b00001b0a0000ce0600001b06000024070000c0040000d3050000760a0000d7010000230800000905000013050000870800007501000004050000ab0b0000ae0a000031010000600b0000850c0000950900005603000054050000e7010000a60a00006303000062070000a3090000,678,1,1,-2
168,8b0900003f0900007d04000093020000ab0a000048010000fc020000300b000008000000d90200005102000057040000050800003b010000260700005a030000870100009b00000066080000d7030000ce0b0000a70100009005000080030000a80b0000fc01000012070000f60000006c040000ec0900000a0c0000860a00002a030000440900002a050000f10a000018080000610a00009a040000250000000e0700001e0b000096080000390700007d04000030090000030b00007609000027000000ec04000029030000000d000097040000a3080000f5090000fc000000a60700009c05000038050000ba0800002d0c000047070000600b0000dd050000,1774,0,1,-2
169,840b000033070000020500009d04000026040000190c0000700c000063020000b2050000950b0000ee09000060090000ac0b000024060000110a000028090000b809000043070000da04000064030000f8060000f40900004b0100005a080000f90b0000c50c0000f3000000bc0100002b0c0000ae07000070040000760c0000090000004f0200009b0700006401000088030000fb02000068050000b804000070010000cc060000b70a0000150b000087070000e601000063080000d40b00007d040000cf0c0000b4050000440900007b000000ce030000d80b0000a309000044050000b80400001209000056040000e0010000060100000a0a0000e8080000,354,1,1,-5
