trial,a_hex,b,m,alpha,e
114,e00300009804000043040000600300007a0a0000e00400007b0200001d0400006c0200006d070000b00600004705000061070000b1010000060b00002b0c0000b30a00001b040000fa01000052020000c7060000a5050000960300008001000055020000dd010000a900000066040000f5080000ff0000003a0c00002e060000d701000035060000560200007f020000b90100004109000074030000c403000031010000c3080000dd070000830000003c050000b4010000d6040000c7060000c2000000f60b000031030000cc090000e8020000180b0000c8050000ff0c00001e0b0000560700006e0500008a020000430b0000600600000a0a000036020000,1249,1,1,-1
115,180300008e010000b8080000e9050000a3020000700a00008e0a00007d0c0000700300005a090000f70b000069070000860400005e0300003c010000660b000018010000620600008b0b0000ac030000740b0000c5060000a10300005c060000db020000470800008a08000077000000ff0200001e030000170c000099060000a2000000df0c0000cf0b0000c30100004c0b000066090000530c0000cf0000003c090000e4000000b8010000c80a0000f604000087020000870500007908000020030000f402000047050000070500004f00000088050000320c0000f7010000960a0000a7060000ee040000d7020000b00700008d020000310a0000530b0000,424,0,7,2
116,ec030000a6030000170a0000d8050000ad0800000800000095000000cf0a00002d010000e100000018040000950600004d0400003d04000044040000dc0200002f080000580100003f0300004a060000c3080000640c000078070000500000004b04000018000000ae030000df01000043070000820200005e0b0000fd090000350100001305000044040000de090000160200003d0500007b0800007f0700006909000063030000a20600000303000024000000eb0600001c0100008e030000b0090000d9040000fa020000cd080000870a000036090000d2000000350a0000af0500001f0b00009a0c0000e2090000b40b00005b020000ea06000036080000,680,1,7,0
117,620a0000c2030000ff070000a507000034020000e9060000700a0000c3030000b2080000bb020000ab0300007b09000070010000b70c0000c50a0000480a000056090000f20b0000a0020000e5030000060500009d0900002e060000c60b0000c30b0000d2070000a50c0000620a000077000000960a000029070000c10a00003a0a0000db080000f7090000e30300002a040000e80c00007b0a0000bf090000d6080000cf010000280c000012040000e0020000c7020000dd070000d707000027090000b501000079050000590a00005b07000077080000050200001c0b0000210900006e0100008a0a00000e0c00000b09000000060000c103000078010000,3267,0,1,0
118,6e0800001c000000ff02000096020000d1080000e4050000930b0000480000002e070000080500006a090000ec050000fa06000084050000ce040000c0040000b40100001806000069040000090b000029010000b20b0000c90200009e080000f80a0000a00c0000780a00008e010000a50a000053010000a70c0000360400007a0b0000c8000000b70800003f0a0000f9050000160800004b0a00009203000069000000e60a0000ee060000250b000006000000fb03000077020000db050000630800005701000069050000fc0400003b0c0000850000004009000037020000700a00004d030000fb0c0000d50500000a0500003c0c00009f060000030a0000,566,1,3,0
119,87000000a6000000b00200006a0c00001703000048050000e0030000920c00005f0a000083050000e709000045040000bc0500009a0a0000970500003f090000c70a0000df0800008d0a0000640700002908000071020000d1080000430a0000d90400001d010000d70500006c0c0000dc0000008e0400005105000022070000f0020000db0a000064080000f30c000033050000bb0100007c0500004e0c0000f9050000ca030000880a0000df0100008d0100008f010000cb0100003e0a0000c3060000f90b000032040000bf030000080100007c0a0000c30a00002203000013070000b1000000bb060000310900002606000090010000d9030000fb000000,437,0,5,1
120,95020000ee030000c80400007708000074050000a10a0000d80000009b010000b7090000fd0000009e000000fc0c0000620a0000cd01000078010000600c00004a0300009f01000017030000390600007c0900002e010000c60100004e030000520a00001d010000b4030000a708000034090000e304000013020000070b00004a030000930000001202000093050000330500000c06000073050000e60c0000ba010000470b0000f20b0000b90900006e0b0000dd090000510a00002102000074070000f40c0000c9010000600a00004b070000da070000b90a000011070000c00c00009e0a0000460000002c0c0000fa0a0000ca040000af080000c7050000,2775,1,1,-1
121,8c0c0000d90400005b040000060900007b0a0000e0050000080c0000fc010000910b000029080000ef0b0000040c0000160c0000920400008b00000062050000f8090000290a0000b0030000b0080000870a00000909000044050000bd040000db0a0000ae000000dc090000f10c000072070000460b00009101000083060000660b00007c020000c2020000ce040000200a0000b20a00000b060000f20a0000c20b000019090000f3060000a10a0000ed0c000092020000020a000032050000ab0900001d090000250500003f070000780600004402000036040000ea010000cb060000650100008f0100000c0c0000990c00002800000022010000aa090000,2199,0,3,-1
122,b0010000360900005c0c00006f0b0000ff0b00008c090000de020000ae02000014030000ea010000c5080000900400002e06000017030000530700005e0500009b000000860300006708000017020000d400000046000000ac0c0000c9070000f7030000c10a0000ed00000075070000090600005e0c00001e0a00002f0c0000c1030000af0600001d030000350c0000160200007c060000e3050000de0200004a020000a6060000de080000270b00003a06000061060000eb000000a50a0000ac090000690c00006a0500007d0200009d0500001505000035050000aa050000b3050000250a0000940b0000a3050000130200004a040000de07000029080000,2201,1,7,2
123,f0020000f907000094010000fb040000a50c000076090000cf0a000022010000d70b00006c0a0000930500002f0100000f0a0000fb0a0000230a0000fc03000027090000ef060000dc0400002f020000d00400007308000035080000820300000f070000320c000010030000d007000019010000bf0400003b0b0000470c00007f070000b90c0000b30800003f0700009603000033040000c80a00006e010000870800008d020000c2060000b20c00003a0600005f08000093000000dc020000e40700003d0700000203000000070000870200000a0a0000be040000570800008c020000b30c000034010000f5080000a90b000065080000420a000044010000,1423,1,6,3
124,cc070000300a0000a205000032010000370a000005000000820000003c0b0000e6010000c2000000620500009f010000e1000000700300006d080000ae090000910100004d080000ee0a0000640800000c070000730100006a0b0000a10b0000b904000069080000a50700009d030000af030000270000000a080000fe0900001e050000e90a0000640300001b02000050080000e6050000a100000069040000980b00001e0300008b020000cf050000ff020000da0a0000ce090000cb0c0000600c0000ca010000980a00006f030000190a00007f0b00006803000003040000d70b0000ca0500002d0100003408000014090000d0050000ba07000086080000,581,0,2,3
125,f3010000490a0000660c000060000000c00500000a07000004060000260c0000980a0000810a0000220a00008c0b0000d905000013070000d70400008f050000c10c00001406000072080000030800008d010000d2040000840a0000f6070000e902000094090000e10100004d0000007b010000850700001d0c000096070000ec070000dd020000e70b0000ab030000ee0000009b0c000079060000fb000000c00900006b0000009d0800005c0c00001d070000d102000021000000a6090000700b00006f0700003c0c000035050000d70c000004080000fd050000dd030000b1040000bd0b0000c80300005108000018070000c501000019040000f4030000,1235,0,0,-1
126,fc0c0000a5010000dd080000ee0c00009c070000cf0200007d0c0000750300002f010000bf07000051060000e1060000860b0000020900009209000087030000d40700001106000087030000b80900005f0900007b0b0000a1030000ad0900006a0a0000280a00001c00000059030000f9090000c5080000070b000092050000a00a0000f10a00005f0c0000920500000b0c00004e0700006f08000016090000bd050000b2070000a5040000d101000095050000e30300000f0400008503000070070000f10100006b07000080030000330000004309000074050000d2020000e9030000fe0600002003000079090000890a0000c4010000ac04000003030000,1564,1,0,1
127,2d0c00005207000005070000a9040000b2030000ed070000340c000037080000f8000000c00600007602000030090000df04000061050000fc060000f10a000028060000eb0300007d0a0000fe0b000007080000070a0000f60a0000830c00006b0900004709000023020000e305000021010000c40b0000bb0a00000602000056080000bb0b00009809000052040000e90200009d00000088020000e00400005c090000040000004b0800004e070000f7030000ef050000cc0a00002e01000012010000710400009d0000008402000049050000680800000803000051080000130b00009b08000004080000b5070000e70700006c090000b4040000c4050000,2293,1,6,-3
128,ac0600007d03000089030000a2050000c70b00002b070000d40c0000c70800009107000038040000b406000005020000600900001e0500000d080000b2020000870700004d0c000053070000f40400002b060000b3080000bf000000610500005d0200005b0b000079060000620700001901000085040000f604000096080000e305000054070000060c000064040000f203000018030000b80800009502000040080000d4040000360a0000d5050000cb080000ad04000038090000640b0000df020000e805000072000000900b00005a0a0000ca0100009b060000330100008606000000080000f90b00005e0b00003a050000bc090000c3050000cd060000,1611,0,1,0
129,b5080000df080000d50400004c060000050200005f010000be00000033010000550b00001c090000f40a0000a6070000fc0b0000c70300006608000039090000c40b00005f0b0000e10c0000de070000e9000000bb060000ba0c0000b5070000e5060000450000008d03000036000000e80800008c0100006f020000da0800003406000037070000ad0b000050060000d4030000e10500007e04000065060000fc00000015090000ba010000d00200009c0c0000bb0b000020030000960900008c0a0000a5060000ae0900009e0900003f070000ea02000075080000fc07000094000000fc050000af010000de0c0000b10c0000020c00001e0700004e030000,533,0,1,-3
130,b6090000fa030000210b0000790600000102000065030000d3000000b90600004d0a00009d0300008a040000290a0000880000002c0a00009b00000051000000ae0c0000710100000004000098060000d2090000e304000013080000a2060000c6070000d3020000f0030000b5050000780a0000a50c0000c307000078040000c6060000cb03000044050000290700003b0b0000c80b0000c20100006b0c0000fd060000420400003d090000690a000058070000b20100005408000036090000280a00004a0200004a080000b10700001b010000b10500008d000000210c000095040000de0500001f0b0000b20400009e00000066090000f800000076050000,153,0,6,-3
131,e9050000e5030000c5090000c7080000cf01000029000000b7020000f9000000cf080000ec0400008f050000820c000079010000e705000079010000b3090000d90600000e09000029000000d6050000990900006b08000048040000be0c00009c090000a0090000760100003e080000cf090000af0900004a0b0000f9030000fd0100002d0300006c0600002e060000c9030000ad050000ca0200008b010000d2060000f0080000f2050000e802000065080000ae090000fd0100006d0200009b010000d7080000780b0000550500007e0b000089040000c407000080080000710600005207000003030000dc090000c70a0000c901000012050000690c0000,1950,0,5,4
132,d70400008608000018090000c107000005020000bb0000001c020000da0900004e0a00003c00000028030000180200001d060000cb010000f30a0000af060000a3010000e001000084090000e1010000e700000016060000610a0000880200007f050000b508000001040000d1020000600c0000d00400005c050000a90500004e0a0000c5050000fd080000f2020000ea050000110500003b00000088030000990a00007609000009050000bb070000db0000006b090000a9010000220900001d080000b50b0000e1080000c90100004a0b00008d060000ec06000018060000e20400003309000074050000df020000d90c0000730a0000ac010000600b0000,1412,0,4,-6
133,600200004408000058040000440900007a040000f503000059000000f40c0000130c0000f30400003e010000ef020000e8010000a30c000075000000cd0500007407000019070000170400006e020000d6080000710c0000d6020000e0070000ae0300000e02000003060000ab00000093070000c90c0000450700009d0c0000f50400007202000070030000b8040000e806000034050000a5000000090000001001000034050000ce0c00003f0100007e060000180800007a090000a5010000610a000058010000620700000b03000041060000610500009f050000c80200004209000008060000de04000059080000f20a00006c0000001a0c0000eb020000,2854,1,0,-1
134,17010000910b000026020000510300004a090000d80200003c01000029050000e40000003f0b0000f0080000fb000000ed080000cb070000d6080000b90b00002909000045090000490c0000bf0900003408000046020000a0080000b900000056000000a30600000e0c0000e703000024090000690100001a03000088050000750500007e0a0000f407000046030000350c00005f0600005b0900000606000043030000bd030000510900008809000034090000200600006b08000005080000ce040000d20300003f050000eb01000052010000770a0000770200001203000095070000eb080000c60b00003d080000630100004e04000079020000ab040000,1744,1,0,-1
135,590c00009b05000097040000b6020000bb08000054020000b90c0000190c000004080000e5080000470000004b080000b60c0000c9070000e2040000a808000038010000d10a0000e409000082050000ab07000063060000e80a0000650000007203000093080000060600002c0000007b0a000090050000a10b00005b0b0000790600001c080000ad00000077030000b0030000d90500002d0800003c030000290800002f030000a0050000d9060000ae090000a801000033040000f604000065070000d00300003008000044010000800200009f050000ba0200005f000000980a0000ad050000320600009a010000f9090000cf060000c300000033080000,283,1,7,-1
136,950900005e0b0000c00b0000300000009c0100001a08000060090000a8070000cd050000c101000087090000f60700002f0c00006902000050060000e60a0000ea07000040010000070b000066020000ef0500002f010000c90600006c020000d60900002e050000860a0000960b00009b0900005506000029080000d30700009d030000e00000007f0600000a04000098090000d50b00000e090000540c000007010000ef0100008a080000a1040000ad0900005d040000ff0200001e070000be060000450600000a09000098080000d50b0000c50200007e0b0000fa090000ce02000084010000a3010000910600004005000005040000740200008c050000,1110,1,3,-2
137,510a0000200300005a0c0000e207000065050000c3060000a3000000270200009c0200008009000086080000fd02000006070000780c00006a0a0000db040000d6020000b30a0000cc000000c80400005d0300008f0500003d030000970b000059060000fc02000086050000670c00008400000016090000d40c0000a00900006504000015010000fd0c00009d010000230800001b00000010090000e70700003f00000093010000f6040000fc0900003d090000c20100009a0400008b010000950c0000850100008d02000026040000ae00000065030000290b0000d30300003b0300004e00000066080000b306000053090000590000002108000088020000,2926,0,2,2
138,3f070000d00000008f0000003801000076040000530c000021050000410400000e080000de070000110000006504000001030000380300008b060000f40800000d0a0000c608000099000000010a0000c5090000ad0900004b08000051090000510700003d050000e1020000890200004f080000f60500008c0a000019020000690a0000c30a0000dd070000ef090000e8060000320b00000709000048090000530a00001a020000e5020000fa00000025010000a30800009d060000ec02000083050000cc0c0000a8020000c7060000770a000009070000ff080000b80b0000950c000040090000ed0000004b0800008a060000590c0000d6060000340b0000,1514,1,2,3
139,b3000000b201000081000000140600009f0900006e0600000d090000d1060000080a00006b000000cf040000e30b0000c60a00006a080000200b00006f0400003b0b0000df0c0000c6070000a30a0000430a0000160300004e08000037080000ed0a00006c0300001b07000066000000030a00008900000047000000460900008f050000930500007107000095060000220b0000910c0000a0000000750600007a060000c30b00002b05000065090000f6010000d90b000086040000b7060000070000006f090000bd030000130200007e07000091070000c10100000601000064080000bc0a0000c70300007008000092090000bd0700006a030000f50b0000,656,1,3,-5
140,230c00002c0200008f0a0000670800002f020000600300007f040000550a000077000000f2030000ec0b0000cf040000c00a0000f40c0000c80c0000e40b0000e9050000a80100001303000073000000ed0000005b010000c401000061000000a9090000ce0900006d060000e4030000f90c000077030000ad050000f20b0000060300009c0a000090000000d507000059080000df0c0000a7000000d0040000ec0c0000bd000000f00a000084000000810100008f0b00004c0c0000840c000002020000b10b00000f080000f6070000a901000041070000f3070000230900002e0b0000df05000007050000570b000068070000fc070000690b0000ca000000,2174,0,7,-2
141,3806000030020000860100009d000000ea0900004e0500006c050000de0b0000b8040000f3050000040c0000c1010000d7080000ec090000f60200008e0100007b0800009f0c00006a02000040000000c605000054020000be0400001c0a00001c0400003c06000042050000b5020000ea05000070020000b50400006e0000008b020000c80900001805000089020000910500000d0b0000730500002a060000c607000065080000a40b000090020000f406000016060000520c0000510c0000f4080000ee0c0000e004000030040000d20b0000520800004e010000cd020000a2080000ef060000750b0000d50c00005c0b0000f80400006f030000f30b0000,2693,0,6,0
142,bf080000bb090000740a0000350400006c090000b3000000d2050000540c0000710500004301000090060000d009000073080000c6010000ce0000005c02000056080000ba0c0000b708000064030000db070000880900003d0400000d070000f2090000e701000001040000410500004602000091040000bc040000210c000080040000d2050000f10a0000d20a00009b020000ce060000780c0000b2020000b2070000c302000075010000090900007f060000c2080000530700003a0c000044030000a30a0000300b0000c50600001500000070060000240000002906000087050000300c0000a90a0000d9090000ca0a000052020000900c000073030000,698,0,5,-1
143,a70400001b0c0000330200008804000099020000da080000580b0000d40500006b020000cf0a0000040500004d0a0000020000001308000011000000ac060000c1070000390a0000d30000006a03000027020000b4030000c501000074010000a60500002e020000f4010000cd020000e90c0000670c0000f0010000c004000095020000a5090000fe0900003d040000df0700000401000053020000820200000d06000047030000020b00005b090000410c0000950700005a0b00006c090000130c00001e000000d9020000e3030000fc02000089080000200b000070090000c4040000860c00007b0a00005a0b00002d0000008b0b000022000000a2010000,3,0,1,0
144,690500003802000087090000e0060000f6010000c80700008f000000f30b0000720400004b080000e4000000eb0c000063000000ac080000980a000005080000f10b000012040000e50a000093010000c00a00006d040000b3090000ed060000e90a00000f000000a40100001e060000ad0500007d020000850a000050060000f1080000aa0a0000400500000d0000004a020000fb0a0000900300005202000039090000750500007b060000bd050000bb040000a90c0000e60800005c0a0000c900000007040000f40b000097030000a6030000660a00008d0c0000e2050000d9050000140100006102000036070000010000008f080000bd000000a3030000,3207,0,3,1
145,030300004000000002030000bc000000880b0000de0200005b000000930600006a0b0000ea050000110100002c0b0000990c00007c0a000063030000450a0000fc0b0000840a0000f7060000e30100001803000085080000eb08000057020000880c000084010000990800008a090000260900004f00000083040000280500008d060000c7070000580c0000a8000000170b00007602000045040000500100002e0a0000f80c0000d1080000c8080000f8040000ae0b0000d4010000760300000c05000075000000e10b000011050000230c0000d1020000a70a00002805000050060000fb0000001d020000b2000000c9040000f20a0000f40b0000520c0000,1648,1,1,0
146,030c0000f80c0000ac08000033050000e2050000a20400003e030000b40a00009908000078000000740900000e010000d70900008a030000c20600001a0c0000c8070000c70800002c0400005b0c0000fc0900008e070000a10700001d04000005010000470900009b050000a4020000b7090000a7030000ea05000055040000240b0000e0010000cb000000c60b00009f020000f3050000e5090000c20a0000eb0000006f0b000004080000a90b0000a00400007f070000490c0000c4020000f60c000095040000c4070000820a0000d20b0000ad0b0000be010000aa040000b90a0000420c0000cc050000500b0000e9010000b8060000fa04000069000000,1670,1,2,-4
147,9d070000310b0000120500006a0100004d070000ca0400002b050000580100000c00000035040000c700000096090000e206000032060000580100009d000000c8080000a201000080060000800c0000930400000c0a0000150400004b080000e9070000fb0a000039080000dc0900000c0c0000b00c00006e0a0000b70c0000f80200000702000065040000e0080000b0030000370600009908000036070000030900003008000088010000790100008e0c00006000000092080000f70700001a0900001704000032060000730500008b0c0000490c00007f05000099000000e20900000d0800005e0a0000f30b0000ef030000f6060000cc01000057020000,2633,1,7,5
148,31070000d3050000b90a0000ee0c000005070000a5010000590500002f080000370c0000b10a0000e6030000db010000f30500001c0c0000cc030000d80900005e00000045080000fd0a0000b90c00009f09000082010000220300003c0b0000cb000000580b0000d80900000a0a0000d3070000a90300005b0300008901000026020000030300003f030000a208000012090000120400000901000056040000720c00006b0c0000f0090000440b0000060b0000b0010000460a000067010000390c00006d030000bf0b0000cc030000900a00007c06000007060000d60a0000d5020000ab0300007f07000032070000c00a0000310c0000610500000f090000,3240,0,4,0
149,af000000b7050000a9030000840b0000630c0000de0c0000bf080000d2010000b40000008d03000071010000c8050000ea010000c20800005a070000fc0a0000d3090000b4050000290a0000a5010000db0c0000350c0000e904000051070000e7060000e3080000700c0000580200007409000003080000c80300007c070000ab0a0000e7070000f30800001107000095080000b80800007e080000a400000079040000b502000058010000630b0000030c0000090600005b030000c20000005a0b000077060000eb09000073000000df02000070090000f10100003b000000d0060000b90700005500000073080000be0c0000d80900004c0700006a090000,2381,1,2,4
150,03060000ed0b0000ee0800001d010000e001000020010000e80a0000e909000043020000540100005c0c0000d5090000cd040000ce03000040010000f9030000180b0000230c000026020000060b0000330a0000070a00001d03000087080000f80c0000f10b0000b70c0000460c0000450100000501000010000000b0080000a808000012000000a1000000e60500001d08000061040000dc0b000077090000020c0000840600009e00000006000000710900001a0c0000aa0c0000bd0b00008f030000a1090000d008000094020000a70500009b070000fa040000cf010000e900000013020000770700004a0b00005a050000a0020000f80400001f010000,376,1,4,0
151,2a090000e108000015000000e0070000920600005707000024000000880b0000b00a0000e50600006204000084010000100a00007c0600007a0900002a0200007a010000b1020000ce0a000046020000070700008d030000db060000d50c00002f0c000073080000050000006b0200004f070000ff0a0000db050000c60100006b0b00006002000032010000c3080000f200000090010000b4020000430b0000b3090000ff0600005109000040010000bf070000a80c00006f090000c50c0000f10b0000d70900008c0b000085060000d00700009d0c000026040000c2090000c00c0000f1080000e70c000076030000bf0c000046010000e10900009f090000,104,1,5,0
152,e5030000520100007b06000025000000640a000056050000e006000000030000240900008b090000350300000c0b0000ef0400009f0400003f050000090400001a0000000f0c000002010000f30000007f0700004c04000088050000e60b00000f0a000012060000bf050000ec0b0000090a000070090000740200004f0800003b020000d8050000b7040000960b0000cf0300000d0500002a0c0000a50700007f0c00004209000029080000ae0800003b0300004900000066030000da030000f601000013080000580b0000a303000006040000cb090000450300001c0b00004205000087030000b20b0000f3060000d9000000780a0000fe030000d50b0000,2291,1,1,3
153,c0050000660300002b010000b80c00007f0000002b000000890b000035080000620c0000360300001d03000060020000990b0000c40700008e0c000083030000160b00009c0400006c060000b90700001f0200008b040000bd010000cc0700007e07000000070000110300001805000073010000a80500002c060000510500006a080000530a0000d4030000b8040000940a0000e40400009c060000e7030000d5080000cd040000c20300003a0c0000970c00000a050000aa000000aa010000290b00003f0b00001a0500004e0a0000e10500002a0000004b0b0000a907000083070000320200009f020000cc0a00003d0a00008f0a0000db070000d8040000,2404,0,4,-1
154,25000000ca070000ca090000880900002e01000034050000f5080000210900006f000000f708000048020000f1050000e5090000c3020000ed0a00009a000000d4040000ce0a000095050000ed0a000024060000eb0c00003f0800005d0a0000950800009f080000700500005f070000c50c0000430a0000d80900000c0500008c0200001e09000016090000b70000008c020000510800007a090000410c00006d090000060a00003f0c0000180000008101000082070000610400004a0000006d000000280c0000460c000034060000310300005203000070070000820c00001c0100008b0600005c0200005f030000730100006f0000002004000053020000,1735,0,7,0
155,e50800003c0400003504000027030000000500001e07000093030000d9010000cf030000a60a00003503000010010000f60c00002d000000140a0000d7050000cd0c00008f0a0000a60c0000aa070000c7020000820b00006b040000cf0100000e050000510300004b060000e7040000b50500009e05000084030000f20c000000070000d9000000200b000001010000920700003e020000b50b0000b7060000f709000004040000200700009e090000fe040000a10a0000ed010000220c000027060000e0040000290300001b03000013020000c8040000df0a00002b040000350a00001a0000003b04000063080000b9070000f30400001e0b00005d0b0000,2676,0,3,2
156,29030000210100004b060000aa050000290300005b060000b900000080080000da000000a8030000f7020000d00a0000d60b00008c08000029020000b0060000ae08000099080000ba07000085090000500600001e000000fa010000600b0000520000007d010000010a00005a0900007e010000e10500002e0900009b0b00004a0c0000450700004f010000a00200007e0a00009b0c00007b050000c902000030090000c60a0000c70000001b020000ee0c00004f020000e5070000ae0800007803000038030000d100000024020000380600003b080000040b00004a080000bb0200002609000079030000400b0000f90300001a050000ce00000033060000,303,0,1,0
157,2e0700003b030000e1030000be000000da0c0000db0400002a000000ad0800008e040000c3030000750900001d0b000016080000910b0000480400005a08000034060000c0060000bb000000d70700004e060000940500005c0100006f020000f00300000500000028060000660100007f0c0000b00000003909000042060000870a0000cb0c00000b0000006506000023090000c0090000760500008c020000b0080000c60100004a020000620b00000708000017000000800600003a000000b90000007e0c0000460c00008907000021010000cb080000160300001e0800007703000018060000b9010000ed000000f0090000a20b00003d070000a9070000,38,1,6,2
158,290a0000ad020000f1070000560c0000d90c00009d0400009b09000031060000810a0000a00200004108000086020000320b000028080000c0020000ea0a0000a4060000bb050000e7060000b1050000760200003309000049060000c4050000210400009b040000f70900001e0400000f01000084050000f30700001b000000720400009c030000d40a000069010000560000003c06000021070000d7090000740400009f000000bd01000005050000e8000000160a0000e2010000b7020000ab000000da030000830500001d030000ef060000390b0000a0060000fe0900002f050000e90900002f0600007a060000d9090000820900007e07000031080000,2594,1,0,-2
159,5e03000038000000c0050000fc060000140600006b070000790c0000a90200006b0a0000a3060000290b00002d0700001008000072090000a9060000de0c000022050000ed0900005f020000be020000f100000091090000210000006704000083070000f10000008d090000b4000000b30700002c0b0000350c0000f00c0000330800002e08000005050000b00800001c040000d2090000770200008907000034060000000900000a0a0000620a00009505000054030000220b00001b0400009907000085040000bf050000ba0500009408000050010000d6030000b10200003c020000cd020000de0b00009c050000d80100000e01000045030000e1060000,1723,0,7,2
160,140000006b0400000f090000ea040000af0a000087060000da0b00002c090000e203000003030000fb03000093000000d8060000f900000012030000c802000061090000310c00007f0200009b0000000302000029080000390c0000010900007600000063070000000700002d0200006a010000680b00008a0400001d010000790c000099070000b30800006c0a0000900a0000db030000500c000072050000390a0000760800000b040000f50c0000ee0b000010070000b20800009e030000c70500003c090000930a0000a9080000ae0a0000890b0000ed000000970b0000c40b00008401000095000000aa07000008070000980c000090060000be040000,1342,0,3,-1
161,be0600002900000060000000b4030000e806000047050000510600001003000073030000080900007d060000620a0000c60a0000860b0000a70a0000a803000036050000be0a0000fc060000670200002e07000027090000e80000007b05000087050000bc07000095010000830600007d030000450b0000c0080000e00700002d0600007f0500003d010000c40a00009605000042080000e90400001c0900008e0c00002c0a0000e8060000f70000003b04000040010000f20800003304000043020000fd0900006803000084020000b0010000e30c000094000000f70b0000080500007a010000e6070000cb0b00003d0c0000a3050000f70300007d0b0000,1790,1,1,-1
162,450a0000b8020000db020000c50b000019060000a40c0000170a0000000000002f030000ed0b00005a050000f601000030080000c8030000b0050000290100006b0000002c0b0000c6040000f20200003b080000a4000000580a0000db0c0000f2080000cf030000300600007b0c000057070000f3090000f401000004020000370a0000da080000ba030000e004000007000000ee0a0000c40400005e050000120300006300000084010000d5090000eb0100008e050000ea090000b30600004f070000700400006b08000039080000e7010000d50500008009000080090000a00900001d0c0000c90b00009a050000010b000015090000980c000068000000,406,0,3,0
163,da010000f30b00009b0700003d050000580000003c060000d0050000a20b0000ec060000770c00003f030000b80a000083000000e9070000b1070000a6000000b9080000440c00005f0c00007a070000770a000092030000120800000f040000fd0a0000da08000017040000050400001c0c00005808000051020000c7040000e40b0000ed060000b7080000960900007600000005060000ae0a0000dd030000410400006f0b000079010000e307000079050000a1040000e7020000a70c0000840c0000ad09000064070000c303000051050000f2010000ba0a0000630700007d0c0000fe000000ed07000094090000fc090000b9010000d2010000e4070000,33,1,2,3
164,b90c00006d050000bd04000094070000d8050000d30200004e0000004b08000079040000cb0b0000900500003b0a0000c4040000c7070000dc060000c20b000081090000d1060000740a0000e70b000081070000670500003b0c000040070000520c0000520300005a00000087010000200a0000f2020000d6020000e30600005d0200004d0600004903000055030000b5060000ba0000005b000000e4030000e3000000da0b000080060000070a000043010000f00300001909000027090000b3040000700400005f050000da0a0000140500008a0a0000460900008a080000d4090000830500005307000016040000870a0000910000002e0a0000bd0c0000,1050,0,3,-3
165,2f000000970400007b040000e30a00009c0a0000b8050000580a000062040000370c00002d010000c80400006d020000a40300006e01000099080000910c0000240b0000b10300002804000022050000f80a0000ee0200000b020000940400003e040000400c0000f3020000fb0500001f0500002b04000033070000230100009e0a000011090000cb010000e80a0000f7070000ba020000550a00007e060000b30500002a06000090020000630900007a060000d002000075090000f30a0000df0c0000dd050000f10c000002030000330b00008f00000073050000820b00009a080000f1020000b10a00004a05000080020000c900000025060000b7000000,336,1,1,-2
166,8b080000b202000098070000b0020000710c000052010000bf0c00002c0700003d090000a0050000c5010000b6010000ce0c00009609000086060000300a00003d06000085050000d9000000d7070000570000002c090000c60000001c060000cc0b00000502000084040000bf0b000022070000010400001e070000fb0b00000d0800002804000090080000af080000f70a0000770c0000fe030000fc020000550c00005b030000e0000000aa000000d70a00006c0c00000a0b00006f00000074010000e70300000c06000055000000790b0000b70c000035010000b4020000d70b000073070000e8020000400a0000640300004501000022060000800b0000,3194,0,6,0
167,2006000049060000ae020000e4080000940400002b080000810a00005e080000250100009f00000019050000ca0200001209000026020000930a000031070000fd0b0000c70200009a050000de0600009d070000bd0400001e06000077030000870a0000cf08000048020000040b00005a080000b7030000400100007304000082060000b903000036090000180900009208000013010000f4030000ae050000a50800003b090000ef0a0000a70500003a0200008300000071000000d4050000740b000074060000ca00000070010000e502000003050000af020000b0060000ab0c000070070000890600001209000030000000380c0000f00900008e0c0000,2568,1,1,-4
168,930600009a03000060070000820c0000de060000a501000038060000e60500006a000000400100002e060000ce020000e4060000670c0000330b0000780900007e050000c70600006e0800000d090000a7070000120100001e050000130a0000d208000072000000710a0000e60c0000e1070000ec0c000070040000860a00008d0c0000f10b000046000000bb06000055020000ec010000ca06000062020000b60c00009e07000039030000c0030000fd030000ec040000bd0900000d05000003080000740800008d0700009f0600000108000025010000a4030000940c000083060000ad0500008f070000fa040000ba080000ab0800007b080000190c0000,3171,0,1,5
169,600200005f090000ae010000310400004200000046060000250100009a0200000a0400006d0300006d0c0000ff08000093000000010c000052010000ca060000040b0000a3090000e60500000209000064090000a70700003d0c000003000000d0070000d7050000d3030000700b0000ef010000fa0b000003010000c40200008f020000740400003e0a0000f40000009c080000f009000052010000c6080000380c000031090000e5090000f8020000df0b0000b00b00005c090000c50a0000c50a00004e050000df0400004a000000f409000017020000c4060000340800006b090000b70c0000b3070000c20000009f060000e00b0000e0020000e4030000,1157,1,1,0
170,b0060000e301000047070000890b00001909000022030000540a0000e30800008d0c0000f20c0000890b0000150b0000850100003a0300008e060000200b0000420b000042030000ef0c0000d60200005e0c0000a1080000d00100008b030000720b000049050000de070000ac020000d50500006208000068090000b70c000028010000160c0000750b00000f0400004a0300001d0200002105000073040000b20300004a070000e20b00005d02000091050000dd07000034060000450600002f020000580a0000a802000071040000050600009d0b0000ea0200004c040000cc000000e80b0000da090000ba0800005c0800003d050000270c000032000000,1797,1,2,-1
