trial,a_hex,b,m,alpha,e
113,e5050000f10b00007a050000b40300005d0c0000430b0000780a0000590b000039040000ff0200003f0000009903000095070000a70300008d0c00004d0c00002003000044000000ad040000d50100009b0a0000070a000070040000ed060000f4070000dd0b0000b60600007f060000be050000cb070000ca000000dd000000be080000a0040000dd0a0000420c000079060000c40c000007030000b30a00008a060000b9020000ea010000e2000000400c000018090000aa0500008f0a0000f302000087080000fd01000052010000e9040000bd030000940900003e02000046010000c00a00009c000000060a0000e208000031060000ac080000fb060000,2272,1,2,-4
114,df02000036030000e204000033080000be0a00000f0b00005b090000360200006b000000ba0c00002e0700003f0800001c000000540500002d080000a70300005b0b0000140600003d0500009603000007080000ee0300003e0b0000940200006204000028030000350b0000100b000005050000ca0100008107000011080000920500000608000065070000040500006b000000a8040000cb0a00007c0700005f0600008a020000eb030000110b0000f1030000460b00001a0500000c08000005090000c50a0000a80a0000310c0000b608000038040000c5000000e100000060010000790b0000c50c0000be020000540000007e01000004070000db040000,2335,0,1,1
115,6c0700003b0b0000f5080000da0a0000f30c00004c0b0000910800004a09000010060000b3060000d70c0000510200003e0a0000310a0000000400007b09000061020000d1030000bb070000b7020000ce080000820c0000190500002a07000030080000f7060000160200003d090000d30900004e0000000c0400006f08000020010000330000007803000076040000550100008a0300001f0a0000fe060000ce0800004c040000c60400002d0b0000df04000070050000cb06000017090000e10900001f0800006f04000061070000b60100007d08000011020000ed0600000500000055050000110c0000a303000062030000270a0000f5000000550c0000,626,0,7,4
116,e10600009d050000660500004d07000088050000e5080000bb00000037010000c7030000f001000001030000d4020000c80b0000770800003e020000510000002e0b0000cf06000044040000ca0b00004b080000a30a000013070000f40100007b0a0000980c0000770500002a02000000040000d3050000c90a0000ec0c0000320b0000fd0b00002d0a0000e40c0000920500000e0800003f070000a8050000460300000c05000072070000510900008c0c0000ce06000011070000f40100001d0a0000170600002b02000059030000b90100006f0100006a080000870a0000a60b000039070000b60a0000ea010000e006000061020000de0a000097000000,116,0,7,3
117,09080000060100000802000074060000390c000080080000860c00009f0100002f090000d3040000f9080000750a0000800a00008f09000097080000e20400009a0c0000ba080000530c0000b80c0000d0030000e906000002040000a6070000f2040000a1070000d107000001050000f5070000e30000006704000057080000e40000001b0100009e0c00005b080000ca0700000d050000c60600000501000027000000ed030000fa0b0000b30a0000b40b0000f8050000ce020000cd0100005e07000043060000ad0700002f060000800a0000b6080000d30b000050000000db000000a50a000015080000bc01000011000000e9000000b908000011060000,1595,0,1,3
118,970300003006000084030000fd04000012090000ab090000b307000000050000170500004b0600005f070000540000006c090000310b000066060000960c000062000000100c0000850500002a090000ad000000f705000009000000dc010000db070000540b0000e70800000e020000ce0200005c0c0000a60100004709000064090000810c000076030000250b0000ed0000004d0a0000890a00002b08000069070000d70a00002d0800005100000012020000c20c0000c00700005a0400008a0200001a0600005d0c0000b90c000033030000f90300008b0100005c000000fb0a0000e5010000f300000091050000ef0b0000f7010000d7020000bd030000,2974,1,3,-2
119,370b00001f080000ff0b0000ec04000017040000cf00000037040000650a0000d6090000bb0c000059080000ed040000ba040000460300006e0400004a09000016040000a9050000970800003205000084000000770c00007f030000dc050000af0b0000b10700009f0b0000b9080000e50100002a0300006d06000094040000c70800008b020000dd09000051020000610a000027070000bb0800001c0400002c0900006703000062040000550200001c0600002e0b0000f80a0000b50b0000c2050000390b0000390c0000060900003d0a0000a6080000c60100000d020000480c0000710a0000340b0000af000000070800000a010000010a00001b050000,924,0,5,2
120,200500007a050000bf010000620000002c000000f90900008c0400000c0600002b010000fb090000fc050000070700001805000031080000c30800008e000000e90100009d010000c80900004204000016020000e2020000be0b0000a60a0000230a0000b0080000f1060000990800003f0b0000e1030000400b00001e07000067050000530500009c0a000057070000090a0000310c0000010b0000af040000a30c0000b50a000097060000f90600000f05000094000000100b0000450c0000a50c0000e70700007e080000640c00009e060000db0c0000800300004c0a00002f0a00008f020000f6060000740b00006d0500006d010000a901000046090000,800,1,1,-2
121,0d080000a40600000d060000f003000008000000910b0000b1000000d50100008f0100002607000084030000ab0a0000cd0a000079020000610300008e0900003d0b0000050a0000b3020000170c0000f00a0000680c00005e030000ca040000780600003a0300006705000063020000ea020000ad0a00006701000030050000a6070000c3060000e5080000600a00001b020000920c0000350800001d06000034040000470900007709000061090000ef0100003504000008000000fe040000f70b000097050000a70b0000ad060000b90800003e0b000060080000d00b0000830900004807000040080000fc0000009b08000000030000990a000031080000,1969,1,3,0
122,bf0b0000730600002b0b0000e10700009f010000ed0900009f0100007104000002050000290b000053030000260b00002e0c0000d5080000a90100000b030000e90500006f010000d4070000e7060000cb08000090060000c90800004b020000a30b0000da0b00001d040000720800002f010000a0050000150b0000180b00006009000007010000bf0c00005809000014040000f4090000230c00000207000043090000ca040000e90c00009506000047030000d607000089030000dc02000003000000070200008b05000000080000a8030000890c0000dd0b00000b0900000b05000053030000120000009a0100004f04000072010000c006000018080000,1325,0,7,-4
123,c9080000b0070000bf01000038030000d50600008b080000b20a00004b03000067030000f5070000e3040000010b00007b0c0000e70c0000cf060000130c0000d70c0000c9010000060500003606000089060000fc04000098000000d3000000b80a0000370c0000b7070000cd0500004f0500001a010000dd030000df0b0000aa0700007403000077090000e4040000bc050000b20300002d0600004e050000f405000006040000a501000027080000a4080000a10b0000290200006d090000a30000004901000053030000cf0b00007f0a0000af020000a10700005b000000f0080000d80900008a050000c8090000860a00001b060000a10700007a050000,1719,0,6,-5
124,b00c0000c8020000260400007c0500007b0a00001a03000071000000b70c0000d3090000fe0800006c000000ea0900006a060000cb080000c50400006d040000a10300001f0b00004d0200001c030000f803000039020000cd0400001c0b0000ba0200006b0100002f0600004e060000000d000079010000b30a00008c0300005706000023030000d0090000b00c0000740400004a0800004e0600000f0b0000550b000034090000f30b0000ec090000fc0800006805000038040000b50100001c090000f40800006105000029060000030600002f00000067050000e9080000af0b0000c508000046060000a70b0000f4030000d9050000a5040000e0080000,849,1,2,6
125,1d0b0000b6000000c5080000a1000000540b0000ab0600006207000088010000900b000003070000230800003f0a0000bd0100007902000053060000d6010000e90c00009b0a00000a0b0000010b00003c000000df0500002905000093010000d3050000df040000a4070000b008000021080000cf0600007d0600005c0c000044050000d6010000a10700001306000071010000f2080000dd0600001302000086000000ff0a00000e040000d003000045070000d7080000d303000031080000520700002e0b0000000d0000480400000f000000a30c0000cf0a0000630200001b0c0000ec01000082050000cc09000050070000860900005f0a0000c1090000,3096,0,0,-2
126,710300002d020000090c000087060000310b000081090000890900003608000057060000ad0b00004f0b0000c60700002f0a000053020000340200004a040000960c000038010000d3040000f308000083070000af0600009c060000bc09000000060000d0010000b10600006f090000dd020000160b00003d0800005509000049010000c80c0000d7060000fa0800007a0500004d060000660100006d0b0000df0500005f0a0000b7010000ab0c0000ed0c000094070000e6050000590900006a0000007c0c0000bf0700009f040000c90500008b0300002f05000078010000ce040000ab020000ff060000870200009e06000095020000180100009c050000,474,0,0,8
127,f10000003606000010040000a50a0000570a0000120500005f030000f3040000800600006c010000af080000b7080000a70c00002a0b0000fa0c0000900800001c0100003506000042040000e30c000082050000620c0000f6010000320200006a020000a2000000da0b0000d2010000150a0000fd0c00007d050000040a0000f6010000580b0000c50b000001060000c70500004b0900000f03000043070000a7020000060900005e030000ad040000f70c00009f0b0000020400002a0a0000960a00008d0b0000a10b0000d5030000b8040000e5020000a407000051050000330900003e000000b6050000f1090000420200000f0700001c04000098000000,1399,1,6,-4
128,500b00002e0c00001d0a0000e2040000430200001e04000076030000c4070000b905000016060000d20400007908000099080000370a0000a00c000009070000c5070000090b00009c060000f905000077070000ab0300005f080000730c00000f050000e80c0000f1060000ba030000f5010000b0030000f7020000b5070000e00c00001d070000c10500009b000000a5020000a40c00000a0400009d020000c30100000606000004080000aa010000450b0000000900008f0300003402000086060000c606000000090000f0080000570b0000380800009402000072000000c40a000034050000d20000009d0400003a070000f00300002708000001040000,2394,0,1,4
129,8b03000035090000380500003403000076020000d305000057090000150600009307000044060000af0b0000bf0000005c0a0000d40c0000ee0500001d00000081050000530500006c0a0000fa030000240b0000aa02000038050000a201000082020000890b00009f0900005e070000bb0300001f0200002a0300002f0200002e0a00008c070000230b0000500c00007e0b000018050000340400007b070000490a00007c020000cc020000e5030000d50700003004000052080000a90300000f030000300a00003a0000002a01000076000000110c00003103000028010000a707000018050000db0b0000ac060000d6050000fb0000007f000000390a0000,554,1,1,-6
130,d709000095040000f8040000380500000d0300002404000073040000bb020000d00500001b010000a201000003010000d3000000990700004708000008050000ac000000da080000d7020000a3070000e60000006f0200005d080000810b00007f010000fe0100005b0b0000f9090000e40800008a08000078070000940000005e0a0000be0900008a0b0000dd0200008e070000050a0000ab030000340900004c000000f4020000d5020000230b00004d050000a7080000b20a00007e090000ab090000d40a00003e000000a10000004f080000680200000b08000096040000c60700007c000000020800005707000044090000910b0000290b0000e20c0000,296,0,6,-1
131,bd0c0000380000003a0c00002a0900003a0000002a0b0000eb0000000700000063000000d9070000bd060000a30a0000140a00003e00000048010000fd0a0000550b000065070000970200008c0c0000b8060000a90900006d050000be010000c60a0000420c0000220c0000930a0000950c0000c708000058020000bd0400004603000005070000f10100009a0500001a06000067080000cb0a0000380200004d050000f5000000450800008d0800008103000007050000d0060000e30300000e060000750b0000d4010000630b00009b0b00002e0c0000f3000000d10c000010090000f9000000f4010000a90c0000b006000073070000d50c0000cb070000,1410,0,5,2
132,6b0a00002e0500001a0800002c080000a207000017070000b00200000407000034070000bf06000071040000d70b0000ad0b000069020000f908000075000000350b000017060000ee070000980c0000fb040000a70c00001c0800009b030000e40b00000908000079080000230600000704000077030000b4040000c5080000930200001c0b000013030000ad0800001606000082030000c5010000fd090000e6090000c7020000a50400004f080000e0060000850700006f0a000048040000f50b000024000000f70c00006f0200004b03000042060000c7040000120100008208000021070000bf0c0000250300006e0600004a0700007c01000021050000,2765,1,4,-4
133,1a000000d2020000f905000007050000f8000000c50600009b030000a10100003f0900006902000068010000a7070000220300004f090000ed060000d0080000db040000870c0000780a0000d8040000e7060000720a00005f0c0000990900000d0c0000bf08000067060000a807000022010000140300008006000043060000ba0800007b0300001805000039050000760a00004e0b0000220400000b020000be010000fa040000e00b0000a00600000a070000e1070000350500003d030000d00a0000dc050000a70300007a060000ce0a0000b0060000360c00008a020000a10500003f0100009b070000d50c0000e80a00002c0c0000f0060000600c0000,1644,0,0,-1
134,dc010000aa000000c3090000d70000000d00000008030000420a0000b10200006c0b0000290b0000c9090000f90a0000e50400000c04000075090000bc020000ca0a00005e090000e8030000430b0000850700004109000047070000c10c0000740c0000d602000009030000690a0000450500007e0a0000af01000040050000ec0800006a03000079010000a20b0000300200002802000052000000b6000000b9090000520800004d0300008601000007070000e2090000a908000064000000f90300002706000035070000a10800004e080000910100007e070000570300003f070000de0900002d070000be01000065000000db0c000089060000260a0000,3107,0,0,2
135,610a0000720b00006b0a0000a90b0000540700001d080000110200002b080000ba0100004c010000660a000059010000d1010000e00a0000380b0000af080000700b000087060000e1070000b00b0000e00700003d0a00002305000001010000340000009d070000700a000099090000d20a0000130c000012060000f90a00003d0a0000be0400006d0c0000d60100008407000047070000f108000013040000c00600008d0a00006c050000a40700001a070000cd0800009d010000e9050000b70c0000340c0000790700007d0c000000030000cc0500000d070000cb0600004500000004010000810400007a0c000089030000cb030000b20500007a050000,2409,0,7,1
136,9c090000d80a000054050000b20b00004800000055040000720c0000d2040000e60a0000be0a0000640000008d050000db090000db020000780300003d080000ea0c000073020000be030000930c00008e0900004f0a0000a6040000220100004d0700008d0b00002e0400004b030000440900005d090000260c000061070000dc0800005200000076080000230c000073040000f90b000058040000060800008d0b000030080000b5040000ff0600003a0a00004a010000190400008a00000031070000b30900003c020000cb000000ad0a000029050000b80000009b0900004d0800009f090000b90c0000490b0000ef070000500100000e03000094020000,1416,1,3,1
137,d10a0000e4030000160000009a060000d00800001f05000085060000620800003a0900007b040000f10c00005c0a0000ea03000023020000740800005d0b000003000000e70200006a0c0000f70c0000a40400007b0b0000020400003b00000077060000b8060000d60c0000590c0000ea0000009f080000af0b000014000000a3050000b70c0000540c00007e040000bc0000000f000000c50200003a0b0000f30500006b0500000d0b0000e20800008b060000da060000c6010000b302000063030000570a0000fd070000dc080000750500006f090000e9000000b80400004f080000500c0000d5010000fd0b00008d010000680c0000ba0c000043080000,1075,0,2,-4
138,2c0000005a0400009d030000bf03000024040000d40c0000d30300006c0500000f09000087030000d90c000034060000dd0300001b050000e1050000b7080000d305000072000000fe050000910200008407000053040000a00a0000b00800008b09000060010000ea0b00009d08000087020000f5060000b80400005c02000049070000c2080000db0b00006b05000075000000290700007d0500005a0a00002a0c0000b70300007b0b0000c903000049010000fa080000d50a0000640a00002d0c0000e8000000f30700009a060000540c00005e01000080060000c70a000084020000d2030000e302000010000000b00a00000e0200001f0c0000930a0000,7,1,2,2
139,6b05000041000000e40a0000d50c00001f07000047020000130b0000870b000072080000e30c0000a5010000a3080000910c000021040000be0500008a010000ce0100002501000077090000de080000b8010000610c0000320300003c0b0000a50a00006c020000360b000072000000580800002b080000f60b0000b7080000230a0000160800009c020000490700001a0600003206000006010000690500007706000032080000d80100003c0900006c0b000008060000f40b0000db0400007c0300002d0c0000130900003c0700006a08000087020000980b0000f300000002040000d201000027050000280b0000560a0000fb0b0000350c0000fb070000,2098,1,3,3
140,380400009a070000ab080000b90a0000010600007d05000057090000d5000000a101000023020000dd020000560900006a0200005307000013000000690b0000b107000020010000ba020000d601000044040000cd0700002e0200006f030000b40c000041070000450a000009060000280c0000b1080000c5020000a80800007806000040080000230800005d070000da080000e500000073090000b9080000cb0b00003c0300002f040000c3030000080a0000500b0000ca0300001f000000f50a0000470900006d060000bf0c000072030000a3040000540c0000a10800008f050000630a000045020000d40a00006f060000f90c0000cf0b000054010000,368,1,7,-1
141,a5090000a80a0000080100002f0b00000d090000530a0000d1000000150a0000880b00002e0600009c0b00003f010000140000003f0a000095090000d8050000e9090000a6060000190a0000870000009a080000d5020000c40700007e0b000010020000e5050000cc0800008a050000470a000059040000c10b0000de0100002d000000060000003b0600006b0700002a0300008707000098000000db08000049080000fb050000e20200001c030000f90600003f0a00005508000096000000420c000094070000d8030000630700008c080000cb070000010100003a040000e00b0000c3000000ef0200000203000051000000650200008f090000810a0000,225,0,6,-2
142,f20b0000c70b0000d9060000ed0800000c010000e30000005d04000020030000c509000077020000aa010000610a0000da0600004c0b0000c60c0000b40300006700000080030000fa0100005b0c0000ef0600005c090000f00700005c06000077080000cb07000030090000b8070000b9010000420c0000d4010000b00a0000ea010000fd020000e80c00004b020000da080000530500007c0b0000eb040000e80b0000ec05000057050000c505000024040000970a0000530a0000420c0000dc0a0000e5060000370b00007f080000ca010000cc0000004b080000470b0000a60b0000b30700008f090000a0050000580000005b0a00004e040000dc040000,2200,0,5,-3
143,90010000bf030000a00c0000070200007d0c0000df0c0000250500003f080000f4020000a40900001b000000c60b0000210000002c030000d8050000ee090000b90a00001e0c0000160000005a060000df030000cf090000a6020000f3080000d800000044030000ec090000570600005a060000e6000000810a00007c0b00004203000029070000e0080000dc0000000d06000062020000d90b00006700000007090000aa0c00005809000075030000c1070000050600004a0400000e0000000c0a000065080000e00b00005b07000035060000ad0000009f0900008e020000a40300005504000026050000e608000066030000ee0200009c03000098070000,2393,1,1,0
144,cd0600004709000075090000a00b000008010000d7000000a503000064040000f4020000b30a00008b00000069010000df010000bc0b00008308000095030000d50100002f0700008b00000052080000ce090000920c000069010000690700001902000020070000f10a0000810b00004c020000b70000009e000000b7080000b20100002c00000099050000320b0000850200002509000038050000f00100002e040000480100004c04000095050000970300006e02000051040000d90a000075040000bd080000c3090000c50a0000d20900009705000089090000060c0000c8060000020200000a020000f10a0000c10a0000020800008d0200003d000000,1181,1,3,-1
145,9f0c0000340b0000110500001d020000a30a00004d0600001b090000a0060000950a000095090000d10c00003f090000d7040000720c0000460100007a010000640b00005f0b0000d804000075050000e0000000f30b000008000000e50c0000720b00000a0b00000b09000095040000e40100000b050000ab040000db0b000097080000f5070000a1050000470800008a030000b205000036040000e30c00009a070000c0030000430900007e060000eb05000061080000160b000066070000130c00003e000000650b000077090000a50800001b03000055080000790b00009f0100002609000093010000b40c000057010000ba060000c308000050080000,1694,1,1,6
146,c30a0000a3040000170b00005e080000290a00007803000070000000120400003a080000fb04000041080000040b0000010000004f020000940800004c00000044090000a50900004d0700006208000071070000d40a00006a00000055040000c8010000790b0000600b000072040000c20a0000260c00005a0a0000c5080000b50600000a050000c709000018070000de070000dc0800002009000010030000700b0000970200001c090000bb010000c40000000e060000200000002e01000010030000a1070000de0c000088050000e10300007b0a000046060000080900006507000009080000c4060000230100001908000008000000b104000041030000,903,1,2,3
147,73080000ca030000cf0700000d0900004c09000016060000e40800009a0c00000009000092050000c800000061000000940b000036070000750400004b050000ae03000019010000670b00006f000000260b000008030000ed090000690c0000da0800002303000040040000d10b000042070000dd080000320a0000de030000d8070000060900002c010000850a000036050000660000005801000037000000800c000003060000f80200005e00000068090000960300006b020000eb030000f4080000680c0000e6010000f20100000408000007010000c204000083010000d30c0000fa02000068050000830700009c0c000037090000520300005a050000,3032,0,7,1
148,52020000320a00004a0100008a05000069000000ec0a0000860a00007909000083030000ec000000a406000046070000bb0b0000d0050000f50000002a050000760100005a0400004f0b0000f10900001c0600001b0c00008b040000a2090000530800003905000059040000bf000000e3090000350b00009e0900006c090000a00c0000500600005c090000eb0200001c060000e0090000c90c00001a05000001000000910600002a05000028030000420700008c030000d50100006a040000fe0c0000600b0000a70c0000460400002108000015040000470400000b06000095090000b5090000830000009f060000d6000000f30a0000280b000085010000,472,0,4,1
149,62050000bb01000098090000720a0000f40b0000cb030000700c0000d4030000cf0c0000790200006b0600007205000009090000ea0b0000440300008e090000da0a0000070400002603000035080000f90a0000bb08000061070000e20a0000c20200000a0600009b050000de060000be0200000e0c0000460c0000670200003f0b000040080000d90900002a0c0000c6000000b2080000010900008e0c0000f5080000a705000074040000d109000027010000da070000e30600000f000000960c0000ce03000010060000af08000099050000d0070000c8000000dc040000880900003608000008060000da050000b30b00006f0700005d0b00000b000000,727,0,2,0
150,ae0400008602000098080000800b0000ab080000ad0000001305000089010000aa08000058040000f5080000a60b0000bd0200002904000070050000c60600003902000092040000e10400007d0600004a0100004f020000790800007f030000c307000019030000a60c000001090000040b0000d907000021060000e004000028070000de0700009f0c000019080000ed02000076000000e601000035020000a106000072070000cb05000047070000a106000054070000cf0c0000ab0900000c0b00005d0000006e000000c600000089030000cd0a0000900b0000740000005108000066090000c90b00009d0a0000f40100008e0300009302000032040000,1746,0,4,-1
151,650400000a020000f2010000880400006d070000270300002d0b000018060000d50300001e020000750c00006c0000005106000038070000610500003e050000c90800009c040000680700003c0000003a050000db000000890400000d000000090c0000a8050000040200002d080000a50b00004a0000003e0700009d000000510a0000140300003b090000e0090000da0600008506000004090000e8030000f4000000b3040000960b0000db0000006306000045090000ba0800009e010000ed0700004f070000d607000074080000570a0000940200005c04000030070000bf03000070030000260400003e0b000042060000de05000019060000ca080000,1319,1,5,1
152,390000009e0c0000700500002603000062040000d1020000fa0700006b0c00005f000000ff0c00008b0c0000a90700001e0900005d0700000d0300000c0100007d050000a00100005c0a0000530700005f0c0000000500004e0a0000a40200000a0600006c0900009c030000fb060000720c0000480b0000710900002d0c0000d50a0000560500003f0a0000760300006604000000090000dc0a000079060000940800008c0b0000980900000e0000001b06000085040000ea070000fc020000050b0000ef020000530700008903000089080000f60400001602000047050000cc0c00000c0000000c0900008e0700005c030000a80900005506000032080000,2449,0,1,4
153,68060000640000006f0600006d0800002d0100005f0b00006f0800002403000044050000ac0800007e040000cb0b0000a30100007b060000e20b0000d7010000eb030000b50a0000d8070000bc060000f0070000e10a0000ec060000150a000099030000fa07000095090000b400000033010000380c00005d010000c20b00007a00000099030000c70800009d040000180b0000c3070000b706000050040000ab000000bf0a0000c40b0000f10b0000e5000000f3010000780200004d020000b0030000f10200002b070000a6080000a2080000e8010000a10400007e0c0000a90b0000d40a000028080000e601000075040000ce0700001c08000033010000,1512,0,4,-1
154,dd040000010c000028000000750400001e060000d30c0000490a0000fa0100005b0a0000680700003a0a0000920c000013050000520000000907000083060000bd02000042090000dc030000ba0000006e0300002b05000066040000a6020000b80700004c090000ca090000ca090000420c0000140b00009705000068010000fc030000e10a000051000000e7070000080500009a0600003f0900007e0a0000770a00003d080000220b00004e040000720200005509000074090000170c0000ca010000d00300004f0a000022030000ee0b00009d070000990c0000ee010000aa0a0000480a0000af070000780500005e010000c209000008000000b60c0000,964,0,7,-4
155,530a0000ea0800009c070000d304000091060000fe010000700800001f0000004f060000bb000000560500003a080000d905000098050000d1090000180c000057050000610800005e090000b4040000950100002e080000d40400000e060000bc0800003b06000010050000a2080000b20600000e060000d60a0000d202000090070000dc090000b407000025050000890400004e0200002903000099040000620b00002206000015060000d50300007c0b0000ef020000b50300007d0900001a0b0000120700006e0b0000b80300006e0c0000810b0000bb0200002c0000000c0900004c0700009a010000a7090000f90b0000e7050000000500009e080000,2980,1,3,2
156,de0000004e0b000035040000420a0000a6090000300600006f050000fa0c0000cf030000420b00004407000064030000f70b00000303000074020000c10c0000c6010000090b00001f0a0000c5040000c30c00003e050000e80100003b03000056000000910c00001e0800001a0200008c060000a205000069080000e20000004f0a0000e6070000ae0b00008f090000d7080000a8000000dc000000d7050000e0010000fb0800003f0700008f0100008c020000e509000038000000d4090000c805000095030000e2070000280a00006e0a0000b809000005020000f1040000f00700003b0b0000c4030000bd030000fc0c00009601000075060000ed080000,474,0,1,-2
157,d60700004b0c0000e407000031070000730a00003a0200008c00000043010000fd0500009907000093000000970700007609000040070000390400000e000000ff0400008e0500008900000028010000bc0400002b0a0000a7080000d3080000e30600003a06000055000000a70200003009000085020000e70900008108000091080000ab00000027080000c70600004a090000da040000c9070000e7020000ef070000a30200004e0a00003a0400001c0a0000590c0000870b0000260700001d090000a3090000ed0c000051030000940300001d0100007a090000ed050000bb0a0000640900001f0a0000b60100006b0c0000fb0000002a030000f9060000,2385,0,6,-3
158,c2020000f20200002d0b0000ff0a00000b07000052010000730b00002904000053050000a70b000023070000d5060000b005000070050000240a0000360000008206000042000000810c000045060000090600004802000087080000cb0b000025000000ac04000069080000c9080000e40b000006050000950a0000ca020000490a0000b8040000010b00005106000075090000260000009c0b00002e010000270700009a0700003b060000b405000064060000550c0000040600005c0000005d0600001a0800003f0c0000490200001d0b0000930c00009b090000780400003c0c0000fc070000ff070000330900001f020000d50700000c0300009f070000,3325,0,0,2
159,ec0100002f030000ca080000270400004b020000b70a0000840b0000a10a00005c000000c00b0000550200004e050000a50700000a0c00005200000047040000b00c00009c080000b90c0000b60500009b030000bc010000c2060000c10b00001e050000a60500004c0a000052090000490000006b0400002c080000180200000903000012050000a60500002f030000f5030000f50700003304000002040000080c0000af090000d80b0000f2080000de080000d2090000860700009a0400000b0200008d060000d50c0000ee0a000046080000f6070000fb0c0000d40c0000e90500001f080000ea0600007a0c000016020000330700005b010000b3050000,1161,1,7,-1
160,0f0000008c090000000d0000d3030000b90b00004b0a00007c0500008b0b0000220400001e0b0000fd0a0000f30c00001b0a00001c030000f501000023040000910c00006b02000051060000ac040000110100004c0a00003f0000008e0a000025040000c60100006b060000d70800008e070000ef00000078020000bc0b000040040000e20500002d040000410100008e0a0000810a000017080000a609000088050000b40900006b0400008709000025010000170600009d000000800b0000df0a0000130700002a040000d706000035040000960a0000c30c0000a4030000660a0000df0a00007904000011000000300a00000c070000f30500002d0b0000,613,0,3,1
161,7b0c0000b00c0000830300008505000036090000f6090000530b0000420500003b010000fb0600009b05000038070000250c0000970700005d000000620400002e04000038010000610900006f0b0000dc020000bc020000210600007c0c0000220c0000bd0b0000ed010000570600004b070000bc0700000b050000400b0000110c0000c0010000750800006a0600006906000081010000730c000080060000660c0000510600001207000003080000210c0000cd03000086030000d20400009f0600002108000040040000f9000000100400001707000058050000ca0100000f060000cb060000720400001a0400004803000000050000db0c00001d030000,2378,1,1,-6
162,84070000c7070000020300003a060000fe060000ba0a000088060000e00a0000d609000055020000e200000075070000310100008e070000ea070000ad010000aa03000004020000000000007c000000de0b000038000000ba0b0000220a0000530a0000760b00001b0200002c060000c50b000088080000bc0a00002608000065050000df070000f5050000e30c00002d050000c9030000ee0a00004e040000560300007d0a000069080000ab0700007a03000041050000a50b0000b90c0000cd0100007208000055080000ca000000c70100008f080000440400005e010000d70b0000560900006e0100001e0c0000da030000310c00002f03000067040000,2427,1,3,0
163,900b00009302000023050000d205000070040000d502000045050000830700009c0800002c0c00009b0b0000650c0000390900003f090000de000000e60900005e0a00004b0700002f030000670600003a0a00002c01000047050000180700009d070000270c00008604000013040000a2010000f4040000030700001b000000cd0b0000ec07000095050000db070000c0000000f50c0000740a0000ec0b000021050000050600006e010000c90100009c060000640000001d04000044060000b30700005d080000d80200006c050000510b0000170c00002d05000000070000e80c0000fe0c000092070000660b0000b20900002d090000b4060000a8000000,455,0,2,-1
164,400100007b060000ec070000f6000000020900005d0a0000eb090000ee090000960000008e04000018070000c9090000740300001f070000f80900001f09000002040000870800003a0a00006b0b0000000800002d0900007b0000003d0900003b070000df0400009f0c00005e0100001e0700002e050000900a0000910b0000e60900004f0a00009c0300006b0c0000b50c000072000000850400005c07000071010000250c000018080000070b0000df0600006009000011090000fe090000c3060000520a0000f6010000ae010000680b00008b0400005f000000db090000d4020000a6050000e7040000c9020000e50c000057020000ba00000046070000,1817,0,3,-3
165,04060000fe070000a70600000c01000030090000290100002b0b0000d1090000ab0c000063040000e30a0000a5060000e90100007d080000dc000000350800006b0400008d04000001020000940400005a0000000b000000f0060000890c00004d0b000063070000e5080000ae010000920b0000f70700006b040000eb010000650500004f0400000b0200005a070000e000000087040000cf0300001f0c0000480000003a0700006600000060040000290400009a000000a503000090000000070600006803000065030000b902000082050000f109000036030000bb050000dc070000930c0000ec08000050050000480c000085000000080a000068080000,1377,1,1,2
166,170600006f0a000017030000e20c00007c00000054080000a80a00008b090000f90c0000b2090000c70500009f08000061090000a3050000ec0b0000680c0000450800004a0a0000b803000038020000c3070000b2080000fe0900009b0300005c040000380b00000b070000d0040000e0050000af02000020050000a304000010020000710b00005d0600008a090000a4050000a906000091070000c40200003004000067040000b0070000b30b000077020000a00700003a05000072080000cd0600007905000023080000770200007c07000053080000df08000034000000350800002d040000f30a000004080000f80c000074070000ae07000081030000,2719,0,6,-4
167,f1030000a70000008a0b000030040000d70a000077030000de060000ed01000087020000b709000079060000f2070000cc040000a20400004e08000036000000ee0500002102000078060000ea010000ec070000ec010000710600002a080000a901000066040000de08000069040000270c0000080100006206000013090000d90a00001e030000b70b0000d80100005d0b00000c0900002101000085000000910900002f030000860600003100000043020000ce0a0000fa00000052010000a30100005a0c000002070000d1060000480600002d040000be0600009e050000d80b0000b90c0000320000007f0b000006090000500100006300000079010000,2841,0,1,4
168,9d0c000008010000e7020000e604000030060000f50b0000a10300002204000060030000610a0000950b0000c4050000b8050000530900002200000063030000150300007a0000003b0100007907000040010000860000000c0500006b090000a708000031060000430a000080090000ef040000770b0000b2040000d6060000d1070000de060000a40b000005010000c7070000aa0b00008a060000e2060000610a00004f0a0000a2030000ee07000015030000f20b000048020000650b00006a020000cd080000390c00003d010000ac0a00007f09000098050000e70c0000400a000075070000a802000019000000d5020000c4060000940b00000b060000,2141,1,1,2
169,9f040000d50200000a0400000a040000d2010000b00b00001d0500002b09000026040000060400007a0400000804000074000000f4050000120000003b030000ec0a0000e6030000f109000015030000cb010000020b00007c030000690c00005107000070090000cc0c0000fe030000020c0000e2010000bc030000a40c0000280b0000f20400000e0a0000100400008308000001020000c50300007d040000ea0800001f0000005f000000020200005b0100007e020000af030000940c00004b0200004007000013090000a3060000080a0000560c00009b010000030700007c090000f7090000cf0900007f07000068000000d40300008b01000064010000,2218,0,1,-3
