trial,a_hex,b,m,alpha,e
114,5d0c00000008000088080000b30800004d0900003604000097090000e105000092010000ec090000bb0000001a0a00001c07000015060000af080000a2060000a7070000e709000076090000060900005b070000d40000005b0400007c04000069080000d10b0000bf070000f1030000430200000b090000170b00003c050000a10300004908000011030000d0010000ae0c0000ab0000000a0800008c04000081080000d8050000c7010000d7020000a70500001c0b0000470a000066020000e10a0000f8050000620a0000ef0400002305000049060000b7090000f70200000f000000cd080000980a00008609000043040000770500001903000008060000,531,1,1,9
115,9a04000036080000f0020000010a0000bc0600005907000043060000040800004e0a0000d7040000c60600000f010000bb010000d2070000e6090000a70700001f0a00001a020000af04000098000000c1020000da0c0000260200005f040000060700002f0b0000550c0000fd040000570800001d0b0000d80a00003e03000004070000ed030000df09000094040000560b0000b10900002a0200009b03000098020000b2000000a8000000e0060000a8000000490400003101000086080000970400003c0c0000da030000290b000038010000180c0000000100001e0600007d0700009e0700003b090000b8090000b30100007e0a00001705000015030000,2248,1,7,6
116,d206000021020000500c0000b50900001b040000d6010000100b0000a40300005f0b0000110c00002c0a00007c070000080800004b050000330600003b0300009f030000b90a0000d90100007a0600001b05000092060000a703000055010000e50800006c090000000200001f0c0000670700006604000061080000a80600008c060000590a0000d8070000100000008e0100009600000085070000a5060000dc010000cd010000500b0000b50b000068070000b40b0000e806000021000000a802000087090000760b0000b4030000420700003c0c0000d901000005020000440900001e0a0000d7070000b00100001d0a0000c5030000480a000086050000,3247,1,7,-2
117,dc0000004c0500000f080000f7070000b7070000560700009b0a0000e50c00002e03000084070000140b00008d0b00004f090000ea090000a4030000890400005f010000d60000002c0600004d070000d10b000025090000a2040000580a0000e10400005405000033010000ae08000021010000f00400006f0700002a0b000047060000b9090000630b00009b0a00000f000000180000008b070000f8050000cf090000260300006a0a0000cf090000cd040000dd0c0000050c000052010000820900003f0a0000a60800003c05000090080000be0600003704000091040000c806000011000000d90a00007e020000e3010000da010000ec0000004c000000,3204,1,1,2
118,c70a00001b020000920c00004a04000012010000a70300004905000063040000c20b0000b30a00004a030000f206000012020000c3010000320300001508000024010000bf0b0000d1050000040b0000a903000069050000970b00006e050000000400005d0c00008d08000048070000d0060000070a0000d5040000ed0000006d0b0000130600002800000058030000370400006b010000a0040000cc0500002e030000330900007b000000410700006a020000cf0500002f09000062060000790c0000d80a00006c08000093000000f708000073080000a20600006b080000070600007b08000036000000cf0c00008a0a0000360200005401000036020000,2941,0,3,5
119,39020000f306000080060000800b000053050000c6060000ce0500002b0b00008c0000000a03000040090000dc0a0000c00b0000f405000080000000d9010000f7090000ec0300009d0c000064010000980b00001000000024050000a309000093080000340200001b0b000064070000bd080000330300009c050000e10c00003c0900004e07000015010000800c0000da0300002a04000059090000d4090000340b00009e060000c2080000240200000c030000f60c0000d208000095090000e80700009b0a000023080000c20b00003d0b000091090000820100000204000071030000a70100007d0a000050080000bb06000077030000fb0400008d010000,1158,0,5,-2
120,940a00009c08000001010000670900005f080000b3060000cc0500006d00000085020000170a00003b0a00007803000093010000fa0a0000d40c0000f80400000a020000ae0300006f0400005a0900008e0500000e070000200a0000a4090000ca0900000a030000ab0a00007a040000150700004f0c0000ce0500008b0c000063090000c4050000cc080000f70b000044050000a60c0000a50000004809000028070000fa0c0000e708000040050000890a000062060000ad040000da0c0000940100006e090000270c000085000000f906000087020000c70c0000340300002e070000220b00009e08000053080000f50a0000b5060000ee060000a5020000,2489,1,1,4
121,2f06000055090000280700000405000003010000f90000008c070000080400000b0a000096040000960200009b070000810500003c0c00008b010000ec020000c40500008e0600007f09000082050000fe01000022030000a90700000a000000c7040000ba0c00002d030000f0080000c90200009b0c00005b080000d1040000090200000f0b000046020000e1010000c30b000076050000c3000000760b0000cb090000790000001a0300001f0300009d0700000a010000f80b000083090000e8060000a508000064060000b8030000c809000040070000b308000007000000d6010000b90a00008e01000042020000df060000a2040000e4000000650c0000,1981,0,3,-4
122,3f0400008502000022000000a503000046020000d9010000a3050000010c00003a08000041000000610a00001d0c0000c30200004f050000e4090000dc07000010040000cc0100006701000004010000b8000000f8070000ab0c0000e10900007f0b0000e2060000f20b000098010000410b0000dd030000130c000075030000970a000072000000bc0c0000a0030000620400005b0a0000ea020000c80500007b050000210600004f090000520c00006303000071000000530c0000f30500006f05000051010000420900009f000000010800007a0200000f01000087010000c5060000cb030000970400008d02000009040000530800006c070000ff050000,2604,1,7,2
123,be0b00003d0700001d010000ef010000240200001101000011030000ea0600009807000005070000a9040000e0090000200c00004e01000029090000e503000032050000220a0000cc0200004f0a000008080000220a0000900b0000c6090000a508000078040000870400002b09000058060000c00b0000500c0000fb090000f8080000f7080000160100000c0a0000cb040000110c0000a6070000b2030000b00100000c0600003a030000090b00002c0c0000130c0000ab030000f30b00002f0100006d000000060c0000b5030000e50a00005b090000cf060000520a0000490600007b070000f1090000b80300008c010000d50100009805000072090000,545,0,6,-2
124,8602000085050000d2090000ca0500003001000025020000c9090000020500004c040000c00300002b020000700400005a090000990c0000de04000027020000d60600004e0b000044080000d30700003c090000d50b00009a05000023090000850100004a0a000051050000b3060000d3010000bc0800008d0300007f0600003f020000160500001e0a00007b0400006b09000080080000e809000028030000830a00008f060000f3030000bb01000076080000ca0a00006f0a0000890a0000f6070000c00800003f08000023020000c8060000410200006e0100000f0b0000840100007d0500009f0b000033080000340400000b0200003c02000052050000,2831,1,2,2
125,c207000033050000d105000053090000be080000d5010000eb05000082080000e4010000a10600004d08000063090000aa000000bb0c00006c0800004e0300007703000011070000d3060000f80a0000410a0000b000000012040000d9020000a80600001d00000002070000180c0000d50a00003d070000cf080000f504000031000000de0400008c0400001d0a0000af0c00005704000011010000be0a0000450700005606000035080000b105000042040000010700006c0a00004106000050040000d20800003f030000290800006c0b00009a070000ba080000110a0000b7070000ad0500004d0a00006a07000087060000430b00007a05000069020000,3198,0,0,0
126,74090000be010000570b0000be010000fb00000041060000090200002b010000a6020000370300006b0800001900000047060000a90b000003020000f50c000018010000ed0b0000430400007b060000de010000080b0000cf0500003f0000007a05000054040000500800006f030000600c0000f9080000890b0000410c00004b0700009c0b0000c50c0000b0010000f9030000aa0c00001c08000023010000d0040000fe050000d700000035040000e2080000ef0c0000450b0000290400001e09000075080000eb0600000e080000f20c00003b0400007103000052000000db0a000081000000570200005703000015020000f7030000a505000078020000,3215,0,0,0
127,ed0400008a0a00008c0b0000170c0000ae07000035060000b8090000da0800005e01000002020000a705000043050000ab040000f7050000a4000000c10b0000430a00005b080000610b00004e090000f504000057030000f005000091060000f1070000ac070000e004000042070000a60c0000d80700009e050000850a0000c306000097050000e8050000780a0000b0000000390300006a0000006d0900000a08000095050000120000003e0900001902000052030000eb040000e70b00009c0b0000d80a0000190400005f0c000075070000580600009107000084010000860700002b060000a40300001a09000090050000500500004906000077010000,2470,1,6,5
128,1b0800008609000042030000620000002d050000a40600006e0000000f00000092010000cb0c0000a70b0000fa06000064040000ef0700006a0a000091070000700000004c08000072050000330100006b090000b50c0000c40100004c0b0000de0700004b0800007a030000500c00009e04000053050000c2020000dc050000050b00007d0800000f0000009600000076000000f60000006a060000660400005e0000000a00000009060000d3010000d30200003e09000033040000c102000094000000de0a0000ae060000520a000064020000820c00007b040000650900001e09000069050000b90a0000310900003d09000000070000a6000000940a0000,2634,1,1,3
129,cd060000ae0300008a0900009c0b00009c05000075060000100c00001b040000bb080000a608000088010000b804000048000000da020000310a0000ab0b0000cf0400003f0500005105000049080000bb030000850c0000b7080000790b0000900400003808000000090000320b000058000000f2010000190a0000e7030000cb070000b6050000f5070000f6050000680c0000460400000a080000a003000033000000510a0000210800000a030000500a00002c000000290900007f0c00006d050000d1090000c30000000d0b00001a0000002f0b0000650c00001c050000d00c000010050000770b0000d2040000fb080000440700006d06000064080000,181,0,1,-5
130,250000003c070000ed0300006f0b00006d0700000d050000300b0000600600001e0c0000310b0000890a0000bb09000095000000b508000099090000d909000057040000dd030000fc060000d007000069080000bd0b0000110a0000c105000032060000f9070000770800003a0b000055040000300400009f0b0000d300000066040000d2040000bd02000005060000810c000079090000f002000005000000d10a0000ce0a0000d40200004f050000180300009b070000900700008c020000ae030000c20000008e00000012090000a5080000e5060000f60100008d00000025020000e3040000b00b00005d080000670c00006700000026040000a7000000,998,1,6,1
131,26060000c00c00006903000093010000760300000e05000024090000b3050000480400002b0c000078040000f0040000140a00002401000026060000c3050000190100007b0400002a090000ec07000044010000290900009e000000f3010000ef0200006f0c0000d104000096090000170400002b02000056000000310600005c07000059090000c207000032050000cd0900001d090000390a0000550a00008e040000fa040000fb070000680700000b000000f10a00003b070000d0050000af030000f00700002a0200006f0c0000cb0b0000cb090000a90b00004f0c0000550a0000120a0000c0000000b10c0000290a0000ea030000f600000008090000,3115,0,5,-6
132,d4050000850800007e0b00006a080000770c00008a0700008d020000b80600005f0400001b0700007b080000660900003a060000050300006c010000580c000055000000df0a0000ff0b0000030a00005a0c0000870800008a0b00008a0300004206000004080000690c000005050000fe0700003a030000f70c0000580a0000700b00006f03000052060000b90000007c030000fb0a0000900c00000007000045060000890b000094070000150a0000670a00007c020000a1070000e80100003703000013090000c2070000f6080000950b0000c6010000ee0300009e030000aa07000098000000980b0000ed080000970a000061050000800c0000b20b0000,2708,1,4,-1
133,e60a00002c000000ac0700009c0c0000e9090000de080000f60300004c0800000802000051030000f203000021030000b3090000f30800007a0000003b08000029020000f9040000d50a00002f0c0000750500009607000030050000950800008007000083040000840b00005d000000900b0000930a0000dc000000990200005508000008080000b80b000062020000830900005b04000077020000ee090000560200000b050000e40c0000cd060000b3090000810300003e0400002e0a000052050000240b0000d30600005c0a00008f0c000095090000330c00003f000000ce070000fd020000350c00000e060000040a00003a0900009607000058000000,1119,0,0,0
134,9e080000e50400003a000000fc0c00006d010000d90100001a080000fb06000001080000400600000d0700009c050000ed050000cd060000a7080000d0010000f006000034060000370c0000a0040000dd0c0000c6080000f0010000610800005a050000c8040000110c000009080000910c000072070000510a000004020000a00b0000aa0b00004c0400006c0200002f080000330c000065000000a7050000730a0000ad0c00009a090000fa0c0000f50c00007e0c000091010000ed0c0000ec070000050a0000b40a00002a0100004403000003010000730b00001a07000032000000400b0000a00a0000bf080000ef00000073090000150c0000d5080000,2093,1,0,-3
135,b50a00004c0500002609000035040000cd07000061070000560300003a000000c20200009d02000060000000b70500002f060000370b0000e6090000e40900004e0400004e0a0000a30400004704000009070000fa03000086060000e30500001304000029010000c70500003e0a00006c040000600a0000ea0b0000da0c000074080000150a000058010000330a0000a7080000ae0c00005f0b0000100a0000fc020000d2060000030600007e000000ba000000060100005a060000710b00005a0600006401000081010000570b000056080000a7010000b40c0000090c00001602000005080000f20200003e0c0000610800003f070000520400002a070000,178,0,7,-1
136,9700000092060000b50100001e090000d20300007c080000ef050000760500009a0b000059090000740100007e0100006a0600003c030000800b0000050a0000b6030000ad040000a2030000cc070000af080000b1050000e60c0000fb0500003d090000d60a00006303000053000000870600004f050000d6050000f80100000901000074040000190400004a0700006a01000003040000d0080000cd0c000087020000d10300004e0b0000d40a0000ea0c000027030000400b000097090000a6080000cf0a00005b0a0000f1090000910b0000f507000054010000260b0000980a0000020900002c0000007c0900004100000030040000da02000090000000,1654,0,3,-1
137,a40000001b060000140100003f0c0000e3080000a50a0000cd0600004d07000082050000ef000000f302000092060000aa000000790c0000190c0000790b000070040000bc0100007d070000620600000b0500008c030000e204000052020000650c000062050000650800002e000000cb0c000027060000eb020000d0070000950c0000e10c00009007000080070000fb0b000011050000d90b00001404000000030000500000002b070000e30a0000c5050000b80a0000180300000a0600005708000094000000b0090000790c0000c509000006080000a7010000c603000028080000f5010000730900009e0a00006c080000450500000d020000f2060000,1068,1,2,0
138,eb0500003a0600003c000000100a0000ce070000d1040000fa020000fa090000650000000b030000070b000017000000b4070000200900004801000035080000f6080000990400003b0a0000ff0000000c0a0000540c00009f0a00009c080000db0200005f040000cf0b00006008000039000000be00000031040000620c0000e506000075020000da0800007e0c0000ed090000150b0000950c0000750c0000760600000b0b0000c409000059090000c00b0000ba070000930c00008e010000650500006d0c0000d2070000c6040000d60300000a040000ea09000083060000e80300003f0a0000ba0a000080040000d909000073080000c5030000a80b0000,385,1,2,-4
139,4608000006050000f0030000a501000002030000ac0400000b0400007f0900003f060000cd070000400500009604000095020000a5000000200c00000d0300004c0800008d060000d704000019060000030600002a030000d20b0000f90c000039010000730b0000650a00000d01000093040000e1000000d1020000b008000038030000d20a00002c0b0000e209000094070000770500008a060000cd0200003609000029020000b6020000c5030000ce080000a30000003505000077000000c7030000fe090000930c00002504000063040000ea020000ca040000fd090000240200005e03000014070000050c00008c0a0000130900002c050000b9090000,891,0,3,3
140,66000000a2020000f0010000b0050000590b0000130c0000e60500005205000063010000b80200000107000006070000620600003e040000650a0000550100003c0500002e0200006305000079040000960a0000de0c0000fa080000c2020000a0060000310100000a0800001a0600002c040000cc0300001b090000dc060000b50b0000350a000078000000eb0c000021090000f5020000620a0000ec030000e80b000094040000e80100009c04000004090000af0a0000b40c000048000000f3050000410c0000dd0200003204000001000000e20200000d010000a70800000e0a0000c1050000b606000081020000480c00001e01000039000000c30c0000,903,1,7,-7
141,15010000bb050000e00b00001a01000058060000150a00000e060000680a000007090000f50c0000e9030000760b0000120c0000ad05000066020000a5020000c007000083060000340a0000a60600002102000094050000f1020000fd08000017050000910500001e0800006d020000570b0000cc0a0000df0700003e090000920a0000310b0000f901000030010000ac0a0000330300000b0a000085010000f7050000180c0000f20b00004b0b0000a708000091080000fd0000007d060000d203000021030000420800007e08000091050000f5090000d0000000dd0600001f020000b10c0000ad0b000042020000b5060000c90c0000fb00000094080000,3259,1,6,1
142,13040000ac060000bc0b0000050c0000bb020000650000009c0c00007109000030060000c50900008c0b0000e7080000310c0000820b0000390500004b020000c10200004d0700004d0600003b0c00007f030000a00c0000a1070000fc0800003b080000d7050000300a0000180200004a0500009f09000093040000a60a0000d30500003b010000b905000046060000ad0300006d080000f0020000500800007c070000910a00004f0c0000bc020000940600002a040000d8070000040c00006107000086060000e6020000430200009c0c0000a6070000c00c0000870c0000290500001e06000090080000690300000f070000a105000004020000410b0000,957,1,5,-6
143,af0a0000c90b00008308000061000000840c000082080000410c0000b60500002907000039090000fe08000092040000410700004b0300005c060000c80400003f0a0000360800000d020000a70600008a000000c80a00008e0300002a090000ad080000c5060000520a0000cc050000bc0a0000b604000021080000e40400009104000064050000d70700008a050000f702000042080000310400000a090000a20b000093020000d60400002504000089040000f8090000860a000080010000740300008e050000390300000d090000860b0000cc0500001f0000004507000019050000a90800002c07000034050000da0a0000c30a000061040000950c0000,1543,1,1,-1
144,620200008a0300000c0a0000f2080000600c000098010000380b0000090300006e0c0000eb0c000095030000c8040000160700004b0a0000d3050000bd02000072020000610c000071070000260400002d080000f6050000960c0000a2070000fb020000860600008b070000d4000000b70400004807000083010000420a0000eb050000a0020000020900003600000048020000c903000018080000f1060000f10c0000e40c00007c0c0000f308000085060000060900005d080000ec0700000a050000db000000c207000051030000600900001c0a00002f0a00001e030000e9000000f1020000fa0900000906000078050000c10b0000690c0000f00c0000,256,0,3,-1
145,f3040000560b0000f90a0000ea080000240b000040070000e60a0000880c000015020000c30600003f0b0000770000009402000010000000a0070000da03000074010000900000001203000013060000db010000170c0000900900002e010000550a00006f070000ac0100009b0000009b0b0000d5070000920700008e0a0000150100006d0100001f0b0000630b00001109000098050000c2020000a6030000000200000e050000e0050000fc0b00008b0c0000d60a0000a3010000a30b00001900000096050000010c000040070000b90a0000940c0000b50b00001a080000060a0000d10200008b00000099040000250400008a0700006f080000200a0000,1466,0,1,-1
146,a90a0000cc030000e808000078030000740a00005e07000036070000bb0700001d0c000086060000ee040000ce08000047000000e3000000610200007c0b000099020000c2000000b6000000280b00009d080000a2020000c90900001c09000056010000700c00001c0000009f0200000c080000f60c0000c50c0000f50c0000bc020000080000005d010000ca060000f5090000c5000000c2090000df0400003c0000008c030000bc080000740a0000390c0000950700008001000017040000700b00003b05000059050000f40600007f0900009b0900002b040000b0000000a60300006200000026000000990a000063090000da070000af080000b2070000,26,0,2,-3
147,cb090000b0030000bd08000014040000df020000e9000000cd090000400300005f05000028040000b103000050000000130200005e03000036080000e50c0000d80b000055050000b7090000a5070000280900008c020000360a00002e01000056040000680a0000ca0a000006000000c9040000da0100008b050000e20b0000bc02000061050000aa0900006f0900003b0a00006c0c0000160600005d0500006f0b00001001000013090000e6040000690c0000f30600009e090000f60300009a0a0000850b0000670400003c030000a4060000ab0c00006f0a0000ee0b0000a8020000b0090000ec000000c1020000fd0200005a06000046000000580a0000,384,0,7,-1
148,e8070000e3040000330b0000a50a0000f10c0000f1080000d9030000e405000086030000ac040000770c00002c03000098050000a6080000770c0000c20a0000c30900000f0300005403000047040000070200000905000071010000f6020000da040000c00600006d0800001f090000410a0000b40a0000a2020000e20600003e0800003a060000ee020000c5050000b2040000a4090000fd05000036090000f8080000160200005700000036030000e902000026060000850a0000f801000058060000d8030000fb08000097070000170c00004a07000019030000370c0000e7030000db0300008005000091080000fa040000bb080000a5010000090b0000,484,0,4,0
149,56020000130200004f030000310c000095080000e202000016010000be030000a7060000b4010000c7010000810c00001c080000f30b00001f010000c8000000610a0000970c0000ab070000bf060000f6070000b706000065080000200a0000ae00000023000000030c0000570800002005000056090000e0050000510c00004e0b00000f0c000055020000600a000076060000a20200006b0a000027020000300b00005f0100007b0c0000fa0500003705000031060000220a0000010b00001f020000f8030000e0060000400b00008a0100007c0600002b010000270400001408000096060000ad06000054000000690c0000b4030000ee060000a4040000,2858,1,2,6
150,b10c0000b2090000a7010000720c0000770200005a050000da06000016060000420c0000c5090000af0c00002d0a00009308000033060000e00c0000bb030000b00500005e050000740c0000ee010000fc0800007e06000035070000550a0000aa0700008b0b0000b70500005f0a00003c060000a0030000050200004c0700005d06000006080000370000006d0600009e060000bd050000d6040000400100002a0b000033090000ee0500005004000005010000d60100002f050000bb0900003802000095000000ff0c000051090000e1050000a10000009a060000ce040000340b000056040000eb000000f9080000ea050000cb0700007307000008040000,2010,1,4,-1
151,ff010000f90c0000a4010000c00c0000ff0a00008c0c000075040000fa0500004207000028060000fb080000870400008906000035010000060600004b0c0000cb030000650600008a0b00003401000015080000d0090000e608000003030000f1020000d70b0000690a000072030000d80000009206000015030000d4030000c2000000b1050000450b00007c030000b1050000020600005c000000e20b0000e006000011080000700500003003000063010000ec0b000036010000ab01000035030000a5040000ce0200002a0b00003c00000050000000f30200004d0100000d0400003803000013020000d7000000850b0000b5010000e5020000c8080000,46,1,5,7
152,3a0a0000650c0000b5050000a407000097020000440b00004c090000350a000084050000810400006e00000057070000c6090000cb070000180b0000be030000480400007001000049050000e0000000b70600001f080000fa0900009b070000d8030000770000005c0100001d050000760c00004201000026040000cb000000760600008f03000011050000d0060000570700000205000081050000070000005c040000a70b00006c05000013080000cc0700005b08000090050000140b000003040000160700002305000096010000250800000b0c000028030000bb06000001060000b50900008a070000ff040000ac08000077060000690c0000b80c0000,1618,1,1,-1
153,730c000010090000350100003f0900009e0600002e0c00005b08000063030000b20500008c090000ab0c0000390400001e0600003e020000410600004b03000093030000d7070000300c0000c902000095090000270a0000e90b0000800c0000a0000000b90b0000a8080000f90b0000c8090000a50a00006e0c000069050000300800003f040000990b0000b3040000dc0c0000500c0000cd060000510700000a040000d303000032030000f2040000be040000c608000043080000b5020000bf0a00004a0100003509000004080000d9080000800800007901000028090000590500004603000096080000550c0000d00500009e000000d408000078010000,2363,1,4,4
154,12090000160c000099090000fd0700008e0a0000150200008605000074060000aa0900001d000000130a00007904000094030000870c00009009000066020000270800001c020000070b00004d050000ef000000210b0000ec000000cc0300000a03000058050000af05000019060000c0010000240900006f0a0000c60a00003d0a00007904000048010000d3090000b702000051080000580700000609000066020000d5050000760300008e0a00008c0100009e000000c00b0000df080000a6010000ba050000f2010000fd020000ff0b00001307000026050000fb0c0000130c0000750100008e020000920300000c070000a700000058080000fc050000,2275,0,7,-1
155,3500000076080000240c0000730800005b000000c3070000210100004a040000b10b00004b010000ca020000f60800006f00000066040000070b0000900b00008d0000004404000082090000b30500001a050000b3050000960c00004b030000000700006008000080060000b50b00004d0000005c080000090000001902000013030000710900005b050000c20c000029020000bf08000017010000c70b000078090000b001000059000000ad070000810b000090040000e003000052030000c60600006f050000950a0000d0040000550b0000950b0000140400006c0a0000520900000f040000a90400003d06000009040000d90400003c0000008d0b0000,373,1,3,4
156,c9000000f80c0000d9070000f00900002d0800005a020000ea0500003501000050010000d400000023030000470200007902000032010000e7060000bb0200001b040000c5010000d7010000ab0a0000ab040000ec0c0000c40900000f0c0000c704000021080000a10a0000950c0000c80c0000f503000048090000b30a0000f4090000250800001b02000022070000b2000000330300004d030000f60600008d0a00009904000045060000c9020000e707000063090000f6040000eb080000d702000010050000d70b0000600800006d0c0000b9070000fd060000fd0000009003000037070000440700006406000033050000bd080000d3080000ed0c0000,1730,1,1,0
157,fc0200008d0700006c020000ab0200008f0100006e0300007b030000b90900009e060000f00c0000180400003502000083070000b10600004e03000084080000c50b0000310b0000ea060000b1010000720900004708000076090000ab090000c0070000790100009c0200006e0500007509000052000000430c00003f0000008f0200009b01000091000000f7030000580900004c0b00006508000012030000d80b0000db030000b80500007a0200004d0600008e05000024040000880400006b010000a808000033020000650b0000050a0000e4040000940b000049090000d1020000560c0000580400006b060000470a0000ac0900007908000043060000,1238,0,6,3
158,b40c0000fb090000090000003c01000044010000230b0000f90c00002301000010060000ec02000035050000f303000080030000ee040000af000000f4070000da0000008a07000045060000760c0000a709000008050000550a00007d0800003e020000e40a00007509000062000000cb060000ff000000d106000040010000a20a00003c01000080010000920c000077090000230b0000030c0000c10b000032010000610900000c0a0000f1050000ef0c00003d030000480100005501000004060000f50200002c0000007209000029000000ba06000087030000b20b000038040000c9020000960c000010000000ce070000a1080000bf060000a8080000,1584,1,0,-4
159,840000000d09000036020000ee060000de090000770600007d0c00009c03000099050000d1070000ec0000002106000011030000c8060000ff01000092080000260c0000a3030000450600009202000015040000aa02000079050000d40000002e0c0000a008000004010000fc08000052020000e90b0000d5070000550a000083020000c6040000ab0b0000330800004e040000180300007a0600002c0100001e0a0000bd0b0000890a00004d0b000091010000550b0000540b0000f007000069060000b702000071050000f40a000051030000890800002304000068080000be080000bd07000013050000530b000058020000300800003d030000520a0000,2369,0,7,-1
160,ca0c0000af060000940a000044030000bb060000eb040000f00a0000400900008b000000b2000000ba080000690700004c070000e1040000ad050000d5040000a7020000b8080000da0100008d070000ed02000043080000f00600000b0b0000d80b0000bd0a00007a050000280400006c02000038040000cb0900001f090000ea0600005909000068000000040000009303000092040000260c0000720b00007f0b00001c0900004e020000af05000013050000c30100001c000000f307000038040000a20c0000f9050000cb0a000085070000ef0c0000bf0700007601000021060000c50200008c0500003a01000063020000740200001c01000070080000,2344,1,3,0
161,b5090000c9040000cf05000012000000020a000014070000990500000a0a0000ad04000034030000270b00006300000014000000540200009f090000440200007b040000100300006f070000e4080000fd000000160100007d000000980000002a010000e2030000df070000ce0700009f00000006080000820c00002504000049080000a20500009d0a0000450500003f0c000097010000d8040000ac070000a3050000f109000055030000990c0000840300004d0400003700000014000000170100001a0500006c070000eb0700007d060000580500009c0b0000a30400001c03000046010000f70500001e060000890000008301000024030000fd070000,1849,1,1,4
162,210b0000d40800008b0c0000d5070000ed090000e00700004502000037030000e308000046060000430000005d0000003e010000e3090000630000004c0b0000fc020000e4040000e5000000170600006e070000e0060000e50500002c080000070700008d0a0000b30800002a0c0000020b0000210800008d080000280400006d0a0000480300001b06000032040000480a0000a0070000a8060000ab0100007e020000cd090000b40100008700000022010000710400004508000068060000b90200001f010000f40b000037030000f6050000fa010000760000000b0700007c0a0000dc0600001e0100006d0700004e08000056020000710400005d0c0000,1859,1,3,2
163,74060000610900003d010000b8010000730b0000c70b0000d30b0000ca0b0000a70b0000d905000048060000ac010000b20b00004600000011010000a30400005b0b0000e70a0000eb010000ad090000bc0c0000930800002d0700004a06000005020000b40b0000480400009a050000b60400001d0400000800000030070000e2080000b407000007030000f1080000be040000ff010000160b0000a90700000502000037090000ba0a00001d070000e9070000d3000000980a000031060000470400006a0900002a040000530300000f0600006d0200006f070000900b000019060000e0050000bd050000910a00006b090000eb020000ae03000040040000,2214,0,2,-6
164,190a0000bc03000071040000fd080000580200006a0c00000a0b0000cf0b0000160b0000a40900006306000070000000390100003700000080030000890600008805000026020000f9090000ef05000017000000450b000059020000260500004b070000c70c00007f040000b9010000f90300009e090000ec0c00003c0300009c050000940c000085060000a2080000c30000004d080000fe0b0000ed040000330400004c01000092060000af0b0000d30c000088070000430a0000e50b0000a90600008c090000b60a0000c6060000720a00002a0700008c040000b20b000059050000de0000006b0300004d0500005e070000d60000006d01000029040000,816,1,3,-4
165,de0b000064030000b90c0000e00a0000a50a00000d0200007406000025000000130b0000cd0600005c06000075070000db030000e100000015080000a20b00006400000069070000e50a0000f1040000260c0000650900008f030000b4020000730a0000890100000709000033040000f9060000d30a0000c60a0000a7000000b502000081030000b6030000410000000d070000e80000008001000011080000280c00000b020000c8000000fa020000d1020000720000005108000030080000110200003f00000013040000cf05000024040000c0000000de0400001e0b000017050000ff0200002304000050080000990c00007b0000004f0600007b020000,1230,1,1,-9
166,1401000041090000020b0000e20b0000090700004601000070040000ef040000380400004008000059020000850700005002000018010000710a0000be090000f6050000720a0000060400007b0a0000f50400004208000057070000a1060000310c0000da0a000085090000700a0000c30b00000c0b0000670a00008f090000b70700003a08000076050000fd0300005f0c0000890c000052020000ee0a00007400000094020000e90700007e060000520a00009a090000a300000036010000a2060000f00400006a0200007f070000f500000097050000bc050000af020000e9060000d1050000040a0000fd0000006a0900003c070000a70b0000f6050000,1656,1,6,-2
167,e2070000c0010000e1030000e8050000ac0a00000d0700008b0b00004c050000c80200006b0700005b020000620b00007e0c0000ba0b0000ad0500000f070000ac0700005900000068010000e1040000800900005c050000d5070000e2040000a006000058050000780500001d020000e40b0000a0060000b5080000190a0000bf040000de090000c1090000fa02000073080000890600004e07000078010000dd090000800a0000e408000055080000e0060000900200009208000033060000fb08000007090000bc0c0000c8070000d40c0000b2000000940700009c090000e10a00003607000080080000c30a00000508000002040000dc02000045080000,404,1,1,-2
168,c10200008c0c0000050a000086010000f80400008002000049050000d30100005d0c0000e5040000790c000005020000b7010000e1030000fc0c00001804000043060000c0040000b10b0000970200008a0300004805000046030000c50100004e0200001e0a0000e7010000a00300002c030000330000003c0a00005804000025010000a2090000ee0000008409000048050000540700007501000021040000b6030000d70c0000e10300002f090000fe050000a00400002f030000410c00004a0c0000d60c00001e0a00009d0c00000e010000a3060000020b00007f07000080050000d7000000cc0b0000eb020000040a0000760b0000060000007c080000,1774,0,1,0
169,9b0c0000670700000804000070040000760a0000ee0b00005c0000008d09000004040000360c00008a030000450400005c080000ef060000cf0100008b060000b9010000d10300002c010000be070000d4050000810b0000010800000c080000030400001b07000005070000570100005f0c00000d0b00004e0b00006f040000100c0000fd0000009f000000e30c000096010000d8060000d6050000300100007b000000900b0000fd0400003c060000410c0000460600006a0500000401000079020000b7030000ae0a0000d10500003c0600002104000015020000b00c0000300a0000e70a0000aa0600005303000067020000f1000000e3060000ad090000,2886,0,1,-1
170,a9000000fc0c00006b0b0000960c000033040000f9070000df040000b80a00002e07000003060000230800003c0b0000d1020000310b00008d000000b30300003b060000b5050000d90b0000cf0b00004e060000180900009d0b000048030000a70c00009803000012030000b209000094020000b70500003b0a0000c60a0000060a0000cc080000c20400003f030000b0050000a50a00005b010000d0060000b9030000ad0b0000a00a0000c80800007d06000053010000450800004f0c0000bf010000dd090000f30600008c080000b20b000094000000cb090000da000000510300003106000006080000080700006d0800003c0c00005b0b00006a080000,2079,0,2,1
