trial,a_hex,b,m,alpha,e
113,3f0a00006f070000d70c00008d0b0000f2040000e30100008e01000006000000240c0000f00b0000b1090000b60500008e010000b104000050010000bc07000006020000090100006c0400001d06000044070000c3040000b60a00008e0900004d0700002e030000320b0000590a00001f0a00000f090000a102000054010000d90400008d0b0000d90a00004e0b00004d040000560900007f0c0000c7080000310b00000e00000050020000a9070000dc0c0000a90300000b030000450800002103000049090000880b0000b20600007a0b0000830c0000ac0900002c0c0000c10600000c0800002a09000039000000b90c00001c0b0000f70500004a020000,1847,0,2,2
114,f10c0000ee030000fc0b0000f10100004a0b00006200000039050000fb080000950a0000da0800003104000054050000010500003b0900007a000000e9000000f4070000db040000ae02000044030000a50b0000f908000054030000160900001b060000ae0a000076020000040c0000b80900000505000066000000ea030000bb0c0000ff000000c4090000a00a00006c0500000707000013020000590700001b0c00008b0b00008704000004020000b70c0000b20800005f080000950a00007a01000011010000060c0000b30000007c060000ac0b0000fe0700004706000061060000d80b00004b040000ec02000057000000320800009c0100008a070000,1018,1,1,2
115,9c0200006c020000f10100005e050000060b00003a0500000300000024030000690b0000070b0000160800000f0600008e0a0000ce0b0000a80700004e0a00002f0c0000a90500003a0100001a0200009a0b0000000000000d040000cc0a00005b050000da0c00008605000051060000f30400008a0300001e0500001b03000097060000c20b0000fc0a00004105000086060000cd090000fd03000084010000eb0400002a0300007c0200000d0900003c000000ee000000ea0300004c090000d00a000045020000fb0a0000f90c000081040000d8020000690c000065050000b6050000fc090000900b0000e10b0000f3090000380000003702000073040000,818,0,7,0
116,dc0a0000570b00003b0b000094030000de01000003010000860c00003d01000049020000cd0c0000f0070000bb0900006504000032020000570a0000660b0000430900009204000066010000e70b0000e3040000f5040000cd0500002c0200006e030000aa030000810500003f09000000020000eb010000c50a0000c109000063050000f9020000b30800001602000026050000b80a0000380200003e0300007e0a0000b508000045060000af0b00008d0b0000ba090000f208000048000000460500005f0c000040080000880100001509000067010000110a0000d80100007c010000d10200005b030000e20a0000780600008606000005010000640b0000,2279,0,7,4
117,f3080000a5080000280b0000bd0a00008a000000460600002a0900008c000000cd0500005e090000ad010000a0050000e20b0000890c0000730000004a0600003a0c0000d00100000c040000a3060000180900003305000095020000630700008c090000800400006d0b0000b204000032030000a60b0000ab010000610a0000880c0000c602000013020000030100002e0600003f040000cb030000950b00009c050000260600004f08000066010000160b0000700900006b0800003f0b0000da050000c40600001e0400001e0c0000f4040000af0b00006d020000e40600008d09000006040000c80600002b0a000032010000f00b0000330600000b090000,2412,0,1,8
118,f20600008b040000bf010000b9060000a60b00005c020000d1090000cf030000b00100001107000001030000b10a0000e8080000930b0000fe0500009f000000a20200002c0300007d0c00001a0c00000f060000590600005e02000088070000120900004105000026060000a50b0000850900005100000003070000100c00001608000086050000040400000507000031080000c5000000a20600003d0a0000e00100001e070000e6010000320000004e030000ec020000da08000055090000c00c0000f800000006010000ce020000990800000c0700001407000033090000e00000002e070000ed01000012060000300b0000e80700000c00000052020000,1290,1,3,1
119,3e010000af0b0000e00400005d090000c1090000520100007b060000a5060000c50b000039010000980400008007000000080000770b0000d701000009010000df03000078000000830c0000650100005203000017060000eb0400004d0a0000a7010000e70c0000f9000000be0c0000dd0100008f0800001b000000c3080000f80c0000f70a000032050000b700000044010000b00500009b0b00007e0600005901000012090000e40100009d01000013090000850600007000000055010000df0b0000b0090000290c00001a050000aa0300006303000079050000c9030000e408000054090000670a00002e000000350a000026000000c30b0000fb060000,543,1,5,-2
120,dc0000009001000084040000200c0000e2080000a60600003c0b0000940a000007000000bd0c0000870900004702000079030000cf0700008e000000ac030000dc040000fb09000041060000ea0a0000120a00000b060000f40c0000170700007d0400009f080000350a000009070000710000008d010000b90a0000eb020000e102000082080000ec0c0000e2060000c5010000cf0c0000b90b0000010c000004080000e70b00007202000063000000780c0000c10a00006404000027040000db070000a907000063090000070900005807000064000000b9080000e4070000910c0000fd0100005e070000e302000044000000e30300006c0b00005d050000,2682,1,1,-4
121,8e0200003704000058020000be05000092090000c909000063070000760c0000470200009606000095090000080a00006d0a000063060000330c00001f070000cc0c0000270600003a010000df0500002d0b0000e4080000510800009d0800000f0c00004e0b0000a0040000f50b0000d50a00009b070000e5070000e70a00000a0600000e080000350a0000580100000e0a0000b8040000f8060000df0a000002060000d0010000ba070000260100004f0c00006a0a0000bc0800005f020000700700006d060000fd0b0000310700006d08000036030000b701000078010000ae0c000072000000a2050000810b00007d0b00009b030000ae080000ee080000,1717,1,3,1
122,bc030000db050000e60800005c040000c90b0000d202000089050000000b0000d50b00006c0c000027030000f0030000d30600006b040000990a0000f0050000f70b0000a2020000cc050000e4020000b9020000820b00000e0500005c0b000014080000180c0000aa0200001a080000ea04000000080000f304000043070000f40100006a0600000e0000007b040000570a0000a702000058040000cd05000000030000b9090000f8050000c10a0000db0600003b0c00007203000034090000d6020000830500008301000048090000c70900006d0a0000bc03000050060000080b00008c020000ac0000004b05000021030000730400008703000094060000,3007,0,7,1
123,830c000028080000bc0000005a0a0000740a00003905000054090000180a00000409000094020000300300002f090000c0000000da0a0000b8040000500900003d080000d50200003c090000ab040000690c000071030000e6080000d90700006e0b00007a0000009c05000065090000780000006200000075000000cd000000940100005b080000ee0a0000ef0a0000660a0000ab08000033020000cd090000140700006d0b00002d080000ab080000f7050000c7070000fa070000380200001d0700004c020000fe010000a90300002c0500003102000000020000140b0000e2010000ff08000064060000d1010000800900006c060000db070000a5070000,1563,1,6,-4
124,9e08000004030000d3020000eb08000016050000c400000039080000510900005d04000040050000900a00006b0300003c0700002f090000db050000d3070000b60c00009a0000005a0500003a0700009a0400001d0b0000960900001e050000a106000046080000a60a00008c040000b90a00008508000080030000250c0000ce0a0000b907000001080000b4090000560b0000a70a0000e60600009f050000540600007703000023090000ca0300008e0900002d0c00005b010000210b0000fe090000d5020000850c00003002000081070000b10600009b0b00001c0c0000a805000087010000a1090000290700000d0700007f040000f60500008e000000,2134,0,2,-3
125,c80700006a0800007c0a000054040000260b000090050000ad0200007f0000003602000078040000a3040000bd060000470500003c0c0000220800004a090000600a000017070000d4090000920c0000390300003a010000ea0b0000e505000032010000ef0a0000a503000031060000b10900002f0c000022010000f9040000a8010000eb0a000021060000880000008708000011090000d1040000f90100001e010000030b000048080000970100009e0400004a080000410a0000e1080000dc0a0000600b0000120c0000e9030000bd060000d20c0000be070000570700007f080000660700008f070000540500005506000036000000ac010000da050000,784,0,0,-3
126,dc01000010050000700400001a0700002d0c00005d06000058060000a7060000720b0000040800006e0b00007e060000d6070000100a00008502000048040000b30c000031090000a80800008a050000440500000900000048020000ae04000071020000c20a0000450600002b0000005501000058000000310b0000b2050000bd0200002b0300002b0300008006000082030000300b000083040000470a00004d060000830b0000fe020000a106000043010000440800007a040000a1040000c1030000c30a00004d0700009305000089000000a6030000ee0a0000e80c00001f02000010040000f60a00001d0500003b07000031060000210c0000ec060000,2927,1,0,4
127,e1080000b7070000b30c0000d301000046090000710400007b040000a1080000fa040000900900003c0c0000de07000096040000f4090000ea0800005d0000009b0b00007509000039040000c30b0000d9010000f2000000e40000009f000000160c0000dd0a0000da090000b60300006e0a000025080000a40a0000ed090000b70a0000b00600008d0c0000b706000092020000c90c0000e6080000e20a0000a0060000dd08000059030000e70c000069060000320700004b0200006e090000580c0000790c000039030000f3000000770b00008f040000f204000057050000f809000004050000f10b0000dc0c0000c3010000b40300000005000053070000,1397,1,6,0
128,fa0b000044010000e406000085030000ca01000064060000220800002e0a0000850a00004b060000850600006c01000073060000dd0b0000560300007d020000f40c0000c00b0000370c00000b090000bc0c0000c505000070070000b3060000f105000018000000c20600000d020000e30c000022070000d40a00006d09000092020000500600009604000063080000bc0c0000200300001000000022080000e7060000350300000f0c0000f003000035080000f90b0000fc0c00009101000045040000460300002b050000ea080000e2070000a6070000fe0b0000840c0000280400006e0c0000eb010000c5060000410600003d0b0000ea0c00006e0a0000,955,1,1,-3
129,680c0000af0c0000c4060000020500009e04000052050000ee0200008e090000000200009e0300008c0b00008c050000810b0000530700002d07000054050000f0010000a80c0000c5060000520400005e01000007040000560700009c0800002d070000b20c0000a304000082010000450c0000ea02000067020000d409000011020000030400005a0b0000fa0b0000f20500004e070000d0020000b7090000ab070000a7010000940b0000a0060000770b0000910b0000240a0000d80c00001e080000a7070000ca060000f60300004702000027080000330600004b020000cd070000640400001b000000dc0000002403000094030000c0080000160a0000,3235,1,1,0
130,f30a0000aa0400007a080000830a00003206000083020000f90900009008000051010000260b0000500700002e090000c90200001900000030050000c80c000019090000cb030000c4050000b4080000720c00002c080000bc070000510a00008e0a000014020000d40c00003f040000e9070000320000001b000000b8010000320700000a030000ab000000e90c0000c80800002b0a0000a60500003a080000000200003b000000aa000000fb000000fb060000090100005f0c0000820c0000c3020000fe07000084000000850500008207000042000000d2060000f00a00001e0600005e0200009105000011010000e5080000980a00005f040000ea030000,2174,0,6,7
131,c50a000040030000570c0000f7050000c8040000f50c0000c20b00007302000019000000180c0000210000007c0600009908000007000000840c0000cf010000a8000000ac0900001c0400009c0b0000410b0000340400000f070000010a0000a80c0000f6030000cf000000b9000000ea000000a1020000bf0700005b0100009a0c0000880b0000120200002b000000ce0500004400000005050000150b000077030000d007000048030000ec0a000090010000e20b00003d09000040090000250b000022090000a6040000f209000042090000530b0000fc0b0000af0200000d0a0000540500004d030000dd0b0000e2090000a0060000ec0200001d050000,901,0,5,-3
132,d00b0000af090000e60a000061090000050500008a0800001103000015010000510a0000970200005b060000b8020000950800002b0b00008807000063010000ae040000b00800009b0900001f0300000d00000083070000930200009e0b000092070000f0060000750a0000ec020000b30a000090000000130b00000003000019070000940a0000de000000b7010000ac060000070c00009b030000b70b0000020b0000b60b00007f0a0000530000005c0100006a060000e9090000a50b0000b70600004b06000043050000c9000000d80c00005b040000a7060000870a0000ee0c00004f080000bb050000d70600007e0600005f0a00003c090000890b0000,1684,0,4,0
133,1a03000092070000e30300005106000038070000ab0b000091040000a60b000024090000cc030000c20000008f0000009b030000400800004e00000082080000de0c0000c50b0000a50c0000210a0000a10200001f0800002f010000f4050000c40b0000dd0a0000a30a0000970100006803000016010000c3070000ed0200000201000024030000840a0000ed020000590900001b0000001a080000310700008b0500002a0c0000300b000086060000ff000000c0090000cf0c000091040000c5020000c605000091030000e901000065020000e8060000e2080000a1010000cf0c0000d8030000ff000000260a0000ef040000df0a00002a0a0000a6020000,2671,1,0,-1
134,4805000076080000c00c0000dc0c0000b1070000150500003e0000006e010000d5050000300600004900000080010000f6000000520500002101000022070000a60c00002d07000048080000fb0900009c0800004c070000400b00003c0600006c0200002e080000ba030000fd050000640a0000cd080000f200000037010000d5050000a30c0000470b0000990200001107000085030000720500000e090000f10400003d070000e9080000b307000017040000480c000004070000410300000c08000080080000320c000041050000ae060000d20c00008d01000016070000cb0400008e01000070090000b2050000660a00009c070000b50100000f030000,1735,1,0,-3
135,3908000029070000810b00004a0c00003b080000190700006707000010050000b806000057070000ec0c0000180a0000110000008a0c0000990b000004080000830a0000e10900000d070000a5000000810200000407000004000000960b000024070000c90c00009f00000067060000880a0000270700005d080000260a0000350b0000fd060000a30b0000630c0000730400006a0a0000590b000022000000d0010000720b0000c20900006905000055000000df010000d403000068040000a0040000000800005a04000066070000cf0a0000790b0000da0400009a0c0000cb080000ed020000c50b000098060000a9000000af080000d5060000660c0000,32,0,7,-1
136,d5070000920c0000bd0400003f0b000016020000820900000005000075030000c0040000170c000095000000a9000000790a000063030000da060000b40b0000d0040000920b00006d03000004030000560a00003d04000075020000140c00003e04000045040000460200008c050000080100000f0c0000de09000063060000de00000099090000a902000072010000a905000044090000a90c00009a070000070b000069030000830b0000b0010000040200007a0a0000fd000000080300002a010000c30c00007a000000c90c0000b0030000cb0200006a05000099050000730a0000c30700003a04000090000000340b0000740700009a090000d7040000,1049,0,3,2
137,dc010000af00000020040000ab0b0000f60b0000870500004400000008020000430c00001b05000074090000560c000016040000ce0b00000b010000a1030000a000000094030000cf0b0000900c00009d0b00006f0600003b0800005d08000054050000bd0300009d08000089050000b002000013010000de040000830800007b0500000c060000de0100001c080000f80c00001c020000b10c0000d2010000a8060000480c0000c70c0000220800004e05000028030000770a0000f10200005d0000001a010000a3040000a5000000130600005b050000cd0400009d0100006c040000bf0a000064050000ac0100002c0c00002e0200004903000012090000,259,0,2,1
138,89050000660b000005070000ce020000670500008f0a0000db0b0000c0010000da05000089030000b5080000830a00003b0800001307000014030000780000001109000065000000ce000000b30200008a000000ce050000ef050000e30a0000f00200003805000046070000e20500006f0500002f0c0000b3070000050900008a050000200300003c090000460200001b0400006e090000e50b0000040c0000210400003a040000ef0000008c0c0000170b0000cd020000a5050000f70400003c00000024020000c90900003b0800007d0c00005b080000e1060000ef0700007004000012080000eb020000bd060000e30b00007c0b0000b40000008e050000,1909,1,2,-2
139,340200004d060000230800008a01000048030000a90900000008000037070000cd010000900000005c0b0000250700008c0100003600000052080000f00400007a0500007f000000cb050000140800006d090000b5000000080900001f0b0000e50400003e030000f00c000070070000940c000047010000b4010000e9010000740800006e0c0000060200008d0a0000a100000015020000ed080000f00200009604000044040000bb0300006d0800001903000089000000ef05000034010000a1010000330b0000af060000de0b0000f20a00002d030000700300003609000041050000230b0000890700000b0a0000b9020000650b00005b0800006f0c0000,475,0,3,0
140,d9020000e508000077060000140900003e020000360500009b050000320600008e0a0000e10000007c06000015030000f90b0000700600008f0a00009f020000d806000083040000c00b0000590c000046050000eb05000063050000c1040000b2050000e70a0000b605000035080000bb030000670b000009050000e303000041030000ee0a00007a01000012030000f9030000ac050000d60b0000fd070000260a0000610400000c080000a00b00001d0a00000300000081020000810a000075060000a70800002b0c000036000000fc0100002c020000c20800009c070000170800001a060000c5060000a80000003c080000d40700005c0c0000ee010000,2521,1,7,-5
141,6a0800005f0600005b0c0000370a00000606000074020000d60c0000ef040000750600008f040000690500005d0600007d040000ee0c00009f0b0000a6070000d30700002b0b000005020000e90c000002020000b703000070060000a9010000280100005608000057020000d0000000f6080000a00c00003d0600007c010000c90c0000d70b0000ba0700001b060000c30900003f090000810700008d020000cf090000aa080000e10a0000850000001009000017010000cd01000037090000420800005f0200006b0000000f00000018080000320900003c040000c40b00002408000007040000ea08000027090000c40100004e070000c80c00002c020000,3182,1,6,-2
142,ad0c0000e90c0000e40100005d040000cd060000a9020000870400008a0b000033070000c10c000077020000ed0900002400000004020000e303000037080000970300004b0c0000470400009f0a0000a1090000710400001b0000005a0700002d0c0000f6000000240b00002c0500004e0a00009c0100001a030000d5040000af0c0000a9070000b20300005d000000290000000e090000150200001a0c00003d05000033010000e00200003c0a00006e02000070030000cd000000290500007c080000d30400003b080000d80100005603000027040000b3010000a80a000054010000dc0100007f0100000f08000006090000000d000096080000600b0000,389,1,5,4
143,74000000e808000007090000de090000180a00008907000073070000dc0a000011080000df010000ae020000f90c0000e20300001c0b00005a0b000042090000880100008f090000e9050000c7020000c100000002070000d90b000021020000290c0000480800004a0300008c0200000308000062000000f0000000d70b0000f606000075000000fe02000068040000d1000000c6070000a10a0000ec0c0000e7080000620400001e000000b50100000b090000290a00002907000032030000740500004b050000060b0000c20500001b090000980800008a0300000800000098070000e90b000094070000f80200001e0a000010090000ab0900007f090000,1005,1,1,-3
144,d80b0000e809000049050000df0700001e0c0000b4070000d10700005c0500005d0600001a0c0000900600008108000093040000080c0000ff0a000007000000ee060000a708000069080000000b00007b050000340a0000b0070000780700007c000000aa0c0000a1080000d4090000bb0b000082090000eb050000f500000091070000c2030000f30a00003e0200002b070000930b000056010000bc0200003708000078010000f9030000930a00005c020000340300008209000086000000f80500004d09000055080000530000000b0b0000990a0000970c00003d0900003e0500006b0100007f010000e7080000d20b00002a040000f30a00005e060000,589,1,3,0
145,390400006f060000a2030000c9070000c6020000aa070000bd0700002b030000a1070000b3040000850200002c0500009d080000840a00008b070000a70200009b0a0000a80900002d0a00006300000075010000bc01000074040000fa0000004e080000b9080000f0030000960b0000b605000009010000840800005e0000001e0b0000fc0000003e0100008a020000f3050000b90b00004d0700007c020000f20800000d020000cf040000180800000e0400008503000029010000cb020000c20500008f0a0000860300008d0c000042000000310700008d090000050100009f040000e50a000070030000ed000000000000009d0b0000d90c0000da040000,1139,1,1,-3
146,420c0000f20600000207000022050000dd09000074000000500500007806000067060000b503000030010000a00a00001e090000ee0b00004f07000075060000b00200008305000015080000410a000064030000760800001a000000320a0000e300000051020000d90400006501000006080000450400004a060000980b0000970100005309000025000000b10400008f0a0000b40300002b020000d80b0000fb060000a9080000460c0000580500008f0c0000400800005405000034000000c6090000dd0b00000b0200003500000087020000a20c0000a40800004e09000042080000da020000490c000069030000500500000e0a0000d508000031090000,3135,1,2,1
147,da0c000027000000a307000035000000d0090000080800000d0b0000c3070000200500007f0200002a0a0000250a00009f0500003f080000430800007d0c0000ad0300001200000096000000f40300001e0900005a0c0000da000000df0200000e0600006c0c00007400000081090000cc0a00007a040000350b00001b010000870600007b010000d108000036000000650000007404000068020000950b000095020000500b0000e00c0000f50a0000830300004207000091080000a00500009000000045090000be040000820400007d030000bf0b00009c030000d5060000a50000004e0c000036010000ed000000730300008201000059080000800c0000,929,0,7,-3
148,c8050000de0a0000ea08000016020000cb02000009060000f1060000f8050000550300008a00000058070000fd03000084090000e602000033080000e30100001301000007030000f601000064090000c40500007502000094000000e50300008f020000cb0300006e060000f6010000e4020000c2070000680800008b08000033000000f30400001b0a0000a70a00009a06000069030000bd060000780b00008b020000650700008e0a0000be010000e90300008203000078030000cc020000900c000007070000ed02000008070000e00b00005402000050060000270200000d0a00003f0400003901000093050000b4070000c30300004e0200003b020000,2957,1,4,-1
149,12090000600800006e0a0000d80700006e0300003600000047070000420a0000e1010000e60a0000c1000000dc010000460b000084030000f20600006c060000810300008c00000003040000260700007e0100006d0500001e08000022080000c1090000c60000009d01000052010000b90a00007800000084080000bf04000049080000bd050000d40a0000cb060000c10000005b0600002e080000ee060000bc0c00001f0800008e04000054020000c6070000c9030000e10700002a05000071040000b6050000360a00001f090000c70200002a0800007102000013040000760a0000f1000000e802000034080000230b0000d407000007000000880b0000,1585,0,2,2
150,5b0300008c060000790b00004f080000ab090000da0c0000fc010000d4070000510c00008f0a0000a103000087080000b703000083040000460c0000c70a0000a4020000170000004f040000f7040000b3090000fb0a0000bd040000430a0000fa0a00005b090000fc0900007f0500001809000022060000fe0c00007109000016060000be0b0000e70a00005807000071030000a8000000370a0000760b0000940c0000e90000001c0a00009c0c0000d6070000940900003b09000070000000170000000c02000009070000c9040000380c0000e10b0000d001000094020000ff0400003b030000030c000018090000ef060000b90900004f000000a6020000,2971,0,4,-1
151,5f0200002d0700009109000077080000db00000063060000d90a00004f0200006703000013000000c10900005c0b0000450700002707000067080000190900002c0500009c0c0000640000000d090000dd0c000009020000a90400004d02000020050000ec0b00000c080000450c000051010000280b0000f60600004e06000033080000e1080000890a00008e08000009080000940b0000100200007201000047040000ef060000dc020000ea0300009f0500003a0600001002000028030000be0c000047040000f90900009d040000d80800004e020000cb000000cf06000071000000a7000000620b00002a060000bc0400002b0c0000f00a000025070000,3134,1,5,1
152,d104000086050000fa0200003004000037050000800200008d0300001e0900008506000018080000450200007b0700008b040000af0500004b0c0000f10b0000b0050000b0020000a7060000e30500003d000000750400005e0c000090040000be000000e802000028060000090a00008c0000003b0100002b000000640700005e0c00004b050000990a00006e010000a4030000ff00000099010000c5040000840900003f030000c30600002a030000df040000f70a00001a000000b70a0000dc070000690200005e06000082010000d80600007b050000810000002c0a0000b90a0000b1070000b90b0000d2020000fc0c000072070000060b00005a040000,2318,0,1,-2
153,230400002300000017060000d40b0000d105000077050000a1020000800a0000230a000033070000f4070000390600005e0c00002707000011050000f20b0000450a00000b070000580b00002a080000790200004e08000028000000310900004e0700002d040000530300001e020000a20a0000a00a00001a0b00007d000000bd060000600c000057010000460a0000c10700005f0500007b020000ca0b00002709000060070000950c000025030000aa090000a9040000d90b0000e1010000890b00008d01000076090000030b000035010000f8000000d60c00009e040000a9050000ed070000bf090000180b0000eb0a0000370a0000cd050000230a0000,2008,0,4,-5
154,18060000c80c0000350a00006d0500000c030000010900005b0b00003a040000e9080000d3050000bf080000f305000084080000dd040000b00300008e060000f2090000160a000058010000160b0000b10300002c0900008d080000310400006f030000c2000000d90c000058000000b4010000c004000033070000b30700003d0700008a0b00008e010000c1060000aa0b0000d4080000ca0c00005d0b0000b10b00001b080000760c0000e8040000f70c00004e0c000032030000b6040000ac0600002f0300004b0700008f0c0000b50c0000a90b00003d0600004d02000044010000250200005b0c00001c040000720900007a05000002090000d0020000,2187,0,7,0
155,56020000c70b0000340000006006000018040000bd0a00006d000000c00000009f020000960c00001d0000008b0a0000c3080000760400006f0b00005b01000043050000a7060000920300005b000000420200000f06000032070000f0090000b6080000690400007f0800008b010000250700007b020000f50900000305000082080000af050000b60800005e010000a5010000c903000055000000360a0000b404000018070000bf0a00001f0500003706000070080000f8090000510c00009d0a00009c00000010090000d8010000a80a000022060000ee0b0000d8010000e2020000280a0000ed050000a9010000e70c0000c6060000620300008f070000,3270,1,3,-3
156,880600007d0c0000860800008f020000b4080000a5050000ad0a0000dc060000cb0a00005e0a000075080000c40900006007000096020000790c00007a030000bd04000017080000cf0100007202000084000000a0060000be0000008f050000b30000004b0c0000170200005d0000000405000061000000dc040000ab0400007a0300000f0100009b03000050010000d909000089050000a30c0000fd000000580400005c030000940a00006506000079010000b00700008700000058020000290b000041040000b10900000a06000038060000e70a0000ba050000b40a000081010000050c000090000000c60500000c0600005e0a0000e303000037070000,1554,0,1,0
157,0f0c0000180400003e0500008e0600001700000097080000e5090000ea000000ed080000670b00000e02000065080000ce060000640900002c020000d0030000070700002b000000b70200000e030000180800002309000091010000510b0000140a00007b040000920600001b0c00001c060000050b000004020000350300007a040000d808000002060000c608000015080000f60100005c060000d40c00003c01000056040000e0070000a0020000350700009c010000500500005f0500009408000082070000af0c000094050000530b0000630b0000eb050000730100007809000019050000730c0000e00700004e070000e00c00002c0600003e060000,2933,1,6,-1
158,9b040000c10000007b030000c60a0000070b0000b808000092020000750b0000e4070000c80b00002d070000e7090000610c0000ae0c00003c0a00001d000000ad0c0000af08000098070000d5010000100600004a0c00001c020000cb0300003e0b0000c20300009b0c0000ed020000910b00008a010000ab0c000067010000a1080000d9090000730200005c090000ca030000ba0700005d090000cc020000360a00008a0500000f0500006902000051080000fa060000540b0000000c0000af0600006d06000012070000c60c00000c05000003020000130300003d0a000055080000fb040000370c00006a02000083070000910400009f070000670c0000,2194,1,0,1
159,95000000790900004b0c0000dc07000090040000eb040000a4000000bb030000ef020000f2060000180c0000fd06000000060000d4080000e50b0000df0400003f090000f0080000ab040000650800006603000091020000b20200004a080000f5000000d6060000590a00009006000004010000ee0400006907000059060000f9000000440100006f0a000083040000690700007e070000670300002c070000de070000ba0500003a0a00006f0600008401000064030000a2080000d0040000430600004e030000ac030000e00800006404000091050000700b0000920b0000020c0000500c0000d10700005a0b0000d30800008a000000980b000027090000,2635,0,7,0
160,990700002a0b00004c0b00009b060000990c0000980b0000510200001e050000c402000021010000ee0000003d0a000028010000ef07000055080000390100003308000097010000b20400007e050000ba0200007f090000ea0200000f0800000c05000064080000210400002e060000c9000000db010000ee0a0000fd09000028040000530a0000a7010000a6050000a10b0000c70a0000f30b0000f9040000a6020000680c0000c30900000a040000a60200001708000092020000a80b0000470000000904000089030000dd070000350b00004002000068040000fa0000006a0a0000a10a0000ae030000b80200005405000067090000c9000000a2050000,484,0,3,-2
161,f10a00009f0300002a0100000e02000087080000ae070000be0c0000aa000000ca070000db03000008030000ef0c00006d0a0000fd060000ce0c00002b0600005d08000080000000630000001b08000038060000880b000080040000790500009e040000fa0400008b08000088040000ba0a0000330a00007506000007090000210c00001b0900003b0c00002c0200005d06000080010000de09000002080000440600003309000096000000b4030000830b0000c30c0000920b0000fb0200000c030000c70200003302000065050000460c000092000000e90c0000e30b0000600300002c08000087020000570000009308000070000000ac0400003e050000,2767,0,1,-3
162,0c000000e80a000036020000bd020000290c00004400000097020000b5050000d7050000ee0a0000720000000b0700001c0b00008f0b000086000000300200009a0a00009f08000071050000a002000066070000ba0100009e060000120900007809000000020000fc0200004f010000ab0400006f09000066070000c00c0000f7050000e307000054020000cc0300009c090000e0000000c20b00006c05000006060000ca090000380500008f0300004f040000e709000045000000fc0a0000790800006904000079080000d004000054080000360700003f040000c4000000510b0000880c00006804000035020000620a00009c0a0000200300004b090000,2547,0,3,-3
163,080a000051090000b30400000e050000a5060000f50000008e04000010080000590b000040050000f00800007e0900009b07000013020000770700006b040000040400001f09000097070000cf000000f508000065040000da040000ec0b0000900c0000f9020000e40b0000dc0200008f0a0000c70100003f010000cd090000280a0000900b0000cd0c00005204000063050000c50c00004c020000db03000018080000270b0000980000008a0100007b0100004c030000fa0a0000070400001c03000035060000330a00006d0b00006e0b0000f502000044080000fa0100002a0600003e020000bf04000011000000c7020000f60c0000f60900009a000000,2066,1,2,-1
164,41070000050a0000d40b00006c010000530400000403000005040000360200005b090000540a000035070000fc0400002d050000730300009e08000045070000a202000090000000540c00008a08000097030000370a0000b50500004f040000bc020000cf0a0000250700006e0600000e0a00007907000031090000fe0b00001f0a0000a80200005e02000008090000f90c00006b0500009404000032050000dd0c0000a7080000610500007f020000d90700005e09000086090000e1080000fc000000fe090000d7000000b40c000026090000d1030000f602000002080000600500005b090000f00800009504000098060000ad0b0000f30b0000b8040000,223,0,3,0
165,630b0000d3040000760900000f050000d9040000cf0a0000aa0b0000bf0a0000a005000066000000690a000014010000460c0000f50700003c050000be050000600a0000fa010000b800000012060000d9090000fc0a00009f0a000067080000260b00003800000030050000a9090000c102000087030000a0030000f3030000cc080000860a000044090000b30b0000610000000c0c0000e90a00001e040000750b0000b6030000bf05000007020000b0060000d4000000780200008a090000b90a0000e90500000306000005080000bb08000080090000dc0600009908000058070000cd0000005b050000f2050000dd0c00007b080000410300008b010000,2461,0,1,-3
166,460b0000c70000004d0a0000fb0500005400000022040000730900005b0400003b0600001f0100005f0500009605000040020000ed050000f9090000100c000097020000ea010000510c0000f20b0000d3040000ab010000d7020000fe020000170b000079060000c608000055080000ad050000a4030000c9030000f3030000420a0000d8020000d2040000700400004c060000900100007b080000340a000015030000f80c000069070000f6020000c50500004304000057020000b60a000099030000a60800007604000052000000d6040000ca03000083010000fc0100002b080000a3030000bb060000650c0000b3030000220000002b070000da000000,643,0,6,-1
167,f4000000170400001b010000db020000fb0600008b010000df090000330300006b000000a406000089080000e20800003a090000df070000ed050000350600000d050000ec010000980a0000710100009b0b0000c2080000e30300006a050000f20300004c070000e7040000c2030000b9080000f8070000e1040000160c00000908000034010000f2070000c6050000b0060000df040000d7070000bd080000d6010000bb0b0000b6010000890800009c0300003a0b0000a10200009f030000b8030000cd0000009c0b0000f7060000b5020000af0600003e0a0000af0900007d05000001040000fc020000be0b0000100b000066030000b701000043020000,2690,0,1,3
168,3d050000f6050000a5090000cd0500008a07000068060000e50300006e0c000000050000d20c00005c0900009a060000b50c00003a090000a8050000c106000074090000db0b0000dd04000095090000a10600003b0b00002e0800006f000000210300004503000082060000d6010000220c0000cc070000f7090000960a000064060000f30000001c010000050800000c0a0000310c0000290900003e090000290c0000cc0100000a040000a20900000101000018030000ce0100005f06000078000000510c0000bc010000d90200002f07000068020000530500002e080000fe0c00003e090000b80a0000ce0c000054080000820b0000e4020000e70a0000,2546,1,1,-2
169,26070000420800002009000017020000340b00008d0a000016060000100a00008104000061080000ca060000a7020000cc060000bf08000093040000230b0000d0030000c9050000020c000017070000640100002f00000011040000f30a0000600c00003c01000063020000d30600009f030000390b0000d4050000080c0000c40c0000c40b00008c0700004f0b0000420b0000000900007a00000014020000a509000080010000cb000000380700003e010000d3030000020b00009a0b000036000000130500009605000031060000240c0000f1060000140c0000bc0100007c04000032060000190a0000d50400005d020000640c000054020000e3080000,137,1,1,-4
