trial,a_hex,b,m,alpha,e
114,6b0800001d08000053010000370900001904000080020000260100005c0900008106000024050000f8040000cb0c0000890a0000bd060000460c000090050000690400009209000018030000ce0500006c020000ab0b0000640a00002f030000c80800009e0200002f0600008f00000062020000fd0b0000fa0a000071050000620c00000e0a00003b0600007007000090030000ba070000a20a000043050000c2080000c90b0000370600006c0b0000f1050000b30b0000ac020000b60000000f020000cd0500003a0b00000e080000be000000c3020000140900006a07000043080000f3030000c1060000e7050000a5030000cf0c000070010000890a0000,896,0,1,-1
115,4a080000ae0c0000d20800006706000025060000cf06000038050000ea0700005f0a00000b01000023070000c2010000da010000dd0100008404000085050000aa0800003b080000f101000004010000f600000018040000b7070000390800007e0700004a04000016080000000a0000a20b0000ba0000005e080000f8000000bd0700009e0b0000e4080000590300007f0c0000a50b0000b2090000d905000029020000f802000070070000ed01000028050000f5090000f50400005d05000032050000530800007d040000e903000099040000a3090000150a00008d010000cc060000aa010000a00900005f050000970b00008c050000190000007e080000,2273,0,7,1
116,b9000000bf080000c0040000b5070000d40000004c0b0000e0040000ce04000065070000fe0500006f0c0000b80800004b010000b0030000f70700000c020000e80a0000ca0c000049010000e60500007c000000f80900004b050000330b00006a0c0000df0100001c080000c208000086080000830a0000850a00003f020000610a000036050000920700009602000039070000cf010000000b000064030000dd030000be0200004c080000010c000019010000730700004f0a00008501000024030000750c0000650900006b030000b50500001609000083050000830300004e00000007020000c609000035000000b40c0000b3030000f9030000af090000,1807,1,7,0
117,900a000034030000da0a00007f090000ec0200004a06000030060000a40300002f0600003c03000061030000f30c0000810400001108000048000000f1050000d9000000df090000b103000086020000df020000350c000071060000dd080000a30a0000140b0000250b0000dd0900001c050000c005000004070000d90300000c0800003e060000350a000028000000ae000000d50b00002600000064070000c40400009d0500008a0c00002a0c0000610b00008e0100003e050000810b000014000000cd010000aa0a000075020000e0040000130500009a030000e10c00003d090000850b000015050000280b0000f70c0000960a0000a9060000f7000000,1219,1,1,1
118,ff040000f30b00005a030000e70900005a0b0000ab090000650900005603000042080000810a000004070000340000004d0b0000dd09000045050000560a0000480c0000c0040000d20700009903000019010000fa0600009f070000780b0000c0010000c8030000830b000059070000680c00008c0400007b010000620b0000210a0000200a0000ff0500004a04000001020000fa090000810600005b010000bc0a0000b9010000fc060000500800008e000000f00c00004e0c0000280a00001605000003000000790900000900000007000000d2020000950a0000cc090000a10400002104000066030000ee0000009b050000810200008d0a000024060000,1248,0,3,-1
119,c5020000720b00000c0200004900000061000000eb000000790a000062040000f90200002d0b00005e030000070a0000c201000099000000650a0000b2090000ed0000003b010000f4050000670700001c040000e1080000890a0000ae080000240700001d000000310c0000ac0a0000c7080000b207000025060000ad030000c1010000d80a0000260600002a0400000f03000088040000390b0000110400002d0c0000b9020000e10a0000af090000280500001802000037050000f20b00001d0900006602000097090000a70200009c0c0000600500003d0c000035050000be090000410b000081000000f20b0000b4050000750400006b0b0000c1070000,1224,1,5,0
120,80010000180b00002c0a0000ea000000a9040000b308000006070000f0060000d2060000300900008f0500008608000055000000f3020000820c0000d900000081010000f20a0000480b0000c30b000039030000490b00007a090000b70a000061090000c40b0000570b00003b0100004f090000d2040000770200002800000074010000e90600008a0300002f0a0000d1050000e2050000f70200008d0c00004e0b0000a7060000a60600001d0c00003b060000c1060000730c0000630700001d03000072060000730700009d020000cc0c0000320a0000f5020000580700009a0900001e0a0000460300006d020000f20c000041070000e00600008d0c0000,2246,0,1,0
121,c10c00003d0b0000560100004e0a000069050000890100006c0c0000200c00000a050000cd0200000d0b0000ac0000006d0100000b000000b202000072010000b00a0000210000007b0500004e000000ee01000025060000100900000d0a0000d1050000f6090000da000000c3040000360600005908000095090000aa0c0000a801000061090000910a0000100c0000cd0a00003b010000650900002b01000018020000a10400009b090000a101000095030000d70c0000f2050000ab020000fc040000a6040000300b000066020000b7040000d30c0000e00900006f050000c202000008090000b004000074080000e505000014040000e80200008f030000,982,1,3,0
122,9f0100009f060000930a000030090000ce0c000031050000dc040000e602000094090000bd09000094060000a40200004c0b0000e5080000af080000b4020000ce020000fe0c00002c0c0000d40200008c040000a0090000ae0900002a06000054090000ff0300002c0c0000f6060000aa00000024090000f0010000d10400002b070000af040000610a0000460c0000730c000016080000260c0000de000000f7010000e60700008c050000c10800006b0600008c03000043000000a7050000880000001a040000a90300007c010000090900003f010000ed06000011080000340b00005c0b0000730b00002407000023070000dd0c0000170a0000ba070000,1898,1,7,1
123,2107000097040000cd090000910300000006000014030000a4080000ff0700005a0b0000e604000038040000ce060000b00c0000fe030000e2030000e7040000bd0b0000fe0a0000240b00004405000063060000750c00005b010000df0a0000f2000000ac0900004404000054080000d60a00003d010000160100003d0b0000d9030000940700004a0c000067040000f9030000f1090000f40c0000440b0000b80800006e080000db000000fc010000c60b00009608000092040000450a000045090000a9090000330c0000c3020000150600004006000033080000210200008e0c0000c40200008a0b00002c0400002f04000033070000bf030000bf090000,2181,0,6,-3
124,d2060000c0010000e407000066080000b00a0000f2050000e4030000bd07000095010000590600003a010000670300001703000003090000f6030000ff01000034000000cd0c0000710000004b040000490a0000b202000037000000ac0a00008e0800003b030000ec0a000003000000260c00000b080000d1030000310200007801000049000000d8080000e50900000f050000a60a0000540900001c070000890600000200000080060000fc0b00005c08000069000000df0a0000f30600000c0a00009d040000de0000007201000006090000b3090000f006000000060000d1040000d40a0000aa0a0000990800000d0800007300000040070000170c0000,239,1,2,0
125,1c010000d6090000c5070000a0030000c90a0000eb0c0000a9060000b9020000d70000004a050000350200002b0300004000000045060000070b00003b020000a3090000bf030000d3030000d00500005a02000072060000290000005a060000470b000041000000c2030000ff0b00001f07000092010000560a0000520c00001f0800001c0900001a0a0000de0a0000f4090000330300004e060000270c000061080000e3020000e50600005d0a00002b0c000033030000f80400003c02000061050000cc08000058080000070c0000a7040000010700003a000000a3050000ad0c0000280c00000f0a0000140a00004d0b0000990c00000a060000800b0000,3154,0,0,-1
126,0a030000af0a0000910600008f080000ce060000e30100007c0c00007207000049050000dd060000470c00003004000006040000b10200007d0a00001f050000f506000016010000970c0000270c0000640a0000660c00000f07000094050000010c0000a40700001b05000004040000cb040000b305000098050000400c00002a070000960800003a0c00001a03000032020000e2010000320a0000d109000048020000ee010000610700006c0400004c0c00000c060000ae0a0000a20000009f0a0000c00800006b05000056070000ed090000b3000000d6090000140c0000c60200006c070000a20300002402000030020000a50b00007c0c000008010000,551,1,0,0
127,ba0100002b020000310c00008b06000053070000100500007a090000c6070000b1000000df0700001502000029050000760700004a070000260600002d070000f30b0000c10a0000760c000082020000b10c0000800900004c0c0000e008000094070000f60b000065070000b40b00006d08000001060000c205000020060000c2020000870200004a0500002801000091060000b50400006a0a0000660b00007e08000083000000e5080000ef0a00004a02000072040000dc050000cf0200005f0c00008f020000c3020000ca0700008c0b000070050000f80800007f040000e60b0000d30700003c040000c907000072000000450a0000f40300009d090000,1295,1,6,0
128,32000000680100005c040000900a0000dc0b000064090000de080000bb02000042050000b3020000aa070000de0b000009090000990c0000da09000006040000a5050000bd010000ea000000130900006b090000910a000096080000d60900008c0100007f07000014030000f8010000120a000004080000a20a0000a202000034070000e00c00005f0c0000ad080000ce010000f7030000840b0000670800006c0500009b0700004006000034010000e8070000e1080000f80700001a0b00005d0900003b0a0000330500000303000012010000c30500002303000035000000950200006c0600004d040000450000001100000084010000c9000000d50c0000,2506,0,1,1
129,5e070000ec020000c80c0000e10c00003c0100001c0000001d07000070090000e1010000570700009d0500002c0c0000890a0000e203000041030000640400003f07000068040000a20700004303000048060000c9020000220a000018030000f0060000ee0300004c0c00002b0b0000b30c0000ea0900005b0c000024020000c4070000000b0000b70300006c020000d90a0000870200005a01000044040000710400008b0a00001f0a00002d0000006f05000007090000dd080000470300001b060000d7040000d6070000a70c00005e060000980b0000700700003b050000ad0900002e0b0000990b0000560b0000ad0600008c080000aa0a0000ac030000,659,0,1,-1
130,61020000820500004e060000bb0900001502000066090000a70b0000cb0c0000cc000000b30900000e020000180c00006506000036030000600200003b0700000008000032070000c8090000070100001909000088040000f30a000040050000020c00009d0a00003b0c00005e000000ba060000a00700009a0900001e0a0000880b00002a0400003801000084050000e6020000980400002f020000f40800001f010000d301000019030000940200009a090000240b000049040000d90c000018090000070800003c070000f9080000900c000096090000090400005f0000006d060000ac030000dd000000520100001a0a0000b4070000240b00003a080000,1250,0,6,-1
131,c1010000d1080000e2070000930100002602000080070000670000005a0b00003c0200004009000063010000ab0b00004e090000640c00003e010000ad090000510000008f080000cd030000b30b00009d010000420a00003b0800005806000034050000bf0000007b030000c6040000cf010000b9070000040b0000220c0000f2030000980600002e0b0000100a000019060000680c00003a010000c60a0000510800002502000090010000970c0000f908000049030000aa0500001b0c00000302000029060000d00b000022020000fa080000450400006a0000008402000096020000090200001e020000ea0b0000550b00005c0c0000bc0500005f0c0000,2293,0,5,1
132,ff0800004e07000037020000bf0200000c0b00008a0300003803000044050000e6030000b0040000c0090000810a0000ad070000c9090000b404000071030000fc080000970800003e040000770700001e0000003707000096050000ec06000040090000f2090000ba020000df010000fd030000860200003b0600002c050000c608000097060000ea0a000061090000de070000640900007e0300005f0200001b040000350c00009e0a0000be070000dc0800006e060000d5060000cb07000021010000c80900001f0b0000390c00009d060000b7010000560300001d00000028040000ae020000140b00007c0c0000dc020000860200004601000048010000,1354,1,4,-2
133,2e0b0000b8050000f90100000708000008020000f10500003e090000b80c0000280a00005e060000f5080000800200005a040000b70900005a0100009b06000046000000a907000024060000f50100002b0c0000940a0000a1090000d9020000f5090000810300002c01000035080000e30800006c05000029080000c30b00009c0400001705000006050000dd0300004f090000950c0000a2060000a508000010070000f00100000b030000910b0000fe060000e10c0000f307000068090000df0500004c040000dc0000000703000028050000b705000007070000f00b00000f080000670c0000c30400005807000056040000be090000460a0000f10a0000,3110,1,0,-1
134,e70a000074080000350100001c020000960300003207000036050000bf020000a8060000420000006a0700001a090000f908000068060000cf0500006f0200009206000031000000080800006e020000290c0000fc0700009b070000670800002b0500004e000000e00b0000760000006600000063060000900b00001b0b00000c0500002607000085050000160a000050020000270b00009e0900001e030000b30100004601000044080000740500005e050000840b00007f070000ec030000700900005d0700002104000004060000d50200009c0b000097080000f107000098070000050500003e00000040020000dc070000620700000305000013060000,966,1,0,0
135,b80b000007000000cb00000013080000f4070000d2000000770b0000a50a0000020900000407000094020000db080000370b0000fb020000b5030000800b0000dd0c000009070000dd000000c5040000350b00006406000056000000120b000061080000e2020000370000006a0a00001f0900000b09000078060000900300007f090000a50000008e0c00002102000033030000d6090000d70c0000ff020000710b0000ba050000c40c00000c0300008e0a00000c0b0000e90900003a080000860b000055060000aa030000410800000a000000c20000006609000062090000b40200007904000006030000b50a0000020300008f0b0000810c0000400b0000,553,1,7,-1
136,b80500001c020000440c0000b80600000e0500005b0400001b070000510c0000c80c00001c010000db0a0000fa0900005d0c0000470a00002a090000dc010000fa000000090a00002d0b000083000000a30a0000280a00005e090000ee0300005e0b00004e080000d90000001b03000017090000fd010000cb0b0000fe0a00007a010000220c0000450c00005e030000d20c0000d3030000ea0400002c020000280600002d0a00008a0c0000470100003a0800000a0200004d060000850200002c0100008e080000c80c00004b0a0000af090000b50a00006b0c0000d70000006e020000060000009d000000600600003e0500008902000023000000f2000000,559,0,3,-1
137,4e0a00000c04000016000000d4060000cf0900005408000018000000a70500003e0600003a0800007d090000e5020000810a0000c707000077040000ce04000050010000a009000074030000b2000000220a000094010000f5000000f00200005b070000b006000097000000fe000000220600005c020000ef0000007b06000034000000540300005e02000026070000b3040000720300001f000000f8020000a4000000a5020000de0400006a09000006020000b00b0000160b0000b70b00004f000000cc0600006c01000055050000a50a000084000000dc070000ce0b00007f040000bd010000f3080000de00000000010000b9050000c00b0000d6070000,961,0,2,0
138,da01000097060000470400005b040000a80900004e040000740200006d060000320500005a0400003c040000d0060000ba0a0000d60000007d0500004005000049060000060400003c0600005c010000e3040000f402000002030000a6030000e5010000d1020000910c00007c0100002a0c0000f40100001a0900007501000083060000390c0000a8010000ef070000a702000015070000100a0000dc0500001f080000bd050000b0060000c6030000df08000010020000ff02000067010000bd090000200400009b0300006c020000a5060000b00000004e08000009080000b0060000390800009e0000008e09000016020000d2020000310300009e020000,252,1,2,0
139,7b060000aa050000020c0000cf0400008609000018090000a90b0000ab0c0000cd0c000030060000380500006f070000080500004d030000640b0000f2030000d10b0000c80700006d090000010b00001f0c000009010000a401000054030000990600008c0000005f0b0000410700001e070000d00100007c06000094090000e70300008e0100006307000015000000dc0600009c020000d00300004c0900008a08000052030000170c000037080000b20c0000ce090000c507000025050000fe0600009e0400009e0b0000900800003f0a00001b040000a40100001402000037040000170a00006b010000840b0000b4070000000c0000660b0000ea0a0000,1338,1,3,1
140,120c00008301000018020000c701000026060000a8070000f20c000034020000b4090000210b00002b090000100500003a0800008d030000f5060000d30a0000070c000026080000470000008c050000250b0000ae060000f6010000a901000008090000e8040000980700005904000046020000c0060000b50900005607000070010000f3010000f20a0000d1040000050500005a050000cf0b0000d6090000c809000034050000d20a0000e4080000800500004b07000013070000c50300005608000027090000b40b00000d0600006a0300003e000000c102000095080000850500004a020000440900002c090000510a0000740c0000580700005d090000,1519,0,7,3
141,cb0c0000d40300002f090000d8080000e30c0000e00100001e070000950300004d0a0000ea0500004c0a00007d0500005401000037090000510800000a0c00007d030000cf050000830400009a080000b801000013090000d10a0000780500001d090000e1040000560b000085070000ff0600002a070000040400002f050000c1080000c0060000160a000070010000ad0100008706000062040000ee040000750500009c0600003b0b0000f300000075020000140900006c0600009b060000820a0000b3070000f50200005a0900003f04000007040000470300003c0b0000400a0000900300000d0400006e0c0000740900007b0c00003a05000019020000,2896,0,6,0
142,f106000071010000ed0700001f0a00004c080000810000006b040000e90c000087020000c60a0000040b0000b402000049030000070100001d020000c50a00006a080000f70400004004000097050000490b00002e070000670900004d0a0000d00600003701000061050000410a00008e000000090500007a0b00000a040000080c00002c0700001f080000460a0000c30b0000910a0000ae03000092090000ae0600003f040000260400001c0b0000f8010000f90400003d08000066060000f50000002b0900000a0c00002d0200003809000077090000450c0000b20a0000240a00001d000000690800003c020000980700003a040000b30a0000af010000,285,0,5,0
143,e7000000d8030000f200000012000000fb040000c1030000850200002c0b00007a000000a001000090090000330c00000e0600004a030000450b0000f30c00001008000028050000bf030000ad0000007f0000009a020000480b0000bd0200001605000041050000ce0a0000ec0b000000060000a00b000081010000d90000006e040000180300002a06000055010000460b00000e0c0000de080000590c0000af07000030050000f20700003c0c000098020000ee0c0000800c0000490a000000010000b7010000310100006b0400001e0300006500000085050000c1060000110c00009d090000830c0000c90900000e0500005009000017000000b5080000,2134,1,1,0
144,9f0200001e090000d6020000370b0000c70900007c02000007080000a30a0000c60c0000bb0900002e000000c9010000070b0000e6040000b00c0000f00300008c040000f4080000e2030000e00900002109000050000000de020000060a0000a1080000c00c0000d9090000680800004e090000de07000011020000ef0400008404000091010000f80a0000260c0000ce0c00006b03000081040000540100008c0600007d070000f0010000830200005a02000078050000cb020000c10900001700000079030000940b0000ca0900005c050000a8040000b00900009908000085000000d00b00007805000025050000ba000000860c0000cd080000d3010000,2092,1,3,0
145,d0070000ce0800007c0a000060080000b0070000c80500003f000000d70600006a010000e3090000b30a00008604000032040000e80b00006b0800006d0b000056010000de080000e2000000d80200008e0700007c050000310c00006d030000fc0200005a0600006c0300009f010000610c00006a040000f20700003d0c00000e09000010050000ab0600002b0a00004f0c000009090000d9030000f3030000d10400005501000036010000ed000000af050000890b00002a080000f80200009c0c00009c0300006a04000002010000cf0c000053060000fb010000d706000050030000150900002e0c000098010000ae0400008b030000e80000006e010000,3062,0,1,0
146,e20b00000b000000fe060000530700008e0a000035030000db030000680b0000630500005d0a0000450800009f0200003f070000cb0100008005000083060000070200005e0b000043060000a105000079000000060c0000690c0000120b000046010000d7000000620c00005a090000f10000002d0b0000dd000000290a00004e050000d400000052090000520700008a0100008d0000002005000090090000af0200000f050000cb03000072030000680800005b0400008a0200004c070000910200002c0700005b020000e30a00006f040000bc0b00002e060000ce070000980c0000ac0500002d0b000088010000650c0000e00c00005f060000ab030000,253,0,2,0
147,9a030000f8090000210a0000a2000000c0030000830200006c090000f003000079090000f50c00006e0900000b080000cb070000a2000000850c00003a010000b60900008108000080030000610c00005c0600009102000086090000af0600005c090000b0040000c408000040020000b3040000770a00004c0800000c0900002d020000ba0c00009b000000f3020000d3010000d00700000b030000b60a00006c0b0000ee090000be060000a408000078060000c00c0000d00c0000770900001a0300002f020000d90c0000af0c0000460200001a0c000098090000c4020000b106000012060000c40a0000e10a0000310800001d010000900200008e080000,2707,0,7,1
148,a3040000dd0000009b060000b901000042080000e90c0000c0090000ca020000800700009b000000c0060000ce0600008604000065020000620400005f080000f80500004b0a0000ea0200004a0b000035080000ca00000091000000080100006a000000060700000f060000b10c00001d0100001e0100000f0500003b0a000025000000e60500002a0b0000ac090000ea0b00003e010000a1020000f7010000ac0c00002e050000ea0000002607000013030000a20b000005050000e1090000b9030000bd0700007507000007000000ad0c00008a0a00000d0b0000640b00009f05000035040000e807000032010000f40a000074080000b302000059090000,3155,0,4,1
149,dc0c00005902000098000000c30500006102000017080000ba07000037050000a108000023030000920b00005b0500005c0a0000eb060000a9050000ca0b0000e8050000f1070000790400007500000017090000e40600006b080000f40b0000a9040000f0080000340700002e0b00003c0400008408000029010000e7060000100c0000a1030000830900001c020000c00c00001c00000076060000be0c0000880b00007f0b0000f70000001d040000b90c0000a3070000460300006c0c00003b070000670400003803000093050000b20700004e02000040000000a80600005303000010090000d10c000007070000dc060000fb02000077010000f70b0000,1019,0,2,0
150,080400004301000020080000e3000000270700009c070000080c0000ee05000097070000a0020000d8040000af0900008b040000b3060000520100006807000007090000da0c0000c00a00007f0b000013010000bd020000de0a00005c020000e7040000140a0000980c000017060000280a000072020000670a00004c090000c106000018030000b50a0000ea0200002b0b00003a040000fe0100001c060000ab0400008b080000230700005a000000ce030000160b000084000000140c0000600700009a01000040080000a50c0000330a0000e00900003c0300001804000057060000710c0000be08000084090000230c0000e70400003a010000cb020000,1816,0,4,-3
151,8f070000ee050000cb010000fb0600004f0500009a0700007306000030080000b9040000850a0000c5040000980600003c020000e505000060010000ad030000690b0000fe0b000032050000bc000000fc050000be060000f50c00001c000000cf0600006d06000064060000b102000083000000c20c00008e02000054050000e9080000bf09000085080000ea0b0000af0000004e0700003c01000078080000c30400004a0b000094010000e70a0000c7030000e603000054090000310200009308000065030000e1030000a80b0000a40900004b020000380a00002a0000007e030000bb040000640200009d080000ff0b0000b30a00009e0100005a030000,173,0,5,0
152,91050000390b00007c080000b70300008f050000a90b000044080000ef0a0000fc0a0000b708000026090000ca0500009e090000970a0000b3000000be05000067040000850400002c050000a80800006001000033050000a8010000730200000f090000a60c000008070000e70c0000d405000050070000410c00009209000029060000d40000000e010000c00600002b00000056080000eb0c0000fa060000dd040000520b0000b60900008c02000073000000cc03000032050000480800004f0c0000f2000000080400001d0c00002a0900002c0900009807000014000000470a0000b5060000b10500003b0100006e0700000c0000007e0a0000ae050000,470,1,1,1
153,44020000170c000078000000820600006c080000cd040000b709000070060000ec020000e8030000ed0100008c040000110c00005803000095080000db03000087080000130a000025080000650600003f0100009905000078040000c0080000c7080000ab01000084000000430700007d0400003609000087000000a40000001e0b00004f07000076080000550300004704000033040000460600005e040000a50900006a090000ad0900009d000000ac0c0000ef090000f90a0000d8070000be0400007b090000d90b000040030000960800005d0200003f010000b6080000c7010000a6020000ef010000ab09000085000000b10600002d0a000077070000,2778,0,4,1
154,28010000dd0900009c0b0000970600008f0b0000a20100009101000073050000c706000097070000680a00000d070000010900000c0200007205000084060000950b0000030a00002e0200007b020000610200000201000003060000bd060000930100002f01000057060000cc0100006c0b0000330400007f030000e5070000ce0700003000000090030000aa080000c9030000280a0000dd060000b2060000a4090000f0000000120500005c0a000095010000c408000030060000110300008800000090020000b1010000d2050000060c0000fc040000cb020000510700009604000010020000190c0000690a000089010000bf020000b90100000f050000,3058,1,7,3
155,3d09000058040000d40300002f08000089000000a004000079060000140c0000b204000073030000e1070000440800004e0c0000d80700003304000057080000b700000070050000880b0000d10a00004a0700006008000064000000ac03000059070000e5050000550a00007b07000028070000590800004209000038040000d409000054030000550100004f0a0000110500005108000085090000a60200007f020000190a0000510700007e010000ec020000290a0000fd050000a5000000f7090000f40300006606000013010000db0200000b060000b0070000d3060000d901000066030000f2050000b005000098010000b80700008a050000f8040000,1244,1,3,1
156,db0600003a0300004801000074040000f4030000ee080000350a0000030400000f0500003e0300004e040000390a0000230b0000f0020000040c0000d50b000015070000ec0c00002e080000ad0b000077070000980b00009e0100000b0500009005000048090000920c0000a50b0000800c00004307000005010000e10c0000170400004c0a0000b9000000b000000072050000a3010000370b000096070000ba060000ae090000c607000064080000f90a0000e60c0000e5070000bf060000c2080000ac0600004a080000b60c0000c30400005d0c0000ac040000e20c0000f50b00001d0c0000d50b00009009000097040000510800009f0100004a060000,562,1,1,0
157,3f020000ee0600008a0600002b08000067070000f3060000a80b0000e508000086060000850c0000950c00006e06000068090000f90500007f0a0000d306000067060000b2030000950300002b000000b5000000170a000078030000c70800001500000014030000fc0b0000f6080000ea07000098040000f002000056030000eb0900004a0800006a030000bd030000ae010000ff0600008a01000034030000100400002c0b00000b060000bb0c00008f060000a70000005c0900005f010000070900008f08000041050000140b00000c0100002c010000d5040000ec040000660a00003d020000a70200002d060000f8020000f607000008070000db040000,1956,0,6,2
158,c60500000a040000560b00002d0a00002f030000880c0000600a0000ab0b0000510500003f080000dd0a0000a90a0000b80a000007040000f00c000038080000840a00002402000054000000330900000f040000fa050000f1000000ed090000000c0000bb0b0000af0a00006c04000025070000360400000f010000c50a0000ad0100002908000041070000b1060000af08000008070000b00100007b0900000e030000a60700002c060000390200009b0500004f000000cd0700008a0600006d05000040090000960b0000be05000041020000ae0600007a00000054060000e8050000000d00007f070000fc080000c1010000730000006004000012060000,2671,1,0,1
159,df050000da030000e80200002404000098030000540000004d00000017050000e80b000014020000150a0000720b0000640300004001000037010000510b00008e000000a205000009000000e105000032080000e0080000a10b00000e0b0000fa030000c1010000a4080000310400003d020000750300003505000059050000fc04000070050000500a000024090000470a00008a060000ec020000c4090000810b0000d40a0000a8020000110700007303000006020000170800001a0200008e030000640b000098040000150600004f080000f80a00001a0a0000c00300004a02000077090000c20700008a0200005d0000001c040000d90600002c020000,1118,0,7,0
160,380b000050080000fe060000c0070000ae040000c301000059090000d4070000910900005f020000c10a00002901000088050000b8010000d20a0000db040000910c00004b020000db0100008b0300000f090000b3040000c8010000710b00009007000089090000c9050000950600006703000014000000540a000047020000790b0000c0080000470a000031000000fd0500002c0a0000a0090000990b0000700600002f0b0000bb0700009a0300003b0400005c040000e70800000a0a000055040000be040000fc0000009e0000001e000000a1020000240b000040040000df040000ec08000093090000b107000009040000780b00008c070000bb0c0000,1200,1,3,0
161,4f0100008d040000050a0000550b0000380a0000d30900001b070000ed000000c8090000e2080000190c000077080000d8070000a4090000d909000018060000f3030000e706000024030000340b0000fc0c00006e06000029090000fa0b00002400000046020000e008000098030000ab0a0000ae050000b0020000fa000000750a00009b020000a50100000b09000069030000b50700009a07000097010000cc01000069070000290b0000cd090000c9060000180c0000ec0100000a0000004f020000cb060000e1040000420b0000e5010000b30a0000540a00000e0a0000fb0400005209000024010000360c000066070000a10b0000860300008d0c0000,523,0,1,-1
162,480c0000bb030000b804000067020000f9080000d80000000d0a0000fa040000000b00000e0300001b01000005080000fa0c0000ee070000c40c000073010000ed020000d5010000a20100007f0200004d050000be0b00004203000080080000dd0a00009b070000f3090000a2080000ad0b00003c050000eb050000610400001d000000ba0000006404000093000000e30200001c0b0000fe000000b0040000c30100008d060000d1080000050c000081010000e30a00002a090000390300003f060000c4090000410500001202000027090000330a000091010000520800007c0500001d0c0000b4070000c5040000b20100004a000000780b0000ba090000,2500,0,3,0
163,0e0100008507000002050000540b0000850300000d0a00009b060000c90900004b090000f5000000ba050000230800009d000000070b0000fc0b00003c090000b709000091070000bf0600009c0c0000f1050000ba000000900300004f0c00004a070000860300001200000051060000b4050000bb050000c20800002701000003010000e009000092060000dc040000f503000055000000160300008a0a0000300400005208000090030000b00200006a010000e70a0000a705000065090000220b0000390000002c0200008605000067040000bd08000043080000760a0000090c0000c70a0000b704000018050000eb0c0000c3010000cd030000d5080000,3073,0,2,0
164,7b0300007a0600006f0000002b060000cc080000b50b0000ba010000b506000065010000eb090000da070000890b0000d90700003f0200005009000002030000440000009a0900000e020000af0400006502000086050000090c000058090000ef080000c30600003a0600009b0a00002d050000440700001e0100006a040000e2050000d20900008a020000da0700009c000000fe0700002c010000c3050000c103000063090000d3020000320500002c0a000092060000a2020000d6090000470200009b0600004b0200007f0900003f0300009c0c0000d00b0000f30a0000d00c0000060300007e0700003a000000310a0000300a000000030000e6030000,1673,0,3,-1
165,bb0800000a0a0000b60c0000d6070000910400001c0200009f0b0000380a0000fc0900003a040000af0c0000730400007807000069070000900a0000d80b0000bf030000bb030000b705000037040000290500009a000000c90000002f0c00002b0b00004a0100004a07000080010000eb0c00001c090000fa000000bd09000063010000010900007c040000e00c00007d0300003c0400000b040000da0900007b0a0000840100002f05000012070000b3000000ba080000a2090000cb060000de0c000042020000c10b0000bb070000f2050000e60a0000550a00005b0a00009b0600003e06000028030000fe0900003a040000bd060000da0c00005a000000,1244,1,1,-1
166,c20200004d0700005d020000c209000098010000b50300007e0b000008000000c2090000c4050000810c0000dc0c00006a000000470500001a0b0000c20100007c0600009c0600007b0a00003e040000e806000001020000520c0000960c0000740a0000440b0000dc060000ae01000002010000740100007b070000d1090000430a0000bd02000087030000670c0000f10b000065060000d5010000ab040000a7070000c00c0000440600000c020000cf0900004f010000f5070000a8090000d10600006e010000470000002706000029040000b302000084080000000000009d0b00007e0900008e0c000071020000280b0000df0a00008d07000070040000,3150,1,6,1
167,70050000370700004e0a0000370b0000a60100009a0a000039090000fc0200000a0c0000a3010000f70a000030090000850800008a090000ad030000a30a0000bf070000c20a0000990500007a060000b807000071010000f8090000370c0000d70500000e040000ad0800002c0c00000d0200009a0b0000fa0a0000fe04000088060000160000005d070000790500008f0600008c060000490b0000010a00008e010000ff0100009e080000d3060000ab060000ca080000760b00007c0600001f030000650700006e060000780a0000a90800004c0c0000400a0000140700002f08000020010000d1060000f20c000090010000ff0600002804000085070000,2775,0,1,0
168,ef030000310c000093000000e90a0000c40c000098040000540c0000800300005b0300006d0a0000d10800006d020000980700006a0c000042050000ba0c000000050000fd0b0000da0c0000b50a000093060000360400008400000024080000840900003f0a0000e50600002e060000aa070000a108000002060000330400004e09000016070000cf080000a6030000d10300007c0b00008a0a000006000000210a00004f040000d207000062020000b6000000370b0000970c00002f03000072000000f30a00008807000087000000740c0000e90200009001000030070000240600001b030000ea0c0000a2040000650a00000c0a00002d080000fa090000,1264,0,1,-1
169,8c0100008f060000c5050000c60800005b040000450a00008d0a00000c070000aa020000160b0000740c0000650300002b04000026010000bb05000055010000360b00004b000000ad0600002400000040060000ac090000580b00003f0c0000dc0700008104000043040000a8040000a60900005d0a00005f030000c5070000c808000075030000e7020000e40300006107000034000000e9030000b20c0000940c0000c4090000ea07000050020000e50300006a020000e8090000c005000050090000420c00008a02000019000000ca02000000020000240300004d06000046060000b7020000fd060000910200009a0b0000a3000000850c0000a2010000,558,1,1,-1
170,5a030000390400004000000048010000ed080000700b000076070000fc0300008a0200008c0600001d050000850100004c0c0000cf0000000a040000be020000f1080000b60300003203000011070000a00100000d01000049090000f9010000aa010000c50800002509000043040000ef050000b5030000a3000000610300004e0900001c0300003f0100008b060000d8020000c20900003400000003010000e9070000f00c0000ab0c0000c905000048080000b10200006a090000520900004d03000043070000150100005f0a0000690b0000770300004406000069030000dc01000007060000a70a000072040000000b00009f01000093090000be070000,870,1,2,0
