trial,a_hex,b,m,alpha,e
114,2601000046010000840300006f090000c40800000c0900003b06000011020000ca0100008d040000580600000c0a000071000000c90b0000df030000200400000706000056070000290c00005a0c000004040000340700006402000025090000260b00004f0400006b0a000085090000980c0000d00b000038080000170b00000d0b00002b080000eb030000430900004f020000890400001b000000be060000650a0000a50800001f080000cd0100001e030000e50900008c090000630c0000eb05000093060000d3040000c2070000850400003c010000a80900004a05000085020000da050000bd0b00004d070000930400001f0400000b080000580b0000,2805,1,1,-1
115,d3050000af040000c60a0000050a000097030000aa0b00001c030000f40700008e0700000f0a000026060000ac0b000086010000310600003d0c00006e02000063040000600600000f0000004d0c0000c70100001b0b0000410a0000a80a00001603000084070000b7020000480a0000f00a0000eb0a0000ab0700000a0b00000f0c000098000000c3030000200800002b0a0000a0050000750c0000f200000000060000f60b0000090400009d020000c2090000bd000000cb090000de0200003f000000300600006a040000bc0300008a0b000056060000da0b00001a06000095070000990800005d0500001304000060030000ae020000ac0300004b000000,1162,0,7,-2
116,24090000f8000000860800000a0500005d0400003b0b000093010000ee03000069080000070100008f0700000c0b0000e90a0000e00800005707000078030000220800005803000085020000b80a00001c0b0000390b0000ae050000e202000027020000490900006f0a00004c0300006d0c0000de000000470700001505000092060000c80b000060060000f20a0000c90000001d050000ce030000a50c000027060000120100008b0c0000a00700000f030000c40300007c0900009a0900001b080000350700009e04000073010000a3080000e40200003c05000032050000bd0c0000b80700008103000052070000ee0400004a0100006a080000b5050000,1024,1,7,-2
117,100000004c050000530c0000920c0000b705000018020000c20600001f08000016080000c2010000050b00009d070000da0800009a00000079070000d50900006f0c000082000000b4080000f10000006f0c0000c70c0000c60a00000704000096030000850800000300000052030000470500008c020000f50000006d06000012020000d70a0000ea000000200b0000a70c00007605000082050000bf0100006c02000081010000aa09000018010000720800008f0700006a030000ba0800001c020000970b0000160300009b0300007e04000074040000b8090000aa0c00001b0200004101000072080000450300002605000035050000a30a000045010000,368,1,1,-1
118,240a0000b10c00000e0a00004d090000b2080000f80900006e0200008a0a00001c070000d80b000017040000540300008405000095030000a30100003709000074060000b10b0000b0040000060a0000950100008606000072090000be0a0000d30b00003106000018080000040c00006101000068080000b3000000550200000b080000170000007f0c00005a090000a6090000190a0000120c00001b0b0000ff000000070600002209000022040000150a000004000000ab08000072030000650b0000c603000027070000e7010000a20c0000fa060000ef030000c50900009d010000d6090000ae030000160a0000570200001109000040010000d50b0000,3009,0,3,-1
119,79030000920400004d0c00009b02000008000000a203000063050000b2020000610000006402000050050000a10a00004c080000d50300009d05000026080000c80500009c0600003c0900009c050000e5050000c605000089090000470a0000cd0b00001b0b000060010000c70800007e040000600700009803000005000000750c0000530000009b0a00007b0400008a06000062010000550300003a040000ae050000de050000de05000003080000df020000e403000055070000f8080000dd010000760200008e08000026030000340500009e0a0000ec0000001f030000190500002d080000a10c000017060000f90200006b05000021020000f6080000,2312,0,5,-2
120,a50500007f030000cf0700006b02000012080000660900000d040000910900008d020000b504000041010000600300000b0a00009a080000840a0000040700008d060000b5080000c20500004e0b000006030000460a0000950000003105000076000000d70000005a08000081010000ac070000d0060000120700006f0400000a010000740c0000cf000000770600004c0a00000403000098000000ba0300001d0400001c080000a1030000f10a00007c010000f104000037000000050900006f000000010a0000fc030000d50b000025090000170500008f0b0000f2050000bb080000c00a0000ef00000091050000ad09000019050000310c000093080000,33,0,1,-1
121,350b0000ec060000d30600007208000083000000f2070000630a0000b0090000d7010000b40000000c0600006e0300008d0b00009f090000c304000044020000ac070000bc08000018030000880300004a01000070000000150700007a08000056000000c3010000a10800005a0c0000220600001d050000bf060000440100006d000000b20a000006080000dd060000d2050000e80700000d040000a50a00004e080000390400005d0100008102000007040000f9020000ca0a00006008000098080000340300006904000077080000260500006e0b00001e00000060040000cd070000cf0200003d0100006a040000000a0000340b00000e060000f50c0000,1766,1,3,3
122,bd0400007c01000013030000880a00000c0c00001207000050030000f90a0000ef03000027060000fa08000011070000ca060000c60b0000f2050000ff070000eb040000fe0000007a090000a0090000ed01000011000000b0030000bc0700000f01000067070000a20500009c010000ba0a0000fd090000860a000035050000ef0400004501000030010000b20600004c050000500500000e02000034040000260b0000f9010000410c0000b20c00004f040000fe020000370300008f040000df0a0000960a0000f50c0000e5000000f70c0000e20900007b000000d4040000ac03000059090000cb090000fb040000b0080000e30c0000d9050000d5030000,3262,1,7,0
123,aa0600000e080000d8010000d2090000f2000000e20700003d070000df0b0000e2080000bb000000b8040000bb0600000d0500006c020000ff0c0000c0050000610700000d080000af0a0000290000007b040000a8050000b3000000b20b000099050000a4080000fc0400003e04000018090000910a0000ef090000d5040000730a0000c00b000082010000c20800000b070000b60000004b010000960a0000e80000008507000076010000ac0c0000bd0b0000cc0b0000590600006a000000b70c00004b020000e30600009d0b000022050000130a00009a0000001a0000006b0b00007e080000d2080000c90c00007602000010010000d5030000530b0000,1120,1,6,-2
124,a5010000de020000c40c0000290c0000db050000af09000002080000c00300007e0100004e0a0000e20b0000b5030000aa0c0000dd0a000060060000650900001c0c000055030000680900009e0400009a050000560700004203000077020000b8040000380b0000fa000000560c0000c007000050050000d00800002b020000b50300000b0c00009500000090020000d90b00004d0c0000840100001a070000aa030000850900004b0100006d020000180500004309000080090000b4040000920800009d01000020040000190000000a0b00008d080000ef0b0000a602000092050000640b00004d0a000057070000b20c0000d30700008503000036070000,544,1,2,-1
125,ef030000bd0900004706000097040000780b000045050000890a00003a0200006b0b0000330b0000130c0000540900009a0a0000d3040000bd0100008e0b0000270c000045060000da090000220500008f02000087030000a30400002b020000960a00005c060000ce06000093020000e90600009b03000091030000720b0000730a00007b070000c3080000cd090000900100008e0a00001b050000b20a0000c3000000430b0000800c00000d040000eb02000007020000350900007e040000a10800003509000063070000200a0000a60a00003e050000cc060000560700007e07000007060000fb0b000094060000e8060000540500005f0500009a020000,734,1,0,1
126,c60a000056040000800800009e02000008080000220a00004a0b000014010000120400009f020000030800002d010000440100009e080000b20c0000c40000009e080000580b00004a0c00002a0a0000ed0c0000bd090000cc00000052020000ed0300001c0c0000d00800004c090000b4070000420b00003f090000560a00000e090000d6020000fc0b0000a00900003d0400009500000060080000be030000d00500005e090000440c000035090000550c0000980700009a0600000f0400009e0a0000d60100007b050000fd010000aa020000e7090000f3060000450800004f0200008f060000eb0a0000410600003b0100002f0500008707000028040000,710,0,0,-3
127,7006000090060000fc03000099050000d3080000be020000eb0000002602000060050000f2090000c90b00008a0a00008e0b000065060000e4050000df0500000a0a0000be040000ec0a0000cc0a000058040000020500003f0500004d070000ab0400005a0b0000630100006c0c00002b060000140a0000fb0100007d030000130400008805000087090000290900007b0800008d050000ed020000460100002f0a0000eb0a000043070000a10800000e090000b40700004e0800000f0100006e060000810200007c0000001a010000c3010000b2050000b3090000e5000000470300003e080000120800004603000020020000520600009a0a0000380b0000,1976,0,6,3
128,800a0000940400005e030000bb0b000015060000b40500007b080000df0c0000b90300000d07000019040000910400007c080000de0300007603000046030000ad0c0000ed0000005b0c00004f0a0000bb060000d501000014080000ea0600007f080000f308000091040000160a0000f00700002b010000ea060000c8090000840100005b010000740400004b0a00006f02000076090000f7060000450100006e0b0000800a0000550500008d0c0000de000000f2050000c90c0000af0800004405000049000000cd0c0000830c000068070000a6010000700b0000c1030000750a0000110400002c0b00009f030000800a0000e4050000fe0c00006e060000,475,0,1,-6
129,600300006102000030090000520900008d08000050040000ed0700009d060000070b0000fc0a0000d206000099030000000800001401000053010000a005000024030000f30a000011020000b30300006a0100008201000077080000390800008a0900002b0b0000800400006a050000ff090000df0000006f080000cf04000022020000e3060000560100000b020000b2080000b309000063020000c90c0000d005000095050000f50700008d0300003f02000045080000be040000c3030000470500008d0500006c0a0000a6010000e00c00007c0c0000020c0000390a0000f80b00006a000000ff030000460a00009901000069080000d0030000570c0000,3274,1,1,4
130,4506000002020000310c0000220a00000b090000e70500000d0300008c0a0000300600007f020000a40b0000fd070000d60100005f030000330000003908000083010000e40c0000c8010000470c0000850300009a02000044060000b5050000d3070000d901000009030000be000000b10a0000b0070000b7000000c40b0000a3090000ee010000c10500001e090000d1040000400b0000d5040000410a000042050000550c00000400000068040000d306000078070000510c00005d0b0000820b0000960a00008d070000dc0b00001b02000092080000850100005e020000440c000020050000dc000000d105000055020000fb060000a1000000fa070000,2696,0,6,-3
131,b6050000c103000046040000e50300004d0c0000390b00004b020000580a0000ab070000ec010000a005000073090000270a00007f0500000c040000aa0800009c0500006b010000a4090000890000006c0600000a090000f405000054020000900700001903000020060000be050000430c00004b000000f70900008a0700009c0000009c010000530c0000ba090000f5000000ea0c00009606000045040000d10b00007d030000430800009b0a0000b403000053050000d80b0000fb07000076040000c30900000a0c0000790500008a090000ec030000e4020000870c00002c060000f6070000c10700007f010000810000003f0c00001f010000ac0a0000,294,1,5,4
132,480b000093010000b40c0000960c0000e9060000fd040000ec0b0000e70c00008509000097040000170c000038000000a1000000220c0000760a000029010000eb0b0000340a00001d040000da0800003d0b0000d1040000a80b0000c8030000610100006a000000ec0600001a010000c9060000da030000f80500007506000009080000540300006b060000bc040000f2080000d4080000c40600009a000000d60c000078060000b10200006e040000f60800001c020000c6080000fd050000910b00004400000044070000c70b0000ad030000cb060000dc030000d9020000480a00001e0a0000440a0000240c0000c2070000470000006f080000fc080000,3274,1,4,-1
133,d601000066000000820a00005a0000003f0000007806000001030000050300006f060000d60c0000470800009c050000700600006a050000510c000015050000af0c0000eb0b0000410b000065050000c1090000ee0400009c070000d10a0000b30a000031000000320a0000de0a0000e6080000980200001d000000cf01000060040000d40a0000d20000007f0b00004f030000790000006a0c0000f4020000510700007c010000af0900006b000000ae060000f70600002502000025040000740900009d0a0000c80a0000c20600002f07000010030000480500007d05000006080000a70300008801000040090000ff0a0000ae0700004c0800009f030000,2741,1,0,-3
134,9c0700009d040000b50900007003000050010000a90a0000e7040000ab0b0000ef0300000f0c00004001000018070000d1060000fc00000032000000e2070000480300003b010000ca07000050070000c7090000c1080000a2020000560900006b0200005d0b0000260700005d0600004b010000a3080000e8020000be0700005a0a0000330300002b070000df070000b5060000850900008708000028080000a40b00008f080000ac0900001505000090060000500c000059050000fc0b00000f0b000051000000d9040000a20a0000290900009c0a0000c5000000e80700009506000067070000540900005809000022060000e6060000b8090000ba0b0000,577,1,0,0
135,9d0200002b0c0000300100002c070000670a0000520c0000630a0000570a00008e0c0000150a0000a1000000ac010000dc02000087070000b8050000d1010000120b0000fd0200000104000011030000f20a0000c304000039070000e5000000060b0000a40c000056050000f60200002f0400004f09000070040000ee0a00004f0b0000c9090000ad090000ae09000070050000d9070000f7060000830b0000ee0c00008904000016060000830c0000f10c0000a70200005d0b0000cc0800006d000000e6040000bd080000a40b000097060000660900000d04000061090000b7060000400b0000a10b00001d03000088050000f6000000bc0a00003d040000,947,1,7,2
136,c7050000bc0b00006e0c00005400000098080000ea0200002a0a0000b3040000c3060000f40b000012000000c90c0000bd090000e0010000170a0000a90a00005f0500009703000026070000940c00003a0a00000902000058000000b90b0000af0100004c0b0000d5080000ac000000ac070000da060000090c0000d50100008d0300006e0c0000840a0000f50b0000c401000004040000140b00006106000006080000840700002d0200000e020000d2060000650300001e0a00000b0300008c060000dc010000e2040000cb0a0000fe0300005e0800009b090000920a0000ef080000e1020000930a00009e050000ba0200009a0c0000f101000076080000,649,0,3,6
137,5f0a00006608000099040000d90c0000d60a0000f4040000d9070000bf0500003a050000e20800009e0b0000520b0000a50b0000280c0000400c0000820600006e0400008b0400001b0400000b060000f00400006007000037010000ee0b00003c070000390a0000c10c00004d06000082080000c1070000ea0b00000b0a000000010000f50400003d010000860c0000d10200006d0b00005d0000007b090000020c00001a030000020a00002905000061020000b50700001a0a0000b8010000880c00007b0300007706000017080000bd0a0000e90c00005d0a000002090000de010000ca03000040020000b90600004904000046090000b40500002c080000,1798,0,2,0
138,050600008009000036000000640c000027010000610800003a0300007b0c000095080000120200003606000047080000ff0800003f0500005c060000cc000000b5090000ef0500006c040000920900007d0400006f0a0000a3020000aa090000720a000022090000110600003a0500009a04000048090000d00b0000cf0700005a030000b10000001d0900003a0c00005809000020040000ce0a0000af090000660b00001c0a00004d07000096090000330a0000a7010000e203000064020000df080000cb060000830000002a05000076010000d9060000f80300001f080000900b0000cc000000180200009d070000df080000dd050000f1080000ae090000,3247,1,2,-3
139,b6030000c80200005a000000d408000043030000fc090000030c0000b7070000bb0800000a0c0000d907000015050000b6090000ca030000390100006d090000f3060000280a0000060600002f070000360400005b0c00002f080000ee0b000021000000fe000000300b00003e010000ec070000160b00001401000089020000c5020000700600007e04000045090000450100000003000029060000690b00003e0200004b010000580800002f040000aa0500002d070000e50a000086020000cf0b0000270b0000ee030000da080000d30b0000740800003f03000016060000af0800002809000099040000080c0000c90c0000f70b00000f000000af050000,2134,1,3,2
140,350c00004b010000c9030000a30600000f07000011000000bf070000000c0000410800004f0900009a030000f00c0000830900001e070000ca020000f50100007a0900003d070000fc020000a7040000a4070000690a0000810a0000a3070000810700002a0700002f00000055020000400900002e01000057070000890300007a0200008508000024010000740100007501000077060000820500000b08000071070000b90a0000bb0c00002c0500000c0b00001b0100008b0600002601000076050000f1040000f4090000320900007b0700006c070000df090000c208000061080000bc0c00006c080000290c0000af040000fa0700005f000000330b0000,3061,0,7,0
141,780c000071010000cd000000fc030000ae0c0000a0080000d90b0000c60500003f0300003c080000d40100000e0c00005a0b00005b0300007a010000f70b00009f0600004e0a00009e0a00009a0c00002802000020030000270800007e050000eb0900006b0600000b080000dc070000a70c0000c50b0000010200006e01000052000000a0000000ec0600005b010000370600006e0c0000b8050000d60c00006c030000e2000000c40a00000a060000e60a0000e1050000ca000000dd0b0000930000001e0a00004d0c000094090000cc060000f90600004e0b0000f8090000140300003f020000de02000033070000f80400006e070000ed070000f7010000,198,0,6,1
142,460c00006c0a0000ec00000075090000530000008f0100002d0c0000270b0000fd060000ad0c0000850600007a090000680c000008080000bf0b000072060000c90300006e080000c8020000300c0000ba09000004070000090a00009208000052000000fa080000a1020000ad0600005e0a00000d090000100100004f0a0000800500006c070000750c000078080000610600003b0800000b0b0000e3090000bf0800006f020000e4010000190700005a000000d20b0000d900000080080000da020000e6080000fe000000bd0c0000f60a0000ea05000074070000260c0000030200001600000093010000d30500008f09000086040000a601000030010000,534,1,5,0
143,89090000070b00003e050000e80a0000b00c00008b000000dd060000490a000030080000c0070000c3050000ff09000015000000f30b00005a0b00000e010000cd0400009f0a0000c4050000af04000097000000f50400004e0a000009060000e40a000032070000280c0000670500009c0b0000f30400005b0a00001a0a0000dc0200008406000097050000f50900002f010000f7040000800400009c02000030080000df0200004f0800005f0300000d000000160400002e01000029070000d2070000930b00008e060000790800009c0a0000d0050000c2080000480c0000f1010000040b0000db060000c70500009e0a00007202000071050000f20c0000,2237,0,1,-3
144,8a060000e90b0000c50500007e09000027040000f7090000bc010000060700001d0000001b020000a3070000ad020000150100004f0c00006a020000430a00002e060000040c0000c9060000b4080000740100000e080000a20600005c080000760200004e050000b1030000ff080000f20000008c0a000057060000ae050000d60400009d040000020b000033010000700b0000790a0000ef09000065000000200c00004b0700008e08000093080000da0b0000c2070000c5070000270600002e010000c603000085040000380c00007c010000c40400007c0c000095050000fd0500000605000067010000690b00007c000000a2000000810300002d050000,186,1,3,1
145,2a0500001201000065060000d40100007b040000680a00005100000023000000380c0000fc0c0000f5070000fd080000f00000002c080000e105000047070000db0500003009000028000000590c000082060000c7010000db000000b909000037050000550c0000d9070000de0c00008c050000ef040000f50500003606000092010000e30500004806000082000000d1080000d50b000022020000780200001d0b00003105000029030000d5000000a20b0000d8070000f0060000ad090000f5060000110700000604000029050000ce090000120700005005000095090000e4020000070a0000240000006a09000009050000db070000cf07000016000000,618,1,1,4
146,e605000060050000ee080000d5080000eb01000014090000a5070000e1080000d50c00001c010000d50600007a000000520a0000790c000097040000de020000a406000049030000a0020000540300009a080000dd000000e6040000310c0000e7030000a6000000280a00001a0800004c050000e1090000a00b0000d5000000a50800004b010000d2020000790b0000b0090000c50c0000a20700000f030000cd00000011080000b60800009f05000051090000640b000053070000a80500001e0c0000350a000065000000420b000041090000480a0000b8050000cd0600002f0400006a0700009b020000300100008e05000017010000bb0a0000cf040000,485,0,2,-2
147,820800009e0a000005050000370a000069020000850400007e05000012030000b6040000ec05000063090000b700000088000000300700003a0200009e0600001d00000005010000d2040000a9070000b404000015050000c70800000e0a0000b4080000c20900007e09000090010000960700007f01000003020000ad050000bc0400004c01000029080000820b0000990a0000c90a000021000000a1040000fe0700008e0600006f040000bc0100000d0c0000ee080000680600005d0a0000d10300008100000023020000b500000015040000940100004c0300005c0900006d0200006600000052030000a50800000e0300003c0b0000fb080000db020000,601,1,7,-5
148,890700009e010000fb02000041000000cf0500003a030000fb000000ba010000dd020000260000009c080000b404000012030000bb070000cf00000040040000810700000b01000083040000840100008e0700005c090000000a0000c40a0000ee0200003900000099020000c30b0000e508000099000000770900005202000016060000c6000000780c0000e802000065000000fe00000009020000c806000054090000f80a0000180300006c080000f8090000b6040000eb0b00008f0b0000600c0000fe020000dc060000e609000096050000ae09000073000000cd00000062020000b3060000f80800001e050000a1030000630500005d0500004d030000,737,0,4,0
149,620000003e0300003b060000f90a00003d040000a60a00000d060000b1030000cb04000058050000bf0a0000eb07000032050000f00b00000d030000750a0000c60200000c0400002a0000004e03000050040000570900006604000081060000de04000068060000f20c00007c040000720800000e0300004005000045040000cd040000bb03000056060000e109000020080000fe000000700700005e0400005c09000088000000330c0000ab0c00009601000031030000c8070000bd00000089000000080900002e020000d20000008d0300001d0a0000ad030000010b000015010000b70200005b050000040600006a000000920c00004f0b00009b000000,286,1,2,1
150,6c0600003e0b0000eb050000160a0000f0000000320b0000c3060000c60c0000f7000000c601000090070000aa030000f0060000d6040000390300009b040000150800006d090000980500002701000001030000ed030000700b000009050000050b000077040000630a0000790c00004e0c0000a70b00003107000041020000ac0b00001a0300009f060000a6000000e6050000950c00008f030000de0700006b0c000075070000a9070000db040000230200002f0b00007604000041070000790100000902000022050000a00b0000370c0000650a000073050000440600004c060000ba080000e40100005c0600006a0c0000190b00000e04000038040000,2518,0,4,3
151,7f090000d50100005e0c0000dc050000ec030000350c0000aa080000eb0700001b090000a909000028010000af090000f5020000e508000020040000f0070000260a00004007000097090000610500007600000085010000c4020000050200009d000000840a00005905000008080000a6040000b8010000bf0a0000ee070000180000000507000090020000ac02000065000000420b0000c3020000790100000a09000098010000b8020000ba01000022040000830900002c06000071000000a00900009b050000720800002009000044000000030b0000ff050000b90400002a0900003d070000eb0300001b0700005d050000510600008e0c00004b010000,2479,0,5,1
152,3e080000ca09000024080000930a0000c30100004f060000b00b000015050000f40b0000b7020000180100002c040000ee0b000059010000480600009e0100002d000000d4050000cc080000df020000a8040000a6030000be040000540500006e0700007a070000000d0000c2010000a90c0000d90a0000df090000980a0000ff030000560300006b050000450400005c01000002080000d204000043050000610c00006b0a0000360800009f0a0000ce0b0000ac070000d20100008f020000a9080000e10c0000030c0000a00000008a0900004c0a0000bd090000f209000066000000ec0c00003b0b00001a06000074040000bc09000078090000c9090000,1227,1,1,2
153,24030000bc0300007f01000008050000760a00005c040000bf010000b20500004e070000b107000092050000f6000000cb0b0000fd00000079090000fa050000110b000068060000610c0000980c00009f07000018070000d8030000b0030000820c00007705000013020000ae060000d10a00006e03000087070000d3030000100a0000480200001800000060050000ea0c0000980800009c0800008e060000b3000000fb0900002104000067080000b6070000300c0000b90700005402000086040000930a00003002000049070000970600003408000058090000510500009a0000001c030000fd0100005c0300001a070000380900003e0200003d0b0000,2960,1,4,-1
154,62010000e3070000e00b000037090000db01000047060000db010000480b0000310000002d0100009e080000c109000085030000810a000062010000050a00004005000070050000720c00004f0c0000ab000000a600000036010000ec090000260900001602000058090000350500000b010000660b000012010000db050000300600005d040000e106000069090000910700005103000006050000b1050000270a000080050000570a000013040000930200002f020000f3030000790800005208000042010000420b0000ed0300003e0900000f0300000f0b000099030000cc0b00001e0c00009b05000093010000c20c0000e0010000670200003f080000,2728,0,7,3
155,60040000970400000d000000750c00002f030000580c00008d080000560200006e010000b9080000e508000084030000ec030000e7020000650000003f0b0000ba090000f4060000070000001b040000ba030000c10a0000ca0900001404000021040000440000005e030000da06000059050000d1080000ee0a00004d0200005f0100002c0b0000db060000eb0400001f0a00007d0700000e0c00000b0200000607000073030000a60300007d030000f3020000f30c0000660200001c0a0000df06000017060000e602000052060000ec070000a30300005b010000440b000041080000d1000000040a000013080000fd090000750600001708000040080000,2120,1,3,1
156,360900002007000073030000c7090000bf000000fc060000eb030000a10000005b09000057040000210a00007f0c000075030000a102000021030000b9050000a9020000200b0000db020000e20100004c0c00007e060000440400009f02000081000000bb0000000d0b0000b405000086020000270b0000d80000001d0400002c070000fd0800003f0700004c0c0000dd0b0000d9040000d9000000ef090000a6030000940500001b050000990900002a0c00009a040000e60a0000f80200003f0c00009e010000f30a00005c00000091030000c20a0000a6030000180800006209000038080000f5020000940a0000db0b0000a501000047070000c5090000,2065,1,1,3
157,e8000000c80600008d060000020800009b040000600100009e080000400a0000e20b0000620b0000b10b000062080000c00700006a0900002a0600008f0000008209000097090000f5010000b30b0000b8010000b0020000f4070000740b0000090b0000a80500005203000094030000f8050000ca0a0000980b00005a0500003b000000a9050000a1050000780700003e01000075010000bc01000061040000e307000053090000a20a0000a1040000e60500006a00000073090000bc0200006c03000088070000c80600000a090000cd020000bf0100002f00000037070000a70200004609000030020000a80100002400000021020000ef00000069020000,1093,1,6,3
158,42000000410400007f0a00006a060000170700004f000000fd0a0000d403000095000000070a0000a0060000370600004f0500007a0300003d0500005d0600006a090000980b000083090000850100002103000018030000ff040000dd080000850a00005c0b0000ee08000021010000c500000030060000cb04000085070000d50b0000be0700006f0200001a0c00003105000048060000150600005208000090060000250a0000570b0000b8000000870a00004c030000f30900002b0300000505000054050000650b0000b00800008a0200003906000030080000c90a00000b0000000d0a000080020000a30700001307000027070000f6060000cb070000,3108,0,0,-2
159,8f0300000407000066090000f902000062060000c40a0000d9070000a4030000210b0000da0c00002d000000480c000023030000260c000051050000f70600001505000041060000f701000029080000c3040000250a0000bf03000069030000040600009c060000ee0c0000b00300009f080000ba060000f3090000bc060000df0700005a030000e80a000033020000f6080000090700003a060000970c00009d0100005c060000410200005b070000bf05000029040000c0070000f509000014030000040700007601000059040000ca0c0000960a0000b7010000fd020000790a000072040000b90b00003e0a0000e10b000076030000a609000005090000,3293,1,7,3
160,e30c00001d040000f60600007508000003080000320300000405000064000000d6030000c3020000dd050000ed030000530200007a0b0000a60b0000df0b00005c0300005a0c00006b080000630700000e00000001050000e9020000f9080000f2010000b2050000bf0b0000b8000000fc08000017090000490c0000ea06000047030000b50300004a0b00001e0c0000ca010000500a0000cc0b0000b00a0000f1000000b90c0000d0010000b90500007e0800007d0a000013040000440b000083000000a00a000040030000ad010000b90900000000000018000000f40a0000170a00002a060000a1020000660900002f020000fd050000e2060000260b0000,182,1,3,-2
161,d30400001e030000fd0a00000e080000940c0000910100002d06000076010000d8030000b70900004c080000c103000088000000490000007c090000bc060000c60700001f080000190700003c0c0000100b0000050a00006e03000000000000fa0400008b0c0000e80300007d050000dd0c0000ca0000007b060000370c00002f0200000a00000059030000c3080000ab0600004b060000ce0000006e0600002d0a0000ea0500007b070000cd030000c4080000fa0c0000680a000094050000270b0000b00c0000c3000000660a0000a1020000eb070000d10a0000670000009d090000420600001409000005050000da060000bd060000cc0400008c010000,1618,1,1,0
162,05000000b40c0000de0c0000350100009e0800004a0b0000bc0c0000860b000073000000440100006d030000e8040000b309000027010000910200007d0600005b0800009404000026010000ec010000b7060000fb0000000d0400007208000039090000db04000045090000840800001e0000000e0400009b040000ca0500008c06000083060000db040000530a0000c502000040090000b906000046060000d10700007f010000330800003c010000540a000037070000760500004d000000f0090000e2080000b10300004d0400008a090000bf0c0000ae060000140a0000c1020000c40200005c0500008c020000b20200005d0000002e05000065050000,2666,1,3,-5
163,bf0a00004704000096070000b50900001b050000f0020000a70b0000220b0000ef030000fb080000840b0000b008000087010000690900004b07000023090000ec070000050100004309000015000000210500008902000068080000e409000057040000a001000094060000360a0000540500009b0100009701000035020000dd00000074040000cb0000008d0900003a010000f600000059050000180400008d0500009704000073020000220000002a050000480c0000fd070000e2020000a50b0000d20400009a060000fb0c0000440700001a040000090200003a0b00001c040000a708000033080000ed0800009f010000a5010000be00000075060000,2039,1,2,2
164,e10300001e090000cf0500000e0c0000fd0a000028080000a40a0000ed0c0000d00900000b020000ab000000770000005a0c00006e010000a0010000740700001c0b0000f3070000070c0000780b00007f0600008f0a0000100300007a0c00004d0900001f0b00003707000099070000c9050000ee030000ca01000014050000d50a0000e1090000f700000065030000fa0400008a0b0000c5040000e2000000fe010000f1000000240c000095070000240800001a070000e3060000a70400006b050000d10b00000d0b0000150b0000220a00006e000000000b00008d0800000905000028040000ee000000a9010000d80400004b0200000b0000002f030000,3279,0,3,4
165,9c020000fb0b000033050000cd09000013090000620a0000900c00008d0200006c090000a80300001909000042000000e7060000ab040000d2090000f2080000fa0900001f0700000505000095020000ca0400007006000015020000db0a000006010000f6010000260b000092090000f9010000a00300000d0000002f070000b8060000440a00002a010000b605000009040000320a0000490b000027050000da09000063010000e70000007e08000060080000f807000037090000d60900003a05000011050000930500007c0300004d010000f505000097070000b50300002d0b0000370c000098060000900b00003c0000000d01000048000000b50a0000,1167,0,1,1
166,fe030000ea060000ac000000b3070000ea080000dc07000070080000c40200001f050000a70a00004a0a0000a90300002b0a00000006000099090000dd0500003f0b0000fa0c000057030000430900000f090000c40c0000cd0200003505000077050000a7080000f30b00005d0100003c080000ed07000069070000fd000000d1090000320b00004c0b0000460300003e0200006b0700007d06000058080000f5070000d4090000b3060000e3020000880c000099000000d0020000da0b0000aa05000058000000c20a0000b50b0000e209000051060000ff010000500700007a010000d30c0000d3060000ef0c0000580700003f0200004c0a0000d8020000,1624,0,6,0
167,b20b000052070000ad000000b9010000aa050000c50c000029030000600a00002e070000f10a00007b08000084070000af0800008b08000005050000e50a000023090000af020000a10200004a09000070040000dd0600006b0a000080050000760200005303000020060000da09000006020000a2020000da020000070b0000000200000e000000a50300000c020000370b00000903000061050000b00c000064060000620600001002000063020000010c00006408000075040000200c0000d50c000009080000530c000019050000a20b000054000000820800009b060000e90b000094010000bc030000eb060000a50c0000e905000011020000d5030000,1075,0,1,0
168,950c00008408000018030000f00700003b030000e0080000cc0900006f0b00007c020000da030000350b0000230b00002606000084000000d40c0000a5080000320100004205000060020000e909000053090000d80c0000e10b0000ef0600000f000000ea03000045090000620b0000550b00000d050000750400006d020000570700009a040000ba0c000057000000fb090000f30c0000cf040000e7010000630a0000950300007f030000700200001b020000d3000000060700001a0c00004a0b0000c0070000c4040000b60600004b0b0000760800004102000025070000b8080000480b00008a0000005b0b0000510300008d000000a10b0000cb0a0000,201,0,1,-5
169,6c05000025090000c0010000990500009a0100008003000076070000d40500000308000082040000c20000004c0c0000630000008305000073000000940700004c07000091050000410400004a000000df0c00002b0a0000d90000000c0000001c0300002a0100000d0c0000e400000027000000c1090000fa0500000c0500000904000043080000f8030000890500002d05000005040000b40500008e030000180b00001a000000fd0c0000eb0b0000fc0a0000760500001c0b0000c60400008c020000c20b00002f0b00002b050000a00c00003806000041090000f80200007a0a0000320300003a07000092050000a20b0000400800006608000029050000,3129,0,1,1
170,4b05000072010000e90b0000930900009e0b000068060000c5010000930500008503000082070000560b00007e060000c40a0000820600006f06000066060000f8060000e0080000aa0c0000b30200000c0000003b080000d50800008d04000019000000c20400007b090000cc010000c00700003b010000f6060000a504000065080000d3050000ce0a00003c010000aa0b0000290200007901000034090000a0080000c706000016060000720b0000b90400004d02000019030000660800005a0b0000750900002009000058040000d70a0000d00b0000370c0000b9020000630700003e0c000068000000db030000980300002c0c0000e60a000008040000,2317,1,2,-1
