trial,a_hex,b,m,alpha,e
114,07010000660900008a050000ac0a0000460c0000610b000058080000c8070000730000006f070000f40300003d0000005a01000004000000240200001c0a00001202000037040000b10a0000d50a0000ab0b0000e0070000ac070000d3020000c60800006a09000096020000730000007c0400007e06000015090000fd020000a20800004f0200001c08000077020000fc09000079030000f1020000f90a0000c00800002b090000540900001a07000012020000db070000dc010000790c0000490c0000740800001e0500005105000022050000de0900001508000026010000300100007b030000580c000065090000c6070000940500003b020000d4060000,1554,0,1,2
115,f60600000e090000fb0700002b010000ca0a0000be050000a90a00002e04000032060000dc0300001202000069050000fb0600001b000000dd0200002a0800006b040000a303000081010000280a0000600900008206000027040000bc070000750c00009f01000058070000030c00003c0c0000370000009d0400003e010000e6000000bd0000006306000099000000e5040000d2040000e90c0000fb01000085040000010300006c03000000010000ba080000ad0c0000ff070000ec09000086000000ef0100009e0c0000a6060000220500000a06000025060000430a00007d070000b20c00003f0700009209000069000000eb030000b80c000061070000,1131,1,7,1
116,5b020000d609000075080000f3080000bd040000ff0a0000dc030000070900004501000087060000c40c000013010000570c00003f040000de030000f9000000dd0100006908000028080000920b0000f4070000160c00005c0300003304000002000000e4040000b9010000d9080000320800007c050000e2000000d703000054050000cb030000ca040000c4010000800000005e05000005070000fe0400006a060000d008000054070000ac0200002e0200002d04000057040000a5030000ff050000f7000000f1030000db0c000097070000de0b000039050000780c0000080c0000c4030000be0b0000da0700005a060000850800003e050000f3000000,2859,1,7,0
117,ff0200001a0500005f040000110b000014090000ea08000019030000f4040000d30b00004a0700001809000017040000d90500008f0c0000f3000000fa01000065070000c90600008f030000010800008f040000fe060000ff070000e900000051050000c3080000ea09000029030000c60100006f080000b406000039090000fe020000f40c000007020000c30700005e0000000c07000061040000530800007c050000d00200000b0a0000020c00004603000070070000a60b0000c2060000ae01000010090000d005000004020000c4060000dc0a0000db0800003903000008000000980500002e0a00007200000097030000780700006a0b000078080000,535,0,1,-1
118,440000007000000029020000890300001f0700001f0200000a060000bb0a000051060000590a0000ca070000640b0000550400005a0100009d0c0000d70c0000a70a00007a080000da070000c80a000036020000e90b00005c0500009402000093080000450700002b0a00006b05000085070000a1040000bd020000030000001a070000c60900005e010000f8090000b90800009609000099010000a70200009a060000b8030000b3000000cb050000b7010000a0070000270c0000cc05000058020000940800000107000046070000500a00008e010000a3040000e607000096040000f4090000bd030000e00200001e0100001f08000049090000da040000,882,1,3,2
119,0e000000400b00005b0c0000090b00003e0000006b030000e70700002d0400002a01000007020000d0050000230900009f0000008b0100009404000045080000700500007f0600000909000009090000ef0100005e040000e2090000360a000038010000eb0c0000820a00001f030000da00000092090000120b00001d060000940900009d090000ab0c0000f90c00009f010000360b0000c00b0000740a0000e90500004b0b000021070000bf0b0000fe00000028000000660400000700000050040000270400008f090000e0010000cc0100007d030000e3050000e3050000b7050000de060000d0020000f707000073040000190800006508000035020000,199,1,5,-1
120,93000000ac030000b1060000e6000000cc0a00004502000045090000a40200003b0300007b0500009f030000800700009b020000a80700006d030000cb0b000030050000140700003e0b0000530b00007c0a00008403000014040000910a000084090000720100007f050000490a00002d090000b1070000210c0000d8000000020c0000a70c00005d030000d60a00006801000015070000390200004d080000b907000030000000710a000044050000bb0900009b090000ef0800007d030000eb0b00007a010000ef0b0000d00c00002203000042000000110c00001a030000d4010000070c0000bd0a00006b050000a808000062060000f80000009d060000,2659,1,1,-1
121,38000000860200006c0b0000260c000057060000a5050000c5050000f6040000b80b00002d0a0000570900001f01000015070000ba050000250c0000cf0000003100000034070000ce06000017020000b50a000035090000d70c0000c8060000d9020000320b00002c050000c20900006806000046070000ed0500007d0500005d0800008001000001080000a5070000d401000056060000620a00005609000014010000b80500008e0200009a0c00001f0500007308000027000000a7090000e10a0000220000006503000018000000c00b000029070000cd0600004f0300000a0b00007304000060090000be080000680300003f000000640200006b080000,630,1,3,1
122,28050000720400002706000091080000ce0c0000130400008f0b00003c0400000d0b0000b9090000780100006a010000420c0000a208000081000000570b00007909000005040000ba050000e8010000f20300009c0900004f01000079070000f10c0000b0010000be070000a1030000dc040000e50c0000cc08000074070000b40b0000720b0000dc0a00001200000071040000840100009005000068040000d708000066080000bf0c0000e90b0000c6010000d20700004a070000970b0000f1040000cb02000085030000ab0200002401000063090000130900005109000062030000b402000098050000ae090000080700006a010000510a0000bd0a0000,273,0,7,2
123,f70200006c03000035000000db0800002f0c000043050000ae030000e8040000c2010000480b0000130c000082040000b40c0000110a0000e2090000960400007607000097040000b2070000a30600004d050000e000000040090000230c0000a0090000d307000075080000470c00008f0400005b0000004c030000020b0000780c000091030000f8070000830300000b020000260a00003103000048080000310b0000900b0000db0c000072080000920600000d0c00003a070000730600001a0a00001d070000110900001d0600004b0b0000190c000061090000ce050000f6070000f0020000ea060000ec030000780a0000720a00007e080000c6050000,2289,0,6,-1
124,b90b000009080000440500008e030000aa0c00003a0500004a0c00008502000023040000fc040000820b00008e0b0000d1090000960c00009c0800001a040000630b000038060000f4040000f004000091080000b5070000480c00000e080000a70a0000eb020000ee080000ac000000cf060000a409000087090000470b000027090000a5030000510a00004f09000039000000d20c0000fc0c0000730100009f0100001b0a0000dd060000c30c00007e0300008d0300008e030000cd090000c30700000e0900005b01000049030000fe0b0000670800005e030000b20b00000e080000b604000028080000f5020000f9020000dd0300007d02000087080000,1054,1,2,1
125,1f000000a9050000a80b0000c4080000630b0000000d00003e08000091050000c30b00006504000044090000db07000061060000fd080000bc050000f60700009a0500002301000018090000e80400005b0c000043030000690800007c0700004905000076020000e60a000018010000e40400003e090000d8070000b004000076010000240400002c0a0000a6000000480b000017060000f80500004f070000f2080000fa0b0000be0400004202000072050000430600002c030000220600003c0c0000a6070000d800000008040000ae0c00000f0c0000510300005b0b000012080000680100000e040000090600002e0600003e03000024040000cd020000,720,0,0,-1
126,d60a000078010000bb0b0000a20400006b030000d10300001f0c00007b0600002e060000ca040000c40b0000380000005703000005070000660b000000060000cf010000650c00009d070000cc070000c50400008e040000530500004f08000045010000820c000067070000da0c00006d0500003a0b0000e4070000a50800006908000003040000a60c0000d4000000e00400008d000000f6070000c3070000de010000170900001502000060010000ad0900002306000081060000180900004d01000063000000a5030000fb0000009f030000d006000050010000850b0000a5060000540500003f0c00003f020000cd0700005e040000040000005b0b0000,371,1,0,-1
127,120b000091080000fe050000cc03000041080000eb060000100a000012080000ff0b0000e10c00008406000064040000b00600000f090000a80700003f040000ef0c0000f104000095040000d80a000013070000fe010000eb090000e70100003b0100001f05000051020000b807000027050000e90c000030060000b60c000087090000d30300000b04000071090000c4040000a10b0000510600000f070000d50b00003b08000021050000c9070000b703000047040000090700007d02000052030000250000009d0700001e0500005e0a0000c7010000ad0000002d0a0000a0070000f4010000c4070000510b0000a50a00007908000054040000fd090000,2063,1,6,-1
128,58050000320700006d020000a10a0000d803000097050000080c0000fb09000098010000570a0000070b0000ed060000c30b0000c0000000920a0000550a0000d5090000ef010000440c0000290c000061090000b6030000f6040000fa0b00004c0a00008d0300000c0400006f040000150200001c000000300a0000640000000e000000d100000035060000e609000050000000db040000060b0000280a0000f901000051010000dd0200005a0b0000ed080000a70c0000ef0400006f0c00005b020000cb0700004a000000160600001c000000640400004e0700005b0b0000e5080000590400002a050000e5000000ec000000ef030000cb090000b4070000,2040,0,1,-1
129,05030000fd000000180200007b020000d9050000580900008d040000040a000066070000fb0400001d02000009080000eb050000f70b00004b0b0000aa00000079060000570a0000e50c00005b05000095020000210b00005f0700003d030000c10b0000710400009d0c0000bd040000010600008b040000c10400009d070000870a0000bc0b000040070000f70a00005f0b0000e60600003f0b0000b1050000180b0000a1020000080b00008f030000a90000008e0b00006705000035070000390000000901000099040000750b00005b04000034010000f5080000020800003d070000c6030000ec0000002303000019030000ca000000ff0b00001c070000,685,1,1,-2
130,07040000670b0000f5020000df070000ef0400006a090000ea010000da050000800b0000de0700009f01000051050000e30100004a0a0000ce0c00005a0c00001c0b00007106000073030000270600004a0c000048030000890b00003600000030000000db0b0000c6060000ea08000093010000440500003a060000d0070000800b00004e0a0000e7020000c3020000270700004f0800003106000077090000bc000000840a00007f0500000909000029090000ed0200004a090000f50a0000c208000002010000260000009d010000e50800003200000077050000e80c0000b8040000ac0c00009b06000099040000580700005d0000009f080000e5030000,3132,0,6,0
131,cd09000064060000040200007700000084030000bc050000ab090000c90b0000b20600008802000019080000b2080000710c00002a070000a409000028080000350b0000480a000032090000e5090000cf0b000025080000d4070000ea090000d1090000e5000000c90300000e090000f10700000c00000072050000b50c0000e305000085060000e70b0000530800007508000092040000830c0000b70800000e010000dc0900007704000087070000fe010000f5020000d203000015070000f2000000bc0900004209000068040000dc010000890a0000d00100007306000055000000b70800001b03000049060000840a0000790500005302000023010000,1599,0,5,-1
132,7d080000980800001009000028080000ae080000a9090000c8060000b20900005306000022080000a6020000cd0b0000550c000037020000b806000099050000020900003a000000430100002e0700008c020000810b00000b080000d40700006906000034060000b4000000140800007400000068050000660600008a040000720200008c0a000011090000960a00000f0a000026090000d2070000d70300001b0800002d0b0000b2070000380600003804000016000000f0050000220200007e0c00004a0b0000fc0c0000cf0a0000c306000049040000ff0800004b070000bb070000f6010000540a00003e09000024050000df0c0000ce0500006e030000,1486,0,4,-1
133,61000000b10a00007c0c00009900000028060000400b000031020000f409000082000000fa0b00005f07000084000000860500004b040000e9080000ba010000dc030000010000006d020000bc0b00009f020000aa010000d20c0000660200002b080000a90a0000190b0000bd0800005e0a0000a80b00007e01000094090000960c000088030000ca0500005c0c00006f020000de0b00006b040000ff0c00000e07000014070000de030000db0c0000d70700001b0900004e0a0000b3070000380700006d0a000069040000980b00007b090000d70a000078060000df060000a2040000d800000018040000f306000049020000080100005e030000ba090000,2266,0,0,1
134,680200002208000077020000cd080000dc030000220400005c04000043060000150900009c04000011060000f90500001607000032070000a5010000b70800008404000082000000db08000012070000c9000000cf0200003b020000e7030000e90000003e0a00001305000034070000c7070000260c0000a30c00006e040000230a000093070000d00a0000360800004c080000f40c000057000000d80200005d0a00005c010000580600003a030000ae0700007202000081070000090600007102000061020000b90a0000ec030000bc0b00001a03000018010000410a0000030600009802000009010000f6030000660b00009c0100009901000008090000,464,0,0,0
135,80090000090c0000500c000057060000e60200007b0a00007f010000050200004f050000a50000006000000099030000f8010000640c000016000000ac050000fa0a00007d070000390100002102000011080000e80b0000ea0500002404000046070000b601000015060000630700008a00000016080000ce06000065060000a80200007f0700003d0200006b030000b1090000900800007104000083030000da090000ba0500000a010000dd040000030c0000e50400008203000084020000d80600000b0a0000680200008d0a0000fb0a0000860b0000580400007e070000a6040000c70a0000e30c0000940a0000010c0000350b00002f060000f20c0000,286,0,7,0
136,fa070000e203000008010000e50100008d080000620c00009b0900004a010000ab0700009a010000e10400002405000025080000170c0000320500002a070000510500009a010000140900001704000003000000dc070000eb0c0000830a0000c20a000059090000e1090000cc02000077040000670200009b040000750b0000210200008c0000003107000022020000d80a0000a5080000d30700006708000048040000460100007e010000250700006c09000088000000370100005204000082040000970c0000600c000056040000ca090000000300007d08000029000000fc090000da070000c30800007d010000270c0000f60c000069010000c30c0000,2726,0,3,-1
137,9d040000ae05000095040000f5070000460600008d020000b5020000e5070000310b0000480100004d090000d1040000cf07000046020000500100001804000059040000cf040000e6060000c4040000810200004d020000cc030000a809000082010000b3070000880600006306000004070000fd0c000030030000f50c0000520800008d090000a30800000d0b00000000000090050000e8050000a0020000550200009b0a0000aa01000080050000a9090000fe050000060b0000a703000050060000ad0b00002705000010050000130b00007e0b000010010000950100007e0300000b0b0000d007000076030000c90a000090080000a10a00002b050000,391,1,2,-2
138,0a0700009b060000920800007f070000fb020000820400008d040000320b0000ed0200003b07000078030000130b0000ad0200005b0a0000c0090000230500009400000037090000d80100005109000002060000c8000000780a0000240a0000af0b0000710a0000fc0b0000750800006401000019040000c60900002d0b000007040000990400000a0b0000ac0c00008a070000a60300008e0c00000607000099000000410c0000c1070000bf0c0000d103000052000000fa0300007f0c0000e50800009a040000e9010000c409000038010000280a0000ef0a00003e020000200900007a040000a00600005606000036090000b6000000140200005a080000,1437,0,2,1
139,b5080000430700003b080000ff010000a2080000680c0000e40c0000c80a0000b8030000f20c0000b80c0000e80400001104000020070000ea0a00007c050000d9030000aa0500006c0900008d040000bf0a00004e050000ea0800005408000098050000bf050000da0700003601000022030000870a0000220b00002c070000400a000094020000630300007c0800005b000000d3040000240500000504000038070000180c00008a0300000c010000c2010000ea0200002400000055090000550b000017030000190600004e0500001a0500007e0a0000710c0000b00500008d080000cc050000f3080000df06000032060000450b0000710c0000c2090000,928,1,3,0
140,670300003a090000c20a0000d702000015090000db0a0000e50c00004600000059040000850700007c07000088050000f606000004090000e8060000e00000000c0300008a010000a2090000ea020000630b0000db03000015050000010b00009f0a0000080c0000720b0000800b000047070000bd010000a90100004b000000230a00005f0c0000640900004b050000980b0000ac0a00009f0000004f0600008e07000089070000a10b0000f10100001d010000ba0200004006000047000000610800007d0700003d0b0000a3060000020300009f010000ed03000076040000310900008600000062090000f70500001a030000f004000009090000c1030000,1781,0,7,0
141,26020000b40900003f03000037000000f9070000ad0300004a050000bb010000b1020000fc0000008005000045060000ce050000db02000089040000c502000012010000620c0000bb080000f502000078040000140300001d0b0000eb0a000019030000e8030000120b0000f6090000ae0500003b0b000045030000890a0000cb020000280a000013050000d2050000b1040000c10600000a000000730a0000540600001806000051070000cd090000bc010000230a0000150a0000710a0000130700000804000069030000c20500004b0000009b05000024090000a50400003d0400009e090000bd040000ce0100007d0c00000f020000e2090000a7000000,1479,1,6,-1
142,ae010000aa040000740c00003d0700003c0000000f0b000053010000290b0000770000000d010000c70800006e010000f8090000bc0900003b0a00004c040000bf0a000054080000cc0000001b0c0000c9050000c40c0000b7030000f7000000490c0000cd070000bf0500002c0c00001b0c00002b030000fe0b00003003000027080000660b0000ad0400004e080000af0b00005f0b0000d5080000cf0b0000d3010000000800003a0b0000110400005c050000c10000000105000079050000520a0000240100007f0700000e0b0000030600001b0a0000470a0000dd0b0000520a00002b010000ff0a000081000000b6000000800300002a08000061020000,3044,1,5,0
143,c308000082000000ea010000d60b0000ac0500000a000000400000003c000000c9000000040700006f0300005401000066040000a7070000f50000000d0900001e050000610c00000b090000430a000017020000d50a0000d2090000d2000000df0c00008d060000dc0400001f0c00005905000064060000db050000b60200002c0100000003000035040000ea0900007c040000130a0000770a000070050000790b0000fd080000b5000000ea0300009a020000ad010000320300000e0900000e070000ea0400001b000000790c0000b6080000e8010000d80c00007e040000a0000000d2080000330c0000c3020000490400000c050000b3000000f8050000,2729,1,1,-1
144,b5020000280400004b0b00009a0b000088020000670c00004f0100003d040000950c00000a03000023020000330c00007e010000470a00006306000004050000e8090000350a0000f80c000077050000a3080000380a0000470c0000ce0c0000be0b00004d020000e3070000b0050000e902000010050000dc0300007e030000a80900003e07000076080000a40900008f030000e10300003a070000f1020000290b00003708000008000000080a00007b09000008050000ac000000310a0000e70a00007b08000062020000650600002705000046060000c305000052030000430b00002c020000df0000000b02000049040000fb0000009d080000c40a0000,884,0,3,0
145,a9020000a70400009107000096030000800700008b0b00008d060000bd010000300800006a0b0000ac09000033030000070800002a0400005e020000bb0a0000850900004d080000ef060000d508000092050000840000000e0700001f0800008f0a0000bf0c00007700000052030000d2090000730a00004d0a0000d30900005c050000ce010000e809000082050000f8060000000d0000eb060000b4000000ee0200005c0800004506000085020000830800009c080000b406000057070000740c000024070000420b0000720b0000d60900009a040000b40a00009e0a0000bf0b00006b0900007b050000ba0600005d0100009f0c0000d80a0000ab080000,422,0,1,0
146,500c00000404000005090000130a0000fd0a0000200800005b0a0000bb05000067070000a10b0000480100001c0c0000db020000a10a0000380800007b0b00002f06000027020000f70a0000810c0000ee0b0000e5080000ab070000320400007a050000ed070000de0900000a050000d1090000ac090000540a0000e0020000db050000c50800002f040000350000006d080000e6040000a5020000ad0100001e07000020030000c402000020000000de010000c709000095080000010a000029090000a0020000c60400009c0b00005e040000f90a0000f8010000ce080000ea05000084080000a70400005a0c000084090000550b0000460a000095050000,2337,0,2,2
147,96070000c70800001f0a0000440c0000e5070000bd0a0000a70c000012020000330b000056000000f80a000084060000650000007b0b0000a608000050010000210b0000bc04000090070000c50500009a0b0000160600006d030000fc060000a20b0000440a0000820900009904000054010000cc0400003a0000000e0200006b0a0000f60700009004000093060000fd0500007107000094090000e2000000f50800004204000060020000b70c00001c0a000084010000c40a00009b0a0000a80900003c010000ea090000bb08000052060000410c000081070000b4050000120600008c040000d7060000b008000017000000c4010000110b0000b4010000,2321,1,7,-1
148,4801000039020000eb0300001f06000096020000570c00009c0a0000d9090000510900008e0c000078070000ff06000000000000f10c0000f40a00008604000010060000e90000001b01000022060000e80100004b0500008d0c00007e030000400b00000a02000067030000540900008d0600000e020000140900006305000090050000b2080000a409000038020000280300006e000000770c0000730c00001905000004080000e70c0000b1050000a00b000012090000970700009e030000710700002d0b00007f08000080070000270400001c050000b30a0000220a0000280a0000e601000001030000ef0300009a020000530900007209000048080000,2510,0,4,0
149,200700003c040000d9020000de070000d5040000af080000ba0b0000680000003c060000af01000064030000750b0000b70a0000b6000000f50a000016030000c2070000420900001b050000d2080000230000002c0b00008f000000e00300005f020000f40500007a050000b0090000a20b0000240a0000330600001e0800004a0c0000e105000084000000940100001909000051070000920200005d0a0000cc0c00000007000000090000770a0000ca010000230400007a08000052070000af060000fa06000073040000f90a0000900b0000cd0a00001402000067030000c20100005b060000360200000b0400008f020000bf0800009d07000064040000,1029,1,2,0
150,9704000009070000a805000058060000620b0000240a0000a8040000130200000e0b0000dc070000080b0000ee0a000049060000d3060000850300004c030000bd0b0000c4030000750600004a090000d90c0000f40c0000400000005e010000e50500004e0b0000df0b00008b0000001f02000045070000d8020000fa0b0000030300008a0c00006b060000020b000031050000da0c0000b4080000bd05000040050000ae040000770b0000140900008d0800006b070000b0070000290b0000d30c00000b070000ff0500009a070000fa0600004b090000740400007d060000bd07000040060000730800006606000082050000ad020000c203000069050000,2252,1,4,0
151,ed030000eb070000770a0000de0400000b090000a00600008d0c000016000000650b0000260c000049070000c6050000ed0c0000c20a0000e60400004d0b000009070000dc040000bd000000ed0800008f000000cc0200009a0b000082050000890c0000700200008f020000540c0000f7010000f9060000fa0a000054050000a9030000070100003c0a00001f06000006070000220700002d040000a707000085080000550800000f070000400100005e030000ed070000ea030000a0070000a3060000870c00003b060000900700000c02000041060000d409000055040000d60100000b0b00001607000041020000fc010000770600005c08000088010000,405,1,5,-1
152,3c020000a307000003010000f40500003b0100007d060000a8020000c1050000340b000018090000350b000098050000d80c0000d60a0000aa050000390a00000709000071060000ed050000d3000000cd0800004f080000600a000090070000fc0a00006c060000ec000000ef0200007d0a0000130b0000700a0000080b0000e2080000200b0000b40500009b0c0000630b0000ec0500007e0400008c080000910c00006f07000063080000250700007902000012020000cb0b0000110600001706000079060000260a0000f2030000e80a0000af0200005d030000ed0c00000e0c0000f60200007d04000028080000400c00003607000063030000fd0c0000,2909,0,1,0
153,cf0a0000c40a00001900000074030000b00a0000090c000074030000f6060000ef000000240200009808000032090000a401000085010000710600002d060000f703000081010000cc0a0000b70200001c04000081010000ee0100000d0300007c090000680600002207000049060000ce000000aa0a0000590000009b0a0000460c000001080000750c0000fb0200001a03000043050000b20500009d010000260a000092090000830b00007c020000e00b0000060b0000c0030000ae080000530500005701000038090000ef090000a6050000980a0000c806000070010000d10500002e0200007d090000b1010000eb0b000017060000ba06000045080000,2662,0,4,0
154,b50000004f0500003b0200008205000028070000750500005a050000d60900007b0a0000340200002a0100003903000041080000e20a0000010700004d090000e807000025010000a10400003b070000310200008d0900006e080000de0a0000a00c0000ae0800006c080000820b0000c40600005c0a0000f30c00000c060000c90a0000e4090000460800004d07000040000000ba050000b9090000ca0b0000ad08000030090000e30a000067020000ee000000c4090000020700005a08000088050000ce050000b0010000810100003f070000a90a00003400000091040000ca0c000084010000eb0000009e0a00000c0b0000970b0000760700004a060000,1535,0,7,0
155,320b0000af060000200c000012090000a5010000140c0000040a00004d070000630300004d040000f9070000680c00005e000000280c000019070000a3000000ad07000074050000920200008a030000d80100002b0a0000ae0c00009608000060000000790900006b06000084060000580c00003c0300001c0200007f050000c10b000050040000ca010000ab040000e80b00001d000000270500005506000031020000390b0000e40b00004407000035000000c90c00007d060000f8080000a6010000ea010000960b0000340000006f030000a2040000a102000050070000d0030000fa000000070300008e0700006a0a0000920300006d06000089030000,324,1,3,-1
156,e00000008503000035000000d4070000a3050000b10a000072060000100b000071020000ec0500000e080000ae04000030080000df000000dd0600001b0800009c0c0000c20000004d0c00003e090000ca0100009202000019050000d2090000090700007b040000020100006c0c0000f60c0000a1080000d1060000d7060000f1010000710900006000000088030000d7010000c901000004030000c6020000d50000009b000000ee0b000030060000880a000052080000d7060000d40600008a030000ab04000044090000bf0600001a0500006e0c0000e603000034010000d20a0000cb04000002080000ec080000180b00004a0c00009d04000074040000,201,1,1,0
157,7c070000a3010000ac080000dd04000016020000cf010000040400003e0c0000ea07000013000000140500007b0c000079010000de0600009a0b0000be0c0000a9010000c005000043010000ba0c0000cc03000072080000d90900003b0c0000760100006e000000bd090000bb0a000095000000d1090000350000006501000024000000340300001807000017060000b8030000e80c0000800300009c000000610900003a03000004060000fa0100009d060000f109000053030000e2000000260800002c000000010c0000f20500000f010000d80b0000340b0000c00c0000730c000019070000ed040000a70600005f03000067000000ad010000cf020000,2407,1,6,0
158,ea0a00004e0000004d0400001e0300008800000029060000cc0a0000570c00001d0a0000e00b0000a3030000680b0000d3090000b70000005f060000ad0b00003b040000570900000a0700008a070000100700007d080000ba0b00009603000036060000fb040000870700003d000000b801000016090000cf060000290700009b090000a804000031060000c6070000c7010000b90100005c06000059000000f90b00009d0600003b0100001c08000003050000420b0000ca0400009703000082070000010b000083000000dc0300002f050000150b0000a30500008e06000053010000d20c0000b303000055070000380300009d0a0000b306000065090000,1877,1,0,1
159,9101000050040000160b0000a70800000e03000060020000d60c0000a0050000a8070000540a0000e9040000410a0000a80a0000d9080000d90600004f010000ff0400006a090000bc01000081020000170a0000c1070000070100000c02000076070000b3020000b1080000d20c0000cb000000680800000d040000bd090000830c0000c50c0000f40c000041050000380500007006000016050000b10a00001d0c0000fd03000095060000fe0b0000f5000000fa0200008e0300006e0c0000f8070000dd0a00001f030000760800006c0800004d090000d20b0000510c00007a000000f102000042080000d8030000e40c00004c080000f90700009e0c0000,2828,0,7,0
160,450c0000a50a0000a70c00004a090000910800003005000074090000390300005e04000014070000cc0c0000110a00001805000062040000200700008b0b00004500000044030000490c0000150c0000b3030000de010000fa050000ae07000031010000000600008e020000540c0000560900002c090000560a0000da070000d1010000e2020000cf0b00009100000092000000a7060000e40a0000c5030000a80b00002f0300008008000062080000a30b00007a010000b8030000a90c000021000000890b0000060800001e0b0000c2080000ab030000fc090000150b00003b030000c2000000ef060000a0080000fb050000a20b00007d05000082000000,1110,1,3,-2
161,8b02000088070000960a0000120800004f0a0000260700008904000072030000b70c00005f060000440c000038040000100900001d040000e9060000e5020000c10c0000fa0a000058040000d903000009020000760b0000e908000069090000e3040000a90a000097060000f2060000b50b00005b0b0000180900006600000082060000d5060000b5080000ac0300009a010000a3020000400c0000740a0000510c00006608000019020000b8010000b107000047090000c90300004d040000ab0000000100000091000000420b0000a0050000ce0c00000801000066060000f30300006d080000ab070000b3070000fb08000036040000800c00005d030000,2859,0,1,0
162,71050000830400007d06000006040000bc070000cd090000b6030000050c00000a040000bf0b0000db0b00000503000014020000f7070000c9060000f2040000590a00009f0600004f0b0000500100000d0a0000fd0300009a060000e00000009b0b0000540a0000970500006e030000b40c00000a0c000013010000c60100000e0100007c0000005a080000da040000aa020000340200003e000000950300001b000000df05000020060000700a0000b10700008403000064050000fd020000560700005809000085080000a2090000f007000032000000f8010000ca060000c80c00000e0100001a000000600b00005e090000f1070000750200003f070000,2700,1,3,1
163,b90a0000ea0b000006010000ca0a000043080000b1030000d40600000605000062060000180800002f03000037040000240b0000690a0000db0a0000bb0300002a0a0000d9020000bb0a00003d000000690500004b0b00007e050000b60b0000700c0000140100005d0600004c010000a4030000df0200005a0c00006f0c000020050000f00a00000c0200001c0400005b03000083040000c5000000030500006000000075070000b00a000070060000940600001e090000530a0000a2070000480000007d0c000094050000d7060000dc0200003f0800007c010000690a000070070000860a0000c40b0000d10000000e060000ef050000c306000028000000,3084,1,2,0
164,8f0a00001e090000fd000000f2080000dd040000c80b0000380200007f040000f8050000810a0000850400009a0200000a0a00006d040000e1040000fe030000e70800007e040000ea070000860c0000b10b0000a80900003f06000051040000190100007d0500004a0500009e060000fb0200005d010000a10100004c0900005f080000bc050000ef0200008e03000006070000fc0b0000ce0500004b0c00001b0c00005d060000040a00006e0600006503000058080000510b0000d50800004a00000013020000550c00009c030000d90c0000e5070000020a0000b908000085090000510b00004e020000d1010000790a000055060000bc0800007f050000,2445,1,3,0
165,1a0500003507000040050000c60b00003b0700003d0b0000310b0000ae05000001040000d00b0000880700004f0200005d030000e20500008e090000920a0000d60a0000030800008e050000300300003b05000050080000ba0100008006000067050000df060000d1080000260a000070060000a60c0000f6060000740b0000dc040000c5080000ff0b000027080000e20200000f000000310a0000d1030000f2090000dd000000a90300003a0600004e03000071030000d50c0000f8050000d5090000490b0000f4060000ff0a0000a805000090040000b20900008b050000a20b000048070000ad010000980b0000980a0000300b000091030000ce0b0000,2357,1,1,-1
166,3c0b0000660c0000d904000037030000800b0000270a000040060000350500002a0800002a00000093020000c4070000a709000059000000370900009b020000110100003b000000210600003d02000041080000ca0b000059060000c8070000e5070000a1080000cc010000870300000904000062010000c8030000e90a0000ac030000000500007a0b0000560a0000d3070000040100001e0500003c09000063050000bd050000d40a0000ba030000b9020000360000003f0700004d0600006f01000032090000db070000a7010000aa0800005a0b000053040000770200007f0700009c0a0000520700009e000000a6080000dc090000d10600003d040000,1889,0,6,1
167,e50500008b090000a70b00006a0600009707000066080000ca030000de080000ed04000012050000670700005e090000e6000000230c000074090000540200007b030000150100003c0c0000e2030000360900001d0900003f0200004b0900008c0a00005b0a00008c090000f2010000be06000083090000930a0000b009000036070000620400001407000070000000c2020000780000003e000000b10b0000ef000000e7000000120a0000740900009902000099080000c20000002004000036050000a6010000bf060000630a000083000000670200006b060000b6090000b2020000c8030000fc030000c6090000980c0000930900004f03000010070000,473,0,1,-1
168,f709000096090000870a0000630b000059030000cb0600001a05000068020000040200003906000035030000a2060000600400005a0c00009208000056080000500600002b08000049060000f1060000fc0a00006c030000ad09000026060000cb060000a8070000c2020000d5030000e10000006f0b0000140700002608000023040000dc0000004d0000007f0900003300000070040000aa090000fc0c0000300a00008d060000a1050000df0a000009030000a70800009e080000c70b0000bb09000000000000bf05000002020000fb070000330a0000d6050000e10000009407000054070000870600000f0100009106000062080000100a0000e4020000,1673,1,1,2
169,bf070000040b00005a0a00001c0a0000880b00001f090000a405000097040000fc0400005e050000db0b0000e106000007020000130300007a0100006307000043050000e80b0000c4020000f5070000a0040000540500009f0b0000c10b0000300300000c0700009705000022030000df0a000060050000fe0300001b070000ca07000002030000f204000071040000900900002a000000bd070000fd020000dd090000a1030000a0050000cd060000920000002a0c0000090a0000d30a00000a010000be0b0000490900004900000024030000330b0000ff080000a10200007602000034030000780300005f090000690a0000c50700007909000012040000,933,1,1,-1
170,400b0000be070000d30a0000320a0000dd030000d404000047030000de050000e504000036000000a8080000390c000080010000ff0200003b01000083080000750800009d040000930300007d050000e50c0000f409000048070000ff010000b1020000200b00008b090000180500002f0300007f0100004a0b000019050000330a0000f50c000051000000550500003c03000065040000f10b000065010000f7050000b4020000630a0000ab0200001a0a0000e40b00007504000075060000e50a000044050000ee07000017050000350c0000210800001f0100004f030000900200009c080000b7050000ba0900008d0400000f0b0000c0010000e5050000,2024,1,2,0
