trial,a_hex,b,m,alpha,e
113,8d09000044090000f101000062010000a3070000d7090000c3000000a60900007a08000005040000ac0b000024020000f30a0000480800000d080000c20a0000a907000011000000a2030000610b00009c0800002909000000090000aa0700004d01000051020000b0060000ca0a00004c01000084070000ee030000670700001901000007020000150b0000e6010000570c0000a204000068090000650600008a070000dc080000370000009f090000c7000000e10700000e040000cd0400005804000025000000060b00001f01000091050000090b000059040000e10b000018030000110b0000be070000da030000d50700002c010000750b000003000000,2642,1,2,1
114,4700000072040000da020000000d00001d0000003b050000c405000058080000130700007a090000940b0000310c00002804000037070000c6050000a2070000990000001a0a0000ae030000c50300006000000008090000280400007a0000002c0c0000e10900004d030000b1010000df090000f00700005a010000bc000000320a0000550400003c03000013080000b90100006a000000e30c0000c7030000b70100009105000081020000a10300003f040000f70a00002d020000e20700001c030000c90100007c070000470800002305000064010000ee060000c10200005f040000af05000078080000030b0000740a000018040000a901000071080000,1800,1,1,2
115,70070000a209000001030000650b000043080000e3060000ab060000c1000000c50a0000470800009c0b00004a0100008e0000001c0000007b050000fc040000670900009d0300008f0c0000df08000075000000ef0b0000b90c0000ac060000050600007706000055020000e00400002d0b0000de0a00007a0800000d0200002e08000097060000ba0b000047040000b4030000980300001402000091000000ad0a00008c060000b806000084040000f50200001b0100002f050000b1020000b90400003309000001050000c6010000130500004f040000a8070000140c0000f7050000880a00004f0b00009800000023020000e60b0000aa0800008a0b0000,3312,1,7,-2
116,06010000e6060000eb0000008c090000e70c0000320a00001f06000026030000450a0000c2050000210b0000370c00009c0b000034020000900a00003b080000800b0000b70c0000c70b00000301000062090000960000006d0700002c040000a70b0000700400008f0b000039000000b708000034050000630300007f0c000097080000bc0200005e0c0000d5010000b80b0000480900001a0700006207000002050000fc01000093040000a5010000b0080000be0600008b01000027090000b80500009e000000ef0c0000be000000c5040000c504000015010000b20c000072040000b40a0000b30000000b0800005d050000b40c0000920000009e040000,1802,0,7,-1
117,11070000e30b0000aa010000df0b0000ef0000009102000068000000420300002a030000e10600009f02000037040000720700009601000033020000780c00008d0c0000e1000000a90200005208000016060000490300008209000026000000820a00003903000085090000c60b000081090000d00800001f010000f10b00008c060000170400003e060000340a0000350400001902000061000000f80b0000d8080000610400004d0b00001f080000a1090000c00400003d0b0000fd040000f60c0000fc080000bb0b0000940b00007b090000720400007b0000005d0a0000da0000007d040000830a00006c090000c4020000dd0300003501000023050000,1199,0,1,-5
118,350b00008c020000b60300004908000084090000f908000014060000cd0100006d0c0000a9030000b2050000e20a000042090000cb0b000005070000670a0000d4070000e201000003050000f8010000700300005b0b0000370b000035000000f80b0000f9050000000b000059050000590b00003a09000046090000590200004806000029060000ec0c00003c02000011070000b5080000ab0900004c0b0000f00500004c040000c0050000730800000a060000b50c00003e0a0000fa070000250c00007d060000ba010000cd0900008304000016020000ae000000540b0000db0500009901000033080000b501000070030000960600002709000076000000,3078,0,3,-2
119,580100004a0400005f0b0000e20c00005d0b00001c01000098030000fa080000a90b00007c0a000024070000d60a0000f3030000a101000052020000ac0c0000680b0000c50a0000060500006c090000f902000077090000a8040000f2050000730500005f0a00000c030000b7020000c2090000cd030000d3040000600600001d0600006f080000cb090000bf0400004c040000eb010000b20700004e030000fd020000460b0000af0a0000c2040000e20b00008702000089030000900400006500000017010000dc0c00009c080000e30b0000a70c00007d0b000085050000fa0800006c07000097000000c00b000046080000dc0300003b0b0000f8050000,2924,1,5,0
120,c50c00003c01000090000000670900002d000000580a0000980200003c0c0000de0500006406000076090000f40b00003305000062080000e2050000860a0000f20c00002e0000004701000082060000f90b00009b000000e4020000740a0000030c00005d0b0000f30c00003e050000d5000000f0010000b0070000e8040000120c0000bc010000f6040000a4000000f4090000b20c0000d1010000410700002c060000a60800002a05000034030000fe060000b40700006d020000760a0000750c000040090000450a000062070000df060000010800007e0a0000120400005c02000023020000260c00002d0500009f0900002707000081070000290c0000,653,1,1,2
121,0c0400007a0500009e0a00009f080000f3090000ea0b0000ec030000e9000000b9070000c0050000730c000010040000350500000e070000310b0000bd010000650200003b0a0000f30500003a040000a90c0000d3060000f20c0000d2040000cc000000120300008f03000048090000dd0a0000cf000000350b0000f80b0000a70300000a08000047020000b4000000130300004d0b0000370600008f0c000062060000a30c0000da080000fd0000005c06000077020000f8050000670500004a070000a70b00004a020000cc0400005b050000ec020000110000006c080000390200009e0a00000102000032040000b3020000ca010000ea0a000097090000,2902,1,3,2
122,a6030000ef0b000002080000390500009a0c0000e9090000e50a0000b2060000e201000053000000de0b0000f00400000c03000033090000da0b0000300a00009102000029080000dc0100002f0b0000790a000005060000fd0b0000190900003d000000870b00001f06000040030000190a0000e3040000e7070000e50a0000fe010000eb030000130b00004103000047000000200a0000a80b000052080000fe050000a0080000fc0c0000030200002209000073060000b5000000580b00009800000021000000e9070000b4010000420a00003602000013040000930a0000580400002b030000920a0000bf030000d2060000d007000006040000550a0000,2871,1,7,1
123,31040000240b0000440700002205000097060000490b0000d10100007f0a00002e0300000f060000150800001a040000ce020000ee090000e4070000830c0000c6000000e00a0000640200001b030000d4030000cf0300007e0b0000940a000073030000e704000008000000fd000000170a0000df0c00002e0500007c01000051060000520200001b0a00006d000000a6020000540000003d0800003a0900005d07000064050000c5010000ad070000d00900007b0800009c000000180a00004c0400003e070000a5010000e90a0000a20600002a0700008c0b0000da0a00006a04000021020000dd040000ba000000d1040000cf030000bd0100009c080000,2084,1,6,-2
124,bc0b0000f80b000049080000ce000000fb0500004f060000a1030000ba0400000c050000360300005c000000f0010000d30600000c0a00008f0900008e010000fc0c00008a0900003402000053000000310a0000b5020000c109000051010000d3070000350b00009e0b000069080000920c000069010000a10100002e000000cd030000a0030000020200004d010000f90c0000a10b0000e80100001d0700004a070000ee03000053090000c80c0000770c00003d0b00009c060000db0b00000a0100000105000051070000e20900003a060000c30c00005b050000690a0000600c000087000000f2080000ce080000ef0c000016030000480100000f0b0000,2551,0,2,-2
125,620600002a06000070030000730200006f010000010500000a040000620000006e070000f4070000c80200002b05000039090000e308000050020000ad0c0000af0900007f020000bd0200009d0400003c0b000087090000e00c0000f6040000b400000058080000f80100005e0a0000880b00008d010000ef030000680a00006f020000b70a0000e10c00009b00000069030000e60c0000170b000069000000650c000078060000a908000018000000f40a0000890c0000670300001c0700005e0300006904000024070000b4040000b0070000cf060000fa080000ca030000e7080000820600003d0a000056000000c3090000310c00006f0a0000ab040000,1833,0,0,1
126,1d060000c00100003b0a000043080000ca0000003f090000c10a00003c0200000a0100007b050000fb080000f8040000320b00009a0500000404000062060000cd060000a00400001f050000310a0000320c0000b10400006e050000970100000f010000fd02000082000000840600001a090000260c0000a5000000f7020000910a0000fe0c0000b8030000720a00006b070000b00700000c030000070c00001d090000290a00003d0b000055020000450100003c060000910200001803000015050000dd060000c50700003d08000068050000560c00005c0c000055050000210a0000e2010000a20a00006e0700004e0c0000ee010000fc09000010040000,2607,0,0,-3
127,5a0000000d000000fa0700008a020000940c0000ce020000c80a00006b080000e8080000f60c00000d0000003b0a00005d0400001a090000e10400006a0a0000b9050000650000000604000065030000830800000e02000039010000f9000000ba09000033050000f30a0000fc0c00000e000000c10a0000e10a0000a8010000360b0000ef0600002d0b0000720b00008102000008070000070700005d0c00000303000048050000ce070000f60a0000fd080000ab060000000c000061010000b2070000390100002e0a0000620100009f0c00003009000095030000b0090000340c0000c6040000ac0000008c02000082090000320b0000070b0000cb050000,2455,1,6,-1
128,fa0800003f06000035050000e40600000b050000350500001b0c0000c8000000f0020000c3060000f9020000a0070000d00a00007f060000af0900004503000087050000330200007a090000c5070000a5020000e1090000fc0b000077090000840a0000a2010000f70a0000ca0b0000230a0000ee0400002a00000077030000a5040000130a000020090000010800002400000013030000b0050000b40c0000860000006d03000078000000fe030000b7080000c5030000af060000690b00002e0a0000a402000010030000700b00002f0a00000e0b0000710400001b0a000050010000fa01000081010000210000004e060000c00000001408000097090000,2067,1,1,-1
129,5f010000490700005c0b0000d405000052090000de0200009c010000eb0c0000370a00006801000068080000350100001a010000bc040000790500005c0400000c020000280a00003d030000200600000a0a00009c05000009010000ab040000fe0400008e0100008b0600004f0300006c040000db080000210600007805000024080000750400007f030000940a0000050b0000d8080000fa050000e9020000670c0000540900009c0a00003a010000f00b0000470c00005e070000010300001e020000490a000094070000370500007402000039010000ac0b0000f703000016010000fe080000f70b0000db040000ad070000df0a0000be0c000097010000,3302,0,1,3
130,1401000065060000ca0a000029080000730700008d0400000100000021040000f20000005202000090020000cb0000004f020000db0500000d09000002060000a90b0000b60c00009a0700000a000000ab0b00003b040000a2050000d3040000460500008a0a00003a0700005d050000bf010000e6010000a8000000e9090000a7010000b80600005908000028070000ab0100001e0a00001e0900003201000036000000d4090000c1010000eb0300006f030000cd010000620a0000cf070000ba020000e50000001a080000d0000000ef0400000b0b0000c10b0000830c00000303000014060000ab050000fd03000002010000e9010000cc0900002b050000,1424,1,6,1
131,cb0a00002f000000bf0c000051060000630000004e030000770a0000f1010000c70c0000510000006108000024080000f5030000a1010000330900003f050000050b000003010000260100005d040000c60a0000b00c0000bc0500005a070000d00300002e0c0000b00300004c010000530c0000d3070000490300009f040000860200004d04000029050000fe050000cb0200005f0c00009c020000ea000000bd02000092070000280c0000160800008b0500007c0c00001d000000a30c00008e03000001020000350100008200000053040000f6040000630c0000450c00008b030000340b000019040000040500007706000094080000f9030000c9050000,3035,1,5,1
132,f703000079050000c40b0000330a0000b10700002d0500002f0000004b050000ed020000cc0800006e050000ad030000ec080000810500005c04000056060000a2000000a2050000840500007d0b00001d05000089040000f90300008d0c00002e070000f1040000dc0500008f0400006a0000005b0a000093060000e008000075000000030a00008b040000450200005f0a00006e000000b00c0000570b0000140b0000b20a00003f010000be020000ed070000aa05000092040000200c000006000000630a00008e0300008d0a000092030000c80000009d070000cf06000021090000240400005a050000da0700008507000058010000c60000006f060000,2639,1,4,-3
133,3b0b0000250c0000e60100008c070000c8090000a60b00004a010000330600003e0c00009a090000af0a00006f0800004d04000074070000110400003605000073090000ef010000f6000000540a0000990900009703000036090000e00000006f05000011080000590500006e06000063050000af080000a809000016030000d90c000025020000060600002b00000090030000c70b0000850a0000db000000000a0000b0040000390a00004f070000570800000a050000e0030000950a0000ba040000530300007b0700008f0600005a060000a1040000f10c0000e90500004b020000e505000025010000f50000005702000000090000c8000000c3070000,2075,1,0,0
134,21060000fd070000050b0000550900009f0500005e080000850400004a070000860a0000e905000047010000fd03000092080000870b0000990700007804000014010000b004000037000000f3010000900a000002060000ab020000bf00000050000000be070000e10700005d0600005d0a0000b40a00008c0b0000b0050000cf0700004e050000750800007206000048090000340900004e04000002040000bc05000076010000b60600000b090000cb0b0000580a0000cf030000920a00001503000000040000460200003e050000dc0c0000f9030000de0a00002f0c0000fa090000e60800009a0800000e07000091070000630300004309000018000000,3229,1,0,-2
135,f80600000d000000dd0600009d01000040020000e8060000e9080000d30c0000dc0a0000ef0c0000f90b0000640c0000ca0700000d0a00003b010000b20b0000950b00007e080000cc0a000052060000860b0000f4000000dd0700006a000000220600001002000081080000800a000020090000ce0a0000210800001e050000c10100002e07000070040000760c0000630c0000e80800007a050000ef040000790c0000160600004b050000a5000000f60b00006f0c0000e2090000b0030000c306000089090000ce0500001e0a0000440b0000e40c0000f8070000af0b00004906000033070000da0200006008000085050000e70900001d0900009a070000,3174,0,7,1
136,0a0a0000f4040000de030000820400003b02000067050000920a0000d40300001a0b00000d030000750300007c06000074090000090a00006d0500003c010000570800003f0c0000d30200003f040000600a0000c60000000a0c0000e8070000790a00001f050000740000009709000079090000c6080000ef0400002d090000130300003a02000081040000ec0200003f0400008b02000063030000860200008d0900003f060000ab0c00002f070000100a0000620300003b0c00009c000000810b000012010000520600008c0a0000d80a000008070000350000002a0c000076060000840c000043060000470c00000c060000160300008b0b0000a3020000,1998,0,3,1
137,c10c0000620500007e06000011090000670a0000cb020000f7030000a00800008d0b0000d3020000a9030000d808000047040000fa0c00006f050000d90a000073090000150a0000030000004d05000043060000e60b0000750300000b0300007f09000056030000ec0300002f0900004f0100008d040000d30b0000c907000051040000b309000041050000ad0a0000e10100000f090000a10400008e0b0000e504000091010000f8040000830200006604000042090000fa020000d8050000ed0b000062020000d30c000037030000d0000000da060000ec0700000c070000d10a000014000000330b00002a090000a7050000b609000036010000fd040000,2624,0,2,0
138,4f0600008b070000d1090000c504000015030000f00c0000f90400008f0800002105000095040000130a000031060000c80b0000ce08000063010000f70b0000a4070000c7060000560400007f0800007102000053040000b00a0000680a0000c90b00009a000000d7070000400a0000b705000074010000ce0b00007d0900002f020000d6070000010100000b050000b30600009d040000680a0000b6080000ae080000bb08000074020000fa000000cd030000770000004b080000a70800009e010000bc0200006c090000cc0200001e070000e00a000048080000f70b0000e0040000f50100009b000000df010000520200000e010000da0c0000ac000000,30,1,2,-2
139,a20b000050000000ca0b0000d9070000fb070000cf03000065060000380800002d030000da070000a50c0000e20a00005e040000a60a00003b020000670a0000c101000041020000160900002c0b0000aa0c00005a07000047020000350300006b0000003f0600003c030000650900009f020000110c0000fe0a00007d050000160b0000bb09000037010000f9040000cf0a0000870b00007a0800006a0c00008c030000210400002608000003030000e20400004d0a0000250c0000130300004806000071030000f20700008004000002070000f403000025070000d0090000c507000079060000470000001d080000660200004d08000096010000590c0000,2997,0,3,2
140,93000000b0040000e908000094030000c0090000860a00007d06000014030000d90100000508000048010000b30a00001c080000ff0b0000a1080000850700009a0900007d070000d601000019000000ab0000008e010000310c000019020000010100009202000080070000350a0000cd000000b30300006d030000a80900007c080000bd01000003050000fa0a000048070000790100006c0000009d0800007f01000034050000e10b00008f090000430300002d060000ef090000000a0000f00a0000070200006c0000000605000054060000ca0a0000940c000082060000730800003e070000cc0b0000190b00005c060000c2090000770b00002b050000,1339,1,7,-2
141,2a0600003e000000bf0c00007f0800002c080000bc070000cf020000ca090000600500005a04000034030000d4030000460a0000bf060000bd0b0000a4080000c90c000023070000410c00006c0a00000c0a0000be0800003d010000c0040000bc000000690a0000920800006d03000044070000080900003f0800000a0a00004a0100008c060000fe0a0000ba0c0000d9060000450b0000ba0900008401000084020000d50600005c010000680800000f060000110a0000fd0b0000fd000000540400003f020000f3020000360a000065020000470100000b0b0000950b0000e6040000040200004c0c0000c70b0000a30600009c06000002070000160b0000,2312,1,6,-1
142,5008000059090000ca060000ef0c00009d0000008d090000ad060000620600006d0700007d050000d90c000044070000550700000706000087030000ac0200003703000068040000360a00009a050000bc090000e30100007d0a0000a3060000300300009e030000b5020000c204000010060000540b00001f040000d30b0000c90500009500000059030000f90b0000870600006d0a00004103000004070000c3090000fe050000790400004800000010060000c0040000270300002c0a0000ce050000970c0000440700009a0b0000160000001f080000040400007407000006080000440200000e0b00001e0700004707000059010000cf04000045040000,0,1,5,-1
143,f20c000039070000db050000b50b00008b06000080080000a3010000610c00006d0a000039090000d70200006f0100004b0c0000ee0c0000320c0000ab0200000e09000077090000a1030000cd08000029090000540c0000810b00007e050000f4010000da0c0000940600001e0200003e0700009f0a00009d0800004e04000009070000da0c0000dc020000590b0000f70a0000df0b0000a90300002d050000ba04000023020000d3090000e9050000230b00001c06000019040000270a0000e106000018060000a10a0000f505000025000000f907000088010000e0090000ad0a00005e0a0000cc0c0000890a0000480600008b000000d7000000c1000000,194,0,1,1
144,000700008002000010000000540c00004f080000a704000004040000450700000b060000f0040000f40900004e0700002f0c0000df020000d20c0000db030000e209000022090000460a0000f10c0000bd030000c2040000a6040000fb0b0000ef06000076040000d406000044080000af0b0000470500004f02000024020000210800005e0b00004c0a00008f0500005e0500003a050000b3080000c50a00005a0b0000760c0000560900009c04000022020000500c0000bd0800006a080000e60b0000f70100005803000045070000550c0000d60300009009000062080000a4030000cf080000f20900002802000049080000830b0000b70a000048030000,109,0,3,-1
145,8d000000c40300008b050000880a0000d10c000046020000790a0000b30600000202000072010000e90b00003d000000560a0000f8040000a10a0000640900005f0b0000f80000007e0b0000a5030000d70900009a030000bb090000c7010000480b00002b020000710c0000c80c0000f7010000280a00009b020000c80b0000f3010000800700002a0400005e030000fc090000700200008e0c0000b70800004d0500001a0b000062090000a2090000cc010000f50900002b000000d60600009a05000076090000c609000076060000410c0000c2000000950a0000030900005e0300001f0c000038010000730900009d0500000e0b0000ae050000dc050000,2893,1,1,-4
146,3b000000890b0000bc060000f1010000b60b00008c0300004e0600005e050000f90a0000a2070000ab000000a40c0000d5000000c406000045000000a1000000e1030000380100002f0000003b0c0000c9050000a1020000f806000023070000f10400005a0200003c010000870100005a06000076010000270a00006e00000031090000950a0000e404000077060000a7020000f1020000d0040000110c000026040000670a00004b0a000008070000c6020000c6040000020c00000702000001080000410800001b000000b5010000c70b0000fc0300001c0a00008d0400006404000002010000ba02000040030000900400003a0200007d0400006f000000,1791,1,2,2
147,d606000017060000d7090000b409000057050000d501000013080000b2000000fc060000540a0000e40600004807000003090000fc08000023090000a80c0000880200003e090000c50c000088090000010c0000280000007f010000400600007b070000bf050000b2030000ab02000019060000340500009e010000260900009a000000cb040000380500003d010000220b00008e05000054090000e9020000c6000000030900007e0700007b000000c301000039030000f4020000590b0000620800009a09000099090000b4070000d90b00009000000062000000560b0000820c00006f030000d407000053060000c4000000dd0b00004a0400001f0c0000,504,0,7,0
148,66040000a8030000150400004a090000cc09000088020000890a0000710000006106000054080000490a0000b90100000d010000530b0000ba04000006090000f30b000078080000e001000043020000e30a0000a8000000a6050000dc0a0000b8070000a9070000b7040000a60c00002708000028070000fa0b0000ef070000370200007b000000b106000021030000860100001a000000b90b0000d0080000810300009a080000ea060000130800000c070000f30900004c0a00004d0800003108000014080000d20200000e010000a50700007e030000070100002001000062040000b001000051020000d2080000220000007b0c0000a60600007c000000,1319,0,4,1
149,bb030000140a0000e80a0000040600000a0b000068060000f905000098080000fc070000630a0000b405000007000000310900004d0b00001509000043030000c60200009206000067030000710600008f0900008a0300007b070000f10200007103000036030000a10b00001c000000f2080000bf060000fb010000d6090000930400006d0b0000ce0c00005609000011040000930100000b000000870800009e040000730600000f0600003a0200002c0a0000ed080000ce000000f6040000cc0900005005000084020000150200007806000045000000bb010000c3080000ff070000140800000d010000b9060000170b00000608000005090000c8040000,2063,1,2,-2
150,e5010000dc080000640800001f0c0000ab0500001a030000470c00001f0800001a050000c8060000fb08000048050000b1070000270b0000510b0000130a0000fd0c00007f0c0000610a000028010000410300001706000050000000d80a0000cd000000c8050000f80b00005b000000b5040000e30b0000fc010000e20200004c0a0000f100000047080000ce00000048090000f5090000ca02000016050000d6090000cc090000b30b00002801000014020000ac0b000006040000ff000000fd08000041010000f4080000f00b00004701000038040000a301000098030000a1000000ae0100005001000098070000e40c000066010000bd0700006d0a0000,2919,1,4,0
151,050c0000cf020000570c00008706000071020000bd0b000042050000ca09000049060000ae0500005b0600000a080000d90300000e0900003208000038000000700900001c05000097070000a5000000b50a000030030000770400007e040000f3090000e1030000c00a0000e5080000e30a0000940900000504000024030000550a0000ba06000040060000da0900009f0a00007c010000900500000c01000029000000890000004c0700002904000013010000af07000085060000320300009a0500000204000049070000a506000019040000a80c0000f8020000b5060000690500003c0c0000f10c0000240800005c0800002f01000081070000fa040000,2610,1,5,-1
152,af0a000014070000d101000059010000eb030000590700007c030000bb040000fd0000007e0c00003a0b0000d60a0000bc030000960100004f0a0000170a0000100a0000090b0000ec0100009d000000470600009d010000820b0000d20500004f0500003d0900008e07000045000000a50c0000990400002d0c00008400000012000000d20b0000d403000029030000df010000670b000080030000890a0000200b0000a6070000ca020000a2040000e2040000fd0b0000a60800001c0300005a070000e8070000f2010000f001000013020000f90800000e0b0000900400002c0c0000d60b0000380c0000fc0700000c030000f00b00001e06000073030000,2285,0,1,-1
153,be0200005e09000027000000090900001f050000a9020000a00700007a080000a30100001d0b0000590b000063070000230400001c000000fd070000d90100005f0a0000eb070000a6010000190a0000b9040000180100003d000000090b0000050a0000ef020000670900007d090000630c0000da0200006a02000095080000df0b0000f5030000390b0000110b00007f0b00008a0500001f01000055030000030900008605000090040000130c000003040000a50c0000bb090000a7050000dd0c0000800400006203000036080000110100003e0900002b050000ed040000670c0000000700007c040000d7020000e50c000051030000ff0900009d050000,2016,1,4,2
154,3b000000050c0000b307000023060000560200003e0a0000ff010000160c000044010000d10600006c010000600800004d010000bd010000280000003e070000cf04000046080000110a0000e40000002907000014080000d2000000bb09000067050000930b0000f60b0000ab07000095000000ac040000740b0000c70b00005703000070070000c50400007607000069080000b10c0000a2080000430c0000bf060000cf020000d6090000d408000012060000a1010000160800005e060000d2080000df020000e10c0000dd0400005b080000390a0000660c0000d20200008c0a000015010000e1040000880a0000d600000096030000920600003a000000,2674,0,7,-3
155,4f0200007e0b000099040000290900003402000026060000f50b000000090000e00a0000a40a0000970c0000500100007e060000e0070000b30a0000fb0900001b0800003e0a0000cc080000a6030000c5020000310800004300000028090000b3000000c60900009c05000027040000c5060000570600000a00000051040000cc0b00003305000010020000f30600004d0900001a0600001100000000030000cb0400003c070000560400000008000099070000b2080000790800000f0200000109000000020000c5010000e2080000860b00009f0b00005809000070000000300a0000f70b000070080000cd020000540a0000ba010000e000000019020000,1716,0,3,-4
156,69090000ba0100009c0800002d090000580b00008e0300008d050000b80b00002c0a00005604000027010000c60700005807000038090000200c00000e010000c906000046050000e10900007c08000006090000450b0000340200008101000076000000af000000c1030000b306000009000000280a00003e06000073090000440c0000b10000003e0b0000fc0a0000900100001b080000b10700004f030000260000008309000028020000060200006a070000e308000021030000560b00002a03000085020000060c000030080000aa0700006e0a000027000000250a0000d601000064070000a90c0000920800001f020000aa00000080060000de030000,2586,0,1,-2
157,cc060000ad060000a40a00000c0a0000240b0000870800001b030000bd02000067010000750200003b030000c0020000900a000071000000780800008e0b0000480300005e0900004c0800006306000015060000440c00009d070000bb0c00004f070000430100004c0a0000170c00002b020000120000002b020000aa02000048060000790a0000a3090000c3000000580500002f0b0000730600009b080000030c00003d0b0000de0a000089090000d5000000000900006e0c0000d00b000017070000090c0000c50300002500000060070000d908000084070000e7050000e60700004f0800003006000033020000a20c0000230900001f030000b1000000,1868,1,6,-1
158,000a00009e0c00000601000091010000ce0500007e00000086070000c8020000b30200007b06000058000000c30900008f0b0000250400008805000053010000440a000015000000a602000058060000880c0000a30a0000c5040000f50400000503000016060000130a0000cd0200005d090000bc070000af0c0000e20b00005805000031000000810b000092060000f0050000ff00000064010000f6090000b5060000f00b000019020000f3020000be05000093020000ba050000e3090000f5090000540c0000660500008a0700007b0700000d070000690000004d040000c50500000f090000fc050000ea0700003a0800009e0a0000ce020000d2000000,91,1,0,0
159,c6020000cc0b00001d090000810400003c090000e4040000230a00009c03000063090000b4020000940b00000b0a000020060000a9090000b20a0000090b0000210c0000850c0000d3010000f00a00003d0b0000ab010000a1060000d00a0000e60200003c0c0000bd020000b6030000310700000f00000015070000d70600001f030000e00800008c0c0000fa0b0000f00b0000f1030000e202000031020000b00b0000000a00009d08000029030000060400008c040000ce060000a6000000cd090000f5050000b708000034090000ca0c0000bc0b000092010000be030000d5040000a60100003d0900007609000016000000c406000070050000f30b0000,76,0,7,0
160,36030000440c000067070000ca030000e50500008b000000850600002c0900003b010000b70900006f060000570b0000a704000043070000ad0b0000d307000047010000d30a00000f0000009c0800009a0600005f0b0000770b00008005000099060000760300001d09000005010000050100004403000057020000f60a0000d9070000e9000000de080000a90000001f04000063000000b1030000e00b0000b3020000d1050000880900003b0b0000ab090000280b0000c60b0000680500009e0400009f020000b3060000130a0000da060000a8030000a4020000530600001e050000a501000073010000cd07000085090000d60c0000340c0000cd0a0000,1159,0,3,2
161,0206000089080000c903000016090000a50a00009008000078030000a00800009a03000017090000aa000000a00200007203000008060000e60000005b090000a2090000f5050000ba0c00002d06000075070000a9030000a202000052070000f605000059040000d7030000c00300008d0100006c0900008d030000670a0000f104000079050000db060000600700002a05000049070000020200007100000043080000fd0800005a08000094060000fd000000bd050000ba0c0000af000000a0020000570600005b0200007c0b000049020000b80b00009b0c00000409000041090000850a0000460b0000c7080000e60c0000fb010000e60a000002020000,3206,1,1,-1
162,c004000081020000f4090000b10b00001d060000830c00003e0900005a07000028030000b70c00007e030000010a0000d90c0000e40a000094070000400200002f0b0000580900001a070000780800001d05000098070000d004000038050000fe020000ba0a0000f4060000ab0400000d070000af0a000033060000400100004c0500009d05000030020000fb080000ea0600004d0300006301000013080000ba0600008e020000e5020000fa030000e409000000030000e8050000dd0000001a01000096060000fc0b000096010000a00c0000aa0b0000660600004905000063060000b302000097030000a0030000040b000084010000e9000000bb070000,2324,1,3,2
163,5904000056030000b5020000e80500007801000021070000da04000014030000a607000081030000660a00000902000045040000a20500003a070000490a000064050000ec0800004c000000070a0000f8020000c30500005e0c00007d000000f90a00005f060000f50b000064070000ec0a0000a30b00000e0600006a04000020040000b3080000e407000073060000da0500006e0000008e09000098090000be020000e0080000260b0000180800004f090000950200005f0700008b0b0000c70700006d010000b3070000c700000098000000c4060000700500003f070000db050000160700001f04000091080000b2010000ec040000fd030000d0070000,876,1,2,2
164,900b0000e7040000e806000044000000e40c0000bc010000ed020000e20a00002f0c000013070000b50b00002b0500003f0800007b090000e4050000c0010000180400001d0b0000130400003107000092080000140900009f000000800b0000fd0a0000650400005604000048030000ee090000ef0c00003d0900000c0b00009f02000089010000b0080000fb05000068070000e1090000af0200007a0900005e0a00007b00000003040000c70a00000900000025040000e10400004a0c0000ee0a0000fc060000cf010000b20900001d060000390500007f09000024070000f8010000400100003d0700007f0500008101000007080000d801000003090000,892,1,3,-1
165,f10a0000f20a000017050000b40c0000ad04000066020000260b00006b0c0000590c0000610300008f030000a60700001b01000013070000080100006e0300008a0000000908000003010000310c0000210b00007803000045020000ab0400003908000058090000f504000096020000750a000025070000d2010000fe02000025070000c9020000bc0b00008c0b00009b0c00008a02000045050000040000000203000001030000270c00004609000006000000500c000065010000fb0c0000a80300009401000048060000d90c00000e030000b60800006f04000015070000950a0000200a0000200a00007d020000f7040000270b0000a60a00002d030000,202,0,1,2
166,d4020000270a00001d00000044040000290c00006b0a00002c0600006e0c0000050c0000270300001b0c000072070000720200003c0b000022060000d1040000a60a0000760c0000800900004003000087020000360c0000290b0000810900007f0a00006502000044040000900200002c060000940a00002e0200005f01000012080000a40800001e060000910c00001806000013090000ed030000cb070000a5030000d20500006a0700000f0b0000d8040000af010000a905000057080000ba09000070030000d50c0000e4000000a70a00008e04000081000000e3010000d3060000e40a000059010000340700002e010000130000002c08000085020000,2456,1,6,0
167,ee070000fe0b0000340700006b030000260800005009000065060000c901000078070000ce0300002a0b0000eb0400001b060000670500008d0500003e080000b60100002a090000340a0000b60300007f030000d20200008902000022080000350400000d0100007a000000ab030000de0c0000ba060000e8040000640a000001000000770200005e040000940b000021020000de08000022090000ba050000400700007f08000073030000b30b000094060000470200007e090000c30c00003d000000ce0500000b0600006e0600002208000036030000a30b0000a8050000810200008406000089060000e2000000c30100002c0c0000bb08000024030000,568,0,1,0
168,f80b000088030000d308000060070000110100002005000014080000ed060000ba0c0000fb0500002b010000550000004e0c0000c8060000600000001a0c000063070000e4000000450c0000e50b0000450b0000900800001600000050030000fe06000007010000260800002e010000d0050000e4070000b6020000af0700008c0900002507000055020000390100000f080000a6020000f60400006b0b000041020000fa06000037050000d8090000aa0700002c0c000005000000d2030000a5020000fd000000d0090000e80500006d00000013040000900a000071050000f40c000088050000a60400003604000089090000b101000081030000f0040000,515,1,1,-2
